trade_date,dailyPnl,Agriculture,cumulativePnl
20180910,0.1053381517193463,0.1053381517193463,58.69858662004325
20180911,0.008339908606566328,0.008339908606566328,58.70692652864982
20180912,0.17967237365062924,0.17967237365062924,58.88659890230045
20180913,0.15792343685443222,0.15792343685443222,59.04452233915488
20180914,-0.0018118832093665092,-0.0018118832093665092,59.04271045594552
20180917,-0.144390420613676,-0.144390420613676,58.89832003533184
20180918,0.2980372934874136,0.2980372934874136,59.19635732881925
20180919,0.45060815947686955,0.45060815947686955,59.646965488296125
20180920,0.39227585184489283,0.39227585184489283,60.03924134014102
20180921,0.25519928552238413,0.25519928552238413,60.294440625663405
20180925,-1.9911213157566712,-1.9911213157566712,58.30331930990673
20180926,-1.3676353335856373,-1.3676353335856373,56.935683976321094
20180927,0.0014591526624558745,0.0014591526624558745,56.93714312898355
20180928,0.19244061078823815,0.19244061078823815,57.12958373977179
20181008,-1.196633931915874,-1.196633931915874,55.93294980785591
20181009,-1.500960181752478,-1.500960181752478,54.43198962610344
20181010,-0.17504045306034183,-0.17504045306034183,54.2569491730431
20181011,1.4216484969484509,1.4216484969484509,55.67859766999155
20181012,-1.031934713715363,-1.031934713715363,54.64666295627618
20181015,-0.0604844945631921,-0.0604844945631921,54.58617846171299
20181016,0.49460540002738723,0.49460540002738723,55.08078386174038
20181017,-0.39301398125554515,-0.39301398125554515,54.68776988048484
20181018,1.0078579918584234,1.0078579918584234,55.69562787234326
20181019,-0.051969740808865954,-0.051969740808865954,55.643658131534394
20181022,-0.5571724166800854,-0.5571724166800854,55.08648571485431
20181023,0.2503047546621229,0.2503047546621229,55.33679046951644
20181024,1.0202983748531216,1.0202983748531216,56.35708884436956
20181025,0.543620635206798,0.543620635206798,56.900709479576356
20181026,0.4420005686297588,0.4420005686297588,57.342710048206115
20181029,-0.1673204991333148,-0.1673204991333148,57.1753895490728
20181030,0.43593951556561356,0.43593951556561356,57.61132906463841
20181031,0.02480880142553474,0.02480880142553474,57.63613786606395
20181101,0.46597578767397213,0.46597578767397213,58.102113653737916
20181102,2.7855415282546763,2.7855415282546763,60.88765518199259
20181105,-1.1908200071934139,-1.1908200071934139,59.696835174799176
20181106,0.1432644219599009,0.1432644219599009,59.840099596759075
20181107,-0.021402643702378803,-0.021402643702378803,59.818696953056694
20181108,1.0019525605918909,1.0019525605918909,60.82064951364858
20181109,0.985493998311748,0.985493998311748,61.80614351196033
20181112,0.23520472219314956,0.23520472219314956,62.04134823415348
20181113,0.6243371736557514,0.6243371736557514,62.665685407809235
20181114,2.4629109126399147,2.4629109126399147,65.12859632044915
20181115,-0.6259358651591357,-0.6259358651591357,64.50266045529001
20181116,-0.9530826239853409,-0.9530826239853409,63.549577831304674
20181119,1.267897728811096,1.267897728811096,64.81747556011577
20181120,0.09112250931557879,0.09112250931557879,64.90859806943135
20181121,-0.056629215923392685,-0.056629215923392685,64.85196885350796
20181122,-0.34214971661339244,-0.34214971661339244,64.50981913689456
20181123,-0.7067619929461512,-0.7067619929461512,63.803057143948415
20181126,-0.20934161208497085,-0.20934161208497085,63.593715531863445
20181127,1.4168340249549662,1.4168340249549662,65.01054955681842
20181128,-0.8620520064508389,-0.8620520064508389,64.14849755036758
20181129,-0.5849010533861135,-0.5849010533861135,63.56359649698147
20181130,-0.9258692895764584,-0.9258692895764584,62.63772720740501
20181203,0.7675616132749788,0.7675616132749788,63.405288820679985
20181204,-0.10489958733055929,-0.10489958733055929,63.30038923334943
20181205,-0.03858109125949945,-0.03858109125949945,63.261808142089926
20181206,-0.6076141115889565,-0.6076141115889565,62.65419403050097
20181207,1.241437399787761,1.241437399787761,63.89563143028873
20181210,-0.2082424990780503,-0.2082424990780503,63.68738893121068
20181211,1.0653336533419395,1.0653336533419395,64.75272258455261
20181212,-0.7144533335145188,-0.7144533335145188,64.0382692510381
20181213,0.12846318714947233,0.12846318714947233,64.16673243818758
20181214,0.9553781150160584,0.9553781150160584,65.12211055320364
20181217,-0.18166069532081772,-0.18166069532081772,64.94044985788283
20181218,-0.9073196051794995,-0.9073196051794995,64.03313025270333
20181219,-1.3550993513476266,-1.3550993513476266,62.678030901355704
20181220,1.033055221858126,1.033055221858126,63.71108612321383
20181221,0.3277999356859969,0.3277999356859969,64.03888605889983
20181224,0.9496256758528621,0.9496256758528621,64.98851173475269
20181225,1.6761768212372825,1.6761768212372825,66.66468855598997
20181226,-0.32626041017384516,-0.32626041017384516,66.33842814581612
20181227,0.5498526272877291,0.5498526272877291,66.88828077310386
20181228,0.40797181497443546,0.40797181497443546,67.29625258807829
20190102,-3.167431555424913,-3.167431555424913,64.12882103265338
20190103,-1.6701459998612391,-1.6701459998612391,62.45867503279214
20190104,-1.2548776813354707,-1.2548776813354707,61.203797351456664
20190107,0.04652711099276661,0.04652711099276661,61.250324462449434
20190108,-0.35253259147074995,-0.35253259147074995,60.897791870978686
20190109,-0.033937336229161966,-0.033937336229161966,60.86385453474952
20190110,0.2622099051988874,0.2622099051988874,61.12606443994841
20190111,0.6480339973361774,0.6480339973361774,61.774098437284586
20190114,0.8713760103450974,0.8713760103450974,62.64547444762968
20190115,-0.11436028954831966,-0.11436028954831966,62.53111415808136
20190116,0.43199765355563,0.43199765355563,62.96311181163699
20190117,-0.3961145899026075,-0.3961145899026075,62.56699722173438
20190118,0.9978122906841155,0.9978122906841155,63.5648095124185
20190121,1.7350304873779558,1.7350304873779558,65.29983999979646
20190122,0.4584376221108122,0.4584376221108122,65.75827762190727
20190123,-0.10837559408237653,-0.10837559408237653,65.6499020278249
20190124,0.45834636411876145,0.45834636411876145,66.10824839194366
20190125,-0.37013316365935534,-0.37013316365935534,65.7381152282843
20190128,1.9303132078160514,1.9303132078160514,67.66842843610036
20190129,-0.7129798771297045,-0.7129798771297045,66.95544855897066
20190130,-0.5006489541781584,-0.5006489541781584,66.4547996047925
20190131,0.09686936934356413,0.09686936934356413,66.55166897413606
20190201,-0.17843845551107632,-0.17843845551107632,66.373230518625
20190211,0.9211705995562284,0.9211705995562284,67.29440111818123
20190212,0.10532451504375089,0.10532451504375089,67.39972563322497
20190213,0.13759125933591934,0.13759125933591934,67.5373168925609
20190214,-0.10729335985068238,-0.10729335985068238,67.43002353271021
20190215,-1.347432138854643,-1.347432138854643,66.08259139385557
20190218,0.7475805448145043,0.7475805448145043,66.83017193867008
20190219,1.589100809069017,1.589100809069017,68.4192727477391
20190220,-2.9649780714469016,-2.9649780714469016,65.45429467629219
20190221,-0.6317455873311489,-0.6317455873311489,64.82254908896104
20190222,0.1362596708205771,0.1362596708205771,64.95880875978162
20190225,-0.30043546146414396,-0.30043546146414396,64.65837329831747
20190226,-2.321044596363959,-2.321044596363959,62.33732870195351
20190227,0.4509309525430853,0.4509309525430853,62.78825965449659
20190228,0.2708702304568177,0.2708702304568177,63.05912988495341
20190301,1.515982060904972,1.515982060904972,64.57511194585838
20190304,1.769318775521653,1.769318775521653,66.34443072138004
20190305,-0.2977397053694004,-0.2977397053694004,66.04669101601064
20190306,0.8000423038545315,0.8000423038545315,66.84673331986517
20190307,-1.5059421096387982,-1.5059421096387982,65.34079121022637
20190308,1.159166674620686,1.159166674620686,66.49995788484706
20190311,0.09651794014874938,0.09651794014874938,66.5964758249958
20190312,-1.3982593585021583,-1.3982593585021583,65.19821646649365
20190313,-1.6289950037399004,-1.6289950037399004,63.569221462753745
20190314,-1.0599297775349432,-1.0599297775349432,62.509291685218805
20190315,0.03593899390852009,0.03593899390852009,62.54523067912733
20190318,0.6513354003216352,0.6513354003216352,63.196566079448964
20190319,0.31009108602882723,0.31009108602882723,63.50665716547779
20190320,-0.1160781301496854,-0.1160781301496854,63.3905790353281
20190321,0.009338626777121923,0.009338626777121923,63.399917662105224
20190322,0.7454047141425393,0.7454047141425393,64.14532237624776
20190325,0.3034848502692111,0.3034848502692111,64.44880722651698
20190326,-0.017071865301386657,-0.017071865301386657,64.43173536121559
20190327,0.31847159227028365,0.31847159227028365,64.75020695348587
20190328,0.23714421559136947,0.23714421559136947,64.98735116907724
20190329,0.4490069054842327,0.4490069054842327,65.43635807456148
20190401,-0.5163816334621681,-0.5163816334621681,64.91997644109931
20190402,-0.23987843798618125,-0.23987843798618125,64.68009800311313
20190403,-0.30684438762696925,-0.30684438762696925,64.37325361548616
20190404,-0.2655506858679252,-0.2655506858679252,64.10770292961824
20190408,0.18431902003801953,0.18431902003801953,64.29202194965626
20190409,-1.4102898928293248,-1.4102898928293248,62.881732056826934
20190410,0.7492158348431531,0.7492158348431531,63.63094789167009
20190411,0.40913913598291446,0.40913913598291446,64.040087027653
20190412,-0.5915937999309459,-0.5915937999309459,63.448493227722054
20190415,0.46824013409319826,0.46824013409319826,63.916733361815254
20190416,0.4695576280129655,0.4695576280129655,64.38629098982823
20190417,-0.3475126187446096,-0.3475126187446096,64.03877837108361
20190418,1.2217143713526972,1.2217143713526972,65.26049274243631
20190419,-0.22429557825374732,-0.22429557825374732,65.03619716418257
20190422,-0.06714749654034617,-0.06714749654034617,64.96904966764222
20190423,0.05326504303045786,0.05326504303045786,65.02231471067269
20190424,0.1460538968035277,0.1460538968035277,65.16836860747621
20190425,0.16073140129151384,0.16073140129151384,65.32910000876772
20190426,1.4919706109270765,1.4919706109270765,66.82107061969481
20190429,-0.011026512306547203,-0.011026512306547203,66.81004410738826
20190430,-0.12611097562172266,-0.12611097562172266,66.68393313176654
20190506,1.0211448536395165,1.0211448536395165,67.70507798540605
20190507,-0.7394019460079287,-0.7394019460079287,66.96567603939812
20190508,0.2514617649045252,0.2514617649045252,67.21713780430264
20190509,-0.5804014696766948,-0.5804014696766948,66.63673633462594
20190510,0.9288097457518117,0.9288097457518117,67.56554608037774
20190513,0.3622997256940649,0.3622997256940649,67.9278458060718
20190514,-0.09220309420434533,-0.09220309420434533,67.83564271186745
20190515,-0.7105331310646799,-0.7105331310646799,67.12510958080277
20190516,-0.0026824190813802763,-0.0026824190813802763,67.12242716172139
20190517,-0.2554527321351424,-0.2554527321351424,66.86697442958625
20190520,0.5413766289495379,0.5413766289495379,67.40835105853579
20190521,1.002624259334597,1.002624259334597,68.41097531787038
20190522,1.0633444425590453,1.0633444425590453,69.47431976042942
20190523,0.8063532388835927,0.8063532388835927,70.28067299931301
20190524,0.019253475800415233,0.019253475800415233,70.29992647511342
20190527,0.3325569174047221,0.3325569174047221,70.63248339251814
20190528,0.3702874826649662,0.3702874826649662,71.0027708751831
20190529,-0.0941159693685335,-0.0941159693685335,70.90865490581457
20190530,-0.50379838577256,-0.50379838577256,70.40485652004202
20190531,0.11667638416463054,0.11667638416463054,70.52153290420665
20190603,1.9749701174279377,1.9749701174279377,72.4965030216346
20190604,-0.09480266574916103,-0.09480266574916103,72.40170035588544
20190605,-0.8133955531044237,-0.8133955531044237,71.58830480278101
20190606,-0.8041140471654834,-0.8041140471654834,70.78419075561553
20190610,-0.4211425179104146,-0.4211425179104146,70.36304823770512
20190611,-0.005318308451196249,-0.005318308451196249,70.35772992925392
20190612,0.6420711798349202,0.6420711798349202,70.99980110908884
20190613,0.5522280593992539,0.5522280593992539,71.55202916848809
20190614,-0.3300065455698172,-0.3300065455698172,71.22202262291827
20190617,0.8245529252676252,0.8245529252676252,72.0465755481859
20190618,-0.6406717314241254,-0.6406717314241254,71.40590381676178
20190619,-1.1275434882251147,-1.1275434882251147,70.27836032853666
20190620,0.07700668101827196,0.07700668101827196,70.35536700955494
20190621,0.5768547592690143,0.5768547592690143,70.93222176882395
20190624,1.0789254395966439,1.0789254395966439,72.0111472084206
20190625,0.03869232498578203,0.03869232498578203,72.04983953340638
20190626,0.3127367175550749,0.3127367175550749,72.36257625096145
20190627,-0.9121174084107475,-0.9121174084107475,71.4504588425507
20190628,0.536493808243825,0.536493808243825,71.98695265079452
20190701,-0.8334934950050803,-0.8334934950050803,71.15345915578943
20190702,0.24265893144858586,0.24265893144858586,71.39611808723802
20190703,0.32610675115738524,0.32610675115738524,71.7222248383954
20190704,-0.7908859202595345,-0.7908859202595345,70.93133891813586
20190705,0.2225179804280335,0.2225179804280335,71.1538568985639
20190708,-0.13471036057491648,-0.13471036057491648,71.01914653798899
20190709,1.4256954645352546,1.4256954645352546,72.44484200252424
20190710,-0.4781348825770845,-0.4781348825770845,71.96670711994716
20190711,-0.2625883691215848,-0.2625883691215848,71.70411875082557
20190712,0.7942109855133431,0.7942109855133431,72.49832973633892
20190715,-1.4954960121607253,-1.4954960121607253,71.00283372417819
20190716,-0.2406010079104446,-0.2406010079104446,70.76223271626775
20190717,0.692190915815687,0.692190915815687,71.45442363208343
20190718,0.08157873766557826,0.08157873766557826,71.53600236974901
20190719,0.18903696870614994,0.18903696870614994,71.72503933845516
20190722,-1.540381049183379,-1.540381049183379,70.18465828927178
20190723,-0.2151349326702862,-0.2151349326702862,69.9695233566015
20190724,-1.677388429884924,-1.677388429884924,68.29213492671657
20190725,-0.006288960041247243,-0.006288960041247243,68.28584596667532
20190726,-0.8641713185046633,-0.8641713185046633,67.42167464817067
20190729,-0.9547516504676495,-0.9547516504676495,66.46692299770301
20190730,0.5086328141769916,0.5086328141769916,66.97555581188
20190731,0.295005906710607,0.295005906710607,67.27056171859061
20190801,-0.19781970566736065,-0.19781970566736065,67.07274201292326
20190802,0.19458324351447762,0.19458324351447762,67.26732525643773
20190805,0.2207489845709633,0.2207489845709633,67.48807424100869
20190806,-0.2263581908835116,-0.2263581908835116,67.26171605012517
20190807,0.2730315543460536,0.2730315543460536,67.53474760447122
20190808,-0.1627913193805767,-0.1627913193805767,67.37195628509065
20190809,-0.5293596513016858,-0.5293596513016858,66.84259663378896
20190812,-0.5268366874092116,-0.5268366874092116,66.31575994637974
20190813,-0.4411914910729457,-0.4411914910729457,65.8745684553068
20190814,0.3585580521028748,0.3585580521028748,66.23312650740968
20190815,0.3202718024171705,0.3202718024171705,66.55339830982685
20190816,0.528721258370846,0.528721258370846,67.0821195681977
20190819,-0.060969766768965726,-0.060969766768965726,67.02114980142873
20190820,0.07706140721646433,0.07706140721646433,67.0982112086452
20190821,-0.1859557898141681,-0.1859557898141681,66.91225541883102
20190822,-0.1059371002880721,-0.1059371002880721,66.80631831854295
20190823,-0.3114559441796327,-0.3114559441796327,66.49486237436332
20190826,0.8272121878787366,0.8272121878787366,67.32207456224207
20190827,-1.7231029518237455,-1.7231029518237455,65.59897161041832
20190828,0.6386645776124305,0.6386645776124305,66.23763618803075
20190829,0.04324245648955588,0.04324245648955588,66.2808786445203
20190830,-1.2955098396747926,-1.2955098396747926,64.9853688048455
20190902,1.2106070645748517,1.2106070645748517,66.19597586942035
20190903,-0.4333145879244393,-0.4333145879244393,65.76266128149591
20190904,0.8732377814105686,0.8732377814105686,66.63589906290647
20190905,-1.237338831461805,-1.237338831461805,65.39856023144468
20190906,-0.7056237765391951,-0.7056237765391951,64.69293645490548
20190909,-0.30671283802386273,-0.30671283802386273,64.38622361688162
20190910,0.13707071845686222,0.13707071845686222,64.52329433533849
20190911,0.02992000656189544,0.02992000656189544,64.55321434190039
20190912,-0.4140131943719055,-0.4140131943719055,64.13920114752848
20190916,0.9550111646515003,0.9550111646515003,65.09421231217998
20190917,1.3751406929447738,1.3751406929447738,66.46935300512474
20190918,-1.2324952476561053,-1.2324952476561053,65.23685775746864
20190919,-0.9005998617667204,-0.9005998617667204,64.33625789570192
20190920,-0.3766438021786338,-0.3766438021786338,63.959614093523285
20190923,0.6928067539073756,0.6928067539073756,64.65242084743066
20190924,-2.0725965217968723,-2.0725965217968723,62.57982432563379
20190925,0.2963956349203488,0.2963956349203488,62.87621996055414
20190926,0.04804202088971903,0.04804202088971903,62.924261981443856
20190927,-1.5978755488552838,-1.5978755488552838,61.32638643258857
20190930,-0.29148230375023,-0.29148230375023,61.03490412883834
20191008,0.8643500280512063,0.8643500280512063,61.89925415688955
20191009,1.3711636888322232,1.3711636888322232,63.270417845721774
20191010,0.10429028859245827,0.10429028859245827,63.37470813431423
20191011,0.9164955229689646,0.9164955229689646,64.29120365728319
20191014,-2.0487186159278705,-2.0487186159278705,62.24248504135532
20191015,-0.0643654095293501,-0.0643654095293501,62.17811963182597
20191016,0.3156172434187115,0.3156172434187115,62.493736875244686
20191017,0.019229726056057047,0.019229726056057047,62.51296660130074
20191018,0.2389606262178165,0.2389606262178165,62.75192722751856
20191021,2.4483753656033524,2.4483753656033524,65.2003025931219
20191022,-0.9168926147082748,-0.9168926147082748,64.28340997841363
20191023,0.19925983851285217,0.19925983851285217,64.48266981692649
20191024,-0.11888817451493446,-0.11888817451493446,64.36378164241155
20191025,0.39265641137888374,0.39265641137888374,64.75643805379043
20191028,-0.559150110925756,-0.559150110925756,64.19728794286468
20191029,-0.05693682705253337,-0.05693682705253337,64.14035111581214
20191030,0.2596159877311898,0.2596159877311898,64.39996710354333
20191031,-0.2756986652876385,-0.2756986652876385,64.1242684382557
20191101,-0.004665015408187157,-0.004665015408187157,64.1196034228475
20191104,0.21647114253153965,0.21647114253153965,64.33607456537905
20191105,0.25781178850689174,0.25781178850689174,64.59388635388594
20191106,-0.11523681707597556,-0.11523681707597556,64.47864953680995
20191107,-0.3266174774736128,-0.3266174774736128,64.15203205933634
20191108,-0.21898808165869238,-0.21898808165869238,63.93304397767764
20191111,0.5135368341998431,0.5135368341998431,64.44658081187748
20191112,0.2273586492415435,0.2273586492415435,64.67393946111902
20191113,0.480873876448617,0.480873876448617,65.15481333756763
20191114,0.46284822160538863,0.46284822160538863,65.61766155917302
20191115,0.4594255488552359,0.4594255488552359,66.07708710802825
20191118,-0.9558810355668564,-0.9558810355668564,65.12120607246139
20191119,0.37771809956043695,0.37771809956043695,65.49892417202183
20191120,0.013786211213220463,0.013786211213220463,65.51271038323505
20191121,-0.24233945413098398,-0.24233945413098398,65.27037092910406
20191122,0.8778611912281338,0.8778611912281338,66.1482321203322
20191125,-0.18512176101651548,-0.18512176101651548,65.96311035931568
20191126,-0.20486099105144712,-0.20486099105144712,65.75824936826423
20191127,0.4922494499891662,0.4922494499891662,66.25049881825339
20191128,-0.4194502431034322,-0.4194502431034322,65.83104857514996
20191129,0.05154901193792015,0.05154901193792015,65.88259758708789
20191202,0.18506827837749826,0.18506827837749826,66.06766586546539
20191203,-0.33988739855360045,-0.33988739855360045,65.72777846691179
20191204,-0.10458937576103798,-0.10458937576103798,65.62318909115075
20191205,-0.14848540571638869,-0.14848540571638869,65.47470368543436
20191206,-0.20810032591604008,-0.20810032591604008,65.26660335951833
20191209,-0.04644529687974662,-0.04644529687974662,65.22015806263857
20191210,-0.38720560331084214,-0.38720560331084214,64.83295245932773
20191211,-0.1879254149021148,-0.1879254149021148,64.64502704442562
20191212,0.32621505558152036,0.32621505558152036,64.97124210000713
20191213,0.6356027570474142,0.6356027570474142,65.60684485705454
20191216,-0.5446841696016952,-0.5446841696016952,65.06216068745285
20191217,0.87139179035522,0.87139179035522,65.93355247780806
20191218,-0.11983719187023507,-0.11983719187023507,65.81371528593783
20191219,1.3185770984757974,1.3185770984757974,67.13229238441363
20191220,0.6747672517317671,0.6747672517317671,67.8070596361454
20191223,-0.5290409968301992,-0.5290409968301992,67.27801863931519
20191224,0.38505125819712055,0.38505125819712055,67.66306989751232
20191225,-0.05398244478116274,-0.05398244478116274,67.60908745273115
20191226,1.3678233688469739,1.3678233688469739,68.97691082157812
20191227,2.29273094449336,2.29273094449336,71.26964176607147
20191230,-1.761624872470863,-1.761624872470863,69.50801689360061
20191231,0.4669475075530732,0.4669475075530732,69.97496440115368
20200102,-0.07700170921654392,-0.07700170921654392,69.89796269193714
20200103,0.1662454965462107,0.1662454965462107,70.06420818848335
20200106,0.9973978110205474,0.9973978110205474,71.0616059995039
20200107,0.12808077396048387,0.12808077396048387,71.18968677346437
20200108,-0.25137884236271973,-0.25137884236271973,70.93830793110165
20200109,1.8511395859613788,1.8511395859613788,72.78944751706302
20200110,2.071732456787461,2.071732456787461,74.86117997385048
20200113,-0.28757897595552717,-0.28757897595552717,74.57360099789496
20200114,-2.1775701427723893,-2.1775701427723893,72.39603085512256
20200115,-1.9036025822333,-1.9036025822333,70.49242827288926
20200116,-0.8336346627795443,-0.8336346627795443,69.65879361010971
20200117,0.3208797218725555,0.3208797218725555,69.97967333198227
20200120,0.18254946012690315,0.18254946012690315,70.16222279210918
20200121,-3.251992928897279,-3.251992928897279,66.9102298632119
20200122,1.418801478315475,1.418801478315475,68.32903134152737
20200123,-0.14056359468802637,-0.14056359468802637,68.18846774683934
20200203,-6.984118245607019,-6.984118245607019,61.204349501232315
20200204,0.6759687952552572,0.6759687952552572,61.88031829648757
20200205,1.7735781094346545,1.7735781094346545,63.653896405922225
20200206,2.0177376198644734,2.0177376198644734,65.6716340257867
20200207,0.6226152941253967,0.6226152941253967,66.2942493199121
20200210,-0.8546602166364509,-0.8546602166364509,65.43958910327565
20200211,-0.7001865950103772,-0.7001865950103772,64.73940250826527
20200212,-0.783745918930945,-0.783745918930945,63.955656589334325
20200213,-0.22543786905276575,-0.22543786905276575,63.730218720281556
20200214,-0.3812259730441013,-0.3812259730441013,63.34899274723745
20200217,1.1090698699943937,1.1090698699943937,64.45806261723185
20200218,-0.6470016769041794,-0.6470016769041794,63.811060940327664
20200219,-0.5314863177556488,-0.5314863177556488,63.279574622572014
20200220,0.061875103120676254,0.061875103120676254,63.34144972569269
20200221,-0.005975996451881635,-0.005975996451881635,63.33547372924081
20200224,-0.5167520383312257,-0.5167520383312257,62.818721690909584
20200225,-0.49806504759250764,-0.49806504759250764,62.32065664331708
20200226,-0.38836451195476346,-0.38836451195476346,61.93229213136232
20200227,0.24314495472484282,0.24314495472484282,62.17543708608716
20200228,-2.359034234152484,-2.359034234152484,59.816402851934676
20200302,0.68436624497525,0.68436624497525,60.50076909690993
20200303,-0.4520047898734641,-0.4520047898734641,60.048764307036464
20200304,0.5973936100454492,0.5973936100454492,60.646157917081915
20200305,0.7251396106678974,0.7251396106678974,61.37129752774981
20200306,-0.734295033215749,-0.734295033215749,60.63700249453406
20200309,-2.6078247583324554,-2.6078247583324554,58.0291777362016
20200310,0.3404005010183836,0.3404005010183836,58.36957823721999
20200311,-0.032212630008474866,-0.032212630008474866,58.33736560721152
20200312,-1.7118519575728206,-1.7118519575728206,56.6255136496387
20200313,-0.5319994334360485,-0.5319994334360485,56.09351421620265
20200316,-0.4218932514016552,-0.4218932514016552,55.671620964800994
20200317,0.38735408243628044,0.38735408243628044,56.058975047237276
20200318,-0.6422620029324556,-0.6422620029324556,55.41671304430482
20200319,-0.008355178261532812,-0.008355178261532812,55.40835786604329
20200320,-0.35277574135334927,-0.35277574135334927,55.05558212468994
20200323,-0.6122688873928573,-0.6122688873928573,54.44331323729708
20200324,-0.2721679572529943,-0.2721679572529943,54.17114528004409
20200325,-0.4203639830537231,-0.4203639830537231,53.75078129699036
20200326,0.32513885355821726,0.32513885355821726,54.075920150548576
20200327,0.39633880326839627,0.39633880326839627,54.472258953816976
20200330,0.08252839867762216,0.08252839867762216,54.5547873524946
20200331,-0.03987688937579713,-0.03987688937579713,54.5149104631188
20200401,-0.8027889396972954,-0.8027889396972954,53.71212152342151
20200402,-0.3334972804814503,-0.3334972804814503,53.378624242940056
20200403,-0.18999211360936002,-0.18999211360936002,53.1886321293307
20200407,-0.15381252238511064,-0.15381252238511064,53.03481960694559
20200408,-0.3903180948706067,-0.3903180948706067,52.64450151207498
20200409,-0.14540495156343686,-0.14540495156343686,52.499096560511546
20200410,0.644409516633335,0.644409516633335,53.143506077144885
20200413,0.2599553393742516,0.2599553393742516,53.403461416519136
20200414,0.23573515782454232,0.23573515782454232,53.63919657434368
20200415,-0.33608846699038,-0.33608846699038,53.303108107353296
20200416,0.6954498610202677,0.6954498610202677,53.99855796837356
20200417,-0.3792137734558551,-0.3792137734558551,53.61934419491771
20200420,0.77175186256539,0.77175186256539,54.3910960574831
20200421,1.0428908441698799,1.0428908441698799,55.43398690165298
20200422,-0.3982630254083759,-0.3982630254083759,55.0357238762446
20200423,-1.1215108162466276,-1.1215108162466276,53.91421305999798
20200424,0.8600947834249463,0.8600947834249463,54.774307843422925
20200427,0.08859954744688378,0.08859954744688378,54.86290739086981
20200428,1.0799156561490353,1.0799156561490353,55.94282304701884
20200429,0.23864631551343005,0.23864631551343005,56.18146936253227
20200430,-0.7072051424885482,-0.7072051424885482,55.47426422004372
20200506,0.0041687119597292365,0.0041687119597292365,55.47843293200345
20200507,-0.0140848757721476,-0.0140848757721476,55.4643480562313
20200508,0.12143344322226605,0.12143344322226605,55.58578149945357
20200511,0.3763391214229691,0.3763391214229691,55.96212062087653
20200512,0.40215761915293985,0.40215761915293985,56.36427824002947
20200513,-0.37768468012241574,-0.37768468012241574,55.98659355990706
20200514,1.100658429208773,1.100658429208773,57.08725198911583
20200515,-1.0451153861173208,-1.0451153861173208,56.042136602998504
20200518,-1.2807579856970541,-1.2807579856970541,54.761378617301446
20200519,0.18670802738390227,0.18670802738390227,54.94808664468535
20200520,-0.5146136513978161,-0.5146136513978161,54.43347299328753
20200521,0.4503376573381368,0.4503376573381368,54.88381065062567
20200522,0.13372084518300878,0.13372084518300878,55.017531495808676
20200525,-1.6497587309403856,-1.6497587309403856,53.36777276486829
20200526,-0.32432896032249603,-0.32432896032249603,53.043443804545795
20200527,-1.2457485014844603,-1.2457485014844603,51.79769530306133
20200528,1.1778468893441971,1.1778468893441971,52.97554219240553
20200529,-0.8564767154949364,-0.8564767154949364,52.11906547691059
20200601,0.6127210401250913,0.6127210401250913,52.73178651703569
20200602,0.09101326635425193,0.09101326635425193,52.82279978338994
20200603,-0.1494216748100517,-0.1494216748100517,52.67337810857989
20200604,-0.3443088076711186,-0.3443088076711186,52.32906930090877
20200605,-0.600866547295938,-0.600866547295938,51.728202753612834
20200608,0.9678200621650114,0.9678200621650114,52.696022815777845
20200609,0.032734616750760705,0.032734616750760705,52.7287574325286
20200610,0.5277677240599496,0.5277677240599496,53.25652515658855
20200611,1.1705910567573723,1.1705910567573723,54.427116213345926
20200612,-1.0453866024801588,-1.0453866024801588,53.38172961086577
20200615,1.751976762049728,1.751976762049728,55.1337063729155
20200616,-0.5281322184506226,-0.5281322184506226,54.605574154464875
20200617,0.920571283253569,0.920571283253569,55.52614543771845
20200618,-0.2871380509698298,-0.2871380509698298,55.23900738674862
20200619,0.6350259092463617,0.6350259092463617,55.87403329599498
20200622,-0.6069810288880882,-0.6069810288880882,55.26705226710689
20200623,0.2676803531628269,0.2676803531628269,55.534732620269715
20200624,0.22983057717401356,0.22983057717401356,55.76456319744373
20200629,-0.22840856131818724,-0.22840856131818724,55.53615463612554
20200630,-0.21439030482570284,-0.21439030482570284,55.32176433129983
20200701,-1.7282327935816797,-1.7282327935816797,53.59353153771815
20200702,-0.1287001823849601,-0.1287001823849601,53.46483135533319
20200703,0.3673932490092985,0.3673932490092985,53.832224604342485
20200706,0.736990906939401,0.736990906939401,54.56921551128189
20200707,-0.5370024998595105,-0.5370024998595105,54.03221301142238
20200708,0.9389124922829069,0.9389124922829069,54.97112550370529
20200709,0.7020853845617363,0.7020853845617363,55.67321088826702
20200710,-0.7226366103305787,-0.7226366103305787,54.95057427793644
20200713,1.8296229588591923,1.8296229588591923,56.78019723679563
20200714,1.9973183895712618,1.9973183895712618,58.77751562636689
20200715,0.43651514872236813,0.43651514872236813,59.21403077508926
20200716,0.5818849769856512,0.5818849769856512,59.79591575207491
20200717,3.0703754078217633,3.0703754078217633,62.866291159896676
20200720,2.0633442255623855,2.0633442255623855,64.92963538545906
20200721,-0.5175470062801352,-0.5175470062801352,64.41208837917893
20200722,-0.09265664920511117,-0.09265664920511117,64.31943172997381
20200723,1.2294212414280379,1.2294212414280379,65.54885297140186
20200724,-0.04503289678000803,-0.04503289678000803,65.50382007462184
20200727,0.2942842570259474,0.2942842570259474,65.79810433164779
