,dailyPnl,Energy,cumulativePnl
20181218,0.5390038413755338,0.5390038413755338,134.1596342800445
20181219,0.9218607325356434,0.9218607325356433,135.08149501258012
20181220,0.12989618592982635,0.12989618592982638,135.21139119850994
20181221,0.7578149161454222,0.7578149161454222,135.96920611465538
20181224,0.7734030657977862,0.7734030657977862,136.74260918045317
20181225,2.2541696955778576,2.254169695577858,138.99677887603104
20181226,0.210700372034512,0.210700372034512,139.20747924806557
20181227,-1.4961535695058243,-1.4961535695058246,137.71132567855975
20181228,-0.01066393430787571,-0.0106639343078757,137.70066174425187
20190102,0.1487456287554532,0.14874562875545325,137.84940737300732
20190103,-1.0418661208866324,-1.0418661208866327,136.8075412521207
20190104,-1.1362983491278724,-1.1362983491278722,135.67124290299282
20190107,-0.6229908339452312,-0.6229908339452314,135.04825206904758
20190108,0.03599356777389776,0.03599356777389775,135.08424563682146
20190109,-1.7355753386388912,-1.735575338638891,133.34867029818258
20190110,-0.5791789760406438,-0.5791789760406438,132.76949132214193
20190111,-0.07735434467857229,-0.07735434467857225,132.69213697746335
20190114,-0.005885493905671889,-0.005885493905671873,132.68625148355767
20190115,-0.4553763384481143,-0.4553763384481143,132.23087514510956
20190116,0.36533216662869333,0.36533216662869344,132.59620731173825
20190117,0.14166886564562572,0.14166886564562572,132.73787617738387
20190118,0.052568042486099364,0.0525680424860993,132.79044421986995
20190121,0.09435799485198267,0.09435799485198262,132.88480221472193
20190122,-0.648388193235221,-0.648388193235221,132.2364140214867
20190123,0.2506340833759456,0.2506340833759456,132.48704810486265
20190124,-0.011531198303446276,-0.011531198303446325,132.4755169065592
20190125,0.22683181788545545,0.22683181788545542,132.70234872444465
20190128,-0.1830008514779872,-0.18300085147798725,132.51934787296665
20190129,-0.4121400714074425,-0.4121400714074425,132.1072078015592
20190130,1.2471730370215712,1.247173037021571,133.3543808385808
20190131,0.3443267842561917,0.3443267842561916,133.698707622837
20190201,0.23522735623114488,0.23522735623114482,133.93393497906814
20190211,-0.08593602567743752,-0.08593602567743759,133.84799895339071
20190212,-0.4025005624867393,-0.4025005624867393,133.44549839090396
20190213,-0.9982610673158286,-0.9982610673158285,132.44723732358813
20190214,0.5644110258695146,0.5644110258695147,133.01164834945763
20190215,-0.7407523973212071,-0.740752397321207,132.2708959521364
20190218,1.0312636789049503,1.03126367890495,133.30215963104138
20190219,0.6400880494897733,0.6400880494897734,133.94224768053115
20190220,-0.11720841816697107,-0.11720841816697107,133.82503926236419
20190221,0.12170421011876946,0.12170421011876953,133.94674347248295
20190222,0.011929971554856087,0.011929971554856075,133.9586734440378
20190225,-0.957505928595825,-0.9575059285958248,133.00116751544198
20190226,-0.8093550612187587,-0.8093550612187587,132.19181245422322
20190227,0.3358495102998247,0.3358495102998247,132.52766196452305
20190228,-0.3640881417559017,-0.36408814175590154,132.16357382276715
20190301,1.622779373085729,1.6227793730857292,133.78635319585288
20190304,-1.5415189064837165,-1.5415189064837165,132.24483428936918
20190305,-0.08463657659541023,-0.0846365765954102,132.16019771277377
20190306,-0.15770229488168552,-0.15770229488168563,132.00249541789208
20190307,-0.7140984806116267,-0.7140984806116265,131.28839693728045
20190308,-0.9693458194730386,-0.9693458194730384,130.31905111780742
20190311,0.6384520696824475,0.6384520696824475,130.95750318748986
20190312,0.7059849290756272,0.7059849290756272,131.6634881165655
20190313,0.051622486578465486,0.051622486578465444,131.71511060314396
20190314,-0.07238115400885507,-0.0723811540088551,131.6427294491351
20190315,-0.5684499819426496,-0.5684499819426495,131.07427946719244
20190318,-0.7639271535955372,-0.7639271535955372,130.3103523135969
20190319,0.18748038830378763,0.18748038830378766,130.49783270190068
20190320,0.09963444483151868,0.09963444483151863,130.59746714673219
20190321,0.01459675990440866,0.014596759904408684,130.6120639066366
20190322,-0.3903436277003364,-0.3903436277003364,130.22172027893626
20190325,-0.5896914086780257,-0.5896914086780255,129.63202887025824
20190326,0.624828080274781,0.6248280802747808,130.256856950533
20190327,0.5921841688008751,0.5921841688008751,130.8490411193339
20190328,1.4694521663024807,1.4694521663024804,132.31849328563638
20190329,-0.7827258223525386,-0.7827258223525387,131.53576746328383
20190401,-0.9764889048834302,-0.9764889048834302,130.5592785584004
20190402,0.6749325982108328,0.6749325982108328,131.23421115661122
20190403,-0.6141366319511428,-0.6141366319511425,130.62007452466008
20190404,-0.7159420737855365,-0.7159420737855363,129.90413245087456
20190408,-0.5122497781382093,-0.5122497781382093,129.39188267273636
20190409,0.4311151115466122,0.4311151115466122,129.82299778428296
20190410,-0.7202890027638037,-0.7202890027638037,129.10270878151917
20190411,0.016822298493937966,0.01682229849393797,129.1195310800131
20190412,-0.13006882926731048,-0.13006882926731045,128.9894622507458
20190415,0.2675502075553603,0.2675502075553603,129.25701245830115
20190416,0.4197636996633279,0.4197636996633279,129.67677615796447
20190417,0.4917033940824776,0.4917033940824776,130.16847955204693
20190418,-0.5311383764609905,-0.5311383764609905,129.63734117558593
20190419,-0.0021351155520446794,-0.00213511555204472,129.63520606003388
20190422,0.7793170002975244,0.7793170002975244,130.4145230603314
20190423,0.5011866858570586,0.5011866858570586,130.91570974618844
20190424,0.4843713032549171,0.4843713032549172,131.40008104944334
20190425,0.821482177826332,0.8214821778263321,132.22156322726968
20190426,1.0982603181940773,1.0982603181940775,133.31982354546375
20190429,-1.5197050812502526,-1.5197050812502522,131.80011846421348
20190430,-0.07199294271050809,-0.07199294271050816,131.728125521503
20190506,0.0028603568542034017,0.0028603568542033045,131.7309858783572
20190507,-0.2567615805018148,-0.2567615805018149,131.4742242978554
20190508,-0.3539881641924539,-0.35398816419245394,131.12023613366293
20190509,0.9852855591650025,0.9852855591650026,132.10552169282792
20190510,-0.06612401938844138,-0.06612401938844142,132.03939767343948
20190513,2.0059049545530603,2.00590495455306,134.04530262799256
20190514,3.6635476569525576,3.6635476569525576,137.7088502849451
20190515,-0.4538061857024631,-0.45380618570246306,137.25504409924264
20190516,-1.3890648460141937,-1.3890648460141939,135.86597925322843
20190517,0.7851937521489101,0.7851937521489103,136.65117300537733
20190520,-0.949281658915334,-0.9492816589153341,135.701891346462
20190521,-1.4761058401491856,-1.4761058401491858,134.2257855063128
20190522,1.6123614630553813,1.6123614630553813,135.83814696936818
20190523,0.6930725423761057,0.6930725423761058,136.5312195117443
20190524,-0.8700072744827241,-0.8700072744827241,135.66121223726157
20190527,-0.5291217686057994,-0.5291217686057994,135.13209046865578
20190528,-0.2673250563670209,-0.267325056367021,134.86476541228876
20190529,-0.7444265602949006,-0.7444265602949006,134.12033885199386
20190530,1.109704441052518,1.1097044410525183,135.23004329304638
20190531,0.366446138300225,0.366446138300225,135.5964894313466
20190603,2.3919881472458506,2.3919881472458497,137.98847757859247
20190604,-0.16412140870504435,-0.16412140870504435,137.8243561698874
20190605,1.6267810850079911,1.6267810850079913,139.4511372548954
20190606,0.10143032581493862,0.1014303258149386,139.55256758071033
20190610,-1.1907054129979302,-1.1907054129979304,138.3618621677124
20190611,-0.5174978765402599,-0.51749787654026,137.84436429117213
20190612,1.8284859896036887,1.8284859896036887,139.6728502807758
20190613,-1.095891601700824,-1.095891601700824,138.57695867907498
20190614,0.7992664583189684,0.7992664583189683,139.37622513739396
20190617,-0.5135886908611677,-0.5135886908611677,138.8626364465328
20190618,-0.29119681454881274,-0.29119681454881274,138.571439631984
20190619,-2.3019429312083712,-2.3019429312083712,136.26949670077562
20190620,-1.6039185744837814,-1.6039185744837814,134.66557812629185
20190621,0.6652195917874538,0.6652195917874539,135.3307977180793
20190624,-2.530146861007925,-2.5301468610079256,132.8006508570714
20190625,0.5625799396476873,0.5625799396476873,133.36323079671908
20190626,-1.0250533497056546,-1.0250533497056544,132.33817744701344
20190627,0.6320459538254557,0.6320459538254557,132.9702234008389
20190628,-0.27541149186822805,-0.2754114918682281,132.69481190897068
20190701,-1.4851301673860837,-1.485130167386084,131.2096817415846
20190702,-0.45570338523943843,-0.45570338523943843,130.75397835634516
20190703,0.5320334528197403,0.5320334528197403,131.2860118091649
20190704,-0.6583455461646704,-0.6583455461646703,130.62766626300024
20190705,0.040707876547619655,0.04070787654761968,130.66837413954786
20190708,0.48414699114441945,0.48414699114441934,131.1525211306923
20190709,0.8298760963109281,0.829876096310928,131.98239722700322
20190710,-0.02414385323602373,-0.02414385323602373,131.9582533737672
20190711,-0.39058217383324084,-0.3905821738332408,131.56767119993395
20190712,-0.40410032437340576,-0.40410032437340576,131.16357087556054
20190715,0.4779745995072249,0.4779745995072248,131.64154547506777
20190716,0.028538469452866963,0.028538469452866977,131.67008394452063
20190717,-0.2926260594465988,-0.29262605944659886,131.37745788507402
20190718,-0.2089879836619757,-0.20898798366197574,131.16846990141204
20190719,-0.5914402826623653,-0.5914402826623654,130.57702961874966
20190722,-0.05461167406289015,-0.054611674062890136,130.52241794468677
20190723,0.47162693063096994,0.47162693063096994,130.99404487531774
20190724,0.10322886639121029,0.10322886639121029,131.09727374170896
20190725,-0.23673416623772658,-0.2367341662377266,130.86053957547122
20190726,0.691333963951328,0.691333963951328,131.55187353942256
20190729,-0.5336506177451442,-0.5336506177451443,131.01822292167742
20190730,0.001186577198248211,0.0011865771982481987,131.01940949887566
20190731,-0.3112781356525973,-0.3112781356525974,130.70813136322306
20190801,0.4731765451048567,0.47317654510485657,131.1813079083279
20190802,-0.9958960179000881,-0.9958960179000881,130.18541189042782
20190805,0.2470994509394421,0.2470994509394421,130.43251134136725
20190806,-0.624054518092683,-0.624054518092683,129.80845682327455
20190807,-1.1239128867448014,-1.1239128867448016,128.68454393652976
20190808,-0.661634042244063,-0.6616340422440631,128.0229098942857
20190809,-0.4871054956606783,-0.4871054956606783,127.53580439862503
20190812,-0.010152926748858567,-0.010152926748858591,127.52565147187617
20190813,-0.16472572163462582,-0.16472572163462576,127.36092575024155
20190814,0.15380313082760128,0.15380313082760133,127.51472888106915
20190815,0.3759992043615684,0.37599920436156853,127.89072808543071
20190816,0.3317641902402607,0.3317641902402607,128.22249227567096
20190819,-0.4969422508904719,-0.4969422508904719,127.72555002478049
20190820,0.3478884381819557,0.34788843818195575,128.07343846296246
20190821,0.7483179014592746,0.7483179014592746,128.82175636442173
20190822,0.20657962179388556,0.20657962179388553,129.0283359862156
20190823,-0.40318883596927196,-0.40318883596927196,128.62514715024633
20190826,-0.19345021129129036,-0.19345021129129036,128.43169693895504
20190827,0.28364057062459586,0.28364057062459586,128.71533750957963
20190828,-0.19980654327832975,-0.19980654327832978,128.5155309663013
20190829,1.1357705425969196,1.1357705425969196,129.65130150889823
20190830,-0.7967926803267245,-0.7967926803267247,128.8545088285715
20190902,-0.8904338296193269,-0.8904338296193269,127.96407499895219
20190903,-0.044366611571299626,-0.044366611571299626,127.91970838738088
20190904,-0.7885368713578408,-0.7885368713578407,127.13117151602304
20190905,0.5378629370097414,0.5378629370097414,127.6690344530328
20190906,0.22307071509032952,0.22307071509032952,127.89210516812312
20190909,-1.5362319281614618,-1.5362319281614625,126.35587323996167
20190910,0.8212673566448623,0.8212673566448624,127.17714059660653
20190911,0.3211622753405716,0.3211622753405716,127.4983028719471
20190912,-0.08659957335015882,-0.08659957335015869,127.41170329859695
20190916,-1.5856504141960739,-1.5856504141960746,125.82605288440088
20190917,-0.21089767606190787,-0.2108976760619078,125.61515520833898
20190918,0.10334300906363585,0.10334300906363594,125.71849821740261
20190919,0.018440318467901073,0.01844031846790114,125.73693853587051
20190920,0.13760875520662902,0.137608755206629,125.87454729107714
20190923,0.3133745026157874,0.3133745026157874,126.18792179369292
20190924,-0.26275561767946565,-0.26275561767946554,125.92516617601346
20190925,0.14313385415709873,0.14313385415709873,126.06830003017056
20190926,-0.4449276075451784,-0.4449276075451783,125.62337242262538
20190927,-0.28839773950938324,-0.28839773950938313,125.334974683116
20190930,-0.0022364171647268286,-0.002236417164726853,125.33273826595128
20191008,0.1275248568347187,0.1275248568347187,125.460263122786
20191009,0.0876564914966722,0.0876564914966722,125.54791961428268
20191010,-0.19000808795069382,-0.19000808795069385,125.35791152633199
20191011,-0.10073381094022589,-0.10073381094022589,125.25717771539176
20191014,0.007829143537245118,0.00782914353724508,125.26500685892901
20191015,0.9342877712517323,0.9342877712517321,126.19929463018075
20191016,0.6978775035103413,0.6978775035103413,126.89717213369109
20191017,0.24353961618813796,0.24353961618813794,127.14071174987923
20191018,-0.4146499722869205,-0.41464997228692047,126.7260617775923
20191021,1.1175120347332155,1.1175120347332155,127.84357381232552
20191022,-0.15571043822870753,-0.15571043822870753,127.6878633740968
20191023,-0.26119980690032796,-0.2611998069003279,127.42666356719648
20191024,-0.794894097398477,-0.794894097398477,126.631769469798
20191025,0.7578665806677803,0.7578665806677803,127.38963605046578
20191028,0.2917822955077212,0.2917822955077213,127.6814183459735
20191029,0.05813621889204814,0.05813621889204805,127.73955456486554
20191030,0.35740895975416614,0.35740895975416614,128.0969635246197
20191031,-0.3002911954218721,-0.3002911954218721,127.79667232919782
20191101,0.6361306448662281,0.636130644866228,128.43280297406406
20191104,-1.2679584828351333,-1.2679584828351333,127.16484449122893
20191105,-0.25670532088815545,-0.2567053208881554,126.90813917034077
20191106,1.8240963171555833,1.8240963171555833,128.73223548749635
20191107,1.2504414954595175,1.2504414954595178,129.98267698295587
20191108,2.0975082255017288,2.0975082255017288,132.0801852084576
20191111,2.9781593687173262,2.9781593687173262,135.05834457717492
20191112,-0.5633873377685685,-0.5633873377685685,134.49495723940635
20191113,1.3312914290830138,1.3312914290830138,135.82624866848937
20191114,0.5023207563506709,0.5023207563506711,136.32856942484005
20191115,2.8922479372887384,2.892247937288738,139.2208173621288
20191118,-2.1161973284238838,-2.1161973284238838,137.10462003370492
20191119,0.9672822961364537,0.9672822961364536,138.07190232984138
20191120,1.6909938674629887,1.690993867462989,139.76289619730437
20191121,-3.888643775663636,-3.8886437756636365,135.87425242164073
20191122,-0.4486434131384921,-0.4486434131384921,135.42560900850225
20191125,-2.4430079616943736,-2.443007961694374,132.98260104680787
20191126,0.879251877707867,0.879251877707867,133.86185292451574
20191127,0.28130300866825914,0.28130300866825914,134.143155933184
20191128,0.4978474886308627,0.4978474886308628,134.64100342181487
20191129,-0.07016960915398943,-0.0701696091539895,134.57083381266088
20191202,1.82037104179791,1.8203710417979102,136.39120485445878
20191203,-2.1058760270213783,-2.1058760270213783,134.2853288274374
20191204,-0.9515469247506809,-0.9515469247506808,133.33378190268672
20191205,-1.4995057169631794,-1.4995057169631794,131.83427618572355
20191206,0.09750058363995773,0.09750058363995766,131.93177676936352
20191209,-0.3652068287067628,-0.36520682870676285,131.56656994065676
20191210,0.4261800794849582,0.4261800794849582,131.99275002014173
20191211,0.1116976409353874,0.11169764093538746,132.1044476610771
20191212,-1.599679210068894,-1.5996792100688941,130.5047684510082
20191213,0.023917969321365674,0.023917969321365674,130.52868642032956
20191216,0.19887006987568576,0.19887006987568573,130.72755649020525
20191217,-0.15969843021474134,-0.15969843021474134,130.5678580599905
20191218,0.4923758168496535,0.4923758168496533,131.06023387684016
20191219,-0.07338201188250004,-0.07338201188250011,130.98685186495766
20191220,-0.015241513225989576,-0.015241513225989543,130.97161035173167
20191223,-1.7429607034317847,-1.7429607034317844,129.2286496482999
20191224,0.5002481293252071,0.5002481293252072,129.7288977776251
20191225,-0.30970703673753386,-0.30970703673753386,129.41919074088756
20191226,-0.21925356016846925,-0.21925356016846922,129.19993718071908
20191227,0.6428957541392286,0.6428957541392286,129.8428329348583
20191230,0.1648699810350283,0.1648699810350283,130.00770291589333
20191231,-0.48093014531859557,-0.4809301453185955,129.52677277057472
20200102,0.10187671785467804,0.10187671785467804,129.6286494884294
20200103,1.4719990821718694,1.4719990821718694,131.10064857060127
20200106,3.3475419234257546,3.347541923425754,134.44819049402702
20200107,-1.02440517486649,-1.0244051748664897,133.42378531916052
20200108,0.39796606497787107,0.3979660649778709,133.8217513841384
20200109,-3.339994545819252,-3.339994545819252,130.48175683831914
20200110,1.78467576268614,1.7846757626861396,132.26643260100528
20200113,0.08392755430151526,0.08392755430151526,132.3503601553068
20200114,-0.8947490426544373,-0.8947490426544373,131.45561111265235
20200115,-1.6853090700201432,-1.685309070020143,129.7703020426322
20200116,-0.5204791559604711,-0.5204791559604711,129.24982288667175
20200117,-0.5299018919545483,-0.5299018919545483,128.7199209947172
20200120,0.303217076580827,0.303217076580827,129.02313807129804
20200121,-0.666296102289674,-0.6662961022896738,128.35684196900837
20200122,0.30653592195711593,0.3065359219571159,128.66337789096548
20200123,-0.9580569472750682,-0.9580569472750684,127.70532094369041
20200203,-3.9328066725318345,-3.9328066725318327,123.77251427115857
20200204,-1.0920949144215824,-1.0920949144215824,122.68041935673699
20200205,0.5562216410706393,0.5562216410706392,123.23664099780763
20200206,0.5796252032100209,0.5796252032100208,123.81626620101764
20200207,0.29219490808464427,0.29219490808464427,124.10846110910228
20200210,0.11701379085627431,0.11701379085627428,124.22547489995856
20200211,-0.14771877666862418,-0.1477187766686242,124.07775612328993
20200212,0.06847413476360377,0.06847413476360377,124.14623025805354
20200213,-0.01898375985325813,-0.018983759853258123,124.12724649820028
20200214,-0.12399206834078313,-0.12399206834078315,124.0032544298595
20200217,-0.49530840974241547,-0.49530840974241547,123.50794602011707
20200218,-0.002045074061189915,-0.002045074061189923,123.50590094605589
20200219,-0.44999422831593716,-0.4499942283159371,123.05590671773994
20200220,-0.6577084750456692,-0.6577084750456691,122.39819824269428
20200221,0.13087616858594506,0.13087616858594503,122.52907441128022
20200224,0.4226528871829928,0.42265288718299276,122.95172729846321
20200225,-0.22958174197652012,-0.22958174197652015,122.7221455564867
20200226,0.9403750197495901,0.9403750197495903,123.66252057623629
20200227,0.6387298845965789,0.6387298845965788,124.30125046083288
20200228,1.6269857071514573,1.6269857071514575,125.92823616798434
20200302,-1.3085158717600227,-1.3085158717600227,124.61972029622432
20200303,-0.17084968381270785,-0.17084968381270785,124.44887061241161
20200304,-0.1078993579380791,-0.1078993579380791,124.34097125447353
20200305,0.18228310968768424,0.1822831096876842,124.52325436416122
20200306,0.972540372566894,0.9725403725668939,125.49579473672812
20200309,4.481769030734898,4.481769030734898,129.977563767463
20200310,0.32881716754672435,0.3288171675467242,130.30638093500974
20200311,1.9305942548523023,1.9305942548523025,132.23697518986205
20200312,1.770186093051537,1.770186093051537,134.0071612829136
20200313,0.3326380327318853,0.3326380327318854,134.33979931564548
20200316,2.6936400801995526,2.6936400801995526,137.03343939584502
20200317,0.6281995428926685,0.6281995428926685,137.6616389387377
20200318,2.944433529952833,2.944433529952833,140.60607246869054
20200319,2.4023079010124397,2.4023079010124393,143.008380369703
20200320,-2.2768369186623065,-2.2768369186623065,140.7315434510407
20200323,3.8648615844875702,3.8648615844875702,144.59640503552825
20200324,-0.7076526928719876,-0.7076526928719875,143.88875234265626
20200325,0.43164186582386027,0.4316418658238604,144.3203942084801
20200326,2.3711083798249715,2.3711083798249715,146.69150258830507
20200327,1.3836415056157625,1.3836415056157625,148.07514409392084
20200330,4.397108335038404,4.397108335038404,152.47225242895925
20200331,-2.6390887182019136,-2.6390887182019136,149.83316371075733
20200401,0.5835183995721712,0.583518399572171,150.4166821103295
20200402,-4.459601594800823,-4.459601594800823,145.95708051552867
20200403,1.1804836178298341,1.1804836178298341,147.1375641333585
20200407,-1.0679297739381888,-1.0679297739381886,146.06963435942032
20200408,-0.5115967778841302,-0.5115967778841302,145.55803758153618
20200409,-0.9464842614369084,-0.9464842614369087,144.61155332009926
20200410,0.3529066476155782,0.3529066476155781,144.96445996771484
20200413,2.92731208478253,2.92731208478253,147.89177205249737
20200414,-0.3587188560340492,-0.3587188560340492,147.53305319646333
20200415,-0.5362500894524509,-0.5362500894524509,146.9968031070109
20200416,1.7418219140940372,1.7418219140940372,148.73862502110492
20200417,-1.6178750045758772,-1.617875004575877,147.12075001652906
20200420,0.30583819759459296,0.305838197594593,147.42658821412365
20200421,3.372357708817722,3.3723577088177215,150.79894592294139
20200422,1.700352405081792,1.7003524050817915,152.49929832802317
20200423,-2.1863511700435643,-2.1863511700435643,150.3129471579796
20200424,0.5387348537364478,0.5387348537364478,150.85168201171606
20200427,1.3821872746867039,1.382187274686704,152.23386928640278
20200428,-0.7811681704593285,-0.7811681704593283,151.45270111594346
20200429,-0.8396369971372499,-0.8396369971372502,150.6130641188062
20200430,-0.8705963385026706,-0.8705963385026706,149.7424677803035
20200506,-1.2460273209773594,-1.2460273209773591,148.49644045932615
20200507,0.09716343379802289,0.09716343379802295,148.59360389312417
20200508,-0.07307373607774326,-0.07307373607774331,148.52053015704644
20200511,0.26876695287271135,0.26876695287271135,148.78929710991915
20200512,0.25221185708911853,0.25221185708911853,149.04150896700827
20200513,0.2988179769484364,0.2988179769484364,149.3403269439567
20200514,0.2814836208221385,0.28148362082213846,149.62181056477885
20200515,-0.9630531101204255,-0.9630531101204254,148.65875745465843
20200518,-0.11304792831361356,-0.11304792831361363,148.5457095263448
20200519,0.42049168040617013,0.42049168040617013,148.96620120675098
20200520,0.07790976719448718,0.07790976719448715,149.04411097394546
20200521,-0.2590635691434094,-0.25906356914340933,148.78504740480204
20200522,0.74864064285264,0.7486406428526399,149.5336880476547
20200525,0.7478006866199033,0.7478006866199034,150.2814887342746
20200526,-0.6316798649075025,-0.6316798649075025,149.6498088693671
20200527,-0.1164879076923192,-0.1164879076923192,149.53332096167478
20200528,0.3654871284941212,0.3654871284941211,149.8988080901689
20200529,0.22684424862745126,0.22684424862745128,150.12565233879636
20200601,1.2637137455433674,1.2637137455433671,151.3893660843397
20200602,0.7555918152878938,0.7555918152878938,152.1449578996276
20200603,0.17908586754536301,0.17908586754536296,152.32404376717295
20200604,-1.9944483847009677,-1.9944483847009675,150.32959538247198
20200605,0.9869653572690794,0.9869653572690794,151.31656073974105
20200608,0.42591545419621957,0.4259154541962196,151.74247619393728
20200609,-0.6370040952844579,-0.6370040952844578,151.10547209865283
20200610,-0.24866747544104106,-0.24866747544104106,150.8568046232118
20200611,-0.690322759940559,-0.690322759940559,150.16648186327123
20200612,-0.7968302355307305,-0.7968302355307307,149.3696516277405
20200615,-0.4480295874436283,-0.4480295874436283,148.92162204029685
20200616,1.9170274301091708,1.9170274301091708,150.838649470406
20200617,0.2114488873390232,0.2114488873390232,151.05009835774504
20200618,-0.13827814309777514,-0.13827814309777517,150.91182021464726
20200619,0.4051102118713077,0.4051102118713077,151.31693042651858
20200622,-0.4600603907060743,-0.46006039070607424,150.8568700358125
20200623,0.38110310111018497,0.38110310111018497,151.2379731369227
20200624,0.431368302354304,0.43136830235430396,151.66934143927702
20200629,-2.1663266564567154,-2.1663266564567154,149.50301478282032
20200630,1.494221295930524,1.494221295930524,150.99723607875083
20200701,0.6873440432251815,0.6873440432251815,151.684580121976
20200702,1.1002321442515022,1.1002321442515024,152.7848122662275
20200703,0.3716425941714019,0.3716425941714019,153.1564548603989
20200706,1.2196715385090342,1.219671538509034,154.37612639890793
20200707,0.8281242226030473,0.8281242226030474,155.20425062151097
20200708,-0.06255057829567853,-0.06255057829567852,155.14170004321528
20200709,1.0965106727412166,1.0965106727412166,156.23821071595648
20200710,-1.2891567206321004,-1.2891567206321004,154.9490539953244
20200713,3.4118422706421248,3.411842270642125,158.36089626596652
20200714,-0.23992809325002779,-0.23992809325002776,158.1209681727165
20200715,0.2725464936624511,0.2725464936624511,158.39351466637893
20200716,-1.0407761657029586,-1.0407761657029588,157.35273850067597
20200717,1.0007920872109681,1.0007920872109684,158.35353058788695
20200720,-0.0997468445569177,-0.09974684455691755,158.25378374333005
20200721,1.828552012286414,1.8285520122864143,160.08233575561647
20200722,-0.4630685152978749,-0.4630685152978749,159.6192672403186
20200723,-0.9406776803744195,-0.9406776803744193,158.6785895599442
20200724,-1.9524919460401056,-1.9524919460401053,156.72609761390407
20200727,0.9746819992709566,0.9746819992709566,157.70077961317503
20200728,0.022450114197774814,0.02245011419777482,157.7232297273728
20200729,0.3854795057099136,0.3854795057099137,158.10870923308272
20200730,-0.055093175437367255,-0.055093175437367276,158.05361605764534
20200731,0.3041616601362346,0.3041616601362347,158.35777771778157
20200803,0.18862868052351672,0.18862868052351658,158.5464063983051
20200804,0.14515997413889717,0.14515997413889714,158.691566372444
20200805,0.5804783491000524,0.5804783491000522,159.27204472154403
20200806,-0.5632760077822168,-0.5632760077822168,158.70876871376183
20200807,-0.5297750730565063,-0.5297750730565062,158.17899364070533
20200810,-0.7276233637639942,-0.7276233637639943,157.45137027694133
20200811,0.03704531880846433,0.03704531880846418,157.48841559574979
20200812,-0.36319147021794973,-0.3631914702179497,157.12522412553184
20200813,0.046483674242866986,0.04648367424286699,157.1717077997747
20200814,0.5780782722045832,0.5780782722045833,157.7497860719793
20200817,1.1367003105932891,1.136700310593289,158.88648638257257
20200818,0.648400876082584,0.6484008760825839,159.53488725865515
20200819,-0.630497820599451,-0.6304978205994509,158.9043894380557
20200820,-1.934417577799393,-1.9344175777993928,156.9699718602563
20200821,-1.2639659008605146,-1.2639659008605146,155.70600595939578
20200824,0.35435101105551586,0.3543510110555161,156.0603569704513
20200825,-1.0326081967726253,-1.0326081967726253,155.02774877367867
20200826,0.26680714403076755,0.2668071440307675,155.29455591770943
20200827,0.38579418099260027,0.3857941809926002,155.68035009870204
20200828,1.1756159272038278,1.1756159272038278,156.85596602590587
20200831,1.280955689710447,1.280955689710447,158.13692171561632
20200901,0.429054263103745,0.429054263103745,158.56597597872008
20200902,0.1538084617179736,0.1538084617179736,158.71978444043805
20200903,0.28993109952077034,0.2899310995207702,159.00971553995882
20200904,0.5453148674345532,0.5453148674345532,159.55503040739336
20200907,1.1535395188695166,1.1535395188695163,160.70856992626287
20200908,0.3115194040792479,0.3115194040792479,161.0200893303421
20200909,1.4218277321887933,1.4218277321887933,162.4419170625309
20200910,-0.8377765972768294,-0.8377765972768296,161.60414046525406
20200911,1.1343228481722123,1.1343228481722123,162.73846331342628
20200914,-0.33386305219048656,-0.33386305219048656,162.4046002612358
20200915,0.13383403208712813,0.13383403208712802,162.53843429332292
20200916,-1.6350915588036292,-1.6350915588036288,160.9033427345193
20200917,0.1106300185730407,0.11063001857304072,161.01397275309233
20200918,-1.5399286384599167,-1.5399286384599167,159.47404411463242
20200921,1.0027231567395007,1.0027231567395007,160.47676727137193
20200922,0.7791753293546775,0.7791753293546776,161.2559426007266
20200923,0.13617279502091623,0.13617279502091623,161.3921153957475
20200924,0.23280218458755275,0.23280218458755278,161.62491758033505
20200925,-0.2875664228209443,-0.28756642282094425,161.33735115751412
20200928,0.12100482058463091,0.12100482058463095,161.45835597809875
20200929,-0.5707673799131412,-0.5707673799131413,160.8875885981856
20200930,0.6925308967054957,0.6925308967054955,161.5801194948911
20201009,-1.6319258551781368,-1.631925855178137,159.94819363971297
20201012,-0.6263806742520158,-0.6263806742520156,159.32181296546096
20201013,-0.0514627673387214,-0.05146276733872143,159.27035019812223
20201014,-1.2636280368234458,-1.2636280368234454,158.0067221612988
20201015,-1.2721881413178457,-1.2721881413178457,156.73453401998094
20201016,1.3430153611854045,1.3430153611854043,158.07754938116634
20201019,1.1259993017841714,1.1259993017841716,159.2035486829505
20201020,0.0849515361051816,0.08495153610518162,159.2885002190557
20201021,-0.4691533144662111,-0.4691533144662112,158.81934690458948
20201022,-1.9373599963435557,-1.9373599963435553,156.88198690824592
20201023,-0.4876146772948235,-0.4876146772948236,156.3943722309511
20201026,1.1024326678788008,1.1024326678788006,157.49680489882988
20201027,-0.5412306928260424,-0.5412306928260423,156.95557420600383
20201028,1.756634377040419,1.756634377040419,158.71220858304426
20201029,0.9303945309713683,0.9303945309713685,159.64260311401563
20201030,2.2656499592813466,2.2656499592813466,161.90825307329698
20201102,0.6030268624441142,0.6030268624441141,162.5112799357411
20201103,-2.168807996136575,-2.168807996136575,160.34247193960454
20201104,-0.9438884417985717,-0.9438884417985717,159.39858349780596
