trade_date,A.DCE,AP.ZCE,B.DCE,C.DCE,CF.ZCE,CS.DCE,JD.DCE,LH.DCE,M.DCE,OI.ZCE,P.DCE,RM.ZCE,SR.ZCE,UR.ZCE,Y.DCE
20250915,-15.701605794851316,8.097536024332497,6.353454369713349,-30.606711321317064,20.560338705078035,-29.779156149733435,-14.45821020113643,-4.10176484776047,-2.6510944210608653,32.46953421735122,16.77301423478607,5.393680640509042,-10.846833129376689,0.3037074172314672,39.10863140397927
20250916,-18.119844486574358,9.301058436111337,5.058984970101284,-31.913905388347974,17.064634223189294,-31.769911821513013,-13.353077647567455,-5.768809345397519,-4.110862097495842,35.31328986250111,16.523747457000454,5.322083562320454,-9.880110592505567,1.6512279098679743,37.74130325244274
20250917,-20.377748098632473,10.35343659649618,3.1781102974068665,-32.95944860037254,14.205973378421882,-33.083846582848594,-12.449438859310668,-7.804288744055797,-5.863407721329177,37.47801786498642,17.081567681771496,4.473056449340026,-7.447656774225764,2.9905380284556258,37.32931703458776
20250918,-23.210889137640788,11.217641468941151,1.5909260684725197,-33.051817202024104,10.530168808235493,-33.33652700922846,-11.799652214519835,-10.61201238205831,-7.510930795570557,39.33568054413458,16.666063917284596,3.3556975933481072,-8.144640473778164,4.798537669020772,35.445324124067746
20250919,-26.440315099427988,11.925120400215764,1.0087969759235158,-33.123663339445415,7.107664030416393,-33.67962636490917,-11.62774110143899,-13.124880351608429,-8.347789345929126,40.694498576415135,15.677469929206985,3.0760299418386134,-8.719928574688986,5.9650791959109535,32.839096797753136
20250922,-29.071344299013145,12.511135113250035,0.3631784676779493,-33.23918620432986,3.3562415783350703,-33.72861659414336,-11.707657406116365,-15.459436543245458,-8.637380515024812,40.34076091520471,13.114579372093436,2.84692956801532,-9.294276735916318,4.915995421499496,28.471800330086488
20250923,-31.22425861680247,12.995538329423297,-1.5360235864795393,-32.87545806589297,-0.2055765370761418,-33.162655868057925,-11.663745344272526,-17.65890441123947,-9.775532233648548,37.43899084331702,9.842081777357583,1.8926167856384564,-10.09003139874694,2.429759326457247,22.29938402118075
20250924,-32.50362776754126,13.53663557043183,-2.9205999302284704,-32.57786231626278,-3.0969520619058035,-31.874435151407653,-12.04324597572416,-19.209978812858406,-10.768095301791128,33.41477761352975,7.18008671391524,0.7605955895427774,-7.833183697159885,0.9588495457475534,16.486815948758725
20250925,-32.69838968750997,14.54876763608396,-3.898303543509482,-32.74449074380188,-5.468478105767501,-31.034562858296987,-12.330524615204823,-20.475609497579796,-10.991087893478388,30.9271932219106,5.350519308047885,0.2429022380190304,-5.984454869644761,-0.31424228450120173,11.951788732862331
20250926,-32.95182427353306,14.408114257976063,-4.909219643481206,-32.28085043272319,-8.864087100163141,-30.36221190151295,-12.611054598116155,-22.31353781068586,-11.402435447272833,28.91010249263193,3.8452197993674693,-0.42929905649255234,-7.153323734481052,0.2636440954074107,8.24366193457753
20250929,-33.30157021833551,15.327383133903826,-5.552246471581396,-31.999327519457157,-13.151394150283917,-29.80480914777739,-12.710983456507607,-23.603742297166768,-11.504863809543684,26.687801651541804,2.607673924245656,-0.9761573516535116,-8.118366936897557,0.7363872260624577,5.209779308224107
20250930,-33.57283903585178,16.49024133695277,-5.8379255420820035,-31.668176280111812,-18.551112014180507,-28.634647298594167,-12.696464644899331,-24.496158346921497,-11.588869767091879,25.974688276466072,2.3769290067075954,-1.4234321158311989,-8.863507952424822,1.1176383346579855,3.789409689149177
20251009,-31.318686591179013,17.50191496528265,-5.51763417798897,-31.216544260538466,-21.50895816174835,-27.911642630498957,-12.483474068456077,-23.428832396093092,-11.262618886026965,26.576788878487307,3.257506342402286,-1.3388882131929456,-9.863243678823574,-1.0152504605327182,3.9818225134409575
20251010,-29.744166588811357,18.649753982568914,-4.8153698231985,-31.333199416048963,-24.22431460586386,-27.38136560898519,-12.360135941758628,-22.567378769089604,-10.554325764716646,25.473421282953762,3.4867937000989544,-1.559525225972051,-12.916729515807196,-2.9484763657105124,4.137492074015643
20251013,-27.977055325351717,18.877407713019267,-4.247637794893662,-31.56530632647704,-26.469659460856242,-27.604632641493193,-12.297596468051127,-21.848324903095225,-9.98814873755571,24.585319079435497,3.4476568657820597,-1.752739782192589,-15.956448593517022,-4.195200302087363,4.036844736077901
20251014,-26.532650464993704,19.09266231579597,-4.148567797567585,-31.78900705763143,-28.60650034892688,-27.83163932686913,-12.141763790910668,-20.466057548937048,-9.872248550435506,23.45641197153076,3.417297144051093,-2.1637194314497843,-18.790341448216626,-5.400713967024572,3.954940644627457
20251015,-24.510665520095632,21.590223315823945,-4.060924221236046,-31.26100483199488,-30.312705521108285,-27.464541088495004,-12.104931575784523,-19.427340686044708,-9.751095336196974,22.525693609230824,3.3930329663608756,-2.4990930506153783,-20.625558407809592,-6.4347817554208415,3.88719180630665
20251016,-22.81450134444369,21.603247920882488,-4.004893777453624,-30.276950033518954,-31.581379880621007,-27.133222427769244,-12.175692477061244,-19.128331422641345,-9.65172870473989,21.220200900337545,3.057251910357989,-2.770580336831659,-22.1962537975477,-7.6211593334922405,3.876017760694529
20251017,-21.55515189344097,22.272499986613916,-4.313952012301413,-29.693324274499673,-32.54333642558469,-26.94940522902938,-12.260571535416812,-18.926530615942827,-9.959767172428643,19.776130031162868,2.7859575436139643,-3.2877313969219406,-23.597733678342674,-8.598095761637524,3.8827008104590477
20251020,-18.016212829245607,23.018233046117995,-4.1808294599243085,-28.331909289979794,-31.572073308826376,-25.862063334671777,-12.31571957698535,-17.707631014070106,-9.797992239034867,18.58458715740676,2.564539946546344,-3.4013872538173304,-24.24858901772378,-9.402244838614212,3.88374949120636
20251021,-14.940710990934475,23.64581264452012,-4.076806101751845,-27.057699134421526,-30.06445847258775,-24.15928289710414,-12.390970278842207,-16.627476283772374,-9.698627080598955,17.955101719239295,2.3915701548282806,-3.492412328397998,-24.77518362599482,-10.156988749253141,4.320632790367616
20251022,-12.427566433032366,24.289704861722775,-3.9917972384902316,-25.97909201573767,-28.843020632246983,-22.76610693565854,-12.455870198807972,-15.741981839365417,-9.618760721611466,17.61576495954503,1.2295101640185955,-3.573430972636359,-25.201641294369413,-10.479002444162271,4.219452870254294
20251023,-8.88293689698447,24.485929690804117,-3.5496183505408196,-25.063969500219823,-27.49211816425273,-20.96206498078348,-11.763610052236327,-15.023237056625867,-8.803375092698287,17.400882744168456,0.27682510194231047,-3.4531258153328115,-25.354316228084812,-10.325812133786673,3.7608259817338965
20251024,-6.0024025158529914,24.482704129339893,-3.18867425526663,-24.458118986431927,-26.617649959879166,-19.533994906293906,-10.905728112008482,-14.522973270981185,-8.136935280870775,17.22334981748853,-0.5180702880537643,-3.492418887546395,-26.590935968246256,-10.209119662684197,3.3915959486948526
20251027,-4.394172665489025,24.77302991355607,-2.9000068438993187,-23.984680550607486,-25.903352756808445,-17.97410609986597,-9.985576754693865,-13.942872528717965,-7.87324374691474,17.154037436229437,-1.1688305971588664,-3.5676030584390785,-27.6341053581759,-10.123993864848517,3.089873862041813
20251028,-2.905068775037963,25.021968178530535,-2.363910976051226,-23.325276349295617,-25.58049232353708,-16.81953334486066,-9.307890427472831,-13.516336919815725,-7.288404028207387,17.171061266372206,-2.041179581841784,-3.344147901881483,-27.211143061609352,-10.051594477570802,2.4775194278376866
20251029,-1.6350578900417407,25.014012287517353,-1.919662484084883,-22.856254588037924,-24.914857217001423,-15.918983006382518,-8.460670625121491,-13.167507687603237,-7.14123264177264,15.802874920401425,-3.2270190942658505,-3.2040090647405934,-26.86879528803214,-9.462792741101419,1.483955172054171
20251030,-1.3216139206777728,25.003683241164108,-1.029932212794098,-22.50922560986275,-25.4871863124093,-15.278352722795496,-7.767575981087499,-12.86621102876575,-6.593735688626656,14.385424025647666,-4.225849721931332,-3.1060997145039515,-27.419458962115492,-9.279519394842081,0.675128334006747
20251031,-1.0651226739604631,24.995333956598287,-1.2139998836133707,-21.433388279393935,-27.925790405548884,-14.06205254015416,-7.203859213742864,-12.620122828589542,-6.580967861820146,12.832517675688965,-5.089349985966764,-3.463992045879315,-28.382461281876054,-9.131176809658665,-0.383287310425121
20251103,-1.436386452966182,24.12990585778551,-2.1334632520220462,-20.746696368126997,-30.844910978371754,-12.992913636473629,-6.749946297063753,-12.4201380047079,-7.09133103345275,10.77448058793667,-6.524877753097905,-3.0078656633733245,-28.695397160279498,-9.010837846316207,-2.103216629193363
20251104,-1.725517954060892,22.015891630560283,-2.879181470947581,-20.284261980924867,-33.07946634894189,-12.116565377093341,-6.516398857917942,-12.447219628044921,-7.495684144589933,9.091729747581763,-7.701571544401025,-2.6347998459707003,-29.188348225468065,-10.135114577348705,-2.929138713044499
20251105,-1.190728091098995,20.324055434749166,-2.3794212548763305,-19.992599879211433,-35.59987840702646,-11.407772749234223,-6.021095032183586,-12.180153767849504,-7.025170760780804,8.203644517166557,-8.668361787068426,-2.1099702174671986,-29.91524995966313,-11.064651268459757,-3.595641154333216
20251106,-0.2744796679572956,18.934681807960366,-1.9708877923382273,-18.964436358302535,-37.714386927713164,-10.398325543780985,-5.846450940998695,-12.54773036723293,-6.63608422453787,8.445104422127223,-10.007120821833876,-1.68053737291706,-30.819637981311235,-12.575711745601069,-4.05237420716874
20251107,-0.10088805749682309,18.09223386251745,-1.1344791470005493,-18.170050847138793,-39.31590014965652,-9.566824917109413,-5.792342878413243,-12.7714889742244,-5.2517953887246795,8.828677322041594,-11.729574996025423,-0.9055083498720552,-32.44662866919943,-12.749515129441962,-5.960154362656314
20251110,0.041243691415785426,17.711094385233356,-0.4494413539686504,-17.374963984170936,-40.7612414172378,-8.40034936628227,-5.743472593778192,-12.853557925262844,-4.119137706275047,9.085638047969603,-12.50348605349921,-0.27403280267552627,-33.432583344879575,-13.52946318933167,-6.747802874950247
20251111,1.679323656198118,17.27088460254761,0.9800266577759668,-16.48373685688929,-41.41990314869582,-8.051564199858433,-5.500122830045854,-12.996412976269205,-2.5689859910832977,10.296437667649927,-12.535242459683756,0.3526670338653195,-36.2905257803779,-12.736984639336631,-7.416358661646599
20251112,3.0496195222522067,17.484872966368187,1.6679421242121426,-15.286786142892284,-40.43862209493983,-7.258849116926243,-5.484251063873829,-13.163820917281528,-1.2987098341966774,10.8075290660098,-12.566504894959737,0.8635102277155926,-39.32892425254724,-11.42326957436672,-8.745577150778923
20251113,4.1789081084599005,18.088145739052578,1.7192754433366548,-14.688629858256594,-37.912842078771135,-6.559495654596532,-5.675478103072099,-13.342123333777728,-0.7888106096578831,11.098080665174823,-12.579570798071053,0.8382857304046476,-38.63582255612911,-10.34880256758808,-9.800174566757285
20251114,6.926007823900236,18.959294377663188,1.8029457415595085,-13.497514380857822,-34.402343008266044,-5.16055292481927,-5.653923567528414,-13.601448988355383,0.12286749366129242,12.059821331385725,-12.620255779972833,1.0729756289593824,-38.21292291565521,-8.390032098969893,-10.626797635021054
20251117,8.389409912383014,19.608573707122982,0.40630066246241575,-13.053585976558882,-31.205594549298397,-4.014596384776719,-5.516153408377438,-14.774049478409962,-0.1366689107895342,12.857617784129305,-12.616918016425318,1.1191894997413216,-36.553959746803656,-6.787845043424255,-12.488852841245395
20251118,8.95477628074354,20.01200934781856,-0.7450624383660762,-12.666756160788399,-29.868605063746557,-4.027536917238745,-5.044406597572937,-15.876253448352182,-0.6677090208749338,13.536077404214089,-12.324546316584712,1.1608761412282127,-35.651932185155424,-6.4940839735557745,-13.924409881839082
20251119,9.417418294591544,20.160432042635218,-2.0846228438396173,-10.798955593222928,-26.352245701479962,-4.029370858358464,-4.663180488484063,-16.75833118862297,-1.386725980013505,13.703013486153022,-12.26286185656734,0.8928652768507007,-35.247285436097805,-7.906862013424441,-16.537939741479583
20251120,9.093662909979253,20.332450055849012,-4.040683725223151,-9.80098742317596,-23.524732678953885,-4.4101444636489395,-4.343371345350795,-17.588270902860547,-2.0686970974486116,14.241278015261152,-12.243292044753952,0.6726795593581005,-35.19916316887429,-8.415667478472221,-19.065006743592573
20251121,8.831433711407039,20.26108376825347,-5.606728725094217,-7.921804547798255,-21.24000179158852,-3.0745733911891215,-4.396137522232002,-18.353480265098955,-2.6267876998079496,15.141717237517309,-12.414369524711265,0.49229784542725136,-34.37592105151019,-9.19959461571909,-21.05671197943013
20251124,9.274866730311707,19.689251515099237,-6.885044105006588,-4.404699770841194,-16.282832085373915,-0.37256689049858516,-4.300456011544787,-19.26923004955475,-3.083420078240475,15.493252827886465,-12.544461998531057,0.07607069089869432,-33.08254514962151,-10.238773189593909,-22.770720993791407
20251125,9.258915934054215,19.50654622846046,-7.680968441789528,-0.5092174590085903,-12.575833931653772,2.5839511680576015,-3.778488836651155,-20.109242635344867,-3.1330165536586474,15.772398824121169,-13.579631978576735,0.10661850022137198,-31.787576681106813,-11.06659858865083,-24.30650911121234
20251126,9.885689578787378,19.23180915414085,-8.829919735340159,2.683184970402855,-11.195882669814443,4.966183466612312,-3.3767611064102594,-20.54549880354635,-3.5733321153971143,15.156732392132653,-14.559389342489697,-0.7848340093901743,-31.881891877562477,-10.598548797805735,-25.74242167017394
20251127,9.154144100144915,19.02370462673959,-9.915743310258396,4.647228108790303,-12.538843221128722,7.682171457468568,-2.6154380259178738,-21.396866464284006,-4.491459158840378,12.905616739460543,-15.004734656381336,-2.2619134262364677,-32.50995161275203,-9.722017140943908,-27.199584236186777
20251128,9.938150428838544,18.67317751238082,-10.546323328155726,6.323548147710751,-12.09100869770011,9.923930540472417,-1.9926048596440062,-22.000960239334553,-5.294764388077467,13.04235593455014,-14.837098774445584,-2.9712667778236534,-33.09109856565639,-8.243298930611246,-28.165787342939346
20251201,10.607243177425401,18.31957350698674,-11.086162010779152,8.390617855476075,-10.56375267702548,11.535936799620126,-2.0359804233793724,-22.52854876249012,-5.5904933455511845,14.052660960653379,-14.762685346733287,-3.459423017308266,-33.671124073926144,-7.03346981591458,-28.43187905184908
20251202,11.186981960171318,18.58887502911289,-11.54869840632959,11.058193201974001,-9.348177607627207,13.639566454201814,-1.6644481693803437,-22.85242572669325,-6.2030021698171245,14.28802521145264,-14.81965496741874,-4.554536193394473,-34.5188822296278,-6.2211093970723095,-28.658457463943225
20251203,11.96215416831978,19.241159079794162,-12.42165155963868,14.0498797380647,-8.383049219337131,16.56791356095,-1.4565503003855649,-24.16895062284238,-7.129666623683685,14.48501219256466,-14.874926180732167,-5.724612214255543,-35.632293273898725,-7.965294066024365,-28.86728167657539
20251204,11.714943007834348,19.598292381854503,-12.527867490230651,17.627436468885577,-6.815532299155759,19.39332253893994,-1.2870021622253816,-25.129703209148968,-7.854209752442156,13.790048377583766,-14.908625041205417,-6.711666902876051,-36.79515237650003,-8.130774783971924,-28.373808068437302
20251205,11.687368275555189,19.991306818643398,-11.676230443474786,20.707618246349416,-5.533572814715738,21.763872331477806,-0.6971895567376185,-25.826648523137674,-7.327762629306223,13.235029138309502,-14.561396602409742,-6.39143434846174,-38.07450791113652,-8.917577041930222,-27.972941565315885
20251208,11.656416299747313,19.616039667647186,-10.97772780847795,19.966534359148792,-4.484696872901175,21.044550207830344,-0.14385312722817856,-24.585320413310846,-7.2693463365629345,10.621242458562058,-14.253032325188267,-6.3955085371991185,-37.61121087116646,-9.41921252069996,-28.591000812413913
20251209,11.62988766190082,19.153661425987682,-11.051282999633036,18.993705691228698,-5.234584509458126,19.955364028981098,-0.13367668491513499,-23.656712774892718,-8.18923322979513,7.494682672213784,-14.012951973769082,-6.8260122650443265,-37.676663347895605,-9.968795480267591,-29.216886347309188
20251210,12.600964308739425,18.771780871257594,-8.971311037221183,18.185293071654552,-5.141478768144756,19.05382014806436,-0.12559713901746145,-22.92765415328265,-8.258116977186473,5.46248491524533,-13.813002181964238,-6.816399811607326,-37.187606720727985,-10.516414116903828,-29.73458789608922
20251211,14.308801056463844,18.773970267335326,-5.460532472557275,17.529764512748606,-3.4118655115191516,18.33939808703831,0.14854455866383093,-22.22453736431631,-7.505776837908774,5.292685653711372,-13.205131232365792,-6.395431162751006,-36.481215938291676,-10.952558380908327,-29.714002241705433
20251212,15.483519720307987,18.123191560595057,-2.5847283058310557,16.196460537971706,-1.9681693535625973,17.13595973346391,0.3523164166903948,-21.193107473106963,-6.285082170853008,5.1371742810881145,-12.750513274338491,-5.216868914862545,-36.337660442045056,-12.290285032033669,-30.08215546876629
20251215,16.19321686296807,15.884597262060513,-0.0755847754155273,14.039879461864567,-1.3289432438413773,16.164693708029716,0.515347576464532,-20.380731576037924,-5.703168164066247,3.7473922938467834,-12.164849244792322,-4.867148469313918,-36.22485741417434,-13.470517628602918,-30.580687584417024
20251216,15.288365868898062,13.626304375353955,1.4042293952230605,12.289364526135667,2.3669652638817436,15.428482743834271,0.6530823494527195,-19.874911302795994,-4.59409256515898,1.8209113865023934,-11.66820984573325,-4.5728941715248945,-36.404602421883055,-14.417450495118812,-31.23068925296058
20251217,14.54764696704205,11.780936851465452,1.7019017434405022,10.858618343027995,5.464224950575387,14.835631058242539,0.4941432511149188,-19.2183740415403,-4.317994716907119,-0.2905141131191262,-11.385852274513766,-4.80898480551561,-36.57610564326568,-14.717931614547629,-32.08033930718423
20251218,12.841474633328154,10.56998099587489,1.963879765036788,9.128208179606217,9.346236500199533,14.992008057906766,-0.03481564574040103,-18.696053959672167,-4.090152550395643,-2.0122334279048673,-11.365841163586621,-4.995635297301843,-36.52349148189879,-12.68887132756705,-34.247962794138985
20251219,11.444395100215727,9.980587563276506,1.6453830805450407,7.152952123922192,13.614780855562449,15.097971641826312,-0.47901455044670355,-18.085138976611216,-3.7805222534945107,-4.000866180438145,-11.370596099645278,-5.163602741157377,-36.13650438703643,-11.442354448924736,-35.62786402152998
20251222,10.739844411619757,9.145898715942783,0.703133710264215,5.01312537480818,18.885879576688865,14.56582173694502,-0.40785375767833704,-17.595112857985033,-4.035513062618786,-5.205747297534194,-11.253936359651652,-5.8562165582899395,-34.62732387704098,-10.462759892715715,-36.388532117173156
20251223,10.233779732772303,8.18465663009234,-0.07071958761169525,3.2063349933080305,27.825235377001178,14.245961106992329,-0.6731875088986572,-16.98918039656886,-4.242040836600257,-6.224013599297262,-10.792561538142843,-6.417129154345531,-32.62504515419686,-8.685932269283898,-36.90483609348408
20251224,9.826939191606131,9.127368992435073,-0.6988481980687199,2.359971511966667,36.987287809100145,14.757634709338667,-0.743214503752939,-16.25691431189588,-4.84010657105203,-6.368702526230155,-10.453421026092066,-6.886403328651783,-28.05046131926443,-5.553210109003904,-37.349016832404544
20251225,10.895041065182298,9.43259215057223,0.359027391845197,2.377654190214411,45.45833557958441,16.55413923488269,-0.3010323255229229,-15.862588806841453,-4.435518273570379,-6.231970913780805,-9.360188183880124,-7.404667117813381,-24.599430762880377,-2.949972446710639,-36.392276777564284
20251226,11.01247473663885,9.095030287374996,0.7732194130211962,3.575750732363318,49.71841894046406,18.643686122834573,-0.14587587013568334,-14.915566469133836,-3.7940522040928784,-6.290280471325298,-8.499442677108192,-7.461887014617886,-22.104919195152323,-0.806928775639905,-36.50104996331682
20251229,11.657154440796873,8.05184804542957,1.1113628118583723,5.378136220590685,50.880316446439366,21.062870872791787,-0.004741156211800834,-13.967244970001152,-3.6655187285013144,-6.341227153724431,-7.788260504986469,-6.969922955636613,-20.443350002987952,0.9475346857369412,-36.92079389757347
20251230,13.532391264735127,7.2183953708333215,1.9750353226943975,7.262799920487449,52.3438202865689,24.594376580624424,-0.8892560326450623,-12.98616777028352,-2.6883820981107855,-6.367475251771785,-7.001830360176761,-5.768169212596299,-19.09900720997183,1.4178920629230571,-36.20747486643494
20251231,15.065051786785641,6.342240931388782,1.998586483684061,8.866489071995215,53.69070811063831,27.619435445528712,-1.6907367995509381,-11.959743526739619,-2.6407458491643254,-6.930491060499523,-6.347333567282728,-5.422221307865044,-18.0065030153346,1.801769177437168,-35.62853202338073
20260105,17.247990355368323,6.662009701353009,2.9612835104456607,10.418713351835342,55.205163549064565,30.478455492279465,-1.8698078671123917,-11.043914941219002,-1.6814227835773126,-7.4103475964079335,-5.9770484140276725,-4.166296228658236,-16.951642695581892,2.9364189361344826,-34.886563765774746
20260106,19.68454444291614,6.916840442583796,4.384009044406036,11.112392070973275,57.715739148394114,32.146003928398514,-2.0189495563337916,-9.499992147429221,-0.34349502921727054,-7.430043562048734,-5.2292457051164085,-2.6023920274711747,-15.339494970880848,3.9143681794011527,-32.89191483504626
20260107,21.683747512683944,7.159790528437153,5.518159531376138,12.723074964862922,59.87672239993773,34.54604098243568,-2.158927930854735,-8.342006526272598,1.2008012454026753,-7.795841175031721,-4.613620820262295,-1.7011815352614597,-13.617624919692568,5.613987871841099,-30.69405962892938
20260108,23.248722088017608,7.356279346812416,5.503807436214526,15.996537042475044,57.933701255679374,39.00739083568211,-1.924221339372318,-7.387078443555729,1.1866699190817864,-8.431929493580602,-4.112549338889162,-1.9499548279520182,-12.20854125649059,6.097262749482474,-28.984125724788168
20260109,25.496280168889534,7.861299530762526,9.477404590431368,18.296183923737946,56.18070410035924,42.12861422031231,-1.3550444930881917,-6.204929556178223,4.123333614832234,-8.235410863717146,-1.6989399925429616,-0.9527639316245814,-11.067636534211887,6.491246841401811,-23.763005636657102
20260112,26.961822632336396,8.26416811690786,12.533534046629926,20.73950059036986,54.421213516954,44.07037199380561,-0.8914284823295665,-5.244185921119348,6.5324183299969105,-8.144024296571432,0.3556758313674683,0.8747242157486351,-11.127643120390978,6.059492489536298,-19.491983733473038
20260113,27.520634359413446,8.600427700449249,12.844177523783737,22.714887946901502,53.13252902309748,45.60892917707603,-0.7469026211241896,-4.462161505293303,6.487573470693087,-8.869706622662372,1.5279487335753508,1.4845244204007804,-11.643683407386753,5.260233889711901,-17.478332361426673
20260114,27.984424020911817,9.658186758845828,13.549406537634669,23.605110797554538,52.69530989704394,45.8219348652923,-0.10927561519297377,-2.566858004381929,7.358519445446961,-9.749412564622103,2.5094918297130193,2.223081327650313,-11.17937905087281,6.179850793914009,-15.890392130643546
20260115,28.622163644486278,9.843592306323455,13.115446940699327,25.9435989005636,51.77709292800728,46.41384361325768,1.0652949339193452,0.15167346475050597,8.111422485757648,-10.638248506105041,2.183192541516394,2.8472254410834297,-11.023983452240234,6.331138802883666,-15.479864293860183
20260116,29.115912546407728,8.74427190741062,12.888326741303898,27.78319537344209,51.05439898922289,46.80284360630998,1.7677325537659068,2.4004522117489264,8.761182019928295,-10.228358998342982,2.4286562047918183,2.7543588905567074,-10.859963886744666,6.022853815250822,-13.872375924960902
20260119,29.293756308590044,7.379123435022651,11.958812841334518,29.570394303567756,50.147355955283736,48.98050191535543,3.919590721979995,5.41527423898736,9.30154652474244,-10.692876693746923,0.9418188712970866,2.0447376453255677,-11.475413381445104,7.8114957994526995,-15.40170662646631
20260120,29.966100969728128,6.020334992138813,11.897570421906355,31.70948567722353,49.34031136163291,50.713393152596524,6.966884662468862,6.9703847929646106,10.34360389236512,-10.805079543556312,0.8859145683129103,2.218351492475996,-12.16867026424391,10.078004162789792,-17.379870600283407
20260121,30.08743859106199,5.151388664658886,11.84832750897985,35.16118017131335,48.6899562843301,53.223705836761596,9.460757536809238,8.203068132057469,11.182035305895042,-10.975457449171264,1.782306529026312,2.3687223682792258,-12.89220341283124,11.3375881570318,-18.774166511401347
20260122,30.201908637860978,4.4408560784400555,13.881727814750231,38.00416450907452,48.05806437498767,55.057003835179174,11.399947232093067,8.742826275125893,13.751394639198939,-10.743845356719763,3.144170812013714,3.8487341318265593,-12.53215968546422,13.411506725455062,-19.134350844398266
20260123,30.26790279172141,3.8601365758292063,15.587533441019241,39.941714875121136,47.49620848362221,56.40307600907867,12.340008493747245,10.07091769288097,15.23239153779476,-10.647056423217224,4.2398579308803805,5.051011281357146,-12.439276823964592,15.669629900720766,-19.471589284304585
20260126,30.049675532223628,3.614500581189434,17.863895938382612,41.292522015744886,46.82736588277803,56.77148096169314,13.823328267942442,11.94848619882381,16.604293509342796,-9.004383952433336,5.91549642542964,6.548803902927223,-12.374191313496022,17.521356056578195,-16.984910553131492
20260127,29.773097022935993,3.132169331542575,21.060675325714683,43.682749133969146,46.8121448302471,57.96161736333991,14.976001207816601,13.778278804186801,19.495391066239588,-7.449562385141155,7.839347984832451,9.478742699653045,-12.364477309530727,19.07026780238768,-14.949767952137833
20260128,28.684336126760442,2.1514965621655904,23.439957543113113,45.111318337968676,45.757997773948475,58.96587198080115,15.96398539896194,13.530689457421325,21.12733255006017,-6.177482389334723,9.498586908788266,11.402558312000249,-12.266470255269544,20.319323404173705,-12.184080224196718
20260129,29.37096613592401,1.594150789915116,25.301398473889964,46.91240269707829,44.881159662933946,59.5431191961275,16.375314647186016,12.474148059187982,22.893087721834462,-4.769555922143995,11.372655434716355,13.3490462880492,-10.129051887168592,21.93557591049931,-9.016577048840663
20260130,28.440387097133502,1.0126103895128329,25.307363494646538,47.51884175440942,42.78874653742189,59.292926024637055,16.686242784225367,11.608646668505482,22.844690774501167,-3.620645475498822,12.836003456673684,13.97763212650313,-8.380164403832394,20.853160486113254,-7.166988473451879
20260202,26.843099377054482,0.12036265262700298,22.682838344917236,47.14651542920068,40.51410988842905,58.43225241591523,15.633370065357811,10.931161583782611,20.71330041399914,-3.169964346531873,12.469437072614246,13.931024234382532,-8.447217750830081,19.334499738027844,-6.926552431098097
20260203,25.567404807136594,-0.3309134381521581,20.07698644102707,46.84433444925266,38.87811197609266,57.78101441863538,13.917313735131035,10.48008884657294,18.22233735371859,-2.5901634157873406,12.15857733552972,13.297617785846297,-9.122697851276781,17.256653962943226,-6.741553874121609
20260204,27.394915734043856,-0.6492725938286944,18.022269645947777,49.20553943557511,37.784252894075415,59.16810009430534,11.829058269171519,9.967666135918659,16.309097808142415,-2.1157744631378277,11.909338788048892,12.881586390127929,-8.790586323785305,16.160186260893262,-6.110629363591172
20260205,27.9957471879568,-1.7037076197498833,15.801788117835194,51.31202330476029,37.11650049396122,60.33176217903468,9.358025061473988,10.405051615604538,13.510222234510913,-1.9817709939945696,11.858779628781292,11.461055968177716,-9.17501755111684,15.289917108019742,-5.1473281539504745
20260206,28.502348318735965,-2.532026683674283,13.98923208413871,52.991276397450704,36.39855162582111,61.21274364589975,6.507975254511278,10.786837961708642,11.220220970355648,-1.344936829373724,12.408284286162296,10.30744680928677,-9.493861434933567,14.577033451516265,-3.8832196898102964
20260209,29.02700590987292,-3.2154817257609314,11.875118341465145,56.56269908308019,35.83195379717139,63.83961327214056,4.173077274345003,12.928469617460673,8.603553251662374,-0.8219318549623491,12.85723280674219,9.363387915854092,-8.768507352246537,15.268176787940787,-2.8489487028913274
20260210,29.684900962384244,-3.8340350726764205,10.156993519883054,57.858313904730615,35.49614387139074,64.95138115377684,2.2455310780775193,14.087126801391603,5.5978670983851835,-0.0667242154253584,13.190939252992159,8.59299331316593,-8.192026184834008,15.863353995952181,-1.5862187709590538
20260211,30.896062881899837,-3.7291431105168424,9.496784172895822,58.08182298781139,35.46497853285109,65.50772878482604,0.8915043705586795,15.903242009632136,4.472925055141264,0.5558506463212324,14.00147470970293,6.709060913084961,-8.07188654997421,17.128832322357166,-0.5529410586085023
20260212,32.047908855731826,-2.3862850714146147,8.99680965480975,59.43712532616701,36.04189930201818,66.78232007946448,0.30833772532608605,17.38041920072489,4.061869488618863,0.7968924273988518,14.106674769733576,5.170300759591672,-7.668360221754672,18.71590641405696,0.30834338472901884
20260213,32.71025583384187,-1.1700628004477371,7.389693036522028,61.3175006504528,35.98036426084058,68.04034539186605,-0.41857064099735736,17.28153036594,2.1148521896440076,1.029026219367951,13.754946023632794,3.0715972837426184,-7.387705074305303,19.577326309904237,1.0342479780356557
20260224,32.05472119466513,-0.6654448637222726,6.07486595466355,61.34907065762255,35.19588504225111,68.22017395001397,-1.0514441705014252,15.633017668221823,0.09584947725930125,1.25959449875013,13.326840673378381,0.9305752002464281,-7.151992666969949,20.63269344030823,1.9756294452871044
