trade_date,AG.SHF,AU.SHF
20230712,-44.173187155629094,80.37182171418121
20230713,-44.3078570776351,38.51561501884175
20230714,-44.51216440528759,3.7292086477781083
20230717,-45.22061113533318,-28.791057607149302
20230718,-46.072277702711474,-58.474125413982385
20230719,-46.52010891726551,-74.91934575894527
20230720,-46.91557074050611,-88.17658220335997
20230721,-48.28953746662144,-98.30469431676251
20230724,-49.74406027542031,-106.7597689876302
20230725,-50.861789844280594,-112.4984368806237
20230726,-51.909843723437625,-117.6756376409163
20230727,-52.78529584160314,-121.86382882195203
20230728,-52.05533466578092,-123.06363689379789
20230731,-51.5771950467883,-77.34446185477734
20230801,-51.03075287021445,-40.15229503044708
20230802,-50.506326539610406,-9.753737041200091
20230803,-49.43282483295554,14.452476177703
20230804,-48.98347976869041,34.302264094837696
20230807,-48.776704378048684,50.550589309055695
20230808,-48.62416956025309,63.84124941361274
20230809,-48.47809074425502,74.6988959164279
20230810,-50.3120292808042,36.70725865613818
20230811,-51.725579699936496,54.650888114201045
20230814,-52.98806110024454,69.59083209250298
20230815,-53.98962588036159,82.23662306387274
20230816,-55.56959071221084,99.98088466252051
20230817,-56.90623963471608,114.52234672941317
20230818,-58.25165170523221,127.72748619443595
20230821,-59.22208529149586,136.81543788891784
20230822,-59.48265676741516,146.02144919761673
20230823,-59.10068229025401,154.24719897829317
20230824,-58.52043965443963,159.55183719816867
20230825,-59.840164385319646,168.3636740004821
20230828,-60.89505442262493,175.68307615657298
20230829,-62.292685784727205,181.78618180493936
20230830,-63.210704386394305,186.04586308974382
20230831,-67.84866531395716,192.34918313256293
20230901,-71.91334090822775,197.41096163806546
20230904,-74.18792651291949,200.59925444401145
20230905,-75.6580313825019,203.27696411774113
20230906,-77.15079586907032,204.96414756967403
20230907,-77.52782079489786,209.34692130489512
20230908,-78.18957662686196,211.12378824955903
20230911,-78.58390165209784,212.2250150740724
20230912,-78.77848521877571,213.1677248588465
20230913,-78.9568819067531,214.19660780258224
20230914,-77.7159620834818,208.81189236075733
20230915,-76.93532758859577,203.50776685690062
20230918,-75.0226856637519,197.02965847972104
20230919,-73.79013765846317,191.10931584275139
20230920,-73.56544844367728,186.19545403123345
20230921,-73.80237038155714,182.55702117589416
20230922,-73.28540066965698,180.59837673109402
20230925,-72.80027970096675,179.01847318526015
20230926,-71.17159321983159,177.41666585128846
20230927,-70.42987086548561,172.46895473742993
20230928,-69.46934434409528,161.59491997449905
20231009,-67.6795479378723,151.20173758852278
20231010,-66.32787453810478,142.18197268500194
20231011,-65.3285570905717,134.83299265243036
20231012,-64.1974996622013,127.89218798897333
20231013,-41.52067147711894,122.0517306277912
20231016,-23.704246271540097,115.62833266169552
20231017,-9.022946905612189,110.14882562419332
20231018,2.7619744734104477,104.93634181269765
20231019,12.379780718477038,100.3756838039716
20231020,21.104589188734007,96.36307758514872
20231023,28.23200586048182,93.24024450530423
20231024,34.71832374129745,90.87209710338014
20231025,16.705667304997426,89.00349503098731
20231026,1.900400995895286,87.34514819018486
20231027,13.38145909766172,86.00575664073017
20231030,23.4879175415217,84.92040712905398
20231031,31.788895835632022,84.04368197172857
20231101,38.60204662544864,54.2944783379414
20231102,43.63698751636252,59.41346497094129
20231103,48.17525147235634,66.33336421241438
20231106,53.837784885080964,73.40337199744812
20231107,58.112614856988856,39.35757664184714
20231108,60.56015313278615,12.222282368008077
20231109,62.85459172358003,-9.372892566461209
20231110,64.44941315593806,-26.858905694004633
20231113,66.13148835817896,-43.7264459056707
20231114,67.15389921087436,-13.808965416619062
20231115,65.88535054684799,12.707373263751785
20231116,64.87748435983268,35.72917893649543
20231117,64.0410212886124,60.53279718677032
20231120,63.191525257799185,75.19876958296986
20231121,62.49515441570252,87.16366932839244
20231122,61.9707937958632,97.03085160210777
20231123,61.6202625635929,107.0329248547147
20231124,61.341931728116855,115.2558403987439
20231127,58.31391511414595,118.50168193362627
20231128,55.8449839323611,120.76263119048238
20231129,54.30548007805477,120.92705833096068
20231130,53.110924256389744,121.14616220343655
20231201,52.19713540154074,121.33728597229405
20231204,51.518184739814515,79.48028126522516
20231205,49.67846059977849,82.3837693167048
20231206,48.3657156467686,84.96500860251949
20231207,31.856447731138505,51.43251926849836
20231208,33.793033866391596,23.708862248933187
20231211,35.03197911623225,37.11902578314218
20231212,36.08104655319724,48.06103552835696
20231213,37.53264733210434,57.11958329064796
20231214,37.79941469604306,62.288905353452996
20231215,23.835069364011392,66.56112546985165
20231218,26.644342109389395,71.34801690756328
20231219,28.940576974005754,75.344568455923
20231220,30.81085931386493,78.69427278137049
20231221,32.33211991217062,81.49550616497456
20231222,33.57983914219031,83.62577012246727
20231225,36.257921681231245,85.99788633735655
20231226,38.41081539975894,87.99187320701591
20231227,40.170068831791454,90.2487067933533
20231228,41.69039894536144,92.07499153398192
20231229,42.67347311627865,93.18600405024584
20240102,43.35871040687607,95.9006590133295
20240103,25.479880752927997,102.52140102589661
20240104,11.507228787620868,107.48816256974949
20240105,0.12349931009417162,111.55961806226493
20240108,9.503746794788514,114.7765174212608
20240109,-2.848890697961817,119.4413279745886
20240110,-12.897846767475608,123.60098981989377
20240111,-21.22949773690921,127.3216170567721
20240112,-32.61429159081104,146.91013466480268
20240115,-40.590975048188646,159.53145734962496
20240116,-47.06240754801849,170.14810251235173
20240117,-51.91256130754035,172.31494846634715
20240118,-56.05814072837414,174.0168029952635
20240119,-59.775049421432136,174.62382419219549
20240122,-60.32227915633155,176.46195533607354
20240123,-38.45398665718599,178.57911299304118
20240124,-20.518581940910114,180.4712709283482
20240125,-6.044023222228056,181.88421461000502
20240126,5.714591807996086,181.92285703264952
20240129,15.834187345488584,182.72686238806406
20240130,24.310242588650866,184.54947229528554
20240131,31.500015043450013,185.9044798261944
20240201,38.767536633225184,187.8417910038197
20240202,44.79476609630019,188.1765046907048
20240205,48.81535364645865,184.86751396493258
20240206,52.031689849631164,182.12826312520795
20240207,54.56304645144344,179.75923720576037
20240208,56.47357389456983,177.3931297093635
20240219,56.64401024504309,173.52570815351825
20240220,57.21981705334605,172.29170850702457
20240221,57.688467812057866,171.27846143150146
20240222,58.33321111883411,174.4516740260535
20240223,58.638003633968665,176.92413282583513
20240226,58.833669249499295,177.57805712490244
20240227,61.82488260207025,178.94827101911872
20240228,64.71522073681899,180.05723863821078
20240229,67.21502603003456,181.06001169655792
20240301,69.23565595696749,182.3431708717418
20240304,70.23205270346236,175.78466951389336
20240305,69.32169109528449,166.091008045817
20240306,68.64948801346279,157.61438657976151
20240307,68.11545702919778,149.36005903972625
20240308,67.78826105534397,142.56338410849943
20240311,67.49713538515864,137.00945980551185
20240312,68.44787168304757,133.6044383395226
20240313,69.47447044990942,130.7085579216376
20240314,69.10989616580636,128.32475235678046
20240315,68.76057608831692,126.35181718839694
20240318,69.75577420221427,82.84390172359238
20240319,70.59934577451916,88.481421411524
20240320,71.28722108611429,93.17139323323707
20240321,69.80791474348398,93.25773982157712
20240322,66.50427231555301,92.71821326069366
20240325,63.79378467715203,92.30173024898312
20240326,61.68009377339342,92.04528063606527
20240327,60.022070688250004,58.663095921282505
20240328,58.66111259388622,31.39756473635498
20240329,57.407969053028204,11.473592673315917
20240401,56.48316173114033,-5.269756831057955
20240402,56.231850075963294,10.929928607049579
20240403,54.52298412037299,23.67657093590063
20240408,51.3875190339691,32.08666299293128
20240409,48.83118776681295,39.03393554602561
20240410,46.785973562705145,44.71147605638717
20240411,45.03648030989944,49.08721197650513
20240412,42.99709476426632,51.167129182476785
20240415,41.32264864228674,52.13865196344959
20240416,39.809832619817826,52.94198928544425
20240417,38.61050075960553,54.029948240996305
20240418,37.6957274746923,54.70378888799504
20240419,36.895927865913904,55.31016975337119
20240422,35.77254047325819,55.157243512379324
20240423,34.89830072929331,53.8573821963523
20240424,34.13552159105354,52.7088347757868
20240425,33.498555116905976,51.742296709034854
20240426,32.97915157848987,50.927548360147036
20240429,32.442759912966835,50.17062950165075
20240430,31.943501109941792,50.04455695819911
20240506,31.533158950288453,49.87143771568513
20240507,31.209355065052662,49.726438670441226
20240508,31.31832064996862,49.816299658889974
20240509,32.685335593990274,51.05617667902914
20240510,33.057240061622856,50.928776933126166
20240513,33.232874471830016,32.570572228579934
20240514,33.39854937294778,35.765360622859504
20240515,34.713764193854686,18.68695237789187
20240516,35.24600548650693,25.904313969510174
20240517,35.72040336412858,31.892220025500816
20240520,34.10430110254902,35.49861582248705
20240521,32.780557085099375,38.2339237584278
20240522,31.70005955455477,22.062499657608086
20240523,30.52305860955669,26.858543507326495
20240524,29.794760255284036,12.298428773298989
20240527,29.21888165275565,0.1586988169998086
20240528,28.69423356920709,-9.77956377032072
20240529,28.157505635811333,-17.942363032467934
20240530,27.476731146842965,-24.48290147010544
20240531,26.958493338598384,-29.817223764265115
20240603,26.246307529047257,-34.07178966340277
20240604,25.64903772015857,-37.44053726081775
20240605,24.88813688646956,-40.15280163046647
20240606,24.16973042867843,-42.01660773451676
20240607,23.654121322018185,-44.62030472044794
20240611,22.76393171721363,-45.14487508428014
20240612,22.03101979311666,-45.53958602230224
20240613,21.43014952643399,-45.9632880989664
20240614,20.983192587192402,-46.476998832428485
20240617,20.623247356753225,-46.889426353491075
20240618,20.94026788016982,-48.50593471739321
20240619,21.199439388081768,-49.93630251175575
20240620,21.292067405997017,-50.90223881738504
20240621,21.682835411380974,-53.008278528520755
20240624,21.8918145999494,-54.30072965808438
20240625,22.083911440840453,-55.3655796547466
20240626,22.313514865021403,-56.14439050233661
20240627,22.717081760376868,-56.87216446994889
20240628,23.099485560044755,-57.30414032670558
20240701,23.41282052880977,-57.72844246008595
20240702,23.858719253421818,-36.15314337544125
20240703,24.16643095712668,-18.38944685654729
20240704,24.776496526857706,-3.84665431633008
20240705,25.56078850205363,8.804192331297159
20240708,15.461386968972757,19.141192327550453
20240709,21.034596694399514,34.67604815322598
20240710,25.59756384527801,47.564404527000356
20240711,29.343037694108578,58.02930109038198
20240712,32.258699490049416,66.39062324593202
20240715,34.602942542469684,73.17875690398148
20240716,36.553016100695075,77.48363146468358
20240717,21.704041580267855,80.11386939895655
20240718,26.945734757276302,82.6377734173775
20240719,29.554742677986496,79.81379838357708
20240722,16.09252570945416,78.63721811160327
20240723,5.134641114479995,77.50390842154769
20240724,-3.663707539136671,76.24569435067933
20240725,-8.558750729816207,73.10717647706689
20240726,-12.717020300812745,70.83386868137144
20240729,-16.069503399876613,68.86121040948305
20240730,-18.859947523638237,67.2496721594119
20240731,-21.142601410151972,65.87403719120091
20240801,-23.00172403128179,64.64861092148725
20240802,-24.587686455718007,63.59928362856471
20240805,-14.613141399922268,61.399228662137354
20240806,-17.00068954710804,59.4485801454387
20240807,-18.896621400754153,57.86926963822917
20240808,-20.50195706226827,56.607989903214545
20240809,-21.604453746221587,55.50412945077565
20240812,-22.386838992353745,54.479849886191595
20240813,-23.065355683165063,53.7780692233492
20240814,-23.61047162781941,53.46276002129109
20240815,-14.589274817732012,53.20466880955913
20240816,-6.986002366940156,54.55444719231368
20240819,-0.8980894077456705,55.38744769718622
20240820,4.0507900145949,56.16241601237671
20240821,8.225471522746703,57.169505344179655
20240822,13.11008175383893,60.651292450064815
20240823,17.097156314586954,63.38228425573483
20240826,20.11675941778651,65.65925369421957
20240827,22.602217372898465,67.51057090989373
20240828,24.68913118460309,69.23768011143021
20240829,26.42307865483571,70.99457364407616
20240830,27.837187328215332,72.5859669684807
20240902,28.84946948553004,80.58950891304691
20240903,31.255457340059326,90.53218492197405
20240904,32.75882652576561,96.84355332074044
20240905,33.99133621451835,101.29238760581828
20240906,35.05619391673166,106.05494171072523
20240909,35.17812420395207,109.45444907255887
20240910,35.20846790492025,112.31009788923477
20240911,35.06766880744681,114.35004438019652
20240912,34.96030770454006,116.09795844046499
20240913,34.31915043311413,114.02939692222571
20240918,33.99040493383629,113.70630704656216
20240919,33.80311162954922,113.3478286115851
20240920,33.61389753065377,111.3637116590622
20240923,33.44528411940067,109.46339621881245
20240924,33.28181107318388,108.10121583194581
20240925,32.972408811543716,106.89020333718852
20240926,32.69917608405853,105.94346044924788
20240927,32.624472868367846,105.21647591653611
20240930,32.50930434812828,104.15448822399485
20241008,32.31015521310244,103.36053268852477
20241009,32.55201588113219,100.99906610362385
20241010,32.74980484805971,99.02511170237788
20241011,33.07622247197551,97.32186305511046
20241014,33.3083197287279,95.5985200270276
20241015,33.536321070479104,94.16091385644384
20241016,34.64141662280327,92.98009440043286
20241017,35.38770584117019,92.13582749701959
20241018,36.09011337352179,91.29385349490443
20241021,35.29186515358896,90.41424721941914
20241022,35.027635234863766,90.71168352000838
20241023,34.80719679554542,91.14343297524883
20241024,34.44096956343501,90.35322365433701
20241025,34.044851752770846,90.26733076934133
20241028,33.785953039472155,90.42965672725794
20241029,33.574872820044554,90.45486668554409
20241030,33.781846033132915,90.07077065154797
20241031,33.69720230988894,89.25125357024635
20241101,33.37123603506667,87.60596677252389
20241104,33.142347304442524,86.00798244257304
20241105,33.08318913776949,84.71554767207259
20241106,32.94581891866015,85.3269742149709
20241107,32.77346902613789,82.62284627461396
20241108,32.789857018466435,80.72340637121755
20241111,32.86330113217393,79.54049704597094
20241112,32.620954134904196,77.25452635381562
20241113,32.584836866510166,76.20435365931375
20241114,32.327617696103104,74.17290256924883
20241115,32.105992039377085,72.83915228566556
20241118,33.92728625313597,71.58442162324873
20241119,35.047344716314086,69.6290616345671
20241120,35.97802760384801,68.15366297584312
20241121,36.698295395546076,66.64329501866798
20241122,37.344875009038276,64.97034724414615
20241125,37.779285472915994,63.199019314830316
20241126,38.24494602445884,61.628018652013914
20241127,38.53823390082062,60.422592152912515
20241128,38.83065431661133,59.42771326495464
20241129,38.887990055093184,58.510037142887676
20241202,38.887136954998745,57.701807599359995
20241203,38.3118487215204,56.81666757378326
20241204,38.281022960441966,56.09133536334916
20241205,38.33975187994942,56.384426702405925
20241206,38.42609785900633,56.68979927377426
20241209,38.50554414103181,56.87434340540803
20241210,39.07896863809615,57.80477762448379
20241211,39.65774862244528,58.42919156896035
20241212,40.94725905040759,60.46485354254844
20241213,41.11141906474395,61.57543901545709
20241216,41.31144791630588,62.414305115635656
20241217,41.76021909067172,63.944680621215824
20241218,42.174025902841976,65.18607542962144
20241219,42.049845193086206,66.55248322143979
20241220,41.92106751868928,68.68145164426912
20241223,41.73259010168705,70.85815202685272
20241224,41.62158707401675,73.94422759741273
20241225,41.61712368539816,77.15672667261649
20241226,41.95155858846716,80.10747553885942
20241227,42.78377729534388,83.3946077414432
20241230,43.64942602523204,86.93446594693037
20241231,45.52535328455388,91.31744801164432
20250102,46.289280106967055,94.04044711834784
20250103,46.90552216274205,95.43418798534012
20250106,47.402365003482245,96.4615210672905
20250107,47.40267487691501,97.58445251231633
20250108,47.837186738171425,98.39365935526885
20250109,48.17909738877344,99.69818657098318
20250110,48.67513884931638,100.8807874891284
20250113,50.5538571897991,103.41366988934811
20250114,51.04322451656583,106.02776593467075
20250115,51.215051254163505,107.92678795317448
20250116,50.506531887584764,109.50431081744544
20250117,51.056618547179106,113.08607685461573
20250120,51.51011908027342,115.75393833584698
20250121,52.50929166764199,120.01093090796161
20250122,53.320713397808596,122.95128849737056
20250123,53.6088525207828,125.33238563955588
20250124,53.75808833531297,127.16707824448083
20250127,53.571074858646824,128.17559083070967
20250205,50.49357585248134,117.70189336238529
20250206,48.0436817784227,108.96840620756379
20250207,46.211349897912626,101.87796654529694
20250210,44.70962841096167,95.73658375556464
20250211,43.37595367997839,90.92161657151259
20250212,42.41822408073235,86.56749130911766
20250213,41.609248309932994,83.00451594808601
20250214,40.52452043646882,80.09248075966063
20250217,39.144905352476535,76.41149755267205
20250218,38.01808912271386,73.32631358387417
20250219,37.421334295166886,71.16258862192035
20250220,36.961695867349896,69.39278810970664
20250221,36.81732787360196,67.54852230413381
20250224,36.71843427864585,66.03841970221303
20250225,36.62993897465509,64.82188412992066
20250226,36.416767768787636,63.46872436516842
20250227,36.24628364953699,62.362009306703044
20250228,36.16769784837549,61.23872444745104
20250303,36.12026025146881,60.32790714940181
20250304,36.16918334809979,59.576792065764145
20250305,39.39368697418576,63.21330414219248
20250306,41.98869327154247,66.23913034360292
20250307,44.11482747842907,68.68275259880238
20250310,45.85439696312176,71.93754258197346
20250311,47.40474566929992,75.20384319194154
20250312,48.51385592588619,78.1465859768096
20250313,49.41054502668467,80.25464631929702
20250314,50.16397441145795,80.39659004815228
20250317,53.24154663330916,83.16059086034653
20250318,55.891693414551625,85.65976662626505
20250319,58.17242074514112,87.31958325236945
20250320,59.977020959766485,88.7104352788075
20250321,60.35985605710278,90.417767239938
20250324,60.6375636819789,91.80329226939483
20250325,61.16551895283769,92.93912576979223
20250326,61.99122160525243,95.42498026490671
20250327,62.69083629542841,97.95229853735293
20250328,62.98459112074996,98.419555900477
20250331,63.15804394027917,98.47509225594656
20250401,62.865490911059744,98.30862555308464
20250402,62.54300357691627,97.7383454493899
20250403,61.74384192205703,97.52561975556434
20250407,55.75385237256664,91.4071877792644
20250408,50.81855853377498,86.39628547182011
20250409,46.75405866351053,82.26968346615345
20250410,43.220211577018596,77.90761903572819
20250411,40.3489468712033,73.97926642571872
20250414,38.162441616837306,70.99804858895448
20250415,36.34797191715605,68.55375565600632
20250416,34.836659783467006,65.88518831332
20250417,33.58344384024335,63.700639144139934
20250418,32.55859249564455,61.91897243721283
20250421,31.774624144831638,60.42723622407092
20250422,31.11673092135006,58.202770915630666
20250423,30.57552053411381,53.38420543110633
20250424,30.15057798712797,49.43562854408213
20250425,29.802360981217383,46.15384972961125
20250428,29.56513907679968,43.45991214547167
20250429,29.354931832073294,41.266277115257964
20250430,29.196748389897767,39.448731039119004
20250506,29.05270555715258,37.89218792699262
20250507,28.986242162440977,36.617389627430306
20250508,33.9620870125127,35.8429909835852
20250509,38.017694859851616,35.18805291521062
20250512,41.372813235062594,34.4405016166786
20250513,46.108796573064346,33.96413393248618
20250514,49.78098772341343,33.65404279082416
20250515,51.74516510147199,33.113880239672895
20250516,53.157500781837726,32.56499979055513
20250519,54.52236643155809,32.306505509919226
20250520,55.70269835664556,32.14862525154335
20250521,55.238887532679996,31.61488747002808
20250522,55.04916436571957,31.293484650112042
20250523,55.02058564469035,19.7014559862072
20250526,55.006239925862154,8.15909474710556
20250527,55.180624214699115,-1.3725456696407998
20250528,55.323283773620346,-9.196246301776352
20250529,55.87589433688313,-15.573786141700428
20250530,56.409114336447225,-20.72621200772727
20250603,55.25833287796841,-24.73662425452107
20250604,36.065293220400946,-28.423377560847573
20250605,20.36091426726971,-31.526147652195647
20250606,24.257886054046047,-17.23390956218396
20250609,27.463719029435275,-22.529147028749115
20250610,30.0607251572872,-27.43987098893804
20250611,32.20537806650665,-13.390018008505882
20250612,33.88983611230158,-1.8873887040232047
20250613,35.9820781869663,-12.521270297821577
20250616,21.137655031209245,-21.63413326603363
20250617,25.579329543782112,-28.725105007333067
20250618,12.74283708739266,-12.439642257101697
20250619,2.7456896920907767,-25.672708077969588
20250620,-5.060602082349777,-36.42622959786798
20250623,-11.41517798315687,-45.130153432155154
20250624,-16.580516768564824,-51.32817701750311
20250625,-6.248931960231166,-56.697290085250685
20250626,2.189948472274908,-31.699999585802587
20250627,-5.5088474966274505,-11.366248572929173
20250630,2.7690558613001386,5.9534881321698085
20250701,10.179481444004436,20.898932029069663
20250702,16.15726455568165,33.12615124042991
20250703,20.658579021954754,42.7321960266804
20250704,26.774267248437994,50.389559955097056
20250707,31.795057401091192,57.15485903156954
20250708,35.836288668684354,62.332921638467866
20250709,39.07259315642163,65.65431081969061
20250710,41.89655413945445,68.5567635294402
20250711,43.91749364191382,72.2292546179784
20250714,45.125574284985454,74.21729098962233
20250715,46.11642381336589,76.40826138627484
20250716,47.44495855093491,78.060390429546
20250717,50.24101961219116,79.59945072851353
20250718,53.723591533362445,80.92547032292013
20250721,56.91176445955885,81.80464954670566
20250722,59.2587783684918,83.80814024251193
20250723,61.103089695436644,84.63915501720304
20250724,61.83136080104054,82.94447226216234
20250725,62.45126076582075,82.3158228129673
20250728,61.62994549863227,81.7318511226042
20250729,60.94296192384746,81.94763724124334
20250730,60.5898607501081,82.04810167564945
20250731,60.2857022983173,82.38429633362573
20250801,59.79638648541294,82.83345245430941
20250804,59.072838204379565,82.25832789991802
20250805,58.52623740651553,82.00957696796173
20250806,57.94390620906475,83.08439214056983
20250807,57.37682833885749,84.47653544140609
20250808,57.22908564451736,85.54894030921305
20250811,57.749305259372306,86.18364054457741
20250812,58.169334473364096,86.55282348753524
20250813,58.31027897336716,87.00866995455432
20250814,58.41334574616235,87.37363158899879
20250815,58.633298849589885,87.55049785819251
20250818,58.71491257286434,87.98382802854755
20250819,59.165439059370584,88.44409066092989
20250820,59.39618142243792,90.11773081084229
20250821,59.2125633728064,96.2007867807605
20250822,59.021347497376716,101.14343986600618
20250825,58.584102252664096,104.17920927005947
20250826,58.18118500191194,107.0695097269055
20250827,57.7713822412343,109.56615015238697
20250828,58.52997380354953,112.15235245002756
20250829,59.640489975386515,114.21753065211807
20250901,57.57894526841292,112.97376174509122
20250902,55.89131907831763,111.74210191126764
20250903,54.584576435913156,73.84483255197115
20250904,53.453991115590426,43.018516299168574
20250905,52.52681614518428,52.609929796538935
20250908,51.916239204274845,61.888847208599934
20250909,51.470020489912145,68.56355938283812
20250910,51.13138089004006,73.76773589393645
20250911,50.87465296212916,77.48721557597155
20250912,50.249353735979845,81.09681151640719
20250915,32.530981861446705,83.56373008518153
20250916,17.85582571879864,85.29898877854565
20250917,6.101417249418823,85.76696806752918
20250918,-3.3738727207924355,84.20860896426423
20250919,-11.002320794146984,83.10720549717264
20250922,-16.595548348519465,80.99632001275926
20250923,-21.248083351161352,79.09857269393557
20250924,-25.163793811808176,77.63684238825135
20250925,-28.35688285574811,75.96219452592486
20250926,-30.758995321081876,74.57699484546424
20250929,-33.495471600799625,74.11067333597892
20250930,-35.66856459192068,73.61026507747091
20251009,-37.150292000305456,69.07130379100576
20251010,-38.2908626244621,64.91893259064577
20251013,-38.268045111861845,60.923203149763815
20251014,-38.250197208865224,57.62801733601379
20251015,-37.73359267080014,54.7408210197108
20251016,-37.427637450943955,52.44534949396646
20251017,-37.197003508389415,50.095586291978194
20251020,-35.90982303876153,47.25227872343053
20251021,-34.8875035275877,44.85702143684293
20251022,-33.528757411397656,41.94283471101728
20251023,-32.61637702422091,39.53370866256356
20251024,-31.8492622640023,37.64194380710641
20251027,-31.234164302237424,25.535854436803984
20251028,-30.61593950394855,25.77105432242432
20251029,-29.981873521886044,25.9635681534095
20251030,-19.634871841179734,26.121228974481696
20251031,-20.92668502209665,26.261459109726523
20251103,-22.0516403025232,26.374965544936153
20251104,-13.057778562522058,26.456138778312077
20251105,-5.696384635130412,26.522866392995883
20251106,0.41354486801435575,27.146001766835546
20251107,5.434860805937812,27.730111487565033
20251110,9.909495326273563,28.418705367994846
20251111,13.516178943499147,28.96745192040267
20251112,16.885430847731385,29.629761389320983
20251113,19.0459078083409,30.075861145119816
20251114,20.784927555513352,31.047917294290748
20251117,22.348053437232064,31.97943548271833
20251118,23.509872310855407,33.194525166490514
20251119,24.428139985965213,35.12969550489481
20251120,25.145397905333557,36.80783126281686
20251121,25.489790747069595,38.11614252438905
20251124,25.753676996321527,39.18347375613806
20251125,26.120537795210957,41.514806023798435
20251126,26.552984357114426,43.547811868702446
20251127,26.83695297627038,45.20806126606908
20251128,27.07292718051884,46.66493277260628
20251201,26.923155304629706,47.737993742435584
20251202,26.982187812461735,48.6974607060923
20251203,27.03781385765205,49.517524802508056
20251204,26.981894010917927,50.161789827287706
20251205,26.90975764680752,50.62502655394551
20251208,26.8734965850038,51.38847679970838
20251209,26.801630444986944,52.25542256170718
20251210,26.2765213988694,52.93946818018008
20251211,26.069478289104985,54.11100361267335
20251212,25.97391431593423,54.80433219696462
20251215,26.347521878981496,57.24357943366532
20251216,26.82011126991763,59.21982286161533
20251217,26.81949929967693,62.1841641990075
20251218,26.891572787588903,64.88912111130344
20251219,27.371252056822282,67.91595432014478
20251222,27.32221000208477,68.51900674969787
20251223,27.313520322518766,69.47861647908469
20251224,26.699373227640468,70.27036861521704
20251225,26.05440709599958,70.54018561926155
20251226,25.34181794847225,70.7477536809289
20251229,24.77336354528396,70.52256481315464
20251230,24.259109402192877,68.52510340291398
20251231,23.2915652389382,66.71641318179354
20260105,22.313017403333745,64.67318061668834
20260106,21.349547548241517,62.94123743588471
20260107,20.534866708557914,61.4248264351164
20260108,19.69365656141786,60.36647163438334
20260109,19.097808212732694,59.4352864988514
20260112,18.157091214305854,58.12653218660967
20260113,17.38115460023318,37.87296024201042
20260114,11.800898534283885,21.296991969626394
20260115,12.083017414115917,7.419268087214082
20260116,12.327740320976591,-3.9404733213777328
20260119,12.536778430531317,6.468422692010489
20260120,12.714875969621636,14.984649530754885
20260121,12.888461722621757,21.272480811648013
20260122,13.027998761782898,26.45295121505568
20260123,13.146843976758111,30.039884086948142
20260126,13.132736774496237,32.67849427632699
20260127,13.138520478112444,34.83586892369305
20260128,13.168483998317521,36.17431074928123
20260129,13.191856325584379,36.589150075258864
20260130,13.000889684917679,34.550443774077166
20260202,12.55632344046563,31.0809177600443
20260203,11.95521386277036,27.97332365473809
20260204,11.394452303087865,25.387564587168576
20260205,10.786663900929716,23.2261290565055
20260206,10.251456099567093,21.445883981260046
20260209,9.824599132160168,19.97213650031122
20260210,9.46959342961656,18.76399422528209
20260211,9.218218842785069,17.77699947918484
20260212,9.011349268824423,16.970403861605337
20260213,8.8324608022664,16.30099323505097
20260224,8.590933391489648,15.727418239741983
20260225,8.389006582609516,15.257627560885272
20260226,8.221090631215969,14.891228843378144
20260227,8.082299079916469,14.593163678633864
20260302,7.9744083973553455,14.318745365216163
20260303,7.866384669727307,14.099413345272716
20260304,7.789210743932048,13.89998245999638
20260305,7.736108412387831,13.767295307379955
20260306,7.7178515042681015,13.751305029607112
20260309,7.743913229471491,13.908710053418922
20260310,7.814347611319875,15.349782814105705
20260311,8.019908172995981,17.808152129822727
20260312,8.275755994534881,20.46680744774107
20260313,8.701459820062306,23.04984630958356
20260316,9.126426475611387,25.186694971000573
20260317,9.709378801004283,27.58833314349945
20260318,10.199773849770501,29.561939184617966
20260319,10.420959878697486,30.103632210724324
20260320,10.599778546134033,30.40169477832876
20260323,10.538308341412819,28.8274153920063
20260324,10.564708968966535,27.505287639600045
20260325,10.53760405127734,26.221913425047056
20260326,10.507632505280156,25.158393712136885
20260327,10.494812166064834,24.285501330318553
20260330,10.559684265710109,23.806848140626943
20260331,10.792206430044876,23.39774568497782
20260401,10.934988792927236,22.92836143422713
20260402,10.97928998094816,22.486082039710162
20260403,11.012318332680698,22.104497369708493
20260407,11.038270104976949,21.790219706990683
20260408,11.04987971871687,21.44887435313749
20260409,11.044752721612122,21.149921450038825
20260410,11.027728298610931,20.892847843996776
20260413,11.049995608603917,20.691576750630862
20260414,11.044382980924443,20.52081088584698
20260415,11.033612589851788,20.3752970562415
20260416,11.023852385627164,20.253488124652595
20260417,11.21726793658301,20.368265425692748
20260420,11.389887143223625,20.52181657095375
20260421,12.124376644954037,23.02657093210051
20260422,13.32530113093398,25.793917931590073
20260423,14.45976038222372,28.786238040345996
20260424,15.439663148326781,31.532084820588103
20260427,16.21378366144501,33.751137629139826
20260428,16.687290702472783,35.46349817288465
20260429,17.11983965650577,36.787164921977066
20260430,17.663282673458717,39.27623890589675
20260506,18.52173966359397,42.44411215059973
20260507,11.197634892795714,44.887987300324085
20260508,13.09743012949951,46.86917545785094
20260511,15.144006254692332,50.360033906583006
20260512,16.93250173034222,54.618522663354064
20260513,18.359532410949775,58.39142492209149
20260514,10.467991797605523,61.56741452890203
20260515,5.255290945759384,62.27604453802379
20260518,1.040286085683376,63.06114757616168
