trade_date,AD.SHF,AL.SHF,AO.SHF,CU.SHF,NI.SHF,PB.SHF,SN.SHF,ZN.SHF
20211221,0.0,1.1981761276662501,0.0,20.884533511929327,26.6133910352906,-36.29766645144251,26.165547700852652,19.221940252851486
20211222,0.0,1.3526872965782997,0.0,21.38653445092288,26.490296346234146,-34.63128114313167,25.47629799654666,19.7728631367502
20211223,0.0,1.588812604291791,0.0,22.012147747565596,26.08761018574005,-32.73476989958223,24.90650059421155,20.381711307566185
20211224,0.0,1.8540466717904558,0.0,23.015799352368916,26.075327778419563,-30.76377020092779,25.217156105266525,20.644214065624993
20211227,0.0,2.1343347308964824,0.0,23.84258387949955,25.83093481855651,-28.993476333933145,25.105257736836556,20.828711970532385
20211228,0.0,2.513687634389223,0.0,24.54132632680638,25.536437992197225,-27.440947681216052,25.02025029023757,20.878740562687444
20211229,0.0,2.80231195110227,0.0,24.998000805112145,25.105244899952087,-26.53788574608992,24.995395057374242,20.838083779669315
20211230,0.0,3.175429935353154,0.0,25.495048877680624,24.360605209455024,-25.718016220512677,24.861809203002952,20.350594722432263
20211231,0.0,3.5354572975668175,0.0,25.79754496117946,23.993597734963117,-24.759965160438345,24.910321742395567,19.937084849618316
20220104,0.0,3.8741220435882875,0.0,25.897225588801813,23.87467999037011,-24.603152223277487,26.16338332405894,19.677552541998665
20220105,0.0,4.19650234812849,0.0,25.67056026284625,23.40462127230713,-24.99989179920243,28.085880957063715,19.473874194594124
20220106,0.0,4.34779050452145,0.0,25.37424859033558,23.26388283352937,-25.883518775300843,29.654974983820246,19.67275544653248
20220107,0.0,4.149319066250925,0.0,24.71314014502027,23.303215022418627,-26.86807374778119,30.393260070313488,19.86428431362397
20220110,0.0,3.7221554459581214,0.0,23.76293494367388,23.119023840686467,-27.511005894894236,30.412123263530635,19.244785056924798
20220111,0.0,3.309456707563784,0.0,22.65074093400802,23.404865226194076,-28.502568290794052,30.035065439513406,18.340991790053796
20220112,0.0,2.8282196663789207,0.0,21.934203831600556,23.804831564453465,-28.862434889968473,29.032083243605474,17.412125023960446
20220113,0.0,2.5379418853167723,0.0,22.02392484378412,24.39312109395063,-29.98525355174296,29.236223851621276,16.59225136293532
20220114,0.0,1.8322138567082378,0.0,22.56360920181107,24.25928075672368,-30.40736087454304,28.90336380486899,15.856579471778995
20220117,0.0,1.0665079963212034,0.0,22.853472060724318,23.85431868352132,-31.58768147470651,28.006499528676173,15.33834568143282
20220118,0.0,0.7024000044000853,0.0,22.524447071674714,23.58455806767787,-33.024747062408885,26.47858695098935,15.080482284644454
20220119,0.0,0.5218841943347245,0.0,22.395835396532302,23.37889099574418,-33.79210506674421,24.503281288319247,14.882877520214612
20220120,0.0,0.6064771416455912,0.0,22.381971440420678,21.9585325676095,-33.366375032155986,22.480939799979282,15.242473367787076
20220121,0.0,0.8315462532672236,0.0,22.017921920825394,20.76259415589209,-32.893122729634484,20.321565236560847,15.824337715770122
20220124,0.0,0.6344305809316376,0.0,21.777517897112197,19.45185927721258,-32.26816407952002,19.274497542608895,16.70958747328925
20220125,0.0,0.21267547022951433,0.0,21.651874916271098,17.997308716330664,-31.25203176439522,17.937019786102013,17.962332657081514
20220126,0.0,0.04954914237138477,0.0,21.234331966636194,16.84606919683139,-30.215947970378842,16.504623154008865,18.433457386225264
20220127,0.0,-0.5038375438230688,0.0,20.82530065061262,15.903614163754723,-29.617006459181233,15.54007575405369,19.16722793560627
20220128,0.0,-1.0701586587416265,0.0,20.521174723735164,15.202302855857507,-28.824062148322895,14.46241764683794,19.379453045659368
20220207,0.0,-1.669023082493682,0.0,20.389726861678433,14.400603752000682,-28.036627368780533,13.682433302604919,19.196717832755755
20220208,0.0,-2.071713640520523,0.0,20.43761978640528,13.773731107092319,-26.83270429227781,13.393663890312903,18.763735949797827
20220209,0.0,-2.355281947772744,0.0,20.52772916030165,12.940055122519146,-26.05132115977577,13.673257480723972,18.65796692966884
20220210,0.0,-2.3780796675163636,0.0,20.254549966314706,12.232148482141705,-25.484921973792183,14.018124229965958,18.421861840424068
20220211,0.0,-2.2945743885361343,0.0,19.878797803163167,11.698773608156644,-25.279509974302005,14.646645141862804,18.064947782001646
20220214,0.0,-2.147548579619205,0.0,19.751669315763174,11.21557966478474,-25.623727499524858,15.135073574999366,18.02565195466436
20220215,0.0,-1.849654598884978,0.0,19.772335599395785,10.840365767612438,-25.676368526921255,15.48666952879482,18.095723068081256
20220216,0.0,-1.4788316216332695,0.0,19.94482415632452,10.334843976133232,-25.819491285847178,16.15322135527397,18.447560575857974
20220217,0.0,-0.9664573914725129,0.0,20.0170459750272,9.970869476287694,-25.253197968343912,16.71450471204339,18.474724244649785
20220218,0.0,-0.3535487932386697,0.0,19.916896646462515,9.677318365592802,-25.686193602678745,17.025136453151664,18.50905641241041
20220221,0.0,-0.03107707775073383,0.0,20.066762976522742,9.292103503758575,-26.195554907178295,17.731734934742867,18.29518533503508
20220222,0.0,0.8299710592424571,0.0,20.145099729810408,8.75578396708028,-26.00654736123809,18.51194832181623,18.174268606110413
20220223,0.0,1.4159844190636999,0.0,20.358163576539813,8.055648304433559,-25.628364478779186,19.192517075769263,18.07863622108562
20220224,0.0,2.0718654487168604,0.0,20.58889179920015,7.961410932321737,-25.623245332292658,21.803153987959213,17.70495655334826
20220225,0.0,2.838038946833257,0.0,20.792016045925248,7.758888591811059,-25.41954681629253,23.609671890963458,17.57938632399608
20220228,0.0,3.3198997758657613,0.0,21.128284515059764,7.467265724197046,-24.96398305404957,25.013288225104624,17.14990437809193
20220301,0.0,3.852588095566739,0.0,21.528685790399017,7.580803265076169,-24.49964486743305,28.00151006969274,16.53825396646041
20220302,0.0,5.0922865932367305,0.0,21.953505902088903,7.588375624402093,-24.045739738768603,30.82625157384812,16.672793922745942
20220303,0.0,6.1956651500443565,0.0,22.311236998669468,7.457976225836883,-23.722734163913675,33.53175912195185,16.670447620615857
20220304,0.0,7.18774636824649,0.0,22.99414542999025,7.401843553869301,-24.04871461234037,35.802301389173124,17.29048376548895
20220307,0.0,8.002716189538084,0.0,23.060160850944705,6.959739375771673,-25.85157132255405,35.32299548952277,17.837178516858117
20220308,0.0,8.694908355492311,0.0,23.362895336399326,6.4841428057945505,-27.095299855410524,32.23334902530621,17.112650217810113
20220309,0.0,9.005742591906097,0.0,23.395554930920337,5.68255240056579,-25.603592197424785,28.906221240019907,15.937297839463426
20220310,0.0,9.428700265067945,0.0,24.47249974989357,5.076306223425536,-24.00780716607769,25.683812464561466,15.16362767240331
20220311,0.0,9.680075505714377,0.0,25.505724818495256,4.231321113650378,-22.121011914459555,22.703840785491185,14.466105525652512
20220314,0.0,9.903997356523274,0.0,26.0327791058962,3.6863361954605565,-20.926166619660176,20.245968865899417,13.91247020364412
20220315,0.0,10.131014378932134,0.0,26.324008648351434,3.1988575094785228,-20.00890616617125,18.163608851588137,13.334763688559203
20220316,0.0,10.39989066148566,0.0,26.2346385451722,2.763397327339239,-19.269361581983127,16.38861609099576,13.041940945807525
20220317,0.0,10.772988013336327,0.0,26.233417383524085,2.3453624020978885,-18.80462458114963,14.951458776733292,12.777422486574482
20220318,0.0,11.325001949523815,0.0,26.770705802241174,1.9469379348719267,-18.544303930229738,13.861444908626757,12.592874182740461
20220321,0.0,11.975893210751263,0.0,27.696665969846702,1.542367774196095,-18.383121054783196,12.950789253649242,12.483437141444291
20220322,0.0,12.506265872327399,0.0,28.618239698633477,1.1668172699877388,-17.6837847792259,12.222383832325999,12.328399017714872
20220323,0.0,12.9745288982675,0.0,29.520764871840605,0.8560876663659427,-16.66828464405247,11.706178111205949,12.334745435911316
20220324,0.0,13.468857222480496,0.0,30.609376813929785,0.5596098625875021,-15.616894032324495,11.293258038425126,12.49579208437951
20220325,0.0,13.940640641575971,0.0,31.541276002702503,0.2989739443314399,-14.865683822616706,11.03311637416492,12.525504931031472
20220328,0.0,14.470769751886461,0.0,32.09481115426662,0.039881202146687,-14.761026652821428,10.775694473648823,12.488862660553284
20220329,0.0,14.96196370438311,0.0,32.60889558300738,-0.2166354911502147,-14.86149255208861,10.504177832733653,12.407910837351354
20220330,0.0,15.374231148894506,0.0,33.07692566014751,-0.3511726696463708,-15.082814208067344,10.2145058136195,12.400014588622158
20220331,0.0,16.004272997979665,0.0,34.047890377079234,-0.4502845801347264,-15.341727174762969,9.962910979628251,12.282626556239396
20220401,0.0,16.429366333454176,0.0,35.07598162374077,-0.5663158553603326,-15.005464445025494,9.933937089780882,12.220166635849333
20220406,0.0,16.454297286976956,0.0,37.9068097603819,-0.657906006821193,-15.208456723376324,9.99274571135521,12.036296831781527
20220407,0.0,16.57606911395034,0.0,40.96063090830726,-0.7945730175979158,-15.425577193284294,10.398089696406368,12.466071067192582
20220408,0.0,17.81704339443693,0.0,44.9917246736221,-0.9648278012508507,-17.58750215878918,11.397539054395331,15.588534090124057
20220411,0.0,17.860714809233826,0.0,48.87720926812041,-1.2022678159672526,-19.08653620276403,12.925125108245183,19.06170079687497
20220412,0.0,17.81599220921392,0.0,51.76395003184361,-1.5581289322724345,-20.983320403303306,14.31231472784314,20.732075099923318
20220413,0.0,17.61039673877582,0.0,54.08736415878975,-1.7829577584454532,-23.356566692347837,14.94956143439037,22.171545782855233
20220414,0.0,17.223684023787072,0.0,56.337180588991515,-2.0066587929948585,-25.570476533256738,15.615363787948683,22.713166048050372
20220415,0.0,16.74693837310079,0.0,58.06775659486124,-2.151472790082514,-28.036096629249784,16.447986847442415,23.019626013261064
20220418,0.0,16.465255216366003,0.0,59.33228265010162,-2.331177554948012,-30.02354900124961,17.318857173822725,23.191645404062534
20220419,0.0,16.40222879823811,0.0,60.32154211866822,-2.455228926215346,-31.685740276354625,18.57167959929542,23.740816405676764
20220420,0.0,16.186741479510943,0.0,61.25216692047923,-2.551533276214939,-33.7488221608175,19.809292503567388,24.333937586071922
20220421,0.0,15.670459700358302,0.0,61.808610791749224,-2.6638378065973205,-33.7041285567243,20.458335140534484,24.534259638869973
20220422,0.0,15.236968145512552,0.0,62.597553781416536,-2.755324447688751,-31.736964460329524,20.981556899512,24.852386042866996
20220425,0.0,13.892704283205974,0.0,60.67971924675474,-2.945480759924286,-29.437109117996723,21.47003322815327,24.341007891316373
20220426,0.0,12.881553256735494,0.0,59.215737634341515,-3.2821893647905993,-26.2216626085909,21.92749625283942,23.953101948662084
20220427,0.0,12.173238634382459,0.0,58.42544548495986,-3.625976663646631,-22.77088792008356,22.68316296989799,23.34359775714431
20220428,0.0,11.481667181365664,0.0,58.02787592421623,-4.244978894396343,-19.91982937060089,23.21180037806837,22.763480869242837
20220429,0.0,11.085989508138901,0.0,57.5386236005582,-4.655922365039599,-17.65314679809064,23.319998484175716,22.01527002149695
20220505,0.0,10.565317693475686,0.0,56.72617761211549,-4.938613261635285,-14.870625286541467,23.244313934822415,21.400520461817404
20220506,0.0,10.198737524539649,0.0,55.229367122765645,-5.258118408236001,-12.861236599623767,23.192993081685145,20.478794013733047
20220509,0.0,10.088894697705642,0.0,53.73451485961811,-5.714728617347074,-9.919699115919192,22.801580604982657,19.704097925411617
20220510,0.0,9.836226822799551,0.0,52.52438601692586,-6.05496979933001,-7.216540565851464,22.1279277030094,19.01403321021132
20220511,0.0,9.488715219211647,0.0,51.791994784028084,-6.419505393391625,-5.456551836775776,21.404877673885675,18.28478286645844
20220512,0.0,9.300790305797136,0.0,50.477788402883796,-6.861109469535412,-5.214451889258911,20.439047649992258,17.39515608900444
20220513,0.0,9.053131815080901,0.0,49.23820317299908,-7.147378665584156,-4.7358899821835525,19.957053094763147,16.763782785853653
20220516,0.0,8.64134160577873,0.0,48.11346883687103,-7.243924588546952,-4.081890131019716,19.051185484177307,16.4126487880009
20220517,0.0,8.431598789555702,0.0,46.52057480265986,-7.349591978052523,-3.5933048594522035,18.41590299521604,15.826002075615712
20220518,0.0,8.105955887111955,0.0,45.96388306808463,-7.413245834094522,-3.523655203932053,17.75828039396476,15.694935289010386
20220519,0.0,7.8745778190419475,0.0,44.857345212931946,-7.529203256301565,-3.341828274256911,16.482024068885867,15.359932251447757
20220520,0.0,7.747011475756418,0.0,43.54643330976947,-7.732078492814363,-2.9935342124777047,15.532580363924955,15.033076796127075
20220523,0.0,7.697462742140989,0.0,42.28630361911492,-7.7887935020822505,-2.462008194410006,14.891192932061596,14.727340681228835
20220524,0.0,7.569620899135532,0.0,40.76704340513715,-7.75041737284965,-2.330343835903516,14.415564241328168,13.986328169517108
20220525,0.0,7.592643854233597,0.0,39.947782276465034,-7.638306245311154,-1.786400135229541,13.956606880052309,13.42022795352936
20220526,0.0,8.239562280240849,0.0,39.204090046593436,-7.980685970340217,-1.0478331624377506,13.294339209854634,12.920155738394202
20220527,0.0,8.638733059338184,0.0,37.667021123103254,-7.960513556758002,-0.651255574355595,12.684996088805766,12.175441744030028
20220530,0.0,9.094704122760023,0.0,36.03236798853465,-7.274638112480494,-0.23911063110548061,12.232912175863504,11.55160989358447
20220531,0.0,9.405617264482423,0.0,34.44205002384393,-6.77600559427163,-0.34844635628258586,11.95737796397329,10.921635188934628
20220601,0.0,9.332910229697136,0.0,33.15331438930985,-6.293781197961586,-0.19898674501022093,11.549621605152934,10.738295209517169
20220602,0.0,8.936062660318976,0.0,32.0765363344171,-6.024151137406341,-0.6470488560203389,11.132425384042394,10.952488594606738
20220606,0.0,8.736273288061488,0.0,31.68557899317374,-5.925853368415085,-0.8442070588834429,10.668276947630982,11.40410568703684
20220607,0.0,8.835824764640037,0.0,31.58522340391344,-5.659522356728995,-1.2510029395830806,10.194223982040285,12.03425169292894
20220608,0.0,8.612911817199576,0.0,31.900425780917395,-5.412874165943035,-1.8839271234503878,10.034250383475324,12.699425764697184
20220609,0.0,8.749978857153906,0.0,31.840957161381994,-4.747957095609675,-2.3806499698671044,10.134579862245356,13.273384696888765
20220610,0.0,8.995335148996062,0.0,32.62312486169903,-4.414309239869181,-2.805129891029636,9.758165051929863,14.058837171107701
20220613,0.0,8.747253973497987,0.0,32.673757906631295,-4.057362889434512,-3.4638998500283575,9.316225189164054,14.667045885979007
20220614,0.0,8.560693440364918,0.0,32.80305337144904,-3.528386532619421,-4.162109365676742,8.735036368870004,15.181929647152394
20220615,0.0,8.43961917285016,0.0,32.50701537745489,-3.175880860716726,-4.886122404331731,8.074611621263319,15.809280995527395
20220616,0.0,8.013426172180754,0.0,32.3390159976693,-3.0058211887434387,-5.433505130938775,7.351510271902932,16.112290834515893
20220617,0.0,7.59326898597203,0.0,31.68695807084224,-2.9405340843603502,-6.177974936679709,6.768065141989107,16.42124223351166
20220620,0.0,7.1885471610897085,0.0,30.1733152780004,-2.795161049632917,-6.75963525122625,6.431637313301284,16.637310235567345
20220621,0.0,6.946673228762893,0.0,28.392155082534533,-2.6252380447155,-6.842290048919055,6.05848960068926,16.57962558615641
20220622,0.0,6.069904848784928,0.0,26.10463198282723,-2.2881402842815506,-6.939651174121954,5.8563228318692895,16.736665351300147
20220623,0.0,5.391312698190148,0.0,23.706052375793025,-1.7954457114003624,-7.472772848928423,5.4488928589583825,16.103788548041106
20220624,0.0,4.516889095563261,0.0,20.46835732514395,-1.2856564938003023,-8.455890467981693,5.0507289418530865,14.125863567660165
20220627,0.0,3.9622032965555114,0.0,18.039451318747613,-0.872369107051198,-9.63411857611012,4.8328169547375435,12.643557274446486
20220628,0.0,3.3843578962985066,0.0,15.73769812276962,-0.7583607391796727,-10.44411721314008,4.626215109635567,11.15013177288467
20220629,0.0,2.99459515472042,0.0,13.655092086439524,-0.764077119494417,-10.650092751347847,3.923508489803127,9.818968844630792
20220630,0.0,2.5748660208926384,0.0,12.002418027052164,-0.771472535922411,-10.25594020947404,3.2486546657902147,8.452920732707339
20220701,0.0,2.0694821094185545,0.0,10.365446727332628,-1.0425021369557206,-9.344423423829946,2.6509632868275337,7.416383715118622
20220704,0.0,1.1525431114496394,0.0,8.6320509049829,-1.2741994213090617,-8.443993710161672,2.025741043086083,6.494906199596081
20220705,0.0,0.06439647973001097,0.0,6.918749070562105,-1.3895367813822803,-7.724856197770006,1.4707294702172067,5.73094704166369
20220706,0.0,-0.6569298109668977,0.0,5.283469702457077,-1.3867763487878737,-7.133439623056748,1.032816796210027,5.18346382559101
20220707,0.0,-1.3151593594603628,0.0,3.796241985435018,-1.3272744137777928,-6.958551996657016,0.614626113885499,4.577961677219689
20220708,0.0,-1.8996793693425573,0.0,2.3992445497191675,-1.1407311247491227,-6.90251083803134,0.12779870503862625,3.908539646240753
20220711,0.0,-2.468554405733061,0.0,1.2618704355443577,-0.8731592402417199,-7.044118248115616,-0.3884661927892011,3.3459298031048808
20220712,0.0,-2.933607868812395,0.0,0.31050450782099387,-0.41124679030327466,-7.038784290090779,-0.8246653320618951,2.852891363591486
20220713,0.0,-3.329912423626616,0.0,-0.6469874193791232,0.18972386861193577,-6.748824400541408,-1.2855419249045636,2.4957509996315532
20220714,0.0,-3.9193725711129708,0.0,-1.4598522760123724,0.48118702550141845,-6.756118188516291,-1.851148678861706,2.0813814568650884
20220715,0.0,-4.495170876147857,0.0,-2.1413204595517454,0.6417159431871341,-7.261049283330155,-2.183701336851756,1.8263991922108782
20220718,0.0,-4.904165043869892,0.0,-2.6383688193544415,0.8073520538550908,-8.277141038794676,-2.3975951799591306,1.531843794830749
20220719,0.0,-5.385896549315553,0.0,-2.9753396047481098,0.8841417865885222,-9.520167459460378,-2.424368108180228,1.3126919567735194
20220720,0.0,-6.011488943006568,0.0,-3.3196564791396557,1.0809831386292665,-10.759815657756723,-2.4279341940288215,1.0372054738327212
20220721,0.0,-6.385734645542065,0.0,-3.647810259732211,1.2680773899734679,-11.536945594380038,-2.4257309295047373,0.8488444775865573
20220722,0.0,-6.629998060532303,0.0,-3.8706533751765337,1.569629380150663,-12.496446853567617,-2.6069648870938757,0.5856122694528938
20220725,0.0,-6.933803724697768,0.0,-3.9398507443837874,1.8481348416396277,-12.571436333830068,-2.818814796440274,0.5001579988467161
20220726,0.0,-7.028578438425297,0.0,-3.8316877296502168,1.8963969128165776,-12.389319649748753,-2.8698266508536814,0.513980408835946
20220727,0.0,-6.918889426900553,0.0,-3.7632656760306933,1.9133289285076305,-11.87644488724663,-3.0248973855866854,0.35829011430057967
20220728,0.0,-6.545606046370332,0.0,-3.7268004697483863,1.9988516987057845,-10.758784100203812,-3.1419454073782607,0.3583457536774951
20220729,0.0,-6.180732237901688,0.0,-3.7890630149930002,2.1704080739947775,-9.527573914948105,-3.4442967156618876,0.5755909604487238
20220801,0.0,-5.805709620827016,0.0,-3.754781192514179,2.387137562054935,-8.087830936123938,-3.741869621551199,0.6369384966854756
20220802,0.0,-5.392872609572657,0.0,-3.8242208256825987,2.6458949622074686,-6.090913465675096,-3.9075443259283227,0.4744883806139417
20220803,0.0,-4.908341620714157,0.0,-3.9817015697812534,2.8973255681938106,-4.849675860348616,-4.043429927829616,0.4169026950475498
20220804,0.0,-4.5641957685591255,0.0,-4.333908208236087,3.17084271263378,-4.4447554459854866,-4.227967807641166,0.22509890183442474
20220805,0.0,-3.922890001721009,0.0,-4.521557960003589,3.4726001832460374,-3.9063566800698335,-4.30334147705896,0.07490167149817879
20220808,0.0,-3.314052809150871,0.0,-4.639439093957849,3.9038505999861974,-3.575703028802407,-4.527790626984337,0.009180402982900982
20220809,0.0,-2.7470580661738278,0.0,-4.772013811035008,4.020362236197382,-3.098049261741617,-4.98251718397275,-0.005932038269598743
20220810,0.0,-2.161818471118868,0.0,-4.915817796157889,4.242216104488428,-2.421107531043903,-5.235368436653464,0.10553367923158591
20220811,0.0,-1.7991023140267515,0.0,-5.0139505924759,4.536352222996062,-1.490523418503819,-5.222216530562789,0.31536327401488773
20220812,0.0,-1.330124855265446,0.0,-5.20222232034027,4.822127316974151,-0.9577394047441626,-5.594376026214631,0.4720583815299273
20220815,0.0,-0.7462810856529702,0.0,-5.403837722211194,5.289847341136341,-0.08880940557673814,-6.077586884256558,0.755010642936437
20220816,0.0,-0.42397530857173354,0.0,-5.616514337444187,5.8073783989855166,-0.009054102004094337,-6.718103954743896,0.9820546110453834
20220817,0.0,0.048565046664204935,0.0,-5.722226837588132,6.472252754446283,-0.32418307972765814,-7.252079669910832,1.062404912045135
20220818,0.0,0.5699159788687719,0.0,-5.845242636183376,6.989645819112299,-0.09822596496791462,-7.398903499719062,1.2435869468705296
20220819,0.0,0.8614398336596835,0.0,-5.913852345369078,7.277098988711179,0.607836740459024,-7.70348532063517,1.2490276664053688
20220822,0.0,1.109518894669675,0.0,-6.023451227433216,7.561257669062996,0.27234400359805405,-8.184294702489664,1.1371373766620492
20220823,0.0,1.4121034921280708,0.0,-6.285664828883168,8.148227809092363,-0.35604202129042983,-9.02759223693495,0.9082189210912675
20220824,0.0,1.7051279403834643,0.0,-6.345982555785065,8.85789283758149,-1.3570998510350245,-9.919040179546991,0.9429475452452505
20220825,0.0,2.073973406485294,0.0,-6.84971294613404,9.651018739332997,-2.296841946379663,-10.434660829790317,1.2951507720738684
20220826,0.0,2.087499558145099,0.0,-6.8162762077469985,10.373279555794907,-4.749805095353189,-10.682326066425961,1.9179216912212753
20220829,0.0,1.9645707818646403,0.0,-6.572000516790107,10.962105734162671,-8.583257793803451,-11.085115207298232,2.5500364078952065
20220830,0.0,1.7915529860060122,0.0,-6.159377754987878,11.344768760043648,-12.25794154258561,-11.935472992204762,3.094311460891994
20220831,0.0,1.6684661149453826,0.0,-5.545269866960998,11.489829126190067,-15.23074241691379,-12.812834196395515,3.9089084205929177
20220901,0.0,1.3276771264800222,0.0,-5.1396717019325635,11.602702783873786,-18.288378921096935,-13.04508233031087,4.3645630920685345
20220902,0.0,0.978846788454057,0.0,-4.71557339136088,11.956832412587381,-20.65431058855122,-13.265694111999878,5.0368996540712745
20220905,0.0,0.5062860210292813,0.0,-4.433158332439948,12.013282580204416,-22.397790336088956,-13.413740115868954,5.449562806529516
20220906,0.0,0.06876165761996582,0.0,-4.317409593442671,11.754820031775758,-23.545646065538488,-14.0805940800753,5.647553645192929
20220907,0.0,-0.27930069421521836,0.0,-4.270192136520423,11.234783386016211,-23.987896016019786,-14.689804580755121,5.836462785957292
20220908,0.0,-0.4420782543401668,0.0,-4.337347242803732,11.055440891216179,-24.788782223180966,-15.263004237866548,5.879688622199611
20220909,0.0,-0.3262562004529925,0.0,-4.316593458059833,10.902325629094292,-25.22044426659352,-15.66332810484202,5.919546638773008
20220913,0.0,-0.3056927341418412,0.0,-4.501908619725081,10.757198217373835,-25.73286598687516,-15.983482677764291,5.934733456060964
20220914,0.0,-0.3048072805286364,0.0,-4.582572365431399,10.487278755444807,-24.98245207349403,-16.267031504368585,6.024721536392583
20220915,0.0,-0.31260732002059516,0.0,-4.654894862936813,10.218443473707776,-25.022405132095003,-16.825335883009032,6.211327068006971
20220916,0.0,-0.278315591692304,0.0,-4.6280031487436295,10.059351343175997,-25.569648339877986,-17.476470017487227,6.69799339468026
20220919,0.0,-0.3792308523432039,0.0,-4.7335706070013215,10.1126471467621,-26.557157712561395,-18.070586357828887,6.906571301046794
20220920,0.0,-0.23316351022978232,0.0,-5.105073853320023,10.115060604817135,-27.759496070008016,-18.61166326742043,6.959698723732254
20220921,0.0,-0.27328233765932775,0.0,-5.487268774932142,10.072083890692763,-28.86754534688982,-18.68880207565225,7.029908602744286
20220922,0.0,-0.45019844191149216,0.0,-5.651071990807314,10.172402842776691,-30.43655440774044,-18.778845402270143,6.934329769587709
20220923,0.0,-0.3250330196131078,0.0,-5.857205040773408,10.432566159655904,-32.038053092146036,-19.196934465273237,6.9299941538295196
20220926,0.0,-0.6896233245643147,0.0,-6.415480770716932,10.680319340189799,-32.66151916753331,-19.561775149411414,6.574183355032536
20220927,0.0,-0.8244521971661624,0.0,-6.919254946913187,11.047485715657013,-34.728032020723,-19.793840130317733,6.3225757385405705
20220928,0.0,-1.2452583943782365,0.0,-7.20311124492413,10.949144417364515,-35.57395519365538,-20.041210266141896,6.063744127165627
20220929,0.0,-1.4286036135216678,0.0,-7.2389181184312825,10.941372218977088,-36.24058696072039,-20.27362286784693,5.7458054219461365
20220930,0.0,-2.117624583941431,0.0,-7.352081595893657,11.041620315362154,-37.031799604149306,-21.16910103141676,5.859240523182494
20221010,0.0,-2.52010026648109,0.0,-7.197019697179752,11.11367642834672,-36.29277191398509,-22.054796586333115,6.590405515955807
20221011,0.0,-2.780500083748549,0.0,-6.914771114019061,11.37557163236074,-34.921033030815956,-23.200880046752946,7.496598189825878
20221012,0.0,-2.8719379708303663,0.0,-6.439778006432412,11.55163390729245,-33.54376435599415,-24.02140823397291,8.358186899386371
20221013,0.0,-3.080271258760623,0.0,-5.961514305926587,11.832090100121968,-32.662798455928574,-24.00757362660368,9.328099094290609
20221014,0.0,-2.966013210587251,0.0,-5.309564503527132,12.020049233817804,-32.90734458416495,-24.049030294391706,10.191036037636776
20221017,0.0,-2.5576597437975295,0.0,-4.437230582509964,13.053575684542492,-34.169380109374444,-23.958966827890443,11.071589301872086
20221018,0.0,-2.196364173698391,0.0,-3.4697997823533506,14.134224655678171,-36.12640456428977,-24.194985024667034,11.891653588091252
20221019,0.0,-1.658392166583122,0.0,-2.6109712172792343,14.958543060820553,-38.05976195112427,-25.05676896465428,12.592850026301882
20221020,0.0,-1.5089202116744482,0.0,-1.646586666231933,15.57978060056315,-39.859489285701315,-25.830170661499583,13.106330545849449
20221021,0.0,-1.3313697214753089,0.0,-0.5472694123071167,16.10642112431389,-41.1802209865848,-26.42604792791381,13.71375104187877
20221024,0.0,-1.244469025537569,0.0,0.6391184517620448,16.354746873654236,-40.40073628332457,-26.945799694529807,13.865646211028954
20221025,0.0,-0.9561527654503493,0.0,1.7493964982966324,16.395921924548226,-41.01934185250434,-27.468911244499093,13.964867962853416
20221026,0.0,-0.406750675013878,0.0,2.5820191322345614,16.52433676994437,-40.956694086305745,-28.602148072827735,13.823490511713375
20221027,0.0,-0.4941716566612605,0.0,3.5537638514194296,16.226545851000736,-41.211276248340155,-29.358075043137738,13.718445784161444
20221028,0.0,-0.6839358021413475,0.0,4.238173789877799,15.765941757747232,-40.78187025154246,-29.40798959554766,13.369520226610112
20221031,0.0,-1.347086579044188,0.0,4.964635911929665,15.558910842856086,-40.19839627203608,-29.811679999803513,12.689432798866354
20221101,0.0,-1.8732336360154713,0.0,5.716038282108133,15.411428450192183,-37.96660108742868,-31.179343735544776,12.140845204352674
20221102,0.0,-2.159294682363699,0.0,6.194325802711174,15.609201886212633,-35.450958272481905,-32.84797087086307,11.596054831689843
20221103,0.0,-2.2585570136008664,0.0,6.799700314667521,15.672193965371646,-33.865575721937944,-34.53605623053678,11.345524886005599
20221104,0.0,-2.530903928579505,0.0,7.295994176860169,15.929985510189375,-33.25034850780192,-35.57117518327484,10.818770915216842
20221107,0.0,-2.7979902918692483,0.0,7.473431598491023,16.288075333575662,-32.69729685468767,-35.3041837293078,10.461706402814606
20221108,0.0,-2.797045284373267,0.0,7.477434974896328,16.67642460036966,-34.77314651673484,-35.08463959063454,9.844395707708086
20221109,0.0,-2.750483591631708,0.0,7.130274902631868,17.267213510340586,-35.667701943542156,-35.05626684530436,9.126546442906433
20221110,0.0,-2.7742988131552058,0.0,6.821807430646994,17.99159838869358,-34.111323603735684,-34.90692654920463,8.733953923958923
20221111,0.0,-2.6302423284876273,0.0,6.531432140103279,18.368094098862247,-32.86318867029995,-33.46347871484119,8.325961000594729
20221114,0.0,-2.539089433837267,0.0,6.4585118803853625,18.63206045582808,-31.431408621768202,-32.041862751975614,7.831299719421123
20221115,0.0,-2.5643309374955234,0.0,6.242997199771853,18.440248444195987,-29.62858998157005,-30.063749266112833,7.452968192578552
20221116,0.0,-2.6569080025510146,0.0,6.170889176086032,18.064461518222924,-28.53798801804365,-28.74402963158402,7.332454532284642
