trade_date,AD.SHF,AL.SHF,AO.SHF,CU.SHF,NI.SHF,PB.SHF,SN.SHF,ZN.SHF
20220316,0.0,3.0127735695425404,0.0,22.178399737519033,1.6740884373498341,-5.17301383831145,13.006052840208545,4.657894181869259
20220317,0.0,6.239097172639386,0.0,10.983102759247364,0.2579025121838268,-11.356965291764508,12.775600356338042,0.7129819118998655
20220318,0.0,1.47178611555699,0.0,1.7678896829170478,-0.900980777457588,-16.416567429402857,12.552851469752408,-2.531747938677336
20220321,0.0,4.837028880683427,0.0,-5.84722321319399,-1.8179668041731658,-20.562874122537263,8.172900000937958,-5.2317531909163595
20220322,0.0,0.294473976750557,0.0,-12.149632219724321,-2.568581894967906,-24.01356609845264,4.589339016930378,-7.439479864718075
20220323,0.0,-3.4235754788470873,0.0,-17.317456526812915,-3.1865016691884906,-26.85291265063373,1.6570289945967653,-9.24589512689665
20220324,0.0,0.8669380171244503,0.0,-6.724194064140497,-3.5957549413994125,-14.880942677714367,3.4285603758343974,-4.392041557306895
20220325,0.0,4.45937578944795,0.0,1.99605114633117,-3.9289355896654254,-5.076392627299942,4.873503831732599,-0.42249838431440495
20220328,0.0,7.4421439651149885,0.0,8.962606511249646,-2.3203197349224722,2.954732714153589,6.05183531621015,2.834996401499177
20220329,0.0,9.888054171790055,0.0,14.583702549988589,-1.0035410150754334,9.455061536297135,7.014416734888189,5.494232464529444
20220330,0.0,4.270687338926174,0.0,19.14445453876347,-1.7155155898461585,0.7742671802723816,7.802290657855356,7.718894576732276
20220331,0.0,-0.6686028523116047,0.0,23.244842895270352,-2.2872415583574655,-6.322941726926648,8.446361272987742,9.56232811070744
20220401,0.0,3.6280280198263166,0.0,26.59534505266368,-2.755497629223748,-12.090438020716439,8.968005660882842,11.089356493165553
20220406,0.0,7.292510901365937,0.0,31.343244971784117,-3.181126724577207,-2.451536679369062,9.473708164984698,12.388803150609855
20220407,0.0,1.5059194425093347,0.0,15.47977134104495,-1.6614782722984012,-9.71301939040214,5.109410479565087,6.028844283838196
20220408,0.0,-4.9886136611131775,0.0,24.398985893428065,-0.2939371327111778,3.0295195320195623,0.7319014230526116,13.412336932722528
20220411,0.0,-9.27022110107311,0.0,32.20113889586583,0.8219884635347177,-9.805053716424567,4.655712979948837,21.63201015400127
20220412,0.0,-12.90908489702016,0.0,38.61175129365917,1.9077984279734697,4.49704980789788,7.942759717526531,26.888069057525772
20220413,0.0,-15.833474332676097,0.0,43.675958669725496,2.7969039010959627,15.973867024286044,10.85206054633232,31.179733485632813
20220414,0.0,-18.265295950249058,0.0,48.280362076445385,3.5241736037639346,25.169130127656462,13.462436233967404,33.304562997680556
20220415,0.0,-20.209464950618724,0.0,51.989037907170506,4.174908204168517,32.37599251498566,5.9824531257686235,34.7921055479925
20220418,0.0,-21.885003218978365,0.0,54.84687934720757,2.078229430828337,38.109470467818,-0.2910784620112971,36.27219601687742
20220419,0.0,-23.88506072680839,0.0,57.49618976088604,3.0307050962876736,42.74888504853329,-6.350488192438808,37.50132032626576
20220420,0.0,-25.709522424963303,0.0,59.05534527859801,3.851315691491014,45.958416975135805,0.9788051096121764,38.55876047212397
20220421,0.0,-14.853755794414157,0.0,36.27493006727948,1.7793243123466855,47.56584362101657,6.964719254704823,39.09862459844471
20220422,0.0,-18.320862904321356,0.0,41.46491857843047,0.08101608515382375,48.88283117905464,11.911804167509276,39.548727369255694
20220425,0.0,-19.544245313877184,0.0,24.39666805669048,-1.579043479162971,50.00749846013595,3.081748826057929,38.68597345256257
20220426,0.0,-20.530955339560666,0.0,10.4352237418591,0.48734438090038684,50.863738884417145,-3.559198215915282,37.99677573550276
20220427,0.0,-21.318549507473925,0.0,18.339356368992842,-2.0770296707688347,31.763452985040633,-8.883522038152822,37.45361712166872
20220428,0.0,-21.90938691699529,0.0,4.902614720392846,0.7790760943659876,15.960878641565005,-13.10186239181573,36.991866096510805
20220429,0.0,-22.393065818970392,0.0,-6.3774537146289605,3.145538274449552,3.9056538660980924,-16.26522827809577,36.64124951725664
20220505,0.0,-22.735096243535274,0.0,-15.669639565358816,5.18261137081107,-6.0837053251112305,-18.81830478232747,35.97280037820567
20220506,0.0,-22.88175621167474,0.0,-22.89409218622639,1.7574838145151563,-14.319399633679886,-20.92782266496874,23.83458999316612
20220509,0.0,-22.99236829128078,0.0,-28.900704131709723,-1.056597127321909,-20.447520077034913,-22.079036009981102,14.017303280307411
20220510,0.0,-23.30798718876582,0.0,-33.733895064473906,-3.4194494812771152,-25.05310323027409,-22.875136269239455,6.115187407564504
20220511,0.0,-23.347753466618627,0.0,-37.846642279677816,-5.367493192149093,-28.880867811019115,-23.097937071994178,-0.35265882955172423
20220512,0.0,-14.389320655626634,0.0,-20.880183981882276,-6.991447873561911,-15.375808402262425,-22.883379911838535,5.087904463207023
20220513,0.0,-7.144205547319802,0.0,-27.14097971100083,-8.308300493130279,-20.823292160075837,-22.537080153468608,10.078166126629627
20220516,0.0,-10.444903925941803,0.0,-32.71326661592521,-9.522038893180861,-25.46028892365557,-22.27117004231076,14.703811653748737
20220517,0.0,-3.948957194620197,0.0,-36.959572916039626,-10.517851189183183,-29.46281737119052,-22.14695235521841,18.506931818577556
20220518,0.0,1.5633901852626073,0.0,-19.34994811811111,-11.363585663592723,-32.8824169488618,-21.954505870014565,22.179616422752847
20220519,0.0,6.000757472512566,0.0,-26.593113792566722,-11.946006352399497,-35.82942556693923,-21.26740216468978,25.22015719104775
20220520,0.0,9.549967733715201,0.0,-11.09365023045639,-12.41628370042614,-38.02865877682956,-20.72500212113043,27.603572383154557
20220523,0.0,12.44776213287717,0.0,1.6739213517507694,-7.511916225600105,-39.9704286493187,-13.633263185958013,15.459800676066163
20220524,0.0,14.709547993473716,0.0,12.11970678800397,-3.4835622145562373,-23.0416383492818,-7.856390304415146,19.794627793406644
20220525,0.0,16.59094575487612,0.0,21.075358856968858,-0.16885869089861655,-28.5819249613573,-3.1408241043004907,22.894573106001964
20220526,0.0,20.063655214296865,0.0,31.40035047904152,3.019075832066678,-32.22687010094412,0.4737780422740999,11.257689423067802
20220527,0.0,10.12556445562666,0.0,38.27504397741115,5.466962461568522,-34.33835803907299,3.3970226284471576,2.4711545442185066
20220530,0.0,1.989637818351475,0.0,43.902790286858945,7.321362684344157,-20.124645142417933,0.19358429051683976,-4.589539768105324
20220531,0.0,7.976601857353878,0.0,23.404963615066706,3.1429646619106704,-24.244125578816522,-2.4386376840436013,-10.520992121863095
20220601,0.0,0.7206216564162476,0.0,6.786344056350129,-0.3002674904845441,-28.320069549270723,-4.639244301645726,-15.40137391256309
20220602,0.0,6.324349452623677,0.0,-7.238386260536278,-3.233937842610895,-14.64906355620134,-6.42888126149758,-19.59025406975
20220606,0.0,11.399931842176809,0.0,7.294335859919364,-5.836040074095378,-20.52751703002175,-7.8343972913569555,-23.400926918390482
20220607,0.0,15.580931566346814,0.0,19.94143806434114,-1.4909867157607404,-25.248684185179105,-9.050729233319386,-26.793311933651093
20220608,0.0,19.00154624445487,0.0,30.24166318271831,2.1866877995138427,-12.035604477380843,-9.970686456964957,-13.712126195668137
20220609,0.0,22.21334637277601,0.0,38.76587426259414,4.9577122125713835,-18.835772892046926,-10.812157755654406,-3.057234072681617
20220610,0.0,24.820433848873865,0.0,47.23339473445724,7.342068504520131,-24.36264049818896,-11.646423735655569,5.285226607675015
20220613,0.0,14.426999866102259,0.0,51.81391198487755,8.930934586680749,-28.859375316188103,-12.292749303807843,11.881187463387986
20220614,0.0,5.768442394487191,0.0,55.5462668502473,10.230871713038724,-32.554957685019474,-12.69724282498413,17.172871245963254
20220615,0.0,-1.3611232874146388,0.0,33.18811382452837,5.499905116609246,-17.636749659564583,-13.022148438604962,21.446771494905686
20220616,0.0,4.868409748287682,0.0,14.636914049359897,7.4493333820449275,-5.2440125076423065,-13.19545695900441,25.030783769340243
20220617,0.0,-2.0410595574080674,0.0,0.2332285698920992,3.0517836349562755,4.5419663860057495,-13.373525844791425,27.739106723387305
20220620,0.0,-7.762443956863489,0.0,-9.181745341295054,-0.7075615057830607,-5.014809797475253,-13.485024021152753,15.902963220663448
20220621,0.0,-12.203357510328004,0.0,-16.92886471435565,-3.797172745907117,3.9493032759631492,-13.577572620855412,19.865294662231367
20220622,0.0,-15.868530240666647,0.0,-4.8597892919028345,-0.022641049426137854,-4.880473982267747,-8.599925376046842,23.14432777137481
20220623,0.0,-18.855690695645002,0.0,-12.931119486600494,-3.061201907671418,-12.048810460086965,-9.55004566603054,11.761713616969597
20220624,0.0,-20.856764194115954,0.0,-17.032358727941187,-5.053575983783083,-1.341439853669292,-9.954239435195886,4.389356008145497
20220627,0.0,-22.479181606600687,0.0,-20.60599989577723,-1.6272199917072627,7.28532651289029,-10.209966159449362,-1.935201993849507
20220628,0.0,-23.571948169583127,0.0,-22.97893847326159,-4.055225535747805,14.319050942058608,-10.535528935793673,-6.718051892319712
20220629,0.0,-24.462281839786883,0.0,-24.72862765813741,-5.985173814669029,3.2259426809456238,-10.590755310384868,-10.662569454871972
20220630,0.0,-25.441938830463567,0.0,-26.044608393415608,-7.461970124272535,11.081984074705133,-10.618313615718009,-13.869337148160305
20220701,0.0,-26.599054527329315,0.0,-26.6746274785653,-8.517016806884966,17.204667444857655,-10.604230420669946,-16.104538337727956
20220704,0.0,-27.775048340032217,0.0,-27.317853289757252,-9.390692342101424,22.29491813621886,-10.559659865840157,-18.10950783224011
20220705,0.0,-28.392641611592136,0.0,-27.867897270658446,-10.086446322694243,9.875236963852666,-10.51647942431231,-19.61530077374953
20220706,0.0,-28.928466652653068,0.0,-27.846028775549925,-10.753799368974104,-0.6083058973116232,-10.536398785385282,-20.8945717830664
20220707,0.0,-29.404916274413736,0.0,-27.490588018614652,-11.316542294039559,-8.779564375977458,-10.540332010030742,-21.801173428386992
20220708,0.0,-18.321933346782476,0.0,-27.121846067288633,-11.775024099664883,0.718848156245801,-10.535848016028769,-22.480560162025782
20220711,0.0,-8.723056086096925,0.0,-26.82229302182687,-12.075669826013165,8.51884641305921,-10.406902669610917,-13.761082932866673
20220712,0.0,-12.768805629663222,0.0,-26.566606336525115,-12.321173224994972,14.396961048381733,-10.326901069796742,-15.968621552230012
20220713,0.0,-15.944127767930718,0.0,-26.303788820499005,-12.501896912123241,4.613502785550282,-6.646937098452953,-17.470068066799172
20220714,0.0,-18.698047340162848,0.0,-26.12550959524383,-12.477135610517834,-3.0958827228983887,-7.308601295559071,-18.6263170908606
20220715,0.0,-20.957315837509064,0.0,-25.77129442488043,-12.181484343649915,-9.715964640718903,-4.129064722766204,-19.563873853531287
20220718,0.0,-21.73789199099851,0.0,-24.495623212046805,-11.759441865210073,-1.771515385447583,-5.064585530584655,-19.705319160001704
20220719,0.0,-13.103721098884051,0.0,-23.46580401109522,-11.422264481869885,5.027407489507905,-2.4771958708610504,-12.425872953633826
20220720,0.0,-5.958943143332695,0.0,-15.855861280549606,-11.027581013758102,10.590084534145557,-0.358038963593032,-6.626364824777321
20220721,0.0,-0.10980873265141043,0.0,-9.631637545702146,-7.3351997008462755,2.2509914974667784,1.3639105175041426,-1.882709851528763
20220722,0.0,4.9578721279945395,0.0,-4.397945056183233,-4.174516415732392,8.46304888212395,3.0148374518658985,2.407769589232725
20220725,0.0,-1.1142238428034796,0.0,-7.082493868106585,-1.5491418187704424,13.928037346301211,4.441849678417057,5.9258896594656125
20220726,0.0,-6.1635747409738055,0.0,-9.126606307594123,-3.052486838912317,18.399470370801133,5.57957837127796,0.819272308155442
20220727,0.0,-10.284256035896709,0.0,-4.088079915680645,-4.277010362128302,22.04151654634182,2.3901052268965914,4.704552532315241
20220728,0.0,-12.95162268897826,0.0,-0.09658286179257737,-5.297483564212689,25.008000022533135,-0.21226857036635008,0.17137170033609175
20220729,0.0,-15.159002936461992,0.0,-3.4947651369358868,-2.4239034076136408,27.706688279229407,2.1222717213719053,4.111770484862417
20220801,0.0,-16.686480306242153,0.0,0.5710504988399909,-0.13231580073044127,29.731351149031116,4.015817367369562,7.3576238518072765
20220802,0.0,-18.141280486116184,0.0,3.8955025479378143,1.7310039452108699,31.50865521557826,5.559900041726323,10.031640131759584
20220803,0.0,-19.3153545952513,0.0,6.957266410959635,3.2420766100090033,32.95102144048289,6.847436650259421,12.227425594586506
20220804,0.0,-20.273047332632736,0.0,9.445518763976057,4.5038513876627295,34.37006132116628,7.901229316525312,14.074561523150122
20220805,0.0,-12.229552795364409,0.0,11.347333032863224,5.542552738528022,36.07663258701739,8.803440756570348,15.246516643964338
20220808,0.0,-5.622329145455005,0.0,12.909873975381958,6.36947049282423,21.540359598631778,9.709853190713215,16.167247987580083
20220809,0.0,0.2737757121869891,0.0,14.29755951718613,7.044619180530177,26.106106089544333,10.446007706156358,16.92404199475683
20220810,0.0,5.398847587678316,0.0,15.586920055386852,7.5962142044897725,30.2331521677186,6.015385076177623,17.783970727953953
20220811,0.0,-0.7608784292993258,0.0,16.59117330125561,8.084118181049817,34.61094690926781,7.432459986521232,18.832011873259315
20220812,0.0,-5.845335270694435,0.0,9.205641501794652,8.89881736929802,38.27762551341774,3.3069217842090484,19.799466765530813
20220815,0.0,-9.817473387004995,0.0,2.5572577454159067,4.958121286565019,42.34756719020901,-0.49743413395732505,20.764576099867885
20220816,0.0,-3.040656740604592,0.0,-2.941440834673091,1.7409186892754405,45.67698408143294,-3.9037200231200706,21.627630229069702
20220817,0.0,2.268392977830001,0.0,-7.468037837480442,-1.1354512354948367,48.33818863873245,-6.710865106163102,22.432158755929287
20220818,0.0,6.448802995059635,0.0,-11.150912166932583,1.602367546823114,28.41208060916703,-9.0503216918202,22.6032711692227
20220819,0.0,0.6878168031894237,0.0,-14.162190382858165,-1.2160137931091493,12.08908134362927,-10.969309121258089,14.25480350389822
20220822,0.0,-4.075075668719703,0.0,-16.591721170500985,-3.443597918006949,20.767575599450357,-12.564060071867809,7.429836514188948
20220823,0.0,-8.011126522349574,0.0,-19.083768339361512,-5.491330526748452,6.005303310385096,-14.3536821850179,1.8038857529184547
20220824,0.0,-2.02868650354563,0.0,-21.230271539295035,-1.7221092562194449,-6.22660552639393,-7.362775441530076,-2.858245052691652
20220825,0.0,-6.7124432102937845,0.0,-23.41352265329768,1.310318965316665,-16.45261864778553,-1.5501551737641062,-7.136386529445695
20220826,0.0,-10.540994655630948,0.0,-13.232357128631303,3.7934650211308636,-24.420053622803085,3.142791133301312,-0.9831727332241343
20220829,0.0,-3.0559649156046507,0.0,-5.165290696914894,0.3762992386180432,-8.532739393960213,-2.107767925546028,3.834817068897103
20220830,0.0,2.8921971127312642,0.0,1.4957421310452765,-2.434626641351676,-18.610626283768866,3.3560653714840987,7.766023642815038
20220831,0.0,7.812251710430853,0.0,7.009309491230083,-4.655422917544561,-26.895328207931215,-2.281332029115934,1.6636325367034237
20220901,0.0,1.3997225494025667,0.0,11.349496354626867,-6.402377792147997,-33.3760491964972,-5.578523116951439,5.68965295611424
20220902,0.0,-3.9498427017170483,0.0,3.4549488266846624,-7.8786945693619135,-38.6676918974935,-8.287266124734943,-0.07597919267278733
20220905,0.0,-8.235304622140983,0.0,-2.8432507762376433,-3.870635479849868,-43.10341757690074,-10.212099364305942,4.551645204454621
20220906,0.0,-1.7450909972852136,0.0,3.1484828255962367,-0.6418179247669947,-46.143880738568704,-11.737386942503003,8.324408472630408
20220907,0.0,-6.39481159690432,0.0,-2.696759829392561,2.0003535941711443,-48.772021814560105,-12.895945024538245,2.166668338328245
20220908,0.0,-10.06059597230581,0.0,-7.93203659306307,4.480229071880816,-50.76139270272715,-14.033341704739689,-2.8852071348222843
20220909,0.0,-3.564075659581798,0.0,-1.411938459970666,6.084634806992747,-51.96019753870453,-15.03018208079523,-6.791064976270994
20220913,0.0,-8.355657919841494,0.0,-6.590060518347202,2.4440710600271034,-30.589110676155553,-8.692186725199257,-10.203783553888735
20220914,0.0,-1.3853500990790084,0.0,-0.07462961714600719,4.511255997452747,-13.710202337616698,-10.475167686062704,-13.179505618749259
20220915,0.0,4.582120008061778,0.0,5.256887874161349,6.208700186161421,-22.550110379476813,-11.840776844044415,-15.695546352870007
20220916,0.0,9.694353058872078,0.0,-1.1195963477363025,7.613784252896545,-7.012551691422847,-12.957819398038774,-7.417950628183834
20220919,0.0,1.9773943539003205,0.0,-6.429051666261946,8.760236222262366,-17.110235473447727,-7.3202784463616455,-0.5830359991153424
20220920,0.0,-4.376397654623533,0.0,-10.867019912539702,9.745447184498827,-2.2154704029459076,-2.6789356259262402,5.0934042927812655
20220921,0.0,2.439315887955182,0.0,-14.50648700572791,5.442024058627207,9.878219383571299,-5.3370206335461114,-1.4141656403364344
20220922,0.0,8.517390032549523,0.0,-17.492872649368824,6.961131386434095,-3.548658771081251,-7.486983233711713,-6.740754245271317
20220923,0.0,13.575147251449442,0.0,-8.685918589856497,8.183035096844913,8.582552829574642,-9.252002546006851,0.09615185037496607
20220926,0.0,5.3178222215606015,0.0,-12.402118840045667,4.257652906769618,-4.8147710635377035,-10.667995951389775,-5.329788055914051
20220927,0.0,-1.3816848809622158,0.0,-15.482738033655073,0.8140026992124798,-15.724892540603712,-11.707561786433084,-9.923059552088908
20220928,0.0,-6.871850921520865,0.0,-17.99042834660877,-1.834752323530584,-24.679264652668657,-6.610902025172872,-13.207951803367315
20220929,0.0,-11.324356216371148,0.0,-19.90804056745314,-4.048697973885259,-8.823381759258332,-2.4451996554486786,-15.615229679795231
20220930,0.0,-3.084355020678003,0.0,-10.801633341607467,-0.6838010812695577,4.596765385153688,1.517110782455639,-17.971933080983078
20221010,0.0,3.5500261759231226,0.0,-3.041060294162114,-3.1540912051987497,14.634353569073598,-2.616682960024175,-9.576744323328354
20221011,0.0,9.089616878657699,0.0,3.295974358784716,0.13587189653909523,22.853544987411976,1.9675975066772255,-2.6047449280230706
20221012,0.0,1.2366374263875783,0.0,8.674197669918149,-2.6082673772881266,29.972911193674715,-2.5402129046112187,3.114291926150046
20221013,0.0,7.341557770902714,0.0,13.376791763115241,0.6069959250486672,35.826819321452206,2.238702722635402,8.14211574990546
20221014,0.0,11.965244250661845,0.0,16.913642793158882,3.1602287850682096,40.60312382458255,6.096918428254116,12.200394818977836
20221017,0.0,3.8794919670159658,0.0,20.627859047058767,-0.6982497036213479,45.399323461340046,0.8184406768390954,15.692051373892031
20221018,0.0,-2.789468913258505,0.0,23.601820742408904,-3.8869532849376554,50.78939385598359,-3.5355491789402413,18.546402092998605
20221019,0.0,3.7217427099231464,0.0,12.399242892329287,-6.431626795147369,26.48778588312286,-7.765312621986431,9.659584599319098
20221020,0.0,9.164992707681272,0.0,3.23051442450343,-2.0712669967735895,6.541420919053365,-11.394684295906885,13.42339679285693
20221021,0.0,13.647041608248456,0.0,9.501932848967844,-4.737477302734628,21.480969010975656,-13.95597422510255,16.37946970930095
20221024,0.0,5.021416448116382,0.0,14.340513982575482,-0.9260167204776604,2.0536833386472093,-16.040196543325383,18.80801045710246
20221025,0.0,10.256985482151725,0.0,18.30923869318541,2.27254476999669,17.050395315252267,-17.738121024389045,9.997684409072248
20221026,0.0,2.3081727758393686,0.0,21.507624010135228,5.066865409088924,28.25917211839321,-19.56175040730428,13.526344897684304
20221027,0.0,-4.180877882833634,0.0,24.080433368968887,7.428583578535163,37.18782746241192,-21.146110583345507,16.41381416389495
20221028,0.0,-9.06546763973335,0.0,26.06997115872489,2.7517303573460055,45.283132526588666,-21.82052287407864,8.448875366469048
20221031,0.0,-13.063159494779297,0.0,28.706761711322336,-1.1307650343065165,51.57106127681483,-22.501505438485676,2.3661105337227246
20221101,0.0,-16.065008433700573,0.0,30.499701935188877,2.029517831264442,57.029454854829986,-23.680062577115045,-2.6222828248782317
20221102,0.0,-7.582545335312253,0.0,32.14534517557961,4.864343071943493,61.46957552165706,-24.67337434558828,-7.018439539213117
20221103,0.0,-0.7161891678656029,0.0,33.60984588997173,7.2005430514106274,65.95484597736478,-25.55174117083935,-10.885032881188637
20221104,0.0,4.879905486038893,0.0,34.638944859066605,9.16597993216989,69.43528482101382,-26.038450747147113,-4.12834612219694
20221107,0.0,-1.6294910533642128,0.0,34.99900521821102,10.903063952953115,38.36187936037813,-25.584870889739953,-8.460041583482276
20221108,0.0,4.242278459482356,0.0,35.538630450587675,12.393180788497972,13.093909035204883,-25.21311072812363,-12.095237987178058
20221109,0.0,9.015009918982752,0.0,35.88803811037612,13.747235366262764,-6.103857165925322,-24.800539281054508,-15.051967385537909
20221110,0.0,12.906428617038122,0.0,36.31100533220906,14.652607022033756,8.43401848370001,-16.061356530746426,-17.3918051416363
20221111,0.0,16.548243402401866,0.0,37.011205763200216,15.46929706083315,19.860345865840536,-9.864150518253593,-19.329725694053526
20221114,0.0,20.007293412200134,0.0,37.60892035056058,16.05268791263144,28.949116361722496,-4.822694010345345,-10.631594549035178
20221115,0.0,9.867142556294851,0.0,38.300249238274404,9.775877692180535,34.36965483034946,-0.8346516692028665,-13.674532514075773
20221116,0.0,14.568215762729162,0.0,38.92419907684633,11.388377992193368,38.81173045950791,2.407274194821757,-6.056521127251939
20221117,0.0,18.441608018840462,0.0,39.360011791162606,12.648825377242906,41.404282205867354,5.036420986745108,0.19712374078140676
20221118,0.0,21.546796373202966,0.0,25.029770441659394,6.771062933152812,43.66278737720827,7.33401636602538,-5.191885383809032
20221121,0.0,23.844899778543187,0.0,13.242449500355322,1.8949232149176012,45.72034195597554,3.0411121789312614,1.067485167465562
20221122,0.0,13.305072663364918,0.0,3.7773491018408216,-2.1033931410052906,47.43711301697183,-0.47130261499454695,5.9431050622952695
20221123,0.0,17.14176733510556,0.0,-3.9210728566541913,-5.376407426370795,48.83335450875955,2.5484397762823527,9.985687083430856
20221124,0.0,20.24700520560004,0.0,-10.343076017343536,-8.080584661923083,49.991296878559545,-0.8585512133220592,13.259322957992394
20221125,0.0,23.431637860132636,0.0,-15.811873862232817,-10.351136755940937,50.814144127065475,2.504317144747244,5.334762406089821
20221128,0.0,27.704473504445595,0.0,-20.093708546920904,-4.979857398835637,51.50651310451963,5.217646745656207,-2.711829489010957
20221129,0.0,31.46063058664355,0.0,-8.968665429051672,-0.030291571435079975,32.22037403726101,1.1158466401144949,4.565877573800034
20221130,0.0,33.9976502326302,0.0,-14.71784620900871,3.9090009465840785,36.27368553680286,-2.230170906535515,10.472908584506595
20221201,0.0,35.800501688825136,0.0,-5.068221919595422,7.125878065384559,39.58977075629379,-5.058335860303858,14.769184038156451
20221202,0.0,37.68974937329077,0.0,3.0312649778252196,9.753763738565887,42.30896177773766,-7.375541376952094,18.84456814461421
20221205,0.0,39.429338676034554,0.0,10.532261560621077,11.826809614134874,44.082198534065334,-2.7629616419819607,22.145852173037095
20221206,0.0,40.74059104704429,0.0,16.535424980302363,13.504750049665319,45.37300431061162,1.0063558233370429,24.846104253318074
20221207,0.0,41.98168503206035,0.0,5.3305848359947765,14.877632125613873,46.03368291271453,4.076563285401092,27.05950166900086
20221208,0.0,43.03493232087967,0.0,-3.4136017249686468,15.756987653534715,47.26910505067342,6.623275046618756,29.20739168140587
20221209,0.0,44.04089379148433,0.0,-10.654055888493218,16.56958159571715,48.49817265758815,9.579006530509618,31.2301057941928
20221212,0.0,43.37523238716502,0.0,-16.239974446323146,17.374526957065726,30.753187555379604,11.624560676286023,32.56541729969346
20221213,0.0,42.92700434548683,0.0,-5.748355310877545,18.04667992311369,14.893136496396021,13.514709185574432,34.18728828559876
20221214,0.0,42.544472932425975,0.0,2.8388744205950966,18.467690049427375,1.9500023383802387,15.145127192256693,35.544345651436
20221215,0.0,42.306229560032364,0.0,9.76728592341304,18.88102655745234,-9.38131171816267,16.500052566466316,21.736402750505796
20221216,0.0,42.298894271118506,0.0,0.5208352437068157,19.23886063114011,-18.413203291504367,17.54020345518282,11.020916118191826
20221219,0.0,42.405750255034754,0.0,8.105974265399638,11.898318550261711,-4.346328553377935,9.87045859176831,15.6604355279735
20221220,0.0,42.48807061694573,0.0,14.512084452871088,13.576326059342676,7.182984983809423,12.440474027819453,5.846772074887103
20221221,0.0,42.54023261120847,0.0,4.023763204903147,7.273967690321123,-5.139929785876984,5.779494684780437,-2.168233089865366
20221222,0.0,42.778338061267796,0.0,-4.583337308673173,9.762867061818216,5.615872537872894,0.32724895896160094,5.250878286700874
20221223,0.0,43.04607340627873,0.0,-11.529012349229623,11.763762841322922,14.409886706198657,-4.130278260263269,11.308602622407298
20221226,0.0,26.954125736237373,0.0,-17.648822171205,13.946321110343456,21.5066395078466,-7.907090136143346,2.55162900973851
20221227,0.0,29.73399088831821,0.0,-23.06692495123015,15.47701034971286,27.149559540431248,-2.218933719720932,8.99737053049902
20221228,0.0,31.76978157712537,0.0,-27.650019396770944,16.824282107971886,31.77565727730574,2.387782345099168,0.457679278883678
20221229,0.0,17.975763179769253,0.0,-32.4671162531511,17.925868863652777,34.52945909257151,6.117108074678345,8.581562231446599
20221230,0.0,6.577878258203416,0.0,-36.47326169776003,18.834161725755983,36.7829937001349,9.110894783484316,15.411451563629685
20230103,0.0,-1.9478133788594356,0.0,-20.132455355258514,19.57528341607325,20.787819622849888,3.0798519328354903,4.469483156016914
20230104,0.0,-8.398118434124022,0.0,-25.20306145287234,20.215020247475056,7.79693622655908,6.85708057999134,-4.227276300172732
20230105,0.0,-13.637710829209146,0.0,-29.359852540016817,20.2260723182498,-3.0960635171303146,9.980471080535526,-11.292324747568081
20230106,0.0,-18.01515567998572,0.0,-32.671237669723574,12.744743335323324,-11.996822173528278,12.564681735985257,-17.305009804828522
20230109,0.0,-21.518216483768676,0.0,-35.213118065977476,6.605142752786415,-19.386712317760324,14.67930493763663,-21.892134848725988
20230110,0.0,-24.855777875886968,0.0,-19.76154672326786,1.7017956085708414,-26.56391160315091,17.26951466929906,-25.57014812209781
20230111,0.0,-13.119657257026136,0.0,-8.17600998083371,-2.43450540426906,-31.908645176468326,18.611518188947972,-28.610967317845105
20230112,0.0,-3.5563344795979916,0.0,1.2175833152149644,1.7498077045475322,-36.32413699053,10.751368883967192,-31.06642661504502
20230113,0.0,-9.950619640308657,0.0,9.099806111222772,-2.176860899819282,-39.833926470467695,13.126367680403257,-32.72178742325712
20230116,0.0,-15.19248664315618,0.0,15.959205008331507,1.7376171187808154,-42.780982737075604,15.218206701560188,-34.73629137205651
20230117,0.0,-19.596425471522043,0.0,21.53772722497205,-2.09844536723748,-45.17650647153595,17.140843228385293,-36.61808599119154
20230118,0.0,-9.433901813415842,0.0,24.903630698944607,1.81370938048237,-47.16152606858095,18.774716849283095,-38.60156749997772
20230119,0.0,-1.1173999257594793,0.0,27.5045269206201,-1.695454663040813,-48.71622842403096,20.137097613465283,-40.20035665927459
20230120,0.0,5.3014272457125715,0.0,29.556473725814165,-4.409681994258627,-51.8375372855459,20.7617834870875,-41.10802385638822
20230130,0.0,9.979465616779684,0.0,30.894021665474988,-6.637846832486976,-54.75880186472494,21.164282996998097,-40.68004279385028
20230131,0.0,13.795162363609588,0.0,32.03177498161576,-2.410788019818452,-31.66360480072037,21.365689087321105,-40.61438696244415
20230201,0.0,17.296209694255115,0.0,19.461560215558304,1.2343723079552682,-39.96688982560986,21.76739633655339,-40.73208857256663
20230202,0.0,20.439347394957522,0.0,9.337189870240346,-2.0576275451675405,-46.66953292569745,21.83458288828501,-40.56620970873253
20230203,0.0,23.05135370557422,0.0,14.206722103815265,-4.713706208362136,-55.61842159157451,21.89852547275119,-40.51607153577678
20230206,0.0,25.180016753890026,0.0,18.104839651330707,-6.775094828758173,-28.247865321518336,21.57709667401041,-26.65284248626076
20230207,0.0,27.68007604609077,0.0,21.37923106148223,-8.451345253638385,-40.22635182438111,21.31625265746359,-15.160880344944717
20230208,0.0,14.402602479393893,0.0,10.294023629699693,-9.803330753617988,-50.41497268720537,20.998536914456402,-19.332480551515033
