,Kurtosis_{'N': 30},Kurtosis_{'N': 40},Kurtosis_{'N': 20},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 10},OvernightVsIntraday_{'N': 60},Skewness_{'N': 20},Skewness_{'N': 30},Skewness_{'N': 40},NoiseFader_{'N': 60},NoiseFader_{'N': 50},NoiseFader_{'N': 40},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 50},ShortTermReversal_{'N': 40},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 10},BuyingSellingPressure_{'N': 30},BuyingSellingPressure_{'N': 20},BuyingSellingPressure_{'N': 40},BollingerBands_{'N': 60},BollingerBands_{'N': 50},BollingerBands_{'N': 20},DonchianChannel_{'N': 30},DonchianChannel_{'N': 40},DonchianChannel_{'N': 20},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 10, 'slow_n': 40}","DualMACrossover_{'fast_n': 20, 'slow_n': 40}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 40},MovingAverageBias_{'N': 30},MovingAverageBias_{'N': 50},RSI_{'N': 20},RSI_{'N': 30},RSI_{'N': 10},TimeSeriesMomentum_{'N': 10},TimeSeriesMomentum_{'N': 30},TimeSeriesMomentum_{'N': 20},ATR_{'N': 60},ATR_{'N': 50},ATR_{'N': 20},DownsideUpsideVolatility_{'N': 30},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 40},HistoricalVolatility_{'N': 60},HistoricalVolatility_{'N': 50},HistoricalVolatility_{'N': 20},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 40},VIXFix_{'N': 60},VIXFix_{'N': 50},VIXFix_{'N': 10},CMF_{'N': 30},CMF_{'N': 20},CMF_{'N': 40},OBV_{'N': 50},OBV_{'N': 20},OBV_{'N': 30},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 20},OpenInterestROC_{'N': 30},PriceOiDivergence_{'N': 60},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 20},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 30},PriceVolumeCorrelation_{'N': 10},VolumeMomentum_{'N': 30},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 10}
"DualMACrossover_{'fast_n': 10, 'slow_n': 40}",0.05431267494213793,0.08902648333920746,-0.028445053839605845,0.6703433245684292,0.5499265506209484,0.43759788764645297,0.2972762650108873,0.3693506904574399,0.33129913936725547,-0.609116183604718,-0.6791586761026391,-0.7362538878433371,-0.8052913640219727,-0.8751987991423147,-0.9485609730402185,0.09463686639962214,0.07093485937905203,0.013560311614963433,0.7978185695269734,0.7902523734554606,0.7711876082787718,0.7630961548788281,0.7328957267987861,0.566592265198047,0.8369715204237588,0.8738576295461086,0.7455377673608468,0.8636617078292507,1.0,0.963918037160179,0.7506607955094511,0.5748295127907238,0.37225957485411254,0.9609099464243108,0.9177687725384304,0.9678016578103137,0.8823148584054368,0.9314587288620906,0.707013403906258,0.7504933117530918,0.9832147829693266,0.9311353679049434,0.16104315518863863,0.16103399173139474,0.1975371428539131,0.8169971350921958,0.7830218614672542,0.7744705019238335,0.18994364601515734,0.1800738376378199,0.2140122074447966,0.2130794883788784,0.21184845236108335,0.21442095566249872,-0.31488517882832867,-0.3273391212468445,-0.06537173520967762,0.8078125937354296,0.7759958111174154,0.7823738397117781,-0.056665615190596444,-0.011429134722298255,0.01708091751644274,0.06918504991010259,-0.15701957784556592,-0.044050337315759226,,-0.2440416512894098,-0.1565214645672485,0.6740837769699959,0.7101268077295474,0.5775075489127728,0.1418034097864919,,0.015787849363398398
"DualMACrossover_{'fast_n': 20, 'slow_n': 40}",0.03642235021268428,0.07518595860571897,-0.04113517323884637,0.5943549893029751,0.4420216842107532,0.4462681931970541,0.2533782395488079,0.3477980225274906,0.3227887688222392,-0.6199457544514541,-0.6980192468435857,-0.7573289690758768,-0.7952493679646633,-0.8722438066418129,-0.9483825642728891,0.09150100120713615,0.0695529588624076,0.017405590893057956,0.7865528153583182,0.7226673003521159,0.7820395826477589,0.6751110755565612,0.6282020759126047,0.4726472467509602,0.7491219175759474,0.8219853847327978,0.6163708362867923,0.7112816661071826,0.963918037160179,1.0,0.659525360724446,0.40735376080101804,0.17642046209247889,0.8859094381604035,0.8066824627423104,0.9152818895092486,0.7811495796007434,0.901746989286945,0.5670142908450819,0.5949285716447407,0.9504731643012277,0.8174731255407632,0.15229739756019942,0.1539382890946561,0.19919041574423235,0.7835119831980153,0.6881821763141963,0.7656634378170121,0.17883663543728553,0.17117981110021505,0.2106278691367025,0.2015027459035402,0.20138273436514315,0.2069525298817556,-0.30667604124237136,-0.31534319561783597,-0.017599860958386265,0.7909953644136596,0.6976803170644432,0.7902356569499903,-0.046483087086743334,-0.0036371758419235277,0.006457683335894097,0.051700651167139115,-0.16390147597114693,-0.07713751210611662,,-0.22053467769651575,-0.22565948438325267,0.6059066380884275,0.7000725797732573,0.46877186052981573,0.11181889848321273,,0.004552256712389279
"MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}",0.09599954134199859,0.12371005713947983,0.011408425848947261,0.5279021479676402,0.48148993966891257,0.14136750331268044,0.27505235757675206,0.31003364337763767,0.2719114438129487,-0.2839596041912623,-0.3816028545270372,-0.5078444009787272,-0.4257927929955709,-0.5297900539062464,-0.6521786520191731,-0.005728718563208433,-0.02367752557229613,-0.07709380337562513,0.6124482050660658,0.6730104301048205,0.5408663550147471,0.6599874641766839,0.6380141430807554,0.5215345976615459,0.7349478855354322,0.721117944941951,0.6959685386409377,0.7692537606142283,0.7506607955094511,0.659525360724446,1.0,0.8930080206664831,0.6776925989707218,0.767872999669779,0.7783148981674513,0.7303602731256694,0.7476697972895688,0.71409213887738,0.6731656169161259,0.6990640052114445,0.7460692037472831,0.7828256522767312,-0.01818665184475874,-0.02119249032035787,0.010481162334026186,0.6480851274578804,0.6721019628842236,0.5791541794241118,0.00567477245549673,-0.005165074128394742,0.02859511268395208,0.018953616821109465,0.017419236801063484,0.020017866763666084,-0.333691257741254,-0.36334667946707944,-0.23301322321375142,0.6315216646619575,0.6672753192482124,0.5595109873153871,-0.04789185747050167,-0.012125823323982026,0.008024683753322005,-0.02559256330659729,0.016068084337967834,-0.0037188545364138224,,-0.2926812733227148,-0.10662042225495562,0.6162460251193771,0.5686351124040472,0.5931570075051403,0.09926717435609124,,0.05109259701663473
"MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}",0.11049001446713182,0.12248440106526,0.03301603733766732,0.4701065019216604,0.4946110491313611,0.08281284673891591,0.2814023017103108,0.2721483242455392,0.22879599253805172,-0.16392277431112165,-0.22287763041897937,-0.32464061736343475,-0.3036210010758744,-0.36715790103979307,-0.46687868284064704,-0.020089247603818788,-0.03435898357963346,-0.07405425229584339,0.4521422307615877,0.5710042163990944,0.3556801312210799,0.6433131908680099,0.6642765228990921,0.5963598976036681,0.689281020565627,0.6191107477005057,0.7267818193313889,0.7915862017785105,0.5748295127907238,0.40735376080101804,0.8930080206664831,1.0,0.9300662396957262,0.6814356868072804,0.7490273240013733,0.6124201778857573,0.6940485453094026,0.5720811507270047,0.7439718577972569,0.7854633268690602,0.5958923867182618,0.7360765006095829,-0.025562200324228807,-0.03126489166116461,-0.022488641221197467,0.5349316514950854,0.635864546277331,0.4427581640347283,-0.0035731451471677305,-0.015222006042768826,7.007862764259236e-06,0.005350274605714935,0.0016159975413870852,-0.001900150259231426,-0.27577381416757885,-0.3060673379698399,-0.28949980396297037,0.48415970762296395,0.590715849701539,0.38246740523287226,-0.06629299405637648,-0.02150745177804945,0.021778814845037534,-0.0048472926692221495,0.03931192187600598,0.043094740701120876,,-0.2630676960556365,0.05825838234753437,0.554415146190725,0.4359999126645334,0.6053955069250977,0.10662754882005218,,0.04706388270409049
"MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",0.10560939418657615,0.10715178628122697,0.03923327817008379,0.3679202727638861,0.451137273648992,0.05647003061887823,0.25241657385393973,0.22452336758751565,0.1952360001777896,-0.10896427971894149,-0.12617398115547723,-0.18223768602247511,-0.23050658840742946,-0.2531343701576352,-0.3060463068662988,-0.0274347673415916,-0.03826730537778543,-0.06399209266971788,0.29211990610237193,0.4260704322640252,0.20641081492040494,0.572662029855674,0.6261678346426657,0.6182690107456938,0.5761982566229938,0.4820971675961251,0.6697020935307284,0.7150630926953089,0.37225957485411254,0.17642046209247889,0.6776925989707218,0.9300662396957262,1.0,0.5475518359239049,0.644109518242457,0.4734660433030448,0.5644137778025426,0.40663672186186944,0.7281105743510661,0.7785098991358056,0.4209344200562314,0.6075136142307792,-0.022656604726628376,-0.028688722154706074,-0.03629563336594897,0.39651040900498474,0.5252439854610861,0.3199852113500797,-0.004930580790570101,-0.015553678420285677,-0.015291317071709167,0.0018004056980844359,-0.0026601372973876517,-0.009649567888251059,-0.21245806352621657,-0.2347644504694522,-0.30396507030953196,0.3249072561109353,0.4571521056890109,0.23318642749917143,-0.07604051423377291,-0.020715792504798314,0.030836354464517383,0.020658807625352056,0.03686003489940773,0.0718384884602825,,-0.18887928455489794,0.1655224902012344,0.43121129374227823,0.29396177594171363,0.5441158125197134,0.09920253302556582,,0.03500240074004725
MovingAverageBias_{'N': 40},0.08110959709205043,0.11515730682660567,-0.01246423339546552,0.6986752322636599,0.6258090434966218,0.4270957780888502,0.33469631777880043,0.3982568273948363,0.3597727224112032,-0.6034721238234599,-0.6578674930872016,-0.7090561910347667,-0.8053989166588985,-0.8668672391142652,-0.9340792752442396,0.08941559742076863,0.06422936683132423,0.002275649184531187,0.7868337261148037,0.8056889085014637,0.7498373484315838,0.8462707952008248,0.8393408005549055,0.7240491947496236,0.8966134602808178,0.9058485452353339,0.8484217255745774,0.9443465241215936,0.9609099464243108,0.8859094381604035,0.767872999669779,0.6814356868072804,0.5475518359239049,1.0,0.9868985260042991,0.9911033160365988,0.922287926267657,0.9335382424025528,0.8397632970622627,0.8941734922471847,0.9794858591385913,0.975479676917725,0.1686666064746425,0.16784551280996962,0.19735200924841384,0.8303730523088408,0.825961054858924,0.7805082783794087,0.19584561187233201,0.18469970115667086,0.2140842538700208,0.22222685419632193,0.22052196297555152,0.22106055555429088,-0.3128248524503238,-0.32715123301253424,-0.12546280405368265,0.8005084964516889,0.7992755826243195,0.7630116852607135,-0.07208330145972233,-0.013288792215616086,0.01797895483063392,0.09317880187843164,-0.14792825723688002,-0.010068956166473778,,-0.23301594207801257,-0.09109508663083338,0.6977873387473669,0.7049827328622615,0.65300473881084,0.16723119099702016,,0.01836435578719387
MovingAverageBias_{'N': 30},0.09171195834398879,0.12141275980176144,-0.0005485705190016357,0.706817784105296,0.657995201171243,0.39422256918982373,0.3438222452472936,0.3864061728697851,0.3405641290881717,-0.5530744673330836,-0.5961184927403474,-0.6434448704271599,-0.7562737535449132,-0.8067904963420529,-0.8702798173215907,0.08181843958723765,0.057312333135135875,-0.0034087466861889544,0.7481052253598872,0.8004558439966233,0.6933374178604695,0.8527261259309119,0.8589410947826962,0.7537279927389126,0.9035939051074853,0.8847758552928245,0.8825284519427745,0.9768400842784856,0.9177687725384304,0.8066824627423104,0.7783148981674513,0.7490273240013733,0.644109518242457,0.9868985260042991,1.0,0.9614821191270775,0.9308338318877286,0.8966219146924571,0.8797271438739567,0.9403723755861001,0.941038160841758,0.9883667073084371,0.16179080655300368,0.15991967189785294,0.18147058433684865,0.8003465514497917,0.8367920275951706,0.73205741786961,0.1882261806271862,0.17641940503818637,0.20011521644739688,0.21379996518091646,0.21148605480051966,0.21008592944180887,-0.299616146991258,-0.3158036606990996,-0.15534945639246242,0.76437226550604,0.8013274159479636,0.7066880662958275,-0.07402499100452171,-0.017932540883813707,0.02047009004633749,0.09736057370751974,-0.12981144069570763,0.011311357348750379,,-0.23149029854127431,-0.04222262280417364,0.7007027293283429,0.6677239796502569,0.680552544830293,0.1774026955612909,,0.02737943620418826
MovingAverageBias_{'N': 50},0.06346943752042337,0.09904525298149137,-0.027975131068349406,0.6756126786004643,0.5979290437287482,0.4627420986048668,0.3152501347005952,0.39021694495965303,0.365768176030273,-0.6524432377836881,-0.7094873412233449,-0.7474868256197076,-0.8566425543389934,-0.9215388798232148,-0.970307281905891,0.10565259739694921,0.08007469001867777,0.018282758368387088,0.7925424224477525,0.7893791518854952,0.7804709508053564,0.8288905080505387,0.8180408359070487,0.6965758683090684,0.8695093633859658,0.8986076087593093,0.8108182279470925,0.9100545503088058,0.9678016578103137,0.9152818895092486,0.7303602731256694,0.6124201778857573,0.4734660433030448,0.9911033160365988,0.9614821191270775,1.0,0.896081105332588,0.9324275219732872,0.8039925897625484,0.85582440235658,0.9817722547687814,0.9493443529997417,0.18364593229094214,0.18413677276983256,0.2183334951192862,0.8248075664307004,0.7975499998360275,0.8030771835861907,0.2112587734236356,0.20086658750120437,0.23279763582432467,0.2379590297907908,0.23690192879873112,0.23890318962576526,-0.31136627091012276,-0.32026780415693457,-0.09458736235959654,0.7997078589823651,0.7750509415215108,0.7900386769590387,-0.06872634861085941,-0.007967005030748157,0.01978455100829711,0.09977420539447787,-0.17149208896712223,-0.02784933209868412,,-0.22030814898056816,-0.11875630299056222,0.6717835083572724,0.7063425783017702,0.6205117484061536,0.15231877521323792,,0.014308449719771231
RSI_{'N': 20},0.1215694452998128,0.16276818037798058,0.012631688523495681,0.6569275337949357,0.5883619116143984,0.3540851741422669,0.37289189793786387,0.3748864200726915,0.2984416945783485,-0.5695674413013019,-0.6262312909180818,-0.6751132711965706,-0.6799656529629134,-0.7384586986150045,-0.8123511767245809,0.050865402526497475,0.025223945205451043,-0.04282707209140317,0.7456640426931828,0.8209392638185204,0.6804026495387907,0.8470972771692853,0.8277265778898438,0.7242326445061901,0.9480680459277737,0.9255480491739609,0.91942639719304,0.9065356267080471,0.8823148584054368,0.7811495796007434,0.7476697972895688,0.6940485453094026,0.5644137778025426,0.922287926267657,0.9308338318877286,0.896081105332588,1.0,0.9327478487898915,0.8844488355171822,0.842496626345171,0.8847793943373717,0.938229555358038,0.1274542961638389,0.12471502627555668,0.1397697233216851,0.8184685947475597,0.9003942066399728,0.714881703633486,0.14937527018905586,0.13565950056880205,0.151731539294999,0.17456159619498662,0.17181765939216223,0.16949695680765758,-0.32479060929010334,-0.34452470231772786,-0.16991032369584114,0.7752330113790131,0.8390368848105065,0.700835669646507,-0.08539875013279681,-0.03705529845582769,0.01083605324963869,0.04722162620316469,-0.06793281574069021,-0.004365208697086006,,-0.22107358217709636,-0.1048510880464337,0.7438119089613456,0.6866912487988455,0.6871736860642076,0.2221905484664381,,0.03534840031232306
RSI_{'N': 30},0.06795559228581982,0.11873107051479759,-0.03135230187729473,0.6446392511762682,0.5523651852414705,0.4122703819062411,0.35514210761665976,0.4330981492699353,0.37395220932447365,-0.6594166223876965,-0.7288364280114789,-0.7829164887983178,-0.7476314743759401,-0.8185817283825237,-0.9029369056973553,0.05859648623312542,0.03337450696451099,-0.027359303914223334,0.8135811065280737,0.8030325412298579,0.7721766364879699,0.8376650732977415,0.7963080470460348,0.6713689103646503,0.9074016642174576,0.9406230157546517,0.8158750071119858,0.8330486396288339,0.9314587288620906,0.901746989286945,0.71409213887738,0.5720811507270047,0.40663672186186944,0.9335382424025528,0.8966219146924571,0.9324275219732872,0.9327478487898915,1.0,0.7953170896684761,0.7702673794730865,0.9483781797399602,0.8841730592234675,0.13383959141107166,0.13265417911782434,0.16056640980612838,0.8894140515008017,0.8426689001003612,0.8159091594823548,0.1557663117243801,0.14400392596788958,0.17091690010321528,0.18233288340727605,0.18045894176859273,0.18172863412794035,-0.3427101443433601,-0.3581286662806618,-0.1253607883576876,0.8499535508297436,0.8103834139947849,0.8067710942676469,-0.07850725652699923,-0.014551045365026742,0.0084129499916876,0.03374245089471663,-0.11616785594928576,-0.05285448219070132,,-0.21165614685442838,-0.17306481125190265,0.7055979368805376,0.7636422856936296,0.6180179707824509,0.1838129713986487,,-0.012841905164383636
RSI_{'N': 10},0.12865685815527184,0.15484944368356612,0.027224694347476167,0.5729530219325885,0.601552519721312,0.285454140212785,0.33145536413100213,0.34317952058838397,0.2928389146858125,-0.4818290375076639,-0.5163910414755919,-0.5620413531148879,-0.5919382406045846,-0.6418488546426736,-0.6949832827726824,0.05838645708968693,0.03420234866447756,-0.027903720830847446,0.6347440939695772,0.7199744880756904,0.5718245537396162,0.8238999684844435,0.8407882904753873,0.8211208793828131,0.9006076016249691,0.8493872994426562,0.9444340999046397,0.8957025486566258,0.707013403906258,0.5670142908450819,0.6731656169161259,0.7439718577972569,0.7281105743510661,0.8397632970622627,0.8797271438739567,0.8039925897625484,0.8844488355171822,0.7953170896684761,1.0,0.9330390275321512,0.7558848187042821,0.8381841512907935,0.1286474019288306,0.1244463161240677,0.1309322121798702,0.7075004848272398,0.7913582390677257,0.6293089797054389,0.1455679873134825,0.13094635465408688,0.13921400849485815,0.1706463425834225,0.16685762012574387,0.1625223913595165,-0.26731423807193927,-0.28770957902622313,-0.22039471522778925,0.660245358746134,0.7374194341026175,0.593397328298344,-0.0970876856224743,-0.022039718311750587,0.02027000351823255,0.08949310710957918,-0.08081192440958708,0.03080890939691902,,-0.18698153038730972,-0.021697078381928758,0.6455080892287042,0.5751893822858279,0.733328149881326,0.19072771815685896,,0.03011053170877644
TimeSeriesMomentum_{'N': 10},0.1010736193493027,0.12451518721371975,0.011485269677554843,0.6382844200969106,0.6740412088941053,0.31946615334732686,0.33824760248573615,0.37445997747540655,0.3375827657860283,-0.47660326475387205,-0.5000714218218508,-0.5345539157779371,-0.6538763443217007,-0.6902656573654964,-0.7345540758207241,0.06800509525806571,0.044841005770797394,-0.011294975208106212,0.626867088855874,0.7051461114726215,0.5737297068837947,0.8316213375071564,0.8629655437958238,0.8106657149350799,0.8391952743381212,0.7964260023383557,0.8745979167743942,0.9606982809769377,0.7504933117530918,0.5949285716447407,0.6990640052114445,0.7854633268690602,0.7785098991358056,0.8941734922471847,0.9403723755861001,0.85582440235658,0.842496626345171,0.7702673794730865,0.9330390275321512,1.0,0.8012428544301924,0.8984831230476463,0.14909723756323584,0.1458903835516777,0.1536100805780099,0.7066336168724517,0.7655058557594392,0.6475134604401108,0.17034626963256383,0.15802772384259933,0.1707833451641403,0.19564429544913658,0.19248029862208882,0.18804468240499764,-0.25816015842441603,-0.2745448181897757,-0.2061148053070675,0.6482770125327073,0.7156585600604036,0.5936506079623388,-0.08271459646401379,-0.013132070756263372,0.027760758821703327,0.11502256132046346,-0.11456477688816463,0.04958311704140838,,-0.17647867279116594,0.057273270074988024,0.6243477383318735,0.5677695924510163,0.6912922229947707,0.17498318503508464,,0.015845301242809143
TimeSeriesMomentum_{'N': 30},0.050473784136001856,0.08457384067691641,-0.036784074322018474,0.6746231165228379,0.5679450819241808,0.4485159127754747,0.3074090988959794,0.38441255262013124,0.3446906132473775,-0.6113478934531675,-0.675828996362807,-0.7341403915161326,-0.8118758044060984,-0.8782518909234244,-0.9541558564597371,0.11815582055420233,0.09426219051741254,0.035403193929312085,0.8120776261160083,0.7914083786685691,0.7751641434975962,0.7965875508807932,0.7762044241884813,0.648326373576135,0.8637904822241861,0.8935527680465695,0.7782111356477454,0.8748436649025303,0.9832147829693266,0.9504731643012277,0.7460692037472831,0.5958923867182618,0.4209344200562314,0.9794858591385913,0.941038160841758,0.9817722547687814,0.8847793943373717,0.9483781797399602,0.7558848187042821,0.8012428544301924,1.0,0.935086650097507,0.1917521771510388,0.1918741147541905,0.23051683631889427,0.8339884809254636,0.7876719355709785,0.7822587320233205,0.2193916532477813,0.20961273778412692,0.24593743170529572,0.2439784199992191,0.24297579827229243,0.246063699617485,-0.2840215187098613,-0.2973885935912581,-0.05723939045230094,0.8223164802602769,0.7770416563505749,0.7852748604881827,-0.06396164197594283,-0.0073091139217954775,0.01140820471735077,0.09575161411568248,-0.1704419171311164,-0.04407365572355246,,-0.24579438009824228,-0.14883836414461385,0.6776532325543826,0.7211076326115919,0.5973688699889386,0.13800225534996924,,0.014891974068288528
TimeSeriesMomentum_{'N': 20},0.07260579873134587,0.09998118069838509,-0.011017298494992743,0.7123290333388556,0.6408507770589618,0.39728116228871624,0.33016638278232563,0.357206133134834,0.30770933606709666,-0.5405160722897435,-0.5826656323684253,-0.6290594449357378,-0.749100292489532,-0.7961155344474311,-0.8585821792724109,0.10432820761076449,0.08065780552431913,0.02035222161735301,0.742992974813711,0.8081946394287148,0.6860157099276625,0.822769486033818,0.8259165400416122,0.6997734330851506,0.8892260234785915,0.8682287604009503,0.8641335224660939,0.966861337293436,0.9311353679049434,0.8174731255407632,0.7828256522767312,0.7360765006095829,0.6075136142307792,0.975479676917725,0.9883667073084371,0.9493443529997417,0.938229555358038,0.8841730592234675,0.8381841512907935,0.8984831230476463,0.935086650097507,1.0,0.1807009367743276,0.17917710162543635,0.20229544530859803,0.7791981181822324,0.8383417923285239,0.7054920062875597,0.20857503956161108,0.19726985800506913,0.22197566830009863,0.2317347922148092,0.22979395758553398,0.22895083569482455,-0.2730030942900325,-0.28874109152786764,-0.11458150124455062,0.7549407819355599,0.8074536490073609,0.6936061708851489,-0.06553932893291903,-0.02078998446340861,0.022118065353437782,0.10417375142289367,-0.13689414456618523,-0.00373827223490072,,-0.24095357419360378,-0.04972229376358902,0.7035504328298158,0.6540593094191676,0.6596250035030464,0.1674594706505341,,0.036903240386514304
ATR_{'N': 60},-0.4787233550689846,-0.5037432919679338,-0.43611273402189926,0.2137116378543519,0.1876366900981884,0.4016144031375721,-0.10125253860722153,-0.1073858288236192,-0.09220752633221907,-0.2175022706656072,-0.1967843556137344,-0.1958209446527467,-0.29327455322351464,-0.25571940084835504,-0.20569537928510317,0.8953808063102943,0.8898473963547893,0.8402460556814854,0.11189088277938432,0.07894835322316374,0.1271188115465005,0.08660480031845376,0.15741341917408397,0.1785122119329556,0.12028612523451133,0.123946402657201,0.11342950401643553,0.14414555856692315,0.16104315518863863,0.15229739756019942,-0.01818665184475874,-0.025562200324228807,-0.022656604726628376,0.1686666064746425,0.16179080655300368,0.18364593229094214,0.1274542961638389,0.13383959141107166,0.1286474019288306,0.14909723756323584,0.1917521771510388,0.1807009367743276,1.0,0.9990523033913212,0.9827312922189216,0.03635510190149004,0.05069980563558833,0.04623796231562035,0.9949424875361788,0.9928076986376394,0.9730152200285729,0.9980940285158032,0.9973045196236399,0.9946619591593046,0.836328900438092,0.8301784831345818,0.8670792102958418,0.08480947084069992,0.05650349336193084,0.0966225690542572,0.1070788716538775,0.06986688780074053,0.05903153085786305,0.682904828202996,-0.6703421184514174,-0.2572299656969485,,0.018230429529894624,-0.001808667235473388,0.04174259677061029,0.07835318697537046,0.03615963045737139,-0.24621933596594128,,-0.17888011849565288
ATR_{'N': 50},-0.4841051508444641,-0.5097715329863549,-0.44104926249211246,0.20912118308714836,0.18280287556200833,0.40263976128699475,-0.1025476173497376,-0.10886146226795496,-0.09270499911975741,-0.22117574443852395,-0.1986314716399243,-0.19607366373840135,-0.30028082801645034,-0.2607137566305923,-0.20829999856144774,0.8940887358413927,0.8893087642825345,0.8397281610838772,0.11213337104328619,0.077165860327899,0.13003731207867952,0.08609535904027694,0.1560590565444384,0.17620031628799318,0.11631339603895587,0.12094363717365295,0.10908093485468626,0.14136815543844175,0.16103399173139474,0.1539382890946561,-0.02119249032035787,-0.03126489166116461,-0.028688722154706074,0.16784551280996962,0.15991967189785294,0.18413677276983256,0.12471502627555668,0.13265417911782434,0.1244463161240677,0.1458903835516777,0.1918741147541905,0.17917710162543635,0.9990523033913212,1.0,0.9860791702634454,0.03530521258441731,0.0484802144523916,0.047332967160868926,0.994767664175999,0.9949024315971707,0.9767282032091428,0.9971738985339461,0.9981851315064004,0.9969522513090149,0.8388846865554492,0.833903505280458,0.8714557750810953,0.08394134828705656,0.0542710602861082,0.09829764560227448,0.10733449136338842,0.06924132141732785,0.05861256650240607,0.6798554103789852,-0.6683329289882018,-0.2600121728202612,,0.019454978363972922,0.00040812231905596434,0.03961075275747971,0.07867097979804495,0.031681199645259235,-0.24769684735202868,,-0.1747070585382458
ATR_{'N': 20},-0.4995375333688801,-0.5208932239167544,-0.462226451911808,0.21373341704408905,0.16731195082686812,0.42283172602222413,-0.09425973356846373,-0.10114225796478656,-0.08447433211418072,-0.24212260034311128,-0.22801456429422162,-0.22774570375275607,-0.33004775350687904,-0.29757459970301403,-0.2523429324883109,0.8876936669961256,0.8841366757131827,0.8388981661118494,0.15240549102369982,0.10397869895465289,0.17720327562554167,0.11413042075068527,0.1782647601979395,0.19330461586912487,0.13312191985914418,0.14528406083718123,0.1164498243333261,0.15379518970985392,0.1975371428539131,0.19919041574423235,0.010481162334026186,-0.022488641221197467,-0.03629563336594897,0.19735200924841384,0.18147058433684865,0.2183334951192862,0.1397697233216851,0.16056640980612838,0.1309322121798702,0.1536100805780099,0.23051683631889427,0.20229544530859803,0.9827312922189216,0.9860791702634454,1.0,0.0591170023708663,0.064091597429007,0.07423334617881264,0.9808944936060424,0.9834787657552501,0.9935057831145985,0.982377699596683,0.9856162434551311,0.9905814894137254,0.8303580699951734,0.8286536739361927,0.8945317003017285,0.11721975102014669,0.07265651839645308,0.1372764863693509,0.10833857819096956,0.06876277928067955,0.057972312213268276,0.675402434160636,-0.6491848523198296,-0.27277595368827046,,-0.009020103981659469,-0.014823267185924317,0.0593258046414198,0.10620906644201523,0.04391437025249833,-0.2513445314235013,,-0.14647633626905918
DownsideUpsideVolatility_{'N': 30},0.13946428960100934,0.18498352967973122,0.03514628268196407,0.5219027301783152,0.4698342271768371,0.2349422769728267,0.6728347514666303,0.7728639960405164,0.687031063000688,-0.6027423392159154,-0.6580182554733562,-0.7126031564616123,-0.6269016661812721,-0.7029336472151169,-0.7919286654441696,-0.039494197079940785,-0.06189190094564799,-0.13221197415715366,0.6257832808624554,0.6411857492147152,0.5877556258940577,0.8157441254027042,0.7643867671051149,0.6264787061109142,0.8069197635688349,0.8423977385619761,0.7193441496331515,0.7524729250210261,0.8169971350921958,0.7835119831980153,0.6480851274578804,0.5349316514950854,0.39651040900498474,0.8303730523088408,0.8003465514497917,0.8248075664307004,0.8184685947475597,0.8894140515008017,0.7075004848272398,0.7066336168724517,0.8339884809254636,0.7791981181822324,0.03635510190149004,0.03530521258441731,0.0591170023708663,1.0,0.9066025772331323,0.936096994781403,0.047905662626503726,0.039112828500063763,0.06283908898825219,0.0816626102844191,0.08025795845045042,0.08175759878815439,-0.39169766668258366,-0.40627841730451786,-0.2134628026647476,0.6948929816672933,0.66935507834317,0.653705533947005,-0.0742052523514285,0.011137301116408113,0.03521015024700799,-0.03277546135897283,-0.07227340689103978,-0.013870963852507804,,-0.15002815093804697,-0.06147957045085897,0.742857701376218,0.8183270886240437,0.6334700107263622,0.16156887866900588,,-0.023554327154344076
