,Kurtosis_{'N': 30},Kurtosis_{'N': 40},Kurtosis_{'N': 20},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 10},OvernightVsIntraday_{'N': 60},Skewness_{'N': 20},Skewness_{'N': 30},Skewness_{'N': 40},NoiseFader_{'N': 60},NoiseFader_{'N': 50},NoiseFader_{'N': 40},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 50},ShortTermReversal_{'N': 40},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 10},BuyingSellingPressure_{'N': 30},BuyingSellingPressure_{'N': 20},BuyingSellingPressure_{'N': 40},BollingerBands_{'N': 60},BollingerBands_{'N': 50},BollingerBands_{'N': 20},DonchianChannel_{'N': 30},DonchianChannel_{'N': 40},DonchianChannel_{'N': 20},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 10, 'slow_n': 40}","DualMACrossover_{'fast_n': 20, 'slow_n': 40}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 40},MovingAverageBias_{'N': 30},MovingAverageBias_{'N': 50},RSI_{'N': 20},RSI_{'N': 30},RSI_{'N': 10},TimeSeriesMomentum_{'N': 10},TimeSeriesMomentum_{'N': 30},TimeSeriesMomentum_{'N': 20},ATR_{'N': 60},ATR_{'N': 50},ATR_{'N': 20},DownsideUpsideVolatility_{'N': 30},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 40},HistoricalVolatility_{'N': 60},HistoricalVolatility_{'N': 50},HistoricalVolatility_{'N': 20},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 40},VIXFix_{'N': 60},VIXFix_{'N': 50},VIXFix_{'N': 10},CMF_{'N': 30},CMF_{'N': 20},CMF_{'N': 40},OBV_{'N': 50},OBV_{'N': 20},OBV_{'N': 30},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 20},OpenInterestROC_{'N': 30},PriceOiDivergence_{'N': 60},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 20},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 30},PriceVolumeCorrelation_{'N': 10},VolumeMomentum_{'N': 30},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 10}
DownsideUpsideVolatility_{'N': 20},-0.03465017147635929,0.05922006104524886,-0.08106117890395585,0.4224157802235636,0.41869855589263044,0.22181910963797974,0.6755546095934959,0.5990723390849028,0.41584460524761807,-0.5113992872418417,-0.5830922918693767,-0.6493548234546759,-0.5113992872418417,-0.5830922918693767,-0.6493548234546759,0.10868503944522806,0.10868503944522806,0.10868503944522806,0.4683841229594303,0.5405536977999023,0.3891392652917713,0.6993870216334684,0.6818191598638099,0.6154381001086406,0.7659286142818155,0.7565703787803797,0.7426600111707207,0.7535728421679849,0.7380512466334308,0.6523216136268861,0.7058850344115623,0.6880723310673429,0.542012513706697,0.7817195479449119,0.7912066642035042,0.7411337047167966,0.8124752947001056,0.740236826814202,0.6897124956976877,0.6902002444016311,0.740236826814202,0.8118672410569017,0.10868503944522806,0.10868503944522806,0.10868503944522806,0.8306903469108717,1.0,0.6936902421495559,0.10868503944522803,0.10868503944522803,0.10868503944522803,0.10868503944522803,0.10868503944522803,0.10868503944522803,0.10868503944522803,0.10868503944522803,0.10868503944522803,0.5259807895244188,0.6198618267674985,0.47497031276990537,0.1996118115718047,0.2655505349232433,0.2587162473112151,-0.027764460496014543,-0.12080746266025641,0.0014919523182945647,,-0.2684555223624502,-0.11870915556453923,0.7048994057243859,0.635659727856532,0.6201109321682157,-0.04179115547432176,,-0.07919198161574949
DownsideUpsideVolatility_{'N': 40},-0.1405399601497934,-0.04124223077121917,-0.17398141478431012,0.3463965533171117,0.36497989396955427,0.3026050390067204,0.5291640938132601,0.6513294410605355,0.6845007010783782,-0.6957517837053848,-0.7597824887464434,-0.8055927489412659,-0.6957517837053848,-0.7597824887464434,-0.8055927489412659,0.15019471999718761,0.15019471999718761,0.15019471999718761,0.49463742620233875,0.46566438891264256,0.5448021618364534,0.6351039565862091,0.608894054607195,0.47512083483464973,0.6125836792353363,0.694827697439748,0.49462947830024373,0.5248680090394411,0.7123960869656802,0.7301089347495345,0.5165500314328414,0.3538034419444764,0.20441234191929944,0.7045407828714282,0.6292929146352699,0.755414055518104,0.5977249436569679,0.7296598850889253,0.48102298283432576,0.48077274185997293,0.7296598850889253,0.596617571762666,0.15019471999718761,0.15019471999718761,0.15019471999718761,0.8728035395231748,0.6936902421495559,1.0,0.1501947199971876,0.1501947199971876,0.1501947199971876,0.1501947199971876,0.1501947199971876,0.1501947199971876,0.1501947199971876,0.1501947199971876,0.1501947199971876,0.5524387198138434,0.5128537637849284,0.5994780917544229,0.29681774407653255,0.2552288569781028,0.27970444405422384,-0.003141472125763261,-0.19414297383981963,-0.06623430582935291,,-0.10489976031114957,-0.1590085817870654,0.5093114529022011,0.6440355055879591,0.45498972626636563,-0.12081226214349795,,-0.13976136771560482
HistoricalVolatility_{'N': 60},-0.4921257348653814,-0.589222696578774,-0.3046834663606476,0.31456371174614983,0.291088950808271,0.4835755000212018,-0.04587073969494605,-0.04606569479044791,-0.010050281306288733,-0.2501987901698514,-0.23144791747372392,-0.23839090732828008,-0.2501987901698514,-0.23144791747372392,-0.23839090732828008,1.0,1.0,1.0,0.09126688346889007,0.09313078128732102,0.1728169045338429,0.1211180417157549,0.19290009614455422,0.18770970303950535,0.1535713492526467,0.1920033612278399,0.10927963272882475,0.16288979345802015,0.24209997286863522,0.2508713864033134,0.11637941293932375,0.033549432252092365,0.05427773071094052,0.22711684567542836,0.20111948430124385,0.23350450818159157,0.21139095522871681,0.2303045508344018,0.14521981912388318,0.14691631143050085,0.2303045508344018,0.21268807682490515,1.0,1.0,1.0,0.1453234252361195,0.10868503944522803,0.1501947199971876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08689119084912063,0.08086125600326151,0.11745722160059306,0.3118473216124631,0.18444709032003956,0.25649326201707573,0.6184055831671317,-0.8087556242055164,-0.7264581562749852,,0.0037125521863693206,-0.15667439714406303,0.12177017418444919,0.20471556620920953,0.1524906244926865,-0.6459354280943712,,-0.4759082273760813
HistoricalVolatility_{'N': 50},-0.4921257348653814,-0.589222696578774,-0.3046834663606476,0.31456371174614983,0.291088950808271,0.4835755000212018,-0.04587073969494605,-0.04606569479044791,-0.010050281306288733,-0.2501987901698514,-0.23144791747372392,-0.23839090732828008,-0.2501987901698514,-0.23144791747372392,-0.23839090732828008,1.0,1.0,1.0,0.09126688346889007,0.09313078128732102,0.1728169045338429,0.1211180417157549,0.19290009614455422,0.18770970303950535,0.1535713492526467,0.1920033612278399,0.10927963272882475,0.16288979345802015,0.24209997286863522,0.2508713864033134,0.11637941293932375,0.033549432252092365,0.05427773071094052,0.22711684567542836,0.20111948430124385,0.23350450818159157,0.21139095522871681,0.2303045508344018,0.14521981912388318,0.14691631143050085,0.2303045508344018,0.21268807682490515,1.0,1.0,1.0,0.1453234252361195,0.10868503944522803,0.1501947199971876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08689119084912063,0.08086125600326151,0.11745722160059306,0.3118473216124631,0.18444709032003956,0.25649326201707573,0.6184055831671317,-0.8087556242055164,-0.7264581562749852,,0.0037125521863693206,-0.15667439714406303,0.12177017418444919,0.20471556620920953,0.1524906244926865,-0.6459354280943712,,-0.4759082273760813
HistoricalVolatility_{'N': 20},-0.4921257348653814,-0.589222696578774,-0.3046834663606476,0.31456371174614983,0.291088950808271,0.4835755000212018,-0.04587073969494605,-0.04606569479044791,-0.010050281306288733,-0.2501987901698514,-0.23144791747372392,-0.23839090732828008,-0.2501987901698514,-0.23144791747372392,-0.23839090732828008,1.0,1.0,1.0,0.09126688346889007,0.09313078128732102,0.1728169045338429,0.1211180417157549,0.19290009614455422,0.18770970303950535,0.1535713492526467,0.1920033612278399,0.10927963272882475,0.16288979345802015,0.24209997286863522,0.2508713864033134,0.11637941293932375,0.033549432252092365,0.05427773071094052,0.22711684567542836,0.20111948430124385,0.23350450818159157,0.21139095522871681,0.2303045508344018,0.14521981912388318,0.14691631143050085,0.2303045508344018,0.21268807682490515,1.0,1.0,1.0,0.1453234252361195,0.10868503944522803,0.1501947199971876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08689119084912063,0.08086125600326151,0.11745722160059306,0.3118473216124631,0.18444709032003956,0.25649326201707573,0.6184055831671317,-0.8087556242055164,-0.7264581562749852,,0.0037125521863693206,-0.15667439714406303,0.12177017418444919,0.20471556620920953,0.1524906244926865,-0.6459354280943712,,-0.4759082273760813
IntradayAmplitude_{'N': 60},-0.4921257348653814,-0.589222696578774,-0.3046834663606476,0.31456371174614983,0.291088950808271,0.4835755000212018,-0.04587073969494605,-0.04606569479044791,-0.010050281306288733,-0.2501987901698514,-0.23144791747372392,-0.23839090732828008,-0.2501987901698514,-0.23144791747372392,-0.23839090732828008,1.0,1.0,1.0,0.09126688346889007,0.09313078128732102,0.1728169045338429,0.1211180417157549,0.19290009614455422,0.18770970303950535,0.1535713492526467,0.1920033612278399,0.10927963272882475,0.16288979345802015,0.24209997286863522,0.2508713864033134,0.11637941293932375,0.033549432252092365,0.05427773071094052,0.22711684567542836,0.20111948430124385,0.23350450818159157,0.21139095522871681,0.2303045508344018,0.14521981912388318,0.14691631143050085,0.2303045508344018,0.21268807682490515,1.0,1.0,1.0,0.1453234252361195,0.10868503944522803,0.1501947199971876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08689119084912063,0.08086125600326151,0.11745722160059306,0.3118473216124631,0.18444709032003956,0.25649326201707573,0.6184055831671317,-0.8087556242055164,-0.7264581562749852,,0.0037125521863693206,-0.15667439714406303,0.12177017418444919,0.20471556620920953,0.1524906244926865,-0.6459354280943712,,-0.4759082273760813
IntradayAmplitude_{'N': 50},-0.4921257348653814,-0.589222696578774,-0.3046834663606476,0.31456371174614983,0.291088950808271,0.4835755000212018,-0.04587073969494605,-0.04606569479044791,-0.010050281306288733,-0.2501987901698514,-0.23144791747372392,-0.23839090732828008,-0.2501987901698514,-0.23144791747372392,-0.23839090732828008,1.0,1.0,1.0,0.09126688346889007,0.09313078128732102,0.1728169045338429,0.1211180417157549,0.19290009614455422,0.18770970303950535,0.1535713492526467,0.1920033612278399,0.10927963272882475,0.16288979345802015,0.24209997286863522,0.2508713864033134,0.11637941293932375,0.033549432252092365,0.05427773071094052,0.22711684567542836,0.20111948430124385,0.23350450818159157,0.21139095522871681,0.2303045508344018,0.14521981912388318,0.14691631143050085,0.2303045508344018,0.21268807682490515,1.0,1.0,1.0,0.1453234252361195,0.10868503944522803,0.1501947199971876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08689119084912063,0.08086125600326151,0.11745722160059306,0.3118473216124631,0.18444709032003956,0.25649326201707573,0.6184055831671317,-0.8087556242055164,-0.7264581562749852,,0.0037125521863693206,-0.15667439714406303,0.12177017418444919,0.20471556620920953,0.1524906244926865,-0.6459354280943712,,-0.4759082273760813
IntradayAmplitude_{'N': 40},-0.4921257348653814,-0.589222696578774,-0.3046834663606476,0.31456371174614983,0.291088950808271,0.4835755000212018,-0.04587073969494605,-0.04606569479044791,-0.010050281306288733,-0.2501987901698514,-0.23144791747372392,-0.23839090732828008,-0.2501987901698514,-0.23144791747372392,-0.23839090732828008,1.0,1.0,1.0,0.09126688346889007,0.09313078128732102,0.1728169045338429,0.1211180417157549,0.19290009614455422,0.18770970303950535,0.1535713492526467,0.1920033612278399,0.10927963272882475,0.16288979345802015,0.24209997286863522,0.2508713864033134,0.11637941293932375,0.033549432252092365,0.05427773071094052,0.22711684567542836,0.20111948430124385,0.23350450818159157,0.21139095522871681,0.2303045508344018,0.14521981912388318,0.14691631143050085,0.2303045508344018,0.21268807682490515,1.0,1.0,1.0,0.1453234252361195,0.10868503944522803,0.1501947199971876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08689119084912063,0.08086125600326151,0.11745722160059306,0.3118473216124631,0.18444709032003956,0.25649326201707573,0.6184055831671317,-0.8087556242055164,-0.7264581562749852,,0.0037125521863693206,-0.15667439714406303,0.12177017418444919,0.20471556620920953,0.1524906244926865,-0.6459354280943712,,-0.4759082273760813
VIXFix_{'N': 60},-0.4921257348653814,-0.589222696578774,-0.3046834663606476,0.31456371174614983,0.291088950808271,0.4835755000212018,-0.04587073969494605,-0.04606569479044791,-0.010050281306288733,-0.2501987901698514,-0.23144791747372392,-0.23839090732828008,-0.2501987901698514,-0.23144791747372392,-0.23839090732828008,1.0,1.0,1.0,0.09126688346889007,0.09313078128732102,0.1728169045338429,0.1211180417157549,0.19290009614455422,0.18770970303950535,0.1535713492526467,0.1920033612278399,0.10927963272882475,0.16288979345802015,0.24209997286863522,0.2508713864033134,0.11637941293932375,0.033549432252092365,0.05427773071094052,0.22711684567542836,0.20111948430124385,0.23350450818159157,0.21139095522871681,0.2303045508344018,0.14521981912388318,0.14691631143050085,0.2303045508344018,0.21268807682490515,1.0,1.0,1.0,0.1453234252361195,0.10868503944522803,0.1501947199971876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08689119084912063,0.08086125600326151,0.11745722160059306,0.3118473216124631,0.18444709032003956,0.25649326201707573,0.6184055831671317,-0.8087556242055164,-0.7264581562749852,,0.0037125521863693206,-0.15667439714406303,0.12177017418444919,0.20471556620920953,0.1524906244926865,-0.6459354280943712,,-0.4759082273760813
VIXFix_{'N': 50},-0.4921257348653814,-0.589222696578774,-0.3046834663606476,0.31456371174614983,0.291088950808271,0.4835755000212018,-0.04587073969494605,-0.04606569479044791,-0.010050281306288733,-0.2501987901698514,-0.23144791747372392,-0.23839090732828008,-0.2501987901698514,-0.23144791747372392,-0.23839090732828008,1.0,1.0,1.0,0.09126688346889007,0.09313078128732102,0.1728169045338429,0.1211180417157549,0.19290009614455422,0.18770970303950535,0.1535713492526467,0.1920033612278399,0.10927963272882475,0.16288979345802015,0.24209997286863522,0.2508713864033134,0.11637941293932375,0.033549432252092365,0.05427773071094052,0.22711684567542836,0.20111948430124385,0.23350450818159157,0.21139095522871681,0.2303045508344018,0.14521981912388318,0.14691631143050085,0.2303045508344018,0.21268807682490515,1.0,1.0,1.0,0.1453234252361195,0.10868503944522803,0.1501947199971876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08689119084912063,0.08086125600326151,0.11745722160059306,0.3118473216124631,0.18444709032003956,0.25649326201707573,0.6184055831671317,-0.8087556242055164,-0.7264581562749852,,0.0037125521863693206,-0.15667439714406303,0.12177017418444919,0.20471556620920953,0.1524906244926865,-0.6459354280943712,,-0.4759082273760813
VIXFix_{'N': 10},-0.4921257348653814,-0.589222696578774,-0.3046834663606476,0.31456371174614983,0.291088950808271,0.4835755000212018,-0.04587073969494605,-0.04606569479044791,-0.010050281306288733,-0.2501987901698514,-0.23144791747372392,-0.23839090732828008,-0.2501987901698514,-0.23144791747372392,-0.23839090732828008,1.0,1.0,1.0,0.09126688346889007,0.09313078128732102,0.1728169045338429,0.1211180417157549,0.19290009614455422,0.18770970303950535,0.1535713492526467,0.1920033612278399,0.10927963272882475,0.16288979345802015,0.24209997286863522,0.2508713864033134,0.11637941293932375,0.033549432252092365,0.05427773071094052,0.22711684567542836,0.20111948430124385,0.23350450818159157,0.21139095522871681,0.2303045508344018,0.14521981912388318,0.14691631143050085,0.2303045508344018,0.21268807682490515,1.0,1.0,1.0,0.1453234252361195,0.10868503944522803,0.1501947199971876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08689119084912063,0.08086125600326151,0.11745722160059306,0.3118473216124631,0.18444709032003956,0.25649326201707573,0.6184055831671317,-0.8087556242055164,-0.7264581562749852,,0.0037125521863693206,-0.15667439714406303,0.12177017418444919,0.20471556620920953,0.1524906244926865,-0.6459354280943712,,-0.4759082273760813
CMF_{'N': 30},-0.09890320220024952,-0.02194966962624843,-0.1332035476738445,0.6408678661729047,0.507250730166642,0.4024020988815152,0.20167646390090607,0.23481884076137527,0.16877229780608205,-0.5500177354112896,-0.6318510407657313,-0.7124923345700187,-0.5500177354112896,-0.6318510407657313,-0.7124923345700187,0.08689119084912063,0.08689119084912063,0.08689119084912063,0.9338553795828946,0.8076916474238726,0.8059983998397828,0.6202046978552211,0.5857101468400204,0.4827958922075561,0.7165413250682627,0.7404272363513409,0.5900076930015681,0.6060966725190293,0.7282248889407127,0.6938518662733587,0.6054171030726878,0.4800060166783949,0.30118168324685146,0.7303431959588442,0.6915673376682597,0.7384595772800489,0.6628745914676027,0.7522691608332811,0.5517080743365161,0.5518380237377116,0.7522691608332811,0.6633520742321383,0.08689119084912063,0.08689119084912063,0.08689119084912063,0.5818524696054602,0.5259807895244188,0.5524387198138434,0.08689119084912063,0.08689119084912063,0.08689119084912063,0.08689119084912063,0.08689119084912063,0.08689119084912063,0.08689119084912063,0.08689119084912063,0.08689119084912063,1.0,0.8190629913717281,0.879668977013498,0.3524824732120084,0.3049456246855581,0.3493822135034347,0.03224885577961745,-0.1828432751881327,0.006431834048804015,,-0.20378249556872793,-0.26628995799677263,0.48209158816810865,0.5537014808847642,0.41347288473138344,0.027292697287406523,,-0.10131019438002355
CMF_{'N': 20},-0.05707040881625809,0.025958502210428204,-0.04734850488401229,0.6336459895521205,0.5563658612573026,0.2828540541093838,0.2803349277058578,0.24750175071611574,0.15111352061796263,-0.48868660120002844,-0.5462734995534537,-0.6263263772132899,-0.48868660120002844,-0.5462734995534537,-0.6263263772132899,0.08086125600326151,0.08086125600326151,0.08086125600326151,0.811935883853148,0.9325143944324358,0.6350439321919568,0.662762144374133,0.6322786590558532,0.530159871290589,0.760762047601422,0.7361727265303536,0.7161966169623665,0.7260802958479905,0.6903182376801117,0.6191824328497569,0.6967146414045745,0.6437898560356645,0.4902292648859706,0.7353501068924367,0.7456732534983912,0.6986354320237093,0.7520217823467226,0.7063557025660511,0.637908530985551,0.638139597262436,0.7063557025660511,0.7523568154415988,0.08086125600326151,0.08086125600326151,0.08086125600326151,0.5810066531782341,0.6198618267674985,0.5128537637849284,0.08086125600326151,0.08086125600326151,0.08086125600326151,0.08086125600326151,0.08086125600326151,0.08086125600326151,0.08086125600326151,0.08086125600326151,0.08086125600326151,0.8190629913717281,1.0,0.698605492119779,0.3383473480467537,0.3722566470404408,0.39527795463494486,0.028495541255662983,-0.1568757417812293,0.01763439589586689,,-0.24861354915527434,-0.1600433932007575,0.5721385836615526,0.5498944581240509,0.5242001812087693,0.01878494997287687,,-0.05194166540301709
CMF_{'N': 40},-0.16968374136735764,-0.04324896433021046,-0.17878802324506848,0.5877000181292039,0.48803812942276753,0.46422529398207535,0.165731748056846,0.24774986858316525,0.22543710205548192,-0.6288152730530501,-0.7150214231784039,-0.7727363150876421,-0.6288152730530501,-0.7150214231784039,-0.7727363150876421,0.11745722160059306,0.11745722160059306,0.11745722160059306,0.8514158219617799,0.7101898344257571,0.9243714142267965,0.6039292282536909,0.5638924767623433,0.43685262521606316,0.6205515985374186,0.6871155503426798,0.49119266683102053,0.5249672049848266,0.7095478362632325,0.7175738098952323,0.512507217033601,0.33115584610623,0.16357838705334787,0.6870782199579665,0.6152527095756518,0.7350325989895279,0.5840371533955794,0.7078782479356065,0.4745296943992611,0.47474644241059116,0.7078782479356065,0.5852625315650937,0.11745722160059306,0.11745722160059306,0.11745722160059306,0.5510388886003844,0.47497031276990537,0.5994780917544229,0.11745722160059306,0.11745722160059306,0.11745722160059306,0.11745722160059306,0.11745722160059306,0.11745722160059306,0.11745722160059306,0.11745722160059306,0.11745722160059306,0.879668977013498,0.698605492119779,1.0,0.35878348912511554,0.24103989185158442,0.2931655120009013,0.007210668043414634,-0.1997665980777762,-0.03235269458168568,,-0.13820966765394735,-0.21176428726965948,0.42879525762415144,0.530083597090853,0.36647641214799365,-0.0106322019990177,,-0.14851346646565106
OBV_{'N': 50},-0.1423425402473791,-0.17479333396193736,-0.04474180589520796,0.2760237971434961,0.2607691096609501,0.2430299522095541,0.02513241584373444,0.0384020832719906,0.08357307544184699,-0.3182068560587782,-0.3400253134151368,-0.3983163786294748,-0.3182068560587782,-0.3400253134151368,-0.3983163786294748,0.3118473216124631,0.3118473216124631,0.3118473216124631,0.3315511147890347,0.31730783063612844,0.374964739015005,0.3071066652672018,0.3329286396999464,0.20808036697595902,0.36287424874861623,0.37796189801421415,0.30602526910369354,0.3061981935958788,0.3923523052433108,0.3758275778858589,0.3397635109525614,0.22120156160969723,0.21274684245188372,0.3763302632593846,0.352968529259672,0.3857206460876002,0.32325348428603773,0.3817838595647075,0.3107925660421078,0.31072931461068326,0.3817838595647075,0.3247548480008725,0.3118473216124631,0.3118473216124631,0.3118473216124631,0.24110766091401736,0.1996118115718047,0.29681774407653255,0.3118473216124631,0.3118473216124631,0.3118473216124631,0.3118473216124631,0.3118473216124631,0.3118473216124631,0.3118473216124631,0.3118473216124631,0.3118473216124631,0.3524824732120084,0.3383473480467537,0.35878348912511554,1.0,0.7790661824953589,0.8908257678539697,0.2691801409009001,-0.3216844040251769,-0.2155836760893399,,0.07183592259909548,-0.17215455326625537,0.17470016271381625,0.21997679445062424,0.2526951027298976,-0.16562724361011183,,-0.12081176950816898
OBV_{'N': 20},-0.011749563194454197,-0.0954076973024857,0.09086195728982288,0.25037314540282113,0.28881143010746674,0.12239468044920157,0.06061307249707122,0.0864176070307298,0.0923549024802475,-0.20281051515166987,-0.21305508707070117,-0.27414533226283583,-0.20281051515166987,-0.21305508707070117,-0.27414533226283583,0.18444709032003956,0.18444709032003956,0.18444709032003956,0.29184694262133154,0.3595884355198735,0.24466833819296122,0.3479254260490489,0.3833541799850838,0.334703974461456,0.4087313752543108,0.3639740312733973,0.4828409286013167,0.4459082853763654,0.2905390238644522,0.21807076658607427,0.4054238032374433,0.4172515317477581,0.46337261588763373,0.37534714172010203,0.41130054771090097,0.3372976346669389,0.3916225855400277,0.337242056138465,0.46599256086422247,0.4654554840325621,0.337242056138465,0.3922188597800373,0.18444709032003956,0.18444709032003956,0.18444709032003956,0.26282378218269903,0.2655505349232433,0.2552288569781028,0.18444709032003956,0.18444709032003956,0.18444709032003956,0.18444709032003956,0.18444709032003956,0.18444709032003956,0.18444709032003956,0.18444709032003956,0.18444709032003956,0.3049456246855581,0.3722566470404408,0.24103989185158442,0.7790661824953589,1.0,0.9369121324035935,0.20131230138842401,-0.23509409570838904,-0.07948990632478957,,-0.0601868924865189,-0.06296964022379896,0.24112002914296943,0.20333125921811881,0.4042224322888889,-0.049312241918434925,,0.007951279312838557
OBV_{'N': 30},-0.08211231560452921,-0.13672268991516812,0.02086445384184276,0.27891544300095167,0.28667861109664916,0.17795803416363246,0.055849414905935035,0.06215056458984762,0.09543113006435294,-0.24905212166746524,-0.2623807029180979,-0.3290979290753294,-0.24905212166746524,-0.2623807029180979,-0.3290979290753294,0.25649326201707573,0.25649326201707573,0.25649326201707573,0.32645625344156215,0.37034647117102504,0.3046688592068089,0.3379744349431459,0.3667697982189436,0.2769385644083569,0.4161135680993468,0.38992239469821766,0.41781670236101714,0.4033570550096521,0.3518101756046847,0.2968628315189438,0.4002610725129414,0.35277737334901443,0.36439163854338696,0.39686248399322477,0.4130770546293541,0.36840672312506356,0.39374610731254234,0.36993653853168285,0.40329611802322646,0.40300969788819363,0.36993653853168285,0.39438004268835886,0.25649326201707573,0.25649326201707573,0.25649326201707573,0.26449113332396507,0.2587162473112151,0.27970444405422384,0.25649326201707573,0.25649326201707573,0.25649326201707573,0.25649326201707573,0.25649326201707573,0.25649326201707573,0.25649326201707573,0.25649326201707573,0.25649326201707573,0.3493822135034347,0.39527795463494486,0.2931655120009013,0.8908257678539697,0.9369121324035935,1.0,0.22224824122134892,-0.286314817379564,-0.1719628467471238,,0.0030951044713643473,-0.1378047639248885,0.2462939653288087,0.2304387662037147,0.3547369308918363,-0.12430634619349604,,-0.05218518504809498
OpenInterestROC_{'N': 50},-0.3511396272375349,-0.45291045935813795,-0.24192182771796272,0.12065635742102315,0.10567243156647099,0.13147269400481668,-0.057458229734414994,-0.11274494535312234,-0.08998624196975906,-0.0912948373947371,-0.07592959771287681,-0.05912404781135327,-0.0912948373947371,-0.07592959771287681,-0.05912404781135327,0.6184055831671317,0.6184055831671317,0.6184055831671317,0.02165330032954245,0.03084036139151984,0.02202657725310483,0.02071711333739239,0.0720852052900598,0.11194787377653019,0.05731254772485773,0.04233480631863097,0.05958121004210034,0.05503944173125914,0.05801553875542141,0.047467160586723754,0.04647343845017683,0.024625948934789244,0.07034794852380322,0.062443561453618734,0.05868799886585339,0.06419914858726844,0.0505758178313231,0.05506231045475644,0.08501718125464354,0.08625044670590126,0.05506231045475644,0.0516675395418135,0.6184055831671317,0.6184055831671317,0.6184055831671317,0.0027448332012007643,-0.027764460496014543,-0.003141472125763261,0.6184055831671317,0.6184055831671317,0.6184055831671317,0.6184055831671317,0.6184055831671317,0.6184055831671317,0.6184055831671317,0.6184055831671317,0.6184055831671317,0.03224885577961745,0.028495541255662983,0.007210668043414634,0.2691801409009001,0.20131230138842401,0.22224824122134892,1.0,-0.46980518012161904,-0.18891873190536032,,-0.05315665182018677,-0.07201727127371939,-0.025886742795488613,0.02367387819705896,0.051238325189934944,-0.07648765287686651,,-0.2532341381159641
OpenInterestROC_{'N': 20},0.45967667544476465,0.5796527377015994,0.3011252790637101,-0.365620940521799,-0.32641505187839714,-0.44127855274339467,0.051502757133033365,0.023863692446106092,-0.03249467479832146,0.2704370211256582,0.2508369533753576,0.2658891966662751,0.2704370211256582,0.2508369533753576,0.2658891966662751,-0.8087556242055164,-0.8087556242055164,-0.8087556242055164,-0.17688891295305903,-0.16052229197230553,-0.2527613307692117,-0.18834438400854372,-0.2542052885020186,-0.21274914168559753,-0.1756912948647011,-0.20506933306769376,-0.1296657996833832,-0.17194750880322915,-0.253772506317921,-0.2499405996798599,-0.13242803688701982,-0.06173210144542072,-0.09235088903066747,-0.23647485337468074,-0.2160888246891183,-0.2647640582444748,-0.21274464070213225,-0.2492742807055253,-0.1821840476983654,-0.18314720719282693,-0.2492742807055253,-0.21419898566287268,-0.8087556242055164,-0.8087556242055164,-0.8087556242055164,-0.1595787145350074,-0.12080746266025641,-0.19414297383981963,-0.8087556242055164,-0.8087556242055164,-0.8087556242055164,-0.8087556242055164,-0.8087556242055164,-0.8087556242055164,-0.8087556242055164,-0.8087556242055164,-0.8087556242055164,-0.1828432751881327,-0.1568757417812293,-0.1997665980777762,-0.3216844040251769,-0.23509409570838904,-0.286314817379564,-0.46980518012161904,1.0,0.6044073265690433,,-0.00233832173521448,0.21526843123374023,-0.09847284040735614,-0.19439646879124786,-0.16147083239005527,0.5842594685533847,,0.50091778679328
