trade_date,CU.SHF,AL.SHF
20200310,-94.1860189072008,-132.98922985804134
20200311,-93.22195811199244,-131.71906037828018
20200312,-91.74740391185277,-130.66320995401625
20200313,-90.5596894421588,-129.38509563211213
20200316,-88.93705268881453,-128.17185669717523
20200317,-87.56781407680411,-127.46351551760458
20200318,-81.85767950908287,-121.54973824561213
20200319,-75.56075485631699,-113.37996523517816
20200320,-69.54069225852125,-105.68645697024589
20200323,-64.2384125238275,-96.7666179813367
20200324,-59.5316900860328,-89.30501622553147
20200325,-55.313498950036006,-82.50362518033155
20200326,-51.85859826807677,-76.94095480473514
20200327,-49.04315568396452,-72.44715395585361
20200330,-46.89088389852454,-68.86228970306543
20200331,-45.108824360093614,-65.8878605118209
20200401,-43.64781718285151,-63.43485024493123
20200402,-42.33545921054074,-61.39396227142421
20200403,-41.22481006115235,-59.61476595068294
20200407,-40.31332306932533,-58.22581548576762
20200408,-39.65984782126656,-57.17928312858238
20200409,-39.12920221291909,-56.27728424977076
20200410,-38.58168405581475,-55.255810614117365
20200413,-38.13978471793777,-54.45553476347148
20200414,-37.88842599395782,-53.787683322887496
20200415,-37.67933884563152,-53.028888266850586
20200416,-38.72944746528701,-52.976093148723336
20200417,-41.80869616391724,-53.73611657411885
20200420,-45.169605897963145,-54.484790980402494
20200421,-50.33880437177945,-59.201712254309186
20200422,-55.22211571981381,-63.07208942009536
20200423,-60.235195791125896,-67.4020280217525
20200424,-64.90588498169103,-71.12675039560065
20200427,-68.28209342296616,-74.10607229607416
20200428,-71.57712273758462,-78.4453284169945
20200429,-74.41169912327477,-81.92915706597849
20200430,-76.8632351276477,-86.19795986491134
20200506,-79.0632700479586,-89.70449238380708
20200507,-80.80560305855094,-91.4811877595513
20200508,-82.7136515785731,-92.76593002050194
20200511,-84.23551274558532,-93.80562403764078
20200512,-84.88078384643873,-93.87608334146736
20200513,-87.24519704196815,-94.5982142873242
20200514,-89.06895773639496,-95.75807843070916
20200515,-90.52657667758204,-96.72240119251511
20200518,-91.89413850473767,-97.77747315777513
20200519,-92.64910593072501,-98.88669388306265
20200520,-94.30954437860483,-103.9033113546872
20200521,-95.39009499126577,-107.6475383139284
20200522,-96.4683756476505,-116.91831295123718
20200525,-97.79226384664234,-124.85252265427417
20200526,-100.89996286662384,-130.94172069106736
20200527,-103.34712559741827,-135.80491922986593
20200528,-107.1894594785581,-139.63011218047524
20200529,-110.5718851839768,-142.8677344992574
20200601,-111.992636837678,-145.0395598997548
20200602,-113.577141321489,-144.34687227957312
20200603,-115.22053017155602,-143.33611389999047
20200604,-116.78893520574262,-144.72315968167695
20200605,-117.79346938689288,-146.27604704591522
20200608,-117.77246465763183,-144.6594221343772
20200609,-119.0021887224082,-145.35485256407813
20200610,-119.47769502101,-145.73479650645086
20200611,-120.40091719425334,-143.46177362244217
20200612,-120.74451466564743,-141.54929066656555
20200615,-119.11129121502297,-140.6563724117024
20200616,-116.76784281300536,-137.31446377221025
20200617,-76.92591178412712,-134.2699744848829
20200618,-44.11733368851074,-132.76407053871395
20200619,-15.123864710117756,-85.64229976486224
20200622,8.132703299737631,-47.1035760992597
20200623,27.077296201075736,-15.884619551470927
20200624,43.10040916532945,9.248024590656318
20200629,56.0660013680865,29.56114873915772
20200630,66.60611377580838,46.19027902069434
20200701,75.63778537250165,59.370449643888314
20200702,83.19370726853022,71.30302513266977
20200703,87.78123884939038,81.28055530932282
20200706,91.83277711782141,89.54708543519709
20200707,95.39804595414694,95.65389168224834
20200708,98.65334427243025,102.64974599093074
20200709,100.32180746079776,108.39781326093278
20200710,101.66596978822645,113.31628529105129
20200713,96.77892386978418,115.18299411206422
20200714,92.25568562735829,113.49457805124077
20200715,89.06468678882224,112.15920733192148
20200716,84.8390770608827,106.7778293837179
20200717,81.41899643504514,72.62510665333147
20200720,78.54550762926883,44.691639666825644
20200721,76.4421650316234,51.29378805781223
20200722,74.79481925836393,56.56870233979235
20200723,73.21963793798079,60.94846405118802
20200724,71.50811263783358,64.62706417013266
20200727,70.15686894028404,67.88952954082268
20200728,69.06019685888675,70.49191915569905
20200729,68.23710114097686,72.75166187790883
20200730,67.5170639816552,74.38211797394818
20200731,67.14991846413945,75.66006403854668
20200803,66.46024688629052,76.53241087249145
20200804,65.8525533701041,77.3481648835848
20200805,65.37444631388956,77.97888751698366
20200806,65.3417337152781,78.24876157479345
20200807,65.33522260647175,78.50777587687455
20200810,69.11268595452157,79.74382781365459
20200811,72.49531988970675,81.33312545189774
20200812,75.09137177705111,82.63076606187461
20200813,79.70489439345748,90.31370025538455
20200814,84.78524868152815,97.79444111379533
20200817,87.96290709487748,104.1487347898864
20200818,91.3652077586253,109.36472060315339
20200819,91.22375654864747,112.8129101697808
20200820,91.2980216471681,115.64193766415511
20200821,92.11939814361173,117.96562095310844
20200824,92.8912513563047,119.8555597858318
20200825,93.27915997426837,120.28928389765524
20200826,93.64935434067328,120.08137378934528
20200827,93.99224768561308,121.14957599966367
20200828,93.91638630869157,121.97535465856708
20200831,94.86471959561041,122.78929204880416
20200901,94.5277225111036,123.84640697286913
20200902,93.15078794011511,124.64907864924903
20200903,91.89392405862286,79.32685255702629
20200904,90.86294131194761,42.16996973034466
20200907,91.33165334763318,57.103383849872046
20200908,91.63253055772016,70.42208602405647
20200909,91.35473103803172,80.29599825148567
20200910,91.37132265046719,42.41511091657722
20200911,91.58600398748376,11.885197103224375
20200914,92.04876901171302,29.680758225591156
20200915,92.4278066425887,44.19790321147715
20200916,96.00581413584923,57.25072067891091
20200917,98.71630770796133,67.90769903322135
20200918,98.96108727052861,76.05960126823008
20200921,99.24913628747832,41.69211644450782
20200922,99.53932889449138,13.329345826664564
20200923,99.68877923102764,-10.542484770623611
20200924,98.75062335837984,-26.170882840003674
20200925,98.1262418138525,-38.04974400761788
