trade_date,CU.SHF,AL.SHF
20160728,65.48367849052048,-88.96769560621172
20160729,66.26992361061056,-90.6337183475988
20160801,67.76235458131387,-91.86685535316637
20160802,69.43163562535062,-92.92175355640062
20160803,70.98712001074254,-93.20998348460594
20160804,72.61321811396701,-93.4209655847321
20160805,74.14291807563579,-93.19165173453781
20160808,75.62371428846286,-92.47804352083791
20160809,76.66823171959054,-92.23938512941972
20160810,83.52201075889823,-92.02633952537909
20160811,89.12762655857868,-91.80665489052964
20160812,93.71630779100028,-91.60724910251331
20160815,98.27251661177156,-91.99721687790627
20160816,103.26498847687566,-93.38981160582762
20160817,107.33791194808416,-94.57322142103325
20160818,111.62952086772191,-61.5919725932655
20160819,116.44280292035963,-33.422579414108064
20160822,120.02156767102858,-12.558081820256966
20160823,123.75327575024431,4.610719393076467
20160824,77.27075569656847,18.72006321388621
20160825,39.4536790599594,31.4939050356536
20160826,8.01141913715317,42.12828694992159
20160829,-26.474832232211774,50.877941016353226
20160830,-55.13734284116091,58.04502830268637
20160831,-78.85301526827901,64.25021581650664
20160901,-96.25294708141104,69.32725052409972
20160902,-110.05686416438773,73.8585243507791
20160905,-121.14695125252707,76.8819825023675
20160906,-131.3940652224968,79.40542691531499
20160907,-140.44878223987672,82.15554321526996
20160908,-147.6774740536413,84.49918173192117
20160909,-153.5161092472434,51.973619941263145
20160912,-158.7839310326461,59.56105997563314
20160913,-159.61334093112112,66.18448141287877
20160914,-159.92126910812738,37.15296014114161
20160919,-157.14826103248,9.00075382424537
20160920,-154.8531464008355,27.339864333913177
20160921,-153.64476372042242,46.318816461374496
20160922,-151.50452533228645,15.530257971516859
20160923,-152.4655822382517,33.412886391738766
20160926,-154.6095136008297,48.08808104131999
20160927,-156.05001982743013,18.76141075557708
20160928,-156.5024577688792,35.82463741416742
20160929,-157.52349904539318,49.59745496772008
20160930,-158.4090628013185,61.11397896363174
20161010,-159.5398832441542,67.61329561597498
20161011,-103.17380961806259,72.79568620873374
20161012,-57.30872828060502,79.50963626001857
20161013,-21.271313143562583,84.90620883253662
20161014,7.56633439124878,89.28308226511177
20161017,31.525318866173894,91.7255195120774
20161018,51.11361273409773,93.72245112658912
20161019,69.10082436611206,94.25699515490206
20161020,85.8038171125146,94.63256989206056
20161021,99.26341753650972,96.13410395603347
20161024,113.95090316107664,95.6741598213962
20161025,119.97321130746997,93.6484625683616
20161026,124.11219101579137,91.13986831073458
20161027,128.67393602975238,88.83990517469185
20161028,130.86819574139764,86.3911978087973
20161031,132.73053906278201,84.48031259485911
20161101,133.65832317598196,82.84414834006769
20161102,134.51207824051326,78.64207885760393
20161103,134.27215798530034,75.09652832449244
20161104,134.04019779109956,72.02843699530543
20161107,127.79507471479248,69.92936330190165
20161108,123.20018653552648,68.24248693295992
20161109,117.2232007483791,66.89145698752901
20161110,107.66707627261101,64.57139895096093
20161111,97.4431452709851,62.66820752900369
20161114,88.40800848205579,61.29984722987176
20161115,79.97482115966488,58.94367580043918
20161116,73.09508459644655,57.0325765662802
20161117,67.18856537420174,55.325435820712514
20161118,62.398109435759764,53.87607981011853
20161121,58.445197410920336,52.474458867856505
20161122,55.16552685630541,51.58937766931223
20161123,52.44619627934248,51.02834459948565
20161124,49.74409947697984,50.626716208100056
20161125,47.48092836526173,50.51766762438735
20161128,45.58285411484607,50.521858126583325
20161129,43.11598509020226,49.6448772458994
20161130,41.04140383857193,49.52093575310684
20161201,39.3250168425099,49.41840967651628
20161202,37.87401431106179,49.432069462729146
20161205,36.76024655059564,49.388404842391786
20161206,35.85567735222416,49.350515122543854
20161207,35.17405845513471,49.369605041320916
20161208,34.885191610772644,50.735595682042074
20161209,35.46224103752649,51.59966284320361
20161212,36.12500786962388,52.46669805652516
20161213,37.249046668750076,54.36450734314622
20161214,38.230507344553764,55.72761732934243
20161215,39.23945838020871,56.99808625322445
20161216,40.05749109366655,58.32205018502799
20161219,40.71664361519657,60.85647432051089
20161220,41.39650722928588,63.14647456539069
20161221,41.93909822913307,64.25129453420571
20161222,43.88340870296554,65.2170413516961
20161223,45.25764434175931,65.98755502522718
20161226,46.955838345353115,67.01480873021181
20161227,51.25631024882913,39.405426425132525
20161228,54.286572326961,15.994943783226791
20161229,57.49903623166313,-4.162630139552905
20161230,60.18375094928163,-20.394967747537706
20170103,62.8415849936247,-33.181890986927804
20170104,65.16193696990045,-43.514410706874706
20170105,67.51204648770623,-51.90023027175564
20170106,40.01764719598921,-58.70185621595326
20170109,17.72459340074745,-65.32223250148067
20170110,-0.2681131194582144,-68.94180942219995
