trade_date,AU.SHF,AG.SHF
20160406,32.369346064995234,-44.612646536364686
20160407,7.7681187635869104,-53.36123970348603
20160408,-12.358608477686643,-60.52144355645515
20160411,-29.52224342704392,-32.520830720961435
20160412,-4.077483467748592,-10.342801253235873
20160413,-25.595096903207022,8.270481117795342
20160414,-42.65043137105097,23.504615822300696
20160415,-58.863085167539666,36.27279558377301
20160418,-72.11488498568822,49.52652839033091
20160419,-83.79234071196876,54.07335396987072
20160420,-93.7643401489806,57.94078693437489
20160421,-101.8620895002023,59.77903310786997
20160422,-108.38351399240672,60.56610348055688
20160425,-113.01238555090296,61.14397435629994
20160426,-116.9682173265739,61.52821322839395
20160427,-72.58712237249168,61.307021438848736
20160428,-35.255985899807854,61.046530961828196
20160429,-5.730863131055139,60.74160693876669
20160503,16.142263621647068,60.446445331625895
20160504,32.982768044459014,59.91118562263254
20160505,46.67674922211684,59.49680714905588
20160506,57.95098225767032,59.003172334346054
20160509,67.13617107642439,58.576132453499554
20160510,74.42276528028233,57.93303630309736
20160511,80.38175167374492,57.46609747283247
20160512,85.40322162269291,57.08470530189478
20160513,90.11837764433616,56.66144297139314
20160516,93.94139098824712,56.254101727356414
20160517,96.53087669058472,55.898522035982154
20160518,99.02884755865801,57.47597715695603
20160519,99.493313384845,58.229289214231414
20160520,100.71709087583325,60.88063929016992
20160523,102.74239852540663,64.25401454910146
20160524,104.45303045486602,66.95044230724231
20160525,66.41159409049332,69.17817334372174
20160526,34.440871314248696,73.1328401114686
20160527,8.258425353461881,76.22085107042906
20160530,-14.62049198478751,44.523069123904335
20160531,-36.26582211068796,53.83480087079155
20160601,-54.854786398282755,25.34304597826566
20160602,-69.93901377990063,1.8101687809759515
20160603,-82.44150332846954,-17.40576645060013
20160606,-47.36361582007335,-31.148342437083226
20160607,-18.24224361956598,-43.12265257704621
20160608,5.455253014489276,-52.9744198032152
20160613,21.01781534741271,-57.06207926982502
20160614,33.85349031471841,-60.59696514992764
20160615,44.376552244594265,-63.72720767528583
20160616,52.33968615068672,-38.474772377834796
20160617,57.090187793472644,-44.04243384120008
20160620,61.67566745346119,-49.675253202473904
20160621,65.39765393569127,-26.868100815257172
20160622,39.05529997103969,-35.61612708753311
20160623,46.562237216043926,-15.304627330856619
20160624,49.86508099829193,0.5268666346338998
20160627,52.546015286852445,13.58140839129104
20160628,54.74035235349459,24.47498718388117
20160629,56.90736892446897,32.500927796339
20160630,58.58698963670006,39.03691573840462
20160701,59.845949376493564,42.997008377336314
20160704,60.7188929592925,45.16184725118028
20160705,61.4127916722672,46.92746373193979
20160706,62.05780636491743,48.36379242534008
20160707,62.49871879505899,49.198307379170515
20160708,62.58135186579723,49.1236738316466
20160711,63.405269484220874,49.0021801260056
20160712,64.03959956604167,48.919067062483485
20160713,64.34656710107379,48.82967145763764
20160714,64.7985006672018,48.69310453905275
20160715,66.2979466346943,49.09620784766135
20160718,67.46890559217937,49.12275598726419
20160719,68.46759141074106,49.12364545601158
20160720,69.7020649705138,49.1778718420431
20160721,70.37671880911576,48.874778891888376
20160722,77.67289959547215,48.75869634408962
20160725,83.86333324002145,48.56924145777592
20160726,89.07277000154856,48.45279380186593
20160727,93.39410545324309,48.98299635997502
20160728,95.81587895116536,48.69115153015123
20160729,98.73810010729802,49.06280373343567
20160801,103.02391669246698,50.480011651263474
20160802,106.45675454271714,51.63861903281097
20160803,113.7746318299354,52.83021904838857
20160804,118.7244289463928,53.342594369337576
20160805,121.84358033701628,54.3312077755687
20160808,120.93553755208457,55.404179776682795
20160809,120.28638939085666,56.296536523643965
20160810,118.75383531066524,56.25184018234898
20160811,117.3466379993229,56.20902635890937
20160812,116.19199544885093,56.193193697512896
20160815,74.85937430305029,35.6309660520688
20160816,41.15019290541334,18.854563898495687
20160817,13.619657365198286,5.202893333942249
20160818,-9.473415738616373,-6.312041506471058
20160819,-28.5603989427355,5.550157267429727
20160822,-43.78117832918995,-5.081217036412806
20160823,-56.22565220948399,-13.797277814821287
20160824,-66.41604005428589,-20.915280816265586
20160825,-75.80789291219413,-28.17738043294516
20160826,-83.74175165015374,-34.18499543709764
20160829,-90.7721191932968,-39.77348560994318
20160830,-96.74769580022617,-44.192610533788674
20160831,-101.91754569112996,-47.98035132889454
20160901,-106.82475590368665,-51.72168801629963
20160902,-112.93352727728565,-54.831489738384164
20160905,-62.91416385950422,-31.804626002659017
20160906,-21.996395706740262,-13.038912098459218
20160907,11.889954790677608,3.2852728194434033
20160908,41.19068118669002,-11.38297612745082
20160909,64.21696852772698,-23.00737303301867
20160912,22.301773834160286,-31.691286527452405
20160913,-12.480699905308995,-38.79650225339398
20160914,-40.895864831255565,-44.804024100940744
20160919,-64.63990101971459,-49.74713384902722
20160920,-84.00029321066901,-53.75796232095542
20160921,-101.5876930495788,-27.60656057882707
20160922,-51.950878940396606,-6.318538150013776
20160923,-73.62535327028334,-21.632462428781206
20160926,-93.82472883141514,-34.58653560745974
20160927,-110.24201987734493,-45.133185704168596
20160928,-122.1450638255727,-52.58589041904505
20160929,-131.86661130103323,-58.79199613289039
20160930,-140.2966665643048,-63.857412243694334
20161010,-132.00876245102575,-61.76793833201689
20161011,-125.25801246065905,-60.063275201181185
20161012,-120.64035137894867,-59.27618161758697
20161013,-116.76780813838853,-58.70058864597579
20161014,-114.97627873111047,-58.616758441229045
20161017,-113.43727977953651,-58.52719620672921
20161018,-111.87836263449661,-58.30035606797169
20161019,-110.59202656073745,-58.516710558243865
20161020,-109.08708381403677,-58.7398797320673
20161021,-107.89765147596621,-58.8581160605587
20161024,-106.90000949095669,-58.90054842948037
20161025,-106.01584446933542,-58.88991633773424
20161026,-105.16507039440415,-58.976975863483545
20161027,-104.91946694869686,-59.206541067922004
20161028,-104.73901640044024,-59.418742252540284
20161031,-104.43043911848558,-59.58034196292534
20161101,-104.11421889404832,-59.64430388681674
20161102,-103.54929827187783,-59.39423770972113
20161103,-103.06382481866974,-59.18205717083895
20161104,-102.59360875477492,-58.85208764339025
20161107,-131.2221084229999,-70.03620736743143
20161108,-153.78502147369215,-79.36335505145685
20161109,-98.90585326832235,-83.11605650510431
20161110,-102.82777208771881,-86.20081410750859
20161111,-104.12329696354611,-88.67357726326283
20161114,-100.85632054763013,-81.87921114425421
20161115,-97.89818801506811,-76.40702912262093
20161116,-95.42707519396457,-71.92193046724708
20161117,-93.57506299455157,-68.25377535828628
20161118,-91.77713235753576,-65.27498750694663
20161121,-90.14051733316636,-43.97397231804784
20161122,-88.81161895988622,-26.56162055096822
20161123,-57.532636181642445,-12.295728348349762
20161124,-61.98024755117169,-0.6395467690189831
20161125,-65.51022094198532,8.894895200292526
20161128,-68.20502010260842,16.39712446714419
20161129,-70.43390235521956,22.51881261784347
20161130,-72.57615389274278,27.85610448678975
20161201,-74.37575428929756,13.351299442624848
20161202,-75.85050812068093,20.4811260841335
20161205,-77.04270256784064,26.29345896184388
20161206,-78.01791518351664,11.940397574596817
20161207,-81.98545476592014,-0.5360641806414027
20161208,-85.76869142332741,9.500914132423533
20161209,-89.76853618014957,17.848862833174252
20161212,-101.96884593405088,36.695234628193774
20161213,-115.03146204388291,51.83631015431687
20161214,-125.29469719839504,20.56493829739697
20161215,-132.09516866922337,-4.317093050738666
20161216,-139.20480835020248,-20.676628684568712
20161219,-146.18997846208956,-34.27502578849013
20161220,-152.1371629302745,-43.31588816511417
20161221,-157.30577231892343,-50.37277131142013
20161222,-163.2617659722922,-55.91107421088844
20161223,-169.46026970926889,-60.424587126998816
20161226,-177.46139165926235,-65.88944057385453
20161227,-182.38748968381154,-69.48107403694843
20161228,-186.33735857775054,-72.45980821132028
20161229,-189.79178914097773,-74.47268077767879
20161230,-189.46475926008114,-45.873624822668894
20170103,-188.0391651008604,-52.51273474758204
20170104,-186.93352187367753,-57.49625941795165
20170105,-185.75694749033514,-61.56357522793773
20170106,-186.3250790037745,-65.49625135326774
20170109,-186.44852035023354,-68.44369679227378
20170110,-186.54788978487542,-70.79619971907259
20170111,-186.6196082492011,-72.66536855938291
20170112,-117.97629099244115,-74.19220731793719
20170113,-58.13856775753069,-75.48811635450595
20170116,-8.05068412718823,-44.75018388093129
20170117,32.42603366861804,-53.592473940694674
20170118,66.16298132238471,-65.26151984482736
20170119,88.70454996155281,-74.57018282328625
20170120,108.91175342370481,-83.75517203987279
20170123,125.04191009770994,-91.05855473498873
20170124,138.22356379888905,-97.15803877662084
20170125,145.59019592009963,-102.79997986520621
20170126,87.74883959885439,-106.0049971784694
20170203,99.3642850875417,-107.27065177262361
20170206,108.78587466469547,-68.10300627083183
20170207,116.42452870738427,-35.54284120799628
20170208,122.6959582748977,-7.890379395482626
20170209,127.95220893487931,14.734617638370143
20170210,130.31614854012156,35.095898777794474
20170213,132.19391573317887,49.52699559493987
20170214,134.04790187098757,61.38689674901773
20170215,135.29115010594592,71.37657337097444
20170216,136.06010579794818,79.6394183107849
20170217,136.8518595653013,87.17211502038974
20170220,137.75085122194278,93.4452561578168
20170221,138.8527042619241,98.5836812403104
20170222,140.02172969635862,102.7518220270646
20170223,143.03427441797942,107.02658789012943
20170224,143.6213744518156,109.51316382317654
20170227,144.20900557909795,110.85457900754439
20170228,144.45747528000317,111.79873879132003
20170301,145.56592256188915,113.1583455764078
20170302,148.0227291768331,116.40668517925124
20170303,152.10309256806198,112.92643262320541
20170306,157.60672762837228,110.84565830932515
20170307,163.43783539093346,109.17628002034895
20170308,166.94263828915416,71.25282392245451
20170309,170.3385680841273,40.92260747089836
20170310,104.20558066449155,16.354790715551232
20170313,117.90668481060015,-5.14315316463461
20170314,64.27514419646181,-22.7133825102091
20170315,85.03680802571151,-37.02832632802985
20170316,96.52219598707624,-14.509068757849173
20170317,106.15948050136016,3.916487283927572
20170320,113.74574714772109,18.98235216736079
20170321,119.76870852437229,-0.31746840925436026
20170322,123.66712173465109,15.353870865920761
20170323,126.88394249765085,-3.045775846936495
20170324,131.67256920022325,-18.655332158012108
20170327,133.87538680027583,-31.4592066593262
20170328,135.72474303523495,-41.95657129728252
20170329,137.98605086119034,-50.65499992933229
20170330,139.84570267030617,-57.83552401820721
20170331,141.41579607952488,-68.8009546848608
20170405,141.5056617955138,-77.69450152948747
20170406,141.86226097066333,-84.97867863934754
20170407,142.40977374508375,-48.215308012036324
20170410,142.8851477834555,-57.94402120678079
20170411,144.8449538127502,-66.56283235834344
20170412,146.07014363634244,-72.85567694428119
20170413,147.89438961537525,-78.15213425314433
20170414,149.46024779062375,-82.48471992626271
20170417,155.4006414914497,-89.34969138118836
20170418,159.84892303317386,-51.813362518587724
20170419,163.71430204963235,-21.87266618319759
20170420,167.60487319881256,2.7226054298628157
20170421,172.4934737549147,22.618551590668943
20170424,174.50997374119916,38.74464021608786
20170425,176.54779908829877,51.990562988899605
20170426,180.8807520858898,63.601756487326156
20170427,184.7269765021178,73.11690353790533
20170428,188.09849843322945,80.90651207861222
20170502,188.3632967047427,46.805156153012305
20170503,190.27086220030824,18.908149955078446
20170504,121.73839426567652,-1.6565974220427335
20170505,65.78784266189734,-18.51927427829612
20170508,17.075824126804537,-33.21800587711271
20170509,-23.164518330456836,-47.81713639019802
20170510,-55.98568675283408,-59.813738775019786
20170511,-91.27678020762274,-71.79081048166299
20170512,-121.81046400197808,-82.07804423146153
20170515,-144.51166701836684,-89.47801745539637
20170516,-161.96355878122512,-95.0195165493184
20170517,-174.7070811891619,-99.56791652546525
20170518,-180.65231317532798,-103.70991387773817
20170519,-185.47760334201874,-107.17548678691807
20170522,-188.96280475001038,-110.16099740164927
20170523,-117.93072140854238,-112.22090417190805
20170524,-129.08066179680608,-113.62177206124313
20170525,-137.84963548086913,-114.44315548665092
20170526,-145.1031493261031,-115.1029569879034
20170531,-150.36825492386978,-115.51708389261094
20170601,-156.13828317818542,-118.4042797149548
20170602,-160.658209081182,-120.41063068422665
20170605,-164.48512260307635,-127.2950514281249
20170606,-167.38534255697095,-132.5725983594001
20170607,-169.92789628714428,-136.91485575637006
20170608,-171.5483870698044,-141.01574971061638
20170609,-170.04366912569742,-140.80744322338063
20170612,-168.09826999457226,-139.83970458178797
20170613,-166.58940990802736,-138.98413584771305
20170614,-165.6588484663369,-138.85185809769246
20170615,-164.08293877851509,-139.22087983185617
20170616,-162.97557518385926,-139.59595523921294
20170619,-163.57912924950054,-139.7420972499906
20170620,-164.07093298102112,-139.81090541209267
20170621,-164.68656223654813,-140.0378408070203
20170622,-104.15768687817088,-89.56142094667275
20170623,-51.522671086208106,-47.559392587502906
20170626,-7.5244265112538535,-12.39208382808913
20170627,28.048377263041715,-36.54603289186866
20170628,-12.122608876786018,-56.02950944469698
20170629,-44.96130543519908,-71.99012929711694
20170630,-69.69077281566547,-84.04641172945414
20170703,-98.07760190149752,-99.04650222550923
20170704,-123.78855580457126,-103.97141217220344
20170705,-145.45697916657727,-108.03624385607843
20170706,-162.11244056317756,-111.39200676674983
20170707,-182.59193785244406,-115.6030293491411
20170710,-191.66796428337966,-108.7343151887312
20170711,-197.02103007716667,-102.21633944306059
20170712,-200.56062850570416,-96.38581991808437
20170713,-203.64755099920026,-91.41364732822099
20170714,-205.86427848435824,-87.1969365657041
20170717,-203.61653753108317,-83.04243176420337
