trade_date,AU.SHF,AG.SHF
20210125,-129.04927246124333,-40.328669735921736
20210126,-127.12440465170913,-42.993116744179304
20210127,-123.40633803984217,-45.39196406442643
20210128,-121.61677870752642,-47.77945504663089
20210129,-121.26610169692164,-47.242471480416356
20210201,-120.2985008202442,-40.22025388353966
20210202,-118.19574205847505,-34.47088396945823
20210203,-116.2656893784939,-29.399729796232293
20210204,-114.31668794105497,-25.32653321134562
20210205,-112.24535147824193,-22.126675186434227
20210208,-116.12403374600464,-20.03847375233506
20210209,-116.65183570358214,-18.55023429748482
20210210,-116.56205082791058,-16.945904373421442
20210218,-115.96303837936591,-15.275184635456153
20210219,-114.50879246357411,-13.366227090365877
20210222,-111.64930122187536,-11.908073887729955
20210223,-109.34369773365977,-11.55292344352885
20210224,-109.32753772473986,-10.489596238210597
20210225,-108.36807449462971,-10.013501576267053
20210226,-104.30198762713455,-9.216286521490996
20210301,-100.13008334943487,-8.656482841465234
20210302,-94.29624210688816,-7.560859640200099
20210303,-90.25412448877262,-7.156400281897027
20210304,-85.75265216664766,-6.295259628651936
20210305,-80.5792398305315,-5.240144794214263
20210308,-76.74303565032835,-4.420945222829503
20210309,-72.98167339194796,-3.5452615840809973
20210310,-69.13940435377472,-3.163952908840445
20210311,-67.0233100397824,-3.334538407967245
20210312,-64.67011834598378,-3.330280567382072
20210315,-61.65843614260767,3.4938337433463365
20210316,-59.350564448296495,9.634008746575434
20210317,-57.70866797400013,14.749363201845927
20210318,-59.45272790269111,17.75072786819031
20210319,-59.834921738074975,20.476833577309495
20210322,-60.147108911293465,23.05524818622186
20210323,-60.918736513269394,25.388402940047275
20210324,-60.96877539908806,27.89936976401803
20210325,-61.43467151000549,30.646344567239225
20210326,-63.3708412955908,33.08061267696124
20210329,-66.05553052011777,35.25074942193011
20210330,-66.28079380771959,37.49372833336321
20210331,-65.11353874699105,39.89641629507991
20210401,-58.94127397532016,41.436886210849835
20210402,-53.364480961790456,42.717907476990476
20210406,-47.26032336864783,33.031399750443285
20210407,-43.95382800882167,24.40314931410928
20210408,-43.21427202189854,18.593371350582686
20210409,-44.43272791413199,13.280050649996221
20210412,-46.3424215489118,8.760280778609616
20210413,-45.64058167135892,6.101901911987196
20210414,-45.075466777904985,4.25373107627422
20210415,-44.62886351614475,2.39313983661112
20210416,-36.103446997279605,0.317737537340915
20210419,-30.879104679662365,-2.0290094605805193
20210420,-24.57660778759385,-5.384823992285938
20210421,-19.45068366796602,-8.134318185671896
20210422,-15.907145136386946,-12.002993242109966
20210423,-13.525638415750253,-13.77423384584927
20210426,-9.764954259988942,-11.907586778750675
20210427,-7.516485306078439,-10.669121763550715
20210428,-2.861112845536397,-9.211091394267525
20210429,1.418585626273919,-8.0696767076114
20210430,5.609186180092339,-6.899072755959288
20210506,7.854693211296385,-0.751679759665847
20210507,9.679095389997832,4.140786981319014
20210510,9.650370020568333,7.087977471131258
20210511,11.468910751968336,10.367342882612682
20210512,14.094299073485653,13.590754020891966
20210513,19.562874480350747,16.420834438872955
20210514,24.9745907459112,19.222110693480886
20210517,27.744047605433863,21.039392312134684
20210518,29.472820425081522,21.59245862647072
20210519,32.64400944088141,22.91398483491447
