trade_date,AU.SHF,AG.SHF
20170706,-212.34216651979077,-137.23911021846604
20170707,-223.68898636240033,-136.75065944599982
20170710,-225.29282215516207,-126.0369216316156
20170711,-224.53227742680681,-116.37301744178419
20170712,-144.3466230884559,-107.96855646249455
20170713,-78.5492912142034,-100.89043177364748
20170714,-25.024046962971997,-94.95066929378032
20170717,14.707907619631147,-89.38639490535665
20170718,46.85049598186299,-84.83332346398775
20170719,73.01439181449621,-81.08607971091604
20170720,96.18472663135057,-54.516750815741666
20170721,113.78444510284605,-32.869444590155915
20170724,127.90891922425286,-15.160149643582294
20170725,139.80992088725122,-0.684899453569875
20170726,147.581019464639,11.18573853158862
20170727,150.42239835537129,20.578599798967158
20170728,154.84934307404154,28.37450374894773
20170731,158.68621653836897,34.7318212573511
20170801,163.6558111637824,40.90324389780939
20170802,167.77195122016795,45.94737463248734
20170803,170.50310611199566,50.02519938046087
20170804,172.43543066572911,53.37196013923227
20170807,176.70455741473793,61.42429382897776
20170808,180.42674058261468,69.01772615770534
20170809,183.63041273565926,75.49440338037729
20170810,185.02812747764963,77.8886556765059
20170811,186.77606435361952,80.71650850296952
20170814,190.06803652762855,84.22786966180954
20170815,190.57341868191844,85.8273437936464
20170816,190.4913506344157,86.58162764999949
20170817,187.52496264881736,85.57833321447966
20170818,185.69006943403994,84.74717952937998
20170821,183.91995482806135,84.0334107875277
20170822,182.3033462882692,83.42967504549034
20170823,183.467900256413,83.15159842647108
20170824,189.2027669461949,83.39699737356766
20170825,193.96290137073535,83.61174480513696
20170828,197.15077818932093,83.74511740754862
20170829,195.11751301930235,83.60837631515086
20170830,189.2797586031785,83.30289049507934
20170831,184.79525176573193,83.2090568181739
20170901,180.8452036961932,83.1763046744608
20170904,178.59201704009837,84.53260184178313
20170905,176.61353670611342,85.70712128995171
20170906,175.03285420241855,86.999570165066
20170907,174.07179739326511,91.47254587512006
20170908,173.6622926576578,95.06464288925609
20170911,172.7172823784172,58.596362497874075
20170912,110.0395752845668,27.236735523272383
20170913,58.38282645838395,0.457908995643245
20170914,13.146633479306985,-28.879439029315495
20170915,-23.34932801608029,-53.19549178145574
20170918,-50.95491993134084,-73.08998071867545
20170919,-73.66887141094647,-86.80899329109437
20170920,-92.23896954900115,-97.98602585729354
20170921,-105.50060172609662,-104.64373835213333
20170922,-116.28158984347836,-110.08029519312592
20170925,-125.7163589337672,-115.06417303817308
20170926,-131.59428390196848,-117.87047820558583
20170927,-137.6325705882466,-120.0256856828333
20170928,-142.06856089860707,-121.64990630143002
20170929,-146.31890702131705,-123.0166409714164
20171009,-150.76164681799213,-126.94667248850857
20171010,-154.3873671060485,-130.00404210500685
20171011,-157.54636100553773,-132.51218154986944
20171012,-159.71671715962992,-134.48937801939664
20171013,-161.71322592619376,-136.28743620869517
20171016,-162.74331964536918,-139.80125447112783
20171017,-163.47257743534112,-142.1485161049263
20171018,-163.9585636802749,-144.04588119170444
20171019,-164.34797105336733,-145.6126198339838
20171020,-165.27143387303735,-146.60447592373572
20171023,-167.4530040821343,-146.9991556408977
20171024,-168.8160213612635,-149.43923206901013
20171025,-169.66233087145068,-151.0374830907356
20171026,-171.538733131268,-156.9258806823052
20171027,-172.16428972904856,-158.03725967657493
20171030,-172.5912854638796,-158.80778198129147
20171031,-182.5039249043786,-165.37315438662918
20171101,-194.78533031460157,-173.2024595279168
20171102,-206.36441658964532,-177.35972093925145
20171103,-218.08290371755714,-180.93122026611377
20171106,-232.78367265003683,-183.58185481956127
20171107,-241.41991723465958,-183.58678138348824
20171108,-248.77126581015128,-183.55519747223386
20171109,-254.91978768209722,-183.42162532172378
20171110,-258.78646525677675,-183.68432395697155
20171113,-263.82007985295115,-184.64503900863855
20171114,-270.56581510559994,-186.40619988779352
20171115,-277.40845054724133,-187.95032802287676
20171116,-282.6481485394992,-189.5418293079
20171117,-285.5726674179005,-191.35807288283138
20171120,-286.85319786083926,-193.54283089296408
20171121,-284.41899689033505,-194.5374480600985
20171122,-284.67590019059645,-196.43810431045546
20171123,-287.205870644088,-198.34072239431467
20171124,-296.4721459025496,-209.1091379264813
20171127,-304.1721062218657,-217.81297422212273
20171128,-308.342815931863,-225.11565942311657
20171129,-313.0856241564795,-227.08038593162033
20171130,-307.5121348988308,-219.88571371334916
20171201,-298.89294468675183,-213.5743021240748
20171204,-292.1969375247968,-209.11076889448395
20171205,-289.0309414859679,-209.01328674538982
20171206,-283.64148894843777,-206.348011901796
20171207,-277.69939238607776,-202.60792058077047
20171208,-272.2682495516436,-199.2362941016615
