trade_date,AU.SHF,AG.SHF
20120516,-124.30725705971314,0.0
20120517,-123.95106399022784,0.0
20120518,-121.85025029170788,0.0
20120521,-118.89694263090871,0.0
20120522,-116.34259370996239,0.0
20120523,-113.24429238042086,0.0
20120524,-110.51443633145367,0.0
20120525,-108.37496557788678,0.0
20120528,-71.59195289074563,0.0
20120529,-75.67384228901523,0.0
20120530,-78.19384231595029,0.0
20120531,-48.123194585039734,0.0
20120601,-23.505271145162485,0.0
20120604,-31.48394926107303,0.0
20120605,-38.02843593326863,0.0
20120606,-44.280091968024784,0.0
20120607,-49.320999136261236,0.0
20120608,-52.16153076404144,0.0
20120611,-54.247938133223116,0.0
20120612,-56.147519803673624,0.0
20120613,-57.97190882331291,0.0
20120614,-59.64217421055365,0.0
20120615,-61.25133966891249,0.0
20120618,-62.721225561835645,0.0
20120619,-63.99840406004839,0.0
20120620,-65.49156803473646,0.0
20120621,-66.4785278148774,11.53475551657209
20120625,-66.85842903427661,19.998121484013083
20120626,-67.42993063299987,26.93746119342106
20120627,-67.80676613471718,32.578421504453374
20120628,-68.64018139190514,37.87799204665418
20120629,-69.4569168838043,42.29640095117345
20120702,-69.93151672966007,45.84049648405385
20120703,-74.27422510559504,48.772458686486026
20120704,-77.77741438333008,51.129614526020184
20120705,-80.78276799731303,29.789821821084004
20120706,-82.98961898219875,36.03739428312972
20120709,-88.52169478290494,42.42777937671164
20120710,-94.85129066575327,48.6741722970698
20120711,-100.09229792025934,54.00135003035536
20120712,-106.16052109001996,29.23715763098463
20120713,-110.84510014791641,9.698703810964396
20120716,-114.3248018392335,-6.2775364582976945
20120717,-117.27508545515667,-19.494189525997214
20120718,-119.71380092997411,-30.55430889880686
20120719,-121.96563569280504,-39.679894292745
20120720,-124.7716681501412,-47.74971318594272
20120723,-73.96752235802668,-58.546829045102044
20120724,-31.887273607867755,-68.45564796922733
20120725,3.6729024128236745,-76.40455913538212
20120726,28.752205853308208,-80.15153970520913
20120727,49.03870154740673,-82.93786620605177
20120730,66.76569621317553,-85.22596264591331
20120731,82.8956838383359,-86.63101357736502
20120801,96.03477474015277,-87.78989634643837
