trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20250102,-3.4852876000036295,-1.994348016503679,-2.826588819965809,2.2787877855852643,2.4687596881719296
20250103,-3.0565277077439474,-2.1637349239472017,-2.872955241077526,2.045307862918722,2.740811966182203
20250106,-2.801114264246077,-2.3614230576640045,-4.105298354527519,1.559639989050449,1.4359409328454318
20250107,-2.062486455487715,-2.3537044347069824,-4.454461241207835,1.0136211942484559,1.289502650260769
20250108,-1.5045382117943262,-2.4922441370843624,-4.62537442503615,0.4995474289364392,0.9849699465136612
20250109,-1.0016746681948567,-3.1355878177012557,-5.09089280134851,-0.19031657027348575,0.7357452507292674
20250110,-0.9018319785730953,-3.2603153310209194,-5.123060724429624,-0.4174165379244657,0.5965857671566146
20250113,-1.269835047440245,-2.3824469414409384,-4.823524340446127,-0.23051948131876154,0.006894240931197781
20250114,-1.5848564794134985,-1.714075761619756,-4.709345762200862,-0.3885005638749982,-0.3995913910155071
20250115,-2.1910027590086196,-1.1362571655373166,-4.723486441410726,-0.5144887276678034,-1.0720279688424759
20250116,-2.99839866330787,-0.964604878012721,-4.693091267406744,-0.7277685997166493,-1.7424415802393232
20250117,-3.736321572757164,-1.2342381403366225,-4.320773169767779,-0.8227316023931692,-2.223381096319108
20250120,-4.222755530329498,-1.3652327489502392,-3.9776482638908943,-1.469966000817381,-2.4305505032521664
20250121,-4.989164919011217,-1.628834870216254,-2.7480060717955213,-1.7931833504951786,-2.797824347267909
20250122,-5.486261580115983,-1.55762682237686,-1.6136013005932277,-2.1626097299622864,-3.0526489732740516
20250123,-5.712219500987618,-1.1668851979388826,-0.6758133612797278,-2.5728548292157067,-3.0281991866708737
20250124,-5.772083623013864,-0.8005685497835752,0.11557564202138974,-1.38761779996668,-3.124396565721697
20250127,-5.674689573443544,-0.7329375918992153,0.5257809406816497,-0.5679490545068335,-3.0289784632802648
20250205,-5.887909685965583,-0.9984649211787648,0.5949150072368932,-0.08946862582717974,-3.277487131673599
20250206,-5.813351672801489,-1.4230106534017213,0.45908701954648423,0.339031403851488,-3.049729317728317
20250207,-5.684211281306577,-0.2936874671300875,-0.16231958419378503,0.4755912267183412,-2.8718154096675415
20250210,-5.696484528094399,0.7105532685145043,0.4165809892120289,0.29364602079453,-3.084455520287378
20250211,-5.661862494132005,1.6205149859476504,1.1057817984381813,0.2588719948328308,-3.2814134753923176
20250212,-5.68940655234097,2.2130616495104163,1.481553737220905,-0.09622117243698419,-3.8741532718870926
20250213,-5.666950943860874,2.464539858364513,1.6425545427289339,-0.21276250211099315,-4.340636140836587
20250214,-6.043668166363323,1.0999710712573123,2.2725737062518303,-0.4235722582970277,-4.9220085265761115
20250217,-3.975533085557973,1.3951453053277851,2.6144943611970555,-0.282960759764378,-5.105795876411797
20250218,-2.5930768887607134,1.3719061381831217,2.509252412058693,-0.7501057704207873,-5.059913540923967
20250219,-1.3101788824936043,1.3769578724395288,2.74541095104918,-0.8781872382042908,-3.1103306448344528
20250220,-0.22669656275161656,1.5262175596284118,3.657039085036197,-0.8225264477629167,-1.6400493251375778
20250221,0.8168965223742969,1.9205974549657028,4.7677162958443935,-1.4084526444030778,-0.2810686830114931
20250224,1.3210806492376213,2.286952728738265,5.285220061824521,-1.8653764226867022,0.5258599671277788
20250225,1.6011571184314526,2.3017046824995715,5.514186126662089,-2.087081672583948,0.9521556125268571
20250226,1.1188158350207578,2.1006098325111755,5.7542160237332824,-2.1055917050887887,1.1446688177343054
20250227,1.3846849713346085,2.1728366211232726,5.83133605039938,-1.0104173126660958,1.5183306309139326
20250228,1.6087712311404705,2.5767918697286927,6.274802200458967,-1.6582418634737974,1.7133084338144617
20250303,2.0806271263296696,2.9225946365130735,6.388028297641633,-0.5634359567275687,2.0102633773320138
20250304,2.3926478637618898,2.721374347595353,5.73596243618363,-0.16001535640236472,2.1190164362038852
20250305,1.7218237203009008,2.415939319912638,4.9764368967694885,-0.2151335861568608,1.3688431462644584
20250306,1.3662549338923535,2.2233920107714997,3.680856315392653,-0.2112677534113686,0.9582760094446519
20250307,1.0047536478477532,2.398422742063945,2.695797552886411,-0.16120516253214442,0.582124809191125
20250310,0.6500493050892904,2.269166626658272,2.0354838453706403,0.5101062421700349,0.7637237687466509
20250311,0.7166600445759236,2.458515684448564,1.86587271149624,0.03788722338373461,1.1241811733179254
20250312,0.6547481045122829,2.5230716532952213,1.6847392411840985,-0.29685421094742576,1.5941945895586027
20250313,0.40118146873978155,1.875416493353523,1.142918635630571,-0.8801774526718367,1.9539117498720422
20250314,0.252673796302152,1.2752682437686191,0.8708422477952508,-1.2563208333723819,2.064537751705789
20250317,0.007861702857959875,0.477984164226325,0.8254567846893694,-1.6912354057252093,2.2230752999231718
