trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20130730,1.0478514555845013,1.0767015123877237,1.033081799675869,0.9556001360248086,0.9732697072090829
20130731,1.056680889067806,1.0847938985930536,1.0244735838906935,1.0328473119149153,0.9962500172087603
20130801,1.0618926032285902,1.0866767691370411,1.0162953243837185,1.0895085386701286,1.013510842861726
20130802,1.0632941385209684,1.0892115136276614,1.0215919903332258,1.1301986576270775,1.0311630235813745
20130805,1.0690218370240172,1.0886013563269006,1.0270270848929584,1.162968825840061,1.0559071078830933
20130806,1.054981176038288,1.0764017377429467,1.0305999910563592,1.1818975178782645,1.0702052999858227
20130807,1.0407409744654403,1.0706981334692853,1.0366482272426145,1.2020714782341666,1.0834985244392803
20130808,1.0386839147300855,1.0671644842413,1.0461257689969252,1.2195863920918895,1.1040628731421276
20130809,0.9467540557317047,1.015135858675855,1.0158415270215313,1.1681222076946687,1.0337694178018255
20130812,0.8772406469486875,0.987108931772919,1.0204163654048428,1.1279655606843286,0.9806126033349772
20130813,0.8561842070125669,0.9956214770074663,1.0366352490806459,1.1054147936010978,0.9636293555282027
20130814,0.840629194283517,1.0079169659309086,1.050617603726409,1.095031430322431,0.950124852140229
20130815,0.8339982204997197,1.0180362022672536,1.0613471024471872,1.084506089654526,0.948858232051183
20130816,0.8176245590675636,1.02809890045079,1.0597945013608459,1.0801011551029602,0.9496401725073893
20130819,0.7965816108662713,1.03066689767276,1.0475805241427356,1.0749243945116913,0.9509656626148145
20130820,0.7901288868107562,1.0493826341363797,1.0489655455099864,1.0777782427965001,0.9576805286586226
20130821,0.7713817367993495,1.0352216537623367,1.030690618150606,1.0260338839583059,0.9119286503008767
20130822,0.7575832561280172,1.0358649000243587,1.01938071947505,0.9980101358319948,0.8755993433784695
20130823,0.8190719518852401,1.0662751362085454,1.035166955464273,1.0067283209334301,0.8962396497694808
20130826,0.8872397603814638,1.1055698604392123,1.0631558815417024,1.038467080473206,0.9352625823264719
20130827,0.9374942927277147,1.1181936998366857,1.0613396398223807,1.0489363913910918,0.9558895634440857
20130828,0.979510021427912,1.124948175712306,1.0630002349350307,1.0503032539613444,0.9960396056169453
20130829,1.0200809136758027,1.136228803117063,1.0755930230706618,1.051376554932988,1.0222513922138943
20130830,1.0680765368090568,1.1432490799423114,1.086750642700402,1.049562269525008,1.0461444367347745
20130902,1.1131200843367768,1.1538030064049396,1.1039107592110318,1.0509778373221317,1.0696683567011929
20130903,1.150500454766147,1.1521735522858214,1.1074852705058191,1.0470115161123414,1.090071257095574
20130904,1.1862587528703994,1.165410393548265,1.1200254258943108,1.068263791573855,1.1222307414444737
20130905,1.2145583552304862,1.1748448662829938,1.1298707939724963,1.081582241843492,1.1454710084550384
20130906,1.2364398550890419,1.1843060638561018,1.14063665005561,1.0953243295912862,1.1689532635083542
20130909,1.2167351706840934,1.1165444379315357,1.0931930686501556,0.9955014856504832,1.126635514582233
20130910,1.1634205686779937,1.074694436169409,1.0664853907417478,0.929566103556868,1.0827403755567655
20130911,1.1288101525317127,1.042044802288071,1.043138770087239,0.8804650435018524,1.0472495325332714
20130912,1.099904220281124,1.0038041739080947,1.0033603944507907,0.8319410065072851,1.0215007606389084
20130913,1.0743185479350372,0.9704468534390857,0.9725104077529089,0.793781628109568,0.9995923018655439
20130916,1.0412448281578297,0.9366466270630962,0.9278301559387061,0.7545350951508599,0.9678953378151329
20130917,1.013902373950553,0.9158838571202834,0.8985878684591723,0.7289291986519619,0.9473580309895772
20130918,0.9870599622537025,0.8896329675105495,0.873771803330048,0.7048554564147634,0.9274607206134616
20130923,0.9661689656982152,0.8683801359746739,0.8533103245300689,0.6891260546633099,0.9070077592377419
20130924,0.9403966015638038,0.8274144986579207,0.8227896489005477,0.6711712223641751,0.888542852869802
20130925,0.9380420982139365,0.8364040718349496,0.8309907552884978,0.7453687098375377,0.8899555161304699
20130926,0.9456085556793004,0.8233096431198322,0.7886339405588342,0.7913316662414813,0.8791762125486485
20130927,0.9458875793042217,0.8069245238229515,0.7512886843650732,0.8211539163300641,0.8850405212904194
20130930,0.9472067246743732,0.79953875332375,0.7337179210742725,0.8563426543765466,0.8955667998243428
20131008,0.9268797333361946,0.8031843931898602,0.76289002541,0.886356523245558,0.9148905427820261
20131009,0.8684367681666388,0.7812745232931562,0.7714492528473967,0.9269363099820912,0.875039963448467
20131010,0.83653104021575,0.7612914956681247,0.7860818368839787,0.9576587305671831,0.8756063343250625
20131011,0.8298165616969505,0.7516305244614144,0.7940270986900756,0.9851302414292371,0.896293726034885
20131014,0.8154235886348384,0.7394524237117185,0.789271900646499,1.0037239434298322,0.9184617752820563
20131015,0.8006217869238653,0.7404303891591727,0.7958232013357872,1.0236490630582922,0.9495336423609594
20131016,0.7864313929108283,0.7396199613198179,0.8016172145454306,1.0009471540384145,0.9811495731759806
20131017,0.7817052858324453,0.765785947173034,0.8427979630056537,0.9884820700132312,1.0126117836780208
20131018,0.779913943980525,0.759453494353219,0.8578302853084919,0.9006920677714196,1.0093142064297826
20131021,0.7726190863743132,0.7527448636565333,0.8720082040425785,0.8282629898125636,1.0133002644994071
20131022,0.756846033087328,0.7854089171354537,0.887000480876403,0.82238371876727,0.9705788454443126
20131023,0.7844409271254967,0.8413797736292119,0.9177231687900657,0.8207215596710064,0.958626937254383
20131024,0.8095116574720015,0.8901102304586103,0.9412385864452201,0.8179484169098397,0.9360979061303362
20131025,0.8036836845602544,0.937403597437549,0.9700592207792195,0.8190767514576595,0.9201412689814814
20131028,0.8062387527500433,0.9792443069028697,0.9946215121031847,0.8318411323403893,0.9077369937386051
20131029,0.8182019558593575,1.0241945935513515,1.0141320554452589,0.8511639453798557,0.881997305471915
20131030,0.8299584996517271,1.0745396727933088,1.0555581900053188,0.9142595080087524,0.8627093377799926
20131031,0.8335111361665318,1.106068417731061,1.089637735618165,0.9618316184879462,0.8481746029746302
20131101,0.8228936674059543,1.1453856975568604,1.124049580471729,1.036204149085882,0.8537471514279363
20131104,0.8182451937034159,1.1672953143279163,1.1359035018972172,1.0959773853865835,0.8761677313073397
20131105,0.8288528648599246,1.1691229459012376,1.1486816590444069,1.1232600186818786,0.9088027930513862
20131106,0.8169793522484247,1.172330732938102,1.1555148400507373,1.1500775963291388,0.9332122263452689
20131107,0.7721297781458548,1.1758492356298695,1.1627916154211153,1.1735523191459822,0.9751150725332657
20131108,0.7316923802995223,1.1719151815594233,1.1647845458016626,1.1912943874960131,0.9906508192096921
20131111,0.7570910956698864,1.1691407564315794,1.1691933805542638,1.202636794810582,1.0028054496733105
20131112,0.7801890529447407,1.1554185291473504,1.1734482785178602,1.2004563075311485,1.0276481571204432
20131113,0.7855827366726992,1.0858123698784103,1.087524974216484,1.1632737345177142,1.0429458948967913
20131114,0.8111539618583524,1.040580410015157,1.0167169658778978,1.1371352485379629,1.0622603457246393
20131115,0.8343549670128052,0.9803667307124133,0.9432523753189096,1.0874718682296673,1.0778337196018772
20131118,0.8851717380768749,0.9444116254449085,0.8871595195432765,1.0560118325661132,1.0427402295956505
20131119,0.9347187141131091,0.9144151905805925,0.842158634516862,1.034749560775634,1.0171829287111782
20131120,0.9821836723271671,0.8843117840275279,0.8151158499841452,1.0157880599280282,0.9911750799210204
20131121,1.0328734709373846,0.8762553022035031,0.8125608972388951,0.9990103738143348,0.9341101256632074
20131122,1.0824525280156427,0.8669373909780463,0.8116094539131687,0.9863218261720497,0.8952232664697477
20131125,1.0888452417960102,0.8525403983087141,0.8000825318360478,0.973575115019196,0.8597415925922811
20131126,1.0885320612142844,0.8569557809483299,0.8279364041304991,0.9454687717241272,0.8246440267045292
20131127,1.110976510583205,0.894344163951086,0.8901373608204026,0.9490126044248912,0.8095974387716275
20131128,1.1176659133249993,0.9128992370543931,0.9427113578684989,0.9353282311892828,0.774532774973214
20131129,1.1268801481954855,0.9495590363097604,0.9899150260819176,0.9462298372897502,0.7484339208817027
20131202,1.078906059116833,0.9523717529283265,1.0336998988740502,0.9123622218446651,0.6962477789312597
20131203,1.0454232104822228,0.9675374012364323,1.074067294219464,0.8941493391446186,0.6836772311629439
20131204,1.0175658234009743,0.9875186959618123,1.1019479478263627,0.8614385165064561,0.6978576304136896
