trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20230519,-4.988515709092856,-14.514596995669539,-5.843542386746336,-12.819259905244762,3.9898286538480434
20230522,-4.704825693162271,-15.944317975551849,-7.28154988418715,-13.677380292146664,3.859927095667101
20230523,-3.319001613382846,-16.545100565046425,-7.972766214885343,-14.245641710669505,4.760637609522123
20230524,-2.2124916409334525,-16.94982872142834,-8.37529494905508,-14.24577641964429,5.179525619642836
20230525,-1.7723165047375178,-16.373822137938856,-7.8572971047146325,-13.47437415791828,5.100606191676433
20230526,-1.1282525669057977,-15.066139624580826,-7.226654833434581,-12.597256520057261,4.814566785401458
20230529,-1.553862208349973,-14.625435382764758,-7.025238002076788,-11.714040495621049,3.9585905854527854
20230530,-1.7312325161004016,-14.15238817491743,-6.698601159201799,-10.825552988753945,3.2324129972840603
20230531,-3.0853904585287206,-14.104057229934448,-6.832860490570486,-10.60534492322097,2.0911316509292392
20230601,-2.8320053224092665,-13.96326407199001,-6.993779743916455,-10.135258288453286,2.2051418317036626
20230602,-3.824308699475682,-13.567382043017924,-7.453506087335297,-9.486890560158637,1.1254585329144255
20230605,-3.560760880791765,-13.375063483020991,-8.17976161361773,-9.585614886734135,0.8852453595894683
20230606,-3.1281699564543484,-12.900716058675936,-8.73214919382505,-9.453990316004132,0.3478839669618767
20230607,-2.5900326908300544,-12.502081495157856,-9.089491272978863,-9.48700378522449,0.19766208254576628
20230608,-2.1497385582578166,-11.721888220611733,-9.105079696902834,-9.218571463608399,-0.02617222673118532
20230609,-2.2422644393354,-10.036514069984904,-8.033438399545053,-7.705727390011249,-0.33044424445275167
20230612,-1.8229055947483719,-8.828553746507964,-7.6841743182425155,-7.00462823802918,-0.3860616062244988
20230613,-1.562848409228389,-7.276997759005849,-6.9087409760609075,-6.054490595294598,-0.32832976576890555
20230614,-0.36112273190609956,-5.328487951114732,-5.493766994811769,-4.641721438200854,-0.005050387718817034
20230615,1.0774782910156442,-3.4767408871307377,-4.134443301745413,-3.182890145297436,0.21601736999195126
20230616,3.4152123342452203,-1.4669271643934751,-2.5091305103764423,-1.6431562162258484,1.090144324775054
20230619,5.831217861748647,0.873896167307533,-0.712756509498815,1.0316594515996522,2.0949690575690094
20230620,7.827029583824469,2.8114042406381348,0.7571380096715891,3.538682760795768,2.897781954897842
20230621,10.631400193416411,4.146425114198655,1.5215829631528273,5.112406170082694,4.559289890661722
20230626,12.506918999618902,5.135582406050346,2.0996437052640373,6.459626845698943,5.921727193862612
20230627,13.273218869107199,5.674752601723943,2.47738569146543,7.277360211325414,6.650949549232924
20230628,14.190131627475077,6.817473068162606,3.432823837860182,8.208954591515365,7.718629913786657
20230629,15.0111772836985,7.791453900728095,4.425192680959619,9.044859363477395,8.795939627080932
20230630,16.587971839578252,10.763324478123767,6.725575334298976,11.953287360642234,9.751078082516246
20230703,17.135021422670032,12.45148010062409,8.518466071370197,13.487376074671063,10.265007240901895
20230704,18.34076319154718,13.190080606480507,9.374258254996064,14.242726303976124,10.913481368720058
20230705,19.374152388448202,13.751071862381657,9.943182195112366,14.721625318357185,11.378485821587278
20230706,20.090078650007204,14.146551913538563,10.50065783829108,15.228522123178362,12.292305830773522
20230707,20.856322601532362,14.142477312007342,10.58596299324495,15.407744487564829,12.95188559659802
20230710,21.504379557565414,14.204279157253174,10.813833907316226,15.740617029591611,13.730813810137894
20230711,22.05428782521356,14.074237298655285,10.81902601511758,16.06707691462337,14.330411317816438
20230712,22.593551011909312,14.183764782352188,11.129227892503527,16.85342435164878,14.895429647154959
20230713,22.401859897814347,13.661378596862411,10.982391175952412,17.501714352569046,15.378820335934444
20230714,22.32003695429062,13.258046100508196,10.749633267684061,17.79281994295949,15.963146831451361
20230717,22.24429890777276,12.606403980705835,10.628053545277606,17.404686223227706,15.994317914616403
20230718,22.035709122720863,11.680973059490846,10.110449793343008,17.078879021714656,15.549731356664154
20230719,21.922159333289382,11.13144576098486,9.878071198544472,16.7752022578671,15.227757798771
20230720,21.799110277755375,10.750410259026092,9.791285564450911,16.58964779487244,14.877450891863754
20230721,20.979207799463467,10.530498369850417,10.389950185686557,16.822765832832893,13.882872035630268
20230724,20.88771712503227,9.83082588277858,9.936711054558195,15.990383826531588,12.881422076513244
20230725,21.6824188843356,9.4416310917355,9.808670750997843,15.545990826321505,12.611180661833004
20230726,22.654106323107793,9.189833967863617,9.645547643947307,15.227874798716204,12.19129759204166
20230727,23.644570356438855,9.291739751875648,9.271525666389866,14.700926289362688,11.753032847400469
20230728,23.702467865746712,9.097281023442497,8.484200220706704,13.96362008199271,11.103732832216481
20230731,24.82054251875394,6.407985563579938,5.857988380616718,11.738230546945442,9.252684225624023
20230801,25.93767593621056,5.432701492697594,4.759042022497373,10.35769567995272,8.591890499576103
20230802,26.7474241554381,4.99770090683572,4.24073390080138,9.170858601173975,8.137366811584734
20230803,25.855133669566385,3.757067843667082,3.065400033834747,7.037125630246125,7.529470668075606
20230804,25.88751103593819,3.6543020228501653,2.743679289590323,5.838351779526371,7.37772660022237
20230807,24.703679152289933,3.212597195287641,2.0946140246361065,4.598668476820121,7.1412824698272015
20230808,23.277438784564563,2.3375406027218615,1.1431419978038044,2.9003401713242796,6.3681220056026335
20230809,22.192084116417842,1.8938930223092956,0.613486130642047,1.2929485967200298,5.636624100122004
20230810,22.02218858920026,1.8596417484935026,0.41522633155845073,-0.8508938381993992,4.712927068880006
20230811,22.040058289051473,1.195781741100893,-0.1365707268795198,-2.677805624213358,3.969314766380789
20230814,21.99538980855199,0.7877950986190743,-0.9538211480667766,-3.7415484138683714,3.9747220578624294
20230815,22.159572938867406,1.0812061557443138,-0.8498590965138259,-4.599740502733621,4.344468654383926
20230816,21.634897267390386,0.91806789593163,-1.0275957707501044,-5.346398244969281,4.717004743401118
20230817,21.369091984994363,0.7763366669494242,-1.2279213027671512,-6.039496295458549,5.511758170080545
20230818,22.201173079701086,1.1861799996841296,-1.109721805535541,-6.72933652689793,7.337138553745443
20230821,23.059315636926033,2.2787208635534313,-0.48507666711209174,-6.135817925733567,9.727423224091751
20230822,20.99066915157564,2.7625313143428385,-0.5797396449737084,-6.214222776866299,9.306839277782444
20230823,19.129903824593406,2.661352760828221,-1.289873789901888,-7.140375371103705,9.034876316849605
20230824,17.485871053987402,3.1706923214390965,-1.3925364070535533,-6.738554228621013,8.842890370471983
20230825,17.033567047726166,4.245829139953543,-0.7866282102146583,-6.026200625319077,9.241465301558938
20230828,17.176985008298477,5.737712156028568,0.3865851873609706,-4.405677804200391,10.445648775358409
20230829,17.189844696122414,6.768894159618869,1.09748796056527,-2.8070541878138497,11.149852182069651
20230830,17.061831098319747,7.428794689375168,1.547250679676169,-1.126130118642651,11.65010362894102
20230831,17.880935662223212,9.514019088703762,3.812923141273435,1.554462375674498,11.965414104521608
20230901,17.74205486062826,11.2465016665236,5.5748264343396725,3.611606783589732,12.094027534368827
20230904,17.06760529437652,11.52822503935893,5.889927278997343,3.710751577125767,10.684786092380907
20230905,17.00144909321472,12.71892531692755,7.073703418513988,4.314446433100274,10.001171519671004
20230906,16.909957817478897,13.470449433150659,7.528216816993348,4.1876232832729,9.51220155137357
20230907,16.7753980953662,13.486838086411739,7.149221195825553,3.9240991380139354,9.146830186709481
20230908,15.448883697283389,13.454866750638885,7.235413311737001,3.3794229571109935,7.839427828754168
20230911,14.458451602840997,13.542857863139911,6.792974583710218,3.069498195971265,6.875960859458997
20230912,12.964184100526566,13.018733045319065,4.924727767827667,2.2804473572106683,5.729743957314535
20230913,11.295007001028074,11.645793183309404,2.916328932009006,0.941805442950744,4.30904284123145
20230914,9.374874752139046,10.778847676163416,1.5760127420144412,-0.24464560034778673,2.6258217006812834
20230915,8.047596231885334,10.12801943806448,0.3746037186593283,-0.6583334956704736,1.3393683181941942
20230918,6.113526567827799,8.559287818172752,-1.5478178903284765,-1.9074575833332634,-0.34606410081033484
20230919,4.717556542272504,6.615596234225642,-3.3273272932922646,-3.186708890106304,-1.4252078116643694
20230920,3.931999045637053,5.205545803194516,-4.117338482709296,-3.863770815636212,-1.8297211621924896
20230921,2.8452381461060217,2.4014313279962356,-5.700499070907692,-5.739664385462638,-2.459563597517094
20230922,1.3201654873609017,-0.6681644236298443,-7.299263979137634,-6.699943206330699,-3.425619801733009
20230925,-0.622442992015638,-2.79135584039661,-8.593870112596356,-7.468025359010597,-4.289095072526839
20230926,-2.0828725134783683,-4.738639895232745,-9.879004938717785,-8.786497452392856,-4.968164894228231
20230927,-2.85315434385872,-5.730812379258276,-10.497283154600497,-9.309247033043972,-5.274146263012613
20230928,-3.5679480411092874,-6.024330011110892,-10.537973484297247,-9.132466302743826,-5.797252757842229
20231009,-4.554458427358836,-7.417175117808521,-11.248100383396826,-9.284329887298872,-6.464041838205059
20231010,-5.350878700361832,-8.524229019203622,-11.720427620075377,-9.329422659818263,-6.912030157415125
20231011,-6.617035895421861,-9.202459953186974,-11.966244233768647,-9.37833389462332,-7.71634030030287
20231012,-7.912781021667535,-9.39432608261313,-11.77554309527778,-8.825943819025227,-8.684430798304176
20231013,-8.32137621266133,-8.655722227568198,-10.709392148460216,-7.494714601391441,-9.506675739938247
20231016,-8.175305304983432,-7.793009230735513,-9.57572710765823,-6.067242297028252,-9.70863437609755
20231017,-8.501537825531388,-7.00449883562355,-8.308588128501944,-5.033271379141837,-10.524657999350618
20231018,-8.388974126251554,-6.424799853892319,-7.065013536293911,-4.251891355349533,-11.082052258362873
20231019,-7.659753983737202,-5.514358525455386,-5.907159981876115,-3.2346844113508877,-10.921767931539401
20231020,-6.905247909322027,-5.676131240288255,-5.745392379322665,-3.467942365125531,-10.494773802025582
20231023,-7.648784873125241,-6.116063646174357,-5.812620642187,-3.873099701833074,-10.943877958941387
20231024,-8.210907442110676,-6.455591577715761,-5.850641011630441,-4.418376204693584,-11.2921687399255
20231025,-7.327618554471217,-6.441714246859791,-5.73816638624829,-4.466999371546483,-11.336007854137018
20231026,-7.1534299408678415,-5.584977110897512,-4.919402050757942,-4.123610636191166,-12.466653601177342
20231027,-6.15492537119681,-4.046274201579944,-3.6557204685592404,-3.4545863136415798,-12.6260512696685
20231030,-4.641260262573496,-2.9657233153515974,-2.9532330045617714,-3.4449235085673355,-11.998355786380374
20231031,-4.0799390148970724,-2.5688143542231177,-2.8041607645742053,-3.6309735347816656,-12.017496367261282
20231101,-3.5266081749507907,-1.9487734951004405,-2.5686878471016312,-3.544936767037498,-12.063910894803275
20231102,-2.983360526512179,-1.3283639963900928,-2.1016536931338488,-3.8095251329133326,-11.766106844719145
20231103,-2.0012456524670963,-0.979260799160791,-2.1111213041466237,-4.271237228462656,-10.805217338054113
20231106,1.654078718732092,0.5386957923021423,-0.8595225260441582,-4.309131627402296,-8.619451550024113
20231107,6.254281664181454,2.724618532329495,0.5820173322317725,-4.173924862481252,-5.512472609872864
20231108,10.484065266256387,4.702990764401494,1.9738241110743937,-3.853313068957282,-2.1109082097187106
20231109,13.436542439877664,5.6264698555849,2.2568415600075453,-4.76395260700365,0.46485838591947465
20231110,13.05669660265688,5.963163175989909,2.450197387564268,-6.526550896238106,0.511455068845179
20231113,12.90920575810569,6.184076092293262,2.2686441888234907,-7.254852888011821,0.5605304892362625
20231114,13.110673415784916,6.775411358124781,2.588116139926918,-7.219793124913728,1.0387159821828327
20231115,13.520285000353484,7.705376363672896,3.1906976290847653,-6.503535936206784,1.9477193415610587
20231116,13.516002055845886,8.23748111840419,3.65509182848652,-6.083925045885606,2.4501096889510157
20231117,12.176670492346155,8.459401770250043,4.016706603106129,-5.477000818308059,1.9615989109052117
20231120,10.839091003172937,9.290220226728726,4.411975715537602,-4.802973882861568,1.3383571029179444
20231121,10.317747454946405,10.347276493117757,5.040150577937517,-3.404604550996838,1.1164885773727977
20231122,9.309803786149445,11.936249914764405,6.280483215618343,-1.4508790322655598,0.6480124838425652
20231123,8.004731432544567,11.41440188730717,6.034957574887886,-1.8082113570792262,0.29827270990508875
20231124,6.87610758631018,10.636869752962852,5.273490835327151,-1.986210966427384,0.11261441157794685
20231127,4.895424742563158,9.94754612088627,4.961306865134102,-1.8215344418839334,-0.6516059196590014
20231128,3.8458134062121734,10.34649572644976,5.358638494550196,-0.9255371597821525,-0.48240912422188437
20231129,2.4241228839552393,9.828583615298623,4.82334742622703,-0.6140433084068746,-0.2878934401021988
20231130,0.7881666606660194,9.132883803328005,4.024506951890127,-0.08204879863465335,-0.6087220256485775
20231201,-1.6026982171470585,6.984365247108166,2.6022448831440452,-0.9500152009792149,-1.8143076108854213
20231204,-5.236364865254982,5.079146922766273,1.5323183184559306,-1.818478820355396,-3.4189479348334335
20231205,-8.023730387230334,3.6867902814735025,0.4306397944532837,-2.347156940244568,-4.9347629576132555
20231206,-10.258277740428563,1.2302669439395642,-1.2316163643401787,-3.435689177617552,-5.798259758581634
20231207,-12.061379240050753,-0.8015411978673881,-2.3657350844645513,-4.191873024831536,-6.285556103905111
20231208,-12.314743554764162,-1.3598411375663797,-3.1606244715976417,-4.188309931956614,-5.381940312322355
20231211,-13.182740545106167,-1.889042630483241,-3.636311549919824,-4.754081180856518,-4.747855829276164
20231212,-13.063374088473514,-3.036178811698457,-4.536482425147189,-5.442098260440009,-4.204623954282771
20231213,-14.106754652101218,-5.5939197184320255,-6.557906985959541,-6.675670002952431,-4.2481041531601615
20231214,-15.238745934916222,-7.731788232313742,-8.136207169011588,-7.531330660869979,-4.644233951863258
20231215,-15.708664683410786,-9.023480660732133,-9.16538791065349,-7.892847960901659,-4.094486005846835
20231218,-15.948265650996312,-9.651624027251563,-9.272459112790699,-8.49106615059753,-4.070103018502244
