trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20241218,-105.19872954305167,52.89132439447987,-59.76330039300893,64.97285442566852,70.53734288936785
20241219,-106.23999421990568,30.22032922854645,-60.86277946485052,64.4672593111116,71.82564125407796
20241220,-104.5138069441947,12.247534582780252,-61.76132308369208,62.95103115626351,71.46842758081095
20241223,-103.6798078489046,-2.7546251753299904,-62.756842183209486,61.65712873402959,71.33492184193213
20241224,-103.05926497056133,-14.906114607668572,-63.59272394958842,61.23189508602457,71.43876005775144
20241225,-102.14708142567709,-25.181139001245135,-64.49155785504911,60.983852335841334,71.12664532505619
20241226,-100.85650535918192,-33.59515350929264,-65.21745347206948,60.82086002922927,70.88338042962732
20241227,-99.79122583769147,-41.33463505623307,-67.64979185686352,60.67871468919684,45.28579986628625
20241230,-98.80238056181011,-48.02450367357569,-69.72142067230644,60.5866461536282,49.888144084825036
20241231,-63.588015784792695,-53.59221467420304,-73.41120911137335,60.422833008947514,53.62971332488632
20250102,-70.47630184810808,-58.14719636338209,-75.63044170658671,61.17563440770471,58.129516670898376
20250103,-77.13066120202714,-61.516083070885394,-76.97383145810633,61.58964723990763,61.239621065672566
20250106,-82.56170732117549,-64.22206105720734,-78.07277098193448,38.74222858040406,36.294670907689444
20250107,-49.466803254209815,-66.42371529309372,-76.62654085989122,20.094053665590504,42.04966794472613
20250108,-22.360719099304795,-68.28223084443145,-76.21630468143597,4.882620505472853,22.135289807743973
20250109,-0.42235366570223637,-71.2409083830369,-75.44053599435782,-8.53648872996814,5.841718069226306
20250110,-17.092702089813447,-73.06532272039003,-74.47977530971984,-19.47057094686388,-7.461084682807968
20250113,-28.181618846851237,-46.1963045474587,-72.46448614661186,-4.340433338372412,-16.75272647724703
20250114,-37.24575000063257,-24.284963835036628,-70.90850827813274,-15.614183059931664,-24.530243776901372
20250115,-45.26939948144503,-6.400709426935698,-69.14006071727597,-24.840234985848173,-30.7263859627491
20250116,-52.9931667333886,-21.811570709696795,-67.87080508037096,-31.404966813518605,-36.071255830118
20250117,-59.30054778326656,-36.234879278708625,-67.67448705562063,-36.828064313447136,-40.549968336039655
20250120,-65.66644926061419,-48.86378856826314,-67.46882982967993,-43.69760761864933,-45.34866029978782
20250121,-70.95208646230863,-58.80771278602916,-43.0086243163414,-49.231024791731016,-49.491541816696355
20250122,-75.13635403041563,-66.78084226880308,-23.06784164326932,-53.823251408135945,-52.84195460711098
20250123,-78.41787817461126,-36.703611644792865,-6.782745445126393,-57.54807676868917,-55.782479628640424
20250124,-81.19882184185747,-12.08743814837505,6.572495564172284,-33.69845760760451,-58.01768386427149
20250127,-83.15936099920738,-26.59206727005212,16.72088136685392,-14.622652108962175,-59.52423223194247
20250205,-81.45428164701887,-37.423845254915484,24.59287549036701,0.7564355085900708,-59.16631442383116
20250206,-79.67906211911077,-45.697335707159375,9.222764224158729,13.449122888335067,-58.267013141697596
20250207,-78.24892079663263,-23.261695864178247,-3.464903130117744,24.11011173047011,-57.53373723758708
20250210,-77.34421189234459,-4.614334414515167,8.165734121948402,6.372208413064705,-57.38196357816286
20250211,-76.58198871038618,10.826862893983993,17.643512583985277,18.73826504173666,-57.26854128601857
20250212,-76.17397687933891,23.319850890467446,26.081554286444156,2.0862098920573766,-58.36666914261567
20250213,-75.77996305411726,32.720480944569566,32.51103471609661,-10.930789322734011,-59.22506135884247
20250214,-75.78793100172092,12.79231994529744,38.44464311279498,-21.310525004684422,-59.84980596291348
20250217,-48.44340016420442,24.16491375652298,43.3743519129039,-5.090735642094868,-59.90428706785208
20250218,-24.18207922167974,34.3975265123159,48.249983109353735,-17.633518638729313,-61.330266192329326
20250219,-4.792952569861009,42.720423256951335,51.78477776456231,-27.579723286876998,-38.43991395764274
20250220,11.00258783312939,49.67795932625788,55.87540503031756,-35.56350035856411,-19.35579871195597
