trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20230720,-61.66526382096859,-58.73596475468462,-55.9378269611322,-57.90522269314559,-44.665822060269704
20230721,-63.08365478580851,-59.412418506204205,-58.00381891104092,-58.33411402465557,-45.559756660242144
20230724,-64.51077319343977,-59.71466643705882,-59.18489775819733,-58.043848694658756,-46.187523751415235
20230725,-65.8298336748362,-59.942505935978396,-59.802842196614556,-57.921213270875874,-46.702256194348124
20230726,-67.06352446900951,-60.03953525469115,-60.69358673918398,-57.7701855963132,-47.0263423879745
20230727,-68.1812344686586,-60.27756561014979,-61.24277992777969,-57.49897858285409,-47.305217914391456
20230728,-68.67033476546119,-60.43832688771798,-61.521287585874376,-57.18952381428684,-47.40573925175793
20230731,-34.39897876143281,-32.623844416309225,-36.32520184742848,-33.67959484264585,-25.97178638057215
20230801,-7.108124244047455,-9.9420144962109,-15.839019448846983,-14.258557482792828,-8.08216049745638
20230802,15.146018164723644,8.22741883510651,0.7421714291879952,1.59769925173025,6.5351948253635355
20230803,31.71017238359402,21.571041331460748,12.86431781123598,14.514711890308627,19.34745371920327
20230804,45.34207138274421,32.33094466759713,22.882558291242454,25.200472567467475,29.790540708428342
20230807,55.34651765160417,40.95107962996279,31.065805173547872,34.15776099375926,38.321087252761046
20230808,63.31049055013136,47.40643903406655,37.17842014441857,41.502033647820376,44.98008749858267
20230809,69.30896629336083,52.32119786745747,41.986663368053485,47.851301786364985,50.61319431668446
20230810,74.77666007081179,56.72320597813082,46.08201330890913,52.97267927765503,55.77192258728913
20230811,79.28289244819919,60.541905493523,49.37454013511824,57.13127725308928,59.991022714442636
20230814,83.13116768973087,63.734612010210554,52.250897081680364,60.70845526453818,63.60076285298733
20230815,86.24945601123616,64.91100302428454,53.23152775162828,63.60712346859025,66.8890697902821
20230816,90.23483959278849,66.22763768645648,54.243616087557164,65.98537414757858,69.36886554260279
20230817,92.70250628781774,67.31470017393595,55.12459428354095,68.01016024481383,70.14634969730389
20230818,95.07322111260086,68.66286690121238,55.9712556978625,69.65234523688466,71.32964122926919
20230821,95.93975266860879,69.97962023805671,56.95790582887538,71.19284033030158,71.91623287834425
20230822,63.39662057696303,71.05956879146511,58.1461194244045,72.23169581748319,47.668045358037254
20230823,36.70149774720664,43.78293111418254,35.551246892429,73.82185710221704,27.760816797316256
20230824,14.729650321616706,49.46842178829013,17.01614417407658,74.13604450276314,11.468613621064346
20230825,-2.878332698846194,53.34323273045103,2.037171811307914,74.35169912051833,-1.8642368196316206
20230828,-17.371136683031807,57.38807391074589,-11.178501311549226,76.6514938734602,-13.64378085264839
20230829,-29.460935092053415,60.88145508937342,-22.34524264282925,78.18196465151448,-23.243056384135766
20230830,-39.28117465752692,63.88633241770538,-31.59739860931666,79.53617449665342,-31.064498413093485
20230831,-48.18744268508008,68.0669171395317,-41.177712469980534,82.3776379473739,-37.553926330021405
20230901,-55.16765275747438,71.49342563928074,-49.195293623329555,84.81237835969438,-42.861574194492164
20230904,-60.17277556556235,72.90056816100582,-54.091378647251936,84.67119665225201,-45.16162665309016
20230905,-64.17821241041021,44.29351916940892,-59.316915945877405,85.03065769504951,-47.14353105766276
20230906,-67.86703808927314,20.558709593335504,-63.725169316404966,53.41026145003293,-48.69170246169883
20230907,-70.85466225345033,1.596729003484929,-66.68943004985275,27.862029431184734,-49.944929603367335
20230908,-72.15102018989855,-13.900032626649093,-69.47230750845702,38.18393496735984,-49.577105766867206
20230911,-73.11742001626753,-26.62187463920399,-71.16760788896545,46.542533261913974,-49.185754344064094
20230912,-46.06603162129336,-39.312236232293316,-76.3786446156404,53.538234366633226,-32.00644220734383
20230913,-24.438352382916502,-48.800044489961806,-80.32769597207486,57.946475364449434,-17.879452221411185
20230914,-6.346053006886751,-56.031511352464044,-83.0131043537344,61.699758333011395,-5.962567648732607
20230915,7.924264137566602,-61.945357865491296,-85.24836107286569,64.57102811293475,3.640773348201185
20230918,20.194594937973786,-66.59160901925084,-52.647783184564624,67.37420828489401,12.026805496421025
20230919,30.88173790613223,-39.68316972248348,-26.564186479216012,68.45454563196623,-0.10256520911127745
20230920,39.301887465877456,-17.736962859061904,-5.589158483713947,69.18415256055047,-9.730241495919191
20230921,46.038563743032825,-28.290337424285635,10.480235293339884,69.92637218124317,1.5085247959922723
20230922,52.489964662332724,-8.23287201716501,24.014022717642874,69.83159828630535,-8.56286610791639
20230925,58.193870089491796,-21.627976685625054,35.088153400049954,69.74811235845178,-16.828586390452607
20230926,62.71973579214641,-32.66393008381585,44.301275826459666,70.11398045217295,-23.58526933535786
20230927,66.16458094170558,-12.33126162448928,51.331890672545,69.82860432376005,-9.633057712118354
20230928,68.98973697171995,3.8665887163144985,56.281447839332316,69.04280392569933,1.7442464956573902
20231009,69.44552564511785,16.549818086426537,33.87402471519626,68.3598291975014,10.438633374801237
20231010,69.77396875009508,26.906084220564342,15.000936803811479,68.04684027430284,18.16606430719723
20231011,70.55201177144059,35.26338450461058,-0.38770052207187006,67.79510527962061,24.654298367130828
20231012,71.43677182511782,41.78093895407243,-12.750598417054722,67.02515695580571,30.228269691107556
20231013,71.51919205830113,46.53357514349475,-22.429097585099218,66.13825384341598,34.78866387130603
20231016,71.9685346379574,50.46942559100511,-30.25525506682434,65.6270314414616,39.654816617982206
20231017,45.12705852955937,53.66273165026984,-36.927665267556876,65.25804760651137,44.175105718272725
20231018,23.044854188215925,56.28835847045519,-42.32588321693227,64.91651777990684,48.48196039779878
20231019,4.6397399782651405,58.681612349948054,-46.83764241964067,65.28623851468627,27.285892770990944
20231020,-10.437118213753662,60.82776836546539,-50.5848946097464,65.24821458727688,9.907406557161663
20231023,-23.98656123017945,62.515737966659934,-53.60349714771779,65.36534364412282,-5.337441275940626
20231024,-35.11000863754898,63.908626424471215,-56.08214039732906,64.93342671963468,-17.816169113371405
20231025,-45.21216630904639,65.59183585672098,-58.32049734938235,65.48835759720012,-28.010187503591087
20231026,-54.015925768199175,65.49063223769559,-58.70095826772988,65.37752283609615,-37.33011842532811
20231027,-61.41563453910667,40.30068044651124,-59.67347113082704,66.02140410114012,-45.31974701066728
20231030,-66.55878329643424,19.498327955395528,-60.63591026587754,67.14538759935087,-51.33318564427132
20231031,-69.71457607858582,2.7338382666549825,-60.89982198921205,67.96924092193422,-54.18954217015377
20231101,-72.18381992857799,-10.889225030224477,-61.06341589280924,68.68499291098004,-56.53769331523366
20231102,-74.10084502185843,4.010638368894979,-60.72930334851467,69.69951443191091,-58.000980022794046
20231103,-75.41367350624971,-9.81289218321535,-60.8776928261622,70.86340630596318,-59.07103052479653
20231106,-79.35272285254177,-22.748311903643287,-63.36165479759277,72.06291891136983,-61.45423833178727
20231107,-84.81796925515349,-34.81959867972358,-65.78961834297007,44.537642120126385,-63.97040194346414
20231108,-89.48325984770452,-44.474732727521726,-67.67841679122871,22.05178984731724,-66.83839524511421
20231109,-93.09576883124852,-52.40686103776997,-68.81527736101148,2.9229856401992405,-69.15030431851262
20231110,-93.60631096729995,-59.842065326077915,-69.8529101566966,-14.168568635074728,-67.99338869648321
20231113,-93.90956594196285,-65.9283070512986,-70.74026093629014,-27.477112628186585,-67.03890225942324
20231114,-94.01991799777247,-70.29937042281068,-71.08881897127834,-7.1302880511084075,-66.07537054015948
20231115,-93.86803396651356,-73.45607063976513,-45.50674468440845,9.33787892145616,-65.4809711088696
20231116,-93.62494809536503,-75.96648469950394,-24.588589028573153,22.54911977959603,-65.04196809068085
20231117,-61.60301451114374,-77.72277569822978,-7.4748100849158625,34.27679633411099,-63.59907517791885
20231120,-35.70390347673251,-79.64718214064379,6.608881542048108,43.749992768768756,-62.45162614058067
20231121,-14.513660742129721,-81.64299959807744,-7.609785260410797,53.45794869326837,-61.498689126431536
20231122,2.7281853948719488,-83.4838191862853,6.618653292998576,60.95603563145717,-60.58236293241653
20231123,16.5417621085228,-49.78814962092112,19.604772775216556,66.85354216546025,-59.83169088718606
20231124,27.87989303946171,-22.513930575998614,29.73050596426341,71.79932676085524,-59.13744877129459
20231127,37.128258279412776,-0.14792793197031798,37.86331676817814,75.62691441999505,-58.362178733975
20231128,45.561559428546765,19.070321648498886,45.566360982337855,78.79736927047435,-58.90092263872882
20231129,52.775713439229925,34.630120239626095,51.17484336126854,81.17453387682696,-59.35176269856354
20231130,59.05930268338966,48.3625819174501,56.793497333128,82.59771203952747,-60.191251339253824
20231201,63.98024827742882,57.842057972536246,60.49973028705123,82.43826551072503,-60.154268512617115
20231204,69.90242374492301,65.66712882280251,63.50335713965094,82.25078304250249,-60.523970361155136
20231205,74.66658296381132,72.22691594509288,65.66465984768665,82.38017883255651,-60.998504273424736
20231206,78.47546950335094,77.73637267098222,66.63453971160733,81.49066803452003,-61.1605186797066
20231207,81.58351727324187,82.20876124113921,67.65195008527719,80.87139363988075,-61.200253072117384
20231208,85.23137139796263,83.798122697467,68.17942027429852,79.17339170767335,-63.07740063516308
20231211,88.68015443504267,85.10879504159861,68.56387261048067,78.11886583984352,-64.69788686419906
20231212,90.14883064935682,87.0644928170583,69.37847772106278,77.49119516385024,-65.97799000709385
20231213,92.12312395482716,53.923979766423635,70.62837377746192,76.93022417622275,-67.06425903789491
20231214,93.01129655912577,26.810936326233552,71.62237098909081,76.64630376728093,-42.18690515218338
20231215,95.53653028363628,3.716006429903762,72.63260856264931,76.89460433632159,-49.03517321614292
20231218,58.35752692776074,-14.847350741476893,72.89922850974824,77.27260890590861,-26.198352913202683
20231219,26.90596204635023,-30.088438245700974,73.12180609065325,77.60416687403469,-7.51926295531968
20231220,1.1331086749198243,-43.20189934576175,74.29940492982439,48.47114287486572,-20.389628969581373
20231221,-20.377815111683574,-54.76852393207437,75.58603501348914,24.01483013306207,-30.302631886520967
20231222,-37.80958586994662,-64.09074281655593,76.97523407267758,3.983150084375123,-11.342536643497729
20231225,-53.200732972390064,-71.84228905838366,78.48893694157685,-12.528058754101322,-23.67566136565674
20231226,-65.7994399675192,-78.13783125455174,79.52056378989576,-26.392322147454877,-33.79492639781906
20231227,-75.45809400170076,-82.42556336690836,49.720170189604985,-37.42995730426795,-40.60171457034836
20231228,-83.3752127544675,-86.42492238025007,24.915160112720113,-47.405094107250015,-46.16129925054336
20231229,-90.6353668645665,-89.9083632004625,4.653331754716639,-56.21462451701083,-23.51944218477514
20240102,-94.12328467982351,-92.6250437665147,-11.97905457213663,-63.23069026703218,-6.985071202566325
20240103,-97.00820387689633,-94.24675746931261,-25.413296001150865,-68.88911471848681,6.741849994938924
20240104,-99.76060771516384,-95.96507359224506,-38.43639169563949,-75.40826776775191,18.10877539692487
20240105,-62.46736144309527,-97.50948810752014,-48.96246199779248,-80.76268694385286,26.727979843792973
20240108,-31.922249308791606,-102.72036301712696,-59.84723487849666,-90.37278065140228,34.095566090914886
20240109,-7.013498131038573,-106.26908622302224,-68.48769069200095,-96.50913032244648,40.23001619353073
20240110,16.89427267444007,-106.71855252521998,-72.69174815182059,-101.0109716924911,19.95393457549981
20240111,36.415391876189204,-109.41891203275394,-77.90272867117139,-106.77053545617844,3.3541947955139433
20240112,51.84246657734222,-111.6414753614576,-81.74315332728487,-111.36504638082212,-10.479365472370581
20240115,64.49238663154071,-113.44608219322974,-84.67863853112891,-113.38672132860327,-21.263143767994706
20240116,74.35955061261285,-115.33978783237032,-87.25628534579097,-115.0433773141866,-30.378893119312266
20240117,82.54375189235473,-115.47929035065006,-88.6724370660867,-116.11382918353522,-37.941778825185246
20240118,89.187339862573,-74.2236090854783,-56.04306605910266,-73.83749494778398,-44.118898845600654
20240119,94.31774058133975,-42.139493917168565,-29.867779352464076,-39.206028536455996,-50.09729318473218
20240122,98.50220666685945,-15.594279711792117,-8.46576451199279,-12.978941161679426,-55.168635410783935
20240123,102.51259001233724,6.055380423316637,8.847675410291288,7.703232040688988,-59.4024047842079
20240124,104.6262848808359,23.447936564018505,22.929615863181784,24.008028086905767,-62.370243888600974
20240125,107.45752338426357,38.51957175898795,34.865846049432,37.18642391129341,-67.70425559593062
20240126,109.26331420116959,50.777820756026244,44.89599883919844,47.74964595672919,-72.47751736993116
20240129,110.07210261676457,23.78805273446699,53.55963683084241,56.680981017010446,-75.89570598106673
20240130,112.29080431016736,3.9011333289406513,29.68239344499273,62.35447703363498,-81.16994904122664
20240131,111.00183319254155,-12.76029998732717,9.684160097295806,67.12572788192684,-48.11674168453818
20240201,108.84435343240024,-26.43331686035567,-6.666694178475483,70.76183307424535,-55.77209022069754
20240202,107.5718247444201,-37.40649110027783,-19.861034652444555,73.64681320580951,-63.541034366514644
20240205,107.29125546311468,-46.385924997862304,-30.672904836396935,76.15221447522609,-70.11226816948461
20240206,106.98294108477047,-53.93961382922768,-39.462253915649065,78.65200267738437,-75.5950904830729
20240207,106.6914424592991,-61.548761810655925,-48.32210206386822,80.72648184787103,-79.05538881940417
20240208,105.84374685954356,-67.15876801849579,-54.907916024052376,81.84813876172998,-48.45059246759675
20240219,105.78118449975527,-71.23794341232865,-60.51496634779224,82.79466051472639,-23.530443089797167
20240220,105.62023232140777,-74.54572102226383,-65.03401156843024,84.17429587263003,-2.2031228040357513
20240221,105.31647457894019,-77.25751311060233,-68.9128611608704,85.29946597446171,15.015442878932586
20240222,105.39811035068783,-80.0339172766962,-72.47086445011946,85.85557921828354,29.309191715366865
20240223,105.75711920714559,-82.69766771729108,-76.06486173492256,86.56129949123932,41.0891499163297
20240226,106.11026656559338,-86.36428042425769,-80.01138910038624,87.23741012941112,50.77145377030819
20240227,105.26171103276818,-88.23390215453446,-82.62905346444191,87.67463628092142,58.16484886008719
20240228,104.5514346679742,-89.92582260097676,-84.78447604188545,88.72662831844248,64.24407311631603
20240229,104.3641216398202,-91.2182638042433,-86.32131110462049,90.11972209183334,69.69125404941306
20240301,102.32824841936635,-91.62751863196684,-87.18770617630298,91.40324741970902,72.94193077947364
20240304,100.55911101537643,-92.15658514205428,-87.80121230625778,56.911284699529084,75.42041969393082
20240305,100.96459113097997,-95.62790751070189,-89.56692269807778,26.990714469941278,79.60773668168127
20240306,101.30571157724754,-51.44979976632551,-50.87649297846947,44.477561014829234,83.05129555540428
20240307,102.67691722948594,-15.355184942153429,-17.940779628695868,58.77190308093546,86.04210716110605
20240308,66.90321086438588,11.053575960880096,7.7182089545332015,69.67047535722125,53.24041362032248
20240311,37.04103009295997,33.91371229263093,29.392019045782643,77.81628840649724,25.88352025781155
20240312,12.498482966925149,52.74591906943894,47.04128013471786,84.12188628152019,38.288429457654
20240313,-7.448548710743168,68.23469882345107,61.573202789307864,89.24884545025995,47.81771054298351
20240314,11.569396328435214,81.28482172655148,31.04070180350235,94.88293607215152,57.60121642247374
20240315,27.14280776417963,92.32031435604385,6.467069917864353,100.05162146285559,66.07895673367626
20240318,4.901683381785911,101.83381774190161,-13.655516085495734,104.25877520361414,72.73034064557876
20240319,-13.62482245649183,109.03720592155561,-30.12740350516217,107.50596557424892,77.19416044948042
20240320,7.057125760939688,114.6049300518396,-6.960630814314849,109.65687302846237,82.12431038687883
20240321,23.67591640360472,119.17648390570825,11.447995579925776,111.79391752111889,85.4096193523983
20240322,34.82528894535771,122.34903615352779,26.97857928388651,114.39158990851875,85.77532186124134
20240325,42.50155169947019,126.3878399748779,39.88652117002947,117.76546002272867,56.38757836784768
20240326,49.00630787510794,129.3701163399286,49.09602457255924,119.2208852152619,60.0269403445461
20240327,25.754700061845387,129.03911757401352,55.16671592059973,117.75965631860943,35.16172101444194
20240328,35.103282940850086,129.19067840324385,60.18826579953646,116.3024970393162,41.948737124833464
20240329,14.068716301503216,128.53878244605622,64.28353618258667,114.97299760004026,47.88035281962413
20240401,-3.6344975105893256,127.85084359052881,67.68848887124699,114.00009853148707,52.7750329905398
