trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20150316,-1.41898223435141,-0.5758422185656651,-0.5945488678203346,-0.5212323351155511,-0.5250307248576426,1.640876778197239
20150317,0.7084090701660473,0.758848749858766,0.7623140256203746,0.7503256622690523,0.7462313191090378,0.3777207489369215
20150318,-1.4220152802793715,-1.1013905079000699,-1.1120105556306141,-1.081204347975848,-1.0869166481501853,0.34329764721630773
20150319,1.9233899604690212,2.106127693188477,2.117446199930269,2.049539508861874,2.049721619831653,-1.865036297026536
20150320,-0.8314306704775749,-0.8142721944737161,-0.8168716684287083,-0.7950900167440873,-0.7943486292792283,0.7611878512412306
20150323,-0.49423436402639215,0.35579955488173265,0.36175385115655745,0.34615696590084866,0.3492883260291709,-0.9836334188307034
20150324,-0.5308589581176383,-0.27002345515367043,-0.26799255378434284,-0.2679357765087094,-0.2665220474037807,-0.26916452564393845
20150325,0.3098641662901094,0.03220610252677947,0.029828001864160347,0.03310169723750678,0.031535518818683106,0.4742312452025549
20150326,0.4284319519436587,0.5869196989833887,0.5867461521798162,0.5793615532170616,0.5770620986966131,-0.5662671222215642
20150327,-0.25244706456194066,-0.893735233438308,-0.8946136312525448,-0.8840808187380326,-0.8829807067145716,1.1365740987849375
20150330,1.1662749126466372,-0.6502396639256042,-0.6524066023536198,-0.6492654692454468,-0.6500099096892894,0.13793064700370872
20150331,0.5387746382792339,-0.22276547969091134,-0.22340657735795963,-0.22138519777863747,-0.22182237198896024,0.4575660719610676
20150401,-0.943748399878772,0.6097689288713898,-0.02479621295057699,-0.02516974152633522,-0.023559664719147833,-0.23328635692578104
20150402,-0.5213956390772355,-0.5354475197813957,-0.2926357836036739,-0.2938351731311345,-0.2936165116616908,-1.0120426592452487
20150403,0.015903228707607457,-0.1823408537973733,0.6404431251234496,0.6397630270762319,0.6389503560312209,0.345284814295863
20150407,-0.6712384644917768,0.3589948776238327,2.046964715123388,2.0434631869837823,2.042979546861239,-0.5422529528405787
20150408,0.8217919481928871,0.5700474210089633,-0.17187114181760818,-0.17058814404859624,-0.1705389324192419,1.0494288937133336
20150409,3.3345256388576585,1.9073185033492808,-2.002064131840827,-2.000142819722856,-2.000720943237087,0.27454526772591503
20150410,0.8461073023825181,0.40055619834527517,-0.4654011513129849,-0.4645798535950644,-0.46481030971483495,0.7398410471457773
20150413,-2.4254327088128984,-1.8754652892166663,1.97363820258007,1.8097271415128564,1.8096588631738393,-0.22724741735048437
20150414,0.4190824727646289,0.6055672834775744,-0.20676698291532508,-0.32462341812526824,-0.32456109434678243,1.046917480949253
20150415,-1.9510218959226082,-3.174911920498976,1.9172582310283093,1.6826522489529827,1.6826077274681113,-1.5170583927129975
20150416,0.015286762593756137,-0.2076845650801835,0.8115141918126152,0.9123145233303741,0.9121745014053622,-0.7750798709941987
20150417,-0.12218363061347602,0.010772736339471727,-1.2205525989445007,-1.426203672369529,-1.426123056937763,-0.6305415942950638
20150420,-0.2983178398366906,-0.7657406564232258,0.5473758134766527,1.5364874679748601,1.5364437397552766,-2.7586502374772204
