trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20150910,18.85690668728648,5.224582307927421,8.525446202654084,-17.318151989090268,-102.21865638313042
20150911,15.248103997533294,22.994882353809622,11.922968062963577,-9.076371040707896,-121.34865307852901
20150914,11.431152432436987,23.087328602271235,9.194909578244326,-15.515177011505303,-165.44576065740387
20150915,-2.7883223937615913,6.0656229793445045,14.812911983532258,8.951067674795295,-201.9068796373514
20150916,-66.14699123721465,-6.94161232241273,18.256254579529685,28.216604738064728,-254.34192856321678
20150917,-80.79415238335717,-18.24940635888712,16.98671411444315,36.680531818351,-270.047401177423
20150918,-73.78896119520955,-32.123285054379565,8.994601393259147,24.92322602625813,-262.7887612014689
20150921,-53.834490739150816,-53.3474716564739,5.280166654779098,14.67277693109304,-206.67268240723087
20150922,-68.68216494144785,-50.2324861142293,13.412162520751115,4.52342164080434,-156.5821811705416
20150923,-88.9863327994229,-42.76974042452731,18.604223540130732,-3.979009905821585,-116.98143789667594
20150924,-133.5969585336016,-35.81003409613028,-36.66127713117182,-18.822890278638205,-82.57579795994526
20150925,-156.7877771229715,-56.44461377268379,-29.01394445152791,-13.038245436464802,-52.898169394558565
20150928,-102.6044248545074,-50.714918244225736,-21.496810355038743,-3.9890226769164703,-16.76072263537054
20150929,-53.57033430448297,-36.00477472090064,-21.981404146392247,-14.354099292715947,9.022157784494462
20150930,-55.942203413787034,-11.799900452837454,-13.044237390408517,-29.872873183252022,18.346953584874523
20151008,-59.75015167487047,3.957673451235532,-17.747363886338483,-41.15031411285007,22.45492439605711
20151009,-65.01202638065831,19.565769354329333,-33.54260181385535,-53.36340556966567,15.281367427853674
20151012,-50.39435370299684,32.17609335250718,-37.49170661003605,-65.36241875791825,6.7927322882131715
20151013,-38.29824185189424,9.0370852966573,-63.38367674063323,-167.58811647579094,5.30159081082075
20151014,-2.7199809148650274,-25.557266906130042,-56.738467925344324,-227.06080785536562,2.6851258358192327
20151015,26.470683466962083,-46.76543680872363,-56.492105946159164,-213.84309533333416,-0.14044540786479112
20151016,48.48764193986642,-60.74455753559467,-43.072738165595766,-188.18678818278832,-9.748888562308057
20151019,73.57420617442585,-47.55690560802013,-15.719272455929213,-136.29205372144588,-15.036169878542543
20151020,92.82988502826515,-29.65144365485536,12.7693947890285,-89.46432642676982,-30.629528283522475
20151021,73.01698920866433,-21.20072700188326,28.38111774804824,-49.56769323727251,-44.97069521029028
20151022,87.05392082428158,2.779890966350075,49.01021993625329,-8.648820978374669,-27.97507088783421
20151023,90.17916236005348,9.496641176259535,65.3866856050914,15.981503832080545,-12.541265244718852
20151026,73.35868727024123,-14.059254947297617,67.10080032096548,9.60117324472499,19.645749834986223
20151027,62.96335703870018,-31.464732776540497,55.24124877326262,-10.630224472964269,42.122455262759246
20151028,47.059890224127656,-42.88503350299194,45.572682055095704,-28.298715763824625,59.496156174340925
20151029,32.54341784488476,-55.46831322019467,30.933211913587595,-19.709592860845042,70.40163049065049
20151030,27.72212764809493,-62.784818304854774,18.677947862245546,-12.636385766698154,82.71931887106288
20151102,14.81215366853516,-53.68933039059531,18.03575074800102,-1.9231877382361027,89.48866584085891
20151103,30.219254531768787,-50.887443495295805,26.262780431854463,-10.231702744240813,84.72858558044699
20151104,24.01627893775983,-26.71432350469011,37.16429245238838,-7.158240231443417,88.78603562013815
20151105,38.25866475260559,-17.02660347060297,44.74719284999399,-52.77786876560386,61.30216323589345
20151106,44.22985802769523,-9.204172430582895,54.63196546902887,-110.57791696988417,18.126680357109773
20151109,49.87244065483607,-15.383958063637069,49.0097272486078,-165.97869685380815,-5.271262429039946
20151110,50.76350675908488,-22.59980227465336,43.83904019318376,-208.54750553447283,-30.84700257588594
20151111,58.10893707218262,-25.168581306736737,54.954368756006296,-209.79360987264317,-24.74305497139567
20151112,68.03820003754127,-22.439851248795954,66.63228159417571,-210.39247152788965,-16.189064463638815
20151113,88.083559688042,-19.943270301389784,75.67361314704894,-213.2895987531983,-13.182541124758535
20151116,114.56008982647475,-22.458361163442298,78.58717744799472,-198.23488141571633,-7.701779754331913
20151117,145.82611847299464,-25.294472605085307,69.93388925011925,-177.26115525265024,-2.869521726716957
20151118,155.04685993743496,-28.935868823434852,57.05730414600693,-146.42199995237144,1.885121854552283
20151119,163.18584551347132,-24.97790003651191,59.183072646906936,-116.95007601438758,10.507364953876802
20151120,175.22804975895323,-50.19956847028566,44.52293351594468,-104.38386711045122,13.58984962014093
20151123,95.8514736886229,-73.25866241940712,31.599231449853416,-94.08370879279278,4.956889626279452
