trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20250221,5.230643950202698,2.8524815733905338,4.585459991804035,0.026132135098868196,5.2719211929887315
20250224,4.9323285447335845,3.0494033710858544,5.136101267609682,0.7343869150741674,5.069215320218871
20250225,4.555814487473604,2.9255279353294172,5.392179840486313,1.1617266209009653,4.6694463559650226
20250226,3.9187063879924695,2.6110106757355944,5.6543926986803745,1.348483026439076,4.186088516910986
20250227,3.6755045146750995,2.5904373110341608,5.749662420810637,1.8156438313112475,4.006764930240307
20250228,3.4830781302372356,2.918465161473965,6.207978321704541,2.3170635605471035,3.7493001332633136
20250303,3.6141509528633864,3.202145511577387,6.333354215024376,2.689086662925895,3.676074767790165
20250304,3.6473491763803843,2.950097790829791,5.69122909586042,2.5011395142231962,3.4819530283969176
20250305,2.7483975215342142,2.2243560660715698,4.939836891050498,1.9621749443549616,2.4839730853314848
20250306,2.2061789530832465,1.5732133050337607,4.432458601914608,1.5701664988255766,1.8706550504994917
20250307,1.6919642090039384,0.7078906981403588,3.9423691976377104,1.2963319529344468,1.3286167518723573
20250310,1.5563562141530025,0.27236255169070334,3.3957434959672765,1.7026366093699727,1.3744899036676592
20250311,1.088580834804134,-0.37908272034485696,2.5778587495984184,1.7725387460580895,1.623898920071478
20250312,0.8222671604350367,-0.8217174099376432,1.9510410451660756,1.7781118223089178,2.0030545641751454
20250313,0.8072855662171161,-0.483399385151868,1.8318106895650257,2.092115498331239,2.288433547285577
20250314,0.7360719595716734,-0.1363451552399925,1.5630272000920553,2.247906507093711,2.3382374041350444
20250317,0.8011120974024426,0.4538619991152784,1.1658909454002444,2.5025327751335698,2.4470113791834716
20250318,0.8664927435926314,0.9835569779759737,1.0603304468529324,2.9044297845499774,2.4764146785093626
20250319,0.7394575828762986,1.1154007428047727,0.48171016734481537,3.0012770448338824,2.303359298542024
20250320,0.29448049537224,1.1693761351746368,0.08738026071203546,2.9782241386086143,1.8290953586455185
20250321,-0.11107742544889303,1.197601033369962,-0.32439373926943466,2.924606123899865,1.4257939093662417
20250324,-0.29448305268490343,0.9127773768188647,-0.6296284809546199,2.7948667705223675,1.1352325174544995
20250325,-0.4308982206704127,0.6238603832605766,-1.0265865007550117,2.8330151663497705,1.0567738373593263
20250326,-0.6335214131332813,0.4897836291106522,-1.37230708384891,2.9584611803843233,0.930050281476054
20250327,-1.013885095433138,0.3334972882383547,-1.4041290718383173,2.9266661322504515,0.7794860305603947
20250328,-1.3208033968120945,0.26779136225456257,-1.2272745037748047,3.0762361800108278,0.6471241198957801
20250331,-1.7267012569264735,0.26495042857664264,-0.9179511479802667,3.2881523677235407,0.4197710499883321
20250401,-2.078494169584238,0.30948012173550193,-0.20054902663752122,3.5651351792794417,0.19708189961247394
20250402,-1.8156615522552209,0.7929293547180019,0.6088876630578258,4.231284588108408,0.4483564251246391
20250403,-1.3836968277379043,0.717786498844321,0.8590659290582006,4.713247891040924,0.881332904553322
20250407,-0.9078523882797523,-0.04157987557418546,0.27455142261231513,4.555149421137031,1.1749556102371512
20250408,-0.3253146719628435,-0.6907983407488139,-0.1460888674676748,4.034389081103307,1.1563192868892407
20250409,0.39367110865238514,-1.065910560623952,-0.5272348295078949,3.7473702305517196,0.5857325966971365
20250410,0.840687715074874,-1.2168372670611372,-0.6843511252536432,3.449160942384079,-0.3042598235645792
20250411,1.0599805524209807,-1.5755773454436954,-0.8735766323837539,3.22745884602467,-0.8322915999578189
20250414,1.223285211571277,-2.0219918452960086,-1.0745244512432859,3.0508889542473185,-1.0727878978134604
20250415,1.2067934502336288,-2.42458235317837,-1.1430602899189883,2.7121759999392503,-1.3639723803165564
20250416,0.9039964682103504,-2.8819281455636534,-1.3767137164604748,2.430073751364647,-1.9197240950826309
20250417,0.6773562801496394,-2.8976615347746573,-1.2534381557457817,2.4072814771668942,-2.415528953521906
20250418,0.7497693495559066,-3.0094447917093685,-1.4943836615232984,2.0340038929671382,-2.522776095908028
20250421,0.8876740714803402,-3.013105385248127,-1.7002123383587593,1.8049940354550984,-2.472220329814189
20250422,1.0559304501025917,-2.6487669897629043,-1.6742096815191576,1.9250046974127055,-2.2414740086094582
20250423,1.1179577829965124,-2.1375511101707527,-1.3268814526962638,2.0280260679411146,-2.126198543300695
20250424,1.4816929900669564,-1.7236283390240128,-1.0690951739527461,2.0302635087916188,-1.6956154499010452
20250425,1.605336066489641,-1.2728821272364754,-0.7171115510300996,2.1633009981694102,-1.6044560554545717
20250428,1.509840836485487,-1.2983747194206978,-0.927054433319964,1.813123968460071,-1.5624864765400728
20250429,1.1196577509393393,-1.4218298329163377,-1.1848846708128662,1.3267958972032343,-1.8466599885331647
20250430,0.7720561624702756,-1.2800936639284202,-1.4082932953827267,1.0184707822953472,-2.020061597403219
20250506,0.312692603630186,-1.4813038744149571,-1.9860317796148466,0.3501444812705053,-2.229297606735841
20250507,-0.32990486414714637,-1.4420090599141004,-2.4230867371536204,-0.09788108670893374,-2.567074557891615
20250508,-0.947281387488994,-0.7235983871736702,-2.3507767730713054,0.0042263699542387945,-2.7549204589127823
20250509,-2.6356966766038377,-0.0978436561492489,-2.358904906055623,-0.09315569092354789,-3.3631182300380327
20250512,-3.6945161321984763,0.7214590144743943,-1.8478755987171307,0.20311698653392588,-3.667729970818191
20250513,-4.477968431755201,1.0897336951384613,-1.9650972214171434,0.2928660872389595,-3.9121967347409243
20250514,-4.891299513477827,1.6146115441656268,-1.6279186254596523,0.4177062070053819,-4.075576009099398
20250515,-5.350764570248893,1.593614179455096,-1.5295582416219602,0.1063133706328798,-4.214889565810335
20250516,-5.670879565952068,1.519556241732728,-1.4942139977234192,0.06781860508642452,-4.246237391747198
20250519,-5.754187041807666,1.5884749500116655,-1.3535143081869876,0.13036763596456635,-3.965495536632528
20250520,-5.8611283895238,1.5064893247721876,-1.2668033378253145,0.1150161489821426,-3.6850461487474933
20250521,-5.45806621143123,1.5552097061695815,-1.0828915951952276,0.6161718158410661,-3.2622932734494086
20250522,-5.2950818485779445,1.3813720400740508,-1.0075596623287109,0.8011344570970923,-3.054454900427166
20250523,-5.122447444763718,1.0289722641667685,-1.0283178056962499,0.6702489693463501,-3.076906870144018
20250526,-4.951435604687318,0.4532033394907,-1.2780347713753242,0.5139439707828803,-3.1599117011758433
20250527,-4.763173426853492,0.06690920044748323,-1.3462532292851597,0.5511556192751961,-3.309764075841141
20250528,-4.453043727825566,-0.6143591975801841,-1.6022312732568609,0.1896094161651,-3.19015946834139
20250529,-3.849579411732978,-0.8061638341284422,-1.2820648711050944,0.445641747454314,-2.7568937323531166
20250530,-3.112627978695279,-1.1170776308896355,-1.154171058979839,0.5016348053444873,-1.9063096124142287
20250603,-2.3966520553514696,-1.3606861707325884,-0.8638961758087871,0.33879634705371503,-1.4250908093253372
20250604,-1.7198853297472336,-1.3540359684869043,-0.4218349723257412,-0.015389762934470717,-1.1978037487243363
20250605,-1.0346856656355579,-1.4772787128955607,0.05002990208310324,-0.5049614177813196,-0.967493315220976
20250606,-0.07881464864359705,-1.2803874416114316,0.4173164085474789,-1.0430284799192369,-0.5223028341863084
20250609,0.9931838315465421,-1.0929496414438646,0.8913665650007397,-1.3164726429430273,-0.04626753031060527
20250610,1.8919315710883198,-1.076756369105164,0.9025696359947575,-1.5867674312306865,0.4777062797603776
20250611,3.0442256238540604,-1.1925746548162015,0.7675466281564994,-1.8991941520931157,1.4599129325562332
20250612,3.7691271760246186,-1.8047470673203154,0.26662519033977594,-2.2599570910548374,2.33074491017569
20250613,4.183339085548111,-1.5143328573923307,0.41243191607050367,-1.8108124321891235,2.853233651174314
20250616,4.891612765940236,-0.6210084134384874,1.1208474727373965,-0.9567839530489763,3.4748956310538053
20250617,5.913406379663822,0.07881205611103904,1.691986427468442,-0.2741041848248276,4.10126491438643
20250618,6.544020789847238,0.8068497450842144,2.096572078061329,0.4503647843383574,4.6522722643752665
20250619,6.915159864731446,1.598821898446409,2.46677391521271,0.9162552724145593,4.877829634013885
20250620,7.019546367708205,2.4512770831820867,3.0116915949383514,1.458374341071143,4.854293125329797
20250623,6.565840614155805,3.0054460813053554,3.4010673880344635,1.9242247211704964,4.700891905316895
20250624,6.215886956871875,3.068305492809375,3.407795318496795,1.9607118925623737,4.537314000040552
20250625,5.315420050300018,3.1123680016944717,3.2927397300155317,1.6674494633128893,3.645508556514273
20250626,4.166722474163959,3.2655374600831037,3.1701110246360935,1.5220149324332872,2.6670794153371298
20250627,3.2931068439887254,3.364309946824579,2.908544808509791,1.3229713678768296,1.8378805276773975
20250630,2.6441187981626433,3.6670016069644356,2.8631047473253077,1.2186807129543586,1.1249249218282518
