,Kurtosis_{'N': 60},Kurtosis_{'N': 50},Kurtosis_{'N': 40},OvernightVsIntraday_{'N': 10},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 30},Skewness_{'N': 20},Skewness_{'N': 10},Skewness_{'N': 30},NoiseFader_{'N': 10},NoiseFader_{'N': 40},NoiseFader_{'N': 50},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 50},ShortTermReversal_{'N': 40},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 10},BuyingSellingPressure_{'N': 10},BuyingSellingPressure_{'N': 20},BuyingSellingPressure_{'N': 40},BollingerBands_{'N': 30},BollingerBands_{'N': 40},BollingerBands_{'N': 60},DonchianChannel_{'N': 30},DonchianChannel_{'N': 20},DonchianChannel_{'N': 10},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 10, 'slow_n': 40}","DualMACrossover_{'fast_n': 10, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 20},MovingAverageBias_{'N': 30},MovingAverageBias_{'N': 40},RSI_{'N': 10},RSI_{'N': 20},RSI_{'N': 30},TimeSeriesMomentum_{'N': 10},TimeSeriesMomentum_{'N': 20},TimeSeriesMomentum_{'N': 30},ATR_{'N': 60},ATR_{'N': 50},ATR_{'N': 40},DownsideUpsideVolatility_{'N': 10},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 30},HistoricalVolatility_{'N': 40},HistoricalVolatility_{'N': 50},HistoricalVolatility_{'N': 60},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 40},VIXFix_{'N': 10},VIXFix_{'N': 40},VIXFix_{'N': 30},CMF_{'N': 10},CMF_{'N': 20},CMF_{'N': 30},OBV_{'N': 50},OBV_{'N': 60},OBV_{'N': 10},OpenInterestROC_{'N': 40},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 30},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 60},PriceOiDivergence_{'N': 40},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 10},PriceVolumeCorrelation_{'N': 30},VolumeMomentum_{'N': 50},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 40}
"DualMACrossover_{'fast_n': 5, 'slow_n': 20}",-0.10529729653158258,-0.15764489095918385,-0.1976112119734669,0.8897061068249192,0.9084635324621503,0.8206238665517198,0.16075191494142982,0.22752211816409842,0.07013372666349424,-0.7909262078574136,-0.6221913876086158,-0.5652578958801721,-0.6737637361323456,-0.7106588957843223,-0.7901474806073056,0.002008255961480583,-0.0032931119992931682,-0.027876563256194538,0.8508499617372747,0.8489691407736383,0.665196141865528,0.7917788096400025,0.8246037846100754,0.829210498577441,0.8749552515852322,0.8877875576118595,0.8048234393200984,1.0,0.880122735006428,0.7814718380770495,0.7612728656836877,0.7611030851249277,0.6753839744708201,0.9834567469198415,0.9779350447125635,0.9469342997226182,0.8972157921146264,0.9151053641112367,0.845946075043941,0.9629290140617714,0.9679736477482551,0.8836952479497017,0.17481201906778251,0.17540164518241738,0.1765089084779747,0.8469754351893615,0.8327879601096126,0.7421670675653042,0.2395924747148094,0.24074277951441267,0.2409726718345691,0.25123520370289915,0.25009418443386544,0.2489733564810827,-0.053544987952052474,-0.19811636410971262,-0.2159927368546577,0.8238149650106529,0.8407108911876565,0.7638897909103827,-0.053387976921301,0.06115822246583911,0.13210600999165437,0.011593465202418262,-0.029084375698645023,-0.07536055071655698,-0.12861249522528798,-0.18614103526785264,-0.1599527485387058,0.5039439302270621,0.46885416091297144,0.44255852195863915,0.03914637423321992,-0.009673933711575067,0.06904275864790123
"DualMACrossover_{'fast_n': 10, 'slow_n': 40}",-0.10555193829613173,-0.1563428428258652,-0.18629302524914057,0.6989860162060092,0.8687435741133471,0.9106482701440147,0.08889157715752485,0.12027241217651595,0.020775412354025153,-0.6341331637490235,-0.7738252036686815,-0.7088490110377642,-0.8034368082263521,-0.8616684587974959,-0.9442939636883866,-0.016589667056392164,-0.0232732246968242,-0.03750907730249294,0.7229688670066959,0.8510913350374,0.8121569949963005,0.6641578588285073,0.7194252689467785,0.7724857544099909,0.8268972632802688,0.7505412953556312,0.6045641120548869,0.880122735006428,1.0,0.956012921109012,0.6990570510008463,0.5402853655090856,0.35332312927041715,0.8430251992868162,0.9284829907586236,0.9679803142596152,0.7165521159934666,0.8712424378839008,0.9195646736497268,0.7779527855540506,0.9402130497674371,0.9816625115757907,0.18938796603476044,0.19213696493509327,0.1975408119201829,0.6556181813765907,0.7628455690298716,0.7778609941865963,0.2638520880547182,0.2646448232089793,0.2653037993477062,0.27321887044455656,0.27199940947830353,0.2713746965801371,0.0683024467181231,-0.20091374748213506,-0.1740167485981055,0.6722074422587507,0.8170126636919945,0.8490386979447014,-0.050541377766659956,-0.007092581644257506,0.0835848497212126,-0.06071467097687041,-0.07064705021062216,-0.15576015938551954,-0.13203873523523407,-0.2589094472898455,-0.30849153030514176,0.3905956515510224,0.2665740169165706,0.40766002491943,0.02781592749767136,-0.02573841845272747,0.04876134530157273
"DualMACrossover_{'fast_n': 10, 'slow_n': 60}",-0.10714871465157555,-0.15287290591005057,-0.17115492178589037,0.612648830219041,0.7791936459923736,0.857831058307106,0.019218873706881804,0.052419659903257906,-0.038210591841657565,-0.5532299588525834,-0.8061960432403171,-0.8048518387405281,-0.9190232086629938,-0.963921037846788,-0.97767516816675,-0.027006781258626173,-0.03398579675124631,-0.034567464159753536,0.6552616235909202,0.7947118779547052,0.8669826005891408,0.6111192457005419,0.6599608328998362,0.7382573850710124,0.7435635576965248,0.657851856352625,0.5245556666527786,0.7814718380770495,0.956012921109012,1.0,0.5617955713837977,0.37240789289075743,0.20284972778359217,0.7490295048076546,0.8424046076735672,0.9093724009897983,0.6304796922144191,0.7836822019881461,0.873322085272225,0.6882400658080019,0.8511486185827417,0.937352407033682,0.21931798981825504,0.22684390287311623,0.23752146629758922,0.5601139668470295,0.6597143403084139,0.7094284192189084,0.297219986258826,0.2956657839150596,0.29459138245088995,0.3022547617808059,0.30268122930380537,0.3043643665783465,0.1345056379422583,-0.1444969525047921,-0.09673671129074966,0.5990383860273308,0.7512202674736088,0.8272741646588743,-0.061387182612091085,-0.004634036722461569,0.05621778940391485,-0.11485286693596884,-0.1296589797457344,-0.19735654628614063,-0.07399679194351651,-0.36993610802027815,-0.45159709138149745,0.31182785661004564,0.1958743566166838,0.34286386032579236,0.00012553504599218556,-0.0390712446922099,0.00692159189441865
"MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}",-0.08765510256315968,-0.12214245818617642,-0.15657994535855813,0.6231252079809594,0.6894846855522935,0.6416239120449021,0.18442665424184124,0.19606659940802218,0.14645347168524941,-0.6794458263337205,-0.5407614752954265,-0.41773698661424735,-0.35960978820612843,-0.45091322791954686,-0.5701470374032059,0.0038955984351827584,-0.006382443307985757,-0.040303789734306095,0.6082958747171496,0.6351202855776529,0.43525668674542073,0.56853643219178,0.5956633684039703,0.5934505289706009,0.7481286519775183,0.7269317958751975,0.6245295859802287,0.7612728656836877,0.6990570510008463,0.5617955713837977,1.0,0.9105391926893244,0.7269811226353232,0.7418531371583995,0.756393863565798,0.7306643745268926,0.6788236321772013,0.7285048703227709,0.677682312129001,0.7067925406678693,0.7424934443837392,0.6817451088029577,0.004108057531721322,-0.001879307000262884,-0.00787313826510177,0.6345055101968105,0.682435533251977,0.6471208404572918,0.054653938486771324,0.062568309225545,0.06771947547522028,0.0662862826244577,0.06104889267537124,0.054077815456519775,-0.19721402019294326,-0.3297884799736278,-0.35354459871605093,0.5817299315192968,0.6338274260841055,0.5812835982271695,-0.03204743771646201,0.0015704514315217457,0.06844606643647137,0.031276368544109256,0.04630099359312925,-0.03498094766198738,-0.11929382114842241,0.14156811619809687,0.01835868785634995,0.3981544886181446,0.31613606122707144,0.3918022333159645,0.05176770633391702,0.04691381082459562,0.04119090823361307
"MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}",-0.06869748927157437,-0.10072893496195837,-0.13470645614529236,0.6968568403829354,0.6549480209360576,0.5259116459796048,0.24483130296467281,0.26429262530233016,0.18457526532680069,-0.7111298279317713,-0.34266204407715023,-0.23906516038179385,-0.2300215138134764,-0.28734458413648517,-0.3988509598994105,0.026911914652258527,0.020068733874286784,-0.0201864048671258,0.6318443937791852,0.5668006509911867,0.28517058062612866,0.5905679049218786,0.5963964229121268,0.5629536013766478,0.6988741606234266,0.7453806300619942,0.701353667657641,0.7611030851249277,0.5402853655090856,0.37240789289075743,0.9105391926893244,1.0,0.9402549744978593,0.7612807441747484,0.7131193924167626,0.6395294900800205,0.7278676325307543,0.6789703609424464,0.5516336912169185,0.7622581892323044,0.6869270714203128,0.5481590393012368,0.025323193357364493,0.019616271935785773,0.012178292049033111,0.7046229455464282,0.6721585746796399,0.563337137529546,0.06384417141463568,0.06955494015622284,0.07215313610729933,0.07401060551861463,0.07091742144909695,0.06588776369146945,-0.22594422020359786,-0.25159450566636454,-0.305806524013049,0.6310885112491488,0.5913856142983765,0.4727523443987099,-0.02305533005523921,0.02464011237367377,0.08542781163019297,0.05816151774993786,0.04901141318416333,0.009221765507981074,-0.13541435104601682,0.13334688492231142,0.09401053748808738,0.4480645866504626,0.4362066214577804,0.3853999440580153,0.05706165375428633,0.04318089758413519,0.05601091050300789
"MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",-0.050236966058256324,-0.07807858472742779,-0.10546219006625607,0.690025782760222,0.544399848569686,0.3747252035969782,0.26214964370952787,0.2863068343819713,0.19789805978944797,-0.6665258063252473,-0.17955261350306226,-0.11893959954746564,-0.1429343855353046,-0.1689360414936715,-0.24698888691079346,0.03419618113046857,0.030354743521473503,-0.004934070508370604,0.5933052186112701,0.445714958887827,0.15785823312262498,0.5672826343697336,0.5519333020162345,0.5002070301098399,0.584170620124742,0.680944537748897,0.7058833758990216,0.6753839744708201,0.35332312927041715,0.20284972778359217,0.7269811226353232,0.9402549744978593,1.0,0.7016511781194997,0.6036062094443094,0.5061109253682682,0.698975111690608,0.5587375798707811,0.3992756109986778,0.7376534842686778,0.5604475484273381,0.38948359450356196,0.031562386915313864,0.027530987120758695,0.021128038611391495,0.6910004646815231,0.5821873864686224,0.4430705344738905,0.05862162431589172,0.06156971376766204,0.061816401670431675,0.06647739236746121,0.06527344376603555,0.06269336622229053,-0.2388045393944508,-0.17219567729088076,-0.2379446312773478,0.611855854170988,0.4855457865001981,0.34044153425384627,-0.01839351391968646,0.03834179570961434,0.08990125212554131,0.06425192836568006,0.039489423610339684,0.031385168512299784,-0.12326946365019587,0.10405716204615834,0.12115411782995449,0.4324349656822487,0.48901172434667106,0.34000265794487444,0.05512955965838742,0.04316160681633028,0.05438996340740633
MovingAverageBias_{'N': 20},-0.09912470484071376,-0.15330106244843142,-0.19441600447188073,0.9113516535556115,0.8942791013153618,0.8037390682190886,0.18708405171788436,0.24495479172598697,0.09851281050956412,-0.7944022628295607,-0.6031477646862553,-0.5572025324890115,-0.6655021880472604,-0.7014028991799568,-0.7789841579601274,0.002034157006654202,-0.0029198215359803642,-0.024669603020039423,0.8645041186651082,0.8342015118742349,0.6510868318900545,0.8389822942241085,0.8601973036392944,0.854507162678051,0.877749317177566,0.9018707998260325,0.861468647445272,0.9834567469198415,0.8430251992868162,0.7490295048076546,0.7418531371583995,0.7612807441747484,0.7016511781194997,1.0,0.9795171585879037,0.9431284304356375,0.9197033431089356,0.9090174275476368,0.8399420041137302,0.9853435925736044,0.9560748911885867,0.8726611273113569,0.18032934733263062,0.18132765010251203,0.182777413797633,0.8724465456895124,0.8396529045856501,0.7515602053881967,0.24319589718611578,0.24365434463846594,0.24340623202548856,0.25526465871323983,0.2545458801274596,0.25393340732715675,-0.06839260249897228,-0.1844920813012776,-0.20335320627738762,0.8418455629608277,0.8301874071026668,0.7539018917205517,-0.05586874542717158,0.07232746800241488,0.13371491765009427,0.0176651676662102,-0.02963360338234225,-0.06922092535753963,-0.13132943928349317,-0.18434064474793463,-0.14799305731193477,0.51446494853828,0.49197480493207535,0.4571240476916668,0.04939003736396849,0.003408566188591304,0.07737973010453685
MovingAverageBias_{'N': 30},-0.10658540114733679,-0.16164277393838178,-0.20141688893614185,0.8650643030157196,0.9206067583984872,0.8751249715471996,0.16804268182589915,0.21237262339551952,0.07888730388197453,-0.7604338432692845,-0.6736733732028845,-0.6198774680159346,-0.7291638650465385,-0.7733849020275526,-0.8581560565483273,0.0015605559342870372,-0.0042392442644842016,-0.025022678723875227,0.8409963840461907,0.8711827122496801,0.7228076312027084,0.8056914201681217,0.8404314032599167,0.8557883508697264,0.8926658257718587,0.8793535623486757,0.8031340310037195,0.9779350447125635,0.9284829907586236,0.8424046076735672,0.756393863565798,0.7131193924167626,0.6036062094443094,0.9795171585879037,1.0,0.9869366485869164,0.8772030994563312,0.9307863006127861,0.8998409923551282,0.9444384758159843,0.9893878053802412,0.9467051346988827,0.1939988076810807,0.19547675300215386,0.19807345890494882,0.8252466389392934,0.8488921187503919,0.7917587006491984,0.26241089862723543,0.263056632404838,0.263174219179687,0.27443274086969344,0.2735231434018204,0.27285591117102187,-0.018274296039686926,-0.1913177016018249,-0.1973054357834489,0.8077040568215375,0.8565699301667195,0.8153022964445754,-0.049326895404972454,0.052800570320792176,0.12276679941026067,-0.006949517788298451,-0.04317042020967424,-0.1000849576220083,-0.14254964612539808,-0.211917174622365,-0.19603266848208825,0.49022297508609136,0.42255604205932784,0.4581579760941181,0.04352571852243659,-0.009945358363615974,0.07393595449861705
MovingAverageBias_{'N': 40},-0.10845457886827375,-0.16323795579687575,-0.19896383095934794,0.8181150162647238,0.9043462593504884,0.9038802058270697,0.13857406973655217,0.17849080548182775,0.06184236082251872,-0.7213419760260369,-0.7367521627275365,-0.6828686190133552,-0.789825265729841,-0.8424550292056857,-0.9251380752926849,-0.006096142664375262,-0.012290496246537557,-0.02781515680801403,0.8131628595234861,0.8709037197164157,0.7846776513867851,0.7787932033786609,0.8169943201701599,0.8479141881709253,0.8790236005442594,0.8403864341402143,0.7510511317782076,0.9469342997226182,0.9679803142596152,0.9093724009897983,0.7306643745268926,0.6395294900800205,0.5061109253682682,0.9431284304356375,0.9869366485869164,1.0,0.8323524810377559,0.9146744878153191,0.9275939336723431,0.9002572848781477,0.9778386579584845,0.9821272959418906,0.20269392868996314,0.20523007750118183,0.20988999695328306,0.7750380969149485,0.8219329946334925,0.8057396241516815,0.27545266390400286,0.27564515692928926,0.27575770909058706,0.2863082332690297,0.28545588609530254,0.28524254194658544,0.020485815592578047,-0.19031887571810138,-0.17748620999735923,0.7726118958481304,0.8474377517184801,0.846738836328445,-0.055653795587842274,0.020784604053878705,0.10594206539490164,-0.03769907274516697,-0.06396987912978344,-0.13368920525450773,-0.1392358135792865,-0.24875148024872737,-0.26452758017665906,0.45219340248285866,0.37085920892188967,0.44867490364831686,0.040729735215019755,-0.01214656766123155,0.06486799770628934
RSI_{'N': 10},-0.0481997462502865,-0.11435607882302772,-0.1649490076327968,0.8850371226525029,0.8033715516407748,0.7063305264300616,0.20479062946046095,0.2957885985538923,0.11648255409100622,-0.8710232216219964,-0.6014006629086383,-0.5710578680923433,-0.5642723810563306,-0.5996446886528399,-0.661402904809423,-0.05024752876011219,-0.050604035612400414,-0.07468810558241006,0.9147724218485438,0.8182816180713003,0.6214934183588281,0.8707886835839502,0.879354933125613,0.8478727104917183,0.9125993543194613,0.9586362654034305,0.9493850749201496,0.8972157921146264,0.7165521159934666,0.6304796922144191,0.6788236321772013,0.7278676325307543,0.698975111690608,0.9197033431089356,0.8772030994563312,0.8323524810377559,1.0,0.9130341401829777,0.8245374882402603,0.931494594695275,0.8372390435195228,0.74752143473657,0.15265255878795253,0.15448033558248975,0.15539412380262585,0.9502391080279761,0.8414167490310974,0.739326570409482,0.20704126722002533,0.20685097151633114,0.20493156551774874,0.2139668128429709,0.21427940487433272,0.21333920165157694,-0.12544076055208192,-0.20242121862330728,-0.2210351723115016,0.9085083477838684,0.83266372638684,0.7437042638944402,-0.10093520440329738,0.051408930347458484,0.1562999990953208,0.02594447318275358,-0.028400327930010155,-0.04442563642707825,-0.08283565840861871,-0.13409706649968825,-0.12129423125689978,0.5388578273313954,0.5837256560571641,0.4677632988731366,0.051492235503611976,0.027625349633566162,0.060980884351024944
RSI_{'N': 20},-0.039847935367118524,-0.11582906139948723,-0.16166796474694703,0.8037852887216517,0.8810799199919557,0.8232468173384451,0.2110751594340276,0.2489438177673141,0.10724490195493658,-0.7918366289163945,-0.7265597055451612,-0.6678755360939341,-0.6610185372244702,-0.7018686438585544,-0.7809294222217014,-0.06678669816384208,-0.06870311188532417,-0.09300667050040243,0.8558214376211304,0.9136578873523463,0.7465779785901601,0.828144470091671,0.8720315560665368,0.8683516584161014,0.9531326650744634,0.9353414770496307,0.8264085052273903,0.9151053641112367,0.8712424378839008,0.7836822019881461,0.7285048703227709,0.6789703609424464,0.5587375798707811,0.9090174275476368,0.9307863006127861,0.9146744878153191,0.9130341401829777,1.0,0.9426958314702203,0.8637263052802117,0.9302165224546292,0.867632066730523,0.16073156403680727,0.16275576132232125,0.16445685166912352,0.8609044534502369,0.9146377567384028,0.8310794240838504,0.22165404823668988,0.22290098539532066,0.2218983600608095,0.23062946751582536,0.2302883139295524,0.2287066443633543,-0.056839174409174714,-0.23179819913540753,-0.23606418399578227,0.8305385265683902,0.9155762002437705,0.8518910319156378,-0.059583655368742924,0.04809779858222755,0.15012274265058762,0.010564459056537093,-0.031044504305249562,-0.07421969619398731,-0.11713763677948491,-0.16995277261741049,-0.1729977757249554,0.5493108112745316,0.46034472965034795,0.4917246648642989,0.05925678086025044,0.023396615285142218,0.07358907965192969
RSI_{'N': 30},-0.02647890172561814,-0.10185750893676532,-0.1394524769050739,0.722889670835391,0.8284918493667645,0.8720320346586895,0.16555700009221408,0.17724703279939932,0.11559641528542415,-0.709463916113551,-0.8223581767901514,-0.7636899269258254,-0.7410714381999703,-0.7954266246257122,-0.8740285089717689,-0.0949047181702811,-0.09697438446387228,-0.1120025992984859,0.7927817996068087,0.879033558116948,0.8359792024811451,0.7756997746317269,0.8271715741501234,0.8508075218993436,0.919674714999496,0.8467843720593894,0.7343715380937084,0.845946075043941,0.9195646736497268,0.873322085272225,0.677682312129001,0.5516336912169185,0.3992756109986778,0.8399420041137302,0.8998409923551282,0.9275939336723431,0.8245374882402603,0.9426958314702203,1.0,0.7896079344349181,0.8857148044097974,0.9271387530352649,0.14849896773246418,0.15250894345141955,0.15726633889223515,0.7597041489592812,0.8453679821972689,0.8803494303898041,0.21607841328929378,0.21653848980201718,0.214891727640421,0.2226076238451931,0.2227411567359573,0.22202159052037107,-0.022079093374969487,-0.2505933241544417,-0.2259568758486885,0.7563329374414947,0.8660892075031316,0.9067141781177521,-0.07280573917416307,0.006438898231013876,0.13039530181124395,-0.04344720840980953,-0.05780771989572318,-0.13319199608678142,-0.12891772376651456,-0.21785228523058983,-0.27509737266211903,0.4690460157072735,0.36912357061417,0.4906206237467852,0.07347053070394395,0.04142327863952912,0.07350861118630506
TimeSeriesMomentum_{'N': 10},-0.1044026612734433,-0.15556806756084907,-0.1962695781535523,0.9289278224005604,0.8504876847774673,0.7524682168449437,0.1871960538164371,0.2539157032778144,0.10368210984181557,-0.8046325190503967,-0.5515048677423948,-0.5155576567026476,-0.6303482156910122,-0.6605553825875585,-0.7291915980879884,0.023658943303965743,0.019644006999528653,-0.00023831289002172783,0.8691396797229435,0.7855922970274631,0.6005403402827625,0.8367644663121292,0.8470173979279616,0.8338948537635107,0.8441383657182833,0.8847776078624193,0.8770682624532583,0.9629290140617714,0.7779527855540506,0.6882400658080019,0.7067925406678693,0.7622581892323044,0.7376534842686778,0.9853435925736044,0.9444384758159843,0.9002572848781477,0.931494594695275,0.8637263052802117,0.7896079344349181,1.0,0.907804347959835,0.8205931173924291,0.19584631446017736,0.19709073992865778,0.19870643018869952,0.8855685673312612,0.8025429264486867,0.7127210240623545,0.2555427011996628,0.25512717936949086,0.25432507264567455,0.26602993523304747,0.26581254288970774,0.2658795553889076,-0.06625667677368631,-0.1488822326617601,-0.17087614398226486,0.8536224718239518,0.7855728092790095,0.7065533429226618,-0.05683193255537792,0.06604006066432531,0.1347941119772501,0.007950489776475299,-0.043480214156858155,-0.06661042962876196,-0.12124484981909743,-0.17794845739421175,-0.13680801755083444,0.50041605572352,0.5228610921549665,0.4414800053466295,0.041587142615948286,-0.0010817013044398583,0.06970352523339662
TimeSeriesMomentum_{'N': 20},-0.11923424117216629,-0.17345060610157922,-0.21283388678853932,0.8296003779718959,0.9301679322252485,0.8762799449127188,0.15739022497372093,0.20037428542287763,0.053686256901814756,-0.725484662581975,-0.6597410431253578,-0.6045944136670007,-0.7303603090749876,-0.7699285718593935,-0.8540855661535843,0.028091299026343212,0.02193043771384683,0.00016366123051185754,0.8095890279360681,0.8792648465730051,0.7205225741594167,0.7666288587446853,0.8100537655291042,0.8314315095332658,0.8694308182939499,0.8517749689670946,0.749950393668705,0.9679736477482551,0.9402130497674371,0.8511486185827417,0.7424934443837392,0.6869270714203128,0.5604475484273381,0.9560748911885867,0.9893878053802412,0.9778386579584845,0.8372390435195228,0.9302165224546292,0.8857148044097974,0.907804347959835,1.0,0.944122405877824,0.2255789945181804,0.22672083712149996,0.22914851326581914,0.7892134416408776,0.8455801563828891,0.7684464044762263,0.29189972488932003,0.29277702827437374,0.29344786067915896,0.30473177407893076,0.3035753891193612,0.30281672521226355,0.03521646014059168,-0.15277270791433045,-0.1589774936226259,0.7720819705142178,0.860852506506802,0.8065737341496028,-0.035813740625035666,0.061602329514830426,0.12155505259934589,-0.009596817291583615,-0.05173905566166046,-0.10366511666411127,-0.14147019174451816,-0.22608363839698434,-0.18977805835848974,0.4835934451984073,0.38518148875342895,0.4384486778828906,0.02450297292373026,-0.03666679311665323,0.06499743536603708
TimeSeriesMomentum_{'N': 30},-0.12520482293258653,-0.17673109522781566,-0.20975958972246792,0.737671382072953,0.8674216142766465,0.9206976256093705,0.11808772680671697,0.1450217861644302,0.050142739962307906,-0.6462475207527039,-0.7444320341042915,-0.6914768370300535,-0.809363733530637,-0.864662289240499,-0.9474474086575005,0.022675098430848944,0.016816819840749023,0.005327861334952247,0.7457077737627409,0.84186286584879,0.8015825113124818,0.7108246996900359,0.7556722449874151,0.8039906478929885,0.8305747891125026,0.7629134504361125,0.6604115192789818,0.8836952479497017,0.9816625115757907,0.937352407033682,0.6817451088029577,0.5481590393012368,0.38948359450356196,0.8726611273113569,0.9467051346988827,0.9821272959418906,0.74752143473657,0.867632066730523,0.9271387530352649,0.8205931173924291,0.944122405877824,1.0,0.2405057738424953,0.24379703330158053,0.2498786961518282,0.6917918252175312,0.7747098948828793,0.8006714267945856,0.3137207375531101,0.3132278209416239,0.31307371017746083,0.32304528663547516,0.3225756153967118,0.3230599882140445,0.10022305951968195,-0.1403407734342798,-0.11560439151660823,0.6992141320381664,0.8097053123632028,0.8539152015092861,-0.04828315357357496,0.01233105328121818,0.09347049371960357,-0.07738002282800958,-0.09015858610459215,-0.17188229139372102,-0.15605177415446178,-0.27922383369527365,-0.30435232768485015,0.39642192814338084,0.292760051893095,0.42708582862213623,0.020705253073033537,-0.04036746651679524,0.0468383474174303
ATR_{'N': 60},-0.4865022606038133,-0.4808604329942898,-0.47873945493082193,0.16668082654778518,0.19708834784972384,0.22344544805269997,-0.0047648770136342455,0.0468546579255049,-0.09418100768319508,-0.1159115246174495,-0.08594290260153821,-0.13150441427790466,-0.3224622551318714,-0.28567114663475346,-0.24777430486209628,0.7502033615363629,0.7545753978142574,0.7397645119365506,0.14253588410193546,0.17853827336755035,0.1970619231990932,0.14964233815180042,0.1506742194229724,0.13473516030231972,0.11442924215172226,0.1219668150241723,0.12738261127683967,0.17481201906778251,0.18938796603476044,0.21931798981825504,0.004108057531721322,0.025323193357364493,0.031562386915313864,0.18032934733263062,0.1939988076810807,0.20269392868996314,0.15265255878795253,0.16073156403680727,0.14849896773246418,0.19584631446017736,0.2255789945181804,0.2405057738424953,1.0,0.9991506346594743,0.9967255100897237,0.15774810232985514,0.1466444654752837,0.09923899034441167,0.9919463128688996,0.9943053687384799,0.9951699079884657,0.9956816801578633,0.9953457301146035,0.9935383246391944,0.915048352282124,0.881142567967958,0.8788163977333858,0.12685164507617963,0.15667464356980546,0.1670040778500584,-0.059172671378203784,0.14737577797851148,0.009955491843883413,-0.4627785508079046,-0.5556563935995423,-0.41187611015549885,-0.07934317815081414,-0.3506092070088555,-0.28351488675076747,0.05327470964272679,0.06220027733195817,0.05084219282930062,-0.5317131003727014,-0.5919158580951224,-0.47161175814110967
ATR_{'N': 50},-0.48389620270333755,-0.4793471525576402,-0.47578655755791255,0.1683740493122923,0.1997405678360025,0.22865551593466701,-0.001902052865389425,0.046841418615988416,-0.08920510312237172,-0.1171863538358994,-0.08862956664632692,-0.13885082364174284,-0.3368109540204773,-0.29646841672393,-0.25394171471479104,0.7437068143928555,0.7488036205216139,0.7360031867229795,0.14391446327748725,0.18027825687774396,0.20399284281918828,0.15283566442973529,0.15412408649521112,0.1410441273988223,0.11586140528381292,0.12315854539212978,0.1288282320354467,0.17540164518241738,0.19213696493509327,0.22684390287311623,-0.001879307000262884,0.019616271935785773,0.027530987120758695,0.18132765010251203,0.19547675300215386,0.20523007750118183,0.15448033558248975,0.16275576132232125,0.15250894345141955,0.19709073992865778,0.22672083712149996,0.24379703330158053,0.9991506346594743,1.0,0.9989361518741254,0.15949087560546918,0.14951885276690535,0.10501418524920302,0.9941791143563219,0.9953146318894026,0.9945033364829976,0.9950419894493113,0.9961282046661194,0.995540010985707,0.9177084743873726,0.8835733268322363,0.8812594348285764,0.1291548104736982,0.1599378550860932,0.1727682105238659,-0.05843865498322692,0.15183069947501793,0.007506998916106237,-0.46877646425171726,-0.5617034029633715,-0.4164239223443096,-0.07955662255745645,-0.3622951704234217,-0.29997399223006793,0.056934524297846595,0.0644408131025608,0.055499849757120565,-0.5262309119847464,-0.5855858641198732,-0.46886348792901267
ATR_{'N': 40},-0.48309067082306867,-0.4787649534384306,-0.4741762419232369,0.17148319216610808,0.20416799746469763,0.2359804200463978,0.0024716219336408853,0.04919022124033715,-0.08305698010798711,-0.11764618239468669,-0.09230221242279923,-0.1458937787451828,-0.3513416881794551,-0.31056794376025937,-0.26493847392259995,0.737788408133577,0.7434944389894441,0.7335947291123046,0.14658586878166568,0.1832095858791465,0.2129891227526247,0.1579267507322754,0.15857993799990047,0.14828607789222134,0.11658433163313116,0.12336106371282417,0.12958319456297693,0.1765089084779747,0.1975408119201829,0.23752146629758922,-0.00787313826510177,0.012178292049033111,0.021128038611391495,0.182777413797633,0.19807345890494882,0.20988999695328306,0.15539412380262585,0.16445685166912352,0.15726633889223515,0.19870643018869952,0.22914851326581914,0.2498786961518282,0.9967255100897237,0.9989361518741254,1.0,0.16124130355400132,0.1527500526677242,0.11206401913253289,0.9955487812220014,0.9945117975375172,0.9924032882792634,0.9931053775384311,0.9952983749248522,0.9965731010227111,0.9217909280711523,0.8863891980002573,0.8851143423724729,0.1331302964988078,0.16396585119663987,0.17956017934131896,-0.057468176275406596,0.14812371367991833,0.004538325444238205,-0.4764906273247882,-0.5674221920435566,-0.42278263288876594,-0.0812567811712769,-0.36975774302407005,-0.31479086703921316,0.060298661637962235,0.06785508577512925,0.06006526184333722,-0.5166473060788667,-0.5764241819169013,-0.46053413143800126
