,Kurtosis_{'N': 60},Kurtosis_{'N': 50},Kurtosis_{'N': 40},OvernightVsIntraday_{'N': 10},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 30},Skewness_{'N': 20},Skewness_{'N': 10},Skewness_{'N': 30},NoiseFader_{'N': 10},NoiseFader_{'N': 40},NoiseFader_{'N': 50},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 50},ShortTermReversal_{'N': 40},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 10},BuyingSellingPressure_{'N': 10},BuyingSellingPressure_{'N': 20},BuyingSellingPressure_{'N': 40},BollingerBands_{'N': 30},BollingerBands_{'N': 40},BollingerBands_{'N': 60},DonchianChannel_{'N': 30},DonchianChannel_{'N': 20},DonchianChannel_{'N': 10},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 10, 'slow_n': 40}","DualMACrossover_{'fast_n': 10, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 20},MovingAverageBias_{'N': 30},MovingAverageBias_{'N': 40},RSI_{'N': 10},RSI_{'N': 20},RSI_{'N': 30},TimeSeriesMomentum_{'N': 10},TimeSeriesMomentum_{'N': 20},TimeSeriesMomentum_{'N': 30},ATR_{'N': 60},ATR_{'N': 50},ATR_{'N': 40},DownsideUpsideVolatility_{'N': 10},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 30},HistoricalVolatility_{'N': 40},HistoricalVolatility_{'N': 50},HistoricalVolatility_{'N': 60},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 40},VIXFix_{'N': 10},VIXFix_{'N': 40},VIXFix_{'N': 30},CMF_{'N': 10},CMF_{'N': 20},CMF_{'N': 30},OBV_{'N': 50},OBV_{'N': 60},OBV_{'N': 10},OpenInterestROC_{'N': 40},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 30},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 60},PriceOiDivergence_{'N': 40},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 10},PriceVolumeCorrelation_{'N': 30},VolumeMomentum_{'N': 50},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 40}
OpenInterestROC_{'N': 40},0.4256213073642458,0.3927371881052124,0.34851799604736766,-0.08550931546408233,-0.1424423708393848,-0.17593186891615759,-0.045902510661284014,-0.08194645509846848,-0.060296063355277235,0.1125909316706521,0.15954678912197504,0.19421767824430788,0.2043730261378723,0.19421767824430788,0.15954678912197504,-0.6201640210808468,-0.6201640210808479,-0.6201640210808479,-0.06985519277694771,-0.09720207315840132,-0.1478996435333658,-0.09724370491815529,-0.10746202038372817,-0.11427774314896189,-0.14235088897677062,-0.12258242626100285,-0.06910040562195593,-0.14004283965985603,-0.17262339725764778,-0.19226101464407488,-0.0968046874760228,-0.04464184032814139,0.0017375248096351212,-0.11920128758215905,-0.13822517144821034,-0.15042954086254423,-0.11034521253970311,-0.12721553921337672,-0.15873209590969337,-0.1125909316706521,-0.12977811837711847,-0.1589997530735666,-0.6201640210808471,-0.6201640210808478,-0.6201640210808478,-0.1107133380634107,-0.1313282925230748,-0.2022202599867754,-0.6201640210808477,-0.6201640210808479,-0.6201640210808468,-0.6201640210808471,-0.6201640210808478,-0.6201640210808478,-0.6201589654010216,-0.6201589654010216,-0.6201589654010216,-0.07090314640367112,-0.11107787771678714,-0.13108169348473525,-0.2513393691084259,-0.26698785529482993,-0.08942946863996916,1.0,0.8610344261181948,0.8572052592299493,0.045054581110789624,0.15370526633910167,0.17556378930228345,-0.06148488720160035,-0.028069191614046102,-0.12147502683543254,0.5811091539592995,0.5431425396996256,0.6124055611116609
OpenInterestROC_{'N': 50},0.47800741913280526,0.43470600352875194,0.3870614107190476,-0.06241325574923111,-0.09455234345209983,-0.11570275479136388,-0.017241074831378506,-0.029773322845659596,-0.00797672645131591,0.1058992877186673,0.12429862292393427,0.18539000811904688,0.2153175084938017,0.18539000811904688,0.12429862292393427,-0.710068151730739,-0.710068151730739,-0.7100681517307389,-0.07817154565064309,-0.10337014529533879,-0.1558954543619567,-0.10609517845102999,-0.11420269771302406,-0.11873942906813625,-0.10144607651615993,-0.09848615715536004,-0.06829754756493463,-0.1231276005674207,-0.13548831348870088,-0.1658766651221994,-0.056492799172651965,-0.039526780782881604,-0.01733697962482063,-0.10187793281133857,-0.10996043897113279,-0.11509436855332505,-0.10293685950990608,-0.10240154327348595,-0.11259576628956001,-0.1058992877186673,-0.10540652591631901,-0.11331342181649004,-0.710068151730739,-0.710068151730739,-0.7100681517307389,-0.09665211633555083,-0.11010506621127926,-0.15640044343326953,-0.7100681517307389,-0.710068151730739,-0.710068151730739,-0.710068151730739,-0.710068151730739,-0.7100681517307389,-0.7101302104772673,-0.7101302104772673,-0.7101302104772673,-0.07298076843463691,-0.11766270674689293,-0.12068423059532532,-0.21009299870637813,-0.22785823401286842,-0.0903265163294446,0.8610344261181948,1.0,0.6613259211635123,0.04132807529154839,0.2245348326286517,0.15500095765138142,-0.05499058617512248,-0.03671568122493565,-0.08865352510160593,0.6751721610187769,0.6604992629577935,0.664062752954208
OpenInterestROC_{'N': 30},0.34992927385113853,0.34681892166141165,0.3257723979634966,-0.13386856931252805,-0.19034485988958064,-0.21949233842391594,-0.061290000257590724,-0.10237893454008971,-0.07482336963532782,0.1553957388857528,0.18790698488358581,0.18541917498409957,0.17995643661934038,0.18541917498409957,0.18790698488358581,-0.5528890373950817,-0.5528890373950829,-0.5528890373950829,-0.09359476758698412,-0.10142977865694511,-0.1310867331495552,-0.133248014582517,-0.13147903333107294,-0.11755059957707266,-0.18139158749362422,-0.16314292161709737,-0.10880471859019585,-0.17580092966369548,-0.1947574417733204,-0.20056938204252994,-0.15357985186879428,-0.08841345182775118,-0.030932033030121285,-0.1628803669925212,-0.17547201747575927,-0.1876006547941725,-0.1533755136090913,-0.16860557313818741,-0.19681198132725683,-0.1553957388857528,-0.17067976112159627,-0.19700990090388965,-0.5528890373950821,-0.5528890373950829,-0.5528890373950829,-0.1505945733227379,-0.16056899431749136,-0.23470623894452278,-0.5528890373950829,-0.5528890373950829,-0.5528890373950817,-0.5528890373950821,-0.5528890373950829,-0.5528890373950829,-0.5528467979398175,-0.5528467979398175,-0.5528467979398175,-0.09257226227449294,-0.11699683915683973,-0.13667262382687695,-0.2762506553611556,-0.2783077913100957,-0.13356632473591715,0.8572052592299493,0.6613259211635123,1.0,0.08163072067661534,0.10564568776765952,0.16993117164113622,-0.1074163158211289,-0.05582759585372542,-0.16798341619999152,0.4783295504981761,0.44916674631004405,0.52153917200062
PriceOiDivergence_{'N': 10},0.11272962901428334,0.12238154458230154,0.13540869313098233,-0.1424519587925327,-0.07702125622826073,-0.035487271271958526,-0.1284928447368567,-0.14304338639325345,-0.15209135194427859,0.17159494809116219,0.021987930836374937,-0.006162464524436063,0.01351825558813046,-0.006162464524436063,0.021987930836374937,-0.07270243162198355,-0.07270243162198523,-0.0727024316219855,-0.15585066231520367,-0.09463657154983936,0.008273025568914478,-0.1055788610156783,-0.12530730006965007,-0.12162908151101468,-0.09234896961467262,-0.12944028038662414,-0.12914519207864253,-0.12889858587650882,-0.03429855384619351,-0.004513283101886326,-0.14312368881271928,-0.18946680374901642,-0.1770092524484778,-0.14214709307342657,-0.10721611715203981,-0.07207924100543867,-0.17212806309812648,-0.10297514278774084,-0.04456651310007759,-0.17159494809116219,-0.10195222460783712,-0.044920552955763124,-0.07270243162198396,-0.07270243162198528,-0.07270243162198546,-0.1931946293856657,-0.19359665724007774,-0.16527188478179503,-0.07270243162198543,-0.07270243162198523,-0.07270243162198355,-0.07270243162198396,-0.07270243162198528,-0.07270243162198546,-0.07255894859666237,-0.07255894859666237,-0.07255894859666237,-0.1520988083291718,-0.10977290471270448,-0.06486812879799381,-0.07703199244183052,-0.054966069165352696,-0.15359305612725896,0.045054581110789624,0.04132807529154839,0.08163072067661534,1.0,0.09077285424525043,0.12189091283590085,-0.16410327445250972,-0.19394840630948934,-0.15712953344879999,0.11042355263565794,0.13128218606354905,0.0957975178510632
PriceOiDivergence_{'N': 60},0.11395465898432316,0.08934764206500848,0.0804487709098737,-0.1238582179672024,-0.15817041728493403,-0.17382045149190353,0.25702176505176555,0.20986674318696777,0.2577260828455363,0.11127497954418765,0.26973879219294283,0.3791379111568298,0.47260953281943824,0.3791379111568298,0.26973879219294283,-0.22438216094924765,-0.22438216094924768,-0.22438216094924782,-0.1910827062665322,-0.26379935895070256,-0.36692536464429765,-0.1813874752842363,-0.19985244588313647,-0.267313972016446,-0.1397644604598985,-0.1207192870973602,-0.09351565594176418,-0.1550594522311353,-0.19973804974422113,-0.2914402756988721,0.05594252982770395,0.07057283000915042,0.07024840107111686,-0.1312182549476133,-0.1467872965138213,-0.18622554806977454,-0.11096418731204612,-0.15006382807036595,-0.19690015294950425,-0.11127497954418765,-0.15179701788896965,-0.19784717620966236,-0.2243821609492476,-0.2243821609492477,-0.22438216094924782,-0.012632936285838942,0.00033797425697655196,-0.03089390074014599,-0.22438216094924782,-0.22438216094924768,-0.22438216094924765,-0.2243821609492476,-0.2243821609492477,-0.22438216094924782,-0.22435265285549427,-0.22435265285549427,-0.22435265285549427,-0.1713576842625815,-0.23991085690272568,-0.2893666339381536,-0.20592386678386332,-0.2456903814209247,-0.09097021110977561,0.15370526633910167,0.2245348326286517,0.10564568776765952,0.09077285424525043,1.0,0.6975709468936552,0.029748049600549727,0.029455976673010333,-0.0009472145859823983,0.28608846036175095,0.35456723341998025,0.2234779061939779
PriceOiDivergence_{'N': 40},0.15515352958993234,0.13149177353904645,0.09922410370539207,-0.13443195586934995,-0.21314756072943628,-0.24171536911076577,0.19244904881635228,0.18339587093050674,0.13359754337275354,0.16035169992267928,0.3876739883665293,0.47014765310963014,0.5132860493210635,0.47014765310963014,0.3876739883665293,-0.1687665851086669,-0.1687665851086666,-0.16876658510866643,-0.19624404690763178,-0.2711491865823965,-0.39023105197555025,-0.23513477457201856,-0.2450640404741368,-0.30314663591835195,-0.20230808349387086,-0.1720009101948486,-0.11320841042511866,-0.21464675131811128,-0.2985402276137533,-0.39324062675439453,-0.05852449020253563,0.03154901690858446,0.0869227305603224,-0.18647074730746785,-0.21667754822759258,-0.26806792593489726,-0.16069593215036004,-0.22584538578869506,-0.28885326753786855,-0.16035169992267928,-0.22788309049956013,-0.2895119703098517,-0.16876658510866685,-0.1687665851086666,-0.16876658510866643,-0.02319581422840153,-0.06728495262004354,-0.20229804716927954,-0.16876658510866643,-0.1687665851086666,-0.1687665851086669,-0.16876658510866685,-0.1687665851086666,-0.16876658510866643,-0.1686996853225927,-0.1686996853225927,-0.1686996853225927,-0.17273006365795632,-0.23687689335366566,-0.3026697383518555,-0.2223441310033253,-0.24579756770875527,-0.08104861678535094,0.17556378930228345,0.15500095765138142,0.16993117164113622,0.12189091283590085,0.6975709468936552,1.0,-0.04455501996835972,-0.003730998137854394,-0.11194287008865775,0.23709428548625436,0.21718706244794422,0.21016178140977043
PriceVolumeCorrelation_{'N': 20},-0.1768292170329031,-0.2262248343483104,-0.25980808278853434,0.48562863269522455,0.4813322110453442,0.38881861600382195,0.4201233317284544,0.4038939673098284,0.38526345120823036,-0.5061740863669066,-0.31185480130722015,-0.2503065647708789,-0.2314786724371043,-0.2503065647708789,-0.31185480130722015,0.12446625092755093,0.12446625092755224,0.12446625092755248,0.4047111996611478,0.3340567279950641,0.21523943317833216,0.4528747800425696,0.46804153732560355,0.4568115095929267,0.45509223118635833,0.5009566683589903,0.4761522237804518,0.5023800553127141,0.3693107676795981,0.2941557983695396,0.4848251560199123,0.5169484462790129,0.46265728384597116,0.5058184795914898,0.4712531414882192,0.430866840908528,0.5054315097700023,0.47889872641753184,0.37867204526185505,0.5061740863669066,0.4809215172839192,0.37847070847154823,0.12446625092755126,0.12446625092755229,0.12446625092755242,0.529125159359662,0.6062837486404042,0.5622689937828874,0.12446625092755242,0.12446625092755224,0.12446625092755093,0.12446625092755126,0.12446625092755229,0.12446625092755242,0.12437518810096643,0.12437518810096643,0.12437518810096643,0.45816575621741645,0.419935847190507,0.3197237559510397,0.1792343431900367,0.13892161963912275,0.2806474310508699,-0.06148488720160035,-0.05499058617512248,-0.1074163158211289,-0.16410327445250972,0.029748049600549727,-0.04455501996835972,1.0,0.8097063723302135,0.8710920159332324,0.04751644634606262,0.0210744774085061,0.027806309689149118
PriceVolumeCorrelation_{'N': 10},-0.1534167997411291,-0.19211831881631428,-0.21839899340122074,0.5446278698128284,0.4070216862978646,0.30127459098587195,0.3451426798783886,0.44938623586952475,0.33679642893228523,-0.5401447782003334,-0.22003520755981135,-0.17157627729516545,-0.1569463803738516,-0.17157627729516545,-0.22003520755981135,0.12679386114009364,0.12679386114009458,0.12679386114009478,0.45698006608552105,0.29873654897912816,0.1680948988193572,0.46747340440292745,0.45219723338906215,0.39715296165292074,0.39763165421323604,0.4870743518048924,0.5337692823135409,0.46868139436506306,0.25976707246959835,0.18753303203513655,0.41922998831970243,0.5365341038407748,0.5569379358006147,0.4996644169654597,0.4203306643609472,0.36376257901485987,0.5397479185194298,0.3844544865580133,0.2876390896599087,0.5401447782003334,0.38491485314856766,0.28781002996853194,0.12679386114009383,0.1267938611400946,0.12679386114009478,0.5994894700382326,0.4873565205269704,0.4243061509804064,0.12679386114009478,0.12679386114009458,0.12679386114009364,0.12679386114009383,0.1267938611400946,0.12679386114009478,0.12671641210838927,0.12671641210838927,0.12671641210838927,0.5213828142323406,0.3711565123449999,0.2869704328461939,0.11536950048214005,0.08131487910087992,0.31361130863574893,-0.028069191614046102,-0.03671568122493565,-0.05582759585372542,-0.19394840630948934,0.029455976673010333,-0.003730998137854394,0.8097063723302135,1.0,0.6742930676143154,0.03963282863392011,0.02172002737226742,0.030628341247074548
PriceVolumeCorrelation_{'N': 30},-0.2363156863796447,-0.2753085275764599,-0.29696341747543764,0.4029293714933205,0.44198470596098727,0.43154659774998944,0.3889108616831418,0.33002625759730136,0.460344238246662,-0.43434166714987155,-0.35825694900594085,-0.29246237084624627,-0.26032645771338636,-0.29246237084624627,-0.35825694900594085,0.16745284278851885,0.16745284278851993,0.1674528427885203,0.3798759521747152,0.32384973198568073,0.2681608100763786,0.4110228960100054,0.4383213033343695,0.4491229456973548,0.42661127651753555,0.4383743264186092,0.3944052449868644,0.44431599059590704,0.39034058450149633,0.33519938041606345,0.4702196753262672,0.4458601879995132,0.35511549500857365,0.4416647760821945,0.435728970477106,0.4222272946650908,0.43386893850842123,0.43548920976215094,0.4149124253552359,0.43434166714987155,0.43767362661248815,0.4152620723030088,0.16745284278851905,0.16745284278851993,0.1674528427885203,0.4385056235214683,0.5546676248451062,0.6412664193319118,0.1674528427885203,0.16745284278851993,0.16745284278851885,0.16745284278851905,0.16745284278851993,0.1674528427885203,0.1673648078451669,0.1673648078451669,0.1673648078451669,0.42282182478117103,0.40731259709462814,0.3685505394475817,0.21416246445061954,0.17925410860529542,0.24831418014618728,-0.12147502683543254,-0.08865352510160593,-0.16798341619999152,-0.15712953344879999,-0.0009472145859823983,-0.11194287008865775,0.8710920159332324,0.6742930676143154,1.0,0.020448818430766996,0.002701045752179863,-0.014001606486518336
VolumeMomentum_{'N': 50},0.40071002604493455,0.3670234173405246,0.328535513650371,-0.013902956468309146,-0.028676729414588792,-0.032190800718689884,0.0962796850324698,0.07262469020882639,0.12423667902140552,0.05360487626217868,0.08475342067052982,0.13072707229277725,0.1673031733668906,0.13072707229277725,0.08475342067052982,-0.6662338206596744,-0.6662338206596748,-0.666233820659675,-0.05036440772339802,-0.08852170667117909,-0.0811215061168025,0.0024424466898125543,-0.023522519977681223,-0.017593735410074106,-0.03764098786716868,-0.04180152090581719,-0.013288333437227823,-0.07137481302613712,-0.07581968808457586,-0.09539720403148029,-0.054716155025209434,-0.011457055285100796,0.015946408604759803,-0.05384810852116936,-0.057212606285406684,-0.05582007956595525,-0.05009411451111234,-0.06154932257819663,-0.0604162477365701,-0.05360487626217868,-0.06507295167976024,-0.06220181411965855,-0.6662338206596745,-0.6662338206596748,-0.6662338206596748,0.005031385033736938,0.01967211715856275,-0.017145286857978538,-0.6662338206596748,-0.6662338206596748,-0.6662338206596744,-0.6662338206596745,-0.6662338206596748,-0.6662338206596748,-0.666228856412359,-0.666228856412359,-0.666228856412359,-0.03594019766627593,-0.07144604906955208,-0.031440590580052136,-0.2940228281491949,-0.3175005289249678,-0.18509413314028897,0.5811091539592995,0.6751721610187769,0.4783295504981761,0.11042355263565794,0.28608846036175095,0.23709428548625436,0.04751644634606262,0.03963282863392011,0.020448818430766996,1.0,0.9079404719099645,0.9475087104558596
VolumeMomentum_{'N': 60},0.4792738396266312,0.4419176075971603,0.41439658281736635,-0.06639677124154289,-0.06383542010675754,-0.049114462633664493,0.08323285995896007,0.04140597402184456,0.14002606072595172,0.07890159827812901,0.07501498465079035,0.12134392231599334,0.1518803795298617,0.12134392231599334,0.07501498465079035,-0.7533816965106844,-0.753381696510684,-0.7533816965106841,-0.09407867520574725,-0.1262971581527175,-0.11735705797985473,-0.037932522018626486,-0.060464928261465795,-0.0618572005593148,-0.0549606077342208,-0.0603775390710972,-0.04078743997618185,-0.09389742787305096,-0.08406450741180108,-0.09252397352707997,-0.0709894679247002,-0.0454097265166861,-0.021485529900351796,-0.07295423668831902,-0.0731906778746775,-0.06676775357700908,-0.07536008156235269,-0.07338408835897635,-0.06374690685511158,-0.07890159827812901,-0.07647523034047478,-0.06555933350485639,-0.7533816965106844,-0.753381696510684,-0.7533816965106841,-0.04674068050757729,-0.018602799334918322,-0.03303587906221983,-0.7533816965106841,-0.753381696510684,-0.7533816965106844,-0.7533816965106844,-0.753381696510684,-0.7533816965106841,-0.7533420947070579,-0.7533420947070579,-0.7533420947070579,-0.09135290601176808,-0.11364469013170275,-0.07509314826330694,-0.3216522784688824,-0.3441170762585698,-0.21869636227935943,0.5431425396996256,0.6604992629577935,0.44916674631004405,0.13128218606354905,0.35456723341998025,0.21718706244794422,0.0210744774085061,0.02172002737226742,0.002701045752179863,0.9079404719099645,1.0,0.8140885077252367
VolumeMomentum_{'N': 40},0.35891641942414526,0.3291313073481767,0.2940215711048242,-0.009666955523598182,-0.038069070914429876,-0.049012919317229925,0.08238834441653173,0.05570795495567854,0.08123040080247333,0.053374730078113844,0.10695120281843472,0.15130557373516243,0.17141816544384125,0.15130557373516243,0.10695120281843472,-0.6072245924775559,-0.6072245924775569,-0.607224592477557,-0.031992381054698635,-0.07384147814935924,-0.08109361982770005,0.007178930107360118,-0.018810389900411992,-0.005581659465495854,-0.04426080600863285,-0.04847129833381816,-0.00614785228771497,-0.08008142827798222,-0.08248510297021605,-0.10941650977219072,-0.06068497380940691,-0.011920185233722399,0.0212934660461123,-0.059523323073015444,-0.0627856205154774,-0.061992350570507365,-0.05024318155254851,-0.06967445840194196,-0.06526763135712997,-0.053374730078113844,-0.07338883861432985,-0.06679105173551926,-0.6072245924775561,-0.6072245924775569,-0.6072245924775569,0.005399613738283559,0.01571454715416361,-0.03547048448957599,-0.6072245924775569,-0.6072245924775569,-0.6072245924775559,-0.6072245924775561,-0.6072245924775569,-0.6072245924775569,-0.6072259923065927,-0.6072259923065927,-0.6072259923065927,-0.016152806270551635,-0.06879795107788868,-0.027304233804699447,-0.29329091211205083,-0.3153237414367088,-0.15380982402814988,0.6124055611116609,0.664062752954208,0.52153917200062,0.0957975178510632,0.2234779061939779,0.21016178140977043,0.027806309689149118,0.030628341247074548,-0.014001606486518336,0.9475087104558596,0.8140885077252367,1.0
