trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20240730,-14.302171775329597,-20.21007886329358,-11.443983794789215,-8.479297325052352,-8.043504696447297
20240731,-14.20837141050037,-19.373270198392138,-11.881200619669274,-9.504191919850834,-8.058787013803828
20240801,-13.643905497543491,-18.274075063463325,-12.17327333749828,-10.283878683720982,-7.295129471353616
20240802,-13.319911039119935,-17.487824541053254,-12.889677385618727,-11.394007517973977,-6.689448011758797
20240805,-13.14895023900707,-17.11850153965248,-13.124645355470705,-12.15690850204275,-6.245257779992334
20240806,-13.070159830435731,-16.629285778779657,-13.239421072792513,-12.460630011583243,-5.481377429550482
20240807,-13.074957933596192,-16.279706972662424,-13.207673898602987,-12.718629531932692,-4.887579304086156
20240808,-12.870924766536309,-16.15440205035425,-13.838782890759198,-12.858265612678782,-4.6615229700332135
20240809,-13.490251526326542,-16.881351123346544,-14.225366777837948,-14.684435305857605,-4.529987582202916
20240812,-14.258536049948558,-17.697697880971027,-14.75097923585533,-17.245835402771203,-4.374759044658742
20240813,-14.63273940264655,-17.73246839284986,-15.03765930778331,-19.0965676566993,-3.662892330616954
20240814,-15.450891896551479,-19.020928978769707,-15.652871709251462,-23.36539999882313,-3.562145737528357
20240815,-16.401349846160834,-20.85115515429874,-14.591899505160747,-21.974045853737454,-4.155362102969265
20240816,-17.42625387989803,-23.116782834530525,-13.757972171086132,-21.05900804415577,-5.101091901359759
20240819,-14.662949936686946,-24.111514627338728,-13.267827926917116,-19.939670098809888,-4.838380987053329
20240820,-12.475884770976904,-22.727103455475472,-12.875375891794798,-19.18730733443284,-4.730840762151468
20240821,-10.2348757915697,-18.731535976006757,-10.208714491121066,-15.34041821753183,-3.1992684817089128
20240822,-8.52749910658529,-15.482022578745562,-7.908782200406251,-12.364612709916896,-1.6731997267233905
20240823,-6.9050996929548685,-12.578560300194896,-6.048489558451967,-9.80244484949495,-0.3622166459867718
20240826,-4.71543033208075,-9.480933400741034,-3.912624040431437,-7.021296100736187,0.9233141202100532
20240827,-2.78365470692546,-7.026690000556337,-2.199699224770484,-4.856512529937829,2.0111363820681922
20240828,-0.530238111209909,-4.296156656176448,-0.7175094638370101,-3.029853614992248,3.636344194887922
20240829,1.438582769279155,-2.041539706623976,0.5215212302975462,-1.4936338841194163,5.073634652839647
20240830,3.143796527656544,0.3849239546002797,1.5119468235719553,0.31821393864166553,6.305411744691274
20240902,3.73040371546736,2.0051255391655487,1.769537377083691,1.0386651779747895,5.852894495458097
20240903,3.826501693255556,2.844103659690545,2.0034956340359873,1.6547347334316531,5.30811285659116
20240904,3.8100267708434608,2.9834603190931706,1.070508508018363,1.1748904529639919,4.351698317329279
20240905,4.007702555750071,3.3210791564218947,0.32536992736668435,0.8505701570676537,3.5701576749121777
20240906,4.188415531466523,3.5991399876611276,-0.27585127821874017,0.6101264240557428,2.815016602232228
20240909,0.9020524450421818,1.4266482809731444,-2.4199260132371427,-2.3404152257696422,0.0036014722409418542
20240910,-1.958301088101171,-0.30702016669140814,-5.9075163972027305,-5.616645691426953,-2.548299110439785
20240911,-2.4584947753632282,-0.8160479115599054,-5.943668543683989,-5.126976606693548,-2.979964512442997
20240912,-2.470207496066839,-0.8245137033791706,-5.768386994763821,-4.581132852070317,-3.1017905230954925
20240913,-2.6335185576518048,-0.855742065380901,-5.622471278543636,-4.141912080220745,-3.1923717850727455
20240918,-2.506102684549864,-0.8371624141694521,-5.266564681010059,-3.448238429999119,-2.8896193294446824
20240919,-1.1013430292868023,-0.09292105131342944,-4.7211321246970215,-2.557697027518989,-2.189833777968448
20240920,0.07473190651245,0.8483059216990745,-2.3764938448121438,-0.545078347535625,-1.576043200562737
20240923,-0.15268363873034727,1.2020754389046877,-1.8103744382277316,-0.10174041360112338,-1.4390160310546471
20240924,0.96535611734304,2.62073350927908,-0.4080649765854376,0.9122720728510196,-0.34999316182894435
20240925,2.0528143749784222,4.009722352721664,0.7369239829952181,1.7377959775476843,0.5635015324325567
20240926,2.8616152594027766,5.013786540341231,1.602639135357563,2.3111935410564777,1.199978618122417
20240927,3.4880017421783305,5.835793780927292,2.282450089311291,2.7205400765266554,1.7050395189503198
20240930,4.56671485731125,6.86482460915688,3.2148085456898094,3.4473506600072734,2.5101057280886168
20241008,5.300664032825389,7.638364222718546,3.5451960583956446,3.5154203719159387,2.7938931665356166
20241009,5.978809315472651,8.465925727113198,3.84129531322631,3.594115685255554,3.1107145905547355
20241010,6.689547200955501,9.269736211801149,4.120322996885115,3.712225570729462,3.4380789736287722
20241011,7.276061855441797,9.931633554970794,4.326090945284436,3.7810702431742773,3.6801313918258236
20241014,8.407447211541472,11.19618539853425,4.646846451042189,3.969362516779462,4.007523273034849
20241015,9.13924259228616,12.002063858122968,4.847806204702642,4.061996559100654,4.193356591110998
20241016,9.77211546650015,12.680476606670174,4.9643461334444545,4.1383631355544725,4.376920703891605
20241017,8.75470063656898,11.208405148686419,4.559020035932169,3.7419139467833475,4.192816047923322
20241018,7.9078097331803585,9.987643561419985,4.226313766381614,3.4136929425797757,4.03034366901788
20241021,4.581845669734101,6.968286921927497,2.6220059370204916,1.6346569245650329,2.322392605400622
20241022,1.8995193704953461,4.5159582096349,1.4006220526849351,0.3312666793700462,1.2315580013135181
20241023,-0.3028765312005641,2.490139822879843,0.3989846042900261,-0.7263873312556608,0.2915657296749072
20241024,-2.209042317922697,0.822279827131962,-0.47782049663078613,-1.6490996088871206,-0.5200563713505446
20241025,-3.4864693873199863,-0.2845687214633553,-1.813816018410061,-2.5697619615991463,-1.153582143897685
20241028,-3.93600303323671,-0.8812904367359334,-2.075824700255354,-2.7073300668999227,-1.6390929503645415
20241029,-4.380900768378605,-1.4319314518170028,-2.34945987325826,-2.865157746283283,-2.090756529588816
20241030,-4.846840996645787,-1.9703377223342913,-2.607533015951523,-3.023630421797016,-2.5614180249599254
20241031,-2.5186343388027463,-0.03229095246895661,-1.9542427258084152,-1.787657700693011,-1.7954695842045898
20241101,-0.851922512852131,1.1305514193132653,-1.4160870698376842,-0.8227409348126807,-1.3359564469774423
20241104,1.0740327368508529,2.5455316848653005,-0.8057387553011681,0.3791639063319078,-0.9088928186390478
20241105,2.555868838052195,3.7540095936411095,-0.20064977780271245,1.4658382071635985,-0.5634656387466912
20241106,3.4902055159865686,4.503316105065311,-0.06977165426225056,1.3984668964323894,0.47063978338285206
20241107,4.352559371903839,5.084640198952207,0.06328385559021492,1.327471054164946,1.6175753766624574
20241108,3.8160080289439677,4.661757445720694,0.29113163150101184,1.3718769938114876,1.1575612928548231
