trade_date,"{'fast_n': 5, 'slow_n': 20}","{'fast_n': 10, 'slow_n': 40}","{'fast_n': 10, 'slow_n': 60}","{'fast_n': 20, 'slow_n': 40}","{'fast_n': 20, 'slow_n': 60}","{'fast_n': 30, 'slow_n': 60}"
20220322,-2.4613924968985375,-2.282098026278477,-2.3867464499955218,-1.7486359446998205,-2.4503694489896843,-2.45007457202414
20220323,1.7875288972486492,1.9902714239058314,2.050260594123266,1.6738180227082027,2.0883766505440358,2.088236568609519
20220324,0.599954063806319,0.5003691942780656,0.49629422935294976,0.5433410539456547,0.49041279380636515,0.4903271701993617
20220325,4.564406778867996,4.994654158029044,5.060911114891894,4.657010427117981,5.101166076481476,5.1009039021774525
20220328,1.1496508339056968,1.2437773794631286,1.2714842649718199,1.0893362215863118,1.290353493251465,1.2903240043721105
20220329,1.1984455091501554,1.0852526242574438,1.0868985758165552,1.0947485435836954,1.0851551182762254,1.0850729905130794
20220330,1.1289697054450056,1.1526834658473484,1.1761020005148024,1.0279576725457107,1.1911805343183952,1.1911567187598733
20220331,0.9173763792695916,0.9241124778112549,0.9267246474391139,0.915623283946953,0.9275785982005869,0.9275523484868153
20220401,3.714981601399453,3.861898773616348,3.8783552320093397,3.776192281780088,3.8886355430279225,3.888573887620854
20220406,-0.25721410184223814,-0.31466487787185254,-0.31336694990138897,-0.31690705013415915,-0.3132365635891537,-0.3132421803727631
20220407,-2.2306812477518605,-2.2713568159307913,-2.2807696159397643,-2.2209621978811684,-2.286860118511865,-2.2868367227308437
20220408,-0.12113949439422433,-0.15076887281809603,-0.14528775377415182,-0.18032166952066964,-0.14170516973635328,-0.14170674043048015
20220411,-7.109668974366876,-7.212257800755085,-7.224838706272722,-7.1474236011732994,-7.232593355442882,-7.232544956203164
20220412,8.662285792806829,8.743818095490468,8.756556621667535,8.679986378061516,8.764134086698116,8.764082992649055
20220413,-4.491439469905184,-4.535060847739329,-4.541693561411494,-4.499960963778123,-4.545924192786277,-4.545906000154611
20220414,3.8958914996684024,4.275412471807599,4.278310680189666,4.262093561131866,4.279851798538119,4.2798349206509085
20220415,0.9080268159429965,1.2406072055450146,1.2420397542536101,1.2325007706674889,1.2430336047714547,1.2430315035819852
20220418,-0.7121923750807845,-0.7917560079034665,-0.791258315974919,-0.79474407287091,-0.7908845099220538,-0.7908813120144431
20220419,-4.587082950261054,-5.11478722486466,-5.117548919048271,-5.101097010232385,-5.119167568133288,-5.119155676572724
20220420,0.9306377957081517,2.2621144486238207,2.2627754824606523,2.258531407375323,2.263209950187697,2.2632075759747603
20220421,1.5203609052596605,0.03544880088564442,0.035831193013842466,0.03378107717590337,0.03602050584498376,0.03601899158315136
20220422,-2.9985143616661754,-5.168774637059875,-5.169833867709492,-5.163699989296217,-5.170428366540213,-5.170422892835967
20220425,-6.187164732712143,-12.046642853936802,-12.04968948620803,-12.030930941673725,-12.051569976794928,-12.051560209571846
20220426,0.7123769642283833,2.3569967718215716,2.3574416503869227,2.354626260438221,2.3577273739305262,2.3577257680509422
20220427,-0.22821018921630948,-0.5061789507959507,-0.3123657597325842,-0.3149415936185135,-0.31208679821714724,-0.3120858633860788
20220428,0.11393088529373605,0.8884921989122356,0.9059149286219211,0.9028128598143608,0.9062326868823862,0.9062322803574306
20220429,-0.7147612182087433,2.186199072219277,2.773750774858124,2.771918508030543,2.773932219331403,2.7739311779485347
20220505,0.4928992362519307,-0.836087818819518,-1.3331826133398585,-1.4198548694759436,-1.33316585394778,-1.3331651592137128
20220506,4.420173380007606,-3.5073641326900047,-7.1557059725064835,-6.465616995793489,-7.993072075752771,-7.993070226285164
20220509,2.88591050972237,-0.6549283393911235,-3.8333147938315633,-3.5735535711908066,-4.511516295205271,-4.511515343994514
20220510,2.297062824470658,-0.11242797493192197,-2.412610270772164,-2.467757988812557,-3.4205571484380295,-3.420556551681396
20220511,-3.7077999789628144,-0.7179052737636806,2.891939831116005,2.967385654022693,4.753818502243037,5.099557254162863
20220512,4.398348876678841,1.763641663496095,-1.9737497935828592,-2.6227532918327485,-5.313612442615957,-5.667762705389131
20220513,-2.6061678696789077,-1.2623971568379662,0.8861564664752246,1.4025793849388721,2.838912528926713,3.2480437743743673
20220516,-3.5784882143781913,-2.320233818915583,-0.14717623282074882,1.2143412176199115,3.2766827019058042,4.195037687743798
20220517,0.5213475257893917,0.3126885570491376,-0.06097203937534744,-0.21085153066778284,-0.6789693621972613,-0.6253782884028537
20220518,6.484642419178068,5.0414591713450845,1.6475460074775945,1.6522441670292194,-3.1138832023509977,-6.675234841089724
20220519,-2.6125990251970066,-2.1171731832410403,-0.5680710375229211,-0.9118880972598966,1.1023665929212063,2.4705789335411823
20220520,-4.209827217827805,-3.560986216658509,-2.0738876480745607,-1.8806245770557997,1.0658128276949328,3.800010072925103
20220523,2.896148094782615,2.609624025343427,2.643330690646258,1.9905857194689756,1.2420130207254758,-1.8890301691327398
20220524,6.590590889680982,5.980748266816392,4.652880831346263,4.645991624145216,1.2566728168455916,-3.1901924177946404
20220525,-2.4048499045621616,-2.452379622932988,-1.911736426505218,-2.0763513027670193,-0.7845809146908731,0.6374932592849772
20220526,1.6954237799128853,1.9257552470237265,1.5516470325354805,1.6238962536428938,0.7594626034516725,-0.5204324419364316
20220527,-4.3252755804789,-4.957145799607194,-4.314932797539623,-4.297231346273011,-2.727536434002976,1.1405396237764456
20220530,-3.504047905032722,-3.8720188135967066,-3.529323348008763,-3.4334044918538984,-2.5421157311330975,0.30215957645681724
20220531,-2.7192826327115682,-3.230712116025797,-3.003558276206268,-2.9911374603983245,-2.4051219353766853,-0.6049880964840859
20220601,-2.503220412048359,-3.0316920746379554,-2.6790316354769206,-2.8154741953815368,-2.3559470841964947,-0.6566515331260209
20220602,-2.1440133033247797,-4.059571536181723,-3.130950053030079,-3.823471641236451,-3.234960908787656,-1.0962358439345405
20220606,0.07733255568259761,0.3216358594165794,0.0973848004799863,0.4316698786005395,0.34459774809767624,0.04711109184315966
20220607,0.3834366634928188,1.112080020045127,1.1601244138374327,1.0193111364372347,0.9902572726649793,0.9398098661770423
20220608,0.07569691995618594,-3.793642318154461,-3.7680460896433887,-3.642472829191003,-3.4771259603964273,-2.919052578681625
20220609,-0.626550138781489,2.093550014074183,2.0345879803271023,2.101356243022875,1.9612622188743263,1.5101882474596113
20220610,-0.19274731699238326,-0.4296935665687014,-0.5283767376018099,-0.09527930868202919,-0.23873609114885697,-0.04299345037926322
20220613,-1.5210588005994123,2.4162162563572256,2.126918564696755,2.5229937325120333,2.3482948123909013,2.6205605629184543
20220614,-2.2833715626348523,2.859996137714408,3.264315270883171,3.68918565429412,3.5992641541738712,3.433205891522812
20220615,-5.825591508973128,1.5339656987889345,3.5502643638655447,6.192788368286221,5.77337193742679,7.025974367514587
20220616,-2.0658464628456015,1.3270976268102437,2.254671324097621,2.8510952134299656,2.818134123606202,2.6603140725934074
20220617,-4.870092073826378,3.0137249787195577,3.7272607031001086,5.057661759213571,4.724505441237512,7.624682382066594
20220620,-8.295417933268853,1.391774506829702,9.090801843963671,12.797745256572728,12.271087121350709,17.47111768511192
20220621,0.4191728019001821,-1.972620903803517,-2.9498260701225796,-3.498894009384913,-3.4584843599880823,-3.6151238166004993
20220622,-0.05239125363461525,1.1264990430804986,2.8421547986165736,2.9402264049204305,2.7639814061876073,5.990752604764862
20220623,-0.973743185862511,-2.0678662944598427,-4.68035466380113,-4.455545375901853,-4.290256064931195,-7.711924556572653
20220624,0.8737238830506376,1.3889386433993265,2.964316823143916,2.8070726904990044,2.756894693602616,3.819891633245501
20220627,-2.580660290142487,-3.1836824216075255,-4.929748193045005,-3.7387034814555875,-4.202835263850433,-6.821240879882706
20220628,-2.7322817490864217,-3.098163028055723,-4.545825452624032,-2.7760491562326055,-4.06025858969624,-5.829692096332232
20220629,0.40879803891779126,0.39811517110584566,0.6204776763103325,0.2239557362914938,0.5674284680084773,0.7920076524699412
20220630,1.6545153178668006,1.4440792705651846,2.491455296305095,0.6320945509777087,2.5384432171691786,2.937658057925222
20220701,3.9644486741294553,4.291477344507172,4.773552226068688,1.8987792135252126,4.335721277003627,5.566426977593023
20220704,4.308742269836019,4.724927227071063,5.176573518313746,3.4071274199556076,4.987311474133135,5.662807169079109
20220705,-3.2904201133292994,-3.4910869805213456,-3.7794554441225583,-2.5715743415123,-3.6402382770092374,-4.1139733100703495
20220706,-0.2844236626366506,-0.23373572718213156,-0.2986548106274408,-0.10416396233824463,-0.286551156317714,-0.35970630154128147
20220707,0.41516035395524226,0.5574576991092639,0.537354777578352,0.7757499442744598,0.581898452186128,0.4515564543550471
20220708,1.5482907308631801,1.5713552864335483,1.7363800555240765,1.5347231429624324,1.7729450351364513,1.7774225504981067
20220711,4.4621677502845545,4.724955354977034,4.779723542669156,4.51177409609059,4.744479078282721,4.869183135752805
20220712,6.6108886327647145,6.776485730824404,6.965602612377022,6.316636296532611,6.909185784588443,7.155522925221531
20220713,-1.3602494148210922,-1.3155084791397482,-1.3593652237734504,-1.0264533733782861,-1.3037045068422177,-1.46402958413031
20220714,4.40796687344573,4.474049345610205,4.528292555323003,4.134100760554468,4.462813022438214,4.646364880446067
20220715,10.979143676275045,11.147247332564387,11.300528808863657,10.75462786379511,11.250174991047883,11.463580511970065
20220718,-9.932992650018965,-10.073815337629204,-10.197953238013243,-9.827550905008174,-10.173496232525762,-10.298804465456191
20220719,3.721961876332928,3.7212880409733753,3.7968522767329564,3.575739316307167,3.7826279139727035,3.848103678764178
20220720,-0.816259352097692,-0.8398257826960145,-0.819618542498507,-0.811790561905843,-0.8078343090478228,-0.8309486069996683
20220721,1.6529323716912154,1.6525618959813118,1.6777374798782363,1.6101150870665324,1.6742879260415606,1.691088943818578
20220722,-3.108126522349959,-3.1057007481919854,-3.1339363626487233,-3.028451267360724,-3.1234425120069216,-3.1633761569994845
20220725,-2.126660833019651,-2.1205476695521144,-2.1331346799261586,-2.0437050549574174,-2.118389166729685,-2.1585128444227752
20220726,-2.4207076396266656,-2.4147153483971637,-2.424222509599624,-2.3423117340911155,-2.4097668045827163,-2.4490730346791514
20220727,-0.4041953938744352,-0.40782306170798394,-0.4092757157481597,-0.41338357789679825,-0.41095152994003925,-0.4075592376646391
20220728,-9.14606941569442,-9.161406431255159,-9.19230729220515,-9.092827116136085,-9.184289905265082,-9.216155569571637
20220729,2.1313787246039415,2.265741620969827,2.270453741662146,2.2530819591831497,2.268669216099269,2.2744121676098645
20220801,-3.1394014387350766,-3.2540167717553246,-3.25873244922633,-3.252571502865486,-3.2597716692842686,-3.261552864345787
20220802,-1.2305515921094468,-2.463794140651272,-2.470638466998149,-2.4473606786323923,-2.4685069775808524,-2.475334270916828
20220803,0.3755611002845243,1.9141741586061096,1.916722345310034,1.9018890502789239,1.914442404854281,1.9200976759864723
20220804,0.11328749334408145,4.480710472947738,4.485860558760606,4.467796015156867,4.484227678793214,4.491021606118456
20220805,0.5376017097276614,-0.9740557056340649,-1.438554420501624,-1.4265945638118642,-1.4352576657162566,-1.4428312982935192
20220808,1.3625780893569601,-4.608797687588744,-4.944526989744794,-4.935828852029099,-4.944486662234851,-4.946765692999081
20220809,-0.5826725466630602,0.8002213187049907,1.2430827390399166,1.2391145035228621,1.2421697765584159,1.2441474694637802
20220810,-0.7888099097414721,1.6734755489930382,1.617216904028656,1.616045830051145,1.6175723094582268,1.617347357078653
20220811,0.8652394208092283,-0.6064980480487968,-1.3269138293838594,-1.3237533579662546,-1.3262864170115354,-1.327814573639972
20220812,1.2053833383797437,-1.8137610222418434,-1.8821749408087016,-1.882725998596467,-1.8827647433848997,-1.8819321658307033
20220815,-2.08063350182756,0.677136800170781,2.357085537953612,2.3538382411437686,2.718389174915078,2.719782481425864
20220816,1.9489512200203505,-0.23507407090131782,-2.0282505726678726,-2.026460083911563,-2.413135651045005,-2.4137865515505883
20220817,-6.622401093606122,0.7123955969709004,6.227921354563079,6.224534980412803,7.708485557666504,7.7099666605724995
20220818,-0.21318331430276372,0.016333727140096344,0.06421953581500292,-0.025141548767447106,0.25652259795495247,0.25671657734920933
20220819,-3.545915728097759,0.26228455881317103,3.849711832145241,3.7011304870200186,3.993933020645745,3.9940642946325995
20220822,4.0935384634328775,-0.5787799738617937,-5.060058348930487,-4.358129403028142,-5.464119972902084,-5.464517895428367
20220823,0.29194543314500687,-0.028244666305990984,-1.240420361821913,-0.44721033705353047,-1.515374769135404,-1.5156599491814144
20220824,0.00539813126419135,0.03623245735285052,-1.5256978545028288,-0.6005328648882229,-1.6928685730895547,-1.6930396799246048
20220825,0.22125064751501733,-0.22647575696688751,0.17304778875473387,-0.32012142593379633,0.12054286378352125,0.301708798164651
20220826,-0.5658296276086389,1.892148575136574,-4.920756339100153,0.9599577088148368,-4.206887251232579,-5.22098621034004
20220829,1.5322040530349228,-2.7737168823271476,6.963425829731465,-1.9539404000204366,6.182063300371666,7.131299203173657
20220830,1.3402877834820524,-3.636340113480423,6.983649061782964,-3.274357613517419,5.398516206364163,7.199074143976331
20220831,-0.413369905320834,-0.32035523738134986,-0.8248777892269036,0.3666386358269907,-0.6425116226416391,-0.8421722970850649
20220901,0.46712892036721687,-1.1660839880122942,2.9763618270904653,-1.8357022430817156,2.3297052902573214,2.844740768144871
20220902,0.5347037107786399,0.5088240270422606,-0.24158225933949465,-0.012110203159518107,-0.6934010005468143,-0.33355137985983785
20220905,-2.1601067486632592,1.9817388955266593,-2.7527059758377606,2.961413055179189,-1.6070409089952657,-2.519513004679905
20220906,-0.39133810096361704,-0.4096781211311888,-0.20268702184359738,0.09651727118418946,-0.2211400004617794,-0.20644330876411848
20220907,1.663291971881541,-0.960221942921786,1.8107861967744943,-2.1801661533286953,1.4632956073186008,1.7400593771699344
20220908,-3.6951305379708064,1.4681813323913349,-2.985948812302545,4.336878543367248,-2.3322851146560852,-2.8529020737418285
20220909,-3.1177874671085983,0.6499105632045954,-2.7598853747300636,3.4797471981118266,-2.4726068219516164,-2.7014124078809
20220913,-2.1707166967456244,0.3455164199139196,-2.3565551410938204,2.2648443819586768,-2.2294861257603085,-2.330692548715005
20220914,1.9144116630425736,0.8979648698133884,2.184166207429552,-1.4013284065351443,2.081340830487429,2.1632369210032425
20220915,-1.30135172868684,-0.2429120661738986,-1.2894867495316986,1.0546816025137262,-1.2682228468535481,-1.2851600650256754
20220916,0.40439554389786286,0.6907361138797968,0.9220236580975187,-0.10455050020329662,0.8569563385023711,0.9087797897052983
20220919,-0.47439525200189353,-0.7630499322742799,-1.453567590240881,0.0939198710292184,-1.5217098367551214,-1.4674382597439497
20220920,-0.3397950957340407,0.4395379511838242,0.909150828987954,0.09350691203997266,0.8526475845492597,0.8976493980945957
20220921,0.5118331168302221,0.0075291046954047425,-0.5379134260352095,0.28929830797213224,-0.5009187684231184,-0.530383607267276
20220922,-0.5805604365945514,-2.9440005856280127,-3.4544546882455798,-2.631737644198781,-3.572578129970333,-3.6186892645151847
20220923,-0.17650662210901102,-0.028881775923019222,-0.0908483087717024,-0.03361861972683547,0.09636730829955109,0.09381794590619927
20220926,-0.5094925561254702,-0.3252450893924702,-0.3807173459007025,0.4625585402402548,-0.19689800574897154,-0.26219588080726114
20220927,0.6299183956287608,-1.344259216152718,-1.598134323749398,-2.515465182545844,-3.0351866645394905,-2.170423716193765
20220928,-1.037096223355285,-0.49568841099908656,-0.37583953800400016,0.39640967650597936,0.07497116623245548,-0.2543876076070475
20220929,1.1710402208417143,0.6021523239439003,0.6210227369623929,-1.1275815851046995,0.21716492170670387,0.5119037734865526
20220930,-0.3881173681302402,1.4813883185429737,1.2048193354820953,1.4240350318881667,1.4836416227461067,1.5185988148494558
20221010,6.627780614100509,2.5636690783270404,3.7619170998523135,-1.424842554156034,1.4182622289784828,2.415044842990672
20221011,-5.828597797810791,-0.6443883843229126,-2.6291846294899583,3.685185957984128,-0.5915220458663424,-1.1241212198292194
20221012,-2.706719658169039,-1.892447593110909,-2.12818381581575,-0.17657124561097606,-1.4799505418232508,-1.8260512221941374
20221013,-3.520916474636971,-2.1132947877927863,-2.6855050082136334,0.3182930295649367,-2.2110404270154564,-2.0363756951788847
20221014,3.810327534076654,2.910114895249334,3.326929099261843,0.7445014481331836,2.7038477230495657,2.4108983482721813
20221017,-7.600129307940356,-7.200085328933996,-7.864759196439163,-2.706573848564741,-6.732469516277099,-5.695584875909373
20221018,-1.1400718345864367,-1.0541928895893184,-1.0272797069935475,-0.9791570972024609,-0.9503584626288092,-1.0927961664004104
20221019,0.41295998460337846,0.04852982899094427,0.0825986842359049,1.1683009664239112,0.5357236386445412,1.131077504926443
20221020,-0.4212460148604211,-5.308899866392049,-4.847153616001079,-2.1353656735393027,-3.859325098429165,-3.210689843737796
20221021,-0.5660381572697095,1.905878851834414,1.953678760535357,0.6264498097746372,1.4635054013702025,1.033191673038385
20221024,-0.0911282348676609,0.6647647945024817,0.7637923349934961,0.9238976855331221,0.9127246417147317,0.9602168267503775
20221025,1.7425805368466012,-2.4010100925817777,-2.3986426756495884,-1.9474767458498414,-2.2405161629540835,-2.2479130447489553
20221026,0.3988613137881758,-0.39346459870904427,-0.5457589091242226,-0.8913641698975379,-0.7272374891719311,-0.9643916384952822
20221027,2.022515430908033,-0.016231122874325155,-0.25899201042748676,-0.7565912673598315,-0.4960768419156844,-0.8518961676156177
20221028,4.689523276410402,1.7640655579818927,1.7238283036015585,1.317499798761206,1.480144950300378,1.452450492008142
20221031,6.383013627555675,1.7869422624542968,1.288738006052089,0.08624817186971345,0.23663916867702894,0.23951764922720784
20221101,-7.469004441724516,-3.5030299933197933,-2.9454772500689668,-1.0612983342794156,-1.2007685854261072,-1.1808261045845774
20221102,-0.9524676011630606,-0.26580738395728276,-0.15590078090698611,0.5239010979571386,0.5367205737428824,0.5429954485180175
20221103,-1.3057680592448615,-0.9020318253062585,-0.8338201307528853,-0.3986273956912365,-0.43440820014802495,-0.4190283096346782
20221104,-7.654241358888477,-5.166673351090102,-4.763855821552389,-0.12474043817647185,-0.22369748330682593,-0.10927536468489829
20221107,0.6566288350185664,0.7495508503759147,0.7738405991923515,1.2548949178876272,1.2641760733105725,1.4136706700779644
20221108,-3.6644454650427205,-3.0273816050517244,-2.94183259818977,-1.5342338227640833,-1.5828830116846722,-1.0273008286600267
20221109,-1.9097899784304806,-1.7545385632366721,-1.7445262730545985,-1.4184822274901163,-1.384554182992923,-1.139328063588879
20221110,3.3963534944058402,4.690174155651994,4.145785163527694,2.502252148386336,1.6891900056431068,-0.021522663549620513
20221111,-4.074895179976552,-8.912590890095572,-7.500510884172508,-6.172886357081104,-4.470279900369893,-1.7420405327261839
20221114,-0.23848833440971604,-0.9812853082700649,-1.0559079575664827,-0.9743782849818046,-1.0553216598863024,-0.8495660513641657
20221115,0.10002797851900527,-3.05222898271649,-2.2265615178339386,-2.410136976609868,-1.5031964697266114,-0.47315076926351235
20221116,0.4494077887562627,-2.890390834181682,-2.7617285814388826,-2.7162884336959787,-2.541563470642321,-1.7319910934775509
20221117,0.0445268760441314,0.13129319453594773,0.16652210121532135,0.1224502734095333,0.2056795517041104,0.15015393119269693
20221118,0.7371447518839322,-0.482864169624428,-0.15756514615828232,-1.0608135175901605,-0.34156164363300695,-0.09566328264627888
20221121,-2.779771009893271,1.607719145737681,1.0708869987202927,4.025230972639017,1.9524953152148408,-0.1740412045816575
20221122,-1.679065987973946,-0.30408912123211584,-0.7480821811117718,2.063732807968595,0.5501251294596451,-0.24265989737771343
20221123,2.079307116039098,0.4698865086756813,0.7380201132774865,-2.459463054929388,-0.5587754169278303,0.6494790176197205
20221124,0.7801512460267833,0.48499963381520206,0.7485457794462294,-0.8003550033312022,-0.05547465199237939,0.7556666931470086
20221125,4.229135808703201,1.7414673234331612,1.29303666967532,-5.006836573872369,-3.0506657806860593,-2.358260490368323
20221128,-0.47181547770831556,-0.381375560493616,-0.5066370917642656,0.3064783129667904,-0.3095503952541757,-0.41898392462325906
20221129,4.235352336437282,2.8335590848401075,2.668238957554893,-2.44250477308652,-1.0247263168841343,-1.538295556764052
20221130,-1.489732306214606,-1.1196931309985738,-1.1007255016337598,0.4392150816484302,0.2130553797984015,0.6389481537966155
20221201,-1.4965817437268107,-1.386444604682605,-1.615242578350716,-0.46562682914001563,-1.9448349082229206,-1.3035346979704725
20221202,5.191491271510765,4.263465434715623,4.007990385835899,0.6878948696323197,-0.657073936612263,-3.9540538232373628
20221205,1.8339015414815378,1.6455836231014649,1.6773646246960874,0.8258979779510328,0.9780436494154281,-0.7067161575422871
20221206,-1.062860296835821,-0.9847660950110654,-1.035677470230065,-0.55616059072359,-0.9357068699850085,-0.03377719284037215
20221207,-2.358330826075402,-2.171216033180484,-2.1300734885673585,-1.445154774296911,-1.2119680053070776,0.9005149834673775
20221208,6.7030670099123935,6.2692298479065105,6.213834511463199,4.511997900328842,4.257115045115432,-1.675379999505203
20221209,8.074332637715921,7.614563437011979,7.476500391656223,5.854788988234252,5.112103573366555,-2.508557433497941
20221212,1.707973967038951,1.6788292415311723,1.7314989071599227,1.4190430431401468,1.8480026081110787,2.161541422604478
20221213,-0.305094921244321,-0.2948339987789054,-0.29875218919090873,-0.2410795152720676,-0.2757859628441254,-0.17124551524652834
20221214,4.408417130673943,4.290710456770696,4.2701037168491185,3.7908791275031413,3.741695674335088,1.7342364685643803
20221215,7.026358866597374,6.852111892792621,6.7878462322416215,6.213031626534418,5.840320980841371,2.3155075618257124
20221216,-4.434277763030602,-4.357783512093473,-4.3463048049495105,-4.04872287329892,-3.9931546815340866,-2.648964838244558
20221219,-14.212718815410858,-14.012135282840502,-13.98325503468304,-13.188170337722099,-13.07336311889238,-9.611902877159054
20221220,0.2683110766574735,0.26025482077845347,0.25027327967972324,0.25100058226269384,0.17171978989607306,-0.10841671635305838
20221221,9.331747923499488,9.23577377605151,9.218693755727758,8.846796571612975,8.772993473685656,7.088578610758376
20221222,-7.34482628063447,-7.283952042263444,-7.278114919451951,-7.022538000949738,-7.020728290672565,-6.039174535295507
20221223,2.1859354684281462,2.250295344745453,2.2423665418696523,2.1758128072425214,2.134092443041217,1.7338450756626078
20221226,1.8693227346848968,3.117764409439832,3.123994197114122,3.047109671220959,3.097473782343154,2.981809050380458
20221227,3.0931401423203906,3.9358742617322187,3.929775358497806,3.8497795690126315,3.8207889405148383,3.4120575134833087
20221228,-1.1687705265116863,-2.7666605254493204,-2.7679635173877273,-2.719150723386919,-2.7345548744209465,-2.602146168647815
20221229,0.6876810506668174,0.4397632267914153,0.43896463605601693,0.437082355743453,0.42735796342618493,0.38448339562806494
20221230,3.2876592675299623,2.9951660349489138,2.9902044875009333,2.959765129891945,2.9277481682693196,2.6970631517772388
20230103,-2.729627638896163,-3.9454327760251076,-3.944062366994271,-3.9078492436451406,-3.9019546990050182,-3.74187825749008
20230104,-1.5323743344098697,-3.1069746362001007,-3.352348820793306,-3.3252258346488475,-3.3290716141819683,-3.2393750000304786
20230105,-0.8634312234468768,-0.11959627529352612,0.10734706462166421,0.1055191177007635,0.11291864781479966,0.13216374295733196
20230106,3.660192215127361,5.3366372914658475,6.377190328017247,6.343635899259669,6.330319782146078,6.153932438574109
20230109,-3.4084424463108145,-1.9928921415391283,-1.1644572772393786,-1.1633836127092143,-1.1534133901334034,-1.1137462098465623
20230110,2.1364931538473235,1.7120082222350157,1.7111726095884745,1.7062252872533155,1.7004390861186947,1.661048770832699
20230111,0.2022083822120182,2.0431622142201,3.860937195300643,3.8493477923773542,3.849903567878636,3.807542314312526
20230112,0.16702430933977347,-0.7373512599874046,-0.6482153844704982,-0.6459257758522007,-0.6458655239021289,-0.6370034280484037
20230113,1.9936975671015835,2.89057085810699,3.735617785858733,3.7291494486617394,3.728067037109718,3.6995886766071786
20230116,-5.542216177394014,-5.788582250849612,-6.247602344143881,-6.201997554022412,-6.234274677656497,-6.184586016404534
20230117,0.9262799263000958,0.7980929420627738,0.9281406268576973,0.7610108612215498,0.9255154301835387,0.9158624518734017
20230118,2.406261709707069,2.0821290810302613,3.415773577085817,3.024668675110688,3.411271890088573,3.3942463028082726
20230119,1.901926030556962,1.8502077833050259,2.058582567080337,1.8847668051960262,2.0559805550834227,2.0462832183480435
20230120,-0.1610895699857432,-0.12721553951877795,-0.27037974543695975,-0.3244857671298914,-0.2698147464006574,-0.2676843520249751
20230130,1.2126733869409996,1.2735950789725503,1.0164259955103827,0.9981623872778963,1.0151132738242015,1.0102982259394855
20230131,-4.714551827030753,-4.504568345726757,-5.359692439998008,-4.433501789209296,-5.356922825427162,-5.34642339610807
20230201,-4.327457451630869,-4.152175879211701,-4.870775661146445,-3.731031970488652,-4.8688023579631805,-4.861315030579815
20230202,-3.485900550021213,-3.4691988514637035,-3.529796840088758,-3.4827590821348924,-3.528273706616041,-3.5226133716930166
20230203,1.7729166610114677,1.9760366810669674,2.243247510338125,1.791667276745715,2.2426641257031075,2.240448085556778
20230206,0.05971379724775453,0.1533907327301104,0.8088578372185368,-0.06599923552789219,0.8088564814383352,0.8088034900907269
20230207,-1.0627389344121214,-2.1249807619481347,-2.3823770454729116,-2.0570237542279455,-2.3818466266854026,-2.379870594936115
20230208,0.42469922334263316,3.4566899616228874,4.177391550346492,3.2586681734966305,4.176757405887071,4.174356342578061
20230209,0.212207636125048,2.4241609865728595,2.5281176957325417,2.4050464402636162,2.5277252544947286,2.5262619823784815
20230210,0.7270577099576411,-1.9822707421962347,-2.367666111193252,-1.865434019137597,-2.3675049205543126,-2.3668809029870195
20230213,2.6784955320643506,-4.609219918483916,-6.912980436662909,-4.365594191049398,-7.678496268758989,-7.676349735960442
20230214,-1.8635913716860106,1.879675559797277,3.5481666987216167,2.559350658672068,4.203665921447865,4.20265552391373
20230215,-1.4124681892355688,0.7981252766017763,2.4342652255006847,2.0473855569492403,2.868684665209593,2.8679808536232425
20230216,-4.603191370625303,0.3388247920817647,5.867388192246011,4.705291957044773,7.6656470983287,7.664514808598973
20230217,-2.38916123055661,-0.4486823985010048,2.5166217921219314,1.7906946435596591,4.077152213545832,4.076835873533879
20230220,-1.752253835397246,-0.4058360449223091,1.4848506983716527,0.9873470857271225,2.987977197343208,2.6007174820218406
20230221,-1.3252796800036488,0.64511123170604,4.71882989967259,3.3369798752413296,6.882951984156481,5.649304232010429
20230222,-0.20560586977040224,-0.8193935428158273,-1.858726319946125,-1.3412705569793881,-2.376466387994306,-2.081305555308488
20230223,-0.4125131794041805,-0.045334651514087373,1.4352367311619516,-1.0526611338172716,3.1569874497528887,2.1759975654533643
20230224,0.28285600183159815,0.5077222236306876,1.1448813187103677,0.19806905795473106,1.799904294681024,1.4266738052358912
20230227,-1.8909001648597583,-2.5747438896515633,-2.9676540360603374,-3.341323750703663,-2.703443545023422,-2.853825744685512
20230228,-1.195616371375798,-1.4725672926122364,-2.3759425064952095,-1.2962163403155507,-3.1234143868829105,-2.697479535593536
20230301,3.626294943089241,4.473643305985764,5.399391139104082,5.030685453526379,5.647640645427981,5.506048754877285
20230302,0.2863951758979875,0.3520032420569007,0.31782195387939527,0.5424821562785935,0.16192980609909136,0.2507255000951184
20230303,2.2064219526224944,2.5419616859305494,2.852457053723786,3.016829607140251,2.736352272254329,2.8024201530114374
20230306,-4.945933899974421,-5.331552382482162,-5.8668151112397835,-5.627277304369065,-6.030751620342995,-5.937253667946546
20230307,1.6007581642530324,1.6602158462107963,1.751612003068857,1.805544770768383,1.714831130278455,1.73575005425154
20230308,0.05374348727301778,-0.020281044586637875,-0.02698497822187418,-0.0953538347448418,0.021776095242815874,-0.006005072037931436
20230309,2.530026583776611,2.6535408551755197,2.796571090617224,2.894392608854627,2.7285307331793005,2.767252994856026
20230310,-0.7961557597034604,-0.7881999257978527,-0.8060324396872856,-0.759327767266397,-0.8387978352393153,-0.8201262955068901
