trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20131216,-0.28549681140270317,-0.5080840542249868,-0.5276262118482905,-0.6713352777697124,-0.3553372254919528,-0.20347645134334244
20131217,0.24471740816213589,0.3311174581443912,0.15754226340241317,0.46313604989332346,-0.0026472102110832313,0.1716130360568961
20131218,-0.031033120481837567,0.08341595107134397,0.07750390306185664,-0.012532735349175317,-0.3464591117947848,-0.24562965376574963
20131219,0.6724568938175487,0.4957785091087187,0.4024390815069412,0.40966360721771555,0.9536054289458693,1.0469628052169813
20131220,4.441093977643573,3.8929090393434223,3.431169374890235,3.624732307637636,4.679756731993999,5.104829605060463
20131223,3.1527273202570374,2.807410282379101,2.2498685167304373,2.648990672588938,2.143891320877196,2.3863898182158305
20131224,-2.23224424343195,-2.10582769038031,-1.8942240482721937,-1.9752345584735125,-1.5230908914802406,-1.6850433524411497
20131225,1.2226113285821518,1.014961411018069,0.8158657409167587,0.7154812489137169,1.5957539692410474,1.7933687814438293
20131226,1.3960345294980927,1.3820010582243043,1.3143435608263483,1.4328797552731511,0.573611014473995,0.5798237326822131
20131227,-0.652893833496947,-0.6633380090424972,-0.5566586608698851,-0.6162677021116207,0.5308873088150766,0.7973582821817754
20131230,4.436865326049666,3.9969174435798362,3.7831320049246964,3.763230917216536,4.666006497507945,5.041860408128432
20131231,4.205824378455691,4.048601402126888,3.9180340800146087,4.049699804454307,4.354877477659534,4.403081614858753
20140102,0.08488221190511357,0.5975714499256168,0.6215446056906289,0.6994282666944431,0.40049403187105215,0.04750952513238771
20140103,5.918023609216001,6.5479237812641236,6.377690423269351,6.39911621814639,6.536217291160417,6.2151267654927
20140106,2.0768074757583235,3.1910471268642038,3.1150114671853495,3.1327017315557977,2.9066694221427047,2.035451501433783
20140107,1.3781970118990357,0.9995560353122395,0.9225662881571802,0.8653422337665193,1.1192411316121054,1.5317296504055513
20140108,0.7000124223161261,1.0521716617889252,1.0555363524716732,1.0696065000027315,0.9563042493972039,0.4748089277021021
20140109,5.5539907831087945,5.770462051581978,5.699357794378937,5.753207545322468,5.806512601102128,5.332035869344476
20140110,-2.6162183044174867,-2.1717985389737477,-2.1439637652942105,-2.122649980485636,-2.3297118207829857,-3.2816906614814103
20140113,3.4295431638790657,3.895054642328843,3.8650326999901816,3.8702722916500294,3.77609305751809,2.7153286801825574
20140114,-4.872375562883022,-5.208937676675575,-5.177947276976891,-5.189066975913328,-5.139383974971732,-4.353249205874548
20140115,0.5938910999531,0.9259166298806649,0.9277477214529071,0.9327981688495917,0.9222176390727408,0.847576890939606
20140116,2.0482991749307304,2.8281751668923114,2.8262186783125407,2.8233689154453248,2.839013633512011,2.8456980863346324
20140117,1.886984512240904,2.228981378182482,2.222287424104721,2.225285756335412,2.2194102645199125,2.0778406438017076
20140120,8.376342534659587,9.693267953676054,9.682037019008312,9.69558049753738,9.643242712647606,9.051757186836362
20140121,3.7738757527703126,4.320028726194002,4.310785166573787,4.310091909362592,4.262516665276507,3.805497635790883
20140122,-1.4893091299917334,-1.7149401501081838,-1.7140591254332667,-1.713044039015385,-1.6968323099698908,-1.5607121883494388
20140123,-7.579857047245467,-8.220702722163857,-8.212136955816314,-8.217101762202844,-8.151651186745482,-7.5729399128795505
20140124,-2.683055826001927,-2.8301033105696383,-2.8259473127441708,-2.8261862991763893,-2.838760606565372,-2.859936123345289
20140127,2.5607524768754004,4.169609271755688,4.166548344879971,4.169123457352487,4.1484831178745045,3.9601050753979203
20140128,4.66149748141322,6.876826060957434,6.872545675431449,6.873851606923814,6.873349300597802,6.792073388480831
20140129,-2.8656623161813863,-3.9219587481243687,-3.9199776027187436,-3.9217744050568886,-3.91349901451117,-3.8244316437060326
20140130,-0.3550968644519208,-0.7544824473241033,-0.7537601350724081,-0.7535937757965314,-0.7527124527003038,-0.7371131237660862
20140207,3.5034896142208676,6.287317847175477,6.28459100030987,6.285424908829501,6.280547387825191,6.203225353509163
20140210,-2.2723288466107157,-2.4874057380359975,-2.487050766923282,-2.4872453484380754,-2.490584240288996,-2.5020653659905916
20140211,2.9142421463272705,4.148831736516381,4.147431868182852,4.147658772505299,4.147107938864889,4.121213339571943
20140212,-1.4784634489840358,-1.9185569476288111,-1.9184558092383002,-1.9186270161529557,-1.9165416018283326,-1.8981610792208783
20140213,0.626791061779339,0.5848334345603847,0.5848319261798878,0.584948199479202,0.5855455350217563,0.5885618984406971
20140214,-1.1288535225036072,-1.5671127057693854,-1.5670575761550225,-1.5669296592765545,-1.5647779105555832,-1.5477258140839647
20140217,-5.396001302298469,-7.308384331183556,-7.307232798580633,-7.30779736863407,-7.306931652805269,-7.283622240132409
20140218,1.7054791783433931,2.882785063296222,4.359732827146823,4.36001360583171,4.358142866331853,4.3374726028363995
20140219,-0.3402663637163937,-1.1834607133812314,-1.8501589428600944,-1.8502911914220428,-1.849927319723228,-1.8446580625835018
20140220,-0.24181042256576374,2.205321274350285,4.370887049580518,4.370918794221641,4.369849750528518,4.357041425847291
20140221,-0.01308072285453504,0.4098534282416138,0.7564968262231941,0.7565357861359012,0.7565664729215943,0.7557010905957722
20140224,0.9436649392857138,5.461672058260017,10.653898991525374,10.654261800621109,10.65241582358632,10.630507034029808
20140225,0.4072870128336288,0.7666555065876738,0.5797373056714616,0.5796950797817804,0.5794393490123773,0.576982222869071
