,Kurtosis_{'N': 40},Kurtosis_{'N': 30},Kurtosis_{'N': 50},OvernightVsIntraday_{'N': 50},OvernightVsIntraday_{'N': 40},OvernightVsIntraday_{'N': 30},Skewness_{'N': 40},Skewness_{'N': 50},Skewness_{'N': 30},NoiseFader_{'N': 10},NoiseFader_{'N': 60},NoiseFader_{'N': 50},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 50},ShortTermReversal_{'N': 10},AmihudIlliquidity_{'N': 10},AmihudIlliquidity_{'N': 20},AmihudIlliquidity_{'N': 30},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 30},BuyingSellingPressure_{'N': 50},BollingerBands_{'N': 50},BollingerBands_{'N': 60},BollingerBands_{'N': 30},DonchianChannel_{'N': 40},DonchianChannel_{'N': 30},DonchianChannel_{'N': 50},"DualMACrossover_{'fast_n': 20, 'slow_n': 40}","DualMACrossover_{'fast_n': 10, 'slow_n': 40}","DualMACrossover_{'fast_n': 5, 'slow_n': 20}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 6, 'slow_n': 13, 'signal_n': 5}",MovingAverageBias_{'N': 40},MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 30},RSI_{'N': 20},RSI_{'N': 30},RSI_{'N': 10},TimeSeriesMomentum_{'N': 30},TimeSeriesMomentum_{'N': 40},TimeSeriesMomentum_{'N': 20},ATR_{'N': 50},ATR_{'N': 60},ATR_{'N': 20},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 30},DownsideUpsideVolatility_{'N': 10},HistoricalVolatility_{'N': 20},HistoricalVolatility_{'N': 10},HistoricalVolatility_{'N': 50},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 40},VIXFix_{'N': 60},VIXFix_{'N': 10},VIXFix_{'N': 20},CMF_{'N': 40},CMF_{'N': 30},CMF_{'N': 50},OBV_{'N': 40},OBV_{'N': 20},OBV_{'N': 10},OpenInterestROC_{'N': 30},OpenInterestROC_{'N': 60},OpenInterestROC_{'N': 40},PriceOiDivergence_{'N': 60},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 50},PriceVolumeCorrelation_{'N': 10},PriceVolumeCorrelation_{'N': 30},PriceVolumeCorrelation_{'N': 20},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 50},VolumeMomentum_{'N': 40}
"DualMACrossover_{'fast_n': 20, 'slow_n': 40}",0.05666265045163053,0.04725920967335913,0.05247660683891793,0.17086292300178801,0.16561002991476156,0.1699628862039781,0.13555524073646394,0.11590399196159912,0.11923969667181436,-0.43265546249886416,-0.7068081924980762,-0.7670633615062341,-0.773149585766145,-0.8788160634260461,-0.6167951077384678,0.012007913938599594,0.007101773745163292,0.021959892016297302,0.7081332288028817,0.7026395030608582,0.6557100337972749,0.6681737071832732,0.6929120577016158,0.578743569022786,0.7804201651753224,0.7108707531812922,0.8067549434485943,1.0,0.9535049896929032,0.7178326620209867,0.7039451052481764,0.4958392067864145,0.03723673500669647,0.874135722081162,0.9011152820904647,0.8055409524469015,0.44462452412242426,0.47431717990785116,0.3464629523515552,0.9353621529022389,0.9332510755527232,0.8156869463466088,0.056894211031378344,0.0520033394380182,0.11950268107014168,0.3217672408154826,0.3292712626775239,0.271829828070533,0.14737327429843647,0.16876505809878836,0.10983901019289131,0.12231048644678498,0.1211656352741751,0.12495374653495545,-0.31826757463192384,-0.04467052209702638,-0.1628337754848342,0.6524272763245264,0.663432072501306,0.6120902646761778,0.03978718793548155,0.1290034680128773,0.046555250822149376,-0.0010563905763035298,0.0431237580155359,0.008176543066558389,-0.17115842549381882,-0.3420585270778325,-0.2002017370509147,0.2863822006949768,0.4866677137210514,0.4338890078587789,0.09354525077022495,0.04268272988783829,0.0343527663937949
"DualMACrossover_{'fast_n': 10, 'slow_n': 40}",0.04220386186020959,0.03621851546529465,0.03941038267236327,0.15992491441260845,0.15710979574257972,0.176593027950598,0.13488091812809513,0.11739681228866632,0.11504222776488847,-0.5608468772136717,-0.6736022196473079,-0.7254147271724866,-0.7942845548460252,-0.9001117487980245,-0.7840563516494913,0.008198200179728995,0.0029830241381916312,0.013124061757562677,0.7110027106341918,0.7204045718883549,0.6609031497626252,0.7750475963892146,0.7966314926003722,0.683893169653141,0.8159136207092089,0.7798588143882454,0.8252170637593936,0.9535049896929032,1.0,0.8837623418225727,0.8387965021169115,0.699692346367641,0.17029336134355752,0.9598352669780197,0.9667642568073187,0.9255180589573863,0.49068269532705755,0.4733087548966362,0.4288116235699947,0.9790606529634585,0.9536417047112952,0.9419917849995276,0.11379802358915994,0.1078995096733761,0.1806302939787684,0.3530611988306389,0.33016363056829245,0.3307828881526716,0.21432159697812328,0.23995509514627028,0.1717425461586241,0.18172408288289207,0.17835155835115224,0.186766064272086,-0.25770215843422584,-0.023191484035285214,-0.1569726860307188,0.6755836316708996,0.7021816203777205,0.6405258500341927,0.04911322345455096,0.18228064449728643,0.03851885599870991,0.008003914538307105,0.030832872568958093,0.01644713929009462,-0.13121465737143193,-0.4633447281224412,-0.18964604710072236,0.35474021879373424,0.4711316771837847,0.4700120803871889,0.09488073484699329,0.0375299700306516,0.02935830724342502
"DualMACrossover_{'fast_n': 5, 'slow_n': 20}",0.014085955703711999,0.012037825807235615,0.012541176142507184,0.11953030567374079,0.11034793373133128,0.15133745152074335,0.12054503868543331,0.10544966036361857,0.09620749861258668,-0.7151082934553937,-0.5429662579715856,-0.5690630664097982,-0.7032887445406415,-0.7980589242105907,-0.9641782869665352,0.0028582926376425114,-0.0010789967791268492,0.0014421019864604874,0.6130265618627054,0.6410256883625001,0.5729915886973678,0.8684071083901853,0.8754324771826173,0.815719665445856,0.7765568781935454,0.7963928834785509,0.7573193043101966,0.7178326620209867,0.8837623418225727,1.0,0.885017553973773,0.8933706527453195,0.4898085978911502,0.953236833991285,0.9279872194064249,0.9782287513946314,0.4818982133866063,0.40493131895241796,0.5217835355778465,0.8949648808315752,0.8439585755018145,0.9699674077346271,0.17199120543893207,0.16562612585589662,0.2277022003014451,0.34625625727080767,0.2878933434521518,0.3957403899728663,0.26934794463028,0.29488340597614854,0.22991818020044852,0.23510969258418912,0.22905511652057392,0.241689922219145,-0.14960130312400513,-0.03320834236820675,-0.15041510100786795,0.6216783734492937,0.6642852780765576,0.6018482303025776,0.049809457847504485,0.21974599945684917,0.021321644146000653,0.022189895564974464,0.007737222056921069,0.024433023297950187,-0.04002539968328346,-0.5336506942457644,-0.1274099162179561,0.44755442493444086,0.40222559703021254,0.4666566279992559,0.07947452118395218,0.02531816001383138,0.014697990415332467
"MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}",-0.0949433480943409,-0.09508978225045363,-0.09696225754569307,0.14729714609223474,0.1617244389569597,0.2032725430947815,0.004375717283708062,-0.013737811897186012,-0.014811460351302598,-0.6152640607405417,-0.39546813646051093,-0.485460994095367,-0.5103159976460091,-0.6613946210349807,-0.8272689653442293,0.014142326234302444,0.01971694849080485,0.018289105249783395,0.5525427330705672,0.6106367816135501,0.47493038101655854,0.7692342742931648,0.7715324601137666,0.6911120856051388,0.7324020775323543,0.7425195323052342,0.7025035901203011,0.7039451052481764,0.8387965021169115,0.885017553973773,1.0,0.9329241078198556,0.3470418745554149,0.8682693552379724,0.834318565277612,0.8845214775529449,0.35655548402166143,0.2921863544371065,0.35644549730341735,0.8421397739749866,0.7602219323320555,0.8989864504356824,0.1396619819763641,0.13428074519490774,0.2064281452848602,0.2248748442452615,0.17353202229471812,0.24491932554710052,0.24771682739367273,0.2724439025333094,0.2077262077556302,0.19347617454023172,0.18727188130337222,0.20160040092567708,-0.12329425980186307,-0.0015082274361135203,-0.1180340025914656,0.599494586415374,0.6600139987919921,0.546238968981278,0.03938790361833631,0.22120176782619738,0.013602788691068754,0.012873066282642703,0.01235769715544998,0.032383991987693185,0.10570832238723,-0.5556495799407238,-0.0036571704677385956,0.4444398238801872,0.45550061019189325,0.5071684864971546,0.01714301888150378,-0.04575807442768138,-0.056147800866008776
"MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}",-0.0832031770008366,-0.08066937596065805,-0.08420778715186537,0.09209975633372879,0.1083946696650995,0.17034193276513876,0.013343703255325787,-0.0002469515784441436,-0.006705020515661598,-0.6612750285505258,-0.2757288856734301,-0.32871046815901717,-0.4327943479217935,-0.5474358347681336,-0.8834083831207308,0.005234532746582044,0.010041518734141136,0.008698774752665022,0.4461111433868267,0.5242054650930598,0.38211278232488494,0.7728248528770383,0.7656327399566942,0.7230732840207383,0.6392639178078922,0.693161617162705,0.5899628105089584,0.4958392067864145,0.699692346367641,0.8933706527453195,0.9329241078198556,1.0,0.5615634558955932,0.7996543813896638,0.7463546812357627,0.8545356658342642,0.34073057822987934,0.241505866724973,0.40599480769608776,0.7252755117544144,0.6276400844230922,0.85292845493411,0.1705845116190401,0.16522766627620816,0.22415351782092346,0.22021209638717146,0.14906506772402142,0.2842870008298627,0.26557149344922704,0.29025941900807695,0.22940984620872787,0.21742578830256268,0.21002879062120125,0.22535663677425272,-0.03812475625152144,-0.0017753540542820947,-0.09822320706902563,0.5068908454081279,0.5879928645155199,0.46627999493617095,0.03680260291449889,0.24037206812444842,0.0030674091873627873,0.019817934058153793,-0.008572128302351593,0.024561596702133717,0.12038989753232503,-0.5633627985635344,0.01607880925048078,0.4398057109882014,0.33682224586780507,0.4300295842601097,0.01466702121840783,-0.039543918728200074,-0.04735078001177946
"MACD_{'fast_n': 6, 'slow_n': 13, 'signal_n': 5}",-0.02516916104360269,-0.021889013796146564,-0.02450334699781727,0.01192904462082961,-0.021455057344845842,0.013538136991783443,0.06605405647851441,0.050960137319155135,0.043769280031989204,-0.4699226777659582,-0.1423869546847419,-0.12306361761888089,-0.22998808059092882,-0.2752976115514897,-0.6724450746336572,0.001408021891732339,0.004338262428176744,0.007301418303703013,0.18142405454302973,0.19873372662689867,0.17574091428067865,0.6021843630014271,0.5746163573410447,0.6792011369821784,0.33247118409693893,0.3835332893711159,0.30123403064470033,0.03723673500669647,0.17029336134355752,0.4898085978911502,0.3470418745554149,0.5615634558955932,1.0,0.42416472092525614,0.3874072854233213,0.4889227803074154,0.17125087789532517,0.11760523415676118,0.35545336095484237,0.30560525836223723,0.2889574889281202,0.38905308041400655,0.14237794142320145,0.13666852846512376,0.1510859483696668,0.13758526156302361,0.10317204539522615,0.2753387254177238,0.1873963452008201,0.19796396663908794,0.17101667894217293,0.16491976266811662,0.15809082100771304,0.1686905682427604,0.0403676879134805,-0.05248448171467855,-0.032000148844903556,0.25815424676334436,0.2760006827458511,0.27316403411681683,0.001500160175337584,0.11700129275602672,-0.0036385246957632528,0.023673696800700465,-0.018222079800469724,-0.005115498393699473,0.12778178338845156,-0.2679499215326973,0.06556951761860245,0.3201229531246686,0.1762075368262699,0.194669371008782,0.02832969140552727,0.017949000309900577,0.00669626605665494
MovingAverageBias_{'N': 40},0.02706807866730306,0.02321049101635119,0.024747843235299483,0.14848214620914546,0.13457131564522046,0.1643550652508394,0.13873992084316408,0.11893016833861492,0.11476004972994949,-0.6572915910865691,-0.6511684240763463,-0.6924569728897559,-0.7869135780495187,-0.8964254310617447,-0.9166952423571744,0.007835523106764586,0.003788496947900658,0.011644750175157656,0.6944405889090406,0.7111907517294954,0.6454077499145319,0.883014974229279,0.8934663491677913,0.8249244101305453,0.8404476701768054,0.8257830384698847,0.8380833224825859,0.874135722081162,0.9598352669780197,0.953236833991285,0.8682693552379724,0.7996543813896638,0.42416472092525614,1.0,0.9936525643843862,0.9901820766932671,0.4968766756980208,0.46199506695458825,0.49528760577701725,0.9817087586833612,0.9494492160244459,0.9769358566739097,0.1572057160567583,0.15019958000038094,0.22065052600026513,0.3613462447940229,0.32794993956630253,0.38258255199017893,0.26222140826361523,0.28853811638024834,0.2185722672164123,0.2254578267768604,0.22028030286911032,0.23126189264283561,-0.20898036548122623,-0.025844387414221542,-0.1426140102012955,0.687288299457664,0.7195949031731158,0.6587149397818148,0.047982766149538725,0.20220907553902914,0.032171437486343255,0.015364764469177275,0.020429086707583394,0.015887487411302578,-0.0725811204917643,-0.5024038960419007,-0.14644306677753505,0.4267903823161544,0.4843238931825594,0.4933643495973212,0.09161074319217122,0.03697089442346404,0.026926049588954826
MovingAverageBias_{'N': 50},0.04291973578831639,0.03921902121723592,0.04130073512161895,0.15905608658964396,0.13681918974960156,0.15059918187189125,0.154966348047371,0.1353796749169419,0.12991554904957284,-0.6201429178672808,-0.6930461636705423,-0.7336583150898879,-0.8304050591347217,-0.9370899855119567,-0.8872807345723903,0.008114421836740352,0.003274976975008549,0.013407479772661641,0.715494924530665,0.7083313536103338,0.6789506899233944,0.8642684444353806,0.8797734355838277,0.8031324499291423,0.8307303433203099,0.8017438715793985,0.8421838826906425,0.9011152820904647,0.9667642568073187,0.9279872194064249,0.834318565277612,0.7463546812357627,0.3874072854233213,0.9936525643843862,1.0,0.971784105385323,0.4992630105635726,0.47653073397432155,0.4860862954642898,0.9838780865067545,0.9760219050932268,0.9595462213843904,0.14980379549500317,0.1420645382242591,0.2165138087998148,0.36855807863848217,0.34265844916929405,0.380817258921805,0.2564701402470548,0.2834274218107858,0.21002716624344564,0.21856473176529526,0.2135341857117309,0.22474297364548085,-0.22701466363217476,-0.019261414419513193,-0.13477186843278355,0.6964639996400893,0.7072680351673847,0.6778271545170427,0.037744745132679204,0.199855628422548,0.035031205934719575,0.012601420805688837,0.023991832511955944,0.013131825887072249,-0.10441739275702573,-0.4926184436666212,-0.1760690407538713,0.3962083377768838,0.4819615235309865,0.4727596682805134,0.103851053643682,0.050330237482212006,0.04059078533921054
MovingAverageBias_{'N': 30},0.018448318394579756,0.015464055611411478,0.016216312309921738,0.13796654517605128,0.12499400925200103,0.16871204288988279,0.13012570169922205,0.11189474514799697,0.10607760934410362,-0.6945873374737379,-0.600126408333261,-0.6363651020217912,-0.7448276132832679,-0.8502598524862901,-0.9518890266204858,0.004863248888799323,0.0010542334007921858,0.00660782364633305,0.6554106137158148,0.6897048392676554,0.6082859103217843,0.8992856079501325,0.9051867854886919,0.8487396108183461,0.8260391837717302,0.8328798015812197,0.8129937844487415,0.8055409524469015,0.9255180589573863,0.9782287513946314,0.8845214775529449,0.8545356658342642,0.4889227803074154,0.9901820766932671,0.971784105385323,1.0,0.4958244806795211,0.4398681335360358,0.5139382283844629,0.9523559738493731,0.901999293439513,0.9853894799853958,0.17002935698800745,0.16318088065642364,0.22905577859192822,0.358613148674992,0.3120908657556659,0.39431942554906413,0.2721925719559945,0.2980122816866209,0.23057088969161615,0.23633468772481234,0.23048112797524817,0.24234468430199352,-0.17768369183056348,-0.02956193786354214,-0.1456205768805345,0.6607510881386801,0.7088476809439294,0.635060521330678,0.053371718102590636,0.205999289004371,0.027683600802048354,0.019945118137018325,0.013898159069304736,0.01989648074562372,-0.04320654388509246,-0.513880773296811,-0.12187359953471424,0.452694376257591,0.4629945443381215,0.49908607402638944,0.08467890904015755,0.03060112389092989,0.02048179120581357
RSI_{'N': 20},0.8221545704329748,0.827408936529605,0.8292414960745489,0.14021819864040067,0.14146644665331473,0.17006892797831558,0.8582330072634715,0.8564163111751546,0.8565614867682837,-0.4073560696243375,-0.35169002284861794,-0.37651615185998,-0.6601930163170359,-0.5017209394951182,-0.4394526538700497,-0.05870589165066484,-0.15716024791939423,-0.09874182701858862,0.38196959357422344,0.40744768515378976,0.3509688803174155,0.4613188091863084,0.46016267164248426,0.4340310877848008,0.4994395487080603,0.5052979383408878,0.489861137901234,0.44462452412242426,0.49068269532705755,0.4818982133866063,0.35655548402166143,0.34073057822987934,0.17125087789532517,0.4968766756980208,0.4992630105635726,0.4958244806795211,1.0,0.9732285858836495,0.9337409913364816,0.48114397668492165,0.4673658737798329,0.4989680765202368,0.047528554486036344,0.045997904139102465,0.06497053314441838,0.9702302848613646,0.9384426605288304,0.930645860299169,0.06434643614973458,0.08564201685074116,-0.010397702268028877,0.07997813725081021,0.07879443291590457,0.08066250349383479,-0.14341962568838615,-0.06768099481525974,-0.13532590859741322,0.3662393076489238,0.40285857709659323,0.34979555778971094,0.05212454171700821,0.051268695495858566,0.018878578221237983,0.34256014645696764,0.13312514516204846,0.2262105820949906,-0.009290726892710358,-0.17700746878066984,-0.03477694956240922,0.28888370310468475,0.2604547639828218,0.3188629671602376,0.6965930929232075,0.6909123409314489,0.7043109795176887
RSI_{'N': 30},0.8620397285815278,0.865181421380386,0.8671166300171758,0.1260579490960899,0.12337470256587388,0.14190295616390627,0.8943717050404488,0.8889841865304746,0.8941729013895986,-0.3147409596522957,-0.3561063232233619,-0.3971675676283798,-0.6699843502102734,-0.5074429957394863,-0.3686502242997876,-0.06151336684841991,-0.16165967008225174,-0.11451506471098694,0.36541986462125253,0.3848003797536223,0.3342450074880397,0.4071750243758531,0.4105178019644637,0.3793480580400047,0.46293290007190097,0.4440004249783351,0.4656826072262677,0.47431717990785116,0.4733087548966362,0.40493131895241796,0.2921863544371065,0.241505866724973,0.11760523415676118,0.46199506695458825,0.47653073397432155,0.4398681335360358,0.9732285858836495,1.0,0.9117057146400269,0.47301672397784167,0.4704736117381655,0.43151068006421284,0.012644484903133092,0.010666906290637625,0.033799405538773176,0.9626088109218532,0.9719738945527069,0.9271521122653623,0.030665449985558355,0.052465027038552534,-0.053072139278648685,0.04362652199325826,0.04260420978850651,0.044217338877183994,-0.17412393729938064,-0.07550583640199646,-0.12929714574618903,0.34333067006645496,0.37366083828444674,0.3196508150010274,0.03952967530552718,0.04717514057598455,0.022694685255670286,0.3479812857601509,0.14672690280328718,0.22607991974025532,-0.04321199854301434,-0.15042863526868974,-0.06685046277402387,0.23487264358745183,0.28000991194768216,0.2823760468347401,0.7346163361152344,0.7308683676232232,0.7439707586261234
RSI_{'N': 10},0.7818336677302411,0.7853650972071765,0.7866000889237467,0.13346487186314393,0.12584349840727987,0.15766380636220698,0.8129125121486046,0.8115589086039656,0.8074289538081244,-0.530277926794383,-0.29493758148584104,-0.3303525558018659,-0.6129131308208092,-0.4614095638923815,-0.5320812600925516,-0.06911229966580022,-0.1668696380935707,-0.15900747978671792,0.3612935253062506,0.38534022556994035,0.3285376621337505,0.5072839217646942,0.49667178782772375,0.5149342964769497,0.5029256364313245,0.5301159949515807,0.47813902561728244,0.3464629523515552,0.4288116235699947,0.5217835355778465,0.35644549730341735,0.40599480769608776,0.35545336095484237,0.49528760577701725,0.4860862954642898,0.5139382283844629,0.9337409913364816,0.9117057146400269,1.0,0.4496867070336521,0.4305478865746472,0.48647722385965325,0.07817995482441442,0.07630370525234728,0.08912381238508826,0.9003373184871516,0.8822432015862733,0.9740426598346021,0.0902465119107921,0.1094090409965068,0.013645319058343246,0.10957110112372126,0.1073918100730785,0.1099587734138604,-0.10150694275648868,-0.08549545167666955,-0.13094683666891369,0.35426734275304694,0.3912650518479484,0.32994932114114084,0.045349432390549865,0.0621938734611326,0.009028434939454233,0.3373867604143995,0.12500940108060477,0.22009907696110803,-0.00900373331450648,-0.16360805263413697,-0.04104112464692322,0.3649713393937661,0.23499029894919585,0.3029029729991841,0.6848615310385152,0.6820168337498199,0.6973599259175438
TimeSeriesMomentum_{'N': 30},0.025108861453359593,0.02202598615575118,0.023228831347517576,0.16028957967208132,0.1475162762931244,0.1767361254679155,0.13234631298754274,0.11234700774435251,0.11308875488401703,-0.5984971884640294,-0.6712819024784689,-0.7223460222952913,-0.7938674956902007,-0.9064269510288526,-0.8402773672857949,0.011168187356685386,0.007493786647840441,0.01809881448719509,0.705734430769943,0.7314890036293056,0.6515005391714096,0.8335817786733375,0.8471493782166926,0.7648852585430389,0.8337437998028568,0.8042012094644813,0.837744311604664,0.9353621529022389,0.9790606529634585,0.8949648808315752,0.8421397739749866,0.7252755117544144,0.30560525836223723,0.9817087586833612,0.9838780865067545,0.9523559738493731,0.48114397668492165,0.47301672397784167,0.4496867070336521,1.0,0.9619230135913321,0.9470654225244148,0.1707497786629096,0.163584510053785,0.23837692467313804,0.3485874599979516,0.33187348047046583,0.3479328737825243,0.2765368207856582,0.30183394972864463,0.2313859491541082,0.23797460027206546,0.2332282492555162,0.24337877039046713,-0.20109341480835097,0.017268698969742854,-0.10127771592082586,0.6888499727028179,0.7302172892979261,0.6543164299945937,0.05416349728235839,0.18718044950249196,0.036257778729728504,0.007837821162898896,0.027260899099515293,0.011383061484293983,-0.08443432309191404,-0.4739432806052432,-0.14960932440292654,0.3941651862930439,0.507177188403155,0.48883421933822924,0.08480662685658948,0.03154360784701932,0.02481340194295068
TimeSeriesMomentum_{'N': 40},0.04536474835504328,0.04279697083517657,0.0452289641739076,0.16985529144595132,0.1449294469157484,0.12367548257294422,0.15822924223431195,0.13686209002685287,0.13269939581392035,-0.52992529689927,-0.7277080163924112,-0.7714520803447321,-0.8542819736238311,-0.9618914242176155,-0.7955740143492083,0.012216675173268233,0.008069405460783188,0.02361121493141948,0.7377140034467908,0.6826012437229558,0.7025972642135292,0.7941582220143739,0.8165557402481576,0.7270317688003524,0.7897610836348907,0.7290022437096979,0.8188834188500403,0.9332510755527232,0.9536417047112952,0.8439585755018145,0.7602219323320555,0.6276400844230922,0.2889574889281202,0.9494492160244459,0.9760219050932268,0.901999293439513,0.4673658737798329,0.4704736117381655,0.4305478865746472,0.9619230135913321,1.0,0.8952895726745161,0.16432334914578214,0.15611668751338648,0.2359448097929624,0.34989186107981063,0.33986799486066543,0.3429564512035888,0.27158417216935543,0.2973536489641085,0.22285226525462193,0.23067939827931663,0.22631274722359368,0.23745815197957976,-0.21493458234639884,0.028241191986178294,-0.08015605737365841,0.703628580011894,0.6683622511798976,0.6837355743055643,0.01780132703165684,0.19075720616718828,0.038444399478586744,0.002126097972016234,0.02791599636301796,0.003397942457848599,-0.12578013511074634,-0.4610732072578472,-0.19416984483893182,0.33199050584736456,0.47569490617368515,0.42865535418530015,0.10080412475794727,0.050359234098642305,0.04243441414589617
TimeSeriesMomentum_{'N': 20},0.016105676553194614,0.01561324282254981,0.015448323277454434,0.1375249621138374,0.13234953638924343,0.17300123174617038,0.1234690049738439,0.10829254919141762,0.10113520542828834,-0.655984421688166,-0.5839590746861675,-0.6195684175178796,-0.7460033881042709,-0.845759069913757,-0.911838933615806,0.0029376709562151087,-0.0029093181647087906,0.00050544188363027,0.6502037917587169,0.6830658862844581,0.6033147044375053,0.8597728750656431,0.8694404846192356,0.7904073499765588,0.7951511969604806,0.8022912647670328,0.7828519272280539,0.8156869463466088,0.9419917849995276,0.9699674077346271,0.8989864504356824,0.85292845493411,0.38905308041400655,0.9769358566739097,0.9595462213843904,0.9853894799853958,0.4989680765202368,0.43151068006421284,0.48647722385965325,0.9470654225244148,0.8952895726745161,1.0,0.20152308092079985,0.19430723149520243,0.26627329658180054,0.3598682045607639,0.30391163765209495,0.37435548797560747,0.3055578100744233,0.33254224492957335,0.26044933755127375,0.2656548010295779,0.25950136751603714,0.27286074138152777,-0.13656681479845428,0.026389653811102698,-0.10132790686778334,0.6511326374730979,0.6985283115443444,0.6244548378436788,0.05969980561535417,0.21192267434939638,0.02773903017600041,0.018646233123548243,0.011571967282805972,0.020546220637802648,-0.042245583094607825,-0.5413906815817003,-0.12524743686080014,0.41637799690570515,0.4384575011637123,0.48680186880072285,0.08117960445773169,0.023748435613128317,0.01771849372435489
ATR_{'N': 50},-0.13411629527158941,-0.0884455100113811,-0.1050743539492346,-0.07693616672273482,-0.09618577677759575,-0.08537048863507439,-0.019967751716251047,-0.013272729722018784,-0.016727510783483373,-0.14561151707845651,-0.03486216103292592,-0.043472615037358234,-0.16709829625508202,-0.17150191867976214,-0.21067102557576978,0.01417277560251439,0.011962844042676895,0.009539742674138872,0.06463683905362916,0.0694828498578283,0.05058098044347562,0.18990400178856498,0.17914433169515728,0.20790732559652045,-0.011140017355388832,0.010986207391522463,-0.03171765435723509,0.056894211031378344,0.11379802358915994,0.17199120543893207,0.1396619819763641,0.1705845116190401,0.14237794142320145,0.1572057160567583,0.14980379549500317,0.17002935698800745,0.047528554486036344,0.012644484903133092,0.07817995482441442,0.1707497786629096,0.16432334914578214,0.20152308092079985,1.0,0.9989482729296603,0.9869592323419935,0.04385818437778497,0.008051103836606892,0.07071472223595508,0.9768254878258829,0.9656663822370496,0.9855310876086552,0.9969202728785279,0.9957834347811682,0.9960960301729014,0.896916601374982,0.9186065329564367,0.8972749924452681,0.06564326067807376,0.08262127832248146,0.05128743193244222,0.04544919925335877,0.017974313271270186,-0.0014633776853725546,-0.062204965372502335,-0.06630117362343037,-0.07419272424318843,0.1771154800315758,-0.14239023060578282,0.1880900928512373,0.09392295372386765,0.13097788849026926,0.12547706051921254,-0.25214714297178425,-0.24176882950806605,-0.17159116324233284
ATR_{'N': 60},-0.13314477405170638,-0.08809169148503848,-0.10420402184925685,-0.08225526019286651,-0.0971095596648087,-0.08403256241570879,-0.02085102907941485,-0.013903954231556815,-0.017554813037158713,-0.14620561663271278,-0.027731866267241213,-0.038100236952771045,-0.155515966375396,-0.16080744875100203,-0.20329751983518765,0.01394845154791861,0.011516238158211518,0.008978195443502573,0.062353278575382566,0.06825424317006655,0.04561883163196146,0.18257589248401238,0.17153297051941585,0.20074358181647628,-0.012676831373293302,0.009819172286341963,-0.03456937037451845,0.0520033394380182,0.1078995096733761,0.16562612585589662,0.13428074519490774,0.16522766627620816,0.13666852846512376,0.15019958000038094,0.1420645382242591,0.16318088065642364,0.045997904139102465,0.010666906290637625,0.07630370525234728,0.163584510053785,0.15611668751338648,0.19430723149520243,0.9989482729296603,1.0,0.9828233815088625,0.04210159988194862,0.0058877481845165764,0.06834374243954969,0.9723327477075633,0.9604469214760393,0.983435997102721,0.9959324435237851,0.9967003070391816,0.9939066763821635,0.8963296512831244,0.9146931195239583,0.8936469589416405,0.06071898070849756,0.07882783878634735,0.04406288183695442,0.04687635880062692,0.011132513092760933,-0.0015822971362541573,-0.0625005341544521,-0.07125329906571368,-0.0754597356849801,0.177796260116069,-0.13210322410701578,0.19362943863810203,0.08973392494199585,0.12090985415963833,0.11884068389571405,-0.25966852309352834,-0.24750870160911662,-0.17583597530443124
ATR_{'N': 20},-0.13410642222048416,-0.0875693196387573,-0.10524588647908883,-0.07205459204773429,-0.0930004008518768,-0.09160056312157779,-0.01007099275379722,-0.0058500701660313655,-0.007650608530809493,-0.1545036605332936,-0.06621626593586565,-0.07751870003758556,-0.2269764761307847,-0.24140516177778762,-0.2623393509698311,0.01534109203921058,0.013134884836701256,0.010962927065588815,0.0971981495361675,0.09407460905622633,0.0832655708024255,0.2365394518614251,0.22976908599291687,0.24371510140635166,0.01927749792396327,0.0340303806284862,0.0038224894775623474,0.11950268107014168,0.1806302939787684,0.2277022003014451,0.2064281452848602,0.22415351782092346,0.1510859483696668,0.22065052600026513,0.2165138087998148,0.22905577859192822,0.06497053314441838,0.033799405538773176,0.08912381238508826,0.23837692467313804,0.2359448097929624,0.26627329658180054,0.9869592323419935,0.9828233815088625,1.0,0.06120296262149465,0.027606547875542765,0.08350222816841421,0.9940536501408475,0.9889902801426343,0.9797030739122503,0.9867097331992344,0.9829987040681011,0.9908872281298918,0.8808326141200262,0.9329331278687983,0.905813372773066,0.10970361987572347,0.1193739934289245,0.09640767949868435,0.04295480433823306,0.05616089522766229,0.0006321206039762223,-0.05454370231338341,-0.05921480240626934,-0.06530701709493353,0.18151844162099803,-0.21592386867375588,0.17019677663799604,0.1087086579076484,0.16352352577948556,0.14909263716342855,-0.22158114457387643,-0.21643024811517625,-0.14898865417182547
