trade_date,FU.SHF,SC.INE,LU.INE,BU.SHF,RU.SHF,SP.SHF,L.DCE,V.DCE,PP.DCE,EG.DCE,EB.DCE,PG.DCE,BZ.DCE,TA.ZCE,MA.ZCE,FG.ZCE,SA.ZCE,PF.ZCE,PX.ZCE,SH.ZCE,PL.ZCE
20100908,1.6505999628060786e-05,,,,7.400773808261624e-07,,1.1075140155713287e-06,3.3492090942784327e-05,,,,,,1.4219744888234197e-06,,,,,,,
20100909,1.5726805032826423e-05,,,,7.275983253281521e-07,,1.0910156878039146e-06,3.2977164392158834e-05,,,,,,1.3757952484690694e-06,,,,,,,
20100910,1.513065691606638e-05,,,,7.191018094250597e-07,,1.081280492128164e-06,3.2510029624004556e-05,,,,,,1.3402094328161076e-06,,,,,,,
20100913,1.4549554980145128e-05,,,,7.089307489914864e-07,,1.069410655154061e-06,3.1336046432741325e-05,,,,,,1.3295251950018194e-06,,,,,,,
20100914,1.4201040247128755e-05,,,,7.055165533259597e-07,,1.0624089770405183e-06,3.007440053749052e-05,,,,,,1.3204279466482206e-06,,,,,,,
20100915,1.3970325862570692e-05,,,,6.994760043593266e-07,,1.0582727878446273e-06,2.91084129617683e-05,,,,,,1.30899153681063e-06,,,,,,,
20100916,1.3857701353256474e-05,,,,6.962527072682113e-07,,1.0541595240453463e-06,2.8117666018702884e-05,,,,,,1.2965551811155083e-06,,,,,,,
20100917,1.4212094362082552e-05,,,,6.949379578137595e-07,,1.0684231970580158e-06,2.7377057669472254e-05,,,,,,1.3068541193133042e-06,,,,,,,
20100920,1.4634602772396886e-05,,,,6.977029550646447e-07,,1.076863951721826e-06,2.666411008284726e-05,,,,,,1.3112898128790276e-06,,,,,,,
20100921,1.497085574310612e-05,,,,7.108048859395928e-07,,1.0930679837596596e-06,2.5959985109360865e-05,,,,,,1.3204723542896338e-06,,,,,,,
20100927,1.5242302554574223e-05,,,,7.234645346127715e-07,,1.1064820642459903e-06,2.5476523542436012e-05,,,,,,1.298818893484619e-06,,,,,,,
20100928,1.531643102454077e-05,,,,7.42360358414425e-07,,1.11506876913839e-06,2.473478180994278e-05,,,,,,1.2752224282537443e-06,,,,,,,
20100929,1.53396883243253e-05,,,,7.556220346697096e-07,,1.114984440501145e-06,2.3695257313319404e-05,,,,,,1.2428764559895511e-06,,,,,,,
20100930,1.54455567313228e-05,,,,7.662431594804588e-07,,1.1155841011118443e-06,2.268055995476191e-05,,,,,,1.2089214866616858e-06,,,,,,,
20101008,1.6005224711393827e-05,,,,7.819661221518029e-07,,1.1568776082883251e-06,2.22955819849972e-05,,,,,,1.2249537986038109e-06,,,,,,,
20101011,1.5791190770742233e-05,,,,8.065877990225127e-07,,1.1789624527590949e-06,2.1599187689188665e-05,,,,,,1.2328458812593468e-06,,,,,,,
20101012,1.5597718817163852e-05,,,,8.263107083869426e-07,,1.199296380007134e-06,2.0700594625852977e-05,,,,,,1.2386497721777967e-06,,,,,,,
20101013,1.5108008377403853e-05,,,,8.316975395532733e-07,,1.2115083062050961e-06,1.977121171559087e-05,,,,,,1.2435956285476545e-06,,,,,,,
20101014,1.4634424424921707e-05,,,,8.365728785562158e-07,,1.2278698950325583e-06,1.899419099448419e-05,,,,,,1.2503858460465064e-06,,,,,,,
20101015,1.4145777950433744e-05,,,,8.403993157938245e-07,,1.2385260694344054e-06,1.8328261564381165e-05,,,,,,1.252316594728033e-06,,,,,,,
