trade_date,"{'fast_n': 5, 'slow_n': 20}","{'fast_n': 10, 'slow_n': 40}","{'fast_n': 10, 'slow_n': 60}","{'fast_n': 20, 'slow_n': 40}","{'fast_n': 20, 'slow_n': 60}","{'fast_n': 30, 'slow_n': 60}"
20210827,-0.2979635292431804,-0.21790428069167866,-0.022760287468818755,-0.05631363772269091,0.13990888445450103,0.18921424022379393
20210830,0.09227003930055627,0.06578411597378443,0.09293749371175158,0.002118929137777689,0.0282432471724225,0.03624334134794198
20210831,-0.005999384601159979,-0.065511677786672,-0.1822001192163754,-0.038830902815957635,-0.15535157345175798,-0.1534003498720114
20210901,-0.007894432648376458,-0.04708439746369766,-0.02574444599366225,-0.03086312937326227,-0.009839390226911115,0.011277370539791075
20210902,-0.061074848190708776,0.008174503473858227,0.16881435981501472,0.0166757715133495,0.1771720591423836,0.1779991415982007
20210903,-0.1806623694682192,-0.3026838337628917,-0.1720478954977329,-0.14577453959992198,-0.014660350414665013,0.08331609683499229
20210906,0.029898113993498978,0.18828944602167502,0.2170840944538804,0.12338992104957842,0.15226571796398902,0.08603933006663184
20210907,0.09468180135425705,0.05160228191584951,0.2178698870784266,0.019196100706533492,0.18488118224997135,0.1748710474406643
20210908,0.3225331388653595,0.42868295717587057,0.48912320837057055,0.21262054613165954,0.2716813963620605,0.12040573260848592
20210909,0.05286658150976963,0.05314750008607835,0.02401147438694314,0.030296746317623673,0.0005983181788487028,-0.014382090782940836
20210910,-0.1398143134826241,-0.09997578700533503,-0.07674190483011356,-0.02020027265128712,0.002862218279734017,0.011698362483702379
20210913,0.19498878897830885,-0.010357509234349319,-0.07036634649390483,-0.10772753041989613,-0.1657852700707142,-0.07628232307712737
20210914,-0.10321725962723405,-0.23252686384846788,-0.3102308009813559,-0.16684022167807966,-0.24288112681744733,-0.11836451417499438
20210915,0.29198078991401455,0.17982751239891506,0.31357937606118835,0.06724190568734335,0.19959198352182744,0.14715675794290714
20210916,0.23253487329422243,0.25011729671467514,0.32114876022844924,0.11912357162170255,0.18909754561668327,0.11834317946132726
20210917,-0.34045194613989965,-0.2296771661198677,-0.2941859548695675,-0.06176164576749467,-0.12501841434037433,-0.07513617519965195
20210922,0.6314350101857085,0.7926051824024253,1.0376041643837732,0.40642654038988196,0.6466135676456816,0.3851723575058503
20210923,0.4293282989867085,0.27021556158147664,0.3430279220304034,0.03351811336535185,0.1051986807189692,0.06617558101670307
20210924,0.1725950996407477,-0.06479427067455215,-0.16721669185538607,-0.12920079095750597,-0.22801006112660138,-0.18700286806240424
20210927,0.857274372977946,0.7925671825432561,1.0436655587798953,0.2737044392735577,0.5176376562080178,0.3403929960434513
20210928,1.040621018494606,0.9057591230274697,0.9810492855099705,0.2766782048428904,0.34779555715126964,0.0891401970791528
20210929,-0.6159707223324662,-0.5087629561143562,-0.4172964937517557,-0.13800841571450836,-0.04624282339756597,0.14105701846193466
20210930,1.1285074329410936,1.0305485169054165,1.1835918644382646,0.35793396089879925,0.5047439183727438,0.22279351070588693
20211008,0.6860569511109046,0.5268890136726085,0.32008013406108393,0.12668834108022903,-0.0798553036107984,-0.30962058320402996
20211011,1.4147958631893083,1.1901598133511768,1.3608654044843689,0.42034410440810555,0.5767166146018807,0.21204426866373155
20211012,0.039612890654683625,0.14029372400263582,0.2227776005139748,0.11073992995864049,0.19334793154534968,0.15319228248425149
20211013,-1.7952483308641762,-1.785302724507275,-2.1053045797613126,-0.775030767821854,-1.0816249296205733,-0.5138940320933298
20211014,-0.04104908142856809,-0.06647766988811078,-0.1310183367175378,-0.041020854547576306,-0.09981922383035174,-0.08681194173594392
20211015,0.6433950814344594,0.5704601533756345,0.5773407084652457,0.20430851450799872,0.21233394622024737,0.0377177626977665
20211018,0.7235574076335752,0.9350028330137147,1.1829391053715874,0.4626233808656,0.7008707807691218,0.4016748871184879
20211019,-0.4949549378728852,-0.8965724901722618,-1.0802527008463736,-0.5238297936521537,-0.7019578350417832,-0.3799865895338712
20211020,-1.8506908439193361,-2.398374463514379,-2.7665077106339058,-1.112921857807734,-1.4525446022877146,-0.691974926250503
20211021,-0.4439311350553527,-0.5314113544657664,-0.5994231892952291,-0.2034170271994018,-0.258593545370116,-0.10928730616542678
20211022,-0.6401093307432094,-0.9295566739477947,-1.0522538105739696,-0.4253790842707993,-0.5357867731038931,-0.23912012283096817
20211025,0.09094471077064838,0.13323599646701909,0.1190280925048387,0.10791327567884264,0.09865660009037155,0.06375429397507272
20211026,-0.25472369741931206,-0.6183564319391174,-0.8202141017694173,-0.3780101812681318,-0.5718014308276791,-0.34964162690910533
20211027,-0.6276533577301563,-1.784707973606673,-2.1662480000738533,-1.0535998872877814,-1.4173715184449385,-0.7585545389821317
20211028,0.006811682067573446,-0.09546780371353018,-0.09311229566847057,-0.052257247872382465,-0.04562974874624794,-0.01599337007556963
20211029,-0.06175582430383528,-0.08377634044867327,-0.025854055024786413,0.0023456957618151544,0.05884984743047363,0.09288736830223861
20211101,0.11730972421093636,-0.059925625895132985,-0.11073591849201211,-0.08100294414848284,-0.13182685274823755,-0.08099490792831086
20211102,0.31881935478943346,0.3226770792294448,0.4139056267916457,0.18300546956693073,0.27342531941578424,0.1890868167797824
20211103,-0.5798443020079072,-0.5400511637326072,-0.6078069912166347,-0.20923440533849622,-0.2735411433485594,-0.1527605555202006
20211104,0.5782268252454599,-0.5381909848896772,-0.9239907320651358,-0.790135922669588,-1.1858579306516275,-0.7512811325847282
20211105,0.06739036520116613,-0.12389977845986495,-0.21056873813360738,-0.1587962735465548,-0.24992216163587794,-0.16685549637434113
20211108,-0.20693144048943093,0.46570737865136125,0.828793728654338,0.5515051042488719,0.9198985542901723,0.6393206636123561
20211109,0.10912385814442888,-0.11399869803318274,-0.2351363552649802,-0.17728598023850867,-0.3004471590198713,-0.21370416644638393
20211110,0.26252094113115143,0.6175065626094587,0.8431509130586454,0.4231597104739913,0.6563404944628154,0.43726019489552626
20211111,-0.453216114152913,-0.7614215797690673,-0.9961849852246326,-0.4432476282837851,-0.6810919095463374,-0.4223141796709247
20211112,0.6244173258900946,0.38613604764233905,0.12155209529246996,-0.0922824262455079,-0.3778652702378824,-0.44632808093688453
20211115,0.5364242162569921,0.3447498136595301,0.01663242548819275,-0.06493260629151444,-0.4045825643415022,-0.5092938698296292
20211116,-0.29527236932531753,-0.06529986708832813,0.16087264380912308,0.14216994057046675,0.37443526531351246,0.3687972164184642
20211117,-0.05043545410402836,-0.13594450238048061,-0.17676530971475599,-0.09880164690377476,-0.13341366879348476,-0.06665385254717512
20211118,0.39574421880627575,0.11052982884783547,-0.31763813382125156,-0.18550309833313242,-0.62469228773415,-0.6917797973271036
20211119,-0.8574715011234009,-0.9624643347802845,-0.5030203674190585,-0.32102893081609046,0.1525912846905038,0.6393678432568314
20211122,0.17597944238650948,0.0523312820195383,-0.3228831689417527,-0.0631795612404498,-0.444379253881908,-0.515805949951816
20211123,0.17346558415947547,0.25122745903700167,0.2703145927771005,0.10846321356361553,0.12640699168702405,0.039616925201948414
20211124,-0.579906018844035,-0.8865542427644083,-0.5306003289817657,-0.4741272042735618,-0.11182234798010178,0.3688076593643469
20211125,-0.10202566126141324,-0.24351270021294902,-0.270550357115146,-0.15513221112388687,-0.1811345590707314,-0.055202139949092344
20211126,0.625779362634031,1.1891433285585942,0.6480772349412265,0.7216925783695062,0.16735718071806552,-0.5017953622485176
20211129,0.391309600216102,0.1540158286763076,-0.3744046699888671,-0.055885133479399884,-0.5920697347327776,-0.7051084800146467
20211130,0.4467641558778189,1.0250289254449143,0.5611207133915123,0.6857317654867318,0.21372790866805289,-0.320574637440091
20211201,-0.11743521053566702,-1.0220503094447975,-1.1658405165119334,-0.8495875766871651,-0.9894503272346238,-0.5531688952461534
20211202,0.15297965566401062,0.5716422486758771,0.3774537629758993,0.45690426417277,0.26021568168975845,0.0048475262506574215
20211203,-0.1445516535636176,-0.13448051065485886,-0.08390635064641778,-0.05569847993455343,-0.005293001132145295,0.022222909633218293
20211206,-0.1754933049117273,-0.3653599457801118,-0.26171134401200596,-0.2794477906148345,-0.17549364466846923,-0.03129445570777428
20211207,-0.37087099882523666,-0.4138987088218806,-0.3086554615663152,-0.2193007756354564,-0.11180939591645445,0.031535493410690396
20211208,-0.03462033929052467,0.2906051816606055,0.4194376198697398,0.30364966991730363,0.43226483720897846,0.3535840446771327
20211209,-0.10324412221993468,0.12047639986383052,0.2261319758010214,0.1780924020543611,0.28442438528466196,0.23889197236788934
20211210,-0.022216039755044898,0.3090492230971785,0.45428951663815287,0.3251297386759969,0.4615514079863651,0.3678532779431242
20211213,-0.5096284506602747,-1.1980243685748164,-1.3228960919711097,-0.874937052909633,-0.9990095936727184,-0.6532078540005687
20211214,0.1535868352278023,0.1804164341656586,0.10650388798562048,0.06139446603297763,-0.011515993443420372,-0.06560705661845415
20211215,0.18879958258369142,0.61502066029384,0.9008617471341641,0.4943796181740263,0.7787693598187021,0.6291477836267232
20211216,-0.2946187164779112,-0.8405192209991768,-1.2108149133633987,-0.6208136311293142,-0.9933399835699075,-0.7793110684101938
20211217,-0.20839100642270872,-0.38374046235791226,-0.5278616528497782,-0.23032400026882158,-0.37989390892102587,-0.28934991948404254
20211220,0.3034901549934556,1.0219717478000439,1.456440331112121,0.7387922671419423,1.1771045664205713,0.8951560772462023
20211221,-0.13542370747259408,-0.2955750239638567,-0.5159479990181577,-0.19956219104201758,-0.4226141753517125,-0.35794456967094124
20211222,-0.03803582820074592,-0.12039724069491216,-0.049697860463067116,-0.08303919397856709,-0.011549708888896424,0.04802621311294079
20211223,-0.02844189546653623,-0.31210577311771903,-0.6892460673609148,-0.2845332472769361,-0.6616032748211143,-0.5630770971577609
20211224,0.0034510480530384434,-0.34635164706385513,-0.5644578796648303,-0.33789007344557326,-0.5553344758473792,-0.40837676475118223
20211227,-0.0012273748151089984,0.3892185467400536,0.9072102414914973,0.36254884197949927,0.881190750851963,0.7389003034229383
20211228,0.014518119270074447,-0.4891151164388031,-0.9069546097173344,-0.47150301366873776,-0.8885648691856682,-0.6568727936213351
20211229,0.018989202398039886,-0.05594891542514502,-0.2492803978396639,-0.06073388731144353,-0.2532996095473076,-0.23916205904982496
20211230,0.053107773917225355,-0.0004965902870686153,0.024733664862993585,-0.034559317772152945,-0.006946823720963523,-0.0011817109723674217
20211231,0.11713823995229838,-0.004848920746817366,0.12743158499112325,-0.057769857226599254,0.0780480831604026,0.10119754576661948
20220104,0.0010621591375696224,-0.14943856047709878,-0.7592641855160343,-0.15297775961356877,-0.7619372411412313,-0.7132551501605323
20220105,0.022902158282994696,-0.038186637049603296,-0.08774756243115113,-0.038297985666130324,-0.08816044007438,-0.06825534698091276
20220106,-0.11462162550467776,-0.09252898094874329,-0.37120579917602053,-0.03659071395054745,-0.3187865042488561,-0.29353235235428005
20220107,0.5386390485682632,0.06660406456945217,-0.7229349838720687,-0.1938164100171286,-0.9745153980030752,-0.9559853934983547
20220110,-0.3582976143193939,-0.10842166854203023,0.27228635225251785,0.0933290985652468,0.4658391438532301,0.5147350782209228
20220111,-0.10924685338614826,-0.12878628708639575,-0.12757434550527794,-0.0716622874605938,-0.07191610502307832,-0.02984601889577383
20220112,0.21634791821486787,0.1388620029995409,-0.1021790800281843,0.011127808525535925,-0.2293169406961844,-0.2628871675277699
20220113,-0.03056283598535159,-0.026977832238615714,-0.03975298700356904,-0.00789122428289274,-0.0207917423496796,-0.02769468548490881
20220114,0.4869023440470388,0.19601902672446625,-0.4886940705727397,-0.038661108764465435,-0.7182961575385703,-0.7557573952119848
20220117,-0.18375597214254044,-0.12260203981700939,-0.007026706031870128,-0.012309894160991146,0.1027022179980761,0.11361682412349541
20220118,0.29016852576715424,0.3070695145655425,0.09885579123297536,0.11563535348610046,-0.08878804114414432,-0.2113175707081038
20220119,0.27365427284734967,0.2658213234252734,0.18124829551155394,0.10392867176790091,0.01908234019806594,-0.05771724282387909
20220120,0.1375737804199321,0.2358546072251679,0.1208607733698973,0.11612297992390774,0.004618372377115521,-0.09988185938116584
20220121,-0.17779788788949263,-0.4023969350955648,-0.18409385176521476,-0.23315430471855428,-0.022211086516692593,0.1477468513264008
20220124,-0.07209637374906377,-0.10521765246798155,-0.27885866950307997,-0.04171814974999978,-0.20947031039573236,-0.1763025699069471
20220125,-0.3524905386173155,-0.5156045060358478,-0.407759752401739,-0.2676240308815496,-0.16285915828730763,0.02197641120433172
20220126,0.6309755104276141,0.8479341304198971,0.5857413106604318,0.42625800140414244,0.16920093103378467,-0.12790061651334805
20220127,0.4890136482539431,0.6058626994787815,0.44760467297023016,0.27814798060003443,0.12177397907993438,-0.07112221289213022
20220128,0.021605862543071355,0.1661098938515399,0.4031858658612156,0.1284174728018976,0.36137327593668206,0.2697051526648573
20220207,1.5438956629405949,2.8082859739019055,2.5896592825350164,1.640025635753714,1.4236023566715446,0.39483766049372226
20220208,-0.25196564352591133,-0.4003323347366011,-0.3630835460769676,-0.22360871415177966,-0.18602138530326764,-0.05935407929561866
20220209,-0.9322834382955674,-1.6349760862342149,-1.647523042737715,-0.9660758545897783,-0.9764585726857178,-0.3924731286798341
20220210,0.5206343017938769,0.7072205306802753,0.7529436843681029,0.34358733733208574,0.3871386683071072,0.1472198371139812
20220211,-0.8850493973300357,-1.3153534432830254,-1.4521367091713784,-0.715295149766162,-0.8454207087770751,-0.3679956631786516
20220214,0.69259329300302,1.3541814376049885,1.5750477146307085,0.8735915733732288,1.087953863531516,0.5802327251556116
20220215,-0.2750878353837318,-0.3929918472015807,-0.43450971650620396,-0.21658977303305146,-0.2558674232415347,-0.10971475362538707
20220216,-0.43657007923934193,-1.0017953015245746,-1.2137531462821634,-0.6881410737485693,-0.8952080205488023,-0.5322417112131512
20220217,-0.523492269920378,-1.0198970991722773,-1.173039998707448,-0.6097420115191152,-0.7580053746173699,-0.37436208140130656
20220218,0.100971647551024,0.24964207146175801,0.31454769865526333,0.16528452704530064,0.22962286568616258,0.14158469734026452
20220221,0.1251949743677908,0.267755015342351,0.2980903454126104,0.15954146965198576,0.18929771392218922,0.07897001557367403
20220222,0.32409561672548165,0.8801275368978589,1.270050588395747,0.6170731349326259,1.0001383817503866,0.7122494180379995
20220223,-0.009121385281311142,-0.017464795554962432,-0.04099525853132889,-0.020482526911993332,-0.043911383466096014,-0.03786942025772441
20220224,0.2396008891430543,0.7388190610355662,1.1202575679767794,0.5240260327229362,0.89841174365135,0.6769348327515908
20220225,-0.0998047531045126,-0.7781789435832777,-1.0558598553782113,-0.6116424124387028,-0.8865358208777231,-0.5546753249624395
20220228,0.06588364189563022,0.14976661688216666,0.21305029860259642,0.11389745616064509,0.17577469520389055,0.10293737759629633
20220301,-0.05050306682428414,0.29040835006658106,0.5096036132292774,0.30057458782753443,0.5204787309294768,0.37720304995083564
20220302,0.3529925273000981,1.195171498777493,2.045596887341599,0.9720767863155958,1.812862660559183,1.3494882340910532
20220303,0.4491037922359251,1.1193400154326645,1.9158784332635101,0.8929926927207823,1.6790465930917877,1.2520685422829851
20220304,-0.2684114542511758,-0.5266665835193812,-0.9384357787473481,-0.4102207161782049,-0.8154223630506355,-0.6189282035412185
20220307,0.8808485969803763,1.7239275717531273,3.0992200848860265,1.3536876234038229,2.7101750080741884,2.0606994119980766
20220308,0.34290298254934026,0.4044214758745029,0.6756539239467912,0.20310158569789222,0.4656075519120782,0.35155141726195893
20220309,0.5552414663915841,0.48197545895189225,0.9129586760199382,0.2532832810442411,0.6706684415542842,0.5452153323079341
20220310,-2.286900328284778,-2.3921238709160324,-3.85230583128025,-1.2767225703689942,-2.6791308678095804,-1.9957608275738652
20220311,0.01366273805759585,-0.004158577204205116,-0.06279584847449066,-0.02940547888888986,-0.08931245367606165,-0.08375325810174744
20220314,-0.711303968843219,-0.7930229675751502,-1.523712781693224,-0.5066426710266317,-1.2258843501091838,-1.0242239804658009
20220315,-1.4200684931769085,-1.5858178677478225,-2.5684641035048874,-0.8222122393167182,-1.764933778255841,-1.3509894141684307
20220316,0.34686810811877,0.38089504944774294,0.7045182991444283,0.190079271503788,0.5057241357256089,0.43990736057933216
20220317,-0.22618248588857676,-0.31961268839423806,-0.4960349835464819,-0.1556982963267164,-0.3232455582355143,-0.23455581938087608
20220318,0.7710026512970014,1.4174686346936192,2.2630698194672068,0.7068449187420481,1.5148513788433133,1.14902653792618
20220321,0.025811485243184933,0.011224251839183746,-0.12942025396299675,0.009628500224352632,-0.133470508857779,-0.18362491675851317
20220322,0.3115511075506711,0.9147104670434869,1.4352647176849263,0.514925921665478,1.0143284603479628,0.7268383842145646
20220323,-0.06193403539887418,-0.0921638636644675,-0.03305127314275251,-0.04540987310202197,0.017343374566149317,0.0717370066498463
20220324,0.03094216345106792,0.2108532195274924,0.41042606748600924,0.13296985101151684,0.32713837386148864,0.25960224286844946
20220325,-0.08555904336391151,-0.03280039646047512,0.30097551438862785,-0.018942874317353912,0.3156085836144365,0.3611550371149673
20220328,-0.037833035907294504,-0.1662147089270738,-0.3324139061439158,-0.14186942749832487,-0.3051353970843058,-0.2199850366382496
20220329,-0.09293761403289659,-0.28351021257624387,-0.40013858972484195,-0.21918746727745048,-0.33186696705738944,-0.19038776414154704
20220330,-0.019370165684462974,-0.12370014544413219,-0.08765942306616811,-0.09310146009533415,-0.05677409024323578,-0.001625500618264373
20220331,-0.06567260875142619,-0.2715955659230521,-0.5207079901934587,-0.2559930589077333,-0.5040919857467769,-0.3292733356410595
20220401,-0.023534867549873315,-0.25334137713228005,-0.45332529574905966,-0.26617630949040905,-0.465408783443055,-0.3074565122507527
20220406,0.018525170732474255,0.5799531614928218,0.9261063169681627,0.563039736722623,0.9065962490733953,0.58568262818561
20220407,-0.06989761024616709,-0.3911265947823218,-0.7654781319680098,-0.36854248625785,-0.7403004736869085,-0.5227245269173966
20220408,0.025753988738456773,-0.07002468890658446,-0.11797867043683113,-0.08338996084380196,-0.13154133855765196,-0.09032846084085241
20220411,0.015437884587174286,-0.07342025188303296,-0.15283541595171352,-0.08530208162733155,-0.16465205458248094,-0.11041215104039347
20220412,0.10687523473611195,0.22763954061010905,0.500286141085877,0.13165329400028325,0.40281189987853194,0.3457921116407292
20220413,-0.021352335192831768,0.11704763285993634,0.21886955498900246,0.11885273171199186,0.2193661427171153,0.1784852599310101
20220414,-0.01434943806746929,0.12185768585057825,0.30713087232796105,0.09156797230433673,0.2761709479443573,0.2782524265182475
20220415,-0.00776633786705705,0.15951479547288658,0.3775474892093363,0.1522290452031797,0.3688975713671182,0.33581052160945246
20220418,-0.05628255685147349,0.03737561300987675,0.12255019072747958,0.011423478127296011,0.09806327396137701,0.15558223332789592
20220419,-0.0144621281321361,-0.0707423009975143,-0.17729541060321957,-0.06141880782265467,-0.16776654059080745,-0.1592844272546562
20220420,-0.08872079669407555,-0.09105216403945843,-0.17577746164111713,-0.04581828522107622,-0.1314545777388896,-0.11746849572709793
20220421,0.07476158471641954,0.13162516505320915,0.32666824727629545,0.10905336005878352,0.3039287553305907,0.2783329519485494
20220422,0.009435776987875063,-0.03149036198413621,-0.1817864455854978,-0.06941320396021448,-0.22037415743680192,-0.2292517898035329
20220425,-0.08597150150350452,-0.18591703608459417,-0.7214392563841368,-0.2514247152823034,-0.7888418882856394,-0.7555882782919119
20220426,0.07879016075516346,0.1277087659908525,0.3639880728675404,0.10239712720528595,0.3387271622143816,0.302764489865823
20220427,0.14192723438278207,0.28397413814813605,0.7566419342697519,0.20910984405563593,0.6791608644271153,0.5732354943656478
20220428,-0.009304976097030047,-0.0029180984431170618,-0.048178427305527564,0.008790766739515248,-0.037111151439934174,-0.04650346482776334
20220429,-0.06108813288085936,0.003075653955705849,0.41534613845038904,0.01048238234059357,0.4173250082302444,0.408539933344946
20220505,-0.08801761044623144,-0.02097652027728061,0.28703963659207765,-0.00976310187845212,0.29616246477497093,0.2957414543711935
20220506,0.08772154287366368,0.012416622752892351,0.04041246606092565,-0.01157157387714258,0.0175909093892257,0.03486714642834182
20220509,0.22762027800968918,0.20057834833372823,0.20746843541548846,0.09208031110222586,0.09927720919092747,0.05242853069843861
20220510,-0.29071544822881984,-0.41190503393431144,-1.0234534330532377,-0.22958434364449595,-0.8339279960088894,-0.7125364897722127
20220511,0.008492386996495772,0.022934733515122548,0.19859227187587125,0.02925935433023207,0.20316145014769296,0.19471450162793102
20220512,0.1713897227763247,0.10197325489479472,0.2741200898333029,0.012542258074072768,0.18415091134296047,0.17302703078434337
20220513,0.07472660270631665,-0.011822988372137778,0.16917842954549905,-0.017933401540952066,0.1593296807858006,0.17905194058318993
20220516,-0.0881926680228122,-0.0305910966261619,-0.04767614834098005,0.026166752852080342,0.007057068115571181,0.003295486194270804
20220517,0.188004772815691,0.22625006625787542,0.44582261743813756,0.10018650068065867,0.3163862936371915,0.2529217568368074
20220518,-0.004596883567018033,0.01170303578630005,-0.1288057940898536,0.0009204278433793695,-0.1367559584521511,-0.14499751289776489
20220519,-0.12008235102973688,-0.06511423731149599,-0.10902909077079856,0.017434242389806717,-0.026510914902746808,-0.011124383794535191
20220520,-0.017001107288850535,0.039511356012636785,0.022835639428314132,0.049797348637854406,0.033585235587534436,0.01336673575483154
20220523,0.07131114216207413,0.0130486152676785,0.060278713940921325,-0.032371051646287466,0.01358359317568054,0.004643008395390346
20220524,-0.10704744724528907,-0.04150432293176399,-0.15106130343102117,0.009344048705568766,-0.09730796069192285,-0.0827680786879713
20220525,0.16871461664196488,0.22272686484975757,0.3892604984984268,0.12068927434303245,0.28344235519907385,0.20605965857959668
20220526,0.00760760550240816,-0.07346340996848555,-0.06895354144674293,-0.08727839449546872,-0.08409721307138401,-0.055018389303139806
20220527,0.10531335821294613,0.21337158024420133,0.32566463070538726,0.14057896055037403,0.2507522986666178,0.16552577629313775
20220530,-0.013789995943469874,-0.0299046240494935,-0.03812196321793993,-0.04834229703400709,-0.05743295352043164,-0.039653784333680976
20220531,0.11173629574731288,0.07942805524941855,0.10192248099560797,-0.00570450711415112,0.014910012202683082,-0.0015103752781781103
20220601,-0.18351179276437493,-0.43541584222304663,-0.5898397835066702,-0.2915276416835868,-0.44292307690016874,-0.27068630598221044
20220602,-0.057266089474246315,-0.05220289360756769,-0.05219329419876185,-0.02727018522103763,-0.027345748807375128,-0.01364824305180848
20220606,0.3334064448485357,0.6704220064219807,0.8649858146053164,0.44572526579278815,0.6353366463860775,0.3543275899991104
20220607,0.1172692921061843,0.16815519831222425,0.24139491177003297,0.09625636442556396,0.1671427715710576,0.11353121763996195
20220608,0.2506179257503582,0.19838198696588696,0.15621881319861483,0.07864723446292295,0.03455541707695977,-0.04545419348174575
20220609,0.05213141235551585,0.22798450841957524,0.2563068085834033,0.17015779603005063,0.1982963582269186,0.1070184803300982
20220610,-0.008293173679701988,0.1010958014098579,0.13170786038710544,0.10231798539602832,0.13366993865453694,0.08455514359018758
20220613,-0.38739603546714,-0.4085772352536412,-0.4180370386940513,-0.21349878120966104,-0.2203200968105436,-0.05716734428021103
20220614,0.03563238789576652,0.36435188089798554,0.49744245727109737,0.32026996028344057,0.4520589939501698,0.32017223030633407
20220615,-0.48458383826789153,-0.652530619020266,-0.8278124159941183,-0.3487562740661904,-0.5168734389511698,-0.30842289971229847
20220616,-0.3023514822875534,-0.3250392263787638,-0.3719178516353908,-0.1402406129474946,-0.1842486062005659,-0.08645624616338524
20220617,-0.18779013287454352,-0.20265232831869046,-0.1720176374572998,-0.079277360973515,-0.04922230029708689,0.011426300123149796
20220620,-0.5767023527019776,-0.9782137821297214,-1.2566119770518034,-0.5333489481328731,-0.8015108617267559,-0.506307762389294
20220621,0.18199947808693634,0.3404759561425464,0.521763772540839,0.24780351873979417,0.4261905591084319,0.33274543187213307
20220622,-0.09760958364839399,-0.5553037955467377,-0.7216370155158776,-0.31133021586571125,-0.4700379439784549,-0.27650444571797794
20220623,-0.09077864794637326,0.0735179183950471,0.0925915411446903,0.0586171598611052,0.07386947192169904,0.010438537026887854
20220624,0.06900320464682327,-0.5460561817372507,-0.6452953825979868,-0.3518903706001925,-0.44538600622693597,-0.24471722826781483
20220627,-0.20956285634256255,0.32058143628528163,0.5225105926434158,0.29808365484462285,0.4971053630527206,0.3426989324813755
20220628,-0.338945771354656,0.20472034519955534,0.3363646233862051,0.2619275725676948,0.3895841802634274,0.23907500728078426
20220629,0.12231203530085906,-0.1217303906522639,-0.20278296646568508,-0.1287659733448032,-0.2093714404500045,-0.14685588227174096
20220630,0.016493110869113096,0.07426578983377011,0.12115139565886811,0.04652800111141168,0.09404625318189208,0.07388757951744149
20220701,0.7073600643266369,0.17024085711458684,0.03846241224879273,-0.18363850116115404,-0.3138452660920326,-0.21549793368538056
20220704,-0.16618557903093972,0.12310746308275965,0.29312580797894955,0.21118965108183768,0.38544849212305854,0.2760717831558814
20220705,0.2397711825620213,0.24520319043817185,0.2953240287541127,0.07778454011384794,0.12970059972189016,0.07859280420297513
20220706,0.7151602602751169,0.2902682654457449,-0.06741716139647172,-0.26613748127714554,-0.630309576417109,-0.5410645198408163
20220707,0.19861943587729267,-0.07139605494343089,-0.42302863744360886,-0.25259822873124926,-0.6097042962404071,-0.5079808053826934
20220708,0.03431217347316276,0.23235932701088335,0.5046512880879803,0.2265664547169273,0.5070544559906234,0.4002535402129524
20220711,0.2620327805996376,0.2891013947313121,0.36221648624429215,0.09610181715145955,0.16986544675039958,0.08798580623918653
20220712,0.8185654117876185,0.7695316978335831,0.7655323444797054,0.2255133678977567,0.2229760373401305,0.0038088695285423517
20220713,0.5725952115995847,0.3856819761305528,0.13626965176767986,0.06975172187805537,-0.1853607951417458,-0.3155050542905861
20220714,0.5679060426613759,0.49823852324776197,0.41044997517045856,0.17515171002365665,0.08554572383654993,-0.10224045406616666
20220715,0.8967632529823736,0.9388968730684424,0.9285639138123815,0.4352283396159001,0.42583993946095217,0.04547744575767991
20220718,-2.364518329729603,-2.43880636749579,-2.3205954793466557,-1.1397788407189233,-1.0225872102492677,-0.03530413787018013
20220719,0.5764454161345907,0.6869269677300578,0.7691231528167882,0.3609298723967256,0.4445575266236927,0.15685732529894358
20220720,-0.10903998049212806,-0.1508532733607797,-0.17791981043911193,-0.0885588301855809,-0.11670441422922326,-0.04829915229971293
20220721,0.6177308973516449,0.7786857948445804,0.8594072351825222,0.4150777930914465,0.4994854588270142,0.1978575680677516
20220722,-0.4518248801315999,-0.6024580445518297,-0.6536987675936606,-0.3242453097140633,-0.37891450105264196,-0.16546214919703717
20220725,0.15807290141959193,0.21724045639834338,0.06200219433504715,0.08305659154498445,-0.07760721222135335,-0.18140424674659897
20220726,-1.055548426558864,-1.5707974479356923,-1.5312945122940242,-0.8338311865426421,-0.794054010121417,-0.22937551510228382
20220727,0.2769904229740333,0.44111184708613477,0.44344183835384443,0.22835534732700405,0.23250811952431227,0.08872787160803823
20220728,-0.8662419273043256,-1.7407889212820458,-1.9383588870805186,-1.051106121647391,-1.2562270842358039,-0.6552783993461412
20220729,0.018665449895619596,-0.046560675333343,-0.14149136065763834,-0.05532440469127172,-0.15343246901555008,-0.14282585503812162
20220801,0.047203062171762546,0.19775365064408454,0.2746504058192526,0.14686805502870137,0.22439293272019142,0.1595130669880598
20220802,0.025290515935619616,0.03565934439730839,-0.05142691353400758,0.017049794173740536,-0.07219830797732825,-0.09447919748386407
20220803,-0.0007509236337662926,0.17391891959090133,0.23076246222221902,0.15471455120744854,0.2120838015849649,0.14095668412054876
20220804,0.13293278279733256,1.0147024447415256,1.2069175840097075,0.7970035641288804,0.989687010927069,0.5866385177140501
20220805,0.054123528590863036,0.4080576753993156,0.4899162330742648,0.3320281406383365,0.4137952138822818,0.2561046490173653
20220808,-0.08150046590836149,-1.1540564332874534,-1.5260934819449248,-0.9998767465041029,-1.3717077460485074,-0.8848063518242376
