strategyFile,sharpeRatio,maxDrawdown,maxDrawdownDays,holdingPeriod,pot
MovingAverageV4_F_10_S_40_ZO_0.7_ZC_0.2_trend.csv,0.4820540319466196,-38.23650740863596,875,19.33611111111111,18.597303438728918
MovingAverageV4_F_10_S_40_ZO_0.7_ZC_0.3_trend.csv,0.5030891923594191,-37.85704753923375,875,18.47108375182245,18.994563818349015
MovingAverageV4_F_10_S_40_ZO_0.7_ZC_0.4_trend.csv,0.4846796368096102,-39.00919897368212,875,17.713064516129027,17.950567869746553
MovingAverageV4_F_10_S_40_ZO_0.7_ZC_0.5_trend.csv,0.5059011114136585,-39.119541763006396,875,16.752568288603975,18.182583008534493
MovingAverageV4_F_10_S_40_ZO_0.8_ZC_0.1_trend.csv,0.47493341674217393,-35.56879554262025,981,21.420224719101135,17.22553975030675
MovingAverageV4_F_10_S_40_ZO_0.8_ZC_0.2_trend.csv,0.5015376422527545,-38.29097065669019,875,19.449880260006843,20.038445021173988
MovingAverageV4_F_10_S_40_ZO_0.8_ZC_0.3_trend.csv,0.5236369906171483,-38.252464496745915,875,18.581818181818186,20.457639624275537
MovingAverageV4_F_10_S_40_ZO_0.8_ZC_0.4_trend.csv,0.5083289401826703,-39.709327143062865,875,17.838988802171716,19.53047598243707
MovingAverageV4_F_10_S_40_ZO_0.8_ZC_0.5_trend.csv,0.5306086919465802,-39.868410627777024,875,16.9165685449958,19.83800391071816
MovingAverageV4_F_10_S_40_ZO_0.9_ZC_0.1_trend.csv,0.43496023142782725,-38.25886602698621,992,21.50654240798269,16.47702829938959
MovingAverageV4_F_10_S_40_ZO_0.9_ZC_0.2_trend.csv,0.4787875554593317,-38.749937391154745,875,19.60317890363948,19.95569929706398
MovingAverageV4_F_10_S_40_ZO_0.9_ZC_0.3_trend.csv,0.5150722662224925,-38.69111521048272,875,18.742338456007904,20.99404089840362
MovingAverageV4_F_10_S_40_ZO_0.9_ZC_0.4_trend.csv,0.5046694987687009,-39.80725352439377,875,17.993350705364364,20.221495562781598
MovingAverageV4_F_10_S_40_ZO_0.9_ZC_0.5_trend.csv,0.526833858221433,-39.74346238327739,875,17.083340777132655,20.51506111239941
MovingAverageV4_F_10_S_40_ZO_1.0_ZC_0.1_trend.csv,0.4820937978081519,-31.094301097339226,982,21.532274081429982,19.123191106074934
MovingAverageV4_F_10_S_40_ZO_1.0_ZC_0.2_trend.csv,0.4801557666254,-37.37374371886196,875,19.68745203376823,20.875620589661885
MovingAverageV4_F_10_S_40_ZO_1.0_ZC_0.3_trend.csv,0.5102765704065216,-37.486554698101,875,18.825858276752413,21.6815994259066
MovingAverageV4_F_10_S_40_ZO_1.0_ZC_0.4_trend.csv,0.5004288684045104,-38.75156277756582,875,18.07452821151451,20.918238156616642
MovingAverageV4_F_10_S_40_ZO_1.0_ZC_0.5_trend.csv,0.5207376674611536,-38.15858270416328,875,17.15955313663706,21.14581593057926
MovingAverageV4_F_10_S_40_ZO_1.1_ZC_0.1_trend.csv,0.47597301797901775,-34.803568055706535,967,21.610600555674285,20.222234559651042
MovingAverageV4_F_10_S_40_ZO_1.1_ZC_0.2_trend.csv,0.5000028542233292,-36.991579238834674,875,19.809365244536938,22.945578970041854
MovingAverageV4_F_10_S_40_ZO_1.1_ZC_0.3_trend.csv,0.5344441880491512,-36.361519704313366,875,18.957272065703293,23.96705647168173
MovingAverageV4_F_10_S_40_ZO_1.1_ZC_0.4_trend.csv,0.5183028941970981,-37.817652741665796,875,18.188757951819788,22.870119531525766
MovingAverageV4_F_10_S_40_ZO_1.1_ZC_0.5_trend.csv,0.5356455727065054,-37.56282685301841,875,17.285639795599128,23.00517841887591
MovingAverageV4_F_10_S_40_ZO_1.2_ZC_0.1_trend.csv,0.42271561166201366,-44.139388900639034,982,21.74938169826875,19.185606414517192
MovingAverageV4_F_10_S_40_ZO_1.2_ZC_0.2_trend.csv,0.4570603932705196,-39.227715631461095,875,19.9196675900277,22.167295704700688
MovingAverageV4_F_10_S_40_ZO_1.2_ZC_0.3_trend.csv,0.49626953233276355,-35.78258851290144,875,19.07265155020824,23.525927140127827
MovingAverageV4_F_10_S_40_ZO_1.2_ZC_0.4_trend.csv,0.4735136548761627,-39.112795488261156,875,18.300582072176944,22.116583117887345
MovingAverageV4_F_10_S_40_ZO_1.2_ZC_0.5_trend.csv,0.4856189598139397,-37.76114578038819,875,17.379551820728288,22.079811492518548
MovingAverageV4_F_10_S_40_ZO_1.3_ZC_0.1_trend.csv,0.40468012680420445,-39.58012499300081,982,21.50696677384781,19.204354587081575
MovingAverageV4_F_10_S_40_ZO_1.3_ZC_0.2_trend.csv,0.4369440086541161,-36.04832176723029,875,19.779821404771425,22.325435448959986
MovingAverageV4_F_10_S_40_ZO_1.3_ZC_0.3_trend.csv,0.467714623062675,-33.65513077836142,875,18.93395847287342,23.41203661632958
MovingAverageV4_F_10_S_40_ZO_1.3_ZC_0.4_trend.csv,0.43119167622346233,-36.167242618252104,875,18.149858242203315,21.214186226384555
MovingAverageV4_F_10_S_40_ZO_1.3_ZC_0.5_trend.csv,0.4451726520398274,-34.56882500250502,875,17.267709041468393,21.375802303099768
MovingAverageV4_F_10_S_45_ZO_0.6_ZC_0.1_trend.csv,0.4714080638106543,-46.03926620591129,977,22.158854166666654,16.957584568769118
MovingAverageV4_F_10_S_45_ZO_0.6_ZC_0.2_trend.csv,0.4858648597265716,-37.84467459389401,875,20.237824474660062,19.227678848062553
MovingAverageV4_F_10_S_45_ZO_0.6_ZC_0.3_trend.csv,0.5135071251684337,-37.58412690620965,875,19.470390695388645,20.083988372203063
MovingAverageV4_F_10_S_45_ZO_0.6_ZC_0.4_trend.csv,0.5267395673647081,-36.77793231038069,875,18.514290327789432,20.029040333197027
MovingAverageV4_F_10_S_45_ZO_0.6_ZC_0.5_trend.csv,0.5211063736922569,-36.90800211741289,875,17.54181240063593,19.24528760621218
MovingAverageV4_F_10_S_45_ZO_0.7_ZC_0.1_trend.csv,0.4677664560640467,-44.35580000413681,990,22.278142125595178,17.59737506500009
MovingAverageV4_F_10_S_45_ZO_0.7_ZC_0.2_trend.csv,0.4924838565934311,-36.768514981899585,875,20.371169320321847,20.143029675338326
MovingAverageV4_F_10_S_45_ZO_0.7_ZC_0.3_trend.csv,0.5162939221841139,-36.76272018420316,875,19.60644281574912,20.874334658571538
MovingAverageV4_F_10_S_45_ZO_0.7_ZC_0.4_trend.csv,0.5322642205943556,-36.41020131303131,875,18.711403730902344,21.00171746244857
MovingAverageV4_F_10_S_45_ZO_0.7_ZC_0.5_trend.csv,0.5325234403118488,-36.63034967283143,875,17.808989704528333,20.482558200799048
MovingAverageV4_F_10_S_45_ZO_0.8_ZC_0.1_trend.csv,0.45495802341821256,-41.970649438570604,978,22.428464559566113,17.70049767976988
MovingAverageV4_F_10_S_45_ZO_0.8_ZC_0.2_trend.csv,0.4724640327315554,-35.32296896796923,875,20.528680089485455,19.97757244866653
MovingAverageV4_F_10_S_45_ZO_0.8_ZC_0.3_trend.csv,0.5061768312625731,-35.20105689168197,875,19.776309916986524,21.189583556239544
MovingAverageV4_F_10_S_45_ZO_0.8_ZC_0.4_trend.csv,0.5165503109428319,-35.45690947041679,875,18.90739755188931,21.15381733405117
MovingAverageV4_F_10_S_45_ZO_0.8_ZC_0.5_trend.csv,0.506366765111153,-35.71039358620622,875,18.038152433100766,20.26926103472532
MovingAverageV4_F_10_S_45_ZO_0.9_ZC_0.1_trend.csv,0.4515433428478766,-42.53721307575246,991,22.525894860040975,18.218151050498626
MovingAverageV4_F_10_S_45_ZO_0.9_ZC_0.2_trend.csv,0.46666849580039055,-36.076990407920434,875,20.641396134359177,20.43878205349927
MovingAverageV4_F_10_S_45_ZO_0.9_ZC_0.3_trend.csv,0.5031743135081467,-36.327729759473044,875,19.886597938144313,21.820803920578733
MovingAverageV4_F_10_S_45_ZO_0.9_ZC_0.4_trend.csv,0.5171828759707296,-36.525068152335336,875,19.03409621672115,21.947782082085975
MovingAverageV4_F_10_S_45_ZO_0.9_ZC_0.5_trend.csv,0.5115809592857986,-36.852918829391555,875,18.149562302104687,21.223319988804885
MovingAverageV4_F_10_S_45_ZO_1.0_ZC_0.1_trend.csv,0.4726328478175592,-45.9010653207972,964,22.673446327683628,19.797278848551304
MovingAverageV4_F_10_S_45_ZO_1.0_ZC_0.2_trend.csv,0.46236274074292477,-37.87352923288999,875,20.80738681493249,21.08477160371863
MovingAverageV4_F_10_S_45_ZO_1.0_ZC_0.3_trend.csv,0.49692200039141005,-37.78207476189202,875,20.055831512020667,22.414633205024852
MovingAverageV4_F_10_S_45_ZO_1.0_ZC_0.4_trend.csv,0.5146560143297525,-37.87499457837252,875,19.209048516717935,22.714809710043614
MovingAverageV4_F_10_S_45_ZO_1.0_ZC_0.5_trend.csv,0.5101043529945765,-38.41140265627281,875,18.316091954022987,22.01164243720135
MovingAverageV4_F_10_S_45_ZO_1.1_ZC_0.1_trend.csv,0.5009587008349304,-42.061857865999926,967,22.683439973972458,21.795643755094044
MovingAverageV4_F_10_S_45_ZO_1.1_ZC_0.2_trend.csv,0.44076827305027777,-38.268194616857954,875,20.841206242091943,20.762890132302743
MovingAverageV4_F_10_S_45_ZO_1.1_ZC_0.3_trend.csv,0.47478606511344373,-38.291648457282136,875,20.130609652836586,22.172489376943556
MovingAverageV4_F_10_S_45_ZO_1.1_ZC_0.4_trend.csv,0.4945555454339019,-38.034925869869284,875,19.304347826086946,22.643088279490474
MovingAverageV4_F_10_S_45_ZO_1.1_ZC_0.5_trend.csv,0.49065696534525965,-38.856618117088814,875,18.397325692454626,21.976490257716556
MovingAverageV4_F_10_S_45_ZO_1.2_ZC_0.1_trend.csv,0.47752169062240296,-42.31480783304988,978,22.782913984786436,21.794461088520926
MovingAverageV4_F_10_S_45_ZO_1.2_ZC_0.2_trend.csv,0.4586837503220205,-38.43505273510799,875,20.95777879761358,22.68261603219738
MovingAverageV4_F_10_S_45_ZO_1.2_ZC_0.3_trend.csv,0.48961479324303186,-37.77649789689961,875,20.225732072861422,23.9276613671995
MovingAverageV4_F_10_S_45_ZO_1.2_ZC_0.4_trend.csv,0.49843516289459017,-37.48532221043712,875,19.376214715409535,23.885895641194427
MovingAverageV4_F_10_S_45_ZO_1.2_ZC_0.5_trend.csv,0.49760541027655164,-37.48613837494459,875,18.46005797101449,23.340039857977228
MovingAverageV4_F_10_S_45_ZO_1.3_ZC_0.1_trend.csv,0.41913238501279604,-42.775471216501884,1020,22.795077720207253,20.43434181639219
MovingAverageV4_F_10_S_45_ZO_1.3_ZC_0.2_trend.csv,0.4114969863744301,-38.824428084568126,875,20.976553491351698,21.424658597077208
MovingAverageV4_F_10_S_45_ZO_1.3_ZC_0.3_trend.csv,0.4323756741881862,-39.71424293903058,875,20.24165054803353,22.158130591814892
MovingAverageV4_F_10_S_45_ZO_1.3_ZC_0.4_trend.csv,0.44046397360395995,-38.15312466078815,875,19.384974698326197,22.152961176729452
MovingAverageV4_F_10_S_45_ZO_1.3_ZC_0.5_trend.csv,0.4334048249882404,-36.70260055167829,875,18.457127964555642,21.243878299457457
MovingAverageV4_F_10_S_50_ZO_0.6_ZC_0.1_trend.csv,0.5108588537727708,-33.23303828588837,859,22.955473598992516,19.61481335452003
MovingAverageV4_F_10_S_50_ZO_0.6_ZC_0.2_trend.csv,0.4907646034786536,-35.80996109076594,875,21.10878696956707,20.44285631159477
MovingAverageV4_F_10_S_50_ZO_0.6_ZC_0.3_trend.csv,0.5098818897384279,-36.43393273259397,875,20.343296327924847,21.03137215848211
MovingAverageV4_F_10_S_50_ZO_0.6_ZC_0.4_trend.csv,0.5232518809117171,-35.46941304223371,875,19.44539234732664,21.068972527981295
MovingAverageV4_F_10_S_50_ZO_0.6_ZC_0.5_trend.csv,0.5198966707756679,-35.323854702925246,875,18.463857428381083,20.33131476642409
MovingAverageV4_F_10_S_50_ZO_0.7_ZC_0.1_trend.csv,0.4656046461949201,-35.74156822344875,875,23.056112969156437,18.371855385178435
MovingAverageV4_F_10_S_50_ZO_0.7_ZC_0.2_trend.csv,0.45493925218999076,-36.61216561589977,875,21.2285663464959,19.49349009844267
MovingAverageV4_F_10_S_50_ZO_0.7_ZC_0.3_trend.csv,0.47476988629865935,-36.89409468198245,875,20.48517137275795,20.17847270445391
MovingAverageV4_F_10_S_50_ZO_0.7_ZC_0.4_trend.csv,0.49612832514991273,-35.88500421358614,875,19.65245785897096,20.65918549512604
MovingAverageV4_F_10_S_50_ZO_0.7_ZC_0.5_trend.csv,0.4905464081221749,-36.030453627715715,875,18.716284764736763,19.888020424670202
MovingAverageV4_F_10_S_50_ZO_0.8_ZC_0.1_trend.csv,0.5168927946899151,-35.57073135561458,875,23.233606953162734,21.147268638065164
MovingAverageV4_F_10_S_50_ZO_0.8_ZC_0.2_trend.csv,0.49834318413147255,-36.086125906216395,875,21.416241299303937,22.08051890348548
MovingAverageV4_F_10_S_50_ZO_0.8_ZC_0.3_trend.csv,0.5013566480935834,-36.69212835328838,875,20.669202932170354,22.047211845962433
MovingAverageV4_F_10_S_50_ZO_0.8_ZC_0.4_trend.csv,0.5290598825806921,-35.401623605609245,875,19.86993524514338,22.853548682347522
MovingAverageV4_F_10_S_50_ZO_0.8_ZC_0.5_trend.csv,0.5301744203832224,-35.62851714018676,875,18.964565117349284,22.364703172201715
MovingAverageV4_F_10_S_50_ZO_0.9_ZC_0.1_trend.csv,0.4895359868218518,-36.816249856697794,875,23.212776609592485,20.650291549289573
MovingAverageV4_F_10_S_50_ZO_0.9_ZC_0.2_trend.csv,0.48656967079959046,-36.60505038844971,875,21.488710146332018,22.162337535671252
MovingAverageV4_F_10_S_50_ZO_0.9_ZC_0.3_trend.csv,0.4885490101395245,-37.57385465421004,875,20.760795730228047,22.10007705743923
MovingAverageV4_F_10_S_50_ZO_0.9_ZC_0.4_trend.csv,0.5233670141195536,-36.45360131450187,875,19.977510663047685,23.2913017972927
MovingAverageV4_F_10_S_50_ZO_0.9_ZC_0.5_trend.csv,0.530258732935161,-36.250325039078206,875,19.11343601666182,23.111651035027272
MovingAverageV4_F_10_S_50_ZO_1.0_ZC_0.1_trend.csv,0.4630458527961267,-40.011616146890674,875,23.285191765074714,20.055898239459747
MovingAverageV4_F_10_S_50_ZO_1.0_ZC_0.2_trend.csv,0.46260563630944707,-38.936590993410135,875,21.62193509003968,21.778636378827525
MovingAverageV4_F_10_S_50_ZO_1.0_ZC_0.3_trend.csv,0.46664746420245984,-38.35530903772164,875,20.86966269234687,21.800009835646613
MovingAverageV4_F_10_S_50_ZO_1.0_ZC_0.4_trend.csv,0.5014278693940615,-37.26333666990104,875,20.11160987553561,23.063836760782216
MovingAverageV4_F_10_S_50_ZO_1.0_ZC_0.5_trend.csv,0.5042751820369681,-37.12982524222714,875,19.228994384890246,22.684671226077413
MovingAverageV4_F_10_S_50_ZO_1.1_ZC_0.1_trend.csv,0.43311546566235476,-41.12208977703018,875,23.36400750303433,19.44231805756282
MovingAverageV4_F_10_S_50_ZO_1.1_ZC_0.2_trend.csv,0.46208696010897715,-36.2451679911521,875,21.75954157206185,22.604710747639896
MovingAverageV4_F_10_S_50_ZO_1.1_ZC_0.3_trend.csv,0.46035571583788776,-37.22183536622697,875,21.00097603296822,22.359558912167593
MovingAverageV4_F_10_S_50_ZO_1.1_ZC_0.4_trend.csv,0.4921368122109761,-36.53428404555153,875,20.227974766151835,23.55110949300545
MovingAverageV4_F_10_S_50_ZO_1.1_ZC_0.5_trend.csv,0.4953744875934578,-35.90187265636354,875,19.36245495249536,23.201704926383847
MovingAverageV4_F_10_S_50_ZO_1.2_ZC_0.1_trend.csv,0.41025419410589237,-37.896869945912485,875,23.35631646605119,19.2175774968181
MovingAverageV4_F_10_S_50_ZO_1.2_ZC_0.2_trend.csv,0.45907454051507685,-34.62254125391179,875,21.78717033283429,23.28835336353778
MovingAverageV4_F_10_S_50_ZO_1.2_ZC_0.3_trend.csv,0.45430301154479535,-35.13446804352659,875,21.04248176872323,22.813073689439914
MovingAverageV4_F_10_S_50_ZO_1.2_ZC_0.4_trend.csv,0.4805480963381488,-35.33414843966949,875,20.26052570365202,23.783425877484063
MovingAverageV4_F_10_S_50_ZO_1.2_ZC_0.5_trend.csv,0.4718347150929439,-34.54794400287575,875,19.39594800327907,22.877119982088463
MovingAverageV4_F_10_S_50_ZO_1.3_ZC_0.1_trend.csv,0.42554215176274246,-37.565315450769035,875,23.456004074875846,21.047977137189235
MovingAverageV4_F_10_S_50_ZO_1.3_ZC_0.2_trend.csv,0.4716635456088258,-35.92034067599065,875,21.910914826498413,25.184371479722575
MovingAverageV4_F_10_S_50_ZO_1.3_ZC_0.3_trend.csv,0.4603733481003125,-37.136593747719914,875,21.13259738611852,24.29835107437738
MovingAverageV4_F_10_S_50_ZO_1.3_ZC_0.4_trend.csv,0.4870124846972249,-37.68162530906889,875,20.347381864623237,25.33779789427525
MovingAverageV4_F_10_S_50_ZO_1.3_ZC_0.5_trend.csv,0.47589381348286813,-36.99412735513122,875,19.46247908353714,24.23200679942572
MovingAverageV4_F_12_S_15_ZO_0.6_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_0.6_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_0.6_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_0.6_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_0.6_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_0.7_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_0.7_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_0.7_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_0.7_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_0.7_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_0.8_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_0.8_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_0.8_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_0.8_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_0.8_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_0.9_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_0.9_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_0.9_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_0.9_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_0.9_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_1.0_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_1.0_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_1.0_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_1.0_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_1.0_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_1.1_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_1.1_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_1.1_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_1.1_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_1.1_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_1.2_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_1.2_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_1.2_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_1.2_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_1.2_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_1.3_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_1.3_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_1.3_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_1.3_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_15_ZO_1.3_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_0.6_ZC_0.1_trend.csv,0.4250177766004011,-52.679107471942814,875,13.311199645860997,11.269676977854633
MovingAverageV4_F_12_S_20_ZO_0.6_ZC_0.2_trend.csv,0.41321899374716037,-52.670053459315525,875,11.518084274852555,10.673071165903067
MovingAverageV4_F_12_S_20_ZO_0.6_ZC_0.3_trend.csv,0.4138290662257052,-54.64938198955372,875,10.310260529440528,9.866730432466115
MovingAverageV4_F_12_S_20_ZO_0.6_ZC_0.4_trend.csv,0.43907215180414205,-50.08390015117365,875,8.960752024152603,9.601219370438766
MovingAverageV4_F_12_S_20_ZO_0.6_ZC_0.5_trend.csv,0.5446506621738161,-42.100856351706085,875,7.110571559813635,10.0675592185516
MovingAverageV4_F_12_S_20_ZO_0.7_ZC_0.1_trend.csv,0.3382184903916957,-46.41707102299002,875,12.949458012276345,10.846595569846475
MovingAverageV4_F_12_S_20_ZO_0.7_ZC_0.2_trend.csv,0.2794696682803401,-48.6796798400464,875,10.94370602032838,8.4535065332066
MovingAverageV4_F_12_S_20_ZO_0.7_ZC_0.3_trend.csv,0.295661764956796,-53.893636356635824,875,9.66021955044433,8.208589729800533
MovingAverageV4_F_12_S_20_ZO_0.7_ZC_0.4_trend.csv,0.34686267501007517,-52.353728037931546,875,8.207469974924114,8.754513028646796
MovingAverageV4_F_12_S_20_ZO_0.7_ZC_0.5_trend.csv,0.39322933989733894,-54.05423492019462,875,6.255313531353136,8.296555589613066
MovingAverageV4_F_12_S_20_ZO_0.8_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_0.8_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_0.8_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_0.8_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_0.8_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_0.9_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_0.9_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_0.9_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_0.9_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_0.9_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_1.0_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_1.0_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_1.0_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_1.0_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_1.0_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_1.1_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_1.1_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_1.1_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_1.1_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_1.1_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_1.2_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_1.2_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_1.2_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_1.2_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_1.2_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_1.3_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_1.3_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_1.3_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_1.3_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_20_ZO_1.3_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_12_S_25_ZO_0.6_ZC_0.1_trend.csv,0.43830070644911656,-52.023970651949,875,16.165659438322077,12.574730966985644
MovingAverageV4_F_12_S_25_ZO_0.6_ZC_0.2_trend.csv,0.4416306487533174,-47.43286318064003,931,14.601172620670848,13.057765087372614
MovingAverageV4_F_12_S_25_ZO_0.6_ZC_0.3_trend.csv,0.4691350244752232,-45.97613835568467,915,13.771436318037017,13.43050479083162
MovingAverageV4_F_12_S_25_ZO_0.6_ZC_0.4_trend.csv,0.4653617344740216,-44.10492992090539,875,12.769426410548158,12.77684365804563
MovingAverageV4_F_12_S_25_ZO_0.6_ZC_0.5_trend.csv,0.4555251723708455,-44.776198474841834,875,11.519446619681537,11.689628675224663
MovingAverageV4_F_12_S_25_ZO_0.7_ZC_0.1_trend.csv,0.49689438803476926,-50.84476467446622,875,16.199890513803084,15.191787075868591
MovingAverageV4_F_12_S_25_ZO_0.7_ZC_0.2_trend.csv,0.4793653793609705,-45.26718348243389,928,14.59276018099547,15.006866215197395
MovingAverageV4_F_12_S_25_ZO_0.7_ZC_0.3_trend.csv,0.5107229648256371,-44.06078089918816,912,13.76882530120482,15.507589997012055
MovingAverageV4_F_12_S_25_ZO_0.7_ZC_0.4_trend.csv,0.4994991026136408,-43.2431888665613,875,12.751137974778004,14.51308665594772
MovingAverageV4_F_12_S_25_ZO_0.7_ZC_0.5_trend.csv,0.4741235078211812,-45.9344316916613,875,11.512402759430495,12.916912513649525
MovingAverageV4_F_12_S_25_ZO_0.8_ZC_0.1_trend.csv,0.433557179626519,-50.71745459606127,916,16.1005291005291,14.428497732779935
MovingAverageV4_F_12_S_25_ZO_0.8_ZC_0.2_trend.csv,0.4332731780322994,-42.39522912209726,931,14.459625122146221,14.785919721900168
MovingAverageV4_F_12_S_25_ZO_0.8_ZC_0.3_trend.csv,0.448428383094499,-41.250854401670125,924,13.613804144801202,14.813336800040805
MovingAverageV4_F_12_S_25_ZO_0.8_ZC_0.4_trend.csv,0.4254970771106638,-42.55545148550215,875,12.603329201345842,13.448428684432615
MovingAverageV4_F_12_S_25_ZO_0.8_ZC_0.5_trend.csv,0.39347033089853073,-44.477331249366216,925,11.339190020205569,11.608210192480632
MovingAverageV4_F_12_S_25_ZO_0.9_ZC_0.1_trend.csv,0.330068997396285,-52.84091859397966,932,15.811775200713651,13.43306875750674
MovingAverageV4_F_12_S_25_ZO_0.9_ZC_0.2_trend.csv,0.29209077079711515,-43.03283581976197,940,14.126249813460678,11.823595255644166
