strategyFile,sharpeRatio,maxDrawdown,maxDrawdownDays,holdingPeriod,pot
MovingAverageV3_M_20_ZO_1.6_ZC_0.2_H_15_trend.csv,0.38608633677383947,-48.12747617276614,961,9.835929050400177,7.817288602798912
MovingAverageV3_M_20_ZO_1.6_ZC_0.2_H_20_trend.csv,0.42548927510504075,-48.85129743075248,875,11.174073646542766,9.0580301292441
MovingAverageV3_M_20_ZO_1.6_ZC_0.2_H_25_trend.csv,0.25466514042165095,-66.3361379325211,961,11.998678837376886,5.492782789175234
MovingAverageV3_M_20_ZO_1.6_ZC_0.2_H_30_trend.csv,0.25782234629811607,-57.87857235571761,961,12.585080147965474,5.586884455987131
MovingAverageV3_M_20_ZO_1.6_ZC_0.2_H_5_trend.csv,0.40049193826313256,-37.13900665708147,875,5.045976517139048,5.5123876523136754
MovingAverageV3_M_20_ZO_1.6_ZC_0.4_H_10_trend.csv,0.3212512828694118,-49.372754046687504,875,7.187344124407062,5.602143443945259
MovingAverageV3_M_20_ZO_1.6_ZC_0.4_H_15_trend.csv,0.41165546295822303,-46.38851918846319,875,8.464030638650243,7.814395940124456
MovingAverageV3_M_20_ZO_1.6_ZC_0.4_H_20_trend.csv,0.44851516297419064,-48.45875153719001,875,9.226297055333836,8.905909271920022
MovingAverageV3_M_20_ZO_1.6_ZC_0.4_H_25_trend.csv,0.36212408305974847,-50.270906863994966,961,9.548574243336436,7.280150108943588
MovingAverageV3_M_20_ZO_1.6_ZC_0.4_H_30_trend.csv,0.3914598688115162,-52.233434386289645,961,9.78411924419571,7.919111065686871
MovingAverageV3_M_20_ZO_1.6_ZC_0.4_H_5_trend.csv,0.4128293646580324,-34.94615825370977,875,4.91947806678685,5.635501362872821
MovingAverageV3_M_20_ZO_1.6_ZC_0.6_H_10_trend.csv,0.32959887048037906,-51.13099104596567,875,6.549334864580341,5.494154318798245
MovingAverageV3_M_20_ZO_1.6_ZC_0.6_H_15_trend.csv,0.48064727849837713,-47.835974466364306,875,7.428657164291069,8.651499698478188
MovingAverageV3_M_20_ZO_1.6_ZC_0.6_H_20_trend.csv,0.4792173707183547,-50.88093384759871,875,7.847241432303674,8.923288598412096
MovingAverageV3_M_20_ZO_1.6_ZC_0.6_H_25_trend.csv,0.4430106117491055,-47.51237040421927,875,8.011264403451657,8.380785256719404
MovingAverageV3_M_20_ZO_1.6_ZC_0.6_H_30_trend.csv,0.4496507118120266,-49.36702486398967,961,8.103797599875318,8.548377015204379
MovingAverageV3_M_20_ZO_1.6_ZC_0.6_H_5_trend.csv,0.4009582772629867,-34.76058659903714,875,4.767250961949553,5.401366645153092
MovingAverageV3_M_20_ZO_1.6_ZC_0.8_H_10_trend.csv,0.4138721433118567,-38.09112930739256,875,5.912730333925731,6.572856484432471
MovingAverageV3_M_20_ZO_1.6_ZC_0.8_H_15_trend.csv,0.5451843455986004,-36.59909199072267,875,6.476834629692255,9.169712135671421
MovingAverageV3_M_20_ZO_1.6_ZC_0.8_H_20_trend.csv,0.5398841041927722,-38.731537711193354,875,6.705801579128047,9.357815450083907
MovingAverageV3_M_20_ZO_1.6_ZC_0.8_H_25_trend.csv,0.5183055026013951,-38.8608677192054,875,6.779949775961398,9.072167912521218
MovingAverageV3_M_20_ZO_1.6_ZC_0.8_H_30_trend.csv,0.5223125177376893,-38.499032320003934,875,6.815458269581956,9.172747410234992
MovingAverageV3_M_20_ZO_1.6_ZC_0.8_H_5_trend.csv,0.4236781219648678,-33.2583522861499,875,4.5695336082649565,5.613327776568384
MovingAverageV3_M_20_ZO_1.8_ZC_0.0_H_10_trend.csv,0.31785731292313835,-56.855611486493316,875,8.335172413793101,6.264512992658544
MovingAverageV3_M_20_ZO_1.8_ZC_0.0_H_15_trend.csv,0.2660968340864371,-67.18070766293735,961,11.567987085558176,6.0346092965130635
MovingAverageV3_M_20_ZO_1.8_ZC_0.0_H_20_trend.csv,0.4042625032370075,-63.15555816316186,961,14.664500518492913,10.363608295306978
MovingAverageV3_M_20_ZO_1.8_ZC_0.0_H_25_trend.csv,0.2665475013701666,-64.36898735207323,1057,17.233292831105707,7.477815431611715
MovingAverageV3_M_20_ZO_1.8_ZC_0.0_H_30_trend.csv,0.37316723411641817,-42.42345330022019,977,19.17374144180427,11.476765948120706
MovingAverageV3_M_20_ZO_1.8_ZC_0.0_H_5_trend.csv,0.3589220968356018,-36.09687530249548,875,4.658632487361486,5.139409121087676
MovingAverageV3_M_20_ZO_1.8_ZC_0.2_H_10_trend.csv,0.312150528771565,-51.95965113790143,875,7.561539337356257,5.941145242301297
MovingAverageV3_M_20_ZO_1.8_ZC_0.2_H_15_trend.csv,0.38593649247920436,-56.00077627676116,875,9.613588366620405,8.249480111851012
MovingAverageV3_M_20_ZO_1.8_ZC_0.2_H_20_trend.csv,0.44669285129309144,-50.80147771214146,875,11.08552505890594,10.058119115878032
MovingAverageV3_M_20_ZO_1.8_ZC_0.2_H_25_trend.csv,0.3346331133953968,-57.259839632240656,961,11.959830866807605,7.757385519636578
MovingAverageV3_M_20_ZO_1.8_ZC_0.2_H_30_trend.csv,0.3054035982072858,-48.61477920306558,1057,12.589069783152059,7.1928352512100995
MovingAverageV3_M_20_ZO_1.8_ZC_0.2_H_5_trend.csv,0.3772453346660749,-35.74457774830505,875,4.575466884375956,5.376860265719647
MovingAverageV3_M_20_ZO_1.8_ZC_0.4_H_10_trend.csv,0.34932196820345884,-49.06969095306705,875,6.961664223700529,6.476402596048534
MovingAverageV3_M_20_ZO_1.8_ZC_0.4_H_15_trend.csv,0.41743945213605826,-54.00997093708017,875,8.410941176470592,8.523934011040632
MovingAverageV3_M_20_ZO_1.8_ZC_0.4_H_20_trend.csv,0.4715110609762252,-51.527881644932535,875,9.292137562279743,10.119560079873988
MovingAverageV3_M_20_ZO_1.8_ZC_0.4_H_25_trend.csv,0.4106763944934333,-48.85057594397304,875,9.673716012084594,9.004211532745597
MovingAverageV3_M_20_ZO_1.8_ZC_0.4_H_30_trend.csv,0.4086884357363241,-48.853493447317646,961,9.912512462612165,9.09897655709885
MovingAverageV3_M_20_ZO_1.8_ZC_0.4_H_5_trend.csv,0.3860050034031116,-34.11826172335461,875,4.4841836734693885,5.477932252321545
MovingAverageV3_M_20_ZO_1.8_ZC_0.6_H_10_trend.csv,0.35497678379748626,-48.894300483097794,961,6.4491141787291095,6.3742966567701105
MovingAverageV3_M_20_ZO_1.8_ZC_0.6_H_15_trend.csv,0.5139032927435659,-48.78786325255868,961,7.510918042282075,10.10725032911284
MovingAverageV3_M_20_ZO_1.8_ZC_0.6_H_20_trend.csv,0.4841173994807688,-50.864404068788446,875,7.9923434831262155,9.895442967585621
MovingAverageV3_M_20_ZO_1.8_ZC_0.6_H_25_trend.csv,0.4574506715667097,-51.09429585137008,961,8.18695807102981,9.487558818184178
MovingAverageV3_M_20_ZO_1.8_ZC_0.6_H_30_trend.csv,0.47126276686588897,-51.41499715107528,961,8.29786217604204,9.90102745733703
MovingAverageV3_M_20_ZO_1.8_ZC_0.6_H_5_trend.csv,0.39909763371559004,-28.887641540374915,875,4.373860337187388,5.605671401954058
MovingAverageV3_M_20_ZO_1.8_ZC_0.8_H_10_trend.csv,0.3862684944677199,-44.06770341432674,961,5.921045346326341,6.6825220920014194
MovingAverageV3_M_20_ZO_1.8_ZC_0.8_H_15_trend.csv,0.544936345262264,-40.52161257230432,961,6.643982930298721,10.18269743479873
MovingAverageV3_M_20_ZO_1.8_ZC_0.8_H_20_trend.csv,0.4953546970661237,-42.698139345663265,961,6.913016018832174,9.503308111931663
MovingAverageV3_M_20_ZO_1.8_ZC_0.8_H_25_trend.csv,0.5112280761191107,-40.38061994967987,961,7.020957219560074,9.931224782954438
MovingAverageV3_M_20_ZO_1.8_ZC_0.8_H_30_trend.csv,0.503864181711943,-42.079667209362,961,7.062069763406027,9.867243981669569
MovingAverageV3_M_20_ZO_1.8_ZC_0.8_H_5_trend.csv,0.39709171715671654,-29.140687999221313,875,4.23696778782644,5.525652901492698
MovingAverageV3_M_20_ZO_2.0_ZC_0.0_H_10_trend.csv,0.3605491480943732,-43.25384287532188,961,7.98897802581095,7.64090307051256
MovingAverageV3_M_20_ZO_2.0_ZC_0.0_H_15_trend.csv,0.23266785785865485,-62.32219181073167,961,11.284213555907328,5.629844999877857
MovingAverageV3_M_20_ZO_2.0_ZC_0.0_H_20_trend.csv,0.3235874359783237,-69.7033487237339,961,14.36803610333022,8.90205606142785
MovingAverageV3_M_20_ZO_2.0_ZC_0.0_H_25_trend.csv,0.26897916417314177,-52.31582963337159,1057,16.843574951927106,8.057710942075028
MovingAverageV3_M_20_ZO_2.0_ZC_0.0_H_30_trend.csv,0.37770129515949036,-44.29231449173243,963,18.819086187164366,12.56463275503523
MovingAverageV3_M_20_ZO_2.0_ZC_0.0_H_5_trend.csv,0.3554786680609397,-34.66984924782963,961,4.305016022496894,5.434760469457206
MovingAverageV3_M_20_ZO_2.0_ZC_0.2_H_10_trend.csv,0.37280115675606074,-45.73073077569906,961,7.33481956249129,7.672666175891243
MovingAverageV3_M_20_ZO_2.0_ZC_0.2_H_15_trend.csv,0.3842706506511071,-48.87440302013178,961,9.525447926333067,8.894929203859965
MovingAverageV3_M_20_ZO_2.0_ZC_0.2_H_20_trend.csv,0.4856295471481201,-46.19609998897813,875,11.079910714285715,12.044660998518845
MovingAverageV3_M_20_ZO_2.0_ZC_0.2_H_25_trend.csv,0.3499358539165074,-47.04789145030709,961,11.942652874961968,9.073404054052213
MovingAverageV3_M_20_ZO_2.0_ZC_0.2_H_30_trend.csv,0.42480467191566185,-37.90097887961163,1057,12.62845604224915,11.22006602610157
MovingAverageV3_M_20_ZO_2.0_ZC_0.2_H_5_trend.csv,0.376963313963502,-32.928922670251325,961,4.2478084521784645,5.75234858406151
MovingAverageV3_M_20_ZO_2.0_ZC_0.4_H_10_trend.csv,0.41711120441667976,-45.86754045812401,961,6.833344911427577,8.380272669365034
MovingAverageV3_M_20_ZO_2.0_ZC_0.4_H_15_trend.csv,0.4388842517790335,-44.710413376251296,961,8.451111895517123,9.825345164805361
MovingAverageV3_M_20_ZO_2.0_ZC_0.4_H_20_trend.csv,0.5403823339137044,-45.18721635897114,875,9.405280289330923,12.923013025923963
MovingAverageV3_M_20_ZO_2.0_ZC_0.4_H_25_trend.csv,0.4586912046704365,-46.810996592814604,875,9.811912225705328,11.387026542576372
MovingAverageV3_M_20_ZO_2.0_ZC_0.4_H_30_trend.csv,0.4881026588034391,-42.566903226152945,875,10.080246913580252,12.301999662141435
MovingAverageV3_M_20_ZO_2.0_ZC_0.4_H_5_trend.csv,0.384501510186634,-31.71871721139999,961,4.179510663352087,5.849325678908535
MovingAverageV3_M_20_ZO_2.0_ZC_0.6_H_10_trend.csv,0.4497025891139663,-45.96424979392681,961,6.406518723994451,8.820641749943086
MovingAverageV3_M_20_ZO_2.0_ZC_0.6_H_15_trend.csv,0.5156086828336672,-42.806061917485465,961,7.618846694796063,11.205866252807404
MovingAverageV3_M_20_ZO_2.0_ZC_0.6_H_20_trend.csv,0.5395995658420019,-46.12846109868029,875,8.19004137537452,12.365927216341504
MovingAverageV3_M_20_ZO_2.0_ZC_0.6_H_25_trend.csv,0.49521756838598463,-44.78484308973546,875,8.401977644024075,11.657996035790013
MovingAverageV3_M_20_ZO_2.0_ZC_0.6_H_30_trend.csv,0.5398553998875507,-43.047035863914786,875,8.520345075485263,12.906093709114502
MovingAverageV3_M_20_ZO_2.0_ZC_0.6_H_5_trend.csv,0.4030710511422952,-27.853379505948922,961,4.106048703849175,6.097928599576619
MovingAverageV3_M_20_ZO_2.0_ZC_0.8_H_10_trend.csv,0.4944312642093113,-36.00622350586215,961,5.9572489416337,9.443146501945968
MovingAverageV3_M_20_ZO_2.0_ZC_0.8_H_15_trend.csv,0.5237629852194553,-37.626399233736976,961,6.8173839780945045,10.96856058963652
MovingAverageV3_M_20_ZO_2.0_ZC_0.8_H_20_trend.csv,0.5727694853315759,-34.30351119020011,875,7.164069141399829,12.474096414461782
MovingAverageV3_M_20_ZO_2.0_ZC_0.8_H_25_trend.csv,0.5787460900187644,-33.52767493184035,875,7.273540690242863,12.856649758024853
MovingAverageV3_M_20_ZO_2.0_ZC_0.8_H_30_trend.csv,0.5919690392966451,-33.38295074582942,875,7.322718225760591,13.256063523466167
MovingAverageV3_M_20_ZO_2.0_ZC_0.8_H_5_trend.csv,0.4058715887337187,-27.549580969964637,961,4.003797054009819,6.1169560288895
MovingAverageV3_M_25_ZO_1.2_ZC_0.0_H_10_trend.csv,0.4563660850618943,-42.728990671826764,875,11.0220203416609,9.507564297154396
MovingAverageV3_M_25_ZO_1.2_ZC_0.0_H_15_trend.csv,0.33458043848613384,-66.73256923255977,875,13.87078272604589,7.956210979080853
MovingAverageV3_M_25_ZO_1.2_ZC_0.0_H_20_trend.csv,0.4560103769581121,-45.27862880348111,931,16.497224325006318,11.974253108317644
MovingAverageV3_M_25_ZO_1.2_ZC_0.0_H_25_trend.csv,0.4536745715147944,-44.356591052705085,961,19.068298515861294,12.826622891624703
MovingAverageV3_M_25_ZO_1.2_ZC_0.0_H_30_trend.csv,0.3558231256393565,-46.051211283412584,1004,21.10337987335012,10.8149004957207
MovingAverageV3_M_25_ZO_1.2_ZC_0.0_H_5_trend.csv,0.46882425070750056,-39.2865653343941,875,7.261038700621619,7.554896538057062
MovingAverageV3_M_25_ZO_1.2_ZC_0.2_H_10_trend.csv,0.47567944027859665,-41.76599797676376,875,9.512046783625733,9.281154700743175
MovingAverageV3_M_25_ZO_1.2_ZC_0.2_H_15_trend.csv,0.36444163874712854,-57.28742337268699,875,10.87875868363673,7.583078848620603
MovingAverageV3_M_25_ZO_1.2_ZC_0.2_H_20_trend.csv,0.372655831151211,-47.49166852907733,875,11.80809802876931,8.061096941013846
MovingAverageV3_M_25_ZO_1.2_ZC_0.2_H_25_trend.csv,0.31918759905860455,-50.917315260758144,961,12.545424274377048,6.957457924675383
MovingAverageV3_M_25_ZO_1.2_ZC_0.2_H_30_trend.csv,0.26888537915466976,-57.6879808013783,961,13.018291640549311,5.862228745002353
MovingAverageV3_M_25_ZO_1.2_ZC_0.2_H_5_trend.csv,0.5048791714810446,-39.73300146787352,875,7.016749082788325,8.063583368768937
MovingAverageV3_M_25_ZO_1.2_ZC_0.4_H_10_trend.csv,0.47531631710313765,-42.0146927435822,875,8.548977298269271,8.91869311957086
MovingAverageV3_M_25_ZO_1.2_ZC_0.4_H_15_trend.csv,0.46897325130354983,-42.81821195243448,875,9.33390289050263,9.24751584759058
MovingAverageV3_M_25_ZO_1.2_ZC_0.4_H_20_trend.csv,0.4559499374815277,-42.36540695025772,875,9.834343829454328,9.169604791075962
MovingAverageV3_M_25_ZO_1.2_ZC_0.4_H_25_trend.csv,0.44384075246893295,-41.96473371125796,875,10.169866839559125,9.038674781603545
MovingAverageV3_M_25_ZO_1.2_ZC_0.4_H_30_trend.csv,0.4377560462431736,-39.2742998141546,875,10.335334779756801,8.998716181380898
MovingAverageV3_M_25_ZO_1.2_ZC_0.4_H_5_trend.csv,0.5020164797890444,-39.97967695443441,875,6.754135902396652,7.931097188091737
MovingAverageV3_M_25_ZO_1.2_ZC_0.6_H_10_trend.csv,0.500351498031596,-41.08039216588989,875,7.590794370535141,8.738197574400985
MovingAverageV3_M_25_ZO_1.2_ZC_0.6_H_15_trend.csv,0.4788729044244925,-41.77668073538288,875,8.012106216586405,8.64228748867478
MovingAverageV3_M_25_ZO_1.2_ZC_0.6_H_20_trend.csv,0.47963917434744724,-41.98874734379443,875,8.273320433784814,8.770426577601228
MovingAverageV3_M_25_ZO_1.2_ZC_0.6_H_25_trend.csv,0.4622149886693492,-41.36344592970677,961,8.423760396309596,8.524568387214082
MovingAverageV3_M_25_ZO_1.2_ZC_0.6_H_30_trend.csv,0.45648930475402694,-41.171421854598606,961,8.484494176752682,8.42428118764116
MovingAverageV3_M_25_ZO_1.2_ZC_0.6_H_5_trend.csv,0.5246178888565112,-36.77786182380093,875,6.375874734196793,8.039216255752098
MovingAverageV3_M_25_ZO_1.2_ZC_0.8_H_10_trend.csv,0.49439379645454784,-39.34672108919119,875,6.5084086942725685,7.741856501045063
MovingAverageV3_M_25_ZO_1.2_ZC_0.8_H_15_trend.csv,0.5120910646478525,-39.248853866649796,875,6.715672003881612,8.217472137187295
MovingAverageV3_M_25_ZO_1.2_ZC_0.8_H_20_trend.csv,0.5072164013753833,-43.734432111950696,875,6.820606950562896,8.201177287155804
MovingAverageV3_M_25_ZO_1.2_ZC_0.8_H_25_trend.csv,0.4857303220947983,-42.67457045370959,875,6.8667430629450745,7.884881210652013
MovingAverageV3_M_25_ZO_1.2_ZC_0.8_H_30_trend.csv,0.4808829594446814,-42.90006542390411,875,6.897290640394088,7.824354820115494
MovingAverageV3_M_25_ZO_1.2_ZC_0.8_H_5_trend.csv,0.49942161946951785,-37.197825272190016,875,5.846405715136181,7.230658753408043
MovingAverageV3_M_25_ZO_1.4_ZC_0.0_H_10_trend.csv,0.5376295673146257,-51.44973194396303,875,10.12302888368462,11.155412758202106
MovingAverageV3_M_25_ZO_1.4_ZC_0.0_H_15_trend.csv,0.35819343010409266,-63.083950126383485,924,13.10460153189499,8.487283684402776
MovingAverageV3_M_25_ZO_1.4_ZC_0.0_H_20_trend.csv,0.5524844665358839,-48.68085501465592,875,15.792110044121461,14.519177689340061
MovingAverageV3_M_25_ZO_1.4_ZC_0.0_H_25_trend.csv,0.43652884136876496,-51.15736521424189,961,18.252636078654888,12.24963382983416
MovingAverageV3_M_25_ZO_1.4_ZC_0.0_H_30_trend.csv,0.30061180891231604,-43.78599728782506,961,20.498445756916393,9.322350628601406
MovingAverageV3_M_25_ZO_1.4_ZC_0.0_H_5_trend.csv,0.5251458520702494,-45.80138533510531,875,6.411084254143646,8.277913753461142
MovingAverageV3_M_25_ZO_1.4_ZC_0.2_H_10_trend.csv,0.5003245953621893,-50.97719454094077,875,8.989508725915462,9.901756603440651
MovingAverageV3_M_25_ZO_1.4_ZC_0.2_H_15_trend.csv,0.4120545598368006,-58.03293403259356,875,10.63333515672009,8.891802937776756
MovingAverageV3_M_25_ZO_1.4_ZC_0.2_H_20_trend.csv,0.37213000799767565,-56.484261212236035,875,11.795381062355657,8.48893752805414
MovingAverageV3_M_25_ZO_1.4_ZC_0.2_H_25_trend.csv,0.3481585167588344,-59.51289057715644,961,12.62029962096143,8.102842671747037
MovingAverageV3_M_25_ZO_1.4_ZC_0.2_H_30_trend.csv,0.2863401495477796,-61.18707081170057,961,13.183366238894369,6.697517712230412
MovingAverageV3_M_25_ZO_1.4_ZC_0.2_H_5_trend.csv,0.5285774772001725,-45.84653802439095,875,6.259678739072394,8.293558305716486
MovingAverageV3_M_25_ZO_1.4_ZC_0.4_H_10_trend.csv,0.5128503537263056,-50.450992167935325,875,8.247559893522627,9.891790691737759
MovingAverageV3_M_25_ZO_1.4_ZC_0.4_H_15_trend.csv,0.4570616002891186,-53.675853882839675,875,9.306598347798806,9.481570900157369
MovingAverageV3_M_25_ZO_1.4_ZC_0.4_H_20_trend.csv,0.48917371448133706,-54.0560065129923,875,10.033666377063422,10.552825898694927
MovingAverageV3_M_25_ZO_1.4_ZC_0.4_H_25_trend.csv,0.486987957242423,-48.07268928533095,875,10.446520941097944,10.719710795329865
MovingAverageV3_M_25_ZO_1.4_ZC_0.4_H_30_trend.csv,0.4470038399471653,-47.08372849347245,875,10.678457133232275,9.956154693588964
MovingAverageV3_M_25_ZO_1.4_ZC_0.4_H_5_trend.csv,0.5385606753945872,-45.509601357149634,875,6.106727342978577,8.388095324787113
MovingAverageV3_M_25_ZO_1.4_ZC_0.6_H_10_trend.csv,0.5047664794635165,-50.540476394567136,875,7.505180353031466,9.286478727179388
MovingAverageV3_M_25_ZO_1.4_ZC_0.6_H_15_trend.csv,0.46645216414708,-51.946503143575285,875,8.186393196598297,9.083336190416972
MovingAverageV3_M_25_ZO_1.4_ZC_0.6_H_20_trend.csv,0.4936643930856273,-48.937695298582526,875,8.59233842056745,9.88314712210515
MovingAverageV3_M_25_ZO_1.4_ZC_0.6_H_25_trend.csv,0.4878422043394189,-46.2128520684461,875,8.810760282509344,9.878321272837601
MovingAverageV3_M_25_ZO_1.4_ZC_0.6_H_30_trend.csv,0.45994909068746936,-48.709028734450655,961,8.928026741878202,9.407974180796012
MovingAverageV3_M_25_ZO_1.4_ZC_0.6_H_5_trend.csv,0.5473304392380131,-43.24907004901304,875,5.886962817837215,8.38169085381609
MovingAverageV3_M_25_ZO_1.4_ZC_0.8_H_10_trend.csv,0.5181014278332,-49.387408345037954,875,6.650870184139229,8.81240536335321
MovingAverageV3_M_25_ZO_1.4_ZC_0.8_H_15_trend.csv,0.5396759456284882,-48.55648432937713,875,7.062361117677651,9.596263884477674
MovingAverageV3_M_25_ZO_1.4_ZC_0.8_H_20_trend.csv,0.5224366573039958,-52.72206090427551,875,7.248958482976583,9.458012657477957
MovingAverageV3_M_25_ZO_1.4_ZC_0.8_H_25_trend.csv,0.5170401952259285,-50.59309852417405,875,7.33577310155535,9.426581592460938
MovingAverageV3_M_25_ZO_1.4_ZC_0.8_H_30_trend.csv,0.5003742449686198,-52.33576216445263,875,7.394827169446455,9.202636192695742
MovingAverageV3_M_25_ZO_1.4_ZC_0.8_H_5_trend.csv,0.5270537591071445,-44.156875430292274,875,5.562499999999999,7.823888406142161
MovingAverageV3_M_25_ZO_1.6_ZC_0.0_H_10_trend.csv,0.3174891170564349,-68.04995877277736,875,9.188290607858502,6.562770742805709
MovingAverageV3_M_25_ZO_1.6_ZC_0.0_H_15_trend.csv,0.2730183512571244,-66.16477118770388,875,12.188555925514859,6.533838081466391
MovingAverageV3_M_25_ZO_1.6_ZC_0.0_H_20_trend.csv,0.35203902020240313,-73.42668847867262,961,15.14377345615831,9.363427421502802
MovingAverageV3_M_25_ZO_1.6_ZC_0.0_H_25_trend.csv,0.36926797125149563,-54.240477207240545,961,17.581213595812144,10.708263148596448
MovingAverageV3_M_25_ZO_1.6_ZC_0.0_H_30_trend.csv,0.2434676978650997,-48.88878313382976,1175,19.756388822545986,7.541202670504184
MovingAverageV3_M_25_ZO_1.6_ZC_0.0_H_5_trend.csv,0.43014645149049013,-38.60355088275935,875,5.608998033478825,6.7017135499720935
MovingAverageV3_M_25_ZO_1.6_ZC_0.2_H_10_trend.csv,0.3576265590629971,-61.21384681971644,875,8.361575047008072,7.166224427730278
MovingAverageV3_M_25_ZO_1.6_ZC_0.2_H_15_trend.csv,0.3179974999335947,-61.92805189819224,875,10.210795386993219,7.07072263870368
MovingAverageV3_M_25_ZO_1.6_ZC_0.2_H_20_trend.csv,0.31575062649150404,-64.25131444527479,875,11.624270565351065,7.572873418331689
MovingAverageV3_M_25_ZO_1.6_ZC_0.2_H_25_trend.csv,0.32797802285483824,-53.3828297851706,961,12.532621435082689,8.097841739143314
MovingAverageV3_M_25_ZO_1.6_ZC_0.2_H_30_trend.csv,0.28422510418245517,-48.53406204982492,887,13.15756442782748,7.181414178678082
MovingAverageV3_M_25_ZO_1.6_ZC_0.2_H_5_trend.csv,0.43618966509956597,-38.46638795218317,875,5.506540802146725,6.762760833562474
MovingAverageV3_M_25_ZO_1.6_ZC_0.4_H_10_trend.csv,0.399791832700206,-56.34646729480265,875,7.802679792179381,7.823440147656898
MovingAverageV3_M_25_ZO_1.6_ZC_0.4_H_15_trend.csv,0.4247721333485763,-50.99715360682475,875,9.139175856065004,9.166464212217535
MovingAverageV3_M_25_ZO_1.6_ZC_0.4_H_20_trend.csv,0.4534699282327649,-52.09210618095291,875,10.04061523672194,10.331061968528923
MovingAverageV3_M_25_ZO_1.6_ZC_0.4_H_25_trend.csv,0.4535403559964257,-44.13167277732293,875,10.576649996913014,10.715342226166108
MovingAverageV3_M_25_ZO_1.6_ZC_0.4_H_30_trend.csv,0.42346052233091946,-44.83652040183483,875,10.8394646747588,10.169718054302278
MovingAverageV3_M_25_ZO_1.6_ZC_0.4_H_5_trend.csv,0.4366004927139426,-37.96594538733075,875,5.411026488480147,6.744830157047074
MovingAverageV3_M_25_ZO_1.6_ZC_0.6_H_10_trend.csv,0.3845642312751268,-55.169285406490815,875,7.215671480922611,7.28059594702412
MovingAverageV3_M_25_ZO_1.6_ZC_0.6_H_15_trend.csv,0.45332012143641803,-48.56080621881678,875,8.19215308837683,9.335079751149902
MovingAverageV3_M_25_ZO_1.6_ZC_0.6_H_20_trend.csv,0.45792136770423486,-50.316239917017555,875,8.744054163532201,9.776604671654626
MovingAverageV3_M_25_ZO_1.6_ZC_0.6_H_25_trend.csv,0.4437567134563943,-47.367904417845466,875,9.046789476781825,9.722564082494793
MovingAverageV3_M_25_ZO_1.6_ZC_0.6_H_30_trend.csv,0.4277106799149601,-48.930789034532225,875,9.19205062991661,9.49801907085848
MovingAverageV3_M_25_ZO_1.6_ZC_0.6_H_5_trend.csv,0.436330303076128,-36.898964192401124,875,5.277865442547697,6.685119881959125
MovingAverageV3_M_25_ZO_1.6_ZC_0.8_H_10_trend.csv,0.44354973952507215,-51.8281788696671,875,6.56684604832753,7.963569192836442
MovingAverageV3_M_25_ZO_1.6_ZC_0.8_H_15_trend.csv,0.5361753100818648,-44.78071064190932,875,7.228291239796198,10.331996218149424
MovingAverageV3_M_25_ZO_1.6_ZC_0.8_H_20_trend.csv,0.5091254775848637,-51.79291265608468,875,7.525435036415188,10.09442315517955
MovingAverageV3_M_25_ZO_1.6_ZC_0.8_H_25_trend.csv,0.47865548988805623,-49.80799441170656,875,7.670569779819598,9.645987261082533
MovingAverageV3_M_25_ZO_1.6_ZC_0.8_H_30_trend.csv,0.47573435819014775,-51.17048671041563,875,7.741579983131853,9.699530366567783
MovingAverageV3_M_25_ZO_1.6_ZC_0.8_H_5_trend.csv,0.4622194948893871,-37.999554195935616,875,5.0923098872877715,6.965824658352271
MovingAverageV3_M_25_ZO_1.8_ZC_0.0_H_10_trend.csv,0.3777519094401827,-47.82238499339695,961,8.554112554112551,8.046880020200353
MovingAverageV3_M_25_ZO_1.8_ZC_0.0_H_15_trend.csv,0.38012280685465893,-52.145340823251004,875,11.673015222882109,9.362099069299585
MovingAverageV3_M_25_ZO_1.8_ZC_0.0_H_20_trend.csv,0.4215909120618191,-54.500654449824495,961,14.575038566076543,11.407489944473108
MovingAverageV3_M_25_ZO_1.8_ZC_0.0_H_25_trend.csv,0.3732896762850147,-44.28205610173238,961,17.246937969182145,11.118452904651857
MovingAverageV3_M_25_ZO_1.8_ZC_0.0_H_30_trend.csv,0.32647355152072005,-52.39236239605401,1269,19.257759558269882,10.47981868276353
MovingAverageV3_M_25_ZO_1.8_ZC_0.0_H_5_trend.csv,0.4269593107994899,-39.139166982653535,961,5.009925699052804,6.829823040034223
MovingAverageV3_M_25_ZO_1.8_ZC_0.2_H_10_trend.csv,0.4297908669837523,-45.244688063332674,961,7.920441568328894,8.98578345001644
MovingAverageV3_M_25_ZO_1.8_ZC_0.2_H_15_trend.csv,0.4321256669849033,-47.41759672182532,875,9.992339739282356,10.189215295396034
MovingAverageV3_M_25_ZO_1.8_ZC_0.2_H_20_trend.csv,0.46711067100531456,-47.3999488822882,875,11.5004883493791,11.709270423268421
MovingAverageV3_M_25_ZO_1.8_ZC_0.2_H_25_trend.csv,0.4389962278989716,-41.8393929596931,887,12.5614440433213,11.66810688944725
MovingAverageV3_M_25_ZO_1.8_ZC_0.2_H_30_trend.csv,0.4238396879578127,-40.46472978003342,886,13.181952009421465,11.619756080864455
MovingAverageV3_M_25_ZO_1.8_ZC_0.2_H_5_trend.csv,0.4262668434079045,-37.56082227131387,961,4.946926740757542,6.797674198958465
