ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,pre_main_close
SN.SHF,20210126,169760.0,167170.0,170310.0,173070.0,168500.0,170490.0,170800.0,3320.0,3630.0,126638.0,2163096.435,35437.0,,SN2103.SHF,
SN.SHF,20210127,170490.0,170800.0,172900.0,173890.0,169360.0,171090.0,171750.0,290.0,950.0,135532.0,2327827.112,30376.0,,SN2103.SHF,
SN.SHF,20210128,171090.0,171750.0,171470.0,172970.0,169870.0,170920.0,171600.0,-830.0,-150.0,128848.0,2211148.208,29166.0,,SN2103.SHF,
SN.SHF,20210129,170920.0,171600.0,171500.0,174880.0,170650.0,172110.0,172950.0,510.0,1350.0,137780.0,2383036.0,25846.0,,SN2103.SHF,
SN.SHF,20210201,172110.0,172950.0,172950.0,173450.0,165890.0,169450.0,169860.0,-3500.0,-3090.0,126020.0,2140577.0,17673.0,,SN2103.SHF,
SN.SHF,20210202,169450.0,169860.0,169860.0,170300.0,166710.0,166720.0,168410.0,-3140.0,-1450.0,65709.0,1106643.0,15033.0,,SN2103.SHF,
SN.SHF,20210203,166720.0,168410.0,167310.0,168400.0,163250.0,164180.0,166120.0,-4230.0,-2290.0,72963.0,1212124.0,12070.0,,SN2103.SHF,
SN.SHF,20210204,164180.0,166120.0,164180.0,165000.0,162800.0,163720.0,163910.0,-2400.0,-2210.0,43965.0,720673.0,10415.0,,SN2103.SHF,
SN.SHF,20210205,163720.0,163910.0,162900.0,165000.0,162500.0,163550.0,163940.0,-360.0,30.0,39434.0,646510.485,10312.0,,SN2103.SHF,
SN.SHF,20210208,163550.0,164170.0,164980.0,167300.0,164170.0,166260.0,166170.0,2090.0,2000.0,85891.0,1427315.0,36020.0,,SN2104.SHF,166080.0
SN.SHF,20210209,166260.0,166170.0,165510.0,166020.0,162330.0,163460.0,163760.0,-2710.0,-2410.0,72438.0,1186283.0,34457.0,,SN2104.SHF,
SN.SHF,20210210,163460.0,163760.0,163470.0,166210.0,163310.0,163760.0,164840.0,0.0,1080.0,71804.0,1183660.0,30994.0,,SN2104.SHF,
SN.SHF,20210218,163760.0,164840.0,169000.0,174550.0,167920.0,174370.0,171380.0,9530.0,6540.0,53559.0,917924.0,34570.0,,SN2104.SHF,
SN.SHF,20210219,174370.0,171380.0,174920.0,181660.0,174880.0,181660.0,178610.0,10280.0,7230.0,108211.0,1932818.0,43446.0,,SN2104.SHF,
SN.SHF,20210222,181660.0,178610.0,182570.0,194680.0,182000.0,192770.0,189120.0,14160.0,10510.0,234930.0,4443169.0,41313.0,,SN2104.SHF,
SN.SHF,20210223,192770.0,189120.0,191300.0,194000.0,187060.0,190660.0,191270.0,1540.0,2150.0,230984.0,4418096.0,37215.0,,SN2104.SHF,
SN.SHF,20210224,190660.0,191270.0,191290.0,191840.0,186100.0,188520.0,188880.0,-2750.0,-2390.0,191578.0,3618682.0,29532.0,,SN2104.SHF,
SN.SHF,20210225,188520.0,188880.0,189010.0,199470.0,187700.0,191790.0,193030.0,2910.0,4150.0,234042.0,4517931.0,26267.0,,SN2104.SHF,
SN.SHF,20210226,191790.0,193030.0,191810.0,194790.0,183370.0,184400.0,188420.0,-8630.0,-4610.0,239726.0,4517078.0,20725.0,,SN2104.SHF,
SN.SHF,20210301,184400.0,188420.0,183000.0,186180.0,181170.0,182310.0,183720.0,-6110.0,-4700.0,132506.0,2434483.0,17299.0,,SN2104.SHF,
SN.SHF,20210302,182310.0,183720.0,171270.0,178400.0,171270.0,177110.0,176320.0,-6610.0,-7400.0,135809.0,2394670.0,15536.0,,SN2104.SHF,
SN.SHF,20210303,177110.0,176320.0,178300.0,181480.0,177000.0,178030.0,179580.0,1710.0,3260.0,74466.0,1337281.0,13963.0,,SN2104.SHF,
SN.SHF,20210304,178030.0,179580.0,179230.0,179460.0,172640.0,173200.0,175880.0,-6380.0,-3700.0,66891.0,1176497.0,12300.0,,SN2104.SHF,
SN.SHF,20210305,173200.0,175880.0,173100.0,177370.0,170830.0,173200.0,173990.0,-2680.0,-1890.0,77254.0,1344202.0,10766.0,,SN2104.SHF,
SN.SHF,20210308,173200.0,173990.0,174700.0,178570.0,170020.0,170460.0,175070.0,-3530.0,1080.0,63589.0,1113282.0,10903.0,,SN2104.SHF,
SN.SHF,20210309,170460.0,175270.0,172530.0,174800.0,170800.0,170810.0,172990.0,-4460.0,-2280.0,64497.0,1115769.0,30723.0,,SN2105.SHF,170650.0
SN.SHF,20210310,170810.0,172990.0,171800.0,177130.0,171500.0,174080.0,174500.0,1090.0,1510.0,106274.0,1854482.0,31803.0,,SN2105.SHF,
SN.SHF,20210311,174080.0,174500.0,174500.0,180370.0,173780.0,180050.0,177320.0,5550.0,2820.0,115501.0,2048141.0,34765.0,,SN2105.SHF,
SN.SHF,20210312,180050.0,177320.0,182500.0,183100.0,178020.0,180370.0,180300.0,3050.0,2980.0,120888.0,2179708.0,36085.0,,SN2105.SHF,
