trade_date,dailyPnl,Precious,cumulativePnl
20170825,0.13156646229969726,0.13156646229969726,1.8922356825236186
20170828,-0.858693542133929,-0.858693542133929,1.0335421403896896
20170829,-1.9767328913437403,-1.9767328913437403,-0.9431907509540507
20170830,1.8522580584293986,1.8522580584293986,0.9090673074753479
20170831,0.26309954348327097,0.26309954348327097,1.172166850958619
20170901,-0.9289391069880925,-0.9289391069880925,0.2432277439705265
20170904,-1.7091754650173343,-1.7091754650173343,-1.465947721046808
20170905,0.25247558166829903,0.25247558166829903,-1.2134721393785088
20170906,-0.10957141196512364,-0.10957141196512364,-1.3230435513436325
20170907,0.6511203509857516,0.6511203509857516,-0.6719232003578809
20170908,-0.4986742406266249,-0.4986742406266249,-1.1705974409845057
20170911,1.1678860463523175,1.1678860463523175,-0.002711394632188169
20170912,0.4223439521506066,0.4223439521506066,0.41963255751841844
20170913,-0.0845542795796068,-0.0845542795796068,0.3350782779388116
20170914,0.3320315311224489,0.3320315311224489,0.6671098090612605
20170915,-0.5316089034014606,-0.5316089034014606,0.1355009056597999
20170918,1.0975786310357047,1.0975786310357047,1.2330795366955045
20170919,1.013304513969827,1.013304513969827,2.2463840506653314
20170920,-0.19539869640057453,-0.19539869640057453,2.050985354264757
20170921,1.7948467859072863,1.7948467859072863,3.8458321401720434
20170922,-0.09126260867358996,-0.09126260867358996,3.7545695314984533
20170925,0.1823070960773202,0.1823070960773202,3.9368766275757734
20170926,-1.872424274600352,-1.872424274600352,2.0644523529754215
20170927,0.886102553461239,0.886102553461239,2.9505549064366603
20170928,0.40421244365860853,0.40421244365860853,3.354767350095269
20170929,-0.11891813145008816,-0.11891813145008816,3.235849218645181
20171009,-0.7278108187677896,-0.7278108187677896,2.5080383998773916
20171010,-0.14650051644404835,-0.14650051644404835,2.361537883433343
20171011,0.07673624642257892,0.07673624642257892,2.4382741298559223
20171012,0.09305913713173064,0.09305913713173064,2.531333266987653
20171013,-0.26002327924393726,-0.26002327924393726,2.2713099877437157
20171016,-0.07421542826088644,-0.07421542826088644,2.1970945594828293
20171017,0.12138940183315526,0.12138940183315526,2.3184839613159847
20171018,-0.14347055340362527,-0.14347055340362527,2.1750134079123593
20171019,0.1537574920406763,0.1537574920406763,2.3287708999530357
20171020,-0.2818185840110309,-0.2818185840110309,2.0469523159420047
20171023,0.4780399180589513,0.4780399180589513,2.524992234000956
20171024,-0.27919035940455705,-0.27919035940455705,2.245801874596399
20171025,0.5872993523804314,0.5872993523804314,2.8331012269768303
20171026,-0.4256992900991133,-0.4256992900991133,2.407401936877717
20171027,1.5361621468791775,1.5361621468791775,3.943564083756894
20171030,-0.30723559987977794,-0.30723559987977794,3.6363284838771164
20171031,-0.23001514210048712,-0.23001514210048712,3.406313341776629
20171101,0.3388373841019639,0.3388373841019639,3.745150725878593
20171102,-0.9876579958991167,-0.9876579958991167,2.757492729979476
20171103,-0.1422053207269029,-0.1422053207269029,2.615287409252573
20171106,0.982749293967185,0.982749293967185,3.598036703219758
20171107,-1.5605092285769013,-1.5605092285769013,2.0375274746428564
20171108,0.268239513727552,0.268239513727552,2.3057669883704084
20171109,-0.7951634605721547,-0.7951634605721547,1.5106035277982537
20171110,-0.39588094103383625,-0.39588094103383625,1.1147225867644175
20171113,1.2173364256389423,1.2173364256389423,2.3320590124033598
20171114,0.07980976695894959,0.07980976695894959,2.4118687793623095
20171115,-0.32300452868816587,-0.32300452868816587,2.0888642506741437
20171116,0.4221548763361452,0.4221548763361452,2.511019127010289
20171117,-0.7699918413241184,-0.7699918413241184,1.7410272856861706
20171120,-1.520093964712821,-1.520093964712821,0.2209333209733495
20171121,1.753942828629325,1.753942828629325,1.9748761496026745
20171122,0.05959642690118005,0.05959642690118005,2.0344725765038545
20171123,-0.12461711590510967,-0.12461711590510967,1.9098554605987448
20171124,-0.37596389539593894,-0.37596389539593894,1.5338915652028058
20171127,0.2277072586499098,0.2277072586499098,1.7615988238527156
20171128,-0.8058165307227058,-0.8058165307227058,0.9557822931300098
20171129,0.9163162030529454,0.9163162030529454,1.8720984961829552
20171130,4.008663397998033,4.008663397998033,5.8807618941809885
20171201,2.0699067203257155,2.0699067203257155,7.950668614506704
20171204,0.4767225531918281,0.4767225531918281,8.427391167698532
20171205,0.3065334551738437,0.3065334551738437,8.733924622872376
20171206,2.4166045974224972,2.4166045974224972,11.150529220294873
20171207,2.69417621170802,2.69417621170802,13.844705432002893
20171208,2.0687298289139764,2.0687298289139764,15.91343526091687
20171211,-0.6549100942015663,-0.6549100942015663,15.258525166715303
20171212,0.7523175829391457,0.7523175829391457,16.01084274965445
20171213,0.28552988953499847,0.28552988953499847,16.29637263918945
20171214,-3.777637971499644,-3.777637971499644,12.518734667689806
20171215,0.5270484087685069,0.5270484087685069,13.045783076458314
20171218,-0.6169166286478489,-0.6169166286478489,12.428866447810465
20171219,-0.5777846906996317,-0.5777846906996317,11.851081757110833
20171220,0.2734899489538915,0.2734899489538915,12.124571706064724
20171221,0.09133817520054814,0.09133817520054814,12.215909881265272
20171222,-0.030255649254166305,-0.030255649254166305,12.185654232011107
20171225,-1.094994116437924,-1.094994116437924,11.090660115573183
20171226,-0.07576608224152437,-0.07576608224152437,11.01489403333166
20171227,-0.21424635781529622,-0.21424635781529622,10.800647675516363
20171228,-0.5245425610142728,-0.5245425610142728,10.276105114502089
20171229,0.10414210845928908,0.10414210845928908,10.380247222961378
20180102,0.11350197367522326,0.11350197367522326,10.493749196636601
20180103,0.45485186823552715,0.45485186823552715,10.948601064872129
20180104,-0.2731866977181494,-0.2731866977181494,10.67541436715398
20180105,0.2502712210903769,0.2502712210903769,10.925685588244358
20180108,0.13632525175589028,0.13632525175589028,11.062010840000248
20180109,0.055880358296003914,0.055880358296003914,11.117891198296252
20180110,0.23848683674876578,0.23848683674876578,11.356378035045019
20180111,0.20491122763320846,0.20491122763320846,11.561289262678228
20180112,0.2797983622886823,0.2797983622886823,11.84108762496691
20180115,-0.6780467961791737,-0.6780467961791737,11.163040828787736
20180116,0.28880174520903334,0.28880174520903334,11.45184257399677
20180117,0.36168189403035694,0.36168189403035694,11.813524468027126
20180118,-0.3351333132369901,-0.3351333132369901,11.478391154790135
20180119,-0.07022722733559628,-0.07022722733559628,11.408163927454538
20180122,-0.01950167973883013,-0.01950167973883013,11.388662247715708
20180123,0.12315373888352615,0.12315373888352615,11.511815986599233
20180124,0.6471811927417145,0.6471811927417145,12.158997179340947
20180125,-2.2346972108784415,-2.2346972108784415,9.924299968462506
20180126,0.12817242332205986,0.12817242332205986,10.052472391784566
20180129,-0.12331917189616173,-0.12331917189616173,9.929153219888404
20180130,0.39810625250148723,0.39810625250148723,10.32725947238989
20180131,-0.12865828882840136,-0.12865828882840136,10.19860118356149
20180201,-0.10496436596791453,-0.10496436596791453,10.093636817593575
20180202,0.2003467739655713,0.2003467739655713,10.293983591559146
20180205,1.9015515988746865,1.9015515988746865,12.195535190433832
20180206,-0.3827688425200693,-0.3827688425200693,11.812766347913762
20180207,-0.3402499483247711,-0.3402499483247711,11.47251639958899
20180208,1.1671489872656635,1.1671489872656635,12.639665386854654
20180209,-0.18664097981517563,-0.18664097981517563,12.453024407039479
20180212,-0.0595327277369684,-0.0595327277369684,12.39349167930251
20180213,-0.5745093918477676,-0.5745093918477676,11.818982287454743
20180214,-0.12141748950881966,-0.12141748950881966,11.697564797945923
20180222,0.6526821631117665,0.6526821631117665,12.350246961057689
20180223,-0.2773374822354615,-0.2773374822354615,12.072909478822227
20180226,-0.33859509027542833,-0.33859509027542833,11.7343143885468
20180227,-0.1762725481575027,-0.1762725481575027,11.558041840389297
20180228,0.058645282422592745,0.058645282422592745,11.61668712281189
20180301,0.11288241803473535,0.11288241803473535,11.729569540846624
20180302,-0.10547547606310567,-0.10547547606310567,11.624094064783518
20180305,-0.2886890121211322,-0.2886890121211322,11.335405052662386
20180306,0.19759595477590622,0.19759595477590622,11.533001007438292
20180307,-0.6053662196617912,-0.6053662196617912,10.927634787776501
20180308,0.2254449764404081,0.2254449764404081,11.15307976421691
20180309,0.4448351993323734,0.4448351993323734,11.597914963549284
20180312,0.00705755526036882,0.00705755526036882,11.604972518809653
20180313,0.15680760509140668,0.15680760509140668,11.76178012390106
20180314,-0.3566313937474858,-0.3566313937474858,11.405148730153574
20180315,0.24722642479322257,0.24722642479322257,11.652375154946796
20180316,0.5694879413860893,0.5694879413860893,12.221863096332886
20180319,1.175030863785404,1.175030863785404,13.39689396011829
20180320,-0.6234600855617216,-0.6234600855617216,12.773433874556568
20180321,0.21015687736979427,0.21015687736979427,12.983590751926362
20180322,-1.6114419781328677,-1.6114419781328677,11.372148773793494
20180323,-0.36257984912665975,-0.36257984912665975,11.009568924666835
20180326,0.2109423879264747,0.2109423879264747,11.22051131259331
20180327,-0.40714110667467796,-0.40714110667467796,10.813370205918632
20180328,0.8970223578682721,0.8970223578682721,11.710392563786904
20180329,0.865523846514208,0.865523846514208,12.575916410301112
20180330,-0.4278350154078315,-0.4278350154078315,12.14808139489328
20180402,-0.3541008031039547,-0.3541008031039547,11.793980591789326
20180403,-0.08717083376386466,-0.08717083376386466,11.70680975802546
20180404,0.22367033660198407,0.22367033660198407,11.930480094627445
20180409,-0.16924862880471217,-0.16924862880471217,11.761231465822732
20180410,-0.06551613433639156,-0.06551613433639156,11.69571533148634
20180411,0.12910617620551967,0.12910617620551967,11.82482150769186
20180412,0.17881068923903243,0.17881068923903243,12.003632196930893
20180413,-0.4833616628278089,-0.4833616628278089,11.520270534103084
20180416,0.14412494258275757,0.14412494258275757,11.664395476685842
20180417,-0.0002990412264182937,-0.0002990412264182937,11.664096435459424
20180418,-0.16664011903781178,-0.16664011903781178,11.497456316421612
20180419,0.16248046181929732,0.16248046181929732,11.65993677824091
20180420,-0.5733977324467598,-0.5733977324467598,11.08653904579415
20180423,-0.6113295048669292,-0.6113295048669292,10.47520954092722
20180424,-0.3381350193932945,-0.3381350193932945,10.137074521533926
20180425,-0.0889265689567739,-0.0889265689567739,10.048147952577152
20180426,0.16766253012840093,0.16766253012840093,10.215810482705553
20180427,-0.2315155934101034,-0.2315155934101034,9.98429488929545
20180502,0.007818508156516642,0.007818508156516642,9.992113397451966
20180503,-0.04267998270680512,-0.04267998270680512,9.949433414745162
20180504,0.0519336599818887,0.0519336599818887,10.00136707472705
20180507,0.3608019138989001,0.3608019138989001,10.36216898862595
20180508,-0.14824762192344448,-0.14824762192344448,10.213921366702506
20180509,-0.08372842455109795,-0.08372842455109795,10.130192942151409
20180510,-0.12268325207168235,-0.12268325207168235,10.007509690079726
20180511,-0.06590996793753996,-0.06590996793753996,9.941599722142186
20180514,0.05865667757789065,0.05865667757789065,10.000256399720076
20180515,0.22827138893588952,0.22827138893588952,10.228527788655965
20180516,0.04724893651041994,0.04724893651041994,10.275776725166384
20180517,0.05796025433100797,0.05796025433100797,10.333736979497392
20180518,-0.37493254773910145,-0.37493254773910145,9.95880443175829
20180521,0.5554814096011484,0.5554814096011484,10.514285841359438
20180522,-0.6754362117310755,-0.6754362117310755,9.838849629628363
20180523,-0.37507757077100856,-0.37507757077100856,9.463772058857355
20180524,-0.7066046426512348,-0.7066046426512348,8.757167416206121
20180525,-1.054298219326155,-1.054298219326155,7.702869196879966
20180528,1.2848437660864154,1.2848437660864154,8.987712962966382
20180529,-0.397511880213424,-0.397511880213424,8.590201082752959
20180530,-0.49786860497905727,-0.49786860497905727,8.092332477773901
20180531,-1.2321038394101154,-1.2321038394101154,6.860228638363786
20180601,0.9417398839991321,0.9417398839991321,7.801968522362918
20180604,0.9967105244607367,0.9967105244607367,8.798679046823654
20180605,0.42531127979550365,0.42531127979550365,9.223990326619157
20180606,-0.7782360049432657,-0.7782360049432657,8.445754321675892
20180607,-0.4187430349961103,-0.4187430349961103,8.027011286679782
20180608,0.27398880271830683,0.27398880271830683,8.301000089398089
20180611,-1.9002850189002032,-1.9002850189002032,6.400715070497886
20180612,0.10260061571368087,0.10260061571368087,6.503315686211566
20180613,0.41316155865872023,0.41316155865872023,6.916477244870286
20180614,-3.0198586711220887,-3.0198586711220887,3.8966185737481975
20180615,-0.5181729630207517,-0.5181729630207517,3.3784456107274456
20180619,5.7635273907737865,5.7635273907737865,9.141973001501231
20180620,0.9798157154403786,0.9798157154403786,10.12178871694161
20180621,0.561607216454055,0.561607216454055,10.683395933395666
20180622,-1.5304487972148662,-1.5304487972148662,9.1529471361808
20180625,-0.1857751394754548,-0.1857751394754548,8.967171996705344
20180626,-0.2234355433471286,-0.2234355433471286,8.743736453358215
20180627,-0.18259736631891663,-0.18259736631891663,8.5611390870393
20180628,0.6877858572315029,0.6877858572315029,9.248924944270803
20180629,-0.41520836377631365,-0.41520836377631365,8.833716580494489
20180702,-0.43505792516202274,-0.43505792516202274,8.398658655332467
20180703,0.15534996135001333,0.15534996135001333,8.55400861668248
20180704,-0.7280050320233736,-0.7280050320233736,7.826003584659107
20180705,0.021729077868510766,0.021729077868510766,7.847732662527617
20180706,-0.35606485105573543,-0.35606485105573543,7.491667811471882
20180709,-0.01857608693346337,-0.01857608693346337,7.473091724538419
20180710,0.9741738533478422,0.9741738533478422,8.447265577886261
20180711,-0.47399764867626126,-0.47399764867626126,7.97326792921
20180712,0.8467515694800931,0.8467515694800931,8.820019498690094
20180713,0.12552792273550484,0.12552792273550484,8.945547421425598
20180716,-0.12330482702100637,-0.12330482702100637,8.822242594404592
20180717,0.530322491706267,0.530322491706267,9.35256508611086
20180718,3.1744531477870606,3.1744531477870606,12.52701823389792
20180719,-1.0970956178538427,-1.0970956178538427,11.429922616044077
20180720,-0.35810158231996375,-0.35810158231996375,11.071821033724113
20180723,-1.4296190355894385,-1.4296190355894385,9.642201998134675
20180724,0.3750452777316588,0.3750452777316588,10.017247275866334
20180725,-0.6849806748641516,-0.6849806748641516,9.332266601002182
20180726,-0.4120690626800137,-0.4120690626800137,8.920197538322169
20180727,1.0638099210398257,1.0638099210398257,9.984007459361994
20180730,-0.12195062871847753,-0.12195062871847753,9.862056830643516
20180731,-0.50719600479627,-0.50719600479627,9.354860825847245
20180801,0.3181541255758378,0.3181541255758378,9.673014951423083
20180802,0.8134965371309429,0.8134965371309429,10.486511488554026
20180803,0.7542106641246701,0.7542106641246701,11.240722152678696
20180806,-0.619815172033736,-0.619815172033736,10.62090698064496
20180807,0.1091368710340426,0.1091368710340426,10.730043851679003
20180808,0.8882370355385365,0.8882370355385365,11.618280887217539
20180809,-0.0821512227586145,-0.0821512227586145,11.536129664458924
20180810,0.2942290971157045,0.2942290971157045,11.83035876157463
20180813,-0.2774333523217335,-0.2774333523217335,11.552925409252897
20180814,3.116896762173991,3.116896762173991,14.669822171426887
20180815,1.128326520045456,1.128326520045456,15.798148691472342
20180816,6.11706480260614,6.11706480260614,21.915213494078483
20180817,-0.008108574538726319,-0.008108574538726319,21.907104919539755
20180820,-1.680396659328629,-1.680396659328629,20.226708260211126
20180821,-0.788759557437844,-0.788759557437844,19.437948702773284
20180822,0.45827006767892087,0.45827006767892087,19.896218770452204
20180823,0.7262904572907498,0.7262904572907498,20.622509227742952
20180824,-0.3304451001175042,-0.3304451001175042,20.292064127625448
20180827,-1.106042123929846,-1.106042123929846,19.1860220036956
20180828,-0.8108741615528724,-0.8108741615528724,18.37514784214273
20180829,1.3051643750869568,1.3051643750869568,19.680312217229687
20180830,-0.11633938343784823,-0.11633938343784823,19.56397283379184
20180831,0.329428107860605,0.329428107860605,19.893400941652445
20180903,0.9069466295682074,0.9069466295682074,20.80034757122065
20180904,1.093648950889882,1.093648950889882,21.893996522110534
20180905,1.5125799347033864,1.5125799347033864,23.40657645681392
20180906,-0.5753000898671379,-0.5753000898671379,22.83127636694678
20180907,-0.03962031981202981,-0.03962031981202981,22.79165604713475
20180910,0.03546647045391299,0.03546647045391299,22.827122517588663
20180911,-0.3512753173653135,-0.3512753173653135,22.47584720022335
20180912,0.35905304520053627,0.35905304520053627,22.834900245423885
20180913,-0.044047298575803064,-0.044047298575803064,22.790852946848084
20180914,-0.009593729597302016,-0.009593729597302016,22.78125921725078
20180917,0.07287192814389883,0.07287192814389883,22.854131145394682
20180918,-0.09536173904273705,-0.09536173904273705,22.758769406351945
20180919,0.09417873218987834,0.09417873218987834,22.852948138541823
20180920,-1.0662573979511505,-1.0662573979511505,21.78669074059067
20180921,-0.5915313863642976,-0.5915313863642976,21.195159354226373
20180925,-0.04563236390028224,-0.04563236390028224,21.14952699032609
20180926,-0.6246312975527764,-0.6246312975527764,20.524895692773313
20180927,-0.6519742817089993,-0.6519742817089993,19.872921411064315
20180928,-0.7476426816497102,-0.7476426816497102,19.125278729414603
20181008,1.2215505318719069,1.2215505318719069,20.34682926128651
20181009,-0.3969892017554562,-0.3969892017554562,19.949840059531052
20181010,0.025275302461855234,0.025275302461855234,19.975115361992906
20181011,1.08198339833714,1.08198339833714,21.057098760330046
20181012,1.1109564565902428,1.1109564565902428,22.168055216920287
20181015,0.5715045444453298,0.5715045444453298,22.739559761365616
20181016,0.10474085811499458,0.10474085811499458,22.84430061948061
20181017,-0.3435490061261712,-0.3435490061261712,22.50075161335444
20181018,0.38965346483300756,0.38965346483300756,22.890405078187445
20181019,0.5063662644632572,0.5063662644632572,23.396771342650702
20181022,-0.0926422629410744,-0.0926422629410744,23.30412907970963
20181023,0.5244783590587418,0.5244783590587418,23.82860743876837
20181024,0.35233137624821464,0.35233137624821464,24.180938815016585
20181025,0.7273694624741766,0.7273694624741766,24.90830827749076
20181026,-0.43623399737111895,-0.43623399737111895,24.472074280119642
20181029,-0.2672411331724624,-0.2672411331724624,24.20483314694718
20181030,-0.5464624093732298,-0.5464624093732298,23.65837073757395
20181031,-1.0020568648346428,-1.0020568648346428,22.656313872739307
20181101,0.17561619195716086,0.17561619195716086,22.83193006469647
20181102,-0.23791457377503855,-0.23791457377503855,22.59401549092143
20181105,0.05960837265437221,0.05960837265437221,22.653623863575802
20181106,0.13080600723611124,0.13080600723611124,22.784429870811913
20181107,0.314253770597543,0.314253770597543,23.098683641409455
20181108,-0.41052150190499037,-0.41052150190499037,22.688162139504463
20181109,-0.27578179674242337,-0.27578179674242337,22.41238034276204
20181112,-0.7594271865440024,-0.7594271865440024,21.65295315621804
20181113,-0.1947087348493956,-0.1947087348493956,21.458244421368644
20181114,0.1462994196314654,0.1462994196314654,21.60454384100011
20181115,-0.42913231364102106,-0.42913231364102106,21.17541152735909
20181116,-0.3616390463156187,-0.3616390463156187,20.81377248104347
20181119,-0.39497883047472004,-0.39497883047472004,20.418793650568748
20181120,-0.3488446791187813,-0.3488446791187813,20.069948971449968
20181121,0.2473035279559851,0.2473035279559851,20.317252499405953
20181122,-0.7647303716826648,-0.7647303716826648,19.55252212772329
20181123,0.47455985421954017,0.47455985421954017,20.02708198194283
20181126,0.4279265368330113,0.4279265368330113,20.45500851877584
20181127,0.9246711857238553,0.9246711857238553,21.379679704499697
20181128,0.9181924555890013,0.9181924555890013,22.297872160088698
20181129,-2.2760873861100537,-2.2760873861100537,20.021784773978645
20181130,0.1170226167659912,0.1170226167659912,20.138807390744635
20181203,0.7017290462638073,0.7017290462638073,20.840536437008442
20181204,-0.3132582428306197,-0.3132582428306197,20.52727819417782
20181205,-0.13677903010400336,-0.13677903010400336,20.39049916407382
20181206,-0.6277936971912733,-0.6277936971912733,19.762705466882547
20181207,-0.371108996775967,-0.371108996775967,19.39159647010658
20181210,-3.123106383098613,-3.123106383098613,16.26849008700797
20181211,0.5300734777185687,0.5300734777185687,16.79856356472654
20181212,0.9616692075071703,0.9616692075071703,17.76023277223371
20181213,-0.30674541588346804,-0.30674541588346804,17.45348735635024
20181214,0.7802198370560057,0.7802198370560057,18.233707193406246
20181217,0.3663107410858637,0.3663107410858637,18.60001793449211
20181218,-1.2489798787366875,-1.2489798787366875,17.351038055755424
20181219,-0.8003515351679201,-0.8003515351679201,16.550686520587504
20181220,0.723091534267204,0.723091534267204,17.27377805485471
20181221,-2.3048555684958156,-2.3048555684958156,14.968922486358894
20181224,-0.3972114869456845,-0.3972114869456845,14.57171099941321
20181225,-0.934105389608307,-0.934105389608307,13.637605609804902
20181226,-1.0466181045782343,-1.0466181045782343,12.590987505226668
20181227,-0.16877728874703685,-0.16877728874703685,12.42221021647963
20181228,-3.1316744158472574,-3.1316744158472574,9.290535800632373
20190102,-0.6280922379828365,-0.6280922379828365,8.662443562649537
20190103,-3.035775354571114,-3.035775354571114,5.626668208078423
20190104,-0.48988366679510104,-0.48988366679510104,5.136784541283323
20190107,1.0017505911561806,1.0017505911561806,6.138535132439503
20190108,1.1966704851448728,1.1966704851448728,7.335205617584376
20190109,0.22071525310458903,0.22071525310458903,7.555920870688965
20190110,-0.09753778943023443,-0.09753778943023443,7.458383081258731
20190111,-0.05740373204550083,-0.05740373204550083,7.40097934921323
20190114,-0.08748323396111779,-0.08748323396111779,7.3134961152521125
20190115,-0.11792664303545462,-0.11792664303545462,7.195569472216658
20190116,0.0031201369726987604,0.0031201369726987604,7.198689609189357
20190117,-0.008642508795793489,-0.008642508795793489,7.1900471003935635
20190118,-0.030235408228511822,-0.030235408228511822,7.159811692165052
20190121,0.8866925392774675,0.8866925392774675,8.046504231442519
20190122,0.21711289718465596,0.21711289718465596,8.263617128627175
20190123,-0.47310913689194284,-0.47310913689194284,7.790507991735232
20190124,0.38719417426198566,0.38719417426198566,8.177702165997218
20190125,0.12959654804984574,0.12959654804984574,8.307298714047063
20190128,-2.4036912642959045,-2.4036912642959045,5.903607449751158
20190129,-0.6660463759384664,-0.6660463759384664,5.237561073812691
20190130,-0.49539847749125976,-0.49539847749125976,4.742162596321432
20190131,0.0269771670404142,0.0269771670404142,4.769139763361846
20190201,-0.12149409258968169,-0.12149409258968169,4.647645670772164
20190211,0.2365880201924633,0.2365880201924633,4.884233690964627
20190212,-0.034621216494841206,-0.034621216494841206,4.849612474469786
20190213,-0.1524839019805742,-0.1524839019805742,4.697128572489212
20190214,-0.3514060882940941,-0.3514060882940941,4.345722484195118
20190215,0.7259036250165408,0.7259036250165408,5.071626109211659
20190218,0.6950608221988891,0.6950608221988891,5.766686931410548
20190219,0.11149627653444068,0.11149627653444068,5.878183207944988
20190220,1.2054026464854066,1.2054026464854066,7.083585854430395
20190221,-1.1940024150437303,-1.1940024150437303,5.889583439386665
20190222,-1.1716502910245128,-1.1716502910245128,4.717933148362152
20190225,-0.02260218956288519,-0.02260218956288519,4.695330958799267
20190226,-0.3893544165889586,-0.3893544165889586,4.305976542210308
20190227,-0.20211196314774896,-0.20211196314774896,4.103864579062559
20190228,-0.8649135250092437,-0.8649135250092437,3.2389510540533157
20190301,-0.4045982600704284,-0.4045982600704284,2.8343527939828874
20190304,-0.5470595050727688,-0.5470595050727688,2.2872932889101185
20190305,0.126440230460558,0.126440230460558,2.4137335193706764
20190306,-0.24497239593426512,-0.24497239593426512,2.1687611234364113
20190307,0.2635161396887483,0.2635161396887483,2.4322772631251595
20190308,-0.58647530860349,-0.58647530860349,1.8458019545216695
20190311,-0.6195186802829415,-0.6195186802829415,1.226283274238728
20190312,-0.13186306979213736,-0.13186306979213736,1.0944202044465907
20190313,-0.3775848641585577,-0.3775848641585577,0.716835340288033
20190314,0.6323904111071104,0.6323904111071104,1.3492257513951433
20190315,-0.14180111042480523,-0.14180111042480523,1.2074246409703382
20190318,-0.006203652500367404,-0.006203652500367404,1.2012209884699707
20190319,-0.19845263311273653,-0.19845263311273653,1.0027683553572342
20190320,0.11119806131084858,0.11119806131084858,1.1139664166680827
20190321,-0.6739791992427581,-0.6739791992427581,0.43998721742532465
20190322,-0.07700583017506374,-0.07700583017506374,0.3629813872502609
20190325,0.6002434323741092,0.6002434323741092,0.96322481962437
20190326,0.13042661839181363,0.13042661839181363,1.0936514380161837
20190327,0.10362412025646602,0.10362412025646602,1.1972755582726498
20190328,0.004563438634085417,0.004563438634085417,1.2018389969067351
20190329,-1.071876509400388,-1.071876509400388,0.1299624875063472
20190401,-0.25427977361727905,-0.25427977361727905,-0.12431728611093185
20190402,-0.03181855266774826,-0.03181855266774826,-0.1561358387786801
20190403,-0.16474877226833948,-0.16474877226833948,-0.3208846110470196
20190404,-0.05367884120937645,-0.05367884120937645,-0.37456345225639603
20190408,-0.14495454661115187,-0.14495454661115187,-0.5195179988675479
20190409,-0.30258760759137215,-0.30258760759137215,-0.8221056064589201
20190410,-0.05643665009630387,-0.05643665009630387,-0.8785422565552239
20190411,0.17998657082224603,0.17998657082224603,-0.6985556857329779
20190412,1.5141492602191429,1.5141492602191429,0.815593574486165
20190415,0.9239655896667619,0.9239655896667619,1.7395591641529269
20190416,-0.24459378817881372,-0.24459378817881372,1.4949653759741133
20190417,0.4399542868063848,0.4399542868063848,1.934919662780498
20190418,0.7964892665216772,0.7964892665216772,2.7314089293021753
20190419,-0.607478710520516,-0.607478710520516,2.123930218781659
20190422,-0.7628183361313084,-0.7628183361313084,1.3611118826503508
20190423,1.085986901032891,1.085986901032891,2.447098783683242
20190424,0.7382781488780858,0.7382781488780858,3.1853769325613275
20190425,-1.3068237394170983,-1.3068237394170983,1.8785531931442292
20190426,-0.978028730931843,-0.978028730931843,0.9005244622123862
20190429,0.16326396900449774,0.16326396900449774,1.063788431216884
20190430,-0.038087641526924086,-0.038087641526924086,1.02570078968996
20190506,-0.3200754533621017,-0.3200754533621017,0.7056253363278582
20190507,0.10989851434002351,0.10989851434002351,0.8155238506678817
20190508,0.14287200149373327,0.14287200149373327,0.9583958521616149
20190509,-0.11156440376228413,-0.11156440376228413,0.8468314483993308
20190510,-0.1752933543506956,-0.1752933543506956,0.6715380940486352
20190513,0.1438506593489886,0.1438506593489886,0.8153887533976238
20190514,0.2765745439782104,0.2765745439782104,1.0919632973758342
20190515,0.09520054048807725,0.09520054048807725,1.1871638378639116
20190516,-0.08449985675347028,-0.08449985675347028,1.1026639811104413
20190517,0.09206325424896229,0.09206325424896229,1.1947272353594036
20190520,0.7041092292361399,0.7041092292361399,1.8988364645955436
20190521,0.03261058616458588,0.03261058616458588,1.9314470507601293
20190522,0.1088368557810496,0.1088368557810496,2.040283906541179
20190523,-0.40179058972522264,-0.40179058972522264,1.6384933168159566
20190524,-0.8868183733790828,-0.8868183733790828,0.7516749434368738
20190527,-0.034934174664471726,-0.034934174664471726,0.7167407687724021
20190528,0.2745551068713112,0.2745551068713112,0.9912958756437134
20190529,0.2782663322731869,0.2782663322731869,1.2695622079169002
20190530,0.6908912363478702,0.6908912363478702,1.9604534442647705
20190531,-1.5423251058035192,-1.5423251058035192,0.4181283384612513
20190603,-0.7120762664207303,-0.7120762664207303,-0.293947927959479
20190604,-1.221049432569186,-1.221049432569186,-1.514997360528665
20190605,-0.4022317367934497,-0.4022317367934497,-1.9172290973221147
20190606,-0.2610517868507882,-0.2610517868507882,-2.178280884172903
20190610,0.21154039330691993,0.21154039330691993,-1.966740490865983
20190611,0.7575097217313691,0.7575097217313691,-1.2092307691346138
20190612,-0.714710652157637,-0.714710652157637,-1.9239414212922508
20190613,0.3613588511523655,0.3613588511523655,-1.5625825701398852
20190614,-0.2705874476586391,-0.2705874476586391,-1.8331700177985244
20190617,-0.09048463382695202,-0.09048463382695202,-1.9236546516254764
20190618,0.42134386106614824,0.42134386106614824,-1.5023107905593283
20190619,-0.5263982850816911,-0.5263982850816911,-2.0287090756410193
20190620,2.030743770953168,2.030743770953168,0.0020346953121488376
20190621,0.6175467572094484,0.6175467572094484,0.6195814525215972
20190624,0.6546815498838187,0.6546815498838187,1.2742630024054158
20190625,1.7891029380352113,1.7891029380352113,3.063365940440627
20190626,-1.9320814826201391,-1.9320814826201391,1.1312844578204877
20190627,-0.3000582862812703,-0.3000582862812703,0.8312261715392174
20190628,0.2889726390927549,0.2889726390927549,1.1201988106319722
