trade_date,AG.SHF,AU.SHF
20260515,2.4299200179843794,63.8711138855815
20260518,5.331098623009046,64.67632451845495
20260519,0.9892320118833854,65.44866108378136
20260520,4.193311079791752,65.56394096907422
20260521,6.836025158655125,65.22790344986102
20260522,8.961010650390167,64.91903447052421
20260525,3.9895753112880814,64.47102571601742
20260526,6.661808621391125,64.27035564107925
20260527,2.034609422334349,63.937039934429386
20260528,5.071977775778739,62.92370196089888
20260529,7.597917677598536,60.489231353644605
20260601,9.6528172273037,58.57651186633034
20260602,11.304348043644506,56.94850462144141
20260603,12.723020777173591,55.713231473623196
20260604,13.993759946733555,55.04997646710218
20260605,15.079638334834842,54.50677665145408
20260608,15.599539095256976,52.94387961438597
20260609,16.1876992463303,51.62713325786298
20260610,16.673925078335035,49.96211507544084
20260611,17.104363628663616,48.270542812059524
20260612,18.096591712300466,46.68495164205664
20260615,18.507365176374993,44.64614150565362
20260616,18.852011413496545,42.96260593876937
20260617,19.120525943042196,41.67023127414218
20260618,19.31092783000885,40.682022640906865
20260622,19.49391296325468,39.67930557029677
20260623,19.402130897666645,38.778364681270766
20260624,19.324498196204082,38.037035005662965
20260625,18.96746114687363,37.22549575910936
20260626,18.583700510742656,36.55997710999581
20260629,18.36967538322408,36.56340001239667
20260630,18.166324600286305,36.560506984992934
20260701,18.053737374382585,36.62980047910088
