trade_date,AD.SHF,AL.SHF,AO.SHF,CU.SHF,NI.SHF,PB.SHF,SN.SHF,ZN.SHF
20240925,0.0,-38.059556909477905,5.155482939451207,29.787581325993873,23.51921190586213,26.502367395701466,21.779532319333427,23.44328356073065
20240926,0.0,-37.42964988872784,-0.03052369492013129,29.88377481568153,23.812068693529895,26.74431309251116,21.53053332819805,23.077475984163705
20240927,0.0,-36.53325512906906,-4.2919976097646035,29.8793330503462,24.057396220201277,26.841570500676436,21.32434081502643,22.737823110713215
20240930,0.0,-36.041872235887055,-7.765372396695077,29.96137113959278,23.75768987158657,26.87178018281412,20.845343191912434,22.456732531875627
20241008,0.0,-35.61849659139946,-2.208725334907245,29.455821525427243,23.515611330461596,26.838065937980307,20.451886849057342,22.230245833410194
20241009,0.0,-35.78426664609119,3.0055044152174597,29.161452249778474,23.808357018638898,26.889488453860235,20.454089394492236,22.178898316252234
20241010,0.0,-35.981218365815316,7.274495018354085,28.944305604338776,23.712812998405777,26.87679290409494,20.489998345328495,22.077761999023547
20241011,0.0,-36.272129190213235,10.179419598191982,29.25641952585523,24.085617944841207,26.725600627572735,20.94579522523439,21.865239873806345
20241014,0.0,-36.93599866225999,12.017014068215946,29.573793109232817,24.78566594324331,26.676316098324737,21.302558990698895,22.478760874333812
20241015,0.0,-36.75713827122533,13.090943066758417,29.907383444722583,25.026036814291366,26.603316742655892,22.054851031093087,22.673048427593336
20241016,0.0,-36.7868552009002,13.780175534413452,30.399167467106146,25.35393041588084,26.931207893150916,22.742146508881053,22.802737019818103
20241017,0.0,-36.457109886307386,14.300541167637533,30.659821101518883,24.888763429314352,27.035521106088744,22.60618648322296,22.30936682766021
20241018,0.0,-36.17463573169916,14.682866004921005,30.695379389396063,24.559704612964957,27.12327261772841,22.559100479581662,21.807941529901814
20241021,0.0,-35.900467350109665,14.93795174934465,30.691727645912426,24.226517608350342,27.294794594810842,22.501930933205948,21.611944940139324
20241022,0.0,-35.555507007343685,15.135737174777521,30.567423880640817,23.52510437489579,27.43347216561253,22.34688373185477,21.413740357810745
20241023,0.0,-35.3481053319359,15.290484040091103,30.419058303273086,22.896964267331924,27.89684051108217,22.24499749798609,21.25050920490508
20241024,0.0,-35.15329326755926,15.309191065653218,30.570958103789504,22.441086325474505,28.26421275298915,22.362033930551174,20.766395829179007
20241025,0.0,-34.43456325905357,15.281606772013495,30.588706477913604,22.068826326343572,28.502664518752823,22.479706058316665,20.020543739303868
20241028,0.0,-34.44689675868734,15.332177606640062,30.653406964347937,21.771197793711536,28.856550459755624,22.601014019531778,19.560858567042068
20241029,0.0,-34.54160008688926,15.312252844534544,31.28429249221777,21.46737114237695,29.330426077432204,22.70044416989789,19.297790697616165
20241030,0.0,-34.620170179177094,15.14547219858881,31.840027662682495,21.2149048704014,29.801138083627105,22.968719060820284,19.175859267743398
20241031,0.0,-34.529208059388225,14.972061604688307,32.45324423587318,21.039215141789956,30.358137612313246,23.192576841691434,19.077382462039203
20241101,0.0,-34.87661093175066,14.806909633733786,33.478799006685044,20.907040410335803,30.754726463108547,23.375267384856716,18.942211219392895
20241104,0.0,-35.15201204327054,14.655566691747879,33.889336434816336,21.22146614553204,31.196126339876166,23.565016403501275,18.80616002815203
20241105,0.0,-35.39868995893775,14.493804878787818,35.24405989356454,21.487574602499226,31.683894948501813,23.722926331339565,18.706618853740313
20241106,0.0,-35.698654618461596,14.394701198010635,35.98773391112475,21.93903373910099,32.177487071528766,23.851790252604108,18.64826944080155
20241107,0.0,-34.979964782278735,14.305477424781353,36.79498638169567,22.076168739864166,32.65989502799892,23.957456389182,18.611592984187443
20241108,0.0,-34.40642787161095,14.295557317268399,37.3047284085598,22.13876585550829,33.34775698571432,24.175401850979398,18.73488002229252
20241111,0.0,-33.58118832054614,14.475648698060121,37.65682803675995,22.144021445979643,34.016957707061955,24.369983001971505,18.834941479994814
20241112,0.0,-32.48721909816829,14.621994339491037,37.71110913245407,22.196123853309885,34.732580724726795,24.19364129734891,18.990292741911627
20241113,0.0,-31.56204357212318,14.998280010202544,37.33465199921816,22.22838502684512,35.846934439525796,23.582612382158928,19.161040398279848
20241114,0.0,-30.810712054995616,15.239467687989139,36.814885497992506,22.771834590135647,36.4168227907737,23.337959802405766,19.695023153574375
20241115,0.0,-30.11132185876565,15.410396781681097,36.58928706797218,23.111910349563477,36.94836136505144,23.098213155864787,20.355413059778414
20241118,0.0,-29.577815210124655,15.63186193576868,36.748914813580896,23.475710184993062,37.38734105137338,22.893676271206914,20.930054377856813
20241119,0.0,-29.139994508758488,15.815732102494502,36.679016625990286,24.365084708735935,37.764799132340485,22.767736875321454,21.413779323860883
20241120,0.0,-28.670488972654283,15.890449549434319,36.603049254068154,25.045097582801155,37.827779716859524,22.71332660159206,21.691888755050677
20241121,0.0,-28.40687105010419,16.081377524191858,36.60530349614824,25.54157373567059,37.95351486798102,22.72503114595,23.026727550960175
20241122,0.0,-28.24848606551475,16.2461890805597,36.56091940848541,25.526352471402433,38.17353570018078,22.70830004265121,26.281637968481352
20241125,0.0,-28.057881187752578,16.594733767269876,36.557027200553996,25.341863468404338,37.95718443575031,22.800518534774923,28.901589982548302
20241126,0.0,-27.916898023369324,16.900124878717925,36.53923728471343,25.552625234691998,38.171191816639514,22.983430710110394,30.7039726101535
20241127,0.0,-27.818007399120475,17.281406272295158,36.44271875952349,25.679951379196314,38.44722168162938,22.878134585684275,30.8890621685286
20241128,0.0,-27.523485869429532,17.449483701565864,36.340581179968574,25.83315722452029,38.88450399132007,22.782906803448316,30.55526111100465
20241129,0.0,-27.230034182252385,17.693422425681526,36.24655484528152,25.887190014399163,39.69362989828929,22.269945194726294,30.62911603275275
20241202,0.0,-27.002481456997508,17.809118700484415,36.68435884721593,25.9444184179655,39.84631232195359,22.25148842969706,30.69856628162816
20241203,0.0,-26.884548503056433,18.097854675900088,36.78889196108089,25.99101972562342,39.71346414652953,22.148592487810788,30.683851900395446
20241204,0.0,-26.68535719068734,18.304944750394345,36.969430735271274,25.86023080573395,39.58739114180148,22.05959552289666,30.682240483466384
20241205,0.0,-27.17888754086158,18.42561070693019,37.126717255863504,25.754785967476398,39.8126006024232,21.992114823115376,30.748375718901393
20241206,0.0,-27.78550303278968,18.563383457949126,37.46939555204516,25.89121036644783,39.8631462427108,21.927519032080543,30.86593845923168
20241209,0.0,-28.444649456636558,18.65238224511856,37.84160886155326,26.082428026506218,39.854672638682395,21.876304292102663,30.98138815864271
20241210,0.0,-29.74429481776479,18.951279310136773,38.92559664488377,26.335504941443368,39.73758324768677,21.899333628632714,31.125734730647437
20241211,0.0,-30.80714047283367,19.070112162359585,40.87596157094829,26.496242854711518,39.8940065637162,22.77342677669175,31.57829608650988
20241212,0.0,-31.713316903262346,19.112183246456375,44.36428247812513,25.90082170121356,40.45718429399165,23.695558552588018,32.093671353493164
20241213,0.0,-32.543262537611206,19.299240661739965,46.957315927043766,25.563021906232972,41.21439812422122,24.298660399563204,32.413068991991324
20241216,0.0,-33.56422958340049,19.431946788451704,48.77259285951966,25.049901453411533,41.70745148115522,24.654475826717455,32.59986116681947
20241217,0.0,-34.009952062217074,19.46589880904547,50.828163917285636,24.45553836233761,42.1102560952398,25.00619010748655,32.63404788776032
20241218,0.0,-34.76618850333022,19.633970858777968,52.36153822726594,24.050103998181132,41.780512447367876,25.278519552178157,32.327221312764124
20241219,0.0,-35.385666407911295,19.813839359142634,53.64833453530433,23.75972224616241,41.556779149990824,25.155690131696137,32.0728506445043
20241220,0.0,-36.19372752844163,19.917806111765188,55.72030612484308,23.765284425810385,41.30919187116682,25.10297060982021,31.870693627123554
20241223,0.0,-37.297995053591215,19.994045827405053,57.58325369670449,23.6096046109616,41.27219123982969,24.989266022397096,31.72790851149075
20241224,0.0,-38.206302826432974,19.991369500310665,59.597271651280046,23.487475106469024,40.88394402649177,24.85689790781929,31.698204253220904
20241225,0.0,-38.94897931295205,20.01692279139433,61.693627141925,23.414539396897805,40.56349507936182,25.355153771135978,33.019139821431686
20241226,0.0,-40.540567428856356,20.185278315137268,63.84608380816303,23.308453222875553,40.281965533678566,25.922547593860248,35.427953474042724
20241227,0.0,-42.33427335095562,20.387905052271396,65.61023877548936,23.153894608819485,38.5400841002485,27.201042237644923,37.20279945634921
20241230,0.0,-43.789873855296676,20.527028759256744,67.0259014847474,23.029887482759055,37.50780681155224,27.94550891930894,38.97733534032134
20241231,0.0,-44.9917062592104,20.697193315028105,68.71996289113815,22.933528834228298,36.773284163473534,28.53840582317216,40.565711869356186
20250102,0.0,-46.14968616318128,20.883059113362837,70.1639865889218,22.985645906000393,36.35065312153539,29.02148303200481,41.740163518587835
20250103,0.0,-47.035802387766736,19.931717718749546,71.08859849827321,23.281991697009364,35.947990897265356,29.411651385614213,40.81437253388804
20250106,0.0,-47.22650577724082,19.121268672068997,70.19720992071744,23.622861015466025,35.859979652211095,29.591734562587174,39.97858541016247
20250107,0.0,-47.096581993252805,18.42200673550144,67.7139346509596,23.91837337028181,35.771486395807564,29.690404670497486,39.357062771584644
20250108,0.0,-46.93607463520135,17.671516187346178,65.97216789898035,23.817305184467894,35.67957866955715,29.860824119660396,39.02685441742905
20250109,0.0,-46.32548422190531,17.075989032284486,64.42076674240529,23.788591897061742,35.37865909225375,29.998703102034792,38.86506431669543
20250110,0.0,-45.55581370716433,16.68609352195713,62.928668342434726,24.758586148245094,35.13945137911941,30.342448790481253,38.80540116592416
20250113,0.0,-45.187954972645926,16.356896945156397,62.375069038641534,25.162501552456344,34.949663119357446,30.84874709666354,38.54091617847148
20250114,0.0,-45.0521567325184,15.987935666726749,62.29702488298554,25.95612619416114,35.01371106081499,31.413567505933692,38.18818601240398
20250115,0.0,-45.89710139072973,15.638493526334525,62.02496209419808,27.164744797772276,35.105190477893274,31.215422809320078,37.38869603126509
20250116,0.0,-46.44059749829472,15.437799173414136,60.73505733720683,28.140047141998355,35.303693984290504,30.768763959582447,36.80186739564724
20250117,0.0,-46.726068168916896,14.891876779272417,59.70818350171968,29.021027477564125,35.53315282600126,30.98973540634486,35.56099329276762
20250120,0.0,-46.993723914069584,14.494415026497782,57.16748286916776,29.44701152111752,35.57652807169703,31.15254413497936,34.55189460610061
20250121,0.0,-47.30849381459316,14.17080549618497,55.1186174762725,30.29899380806913,35.97034772705102,31.11200980410872,33.747709013059975
20250122,0.0,-47.405601515390224,13.890926010989313,53.43980907629576,30.635765382139382,36.299037781971606,30.86676953522465,33.22961709067069
20250123,0.0,-46.984004173796464,13.65542894598304,51.75665522527358,30.305986904198818,36.59734536702169,30.65231867162158,32.665105841335624
20250124,0.0,-46.23901554252928,13.478159504881818,49.888000725585535,30.155644536318185,36.82195378965681,30.48445234355648,32.06627062017837
20250127,0.0,-45.31296383532081,13.313510418790914,48.254625668680056,30.228318470452532,40.86081655354563,30.423865929998424,31.567687631766812
20250205,0.0,-44.538168893166514,13.212481944080533,46.86887685326138,30.221217679745656,40.665562598695914,29.967315836870533,31.052273717890273
20250206,0.0,-43.84470331319087,13.062249656872945,45.269540076870385,29.095759973308706,40.47482118783715,29.59970863805938,30.219371647699052
20250207,0.0,-42.994851295237574,12.935961677221822,44.00751076166151,28.223062912649166,40.18958004351025,29.30986551150597,29.297235317326567
20250210,0.0,-42.39728596261407,13.143096679488295,43.14738777814246,27.600328312742903,40.23413849575637,29.08039587051258,28.938257107290532
20250211,0.0,-42.842567533571156,13.396176461078038,42.48964952492339,26.70066406768542,40.24527165776707,28.891885388461446,28.676934413384704
20250212,0.0,-43.00906584935173,13.641152211318499,42.22287332096813,25.965633163536268,40.25903869051962,28.736698573401736,28.457853695083937
20250213,0.0,-43.10577350841192,13.996637582824988,41.91151047531332,25.62943122510903,40.26810483504608,28.764051419776575,28.318411453894853
20250214,0.0,-43.3403920867366,14.297886937034317,41.62952592975339,25.349583322574205,41.186372110198505,28.435507083876228,27.99652035366918
20250217,0.0,-43.810504521607086,14.376678468862673,40.75301463978814,25.093767982261067,41.99856096306761,28.075944138761894,27.616974603512126
20250218,0.0,-44.25098634678072,14.425631499802579,40.02487312530206,25.157083499816878,42.643975779714076,27.788066595889717,27.34192144225493
20250219,0.0,-44.61696590257128,14.658189538014712,39.43003805200733,25.20699498069301,42.6310590371205,27.716590035241072,27.201113961872124
20250220,0.0,-45.02644976806124,14.916638043518285,38.911092581552616,24.961395986664428,42.31985818060545,28.28051518335047,27.405414973362166
20250221,0.0,-45.44917647372418,15.258019733171006,38.63423489237705,24.665037540522114,42.044813105325055,28.920083696710105,27.62373460675014
20250224,0.0,-45.81397888037018,16.304325745713168,38.42954029328296,24.305473943642227,41.81831570402194,29.481462808224972,28.32502070998627
20250225,0.0,-45.837051517567886,17.209333520501687,38.92038603422801,24.00787675037797,41.68085979124245,30.053125721777917,28.545050448322215
20250226,0.0,-45.784585868057746,17.919239289007386,39.33108110129416,23.877789340225068,41.73519123943686,30.68674578889868,28.725618348438694
20250227,0.0,-45.88814951737738,18.396614184106035,39.67688709799795,23.757129288050255,41.8467967888859,30.021798636636824,28.87962372228837
20250228,0.0,-46.537724237059194,18.98952775548928,40.16617333846906,23.906682427425075,42.05659408238968,29.46664706785402,29.353703371288457
20250303,0.0,-48.23360327164231,19.48443104016755,41.09463307165315,24.040778745529284,42.199759981488086,29.01198249308656,29.554861056402817
20250304,0.0,-50.270357753631274,19.96230158220505,41.957002666389215,24.15482403394826,42.35077688517509,28.641633502701684,29.837944898883297
20250305,0.0,-51.96512558244922,21.42280823905535,42.56242235271931,24.21219447493592,46.17359415287059,29.025768972873404,30.580246137787896
20250306,0.0,-52.462889196209545,22.87654829957033,43.82609477247445,25.329095354657422,49.50491233632384,29.54266603953868,31.372305966216636
20250307,0.0,-54.34472737204093,24.06500287015876,45.44460358648323,26.148237462582944,52.99549127989289,29.48433079616433,32.48962929073144
20250310,0.0,-55.93705716090646,24.630108507632137,46.76658306558957,26.228673422882608,55.718102333488034,29.439460941190504,33.5410837893731
20250311,0.0,-57.47648681685742,25.087211793626064,47.83679032611566,27.060572927292498,57.508724450146346,29.44717414334244,34.42209477984014
20250312,0.0,-58.65974497297211,25.747079329306377,47.16119858804667,27.77188714047003,58.59978127733792,29.473806670390175,35.15264747166467
20250313,0.0,-59.602574164972594,26.257645765959612,46.762096635140914,28.343211913772,59.41389365972822,29.49195688855972,35.55061101086313
20250314,0.0,-61.05105521018413,26.63074081671477,45.958060782508895,28.809856041730725,59.48302444772535,26.697296208360186,36.417861855494955
20250317,0.0,-62.36939614727508,27.882114600454944,46.39915008642337,29.351061654433423,59.24901977216456,24.378926097396764,37.64884233083461
20250318,0.0,-61.999032169264055,29.176043199280286,46.710418882875985,28.41705104552507,58.8882544245645,22.44773952086616,37.55276153550677
20250319,0.0,-61.72541983908186,29.777671662079715,46.78951110498168,27.516701188458374,59.82512593482329,20.867026649853837,37.41192460187058
20250320,0.0,-61.02821163085231,31.212736050863814,46.71450231160242,26.754689459779048,61.2412418718448,19.56842964101465,37.52654861869872
20250321,0.0,-59.70578408720611,31.781213907459634,46.13573789746694,26.341817494271282,60.453103784424464,18.469112899859418,37.656573152301526
20250324,0.0,-58.90410802510777,31.38622800428972,45.054198522711836,26.07733144104674,58.57965554604462,17.56981558998198,36.99230579353495
20250325,0.0,-58.7874568985307,31.05363351651031,44.36183700717185,25.986973046700392,56.764889447535424,16.826165541601842,37.12030380814524
20250326,0.0,-58.844082226616834,30.49340927006429,43.78321266149796,25.92447658912417,55.26115166420876,16.222318812989652,37.2435163023006
20250327,0.0,-58.7018313322517,30.16378068925187,43.120061183839795,25.953936347946044,54.02676623857185,15.89680640848705,37.320883112707364
20250328,0.0,-57.48945233532819,29.891686497244667,41.916041741078814,25.92564678536827,52.45917087192083,15.631380603912453,36.93691036036438
20250331,0.0,-56.37743730535311,28.96891588836027,40.767428269158,25.602260236774256,51.230237484981856,15.415849131093571,36.5830201134105
20250401,0.0,-55.4365398989818,28.124518121961238,39.81888039722396,25.295380331769785,50.232914389054265,15.215449762528705,36.19532819581241
20250402,0.0,-54.55989812984938,27.346559471514485,38.9464093830187,25.10622466852003,49.767702496928024,14.942164603176213,35.691099060283385
20250403,0.0,-55.14622709401227,26.719005674664047,37.99313401669781,24.774462599840145,48.439407674698124,14.535490163201787,35.662357909827364
20250407,0.0,-51.01829446357648,25.901067439371644,34.27452916627913,23.06725433012531,45.7589655893031,13.803478424119639,34.83363480644833
20250408,0.0,-47.70187499712239,25.35074902117418,31.233475154993997,21.817293365834768,43.6066845895378,13.201879205300166,34.05413164876138
20250409,0.0,-44.76718136979813,24.453000173731603,28.697531502910376,20.805858368028854,41.80658926556816,12.59784689661395,33.17613606503498
20250410,0.0,-41.467230465937746,23.717673182081498,26.236036715875,19.847112478315296,39.39514480324303,12.095388493623574,31.214477836848793
20250411,0.0,-38.76108533584795,23.069000937831586,24.2225511383613,19.062463645451764,37.447213246727,11.685482249848995,29.687432956261592
20250414,0.0,-36.53519290482562,22.496466459116753,22.565229750556078,18.362257483780766,35.99147654900511,11.91590573618675,28.440821862214122
20250415,0.0,-34.71158671051603,22.021928253885548,21.20951509859778,17.76442434646228,34.803327303829064,12.111938462922222,27.419218676433776
20250416,0.0,-33.26983422281065,21.584958020601043,20.095546048699347,17.449981702551096,33.76135691953226,12.267139754551,26.580323480440445
20250417,0.0,-32.03805561730908,21.31020811996645,19.187543532336548,17.204405323844508,32.942508469685855,12.384080911742222,25.913160465522402
20250418,0.0,-31.139732235838324,20.945940116300598,18.462608930588594,17.041831720371178,32.18075289951016,12.47959616475572,25.34659867276946
20250421,0.0,-30.331810605960612,20.652512871440916,17.833779910038555,16.907387051300994,31.499062844920527,12.476268963071517,24.692626173432753
20250422,0.0,-29.671758837971378,20.581278123510256,17.37406282781465,16.808349024877284,31.217441379201134,12.445662297091081,24.40751587942648
20250423,0.0,-29.072959642128044,20.320452189765557,16.971810715052268,16.720898745271334,31.01262451410599,12.41439576864889,24.0999574994029
20250424,0.0,-28.5628074534709,20.19248108317708,16.642453213937056,16.652097347022725,30.861381037253967,12.404737189810406,23.814623341304493
20250425,0.0,-28.140229685263467,20.129125774344278,16.3730056312199,16.599200509987885,30.73596452855946,12.393915094288595,23.529612664864025
20250428,0.0,-27.875563300251006,20.043012952096177,16.174559072797663,16.591138986611064,30.684050408981665,12.386451989985922,23.339509579136713
20250429,0.0,-27.671130574476376,19.951724667663257,16.015935872441144,16.64377160158396,30.60599392799193,12.376566435285627,23.25980970291331
20250430,0.0,-27.515014958185315,19.879373029177508,15.894443312989393,16.71664160520201,30.538316466885124,12.41767302667778,23.231232542853267
20250506,0.0,-27.37229241607125,19.830698966304244,15.792479196899102,16.759160762359794,30.424271171319003,12.633821287381977,23.248831066433464
20250507,0.0,-27.06452032904093,19.7324761620462,15.734337630457688,16.851827303143406,30.595582534688404,12.907996889576303,23.290437836092526
20250508,0.0,-28.416962360592642,19.491175956465714,17.34093669047138,20.560087430007638,32.073309981307894,14.1897894909076,23.68801459885128
20250509,0.0,-29.50485715007782,19.28650405121967,18.68697717347863,23.598116826207995,33.46773233094919,15.23115786747107,24.127285018442002
20250512,0.0,-30.36048273485456,19.285050700102484,20.100174855368284,25.309606347698615,34.56092953927797,17.257703587088454,24.658627406165458
20250513,0.0,-32.67104060048886,19.291203698993844,24.560169345981432,26.74520597796844,37.88311715916276,18.997165359966427,26.926385217047187
20250514,0.0,-34.13621393594072,18.900129350734527,27.925930492007026,27.770301150221453,40.56142303923134,20.265988706720286,28.15078068232215
20250515,0.0,-35.272108629847445,18.551217144259002,30.434104100918407,28.60809866507,42.73283619879372,21.53872308406148,29.126934313677378
20250516,0.0,-36.26704981869836,18.056697931342164,32.62447842754105,29.424549100554348,44.23387578133863,22.72432414861935,30.040949418698716
20250519,0.0,-37.118098866637894,16.872045845495222,34.66552085215333,30.088829026054174,46.31013351959715,24.02459943544774,31.661255510157545
20250520,0.0,-37.82355085050709,15.902494829300732,36.35562601346673,31.046579107942975,48.29754824334567,25.187374695483534,32.98453665153687
20250521,0.0,-38.3401670468788,15.1049124075013,37.638172219737015,31.798883799147216,50.23246894626473,26.09653237956969,33.91479541974023
20250522,0.0,-38.96956070952528,14.432505980153225,39.64502508528491,32.43094846017566,51.70349351029764,27.728279701916502,35.16755216598343
20250523,0.0,-39.64105059720342,13.873475050218033,41.30190994294083,32.885957149609034,52.007050396364406,30.310262061587405,36.27775520308358
20250526,0.0,-40.27457563441803,13.319564795493664,43.02919773148323,33.3317721701505,52.19144708463612,32.46333035518253,37.403416432130626
20250527,0.0,-40.65713878808298,12.848278214222775,44.7469477244544,33.67627746959416,52.34191858315399,34.22254218910767,38.28792499430903
20250528,0.0,-41.03145724297775,12.46621643997295,46.146045410146215,33.38108003073804,52.15597931533932,33.881674097025396,39.13492671709913
20250529,0.0,-41.37069154983627,12.145846212218128,47.24589325404,33.14536498709011,52.049654453299,33.683917131955,39.56385083354527
20250530,0.0,-41.451455521700176,11.972225682821891,47.78778029529708,32.88985501012845,51.850361294937784,32.49602747053061,39.43413329802102
20250603,0.0,-41.11980242292702,11.848836613733848,48.4183198911254,32.68204286174832,51.69497547585631,31.531577788201844,39.385152188854754
20250604,0.0,-40.667393325324454,11.780071346789258,48.77701626322245,32.39296850288781,51.69974066949469,29.873703072379172,39.07104277961183
20250605,0.0,-41.326497647119275,11.584256393779865,49.08750203050199,32.07644201854966,51.68605253501703,28.508368536887225,38.90761527455043
20250606,0.0,-41.8595648708296,11.461333294096828,49.14047117887532,31.810748090462752,51.63436292954135,27.215519111069664,38.787493038557336
20250609,0.0,-42.25798903819257,11.36569439248718,49.170664444860016,31.563484642499862,51.61179201632925,26.190775105111705,37.6423211565297
20250610,0.0,-44.015131155320866,11.287946673753522,49.79847297118627,32.11005928681247,52.23496340414914,25.45014713814211,37.07356558691754
20250611,0.0,-44.61354451849762,11.224439493514822,50.23882516244049,33.17179320786201,52.73058646971559,24.824277404686377,36.32122135830431
20250612,-55.072348039442765,-45.96312156684319,11.268648555264011,50.77956918842043,33.998478239480775,53.08931468149508,24.418776852071147,36.36084006558669
20250613,-51.42481315939399,-47.122964450518985,11.310004893271156,52.38983787661054,35.04014203895234,53.33889656906919,24.072472233860577,36.14168858016483
20250616,-54.11859697420541,-48.115152158640804,11.426115165571794,53.366744605978674,35.98818728646267,53.850002290267525,23.784565847645712,35.969433356300726
20250617,-58.23896223804145,-48.92342864141398,12.661069390176161,54.3917769320648,36.590970601318425,53.83266858215954,23.544530787361303,35.79880756577497
20250618,-61.00370157087807,-49.022821613855406,13.505486261269317,55.366631730712854,37.188640804960734,53.76229189266248,23.334329761237743,35.5363589462279
20250619,-64.11628144697495,-49.168681980836,14.73629665731367,55.97644857914191,37.67342947509969,53.40790812409683,23.219175056460656,35.44454742580617
20250620,-61.82497191840093,-49.09351816073786,15.74872844024713,56.34693819790899,38.06240046958459,54.09537138230756,23.13225642603542,35.46332169055518
20250623,-61.01994382862771,-49.10325915098842,16.57400499241482,56.57914335947795,38.371293352124546,55.5426409272107,23.041770486053284,35.41454958978284
20250624,-60.403804256990924,-49.048030755442994,17.741728327397798,56.932246993435996,38.66553185686913,56.90971135044694,22.935996905807663,35.282006244600915
20250625,-60.54214270508451,-49.28132477937752,18.74693919753456,57.18234517804767,38.596243020090505,56.3643874507228,22.849248364713517,35.195518419248955
20250626,-61.19361378838929,-49.42213148017639,19.530797343327762,57.35903788993216,38.53151589210599,56.52331744120945,23.260010823278613,35.03957749846854
20250627,-62.209519134559,-49.457695026734996,20.117560204790383,56.327096333507505,38.50342277018611,56.22637773484303,23.585067162519863,35.13150730659476
20250630,-63.453468883113324,-49.89682792187402,20.598036688479368,55.96191961248605,38.534148984885945,56.667118453449646,24.9675978663606,35.59637422109182
20250701,-64.91565840686403,-51.61643729499545,20.977107792680663,55.201867318784764,38.56364970978022,56.69790266882654,26.138400707503287,35.653501696423696
20250702,-66.53991270225643,-53.885552232551525,20.651676443447514,54.71540293139002,38.94068600383356,56.841876705873815,29.09845944037351,35.9629913001588
20250703,-39.651781160368174,-56.12373493094639,21.015268664742504,54.333149502417044,39.392585167258666,56.89410687515144,31.511310350960702,36.21703559984873
20250704,-45.85221744285399,-57.722819716106066,21.471875334662172,53.62404828619677,39.80347811259666,57.04387649576559,34.707926857675524,36.40299909134871
20250707,-49.813886386543345,-57.4362217962126,21.85708575777247,52.80054137364444,39.59015465360855,56.84710800969528,36.2917400137813,37.361093589492704
20250708,-53.16186125273187,-57.188572729801805,21.961660530210448,52.03805611872348,39.7347494724165,56.86609266176883,37.38594444530133,38.17447605079832
20250709,-29.092570531954458,-58.572012476404794,22.043932274898363,50.386431814234484,39.61979596543645,56.96090338051622,38.16460629523842,39.50051331204333
20250710,-9.89681236357472,-59.360266756272765,21.90309266669874,49.30613675833185,39.275461236350075,57.017541918397036,38.11507849020994,40.097721703615434
20250711,5.818131028591566,-59.99600474706978,21.47684503166303,48.688173986292014,38.99119922724901,56.331351148707675,37.85655655558393,41.46604234314192
20250714,17.566300569662058,-58.60662396016023,21.130167798043068,48.413292398858246,38.75154531287398,55.79445861108339,37.412046496100594,42.291516259277394
20250715,27.413168189122857,-57.50539636869296,20.847951316845116,48.109374844655406,38.264715614252296,55.1077041604565,36.70068464615763,42.62754706663453
20250716,36.81137522930218,-57.531684086560034,20.55208955137745,47.93926106257481,37.67008144870593,54.58041778396057,36.15053013934625,43.05147072118861
20250717,44.589870424658756,-57.57202367863341,20.3058937571108,48.03635333863556,37.102164137507195,54.45151970376649,35.66616190455165,43.56662936683023
20250718,52.581263829877976,-57.64482172145787,20.084881797288194,47.921107587230225,36.66685039619829,54.6998511893649,35.310399205341554,43.78802484378656
20250721,54.94737323345811,-55.95823831970495,18.802810479234463,46.763516221223995,35.95133893057999,54.53521216169499,34.87074121334126,41.952442821842055
20250722,56.877151468535324,-54.65292097480287,17.676171077114706,45.85760582296901,35.30696233771551,54.32902416433104,34.55541497894054,40.475805407931624
20250723,57.774420318200264,-53.33753371445103,16.507531655399426,45.10538945683643,34.811657272939215,56.0214593276706,34.3116368745513,39.28963171879993
20250724,58.45614025235284,-52.290917805861056,15.537933697473497,44.46847419436901,34.86713070162245,57.37711700049056,33.84046058289093,38.41619258258327
20250725,59.09898706802956,-51.62916919487029,14.74282897466754,44.35697940991708,34.950721280888864,58.527164523094115,33.38267036081355,37.6763172286428
20250728,59.184547035390636,-50.78527640205486,13.87860787891738,44.23567338874694,34.086665149593756,59.7944397684327,32.66083722026238,36.84081389494313
20250729,37.57056433635659,-50.127523326887214,13.179194122143757,44.64662476796145,33.38038481508616,61.21169600637275,32.10595847894789,36.411234682342524
20250730,41.598878245150594,-49.5850286084037,12.684096174699448,44.957416758498326,32.82181170516869,62.817548786397026,31.648306880710976,36.06905099876306
20250731,44.64020705507271,-49.01125780395113,12.228683836419284,44.75822844505284,32.09174706407864,63.56391121147759,31.16241566276523,35.39000032083532
20250801,47.27281424465939,-48.56079127690885,11.831806833919984,44.81111448700564,31.523339536528137,64.46021669970534,30.782948962022395,34.85751310803237
20250804,49.99728544618086,-48.894052378671596,11.492871317579306,44.975257353647926,31.224447120705282,65.2767907194526,30.693016259087134,34.80462754593384
20250805,52.356041272980406,-49.34540854960513,11.234955706932498,45.16337293759175,30.97659448898193,65.85485997137958,30.673649228202567,34.721701736123386
20250806,54.20208420016354,-49.606935844037125,11.024625357220465,46.62276226225223,30.93696494691254,65.85276721541223,30.810655897776382,34.66511427245125
20250807,55.9571446233153,-50.2136706970526,10.876306461368948,47.82665509055671,31.280606770682866,66.04806241198001,31.24924714772981,34.748156623004554
20250808,57.366388172745744,-50.629865496543346,10.792470977785577,48.844730860064445,31.512734962666798,67.33197935270759,31.846049962525754,34.792813955861796
