,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20250918,17.991056085888392,0.0,-20.568088386636727,-13.912153856313244,-10.112950618996411,-0.6876206489908396,-44.47249448838572,-2.8712379836322968,-23.278956516056542,-28.534538388564552,5.40588649011362,0.0,-53.40200446618298,-17.77852370558452,-3.9674871324065424,-12.676338914775563,11.714103579796292,-2.935670908089663,-12.18437118532529,-25.97723011163146,-28.914812366310894
20250919,17.676952419644074,0.0,-20.446354476126395,-11.117015471659396,-10.19241491928369,-2.8793589058440534,-44.28747425925657,-2.2462726369861925,-23.366967636144548,-23.034592413941475,4.246097912506389,0.0,-52.71173837381044,-14.32549491174705,-6.391941742558149,-13.083749299743836,11.709656117202147,-2.2733970068059954,-9.726037616182765,-26.595311848162375,-28.965986451074116
20250922,17.453669478406646,0.0,-20.317964968784107,-15.110521668513199,-10.252332381621443,-2.474738581575972,-44.68325792188896,-1.7339688026658189,-23.566433447017243,-18.534787925154305,3.305749087604801,0.0,-52.44390312163174,-11.499743728700324,-8.626200221226997,-13.311605337412418,11.694190344332524,-1.734454206955916,-13.140007271653197,-27.105972887621675,-29.149797609749783
20250923,17.254052335698074,0.0,-20.234638750097595,-18.32321777866898,-10.309913053941651,-4.483542184809232,-44.985383152542866,-3.568674271807457,-23.97986766563283,-14.840052710071678,2.5390065857897066,0.0,-52.16742318725357,-14.011772526171761,-10.4336817867884,-13.551995692752639,11.621690529665416,-1.3024647053634397,-16.462605716238862,-27.56234404975318,-29.299716693749094
20250924,17.180624799965468,0.0,-20.142683524710776,-14.719625301436322,-10.10026321830919,-5.838808844947936,-44.75393378496873,-2.8178402593103793,-24.472858387887023,-11.838142546346967,1.911378893046314,0.0,-51.35341019324795,-15.720616199727292,-11.91569595978988,-13.472962816281552,11.695070730579747,-0.9500116730879603,-19.582502990513888,-27.13819036636955,-29.60374714856949
20250925,17.103524232046205,0.0,-20.0301364683067,-11.776974373555808,-9.875504340560601,-6.933108961141862,-44.27160033593434,-2.207649803696835,-24.86129529978628,-15.252944218824958,1.3995946970133581,0.0,-50.46336773002723,-12.668185825022523,-13.272111225739765,-13.399809181388271,11.693505478694128,-0.661674804118551,-22.119204375871934,-26.505309509188702,-29.804594221318972
20250926,17.03601517958584,-2.371386247008075,-20.04402878671712,-9.372573603584,-9.66258906350977,-7.815899693912831,-44.7787380716625,-1.7091055179510561,-25.24179849327176,-12.217338149671773,0.9825193757618242,0.0,-50.25606472763746,-10.170824458716512,-14.371507723221558,-13.294412844749838,11.701722079701367,-0.4253136550795804,-23.845611450076177,-25.932085185944747,-29.980501355859502
20250929,17.030406064403536,-4.336123092033906,-20.151648833274052,-7.403442933434185,-9.614104911992037,-8.538964643955364,-45.02350451303828,-1.3000668073533854,-25.871272145304623,-9.734763927341152,0.6407760261054469,0.0,-50.03278387770417,-12.336408492961365,-15.249957057826746,-13.282332178264536,11.711685072112052,-3.057951343131059,-19.31719426527169,-25.45325238544836,-30.152585136435505
20250930,16.980085296046735,-5.884816301913909,-20.162436617547975,-5.700407771523869,-9.540920567557635,-9.062977275920948,-45.12616115612325,-0.964180737078628,-25.998238944602026,-7.713255058022699,0.36481368621281757,0.0,-49.2563521911894,-13.876376857624184,-15.624403580679926,-13.176900320662028,11.620048369536853,-2.3615973618816213,-15.615405035753847,-24.868033187491708,-29.824293616622874
20251009,16.844471591345375,-7.335024006228369,-20.53200185868494,-4.344634716360519,-9.480835028740904,-9.464972108349809,-44.19013774763068,-0.6901807861819524,-25.669599609819908,-6.059692869862818,0.1754484934843262,0.0,-39.98979139078813,-15.132452410775564,-12.653242480773189,-13.104821506990275,9.603362723831106,-4.57207917226365,-12.58671699145582,-24.4068363101335,-29.05072176692885
20251010,17.102621935604706,-8.528968964248007,-20.761981150505147,-3.252776069394135,-9.415019635477165,-9.890126727724754,-35.81272533677286,-0.46126464478030355,-25.244305912917937,-4.702296203872223,0.01951500852897612,0.0,-32.40899433854818,-12.186815265908335,-13.071540733979225,-13.033342766866772,9.895277854677001,-6.339655685933831,-10.108143682799742,-19.763908290941128,-28.352721948927872
20251013,17.283489231292116,-9.84666411192294,-17.210134699982838,-2.3662501023157745,-9.504966760297393,-8.192449662295369,-28.965729276989336,1.7074637853198336,-24.919761177005675,-3.5937693457279263,-0.10784276880825153,0.0,-19.959125687954643,-9.775986020711576,-13.524899529645694,-13.098801413472124,10.094069370776289,-7.820541242264142,-8.098456756484506,-15.964251268105992,-27.923898394980895
20251014,17.436589232851983,-5.414484767642079,-18.097306580847075,-1.659301778169561,-9.46583578233853,-6.8019262578680015,-17.043904003294312,3.476026182560058,-20.550535805808693,2.0882587186188784,-0.21812913094536038,0.0,-10.42384711017008,-7.806638951522302,-13.893939086062366,-13.137129050155943,8.158970452971378,-8.998144768725854,-6.452935379269691,-12.866784765505795,-27.548771216845253
20251015,17.569921669293045,-1.7790251816065579,-18.811426676471786,-1.0801666206180933,-9.436761860554213,-5.663985019567615,-7.294661206761379,4.893115028028886,-20.037087592274176,6.73977832456622,-0.3054480245804085,0.0,-2.6340949398048443,-6.195070385773702,-14.305156940940918,-13.19946363683276,4.575854348054137,-9.945269258350491,-5.1018465257203385,-10.332619940348595,-27.35674466999378
20251016,17.764882177471154,-3.8426929607619558,-19.190374269989928,-0.6276395105683983,-9.38394408767851,-4.733378110773898,0.5423334890634486,6.050010017960064,-16.545726397544538,10.369039551195915,-0.36353212884483427,0.0,3.599957790318311,-5.255323289243451,-14.653984351423071,-13.250216742080838,3.641706332670054,-10.701471146454358,-3.994385804072211,-8.263466170560388,-27.16272032682061
20251017,17.931675669840676,-0.8163139194621645,-19.32271531960506,-0.2986873645862562,-9.176129423356725,-3.9678844626087706,6.754519142411347,6.873542863574778,-13.679853807148826,13.224410580829371,-0.4094897746362279,0.0,8.473939942558236,-4.481447730057174,-14.880909166616608,-13.195470542016935,2.879853082955695,-8.654527563917283,-3.087472724463336,-2.9182090460221746,-27.1861059328021
20251020,18.821082288998674,1.4772070520145055,-19.260005867080434,-0.02941546768947205,-9.006121210530416,-3.3483490029135963,11.85228685613115,7.678275221962101,-8.230630115638862,15.597238354683435,-0.44674110038223996,2.615483882317333,12.375769923408141,-3.850708179567742,-14.998078493129375,-13.121732950763914,2.2511273836514776,-6.983001840634271,-2.348574516958563,-2.200892959404945,-27.13873869113166
20251021,19.611060203788384,3.432699890066006,-19.213492874299565,0.19469989123137688,-8.928549735431291,-2.854522484213342,16.823466296860257,8.673115639225044,-3.7213878255935704,17.38034008389059,-0.48219944106709034,4.789150449223406,15.885214686460992,-3.3289211571663113,-14.874361484634457,-13.14767653346301,1.7242650095317062,-5.6148082126390335,2.027931838133583,2.0417548724198435,-27.481501026955662
20251022,12.833583478808347,4.803975625924706,-18.98941265754458,-3.977692618559868,-8.938609130800767,-4.620286982609213,14.075018676447852,7.203587502047286,-2.898671830438438,18.559636666848963,-0.5055844985707281,6.406680170487125,13.262802040466852,-6.002550157628685,-14.782674404807613,-13.372468629919961,-0.8775591332385967,-4.4952516642924625,1.8419432661920139,1.8395165904118058,-27.988086980258473
20251023,7.2677875828376886,5.844294882506546,-18.78041595014826,-7.223260547986529,-8.91470760903537,-5.966797195099997,11.797963417633705,3.653108794710714,-5.262332519484313,19.59377499322553,-0.5223537318837483,7.531998566661278,11.09158276351389,-8.13246052659124,-14.70076843670781,-13.479422482862251,-2.8063867069209323,-3.5772894167415537,1.6878524103381192,1.6735456471241235,-28.41373439595279
20251024,2.732348761391958,6.7136215892356015,-18.643669473651826,-9.901228838677385,-8.911556322573453,-6.976782447209954,9.942405265105776,0.7579904614337952,-7.236688371347242,20.55748918134185,-0.5377297552317342,8.459671146464899,9.319526717337427,-9.957045350913706,-14.756738072473206,-13.693100372963945,-4.36657213656918,-2.82579492357955,1.563066614970048,-2.1802296203511973,-28.985800397372024
20251027,-0.9797531012045824,7.421854404075894,-18.575027642263404,-11.95680823032569,-8.916363294951237,-7.785374306473992,8.406072820510868,-1.5754326488224488,-5.7780407419436175,17.018381517399444,-0.5507327937851744,9.188368903706241,7.862196087482594,-11.374137748822637,-11.942653949349031,-13.811145884743361,-5.629657732023444,-2.201428024264978,1.4600954599820315,-5.023124610909063,-29.26105686282013
20251028,-4.025315846743059,7.955030695340134,-18.510886331091523,-13.564461004874367,-8.887937138976882,-8.43458828486083,7.148871180172713,-3.475242029141679,-4.587016104800574,14.122930147595342,-0.5674838164933255,9.785249657278209,6.66942282204687,-12.531997769977059,-9.639481377647657,-14.02410988319808,-6.645701398556434,-1.6899215215441874,1.3742173051818216,-7.362622764016876,-29.419762862130806
20251029,-6.572655703853192,8.362268850823655,-18.38796562868847,-14.8044770495703,-8.852772122280873,-8.97017438931712,6.118048829496682,-5.034143653675698,-3.6148292773302715,11.754948402795048,-0.5818307676013138,10.251290453731524,5.69076936749826,-13.545769840940357,-7.760923072867367,-14.151858241667961,-7.550480926744641,-1.266615546678206,1.3031652017629731,-9.304718379543433,-29.07558526227843
20251030,-8.648979764373014,8.68024508072434,-14.88762960761087,-15.635836833877232,-9.008817237546833,-9.691678442266896,5.277363701090549,-6.364210129013142,-2.827571815460001,9.813039787095478,-0.592502971046528,10.628477309036644,4.893839251242785,-14.380428018861537,-8.901558735665047,-14.511186247846178,-8.388080770300176,-0.9222428936598411,1.2485005132309093,-10.912510923220797,-28.946610333226214
20251031,-10.533314344006957,8.878256653243826,-15.39172069142733,-16.345084472796504,-9.301725054425559,-10.323647123237992,4.581597646444677,-7.579663016017888,-2.1846449397239804,12.363682810897947,-0.6014148743382518,10.887990156036262,4.238233754625101,-15.149828075092657,-7.166734374328305,-14.84142838877445,-9.181377089991832,-0.6405198657887955,1.2049331737501559,-12.338346230963008,-28.52622456424153
20251103,-12.085966427090451,9.024856231044478,-12.438527265475177,-16.865638297586756,-9.505326169621387,-10.785468565457107,4.012364705068597,-8.46846444404638,0.8269094562785178,14.51944032750727,-0.6088249010402919,11.070140606718333,3.7021439352546186,-15.774506244726917,-5.746979127084947,-15.076839349452515,-9.695526640872714,-2.7650797696537994,-2.5011214119214884,-13.532029308189317,-28.24782118400635
20251104,-13.287655533260883,9.111051137076672,-10.025740849776916,-13.638257166721742,-9.65527021536478,-11.15131494443192,3.5514490580703884,-9.17141488500146,3.2825058304814205,16.279756659641674,1.838382503581512,11.20474818851841,3.265497604046784,-16.28150894671236,-7.079623493468171,-15.276532035248064,-10.112640588772107,-4.502505589636302,-6.68831029592876,-14.506983322626034,-28.031975744077176
20251105,-14.327286771703584,9.235035920780927,-8.048338035374003,-10.999722574527791,-9.79188124635962,-11.51511127670825,3.165285405017047,-9.862181748148082,2.8069058354026764,17.882483077936783,3.889807274766355,11.306909711018012,7.481803667846163,-16.926564471059535,-8.327365930904598,-15.540587773171076,-10.602119594266766,-3.5760134179501684,-10.05109885986434,-15.45597194176936,-28.053235306741087
20251106,-15.0820856034023,9.340988565162258,-6.430384758761916,-8.839356035159295,-9.913011235146245,-11.838244719460995,2.8627318503340202,-10.482636552643221,4.871408833575127,18.956916909730634,6.406335823521522,11.303331859950488,11.46067121349651,-16.94760111643324,-6.680989422483017,-15.667678091374107,-11.078356668091462,-5.278098927240138,-12.97703599455811,-15.920126613066213,-28.660768643247113
20251107,-12.494914243737988,9.403610966128529,-5.106292149110935,-10.643513155292982,-10.012048983283531,-12.164570115881919,2.61785997567131,-11.090873210194315,6.611962527526135,20.07273358737111,8.475933446019733,11.291448255470247,9.633919432933121,-17.074352247924157,-8.228924761772483,-15.78853428812164,-11.588134362388839,-6.703435532417306,-15.45849050247645,-16.391809467193035,-29.271920144924238
20251110,-10.37917490125373,9.471999515435598,-4.022504880260037,-12.118718591608289,-10.109654371170778,-12.511983206015081,2.4254253478405117,-11.74476252893822,8.22284919176459,20.978483198350755,10.122039245326466,11.230139781287567,13.185301001961887,-17.2160078296763,-9.798313372400987,-15.795775355631195,-12.134563950598954,-7.837059827305486,-17.620032700231754,-16.781848635142186,-29.769739198314856
20251111,-8.6465492237591,9.555085194424576,-3.125401645853332,-9.759859288704828,-10.339561147995056,-12.840076862876138,2.2778394014239614,-12.305271508342065,9.890493240970068,21.771248038991363,8.128628538568378,11.294622091074803,11.062861552887096,-17.340173746246176,-11.11474227548302,-15.816227050843915,-12.628995493426084,-8.80674490753176,-19.40828736337414,-17.208703187576635,-30.01026600425823
20251112,-7.227903526946405,9.499778947141651,-2.400054251304902,-7.831306138727166,-10.531413391644435,-13.095882096386465,2.150582128240944,-12.812626641676955,11.210846948724818,22.432611654285846,9.846145876166227,11.31477788209907,14.617133511833282,-17.487596052731575,-12.159645262423972,-15.83343690391496,-12.972848764296613,-9.605868196342444,-20.841996659669903,-17.596700009073583,-30.18400354613361
20251113,-6.06474569907677,6.184462663644546,-4.954127694833367,-9.685926297194147,-10.74875413893052,-12.912536751186554,2.043022403097565,-12.567539325716696,12.428327197082435,23.016050470947206,11.808029224434076,11.33770074937147,12.22782889152836,-17.61829689648843,-12.95335713656827,-15.633859510633574,-12.830200363291546,-10.281635834423737,-22.035656423888987,-17.92524122711138,-30.400357900176672
20251114,-5.113958500112596,3.410211634650764,-7.228093110466018,-11.46568136427651,-8.67251114964195,-12.882371244962043,1.9608010714359254,-12.475485925545673,13.358149111330084,23.76417692405743,9.464109323769797,11.54244926107489,10.291587416335352,-17.928404435659974,-13.646789578479027,-15.638949449889367,-12.854696820804877,-11.854885844981277,-22.774597324688155,-18.442676261875963,-30.438161425429985
20251117,-4.3364840956082205,0.9870299646883591,-9.326696073722104,-12.897529383862096,-9.630816863752935,-12.842360880800568,1.8933450432770513,-12.398232167776738,14.082633743761221,24.376935746660813,7.554065738103895,11.728637271425162,8.709218839640334,-18.21415449098835,-14.223156734925109,-15.668281759706758,-12.871854519454331,-9.53087976627893,-23.362263580884584,-18.904118680643865,-30.531129310999862
20251118,-3.7019817985154706,-0.8978291061516194,-11.094135529744186,-14.023394737797716,-10.387301746776053,-12.768955901504373,1.8239906633132292,-12.344739125649111,14.678896527249403,24.805222770816766,6.006924894230008,11.69859267483728,12.700453467895448,-18.427597068412812,-15.065585911834324,-15.617411799318033,-12.88411907567285,-7.629422444761044,-23.38681423981145,-19.22142252773186,-29.767886266650056
20251119,-3.237855447776455,-2.487082548638825,-12.569824730627776,-15.12840251938076,-11.037030586482159,-12.806028094192005,1.7693885929173452,-12.392906623226056,15.165784948542644,20.533425478349518,0.9646402965533746,11.728925912491093,15.901030982687644,-18.705086604113713,-12.16478597295107,-15.34032350330087,-12.984070047561268,-6.409328813988647,-23.484033936437722,-19.640595674117762,-24.588998094619285
20251120,-2.866367398406456,-3.7536001548513327,-13.775417621091613,-12.209550376753239,-11.600359060004665,-13.00506677650583,1.7486955963679576,-12.143721361531489,15.840358159363582,17.03742311873141,-3.3963676621851393,11.879270913785218,19.208672847319338,-18.869849247966854,-13.202222794609499,-12.431056756384768,-13.196303277502247,-1.749929526363558,-19.397192803717974,-19.95545063648751,-19.885196459484355
20251121,-2.559391395850445,-4.706372821599104,-11.10947771689436,-9.821353144828356,-9.616238492656597,-13.513825623657352,1.7169098647634335,-11.903569713062394,16.397820439003112,18.67027234656958,-6.728140672862742,11.942845578342283,21.830549302457364,-18.820623764926346,-14.07988863337582,-7.732064582567958,-13.328323101109579,-1.5968677011609358,-12.2728904409122,-20.12345769913147,-16.037238260157554
20251124,-2.2749814918100206,-5.431704045288718,-8.932546128786061,-11.18525379832516,-7.978321615826543,-14.018882498220597,-4.888977626142939,-11.721740644255457,15.879125792775982,10.25343411085383,-5.679093099193061,11.836975169745074,24.20400664443451,-18.983343919559026,-14.781809585315354,-3.8595952424179427,-13.477781056789558,-1.4705033689988514,-10.215089640930021,-20.93778906151717,-8.340707251309526
20251125,-2.040229711126228,-6.07437409281444,-7.148051559050079,-12.338946023973154,-8.946070913427008,-14.4323483302953,-10.33345044238927,-11.58379668635525,13.111481951347763,3.3626588862303834,-4.819563531612812,11.745175529249938,19.504613988680788,-19.03857639116103,-15.24102550286199,-3.0396316899517153,-13.644684819507802,-4.648171553381021,-8.533186839179363,-21.539440945946218,-6.592769913521777
20251126,-1.847109716867793,-6.576710709220691,-5.693173647762043,-13.306500840683716,-9.60405508592313,-14.764933397535101,-8.152945682346692,-11.471929135557872,8.300395333028124,-2.2285963836829743,-7.46786697319689,11.697731579828007,22.29659434899058,-19.04674537399077,-15.861736293619483,-2.3625795026836482,-13.767171203629886,-7.330118715292644,-7.157642336532704,-22.007677119753556,-5.127740781815875
20251127,-1.6858219714904688,-7.057689996165281,-4.4945284734698845,-14.257576442933889,-10.39510751588135,-15.069561400357191,-6.365093243865754,-9.48134635869219,4.294403631383479,-2.043898472186474,-9.624475689245278,11.686374342514,24.273794242352768,-19.079862446926242,-16.50648542236091,-1.8035223867172483,-13.85931334293719,-9.783518708677022,-6.031722016420554,-22.56386406847855,-3.9433883009619057
20251128,-1.553893521521429,-7.459846407621503,-3.513380209440628,-15.017033770726838,-10.988423540288519,-15.156624921483688,-10.83352655269668,-9.74274323819801,1.019198489175415,-1.8732679369382446,-10.578717102694675,11.315601195839982,19.631174231239296,-18.90262961192881,-9.527552794435548,-1.3455311309027038,-13.846199862828465,-11.76769037018278,-5.1102865221979625,-22.66543000473518,-2.966439667506399
20251201,-1.4457737407366147,-7.784381222190665,-2.7101836011866074,-15.740878917536477,-11.447105245448219,-15.500660168874669,-14.461598445667642,-10.05961006491898,-1.7639629522588698,-1.7302719756846248,-11.231141037418391,11.008513275196195,15.83262807936184,-18.632340571517783,-7.976064942106253,-0.9636450492164883,-14.006330419704886,-13.975807292183495,-4.378741930062423,-22.532300335140654,-2.166541969554943
20251202,-1.33995608116156,-8.113624883982318,-2.0414218382206295,-16.635975358474482,-11.891356072009604,-15.775559180254492,-17.348965513060584,-10.336322134503376,-4.114021133410315,-1.6133871560148376,-11.859456901900558,10.781361290022652,12.725846826899668,-18.399627833342194,-2.4856085391289224,-0.6495747926183509,-14.162914480358975,-15.789822215101156,-0.05019434619930611,-22.402100295732303,-1.5181318248943645
20251203,1.955916494751727,-8.38681133452556,-1.4917039338516371,-13.439619129615998,-12.222418077724527,-15.96724516871477,-20.033324388734478,-10.571341889814063,-6.103066674797741,-1.5172747283795494,-12.376046429195956,10.606884628272388,10.173807712800828,-18.18165567930749,-5.848131056768656,-0.39716282098001804,-14.239122668562068,-16.942067217597423,3.0800719159920003,-22.24973306968814,-0.9887815736096426
20251204,4.8048302597656365,-8.615888041469683,-1.0410851495713789,-10.823959062571314,-12.50111269861027,-16.085314975625295,-22.141001896367456,-8.547997467993579,-7.73332019933091,-1.4473648391464091,-12.793657868439848,10.694443012370717,8.086130941640127,-18.53913898152459,-8.669317991179076,-3.186902214643687,-11.524726074688708,-18.639898057351132,5.626726827812645,-22.683278555041365,-0.5650551587963379
20251205,7.402849062781327,-8.800684591458978,-0.6735786948754625,-8.707502596533239,-12.690344175858847,-13.017128883331509,-23.114651306500065,-6.892871686338091,-8.958142590009844,-1.384334845543892,-13.069926132177818,10.682267633541292,6.391012165980309,-18.65829452677542,-10.989316904000837,-5.300325261654211,-9.304048879065622,-15.460295701578481,7.66778790025572,-22.895992945898406,-0.24437785781349833
20251208,9.532450756133573,-8.879201990145813,-0.38426083574089337,-6.975016344559173,-12.889582445178782,-10.522850205547543,-23.87711336522769,-3.611360066868702,-9.953151269428684,-1.336219066454872,-13.340515815497342,10.696368014069598,5.0023151638597625,-18.768715261533554,-12.971849864853738,-7.165391119039143,-7.488621107373971,-12.849430663263156,9.410321396146044,-23.19132544505,0.017706159738610117
20251209,11.298731056919973,-8.946871587346477,-3.7632124560235427,-5.546908044791067,-13.02401398466127,-8.498762213425543,-24.21111670380091,-2.8610570957916392,-10.751254419836513,-1.302492688639572,-13.518848086830136,10.699706777041442,3.8764401623362366,-18.852348647067963,-14.558734437734254,-8.699835070751991,-6.012525973461543,-14.650167513950112,10.820644163978073,-23.492113438567227,0.22218610933642807
20251210,12.782508312315786,-9.043491141399958,-2.92259583718807,-4.376592742769558,-13.041715937951457,-6.841310888668468,-24.566050716242508,-2.244298487711678,-11.466428822440491,-1.266716023329276,-13.685276678618978,10.687200382599286,2.9510549332606715,-18.905568125119217,-15.633654320756612,-9.713336511884608,-4.79909167431613,-15.828026645178564,11.962054687412808,-23.721588073604963,0.38765403315450403
20251211,10.629443108597245,-9.317894999687008,-5.99358354605339,-3.4324589092964675,-13.0918125684568,-5.471468583777204,-24.91933199460946,-1.7204249666235991,-12.048280614316282,3.1417637559592726,-13.841234444910608,10.686328356086388,2.193187581843748,-18.925113563854367,-12.60402119001134,-10.76834261414244,-3.7835576971723444,-16.568374602676705,7.071716638134996,-23.854626678969694,0.5178867201800573
20251212,8.868427102733575,-9.533755508127904,-8.409818005784254,0.2756131931329352,-13.141637675490788,-4.345937349957667,-25.191741592404334,-1.2784678454380616,-12.718588626191737,6.690106977215018,-13.551406283405385,10.61417977975944,1.581269705108716,-18.89422427401848,-14.362435406672438,-11.494956349231702,-2.944246806525085,-17.154664261010968,3.0665704342799645,-23.792732617678805,0.6237465782353312
20251215,7.427471037401942,-9.701760083814563,-10.388864267586724,3.300806497840501,-13.054951260492224,-3.431851134640426,-24.993754112580742,-0.91839795391777,-13.274863031079187,9.55134166435323,-13.29180536065696,10.470346885215003,-2.6764555062316684,-18.853703708402985,-15.870073894075345,-11.7412608997954,-2.2574299842448053,-16.999428809436047,-0.19006928090012992,-23.689027010613636,0.6709441437936031
20251216,9.239588500314367,-9.961915919184774,-12.026833342467116,-0.16722606468063772,-13.000578051957385,-2.6861938965798307,-24.907091254163554,1.7021601444067367,-13.728277518720795,11.940912137878543,-13.10283009025555,10.476636835466843,-6.29818238641272,-18.805394332022242,-17.101070484380838,-11.88718881469404,-1.700526711692276,-16.870439016896412,-2.7653915873177524,-23.583654335281153,-2.6252160828625186
20251217,5.212232845458367,-10.238722844177438,-13.35100983494763,-2.992099568283425,-12.95965886560237,-2.0781620802574947,-24.92612334277494,3.892564411834434,-14.076462401002727,14.050595780356256,-12.966422401226241,10.495312964526729,-9.373777019844399,-18.985954913544997,-17.920543277997314,-12.165631396397034,-1.2369012123837415,-16.772470030866153,-4.856414454322118,-23.64021939312285,-5.332249921148959
20251218,2.0083944714435216,-10.608946690919916,-14.4439287062476,-5.490489584233297,-12.842482356237458,-1.5802130336774718,-24.951531083235693,6.143256056927842,-14.33909022458194,15.637512743255114,-12.838834158473752,10.516011967284891,-11.857232933955501,-15.368522235730591,-18.788323281469832,-12.358827079462793,-0.851774478164903,-16.27973024943369,-6.726430126563066,-23.35681370415866,-7.556728417999717
20251219,-0.6235561049697588,-11.1131222140444,-15.478193307482506,-7.514889171184344,-12.662223700614682,-1.1776207558230585,-16.530451685980427,8.153629320714927,-14.488323577433881,16.55077133294027,-12.76170907988177,10.505330004887691,-9.898524548887016,-15.504404819090086,-19.38728099166529,-12.505920366182417,-0.5270861938258377,-15.835989974689221,-8.370446261408901,-22.356598674135096,-9.282974186010058
20251222,-2.625266663914669,-11.538941197241346,-15.980865378470783,-9.557228671715832,-12.725485036896206,-3.1134761604351278,-9.659190511042173,9.475169302964083,-15.551386869849278,13.37648961756261,-12.74890581656127,10.592615544140315,-8.285242580016373,-15.331025321890142,-19.92260789562723,-12.681159096074394,-0.29066791787600105,-15.442230098934214,-9.552724409365231,-20.994927182707187,-7.447082790268143
20251223,-4.261468213194073,-11.862891606904453,-16.369029450903188,-4.9096892459347545,-12.783581535334365,-4.678913514699054,-4.253043415220308,10.556843917369433,-16.450965122581202,10.779054798769382,-12.621320452932396,10.68385749924345,-6.963362899703732,-15.247274111086476,-20.580928436279308,-12.817895162490204,-0.09875850967011054,-15.00376776102992,-10.52452354997707,-19.90318971441817,-8.621107380234076
20251224,-5.5985523816788785,-12.187640238651985,-16.682765591052764,-5.9577063219618,-12.88248958326398,-5.978260667076455,-0.2286213925054754,11.45758810151659,-17.331575624002244,8.65392259480026,-12.524552752128,10.459851557784182,-9.123547866167034,-15.177093745964674,-20.42582654672674,-12.903670914670373,0.05755763304214662,-14.593934568296357,-11.322201783471224,-19.011858758959487,-9.55125230320826
20251225,-6.721288470366487,-12.451024664948097,-16.921069225594856,-6.817359484331833,-12.98086981446255,-7.038615040995903,3.065814001716139,12.22210950723189,-18.162910480802207,6.899003859369503,-12.452656925264295,10.278413212601818,-10.915962892132145,-15.180262842509936,-20.30303113170235,-12.975074021289478,0.18600812930669053,-14.252042466992005,-11.986390424815742,-18.3707726376943,-10.317735252720151
20251226,-7.642768074853984,-12.608939702959393,-16.822097773222872,-7.5109214227129915,-13.081222576000478,-7.9439440638638885,5.80377054155311,12.84921456985184,-19.027999286035957,5.470814037457265,-12.872232939663284,10.478600371765884,-12.762206334814966,-15.02560190300652,-20.256516567743617,-12.964573976131602,0.2976242868374825,-13.909143241960749,-12.529306099278815,-17.70157388175008,-10.87477911425079
20251229,-8.393720767650834,-7.888981339095113,-16.70383981298485,-8.072762962642933,-13.215592128033668,-8.65242076605604,8.063626706244017,13.2828698126357,-19.738050515745083,4.321449821168011,-13.281005448063008,10.66580209705963,-14.270334124876785,-14.417475369883036,-20.338961643093818,-12.896754402797406,0.384224281770903,-13.573087316459803,-12.740558169206828,-16.776256972295656,-11.29016808436396
20251230,-9.162719247045741,-8.871059377070994,-16.592515634079106,-8.517688473201147,-12.934760486599638,-9.242530408630236,9.94093428942047,13.647922634890106,-19.443339831195225,3.381095571786479,-13.526678924291806,10.80951730374062,-15.420534427657268,-13.92127777424319,-20.451487979881765,-12.65542840829281,0.4544352666012263,-13.219639867576294,-13.021053902103025,-16.026680983328593,-11.621694194078955
20251231,-9.827055217170377,-4.858906970642734,-16.503021083097924,-8.892085749352269,-12.737312379450739,-9.738399471409135,11.457910114016096,13.87555887681058,-19.203834154282294,5.931948072230011,-13.693509542419667,10.897026618487788,-16.342524476369096,-13.505344178648441,-20.73458808701107,-12.504429054893684,0.5136768680824715,-12.98904953374155,-13.517373097115494,-15.403464454178694,-11.909151624482316
20260105,-10.124606639493242,-1.684983671529636,-16.388643628294027,-9.153896998462605,-12.589012834960357,-10.132663415591043,12.701574566956895,13.993517750394057,-19.05469469750521,1.7423760280358755,-13.85280071446954,10.988518575550714,-17.10150115089403,-13.147731220097496,-21.028187049041495,-12.244069752032702,-2.363144469951707,-12.579695165447276,-13.938731370708032,-14.833948141850833,-12.147125414292319
20260106,-10.370788262800136,0.9134113984583544,-16.259218376119904,-9.341503387884853,-12.499381669262611,-10.35652788474842,13.477201901167245,14.027139077581701,-18.424502838297855,-1.7224862177884688,-13.813799650790928,11.045838726007686,-17.617796297447413,-12.872542624672235,-21.008082611030318,-12.090520108635886,-4.570889403625342,-12.27795822864048,-14.21724185241775,-14.337252807973215,-12.149674016939711
20260107,-10.5736480504081,-1.7475320119542233,-16.29610527158082,-9.487975957437264,-11.993504185588803,-10.596394884065427,14.051979879400966,14.038704544627077,-17.813287894082745,-1.2579083764261672,-13.788797588709945,11.033022289631173,-17.963219036457144,-12.633889280454818,-20.978463741473565,-11.409199071861376,-3.6207974187507315,-11.909432773043333,-14.502391876188653,-13.926811686189566,-12.135774781054947
20260108,-10.724577856571223,1.244224775477063,-16.470588822413458,-9.596359124273176,-11.62698244145824,-11.098896136602846,14.63187463543179,13.970832680103616,-17.243083089495034,-4.15004098282603,-13.777195948507334,11.054953194710608,-18.49129171979071,-12.423503000460064,-20.98778832978148,-10.797632922793094,-2.8354783624972484,-11.585503498024636,-14.590310226590235,-13.577543520280173,-12.132471972170121
