trade_date,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20230109,9.284148853639913,0.0,-13.0362669942341,10.811607760819633,10.46908129991971,0.5008524698424758,15.409236177922148,-4.017103369936702,12.491890980736923,-12.552175432177735,7.672540844994453,0.0,1.635090729191109,0.0,-5.530634763789352,11.116700791727734,8.1705219909676,0.0,-11.65393683669433,7.523578165777339,12.02169435277792
20230110,9.851721433715854,0.0,-13.210744999909156,10.91554287543272,10.474439945528742,1.6298894689099388,15.43982770946406,-4.473437662583902,12.584060624538381,-12.702832666959003,8.164876594884044,0.0,-1.6944027934742907,0.0,-1.6817018818048775,11.186476333992854,8.235481408790957,0.0,-11.41741899501952,8.902201729738492,12.431182446885295
20230111,10.572807657787418,0.0,-12.986547811199452,10.909790701403313,10.490508502595793,0.10866943912020596,15.43845776336345,-4.881483214843126,12.664252903897907,-12.995382279224934,9.026781304579092,0.0,1.6743686713337331,0.0,-4.115181286737283,11.098855618156154,8.473631355153092,0.0,-11.23850213299964,10.173795045757757,12.803836742478742
20230112,11.076756940736736,0.0,-12.69798521163347,10.896052919576773,10.488969687150751,1.2444672677834845,15.457141724658799,-5.116286873525841,12.758043949713393,-12.96991632485952,9.681551883097427,0.0,4.433717954031987,0.0,-0.5975096417823997,11.009144361913165,8.607952084952942,0.0,-11.078565378936112,5.786251378708521,13.1450734434917
20230113,11.763048260372571,0.0,-12.458940257320176,10.860805962225013,10.718486403843878,2.1870490201473416,15.362373468292533,-5.345326249935346,12.889673154560821,-12.924842595232926,10.121788691361214,0.0,0.8357987869864549,0.0,2.3221828909662325,11.059289047679828,8.719994043001055,0.0,-10.883074391170528,2.2141250429583814,13.452409972003712
20230116,12.345189132000725,0.0,-12.267058490571742,10.833375445166347,11.180572961333786,2.997227313139078,15.265538919755166,-5.516385434817471,12.95766097554359,-12.98172832902587,10.54586146937882,0.0,-2.0933809901560076,0.0,-0.9289360921235421,11.043889883103468,8.803964692487094,0.0,-10.836437109490296,-0.6738126248872268,13.702178758744123
20230117,12.898965141967576,0.0,-12.264361736332708,10.940689260050293,11.796620812276744,3.7525450426268074,15.32882046635711,-5.6682647739070715,12.994186738016687,-13.150496321239055,10.991291450839086,0.0,-4.575306394271696,0.0,-3.651232837678607,6.782163721781765,8.867544451308355,0.0,-10.813160185720932,1.990911752990045,14.324111573268837
20230118,13.142536867193822,0.0,-12.205525511604526,11.08877778475445,12.06612919172171,1.7890312472814398,15.386541104598015,-5.809444095831199,13.06827474987921,-13.090952242993504,11.253359389219336,0.0,-6.581898444261824,0.0,-5.886758312556643,3.2473808926811714,8.830894716222579,0.0,-10.700740723638518,3.808264619714058,14.760126974547703
20230119,13.342819021546713,0.0,-12.168120839101503,11.266588055067924,12.290067585058267,0.19062819080867688,15.433369937415405,-5.902915067307525,13.08595761014464,-13.041739454956758,11.428850912985414,0.0,-2.5522402448532824,0.0,-7.637273937074394,4.943989161626661,5.707816894045834,0.0,-10.620086296347115,5.336534915753073,15.118248863570445
20230120,13.451341720669172,0.0,-12.086365737513896,11.407814182310405,12.601081911244801,-1.097773980626997,15.47620336159566,-5.965033577661423,13.19179363337131,-12.85359017674007,11.49341449819384,0.0,0.7740482224318206,0.0,-9.124010223837088,7.049820830196225,6.132647205530195,0.0,-10.445308983300649,6.495766353423308,15.743756416538863
20230130,13.558835591220841,0.0,-11.92136710342702,11.745203789973365,11.892399153155319,0.33251699383115085,15.965962961450538,-6.04052356394268,13.374026586293175,-12.679530913299278,11.365156399971635,0.0,4.105968606873584,0.0,-10.415726262239398,8.59652951143334,3.5902671622006785,0.0,-10.325660905918932,7.430982114151317,15.810543558262017
20230131,13.570665953861761,0.0,-11.74151947371108,12.001452644126008,11.290137446916969,-0.9525563248516582,16.13961819872019,-6.195958686143417,13.51468191730892,-12.484914019854706,11.256426288752303,0.0,6.7675600999885335,0.0,-11.38269789962186,9.872320861082727,1.4806922640637807,0.0,-10.567968346488914,8.141450929364016,15.479080358304614
20230201,13.731943445473904,0.0,-11.604146589812247,12.217728743206008,10.915253322754433,-2.03446767299909,16.535740653046183,-6.3176930175904955,13.758137858567535,-12.38497043562591,11.028375691676919,0.0,9.017591260269107,0.0,-12.227706400034029,10.979319307317407,2.645752771228394,0.0,-10.764424707947748,4.589779804303821,15.21412176903207
20230202,13.852875975827695,0.0,-11.45681359512193,12.265385834252589,10.59968459910253,-0.5241063792440322,16.725749158207645,-6.377769864418208,13.623778592608291,-12.144074926441675,10.922165726158319,0.0,10.619642563185236,0.0,-7.603969103869344,11.716598667873454,3.5425413745165444,0.0,-10.931478594862888,5.6148787073971835,14.871708182281166
20230203,13.857447249728967,0.0,-11.323634903121171,12.259545585320861,10.323246402602763,0.7127920168241735,17.075235302940328,-6.43814069799561,13.492852852383027,-11.946319659796835,10.867592245658756,0.0,11.984369501271509,0.0,-3.796893325770409,12.417512320320794,4.284764546375608,0.0,-11.04630506921804,6.453536604244386,14.611041531162211
20230206,13.880665537232133,0.0,-11.193823778123415,12.363370923431033,10.107126266925945,1.7281670457748448,17.53031741934258,-6.468998255485958,13.842723413542569,-11.787216253728182,10.85731377057379,0.0,13.41594728003237,0.0,-0.6873409718282241,12.923155573492968,4.8954602344572065,0.0,-11.177791903618795,7.151385949144004,14.397248697121865
20230207,13.879354284747764,0.0,-7.21929973601779,12.453018319896255,9.917978953856293,0.3143965428475815,17.897015747738013,-6.448412942858336,14.140870585819064,-11.65053494887828,10.630129299789981,0.0,14.594462624735135,0.0,2.298674471177132,13.211267065396497,5.344193194270405,0.0,-11.314701933252337,7.721866807199262,14.263736495618657
20230208,14.17104551803598,0.0,-3.9007553719615875,12.64940033914624,9.763287630493407,1.5278631482993716,18.56172199744362,-6.697378042199369,14.42237377774315,-11.584961277736546,10.473858466083483,0.0,15.78137924538129,0.0,4.7365446526498465,13.427784075587756,5.862821739954771,0.0,-11.403137789868648,8.234522837896414,14.229068024167182
20230209,14.398472019283014,0.0,-1.1218771241853704,12.803678740970758,9.644116053142922,2.5113691840193457,19.17734061847131,-6.935072148514139,14.658151804085222,-11.689713632791152,10.318808228469635,0.0,16.912769573957682,0.0,6.739817253830147,13.533777925950934,6.388024461985602,0.0,-11.489109727128183,8.827865278979434,14.190742745426633
20230210,14.294653194765022,0.0,-3.072471960006044,12.922520095151452,9.572988929419374,3.3160397457519464,19.49334954801405,-7.099009998794397,14.637659571590097,-11.58763211060997,10.20602458590422,0.0,17.693572009671445,0.0,8.387186769683673,13.628123019434714,6.81216263713929,0.0,-11.552128543048582,9.116175602980057,14.584512962894292
20230213,14.217970945607204,0.0,-4.684113797236163,8.122774352645015,9.514531759118222,3.9750410542676966,19.774571480611318,-7.262250964050517,14.564129883630319,-11.536491431512962,10.09547365422631,0.0,18.3720664547153,0.0,9.735047347289832,13.756914301024866,7.154660103793019,0.0,-12.106516812496825,9.366054326001477,14.860577832597523
20230214,14.278203340391624,0.0,-6.0493095134871,9.314070429930505,9.47355810624563,4.513738143733371,20.015134404231606,-7.406546648271169,14.550268535740962,-11.498606029432729,9.995085796546512,0.0,18.938621435842187,0.0,10.831026625848658,13.817008892086326,7.423174913513974,0.0,-7.238368900378028,9.569728992769166,14.960733350530123
20230215,14.402935510752057,0.0,-7.581457856434622,10.506034780555265,9.477701469564677,4.95716249807289,20.332869206601366,-4.629773818988362,14.547207812421929,-11.468819609143578,9.83390490922403,0.0,19.40497700458036,0.0,11.88237563431334,13.999588071772768,7.634870810474258,0.0,-3.3014780820962306,9.735548630299252,15.054714146770776
20230216,14.549333755293684,0.0,-9.018027753984319,11.51958290834907,9.477532739647698,5.367589349108089,20.67098964545952,-2.1715109518362676,14.525501531211255,-11.594753873511547,9.698199102422208,0.0,19.821561711065364,0.0,12.77105832350121,14.19211499016134,7.808072708618918,0.0,-0.13776943948347556,10.001626670598773,15.100021495200178
20230217,14.410698479030065,0.0,-10.186102274736898,12.383791566753438,9.492153814053314,5.702418772713965,21.58512604290991,-0.2761827355249105,14.593724681109139,-11.782461493920215,9.626292248771803,0.0,20.94514261756759,0.0,13.497073000410493,14.519685815793293,7.918231710978558,0.0,2.562467384800391,10.270334347943846,15.191550571160139
20230220,14.270012734790912,0.0,-10.991915219516,12.992796560644154,9.493826538828932,5.9715953006590485,22.25507472047808,1.317851494095998,14.682576942952812,-11.935553065214666,9.56598657139642,0.0,21.885725915769125,0.0,14.05033544151415,14.785772734141501,7.988606045630813,0.0,4.76573194222054,10.51200237614554,15.202280630811952
20230221,14.13838587390949,0.0,-11.582354659740142,13.366614966634282,9.46876381674948,6.190811160432948,22.604542483020992,2.6403063907010105,14.91947095826292,-11.957465018125584,9.512353234437057,0.0,22.484632495083584,0.0,15.131318291563899,14.495070259825829,8.028389801929384,0.0,6.547292736637265,10.594110840820601,15.119628662231879
20230222,14.321748757336604,0.0,-12.26656956781594,8.100001864000733,9.605462769894002,6.603037951445121,22.974479211216583,3.7978513841520174,15.115257642681536,-12.240140217278817,9.527697505470151,0.0,23.11336179284648,0.0,16.207811076479228,14.282721419322618,8.149024281186662,0.0,8.28120034678998,11.001866353902727,15.122092486336014
20230223,14.47989684259215,0.0,-7.233160290188163,9.4165909937608,9.740380505798006,6.975297275534798,23.30539918985365,4.735897024305464,15.240393726431423,-12.47320498626112,9.551298428622585,0.0,23.697513021543685,0.0,17.08631168268074,14.127067505502891,8.27042006354916,0.0,9.411478226080947,11.33062168160753,15.173376268167642
20230224,14.617679665326648,0.0,-2.82385100895565,10.631652133642651,9.880411484736115,7.339167724326873,23.808632408362126,5.422210069452867,15.517447780790818,-12.950016894329929,9.693261465471851,0.0,24.73792520901892,0.0,17.909256015533508,14.009198080056322,8.335920487104145,0.0,10.891765349961458,11.73594175779546,15.24230428079084
20230227,14.710785208303458,0.0,0.9973089308686731,11.652001451905578,11.348475539922068,7.708261102628119,24.09389382632672,5.978840327962858,15.744887648917352,-13.350383179694147,10.239209210120118,0.0,25.556176664175016,0.0,18.551429031620295,13.939474964233032,8.426985943203885,0.0,5.721358270364308,11.989855452036508,15.450329854483897
20230228,14.968377871348975,0.0,4.242636704973248,12.771639254134207,12.74122487653324,8.032817759244079,24.652938679392726,6.413446117946828,15.891807485980403,-13.662271304473412,10.671251538258126,0.0,26.209425619820706,0.0,19.140467591563993,13.838768231563396,8.557475440663461,0.0,1.354824438935364,12.149751876881005,16.316595057708277
20230301,15.110494236958235,0.0,6.863380439088111,13.71633876443957,13.830619599894609,8.282047415356523,24.85814731473701,6.776174690067552,16.006412764030408,-13.802571261010883,10.786753132600062,0.0,26.52317725880692,0.0,19.417839959659798,13.729627001586266,8.677793049122373,0.0,-2.2687049342520513,12.137680085404739,17.060264066065074
20230302,14.897920776955448,0.0,9.207060602117416,14.802740052803278,15.157752470812646,9.225181193666693,25.430312225292578,7.140201702090207,16.513242904009395,-8.331793796070869,10.896180734874706,0.0,27.44692627363028,0.0,22.23004224262359,13.695778137204567,8.930960491737833,0.0,-5.368659156836518,12.45246836578929,18.289936686944042
20230303,14.710020461939559,0.0,11.177988733212883,16.1937657309032,16.368707192928944,9.974265771954705,26.00604017096439,7.445036474282188,16.94693035659744,-3.8512114093353325,10.970883231322283,0.0,28.535040220641637,0.0,24.76169554801731,13.674654484119031,9.115794195807288,0.0,-0.6885211187905801,12.699411889761716,19.219681403628424
20230306,14.555507204372162,0.0,13.195865827105713,16.908678856617907,16.884110482275215,10.82562809760965,26.640762141597477,7.814960315060769,17.305288228062405,-0.1524694062878927,11.047621396853446,0.0,29.58717676394304,0.0,25.916570891535788,13.58567982556614,9.412738993546103,0.0,-4.087000294217373,12.90114106954838,19.91377796403953
20230307,14.453592140953633,0.0,14.862860634739514,17.456621009635768,17.75160505119907,11.870940716678005,27.32830748503533,8.15965265038756,17.562612558283803,2.8872714916265276,11.265478296912804,0.0,30.40913209098985,0.0,26.836026428511303,13.564985786764838,9.690111209354539,0.0,-6.90776084655422,13.068219268408436,20.43170640090185
20230308,14.401413911648765,0.0,16.224506677071314,17.678887027195103,18.526731242979036,12.739580353136498,27.790770881512312,8.413672296706906,17.63912376291464,5.414534435026655,11.479850401705319,0.0,30.841081533542482,0.0,27.120768531211013,13.54914588449001,9.769122237089917,0.0,-2.05787025356012,13.23918222132473,20.858817812868462
20230309,14.412381356434029,0.0,17.306046251455907,17.830161133209913,19.036626540773327,13.776029255389345,28.163885752599192,8.69065332898467,17.71071072890166,7.435869764180097,11.543703788722565,0.0,31.204391998345436,0.0,27.20806737640613,13.558156532965016,9.85547471144497,0.0,1.5230527745377616,13.336920667856633,20.58329631883258
20230310,14.72151974143663,0.0,17.849382362023153,17.79311206724051,19.39346822528094,14.014024017625012,28.847650650641842,8.734969738640606,17.971670921976482,9.64183076795275,11.597053686239816,0.0,31.56475462620142,0.0,26.779208542184836,13.605910648397977,9.822822027334084,0.0,4.302841520880296,13.904411524132453,20.323528012830337
20230313,15.014356508355998,0.0,18.00694197330475,17.733430250432765,12.550812097230425,14.182009018083061,29.28646652478749,8.715126811603863,18.240913487770026,11.467630554714503,11.641443003471023,0.0,31.738837100146522,0.0,26.436138810677885,13.59695739266874,9.796485583770165,0.0,6.5045674264342965,14.301680878490698,20.076525321995636
20230314,15.089965234561685,0.0,17.689699731183342,17.723447511762366,7.013011837869923,13.65225141646297,29.32203534737177,8.569934983435413,18.478738087553985,12.290808575380808,7.618363272350967,0.0,31.60278550062834,0.0,26.244835767684005,13.635202320233716,9.624873333875566,0.0,8.338639296578584,14.029551031328577,19.96662877237422
20230315,14.83383708918445,0.0,17.427831636324747,17.50721555526276,2.481476057327373,13.197998661672582,29.256220408423957,8.452218308356414,18.607708583407724,12.965840653359201,4.284826787281317,0.0,31.335130402759695,0.0,26.09406513617295,13.77634327030579,9.4805792148733,0.0,10.087675573812065,13.808532229404836,19.696964236036898
20230316,14.334923285827681,0.0,11.696184433452398,16.68875021319896,4.2209169569093525,12.481238384973917,28.256468014703312,8.259353928127407,17.96241055863197,13.370559590035723,1.6543461590255073,0.0,30.53139221933846,0.0,24.751975443425167,13.848438321883828,9.220050260716391,0.0,11.016936224714026,13.552456667406693,19.20817507782363
20230317,14.039654258839505,0.0,12.109243066801458,16.024153555539797,5.640449300037149,11.897172893018707,27.231092199643864,8.120241673183006,17.305083590379237,13.630586491647033,-0.5133130590524205,0.0,29.911144174727664,0.0,23.497659504242307,13.873018023930445,8.998949335257077,0.0,11.770291037029445,13.131797776125609,18.77491302545243
20230320,13.754222643504688,0.0,7.25110405764518,15.539367359261568,6.79494711490639,11.388320834914541,26.574431471364413,8.012912295968416,16.758869365544633,13.74138502594608,-2.288136585930818,0.0,29.462124786438533,0.0,22.55507229609167,13.948773330663117,8.724109537477252,0.0,12.357233458749581,12.678108301191003,18.526058124755185
20230321,13.525020608192456,0.0,3.241120783076714,15.259842465230179,7.766283117745715,10.938410971667643,26.22844598097147,7.9010595184052335,16.39281647106989,14.03315169588314,-3.772370018902591,0.0,29.427493346093943,0.0,21.73867463839355,14.72855715805084,8.44819980548659,0.0,12.835606872546064,12.383598256742482,18.53779385312209
20230322,13.329364035332121,0.0,-0.030492255589421577,14.951898758402955,8.55772621860025,10.58939705394138,25.885757626138442,7.784800322827945,16.056293521631762,14.264606615325247,-4.910926291385629,0.0,29.315947438293023,0.0,21.064527500172083,15.212547353389128,8.182449650989602,0.0,13.130268084422214,12.142064302429857,18.516261780521766
20230323,13.169623706716553,0.0,-2.704806143769624,14.745519346588273,9.084313481337093,10.303445680541964,25.51159179610511,7.713008276358964,15.972265797652046,14.39854899636962,-5.97074722222767,0.0,29.245601373783515,0.0,20.554590836719473,15.635474601874053,7.975396894957575,0.0,13.451937643009401,11.947278436288775,18.386016929952778
20230324,13.059390151615156,0.0,0.46360902498152873,14.645210969467042,9.583719491790571,10.045800655260074,25.071334368226548,7.745043209303834,15.935825222557407,14.398687694559374,-6.754701789798827,0.0,28.901685853931987,0.0,20.109563153491553,15.189283156667162,7.880219091852981,0.0,13.261363062649318,7.96615188728334,18.115111217544655
20230327,12.963467865476085,0.0,-2.2664037228189273,14.500317421384871,10.000377767508649,9.836668977141487,24.793710623988225,7.775429776171327,15.916053205238883,14.532624651350927,-7.397737960934857,0.0,28.7710804368598,0.0,19.53403830442456,10.075917261002422,7.802338110045775,0.0,13.071168354960776,4.645474829953232,17.916348950120753
20230328,12.69099292962125,0.0,-4.462939916067713,14.289397343510247,10.287281845911885,9.571168384362464,24.5614733744416,7.801734347596929,15.898405664114296,14.65005948673444,-7.917237395652488,0.0,28.542088562039538,0.0,19.027447340690195,5.905024661791536,7.693685273343312,0.0,12.952288971946778,1.91612867323532,17.690343077824295
20230329,12.489623515606647,0.0,-6.2731370010199585,14.11527964230127,10.515148063099714,9.360222009973088,24.65263076129709,7.825827831658368,15.897069119658006,14.832990270418795,-8.548398700396595,0.0,28.57691791328264,0.0,18.706911148981764,7.06313703474081,7.614763606047551,0.0,12.85756516003516,-0.3597571194070405,17.5048503649448
20230330,12.525681278559581,0.0,-7.7534401030679705,13.931922036772276,10.703414680629315,9.205552013675744,24.72569360304833,7.843222386467107,15.886416770360722,14.98435539843622,-9.064891597089506,0.0,28.563727329309433,0.0,18.4762629636793,8.00075751841414,7.5517246040343275,0.0,12.782950589824637,-2.2189007571551027,17.353332167286123
20230331,12.668942106157083,0.0,-3.7297732110407655,13.705792725520407,10.72756231786265,9.152508074841881,24.35621911897377,7.848212768590592,15.76561756726517,15.086312194515603,-9.510663239592914,0.0,28.109296047610677,0.0,18.273864961663794,8.78015963278584,7.517669110721541,0.0,12.666041832333889,-3.712589682637436,17.26478183598396
20230403,12.232090255959628,0.0,-5.562621636916969,13.527001458107964,10.807416891834604,8.758474580903078,24.05563889268807,7.671247995301805,15.579181791356795,15.15015840390025,-9.619187942959064,0.0,27.687302317223242,0.0,18.209910643159702,9.448983569349322,7.194477622726289,0.0,12.26809947669824,-4.921688152298965,17.190214610825997
20230404,11.87464777667567,0.0,-7.048011346094577,13.38531716587347,10.844563058502494,8.385124854709929,23.77335463805448,7.52592932408551,15.456254189123658,15.134649415637746,-9.692366521158847,0.0,27.32678797618991,0.0,18.12104176403194,10.002246470793121,6.926388861242936,0.0,11.920359147581564,-5.890513892040973,17.183458273476237
20230406,11.578107890585958,0.0,-8.221830603178843,13.15958469521661,10.852816554528289,8.072807016302189,23.271664664095386,7.428889119576598,15.210647369719263,14.88136809276044,-9.749360862206826,0.0,17.918436352735238,0.0,18.064881658821072,10.437368014311883,6.739809167879405,0.0,11.612470923956502,-6.616774081366292,17.1646121240645
20230407,11.335174281942864,0.0,-9.193247752484899,12.981434326115835,10.870971570615746,7.809899749292921,22.830819573487503,7.341392705386571,15.010709061781984,14.613865541290005,-9.866723965970749,0.0,10.229582340667102,0.0,18.045586848394617,10.763224626025618,6.586146785676061,0.0,11.34979292031875,-7.220394112341658,17.2977063491606
20230410,11.142272281449095,0.0,-10.109726383441084,12.829311252745965,10.885571922331863,7.619905010857336,22.48005923125567,7.367632125856368,14.850385192375192,14.41536323480182,-9.943268090661434,0.0,3.899236641235127,0.0,18.18843206004953,10.893167579068525,6.486913892599902,0.0,11.164661671150773,-7.714304869714106,17.337194975674645
20230411,10.977554901652177,0.0,-11.030192859629832,12.70990072399285,11.01133128362572,7.467558477915939,22.214689615297956,7.410422765328871,14.73025073018609,14.071923342363547,-9.975163399512988,0.0,-1.2917826810816364,0.0,18.27058506217836,10.984405993915884,6.408098283710417,0.0,11.015481895332504,-8.056694205798975,17.565062742428996
20230412,10.868934877777273,0.0,-12.138793523197041,12.632097999230872,11.12226300555903,7.4489821055953565,21.997200679356272,7.642390021223504,14.633229025228715,14.047901494510198,-10.276451336087593,0.0,-5.66269226295396,0.0,18.33488214151627,11.081694327237244,6.429343030189472,0.0,10.892653073257794,-8.498386367443088,17.730371835754937
20230413,10.916459880772958,0.0,-12.930216968649031,12.662329755995717,11.203292650041467,7.45692944089291,21.74923546415277,7.871174280385902,14.559589175307554,14.029879131921184,-10.503147459960418,0.0,-9.368290301197002,0.0,18.37546207561791,11.188030820055754,6.458565387584685,0.0,10.76803428714913,-8.848932670170838,17.91431632069815
20230414,11.440672249965555,0.0,-15.037786322553673,13.410261756057738,11.84723023845287,7.8207311869420115,22.287227233317967,8.43239604156671,15.050523528090011,8.77338088448098,-11.123053837619173,0.0,-13.169917670135352,0.0,20.11430024560033,11.268708709770632,6.672870650237837,0.0,10.782902904555115,-9.227662194093957,18.50906911830547
20230417,11.866196383452957,0.0,-16.80879011743261,13.959731184667005,12.049603124311819,8.13864225150061,22.652288914494846,8.894543474310014,15.45229666558864,4.500005144199307,-11.647026758373116,0.0,-16.163091080781633,0.0,20.482017708751936,11.341929706841565,6.846993728002182,0.0,10.716520539314912,-9.714101792088243,18.87414622749426
20230418,12.270116906264949,0.0,-18.012636127189253,14.40939312529618,12.273709801304154,8.52875410689365,23.019527679943188,9.328701563209854,15.79748268420274,1.0051631169666113,-12.097008404682125,0.0,-7.499869718341643,0.0,20.792477145475818,11.403721049414772,7.196392930817284,0.0,10.685518729922673,-10.187351898979514,18.92657930629819
20230419,12.58169882947799,0.0,-18.924922010880344,14.787292674286482,12.456865639733891,8.800312275541666,23.346569892434626,9.67178089749277,16.13634682810081,-1.6297655256109926,-12.386492566143328,0.0,-0.5865354725726888,0.0,21.020483751800946,11.393681753298964,7.457261119699503,0.0,10.76616080974405,-10.513555796646003,12.009214716589522
20230420,12.75107091228992,0.0,-19.589867319955083,9.193536304381515,8.110629938547472,8.874519344235754,23.6193689180224,9.683948876270744,16.354736684121985,-3.747250317822278,-12.657676612730754,0.0,-5.966137452417855,0.0,21.185321966983846,11.118464218268363,7.593225380949747,0.0,10.796930531429359,-10.685786915248471,6.341883722541195
20230421,12.441664760920885,0.0,-19.990758348354923,4.616010430863548,8.580313988864365,8.866404012300661,14.537094529677313,9.628460253410822,16.524285303468265,-0.6566272815308737,-12.852494444767423,0.0,-10.449576608120653,0.0,20.964257572532684,10.890429633076801,7.636778451078333,0.0,10.728435271159238,-10.803595069318767,1.3418060545316621
20230424,12.186661579053334,0.0,-20.164319254381777,6.259272495229379,5.098289673009456,8.860615833682333,16.38547963774079,9.58481536307528,16.283486123460634,1.9626155182886074,-13.088704198520912,0.0,-3.2254385779019445,0.0,20.570386844610784,10.817233739967124,7.67068895163566,0.0,10.854551263824796,-11.2446975586002,4.833824385924944
20230425,11.98201513314381,0.0,-20.43585558010944,7.639196162567909,6.093290998609205,8.7508141691983,17.766413317917767,9.409356302777768,16.07881630006605,4.144996509770976,-13.01902868871055,0.0,2.53090373568568,0.0,13.823001158268882,10.855235860215503,7.672567649343127,0.0,10.985873154070575,-11.606579098675176,7.797996625589327
20230426,11.91362627715172,0.0,-20.68174178917064,8.878397354082448,6.847533027906878,8.625058578632293,18.943894493330628,9.24140561715668,15.875734827083745,5.951909042967036,-12.845029188769127,0.0,7.257013407379134,0.0,8.288408543284243,10.815751101771696,7.654626227635362,0.0,11.090355455708083,-11.917407417576786,10.363325092880693
20230427,11.709856022242041,0.0,-20.74846945628465,9.783136974287949,7.270271790131244,8.36872765261198,19.176057367033305,8.948113673061131,15.490023735847943,7.43742099535072,-12.382821016638244,0.0,10.549850380542356,0.0,4.045028133004579,10.819427218764668,7.456313385051266,0.0,11.150354664069944,-12.227431052808607,12.428377905265256
20230428,11.526964778906308,0.0,-20.78385753121642,5.419362454805816,4.326871001920302,8.15861228267138,19.367503087569837,8.688630580200657,15.190038415236629,8.6632277297165,-11.989949501911264,0.0,13.241949835068914,0.0,0.5716265523389691,10.813460507538398,7.2920743994767765,0.0,11.204657988328615,-12.55200905718243,14.037682008453546
20230504,11.114368148697498,0.0,-20.199282870932795,1.8121263137101782,1.9832959609935426,7.843253111752198,19.59367976276065,8.2917459560269,15.002749454512065,4.78737684521721,-11.467042359287023,0.0,15.462088959463852,0.0,-2.266428393583428,10.790209947208133,7.003004414771183,0.0,11.270449321869176,-12.181195240987373,15.385055210922147
20230505,11.167911256936534,0.0,-20.265557251876434,-1.2075913682789226,0.07012190357591848,7.737069227136253,19.795445397286983,8.142054535658833,14.887470762025947,1.6294086719781185,-11.193965799995649,0.0,17.355854624338058,0.0,-4.590383996212393,10.77311744567609,4.377743352263647,0.0,11.682810826172839,-11.912952864781595,16.373054176775117
20230508,10.98772580768281,0.0,-19.659721300813896,-3.4184971801796347,-1.4830140694783538,7.494169785965597,19.946495606368128,8.000777545494822,14.52206155481434,3.5876321481621516,-10.985816408956577,0.0,18.81961498615327,0.0,-6.164794650420575,10.662184847142685,2.2934156764000058,0.0,12.077294289810679,-11.670980163162435,16.963078298975102
20230509,10.842338434171003,0.0,-19.13585301466323,-5.5155745204083715,-2.6643363737298023,7.299197061610767,20.174479105455642,7.8784958107172605,14.280712971755433,0.6528198993527672,-10.819908597104039,0.0,20.14975357839143,0.0,-7.5011970682002564,10.43037740013023,0.589799245607306,0.0,12.48926059500058,-11.49609753410463,17.434359980767788
20230510,10.724941497100469,0.0,-18.68268233597371,-7.2300321752784225,-3.6272947743476713,7.15022407583955,20.445970138911836,7.816433192110961,14.062712852419558,-1.7962503072946794,-10.673042388684463,0.0,21.291712187731875,0.0,-8.58049988098346,10.29778906676696,-0.8151572513891685,0.0,12.930291975714853,-11.351603185148457,17.9930713329325
20230511,10.63240490751377,0.0,-18.218197711546818,-8.719318174296065,-4.416137580962969,7.032648706393075,20.58931886267681,7.772836511122711,13.925015100306034,-3.7938263090876703,-10.57379757863774,0.0,22.24535777486685,0.0,-9.465989918904771,10.179113588268773,-1.9622879692305049,0.0,13.200341078641209,-11.220922495808566,18.48184368711268
20230512,10.552864862463943,0.0,-17.672070118770407,-9.62373288159426,-5.066345886925243,6.924432721373955,20.69638336923061,7.717773851766348,13.826896395359062,-5.654310571295439,-10.334772440655513,0.0,22.840360092915283,0.0,-10.123012485805907,10.056475665050979,-2.859063342239092,0.0,13.144468092663534,-11.18691902290527,18.8844084168414
20230515,10.491728229778323,0.0,-17.322884925081535,-10.328335133618404,-5.459402944728833,6.860945037018438,20.853614142701588,7.686370126553181,13.687997008713484,-7.147405431554762,-10.214084795522407,0.0,23.342634974652892,0.0,-10.499703866550295,9.960376997698269,-3.6051799338593704,0.0,13.09914195359511,-11.186553118417692,19.089694709972967
20230516,10.465568505623528,0.0,-17.043954821859707,-10.8851998868132,-5.781478858769875,6.794631718213638,21.038969452717197,7.609800514158484,13.552928327712683,-8.379014731095028,-10.218652888724025,0.0,23.74319623808375,0.0,-10.787888949809657,9.873141978295891,-4.208433364225169,0.0,13.12890238225484,-11.181207700502188,19.3538765043755
20230517,10.361028707756844,0.0,-16.761767796871077,-11.338618978054104,-6.062751405160904,6.740193877060991,21.18473786073141,7.5440953741088865,13.391052960464956,-9.573359348532902,-10.200403986109732,0.0,24.150492107024316,0.0,-11.0324914784961,9.903128858564484,-4.7020121901348455,0.0,13.153614895774574,-11.235513164232604,19.54332661514907
20230518,6.847942477788437,0.0,-16.507695097195988,-11.675282328021343,-6.385622202281117,6.5679464001277585,21.652277832298445,5.041051846831644,13.315748141361542,-10.591482657484951,-10.161791018051229,0.0,24.935029799465823,0.0,-11.353104255938453,9.989804178839185,-5.034085536618336,0.0,13.288118242249249,-11.172620470860485,12.238214330921778
