,GMV
20190819,301.5820442089732
20190820,311.1847175244852
20190821,322.33119013247995
20190822,318.85456851069466
20190823,314.40964916217655
20190826,310.4471880554441
20190827,303.85434315733875
20190828,316.0603538483779
20190829,326.0219816496964
20190830,331.96450441152376
20190902,334.4095532097515
20190903,334.60794804249036
20190904,335.0995575664954
20190905,353.3551380102621
20190906,367.1856718338931
20190909,371.4446987214377
20190910,376.0508496918473
20190911,378.26755929029633
20190912,377.7859543431276
20190916,365.64122520662033
20190917,358.1161494802141
20190918,352.9208635999168
20190919,356.70535394992714
20190920,343.5954029373764
20190923,329.55869498230436
20190924,298.43067232168465
20190925,277.85800470402927
20190926,288.9658807194101
20190927,297.4093492896639
20190930,321.72542532204704
20191008,314.3860273208898
20191009,319.79651905336647
20191010,331.0127381040272
20191011,351.712031333407
20191014,368.1579917592637
20191015,372.5456356334328
20191016,370.92127474015615
20191017,368.2194102229236
20191018,377.99664966444993
20191021,386.1859665487868
20191022,390.2539394405904
20191023,408.26750831789155
20191024,396.1346406115355
20191025,406.66942526640054
20191028,415.2157988511864
20191029,430.5355855236766
20191030,444.2980501172243
20191031,451.60974450058546
20191101,461.5865736172064
20191104,457.315966392437
20191105,460.683345538066
20191106,455.4693263014293
20191107,461.228585628504
20191108,434.0136964526518
20191111,426.5484937584397
20191112,437.2072685687719
20191113,445.95515432089366
20191114,439.4466198338503
20191115,431.2084039391504
20191118,444.6309870980248
20191119,481.67445539684354
20191120,519.1950856650446
20191121,517.5598352204502
20191122,498.65265895193596
20191125,503.97943629776125
20191126,481.4450103689964
20191127,466.78577813556257
20191128,418.84695865947106
20191129,375.7315565940835
20191202,352.6471776901852
20191203,350.1452291387686
20191204,370.2942221162353
20191205,373.09910244468864
20191206,355.1407461231794
20191209,355.4927035395306
20191210,379.58555990483086
20191211,398.89178923891114
20191212,404.9059556011578
20191213,417.82590397282894
20191216,424.1108694989425
20191217,437.1283671674725
20191218,441.20779526078866
20191219,449.67344722208645
20191220,460.22067504244484
20191223,470.4038484267626
20191224,485.78815598621037
20191225,496.5691859031031
20191226,497.2049780767407
20191227,496.5613023565595
20191230,490.3509288553871
20191231,486.16020405637784
20200102,478.49601318392547
20200103,466.75478520840477
20200106,459.02040850755174
20200107,447.0321709328702
20200108,449.6652088439925
20200109,429.6733712519169
20200110,417.24194460147464
20200113,388.41226186333216
20200114,371.11893362059755
20200115,366.3290097344679
20200116,359.84547976457054
20200117,351.94912294829595
20200120,343.61724414868394
20200121,337.6410005684565
20200122,352.6509164016987
20200123,344.2773611781106
20200203,296.9849292802324
20200204,263.57834683087316
20200205,236.18115871752897
20200206,214.2853504142551
20200207,201.76570313966445
20200210,200.6867090789399
20200211,197.4662110577755
20200212,199.41660313116327
20200213,202.20216175357984
20200214,197.47100588706206
20200217,197.51980191816492
20200218,199.50981151475972
20200219,200.379577258724
20200220,198.3820519189203
20200221,195.54582977580029
20200224,197.6242960442105
20200225,198.7432532186252
20200226,197.80942693038065
20200227,196.04717190191494
20200228,194.75433068271295
20200302,214.9838923868992
20200303,229.96567671870866
20200304,244.99639402855286
20200305,256.35281943906443
20200306,264.89815266534157
20200309,268.0745443030231
20200310,268.3677976683535
20200311,271.6683668560226
20200312,271.4052660548588
20200313,262.67445065478705
20200316,263.0405650601581
20200317,260.22682679704184
20200318,255.70519751945005
20200319,249.76598353181976
20200320,239.13313366521135
20200323,222.2496626973326
20200324,209.370384855736
20200325,197.10177371500177
20200326,187.93744758474725
20200327,181.1214191734109
20200330,176.15618813997153
20200331,169.2398499791238
20200401,184.65236544934237
20200402,191.11663024148993
20200403,188.49256856347642
20200407,183.13357789778712
20200408,178.49095798908033
20200409,176.49406190111569
20200410,176.33487077252607
20200413,179.09906477876422
20200414,181.6534125641987
20200415,182.03985523350258
20200416,182.85601828737092
20200417,176.6995461478459
20200420,177.78205305945755
20200421,176.52863927656387
20200422,176.03160615959246
20200423,181.56565081966073
20200424,187.23341109354246
20200427,196.14324787252576
20200428,205.17307997304493
20200429,204.6707063789364
20200430,215.89623258074246
20200506,224.59928259157567
20200507,232.510674822159
20200508,243.29064207771847
20200511,251.11353637298433
20200512,258.7018741196496
20200513,271.17042676844505
20200514,277.5260111230208
20200515,290.39258310341864
20200518,298.7857056925034
20200519,306.24129615018563
20200520,312.46624636158106
20200521,316.2732760351711
20200522,327.9672348305907
20200525,335.9015869607133
20200526,337.83646020530176
20200527,325.6477562557679
20200528,327.1347222525034
20200529,324.41053029318863
20200601,330.20994716419625
20200602,334.36189545770554
20200603,333.82512909664337
20200604,333.75268879707954
20200605,331.65134612606045
20200608,329.64491079900205
20200609,327.8965390679302
20200610,329.01164282645834
20200611,331.3239592972576
20200612,337.3374123099187
20200615,344.0906291256946
20200616,334.0821755051099
20200617,333.7637773264225
20200618,330.0044573863018
20200619,313.7743603255782
20200622,317.8256977778649
20200623,319.92029770855373
20200624,333.23066208278703
20200629,329.04796121389927
20200630,330.93309916506655
20200701,328.0255853981677
20200702,321.3934932161116
20200703,309.40953632199165
20200706,296.22241581314006
20200707,303.9184264185564
20200708,312.7813457559648
20200709,319.6602576656632
20200710,328.881153546255
20200713,326.63076192873854
20200714,331.6576952739579
20200715,331.691262309393
20200716,332.6144683296838
20200717,329.76307460782317
20200720,327.4399996424786
20200721,317.45688356457293
20200722,307.314836886876
20200723,293.06470784983486
20200724,280.9234106090644
20200727,269.2053494887815
20200728,263.6712861855073
20200729,268.47521423519703
20200730,269.36368145493367
20200731,281.14508295433706
20200803,290.62302776210754
20200804,290.27582969144083
20200805,295.2884671247525
20200806,288.8998008171207
20200807,269.131788218859
20200810,261.702770070184
20200811,234.48426016346824
20200812,229.32118254116796
20200813,225.9631643997911
20200814,239.33640037766665
20200817,241.51289313374272
20200818,248.55290105965565
20200819,251.7554843813949
20200820,248.6219840377742
20200821,248.89503248436282
20200824,256.06271381199014
20200825,258.0440639761344
20200826,268.0326248435659
20200827,279.7624855877539
20200828,293.45086159607183
20200831,295.90694766341903
20200901,295.97692051784134
20200902,294.7297098121464
20200903,295.9872760149452
20200904,306.48979202743845
20200907,310.4625032177302
20200908,308.6578461956408
20200909,288.148357273959
20200910,276.7955069857213
20200911,277.97367663570657
20200914,275.9094000442839
20200915,282.63749635886165
20200916,289.2451716589965
20200917,296.18823541754045
20200918,293.5708663401815
20200921,297.6231321775115
20200922,289.7938208237096
20200923,294.6619650772335
20200924,293.7857495363796
20200925,295.71297363328716
20200928,302.6369810815382
20200929,310.7772253919186
20200930,307.9318356984395
20201009,300.7622738778899
20201012,284.3070058708303
20201013,279.4889735852986
20201014,304.5923756077384
20201015,308.5264820953307
20201016,306.13748081866663
20201019,309.47074880899913
20201020,316.0166416685433
20201021,303.05949720961667
20201022,287.83959474498477
20201023,284.2167485260255
20201026,280.1012627277561
20201027,274.4035184299943
20201028,265.64714121531176
20201029,274.4338577758327
20201030,262.18195746541113
20201102,263.5736958109235
20201103,266.0202661653244
20201104,279.9857357691652
20201105,291.5481104164518
20201106,304.4499307956143
20201109,310.7549935917727
20201110,313.18303439752543
20201111,310.63871396614684
20201112,305.3780065492558
20201113,301.4984625077312
20201116,292.8342801894394
20201117,284.93109420982944
20201118,285.45938916228
20201119,288.127066090808
20201120,289.1268415607702
20201123,287.918024555527
20201124,280.7369876125866
20201125,280.8970435463444
20201126,279.9053265556878
20201127,282.142998964755
20201130,285.0313997709348
20201201,284.46243787272994
20201202,285.12439940704587
20201203,283.1323086533859
20201204,283.0608312448599
20201207,280.46038895614333
20201208,280.09219101842893
20201209,284.708303411224
20201210,281.40649703082306
20201211,278.99321460219954
20201214,277.90387237602886
20201215,277.7338846775403
20201216,280.84271693705637
20201217,277.3201147077792
20201218,273.1540561820366
20201221,268.1569505169879
20201222,251.18223974661495
20201223,245.99746365707713
20201224,241.94842532037984
20201225,235.50842841158246
20201228,229.3369766374333
20201229,234.89578583671758
20201230,242.9538452116798
20201231,248.2047237789552
20210104,245.4646546807438
20210105,241.97931785218086
20210106,241.3671829265713
20210107,243.6369909024148
20210108,246.45146976863296
20210111,250.05662722323424
20210112,248.75574699870884
20210113,245.68296338403414
20210114,239.3261159564117
20210115,234.27561923566864
20210118,226.61168374278395
20210119,216.29493049457795
20210120,212.84207943551564
20210121,205.61078009039372
20210122,198.68184240705588
20210125,202.94553786990778
20210126,202.58879821719557
20210127,202.66811493320117
20210128,198.50377678851862
20210129,194.14829246475148
20210201,201.31156706280694
20210202,210.73401211331455
20210203,215.86216662653507
20210204,217.8268301626176
20210205,215.14876569973043
20210208,207.88875842786032
20210209,196.6695455514227
20210210,189.24377221879803
20210218,181.61509646788787
20210219,177.7284078007746
20210222,175.71019804285862
20210223,175.53561999193906
20210224,180.3377029318595
20210225,182.97481082924787
20210226,183.58712200999952
20210301,182.8820741529006
20210302,182.0982783154366
20210303,182.68642022436129
20210304,181.8899746169394
20210305,182.1957025819346
20210308,179.047586032161
20210309,171.84731435198773
20210310,155.14217159036002
20210311,156.3483578942362
20210312,163.71111423361853
20210315,166.76177181375172
20210316,164.54205838865767
20210317,164.49864838212426
20210318,171.64374836039377
20210319,167.19361061755188
20210322,166.85113027668945
20210323,169.9476886511934
20210324,173.60219229033626
20210325,175.70084776610716
20210326,180.99240617955832
20210329,180.8592424566001
20210330,178.01209835529184
20210331,170.83402778362898
20210401,166.4190891851226
20210402,162.1665414350158
20210406,159.30750216750462
20210407,159.484307512931
20210408,163.81085904521348
20210409,172.94057067539597
20210412,177.57953394873329
20210413,189.59981863896957
20210414,193.8384023124525
20210415,200.52074176144805
20210416,198.81508633742817
20210419,204.6249864206708
20210420,212.1538246158266
20210421,206.8907977081901
20210422,202.6198317928393
20210423,198.58198778734194
20210426,206.3129578066506
20210427,217.97719347359902
20210428,227.01054469023796
20210429,234.53008860702238
20210430,241.46894532276855
20210506,244.14755945398815
20210507,236.77493804891617
20210510,228.7568844528122
20210511,228.3940685240853
20210512,221.69651424356894
20210513,213.04831160281316
20210514,204.37414940292948
20210517,198.5985406580963
20210518,189.5545233058567
20210519,179.36844452279828
20210520,177.2654523791353
20210521,180.2512404956135
20210524,185.24614079172326
20210525,185.6767765849101
20210526,186.90037550842575
20210527,183.51296158008634
20210528,179.8805702006287
20210531,182.59513530152864
20210601,181.85129877731762
20210602,181.90648922818266
20210603,186.3302135527888
20210604,190.07654941112636
20210607,200.75346767172445
20210608,212.16347480644833
20210609,222.6378908602906
20210610,232.4411290635214
20210611,226.18561851338995
20210615,225.67834666506397
20210616,226.91869088689154
20210617,228.28767602701961
20210618,219.4822533394223
20210621,210.95923060747324
20210622,204.6119311044979
20210623,206.83006371899455
20210624,206.93957277997325
20210625,200.85862430691643
20210628,202.82160434084523
20210629,203.907476186488
20210630,198.00809413168454
20210701,192.4177566075116
20210702,193.49740841786115
20210705,194.4939394428347
20210706,195.01522894489196
20210707,189.43170847684758
20210708,186.01855694180392
20210709,178.78594011830938
20210712,181.4733006540588
20210713,192.89090230996803
20210714,202.40892094979
20210715,206.66890257381237
20210716,219.1965141098003
20210719,226.98476718922097
20210720,237.29970583704906
20210721,235.22173970477203
20210722,236.4138129871951
20210723,237.9832282831865
20210726,239.78645927340582
20210727,230.14938412313757
20210728,221.47648334222134
20210729,214.11920034532847
20210730,212.98714864359494
20210802,219.1476638497679
20210803,214.94965087781017
20210804,217.9217970245826
20210805,211.9011715746745
20210806,212.61621248603117
20210809,217.5105853208873
20210810,221.89859605408725
20210811,220.8751963341817
20210812,223.8767699080753
20210813,228.09405312404525
20210816,237.11201368325808
20210817,250.22298721977953
20210818,253.5224669483781
20210819,251.62417490656554
20210820,247.48310064458116
20210823,252.99207501297263
20210824,260.2742207096494
20210825,262.97466130802417
20210826,266.8173442357621
20210827,267.9334567959261
20210830,267.17828268185406
20210831,265.8940163126562
20210901,263.0413570494376
20210902,265.34607621505717
20210903,266.75821112351065
20210906,257.96308201407095
20210907,254.8643632919057
20210908,261.0240395467059
20210909,259.8172607040923
20210910,245.67722865840392
20210913,233.3504732036101
20210914,237.74898196102401
20210915,248.69075475845545
20210916,256.13869354977123
20210917,260.9291085119526
20210922,263.35306580233635
20210923,262.28446276961205
20210924,261.04751754292045
20210927,261.38398211430786
20210928,256.96454254078014
20210929,243.21485875748218
20210930,235.80187399944026
20211008,231.2356837167558
20211011,213.4773177702581
20211012,202.99749923092327
20211013,199.92826975155583
20211014,200.95980744899157
20211015,200.36287060988383
20211018,205.37557964757173
20211019,198.8179569428143
20211020,194.67220099361202
20211021,187.75579809789232
20211022,178.9938948366585
20211025,171.20480828860462
20211026,171.23766027488534
20211027,171.0377836123332
20211028,170.0515717237933
20211029,171.30949047750642
20211101,168.79423476343754
20211102,161.2428570991649
20211103,158.25045313532485
20211104,147.78616816306453
20211105,143.4868105701659
20211108,146.4128822468876
20211109,148.38221946884494
20211110,154.63329038013296
20211111,157.37985117115986
20211112,157.9144677162308
20211115,157.883645348294
20211116,168.03341319401076
20211117,178.15613410917894
20211118,184.59709252092816
20211119,183.6377029134083
20211122,184.17575865444692
20211123,180.49225541261538
20211124,176.92910801263295
20211125,175.39918309499043
20211126,173.834104436691
20211129,175.78778738785883
20211130,179.70944747236723
20211201,189.1457680426256
20211202,198.60144881646477
20211203,206.99218844407818
20211206,217.15756473168335
20211207,225.1672738884489
20211208,233.37331136043528
20211209,241.65491592508104
20211210,250.76740512808198
20211213,253.26879369035262
20211214,253.29715888801422
20211215,252.1061624805494
20211216,236.6836667872955
20211217,222.0652280289297
20211220,209.11207200299594
20211221,214.47421372688433
20211222,218.99683905931963
20211223,215.75945344817106
20211224,211.2856170568317
20211227,216.72901485538512
20211228,206.93030085351157
20211229,190.4181167025955
20211230,193.95937925777275
20211231,207.03251961220474
20220104,214.6306900108328
20220105,219.90863340045217
20220106,210.2019946131146
20220107,209.48195288642899
20220110,216.06112858517977
20220111,222.5704287528056
20220112,226.59779327065934
20220113,225.9480624306249
20220114,231.25305899912942
20220117,236.82843011181208
20220118,245.235708855541
20220119,249.4099109342064
20220120,252.17539970468005
20220121,254.7864328781457
20220124,257.7324848012189
20220125,261.8273708576183
20220126,272.0439350221643
20220127,274.70272675845996
20220128,278.8592705778191
20220207,276.2783875510563
20220208,268.79037490272026
20220209,263.33626961025516
20220210,256.4148902444215
20220211,251.74155389559004
20220214,247.42148445790622
20220215,236.4772306434777
20220216,227.31085577965834
20220217,219.76578057724345
20220218,215.88705800715755
20220221,218.24200862717157
20220222,223.22031125232098
20220223,224.5533795401986
20220224,223.4234563111181
20220225,224.74419890655673
20220228,216.24247489433816
20220301,211.84812857210608
20220302,204.90332052445774
20220303,193.4728684818136
20220304,187.0875196082677
20220307,177.83623616336712
20220308,167.68714758878838
20220309,161.4618156024043
20220310,156.96685525000785
20220311,152.7283463686111
20220314,151.31174750829783
20220315,141.33488507927467
20220316,146.31729067750126
20220317,143.33552537504235
20220318,140.06955762852397
20220321,136.47597540746327
20220322,139.01255691437555
20220323,139.83655090502398
20220324,145.27475120642364
20220325,140.6412233186115
20220328,139.9306091596071
20220329,141.24960176727888
20220330,143.20365760247878
20220331,149.38400948946304
20220401,154.81461323207455
20220406,162.52412911635926
20220407,169.2911751452334
20220408,182.21249461624203
20220411,192.9242026201853
20220412,203.9579912571007
20220413,216.57446579403134
20220414,229.94336129422464
20220415,237.9753824637786
20220418,238.43862842714597
20220419,240.32297017819585
20220420,246.12694251029964
20220421,251.9667221697376
20220422,249.65970292427144
20220425,238.01912743783654
20220426,240.35146403592077
20220427,238.37909458228566
20220428,242.15090360347656
20220429,243.37823166631924
20220505,237.87932542090195
20220506,234.1753534859869
20220509,243.68379038047647
20220510,246.90893701404923
20220511,252.1059515086958
20220512,255.3618371850127
20220513,260.6576811706794
20220516,258.6659289260893
20220517,255.034541407141
20220518,254.19684627849995
20220519,254.38918059509032
20220520,268.50137796875646
20220523,276.9562301784189
20220524,281.5202772531952
20220525,284.0233126781141
20220526,292.48431813859474
20220527,304.19389723109026
20220530,307.1539556376482
20220531,300.94357130761125
20220601,291.2070356155816
20220602,273.8417672203651
20220606,245.64635182201584
20220607,232.4621242859289
20220608,226.19513396990027
20220609,201.5517205861108
20220610,200.57173210396806
20220613,208.71200778102497
20220614,224.9035593042983
20220615,234.51357718363676
20220616,236.34253874088327
20220617,237.77026788202832
20220620,232.06568563071173
20220621,228.76770580108314
20220622,224.28483769482872
20220623,218.57102584539777
20220624,212.33289728592578
20220627,208.41642065425359
20220628,208.36243660340915
20220629,211.5146571072265
20220630,214.49794652183652
20220701,213.31362346358694
20220704,213.90450656682907
20220705,208.68273957776103
20220706,203.04816001831932
20220707,197.85939509628787
20220708,194.832256987415
20220711,191.50152645453122
20220712,189.16767732069684
20220713,185.64051219752128
20220714,183.80985953455613
20220715,181.46071738023616
20220718,175.25428178807357
20220719,169.4220648617905
20220720,164.79220355245207
20220721,160.6423045824371
20220722,159.8601573788204
20220725,158.25329775498307
20220726,157.70882839499254
20220727,158.61352607493637
20220728,152.9101227884892
20220729,151.02983750695392
20220801,145.39506409035124
20220802,148.18559875598186
20220803,151.7518313077231
20220804,152.28178170851933
20220805,153.81408618558086
20220808,152.38499880239303
20220809,155.87349914685805
20220810,167.57869232497256
20220811,174.83565532163243
20220812,183.60490106715213
20220815,190.52873834797845
20220816,197.4439206001978
20220817,196.6023174982111
20220818,195.27940017890464
20220819,189.0706288510989
20220822,194.04380578670293
20220823,199.62229264036188
20220824,199.10858612600094
20220825,196.29724867393423
20220826,197.3195075479008
20220829,192.13479267952684
20220830,191.1583142422818
20220831,203.54286901433093
20220901,208.15330090781399
20220902,209.56714895877673
20220905,217.66286673954605
20220906,228.13491718934026
20220907,230.84458931787034
20220908,234.84246564491053
20220909,235.53051584968446
20220913,232.67318763731265
20220914,238.7785596791648
20220915,236.57814140244372
20220916,236.47233121365466
20220919,237.91103175197887
20220920,243.2766899459688
20220921,250.06586830949155
20220922,247.67686807907313
20220923,241.09558800933337
20220926,221.69954452901078
20220927,211.06919568905937
20220928,204.4812929831434
20220929,199.5013378376424
20220930,199.72350062758827
20221010,198.97121231032716
20221011,198.45239692735902
20221012,197.1749792209694
20221013,202.58459215814335
20221014,204.74242224586757
20221017,208.3082762503846
20221018,202.59103672880775
20221019,203.3084796733554
20221020,223.2923419771872
20221021,241.48495172179125
20221024,254.296277020598
20221025,257.91854651137777
20221026,256.441330475566
20221027,257.4869864183127
20221028,254.46279348048657
20221031,255.4329530266612
20221101,250.57971075488803
20221102,240.39360147810424
20221103,232.58370800595654
20221104,235.92918457638652
20221107,243.10161355052895
20221108,241.95788744927148
20221109,246.15856069514103
20221110,253.08094481746036
20221111,250.01226534681348
20221114,244.96551736659492
20221115,248.60632265066172
20221116,251.4369307314394
20221117,250.3201929476701
20221118,246.02474076393375
20221121,250.74200467120502
20221122,261.5009343525156
20221123,269.2334624064868
20221124,273.64020303053593
20221125,270.6546050022249
20221128,264.8171409848301
20221129,258.3129925949313
20221130,255.22420395362826
20221201,255.43730122951632
20221202,259.1610532747384
20221205,264.12983203092267
20221206,265.89554927160793
20221207,273.94812867542726
20221208,279.69331934607004
20221209,278.23523271201054
20221212,273.9122896449004
20221213,267.661935755435
20221214,257.7222199524048
20221215,249.92000622161265
20221216,247.49089455397922
20221219,233.03499231340516
20221220,212.4856680547751
20221221,203.12444544960982
20221222,209.28602034869277
20221223,212.1862861179124
20221226,217.00838433389805
20221227,216.56893536681196
20221228,214.07014824075063
20221229,215.44377337450308
20221230,219.21772812521996
20230103,234.73928114350076
20230104,249.5390879159024
20230105,259.4224588638251
20230106,271.69757801222914
20230109,266.9353597103381
20230110,263.28053023697777
20230111,258.23354105049225
20230112,258.9561686956035
20230113,253.33270209457734
20230116,252.29204859914492
20230117,268.43013032708745
20230118,263.2717008200208
20230119,270.6167081449496
20230120,253.78479828469435
20230130,250.160391269626
20230131,252.17051068003104
20230201,248.1344312993863
20230202,257.23151054718375
20230203,271.8304177437257
20230206,282.4918857464738
20230207,291.397236045573
20230208,292.8343243762221
20230209,295.97598468125625
20230210,289.1027103241426
20230213,284.70359382589237
20230214,281.066160400541
20230215,269.7921231464721
20230216,262.7921574328532
20230217,255.25183662349383
20230220,245.74079935310633
20230221,241.93320683680156
20230222,240.14756144336823
20230223,242.6767404558544
20230224,250.0274536463744
20230227,249.68475001487323
20230228,258.35843562797595
20230301,252.24387325531563
20230302,248.2596671397412
20230303,250.34341422266226
20230306,274.77241496408686
20230307,290.26597054555833
20230308,304.46734307272675
20230309,309.6694217358532
20230310,321.4088092648508
20230313,323.33148023518237
20230314,332.79509750246206
20230315,329.0481711340825
20230316,312.69807310787127
20230317,301.2824034192635
20230320,296.72920877627945
20230321,284.64291833240577
20230322,280.2156150582201
20230323,279.00522080862476
20230324,276.4677233113056
20230327,278.92232207470533
20230328,271.9435404965255
20230329,269.51888136609546
20230330,263.79935792794925
20230331,253.43408628941114
20230403,253.68987144806505
20230404,263.34361389472974
20230406,285.78034799193745
20230407,290.153655382651
20230410,300.0551380733291
20230411,303.6346833177493
20230412,308.90760412168885
20230413,315.46303772277196
20230414,338.9449665088226
20230417,352.9706365723735
20230418,370.3684133908867
20230419,389.00444417681587
20230420,392.22005044951453
20230421,379.41084178276355
20230424,381.0302644481095
20230425,388.13934580305124
20230426,391.1950448459683
20230427,383.03572133789316
20230428,376.09612550399635
20230504,372.12615412990095
20230505,363.59958374467953
20230508,350.8263694353691
20230509,347.035500381526
20230510,354.41886426051093
20230511,355.5225780413144
20230512,355.47851421190074
20230515,348.46624243584307
20230516,341.19071038689646
20230517,336.566850443356
20230518,336.1533074067783
20230519,340.46619293985356
20230522,337.8216367207669
20230523,340.2942197059403
20230524,338.42153379854716
20230525,338.9653240757381
20230526,331.62427508716166
20230529,320.2491420585008
20230530,312.99543148205646
20230531,304.7614495599988
20230601,291.23898129400555
20230602,267.00235657317745
20230605,257.81982326789114
20230606,254.92148989201976
20230607,254.87625934679704
20230608,243.75753980647022
20230609,222.73172031216035
20230612,218.62753940757798
20230613,210.34515063080093
20230614,212.72982992258173
20230615,216.80206546403403
20230616,213.73514884196626
20230619,221.65162765545685
20230620,227.24365011797934
20230621,243.3717812278805
20230626,244.32074103261598
20230627,250.3343292485033
20230628,260.09847963802576
20230629,261.6659792750386
20230630,264.92564406856263
20230703,270.4141417316688
20230704,275.61125374744137
20230705,269.74852120486287
20230706,257.4238196017644
20230707,256.3901575142458
20230710,251.09199214030556
20230711,248.91761471432454
20230712,259.556698987991
20230713,260.94312927120166
20230714,263.3520764006217
20230717,269.40279981981985
20230718,277.3295728030623
20230719,279.9376924028046
20230720,282.6298690602408
20230721,282.355690574479
20230724,283.6451765594734
20230725,286.59323331166445
20230726,289.37183451829816
20230727,292.14311961018973
20230728,298.15627606402427
20230731,309.65921475590267
20230801,310.0534297457019
20230802,311.3841660649693
20230803,303.83675202417936
20230804,305.12760488365086
20230807,309.7573241170986
20230808,313.8148728220319
20230809,312.99900723166735
20230810,326.22750286189984
20230811,320.60126412119774
20230814,301.53912550022693
20230815,299.1948262087503
20230816,304.26981642927075
20230817,311.8274844665488
20230818,317.63957685065594
20230821,314.7371029080428
20230822,312.5742627843303
20230823,312.23456128448214
20230824,312.7385347604598
20230825,318.69400748577704
20230828,319.78874824277244
20230829,324.1255944365637
20230830,332.3083346507182
20230831,333.49042837445774
20230901,331.295836463705
20230904,332.2046464930796
20230905,325.722462517702
20230906,325.68261786822933
20230907,323.60243671768717
20230908,307.5633396053995
20230911,293.37733416825074
20230912,287.6743247711201
20230913,287.78339201620787
20230914,286.32583759811644
20230915,291.2866129881111
20230918,301.7878371763068
20230919,349.2940462414926
20230920,354.41095590326194
20230921,354.3164451135339
20230922,356.3535254541128
20230925,358.2575592129441
20230926,359.72524293501306
20230927,357.7769748883199
20230928,364.1433579556794
20231009,372.4064614290269
20231010,366.79758309186457
20231011,359.3227159967431
20231012,354.19245246345656
20231013,345.02642735200743
20231016,343.0638742528644
20231017,334.09337989342714
20231018,333.80818771137683
20231019,327.3924924007676
20231020,330.26188509993784
20231023,318.42602531137953
20231024,320.2669307593124
20231025,318.7000311233325
20231026,319.6573385164898
20231027,309.10163514800394
20231030,302.49236498522953
20231031,288.7387752154846
20231101,274.39344165072555
20231102,266.82256430024194
20231103,257.8914989889782
20231106,256.8080159635508
20231107,262.35221730107355
20231108,253.07559222189707
20231109,258.7846657121676
20231110,271.5582397300735
20231113,274.47581961076986
20231114,284.26410586535934
20231115,305.850768216644
20231116,308.75669605199596
20231117,322.963380275966
20231120,337.00912019711194
20231121,356.2723830685226
20231122,375.08649183087914
20231123,398.30059394477246
20231124,407.0847889575337
20231127,419.2333368401186
20231128,426.8100479815287
20231129,420.96185448418606
20231130,418.125442487742
20231201,416.4804958466817
20231204,407.08506499591374
20231205,393.07045893757254
20231206,382.0575165569347
20231207,381.3956766654755
20231208,373.2427920413625
20231211,370.9286844356539
20231212,369.31677435720144
20231213,359.00574222896773
20231214,353.5782697078955
20231215,351.9180111946366
20231218,346.044108340977
20231219,345.21715658025397
20231220,345.8841395205097
20231221,339.27175339204473
20231222,328.92245112364475
20231225,331.96701263076517
20231226,332.58425070694267
20231227,338.65046091813315
20231228,347.1108205481583
20231229,361.40349827602745
20240102,368.63105042533846
20240103,369.0127400659977
20240104,376.1166938402837
20240105,383.95885019536496
20240108,381.5108519631501
20240109,356.93262740970744
20240110,341.27220085651334
20240111,338.63125141947256
20240112,363.9130261016412
20240115,387.4933761053094
20240116,388.23202144305986
20240117,392.3543940302907
20240118,394.74078801675495
20240119,400.6639885710345
20240122,420.43317916317557
20240123,438.1421649447407
20240124,402.1829484786885
20240125,376.84990891734793
20240126,371.3824903330588
20240129,360.969136230391
20240130,369.8165712464139
20240131,353.587544244593
20240201,357.8844984859005
20240202,370.7400524832132
20240205,391.66615553499196
20240206,383.3954604028887
20240207,382.76751867736454
20240208,406.8064058975508
20240219,420.50848083874877
20240220,415.1388100067593
20240221,392.62027407923284
20240222,371.7353370749919
20240223,346.0358967728696
20240226,339.2600812511648
20240227,334.98202425770995
20240228,335.11601904951993
20240229,350.40803406806515
20240301,355.35759910690194
20240304,360.51321093384684
20240305,370.46319245924707
20240306,379.1504499043674
20240307,385.0229431431699
20240308,405.533071674484
20240311,414.0306440908965
20240312,417.6973420324421
20240313,428.44314589536623
20240314,419.73528337764577
20240315,406.6260395550853
20240318,406.53874166597325
20240319,402.9000994240235
20240320,412.1284172803954
20240321,418.46253451787726
20240322,421.33764973957557
20240325,421.9456784620731
20240326,440.44771729101444
20240327,454.92657274709705
20240328,466.39915617876323
20240329,463.91446564327725
20240401,449.9878646592934
20240402,443.042962330407
20240403,436.07383538326013
20240408,427.9268391590794
20240409,421.33161825717747
20240410,415.4357222147581
20240411,414.3390493853456
20240412,397.69514852611513
20240415,377.87026445023156
20240416,368.9690159386153
20240417,361.01991044601397
20240418,356.0315316611628
20240419,359.8147858105874
20240422,374.1112723807085
20240423,388.2549472494317
20240424,398.1582404317299
20240425,409.6394335800817
20240426,416.48542737277984
20240429,417.79642111901364
20240430,432.3040573102314
20240506,434.4982208002096
20240507,428.6501742733349
20240508,420.6291543242674
20240509,414.4403148604254
20240510,410.3687014081965
20240513,409.64267716521374
20240514,397.31938790056904
20240515,387.781481510376
20240516,381.63424662410483
20240517,374.24269474340537
20240520,360.0173531778715
20240521,348.3764238083421
20240522,337.0371710386409
20240523,341.55868710925887
20240524,343.5459709444595
20240527,340.5734099526745
20240528,339.3852819996692
20240529,331.8201023621797
20240530,330.6790697885098
20240531,323.324067392354
20240603,312.69877679551223
20240604,305.5588341147755
20240605,283.89672623415373
20240606,291.74564806151636
20240607,291.194615943721
20240611,273.069726215969
20240612,262.8546671383872
20240613,264.6681952540148
20240614,267.86460078925893
20240617,283.50131820847076
20240618,294.6930016967999
