trade_date,"{'fast_n': 5, 'slow_n': 20}","{'fast_n': 10, 'slow_n': 40}","{'fast_n': 10, 'slow_n': 60}","{'fast_n': 20, 'slow_n': 40}","{'fast_n': 20, 'slow_n': 60}","{'fast_n': 30, 'slow_n': 60}"
20170817,0.30859077333815627,0.4513547411967851,0.7209018229726012,0.2575099397206008,0.5219257796507644,0.39126359169761515
20170818,-0.05464016511177593,-0.06802974998472068,-0.11887195840846816,-0.028350421266885133,-0.07781502832547452,-0.06094396181661135
20170821,0.061727338383866556,0.13580876951182752,0.17682233869208852,0.0909948105293428,0.1313631078056447,0.07648873094889
20170822,-0.011435244595240516,0.010288569334147598,-0.004059939837881021,0.015438442135271834,0.0015679045822537057,-0.009577543443940635
20170823,0.00030555738869676545,-0.01993028519281024,-0.03585963356833506,-0.021454859046231223,-0.0373155892388833,-0.028028154060126903
20170824,0.010036898760853353,0.053650971731078,0.07190849087528539,0.04471326145174722,0.0628109740969343,0.037212645300419685
20170825,0.049678211744821586,0.06314543982787293,0.0985994365227868,0.0338643040809549,0.06838880723871389,0.04906124883788471
20170828,-0.12065667607354566,-0.17093325294387596,-0.26025496172238766,-0.0927085276337931,-0.1796691392190847,-0.12279658234830694
20170829,0.007467262688862148,0.025762192218865887,0.03706402722601822,0.019921821496541845,0.03109424450163134,0.01935380365083082
20170830,0.039525566515074204,0.06150784723669722,0.09162377678608666,0.02723849468363355,0.056413357290671394,0.03513120256438551
20170831,-0.049036260500072676,-0.07037909880809212,-0.09676980075956726,-0.031125641981232233,-0.0565311313172215,-0.033106881094167526
20170901,0.08854380494410605,0.15890329637595815,0.2331250414067548,0.09139686375538107,0.16349338265276128,0.1084010773247228
20170904,0.060712934671735205,0.10311589151800568,0.14718284114376126,0.0611960567360427,0.10389140392697419,0.07092045449542078
20170905,0.023972966168514458,0.03879740433561973,0.05017898375561545,0.020055428724925987,0.030949959257708996,0.017799108506428754
20170906,-0.13972783126586216,-0.3252200440337236,-0.49581956187061843,-0.20713953564078735,-0.3735455262092248,-0.2528274089581381
20170907,0.0038943104129828257,-0.008932103024548003,-0.020382996147612284,-0.009930384352482596,-0.02138162568818444,-0.015260090372197842
20170908,-0.09846772492037523,-0.20183429315554974,-0.30255531348479786,-0.12338674827655927,-0.22114744678814238,-0.15342652117122044
20170911,-0.03193956265727913,-0.05397973039192541,-0.08216130438891656,-0.032755242104284696,-0.06001048847369163,-0.046324628575323955
20170912,0.02695163705910832,0.1120488413412546,0.18200583909083545,0.0853396931779528,0.15420864839004983,0.10936738228903793
20170913,-0.005395300225125082,0.011282248470351901,0.026445225200056467,0.016110219808214768,0.03134880601077223,0.02915926463413497
20170914,-0.07692107495514038,-0.1949495595471438,-0.30802644402055956,-0.12073759393106125,-0.2307875797772458,-0.16065545036132173
20170915,0.0058235803021517065,-0.02260227440208888,-0.054278110935935694,-0.018919915945577466,-0.050205214645889396,-0.042846972172042995
20170918,-0.03486536233217639,0.12279853831165782,0.2502456968795731,0.1299159728804411,0.25716254208249933,0.20176827307811956
20170919,-0.02105170540737135,-0.03753784467253632,-0.047033819388375274,-0.018088499746184677,-0.027077240841054492,-0.01427983476414556
20170920,-0.011869832166984107,0.14200920690724134,0.29999553369533416,0.1419265880704505,0.29958193420388995,0.24030535889227642
20170921,0.04557993040242404,-0.0638171128998263,-0.15640913308460763,-0.0806611453559261,-0.17344771102672135,-0.13426228032792095
20170922,0.04760157689851505,-0.160790147698608,-0.36501040610429236,-0.18373203933713647,-0.3886173426476612,-0.3067896900221947
20170925,0.0034366133045021664,0.037502994311364585,0.1153340670739154,0.05234724105917369,0.13034633024287892,0.11629351463332487
20170926,-0.01008724716507599,0.011653006404444395,0.07476248712046203,0.03107079375195864,0.09438811706818734,0.08805999532725856
20170927,-0.02875593404712489,0.0022662381453689637,0.02608530146692818,0.01979682175587182,0.04417018914074571,0.03899424675572391
20170928,0.034346215763238284,-0.005510603319577492,-0.06299775889469988,-0.03054664672943929,-0.08878163297181423,-0.08110473261191474
20170929,0.040586496251729366,0.07649363755910574,0.1902319379694032,0.06194719508633288,0.17520089534817607,0.1605658814281992
20171009,-0.07931472427735434,-0.022300983509846974,0.07589801417177125,0.035706769536859674,0.13576805028009828,0.1415450473208748
20171010,-0.08425314772209513,-0.07140711196858657,-0.14404879579964067,-0.026270459087520355,-0.09729517450511418,-0.09270168347116399
20171011,-0.008853185351138007,0.01247076800085056,0.049503492401739235,0.0188270216625284,0.05608733131561343,0.055505029847394464
20171012,-0.04461383508724589,-0.02781610431898255,0.019393535353683294,0.005249513786462244,0.05359130193238993,0.06346347858853191
20171013,-0.03346644681521857,-0.039859459215108486,-0.0019339927550773139,-0.007295522984243102,0.031737004636565876,0.050644605005636
20171016,-0.015514441614781941,-0.029507392011279564,-0.020128129939960382,-0.012353669031730307,-0.0023245765713740957,0.01115547801951407
20171017,-0.08867298820524859,-0.08892165531864264,-0.17386854029525076,-0.030675471148924535,-0.11384991086601062,-0.100401980159979
20171018,-0.08432782127492974,-0.12372691977055109,-0.16476807493995968,-0.04881022208329086,-0.08768069862584507,-0.04711253625540716
20171019,-0.046100261569256895,-0.07152300130709988,-0.11901676716818364,-0.03371146452294127,-0.08011311561734254,-0.05721919680291704
20171020,0.04886651204596257,-0.006225116070375734,0.07419644764888195,-0.0171329869438891,0.06304227464655733,0.08748494053553284
20171023,-0.03743057063145317,0.020867872020593627,-0.02187375756836051,0.0262936243917395,-0.016410427483535946,-0.04247754220088945
20171024,0.03923786229819077,0.02260427211938573,0.07293641643633889,-0.0009770744577438726,0.04879348792888504,0.050837264945395415
20171025,-0.015248169030437724,-0.05541100377863206,-0.10653235317569229,-0.03635556215748691,-0.08692701739640403,-0.06181759746638707
20171026,0.006913907911474533,0.029673787063260116,0.06262013135400797,0.015940157086768436,0.04851090276788002,0.03447485135138896
20171027,-0.045698838545710954,-0.08709087081090802,-0.17723309028160275,-0.0407977392035235,-0.12996165811721452,-0.09590909182367229
20171030,0.03783369587305977,-0.021213085012153316,-0.036029509903250295,-0.0402300107085093,-0.05536543659325897,-0.033822869115433744
20171031,0.029741156180712283,0.06480188528985831,0.13765138403931693,0.034224702607510205,0.1065528684800345,0.07941122282912827
20171101,0.07488929979717669,0.05700703995403492,0.10017746682599271,-0.005787165634628217,0.036460440371488205,0.02724953446135399
20171102,0.04371208652572726,0.02520857929056625,0.03711992008823234,-0.01100076384510818,0.0004704238705815712,0.0009973170914754888
20171103,0.0174116611671015,0.003710862806768722,8.098231691125966e-05,-0.006327948607602079,-0.010116651901622002,-0.008984755133145627
20171106,0.003268344412296415,0.02846725077256304,0.05565826970152788,0.021117384646341098,0.04828382469978959,0.03246529825441847
20171107,-0.0044027205502274284,-0.012631082213095191,-0.01078686412863656,-0.011355974427302488,-0.009298815560449234,0.0024041023088821126
20171108,-0.012663564036629124,-0.03776316464856984,-0.06127844281893125,-0.034640718388330285,-0.058123881182849266,-0.03540204510047282
20171109,-0.0761542903286886,-0.06222255549787033,-0.058080052867404454,-0.011530929457353817,-0.006840013536666079,0.021014534004769193
20171110,-0.0741217753762977,-0.05566155608537,-0.03709729227677097,0.0036403981891585373,0.022855328837420717,0.044790436310455005
20171113,0.024081480810482295,0.03700858538638915,0.043249380966830474,0.021474107120979847,0.027587456523707102,0.011184323034670677
20171114,-0.011036769704687328,-0.01907432903939753,-0.033650680117188324,-0.015877176180580276,-0.03058181240104914,-0.023744401343552657
20171115,-0.06501011851637334,-0.14692052951083995,-0.19405439425517454,-0.1021556759459772,-0.14933919684693317,-0.09916266271171034
20171116,0.0016122002281448492,0.007572702543086452,-0.00884779251322149,0.002156726716843795,-0.014466131533484772,-0.023016074639134874
20171117,-0.008701532722545851,-0.02101030026128164,-0.0238882766266751,-0.013488348321533557,-0.016370400556739852,-0.008475732304308911
20171120,-0.00015636394863178973,0.0023333717215233063,0.021439638747257978,0.0010566031845346499,0.02029164244318555,0.027685331123376598
20171121,-0.0004959360018348357,0.006663181603795217,0.006752647805230583,0.005020309019292487,0.0050987420372780165,0.0028633524578324425
20171122,-0.020899524417558095,-0.0030137645339164136,0.029126521774810243,0.0009030426584547022,0.03317430525847906,0.04568305814567914
20171123,0.035065880083521496,0.08034686759437702,0.03957234507062479,0.06487591854266073,0.023922601812741244,-0.027040182106893497
20171124,-0.035985954188895455,0.006321188420444553,0.018251928339243263,0.012919620530265302,0.024875842710717504,0.027820740560861326
20171127,0.04574129085887752,-0.022688691930126643,-0.055045711843077716,-0.03692326204688594,-0.06944466382250734,-0.06129640358943091
20171128,0.021055676842851034,-0.03767148136608792,-0.04277474611990646,-0.047148028474398716,-0.0523475410012362,-0.03276417320863908
20171129,0.012990674903263357,0.01991889683420319,0.013561729143771635,0.011862445540043605,0.005445243690021347,-0.001490549463734914
20171130,0.0036444254091956034,-0.012194965053822228,-0.0032143143850250668,-0.015047516728301142,-0.006086603750654316,-0.0011371858530474892
20171201,-0.00599472488338157,-0.048245478231829425,-0.03277739914389646,-0.047304697557956674,-0.03189381233643742,-0.015515479276418113
20171204,-0.06674032758728353,-0.048837091933094934,-0.02156625714793293,-0.0023093459401483975,0.025516395599622044,0.03108309158458211
20171205,0.05856544985098893,0.03900315113560166,0.01581997779899998,-0.0003399959445571886,-0.024033962190400864,-0.030689737963805627
20171206,0.07395178290193054,0.046822213194111395,0.0037621429554580473,-0.0014260901286086954,-0.04520813998571146,-0.05301468415317823
20171207,0.021563961032243322,0.024564387629200664,0.022927760745359627,0.01123170083077063,0.009450263643959332,0.002537729491187378
20171208,-0.03885973754563201,-0.008032570072200752,0.021797473242358176,0.015194894720613725,0.045589464607581474,0.05086111851222358
20171211,0.047260429603589504,0.05223573838901728,0.04592979208001605,0.02365396427269545,0.01699718476742554,0.0004818405626192679
20171212,-0.05298344154170848,-0.09949443765562944,-0.09650097425493892,-0.05556042794825435,-0.052046231138827226,-0.02285744558439767
20171213,0.03248652645445972,0.03487602908795083,0.05706044570019819,0.021582117784638387,0.04398492590802684,0.03665355833857975
20171214,0.007556131316536048,0.021928838729992167,0.021693418695199848,0.014287562772845885,0.013808527407313406,0.003886774475814525
20171215,-0.023990016163248442,-0.02808382020051906,-0.0073085933221952405,-0.012317464424085454,0.008762593006807045,0.02419596399381211
20171218,-0.1366071081652559,-0.19160803754753752,-0.18973358735488688,-0.10725286886563377,-0.10439364527598693,-0.025792588336002762
20171219,-0.006193478678442984,-0.0035018793121880066,0.00998791856521378,0.0007707823872551969,0.014482664304700653,0.018614556736820016
20171220,-0.022658450001309477,-0.04351164309481451,-0.05026222355695602,-0.026136201482135,-0.0327895417028596,-0.016669774153356864
20171221,-0.013316723925837269,-0.013131722510726617,0.005118109574227877,-0.004116064698323189,0.014158462435301524,0.019216333735618058
20171222,0.009573416241748475,-1.0552069355587723e-05,-0.0010745019199084813,-0.003251832401254269,-0.004205294777210281,-0.0021869258511517473
20171225,-0.025002750989721854,0.006334375755666952,0.0012894312984332058,0.014057336250295416,0.008708732018936459,0.00016082908845075836
20171226,-0.027767708151218082,-0.06552555366463805,-0.06569825169656222,-0.037400656199355224,-0.03785679113426434,-0.016490616683561506
20171227,-0.007100940321542917,0.030810727289709742,0.02241410008118681,0.026839024103997435,0.018450892540468253,0.004399560801592435
20171228,0.035327024422184015,-0.06031196243093241,-0.07531174875520619,-0.06554239583633838,-0.08041346915719193,-0.05023659365778473
20171229,-0.005838787164440323,-0.013840534202868435,-0.0110928039426107,-0.0074386732484577455,-0.004791451299665313,9.894454587943986e-05
20180102,0.028704371917013076,-0.04819441281001795,-0.03699102853540477,-0.055925886029479066,-0.04483456058897381,-0.018438289831174084
20180103,0.00037211454471156475,0.033735057058226534,0.020323010969145225,0.025862124511977454,0.012650496706067407,-0.0036842363862794932
20180104,0.02478022759953425,0.006224159970403719,-0.0034846330229106534,-0.010518951603147777,-0.020107185443104223,-0.018267261896970872
20180105,-0.00273788559435136,0.0034013544792899047,-0.00416083419601191,0.0053705941136693285,-0.002197541853663238,-0.0046451823148579326
20180108,-0.015260999268674538,0.0007841062281898617,0.012452848352095695,0.008258739060512067,0.01985925888079674,0.01675968805744296
20180109,0.04920402867053435,0.03718164481620958,0.020766408837816833,0.0050926276902492846,-0.011056491519319632,-0.023580997654909397
20180110,0.0051719061272415745,-0.019397782616106956,-0.018260030297707733,-0.023460171175208547,-0.02219911248310405,-0.008719271885848548
20180111,0.0389020514397421,0.030577313126120123,0.022407682301180256,0.005546169541625085,-0.002391817823365728,-0.013374621298585618
20180112,-0.043470114281317446,-0.044849792172597026,-0.030624213691873344,-0.015165082719777718,-0.0013569615387469636,0.017632153421862595
20180115,0.00515779480996593,0.007038158338380284,0.006928645826014915,0.0032448770502058397,0.003231424573242739,-0.0012274383076348958
20180116,-0.09840013724742833,-0.1320161429653998,-0.10420414403733273,-0.06657243955482205,-0.03938715804207869,0.01778651595172564
20180117,-0.012272404711301376,0.004989421221592647,0.01358302312783533,0.01418332935815695,0.02258081066941604,0.02165481653370121
20180118,-0.01594816096453542,-0.006556939790656117,0.003684191088188403,0.005724319029107241,0.015849560358325545,0.01900407958458788
20180119,0.03636960997633195,0.060400650419237145,0.04072778906841009,0.026165756844824868,0.006689912673776732,-0.01994945889191773
20180122,0.03814393030117782,0.07107021701297281,0.04752456890723024,0.03754815519141523,0.014356709731890044,-0.022029551084969075
20180123,0.017393234551597577,0.07271908979269998,0.0641481923743904,0.049392085691702226,0.04101371196999162,0.00911363413732983
20180124,-0.03156173319936033,-0.10107611879102649,-0.09144502536262646,-0.06685589216240923,-0.05739513528051196,-0.014774247992913658
20180125,0.061348436138628934,0.26551551747446756,0.20861710435972688,0.18645452140463142,0.13027821634801945,0.007313485945928523
20180126,-0.009075194669336954,-0.0340439746984164,-0.03739276376095405,-0.026011193618434715,-0.02938408442226272,-0.01719973957682881
20180129,0.08259061450650096,0.2278804509707409,0.2021984040759573,0.16672642358810244,0.141289800100969,0.03147122686543235
20180130,-0.04108609634142507,-0.11227793541589184,-0.10408695528811308,-0.08779369881575802,-0.07975029202912295,-0.02962778525997379
20180131,-0.016482824464679115,-0.04213621184563123,-0.04317665360707582,-0.03419199266944512,-0.035275520049099465,-0.018648577300763355
20180201,-0.014392635732817887,-0.02848489633297316,-0.017068148995950827,-0.02106892212703084,-0.009708244404813748,0.004706416696489995
20180202,0.0350528081355048,0.0761119607890821,0.08191605208177272,0.060623500352922834,0.06642632505705663,0.03854056361556075
20180205,-0.018194423201479532,-0.044294921956750284,-0.05706007944634334,-0.03615164712044823,-0.04882686850136933,-0.03488079136835554
20180206,-0.02742645101062915,-0.05420618495689099,-0.06414632021401145,-0.03968460355243668,-0.04954832936619508,-0.030486144924347584
20180207,0.020089384367326824,0.030707378112383527,0.015626472033218035,0.020228095184819442,0.0051709828344681,-0.004863360208044991
20180208,-0.05778230486701343,-0.11287807261223917,-0.12857150575869808,-0.0740045133365555,-0.08947043078866372,-0.05529363004941526
20180209,-0.05379589556125891,-0.1075852331997822,-0.12167258273626394,-0.0682278790379064,-0.08206080624242024,-0.05168590091465958
20180212,-0.008342430259395624,-0.010616918402327886,-0.009467071106861735,-0.006340513773066629,-0.005282300821679168,-0.001662938441688435
20180213,0.02042286333844042,0.056970452528106535,0.07708496355150873,0.03660349814421177,0.05648136078726286,0.04101692376854915
20180214,0.033463130628308274,0.1358961883564772,0.19712457165822903,0.08993699505480042,0.15068909252853843,0.11393160297906019
20180222,-0.017497553144201893,-0.06651506390268042,-0.09100959789280907,-0.043968603512172036,-0.06829175934329215,-0.049629260582921206
20180223,0.0034318200219713825,0.05181833227079219,0.0893410061731039,0.03823807691915473,0.0755448446106168,0.06017913790036488
20180226,-0.0005349632078086243,0.016632756922780587,0.030720573784985907,0.013587846228215468,0.027636621612912814,0.021980225629462377
20180227,-0.00015875802226088687,0.01746619569685809,0.030062886344540775,0.015065540130360561,0.02765329930199547,0.020529784410319624
20180228,0.005486974781809864,-0.02284206874978752,-0.06198620078352624,-0.027953642621026866,-0.06713614196157848,-0.055134796583060454
20180301,0.0027950180958590688,-0.007836360900774164,-0.01963802007307827,-0.010612946013861717,-0.022451240883862984,-0.017065006730501136
20180302,-0.011813012825076892,-0.03348994212531854,-0.08695017898968033,-0.03714797211900743,-0.09062878768545209,-0.07148942878037692
20180305,-0.003059921483603983,-0.023526429182540273,-0.06959336380340078,-0.029397757495567414,-0.0755168139314268,-0.06151899457355854
20180306,0.013332068690468732,0.0015434835614788877,-0.008466152928369473,-0.007236877616726015,-0.01738783594516464,-0.014767623981622567
20180307,-0.004496174799596488,-0.01017214348318411,-0.018201341270769923,-0.007321440335894843,-0.015315038792271973,-0.011029157894551412
20180308,0.010151213456224877,-0.021439772302284762,-0.0694798798105451,-0.02480258810189364,-0.07279621991626747,-0.061375812134440474
20180309,0.024755792911445997,0.00208799881054888,-0.024824602190402306,-0.0044924235005774395,-0.031440148944811425,-0.031207546172381268
20180312,-0.017741652239533834,0.046161842340154385,0.12665378138712954,0.039299195016385735,0.11951763331660545,0.10334442394224395
20180313,0.02235062626959701,0.015536670679488579,0.0040669137533434555,0.005658601664660638,-0.005825052900896315,-0.013706051139007384
20180314,-0.03465657820960414,-0.022985388116133182,-0.010182963406637806,-0.012094566612002053,0.0006321556989432632,0.012037611740153872
20180315,0.023300568892383022,-0.00493558768193679,-0.0371116048678371,-0.011256970695060094,-0.04348400203422221,-0.04232009740006663
20180316,-0.01687847702621709,-0.016059849127935014,-0.016144568114890154,-0.007448952896269263,-0.007518460123691622,-0.002032845795481674
20180319,0.03786173831570596,0.026338767292889705,0.0010302857298346377,0.005549109983415706,-0.019737397702861828,-0.03080464918101033
20180320,0.015509574269426655,0.015034141998178922,0.010439895764556582,0.006158768178606882,0.0014925352391482061,-0.005265544871419777
20180321,0.037564817165360254,0.025567156302991636,-0.005176393136588532,-0.0006525066496060538,-0.03154833263065561,-0.03926182282335466
20180322,-0.1319169063223479,-0.15442081249192294,-0.12959479370874225,-0.06200810511518831,-0.03705606433868189,0.012245141973639996
20180323,0.11602643575031281,0.11662790050009275,0.04121639554631505,0.03469000956997952,-0.04095762939244472,-0.07917392505725199
20180326,0.004725332949454104,-0.008237387645862872,-0.027387127717993738,-0.0121722263899843,-0.031332398389592266,-0.024273469370601538
20180327,-0.05161067529493725,-0.062025907814704774,-0.04716949946331967,-0.02451938625844774,-0.009621936137967404,0.0070398119819400735
20180328,0.03574086136598158,0.02638975185636149,0.0022986728017549366,0.007311262579359856,-0.0169232673963613,-0.025105475985723054
20180329,-0.0625612974907251,-0.058907072653823916,-0.026871679188241397,-0.02407613835243344,0.008137797841318297,0.025181943964955787
20180330,-0.06455811771844729,-0.06848676114976718,-0.04167000801457244,-0.03262875908232151,-0.0056184831352072495,0.01617100307450952
20180402,-0.035877356786672206,-0.04290325966955135,-0.030661133822787963,-0.02212161399342597,-0.009779026301868603,0.004327130969527552
20180403,0.01791889646005186,0.059276633687516525,0.06513318023707917,0.04148941257782059,0.047352686001553033,0.022472102839990658
20180404,0.01598605241695109,0.038738912780481076,0.03871488483144397,0.02574698358762145,0.025692798418320784,0.009138958378310642
20180409,0.01980101866101375,0.050224903315738416,0.049473852471523874,0.033352950260371925,0.032540728717098635,0.011065114453035303
20180410,-0.020496387577388572,-0.030879107252571668,-0.02377065866541457,-0.01443057360889376,-0.007255311200200531,0.004316295000915449
20180411,-0.008344798619380228,-0.015363683699467414,-0.014052851051820532,-0.008138724789830371,-0.006796551097350654,-0.000469815745263274
20180412,0.02997334268241908,0.13623992870311635,0.16717169520677622,0.11376062894375516,0.14475259226994433,0.08040708254339428
20180413,-0.007774391792060559,-0.0016207632460673391,0.013554815169411757,0.011091433205276781,0.02631719223602842,0.023788159618882816
20180416,-0.011122176501504337,-0.04066735866512475,-0.04493529071239772,-0.030278433517157442,-0.034539206235900274,-0.017011073344879
20180417,-0.0005205468431479013,-0.005977830954452583,-0.011410147585717182,-0.007870885146528492,-0.013294154428027803,-0.010296694542325069
20180418,-0.00963261351898343,-0.04158260334888021,-0.049817319046218805,-0.03438976347800959,-0.042644232325586104,-0.02450914117086723
20180419,-0.024871387829474956,-0.11530423489988868,-0.14692614254595043,-0.09849537269540239,-0.13028465255089636,-0.08346379634811422
20180420,-0.025860779592205743,0.036520518580174036,0.03474121487201778,0.04060592374796794,0.038878207259861575,0.01637679366250709
20180423,-0.0017893599639180612,-0.018442177990986297,-0.02824364967596776,-0.01665333104224835,-0.026517619979627108,-0.020948035240121912
20180424,-0.021317670356440378,0.024675941849203544,0.03679589160636817,0.03383931821487941,0.045976413121451676,0.03083562646795906
20180425,0.01352703196605433,0.03896206401821312,0.06580989260894152,0.027838012382269395,0.05486430101660075,0.047626218921269545
20180426,0.021486703633611173,0.05024967501232238,0.07318956460689635,0.030989265197296875,0.0542501157474115,0.043076954279300736
20180427,0.013284951943623939,-0.03266359934516378,-0.06750674038920938,-0.03464305302029475,-0.06968134725542657,-0.0600524255496873
20180502,0.004014840843134973,-0.0007001074451361667,-0.019270309362876797,-3.5755538221442836e-05,-0.018642469910410762,-0.022558522617618707
20180503,0.0009571829179999228,0.015858412565111828,0.036436892282122026,0.012691498878591953,0.03338311710547416,0.030507410408892256
20180504,0.004699356224597054,0.028198359604882046,0.050985770456682254,0.024979198366245563,0.04797467787428905,0.03842876741979987
20180507,-0.01215773454132633,-0.04980278367136426,-0.12966559539553144,-0.03931181668415047,-0.11948431556352543,-0.10676657390584127
20180508,0.007474755289831173,0.008612281055305383,0.01070813165253907,0.004518105402775228,0.006618741260835791,0.005912581769497835
20180509,-0.0088512307754586,-0.007028518987727911,0.010563806698474764,0.0019998965851756303,0.019596653779462597,0.02588939751950263
20180510,-0.0026703414943412803,-0.004768594303999296,-0.01633280641517176,-0.003646658530783914,-0.015222279377634068,-0.016149345123357247
20180511,0.023659002682970567,0.016124143249248168,0.007909295443438494,0.006482499606096846,-0.001651384428353369,-0.002360815462565124
20180514,0.04268444613475714,0.055154926423595735,0.03858213913226069,0.030294184964752537,0.013874927985102183,-0.013308875598704278
20180515,0.011269435295350592,0.0016985470114926355,-0.023067818524922713,-0.003550133337048038,-0.028349682367893647,-0.028745464868590868
20180516,-0.007744443472074538,-0.00121679570126282,0.008396601203449544,0.002347777348166805,0.011940401066063554,0.009079434676094152
20180517,0.0037250335782572997,0.014702180835828336,0.02681432918525314,0.01109471437512711,0.023284036644534916,0.017125642421317467
20180518,0.062379191885259505,0.06131561595967119,0.04588007017582014,0.029351996133415922,0.013958931086314717,-0.007257099470168803
20180521,0.0098176833285985,-0.0085081760394008,-0.03922518871478719,-0.013921215005067383,-0.04472186869290492,-0.03630024632634092
20180522,0.08330383614153516,0.0853471706641242,0.10516574795934615,0.03373098028593226,0.05372538868944536,0.034851062775509346
20180523,0.007342076297174066,0.011655779012405047,-0.002954142720068848,0.00824013013737888,-0.00640957876637252,-0.010645412508908755
20180524,0.04825908337909348,0.05544599431906265,0.05797690595674786,0.02521735615631686,0.02773258543122311,0.012720360728768546
20180525,0.033609531490742,0.032130786650783685,0.027128298851614722,0.014300170500767909,0.009263789396678324,0.0005493793978491642
20180528,-0.037580240048008695,-0.04066931079922093,-0.08141105452575917,-0.012058816008177263,-0.052840058003857146,-0.040481866665229196
20180529,0.08680524534250879,0.1026103657293214,0.07559898996525613,0.05513290225555557,0.02776338209826483,0.0011026711884433472
20180530,-0.08804734180716406,-0.09910354680560858,-0.09586387620833588,-0.04683723597534178,-0.043221553106925235,-0.015104283590843346
20180531,0.09571401841788996,0.10936032892802053,0.09536292356916892,0.05083446122782768,0.036352816793742644,0.011480391074502208
20180601,-0.003535032234442116,0.00847085651885715,0.019413790149119963,0.009267221213867572,0.02022803852340595,0.02119019871589277
20180604,-0.00018735631678638148,0.034556921546855135,0.05676276108064523,0.022874401035131258,0.044927666060582155,0.03191661378658499
20180605,0.18196852600466865,0.264051934065554,0.3018416566993634,0.13376137335108004,0.17017651914510504,0.07932409091935708
20180606,0.10274599523006653,0.10526676699108795,0.11182318373767175,0.04812583978939581,0.05407296495299431,0.02686917188762189
20180607,-0.016141802645767776,-0.018882672401488255,-0.016732169469991204,-0.009065885662386324,-0.006787150010654382,-0.00046427850054482666
20180608,-0.16584145718674148,-0.215839546052695,-0.2689559350495145,-0.11200736499592318,-0.1636862732516762,-0.09632348294349613
20180611,0.0695554385736087,0.09253822027062067,0.10643203752360941,0.047953751326886264,0.06129323850418351,0.03048574248335754
20180612,-0.009240754020077378,-0.012316648491009462,-0.022474212919025092,-0.0064326497628071876,-0.016397766530986495,-0.013261841015492529
20180613,-0.094405271444434,-0.10942907463263657,-0.11459657118775056,-0.04160355815654539,-0.04638874689034815,-0.017609779134674687
20180614,-0.026224771585539822,-0.05933467678520639,-0.07552924421640696,-0.04067806370563933,-0.05659615879294777,-0.032798497983013986
20180615,-0.008197975745708052,-0.0035604691582359306,0.008174897800863432,0.0006893654884276564,0.012213076243114764,0.013186598799186069
20180619,-0.13298165269862272,-0.2155788102872337,-0.25754400135287914,-0.10888668261541129,-0.14951261799978735,-0.07624466420318866
20180620,0.0035216697019513554,0.008096571875233325,0.012934999682247893,0.0006850502504547086,0.00536823981779461,0.0032476404594273954
20180621,0.0028712181501460853,0.00686494764459717,0.022830338307761502,0.003327203183518164,0.018888930261713288,0.016978257767430102
20180622,0.024354292059547915,0.08231549993119819,0.12982598810723167,0.05729293471961817,0.10396239883042349,0.07154272541390017
20180625,-0.005557484677777382,-0.03709942791807386,-0.024900914395794636,-0.018707242424420373,-0.006566109540287356,0.009667121142889165
20180626,-0.013340590887712757,0.012874570640223484,0.013549797804407345,0.016248454523143593,0.017141540551717894,0.012232164564557635
20180627,0.0025603651445774206,0.0783319351683666,0.10828311997851485,0.060989358779944824,0.09067830408176467,0.05884334803418614
20180628,0.015780914489898327,0.14497030263050903,0.22140858440972233,0.11645567909462883,0.19234323114080693,0.13295150982055504
20180629,-0.007296195959673153,0.019541314862130257,0.02378344683964028,0.01895649622904287,0.023066231232090447,0.009554289128567364
20180702,-0.010920161187713108,-0.13362498817664045,-0.21687658325872075,-0.11772332765191841,-0.20061506033460663,-0.1419081873570225
20180703,-0.01591995244035492,0.01974109828018214,0.0364456605248029,0.02879142066282489,0.04543830956443505,0.03072423519058943
20180704,0.0675848119102973,-0.08258864344342524,-0.1610293323283218,-0.12704994985243812,-0.20522675842216162,-0.14293884725485187
20180705,0.06976528000052935,-0.017322150895426634,-0.07127080000882025,-0.07326462686647192,-0.1271259372616299,-0.09893874281606042
20180706,-0.04099645625008233,-0.03555536441661704,-0.04074515425745762,-0.003804853052884592,-0.008998017790369392,-0.0034324802956824394
20180709,-0.020588835051667646,-0.004017631482285311,0.0034428328067366695,0.01022921516578035,0.01768207467340146,0.01563331028614408
20180710,0.03297891043017885,0.008643127876883674,-0.011535346497755226,-0.014249598745009346,-0.03430450229368808,-0.032126033442361555
20180711,0.14511341447711307,0.020389656299545346,-0.08825839520002582,-0.06371961672877716,-0.17206208224478514,-0.17376416427655506
20180712,-0.10111491404033852,0.0023549680220683322,0.09056344163096161,0.05160992101594014,0.13992827513679962,0.1434501505452434
20180713,0.04877529073268936,-0.007613423692645477,-0.051192604234068045,-0.026666486746181568,-0.07019131729618164,-0.06483253453754528
20180716,0.048027577124853345,0.017351361376635788,-0.00617623771311877,-0.007688097771285772,-0.03133314459066688,-0.03908968912216573
20180717,0.045944165593785245,0.01292019304635007,-0.04312748118659687,-0.006903507043670282,-0.06308168813750051,-0.07587791481414478
20180718,-0.08077337173805318,-0.07902275908881609,-0.07419394777929088,-0.03535755133278104,-0.030676890529230977,0.0009580738980148689
20180719,-0.06547932632155773,-0.05528752283984832,-0.04541068578578963,-0.020487054538648,-0.010675255107919732,0.009507644486712636
