,Kurtosis_{'N': 30},Kurtosis_{'N': 10},Kurtosis_{'N': 20},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 30},OvernightVsIntraday_{'N': 40},Skewness_{'N': 60},Skewness_{'N': 50},Skewness_{'N': 40},NoiseFader_{'N': 10},NoiseFader_{'N': 60},NoiseFader_{'N': 20},ShortTermReversal_{'N': 10},ShortTermReversal_{'N': 20},ShortTermReversal_{'N': 60},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 30},AmihudIlliquidity_{'N': 50},BuyingSellingPressure_{'N': 30},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 50},BollingerBands_{'N': 60},BollingerBands_{'N': 50},BollingerBands_{'N': 40},DonchianChannel_{'N': 50},DonchianChannel_{'N': 60},DonchianChannel_{'N': 40},"DualMACrossover_{'fast_n': 20, 'slow_n': 40}","DualMACrossover_{'fast_n': 30, 'slow_n': 60}","DualMACrossover_{'fast_n': 20, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 60},MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 40},RSI_{'N': 40},RSI_{'N': 50},RSI_{'N': 30},TimeSeriesMomentum_{'N': 40},TimeSeriesMomentum_{'N': 50},TimeSeriesMomentum_{'N': 30},ATR_{'N': 20},ATR_{'N': 10},ATR_{'N': 60},DownsideUpsideVolatility_{'N': 50},DownsideUpsideVolatility_{'N': 40},DownsideUpsideVolatility_{'N': 60},HistoricalVolatility_{'N': 10},HistoricalVolatility_{'N': 20},HistoricalVolatility_{'N': 60},IntradayAmplitude_{'N': 10},IntradayAmplitude_{'N': 20},IntradayAmplitude_{'N': 60},VIXFix_{'N': 10},VIXFix_{'N': 20},VIXFix_{'N': 30},CMF_{'N': 40},CMF_{'N': 30},CMF_{'N': 20},OBV_{'N': 50},OBV_{'N': 30},OBV_{'N': 20},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 60},OpenInterestROC_{'N': 20},PriceOiDivergence_{'N': 30},PriceOiDivergence_{'N': 40},PriceOiDivergence_{'N': 60},PriceVolumeCorrelation_{'N': 40},PriceVolumeCorrelation_{'N': 30},PriceVolumeCorrelation_{'N': 50},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 10},VolumeMomentum_{'N': 20}
DownsideUpsideVolatility_{'N': 50},-0.08734776196320303,-0.08374797709409111,-0.08489107483176521,0.28662278840376687,0.30387023229430077,0.32302971267144975,0.7421919971914092,0.7854893405894752,0.7277191469680536,-0.49061628212094227,-0.7062628853442988,-0.547134461318735,-0.5861254545125326,-0.6291607710594331,-0.7190570338931311,-0.01943977261519354,-0.016081490393699088,-0.023856919679326297,0.4294191482169448,0.45193496233381714,0.4864133584121377,0.6261401161691007,0.5819771163232981,0.5770308304265199,0.6979358625534964,0.731109181477394,0.6438833332580045,0.6583063612931512,0.6948891487121177,0.7100439691282839,0.38668650690857964,0.3057690403834806,0.2403656583234325,0.740481714147414,0.7203641055995345,0.6886462203084465,0.7614839222027538,0.8217460890981725,0.6994652728757103,0.7232002119943205,0.7569119346637501,0.6887396934700232,0.24728009833373515,0.259726519170669,0.19033844698290178,1.0,0.929583118404897,0.9495978362600496,0.252950340182367,0.2502489255987928,0.21260029322723326,0.27808865038772573,0.2713798709761041,0.23419261565464386,0.08613725756301997,0.010607496435811558,-0.0339622033687986,0.42131377064725295,0.40602440548652946,0.3802313689003143,0.05396229739312495,-0.01623994409567722,0.06249708032764753,0.11661146024884106,0.1299865469894806,-0.1584405641810009,0.09228267907294338,0.11241527051124744,-0.011878283470629058,0.673517362773298,0.6292482321255493,0.6910255666804657,0.033522261061847226,-0.010699588464365167,-0.110663174922284
DownsideUpsideVolatility_{'N': 40},-0.04618052296323182,-0.06874623321402992,-0.05100948701082937,0.3066103127093259,0.325550547483012,0.338896914914325,0.647705307341294,0.6904685351584581,0.7619746547962692,-0.5306866428452507,-0.6518697903113437,-0.5942646426553065,-0.6120901000996133,-0.6575505278812207,-0.6663947970438636,-0.04638531020117212,-0.0589767560866816,-0.05098011762472519,0.46442066765438245,0.4819300249965814,0.46589856214366615,0.6449604355230665,0.605218532684308,0.5993504945968318,0.7562074836967658,0.7633304771069642,0.7230586392960474,0.7160258683964221,0.6722096649319967,0.7071511596451296,0.44257558321507345,0.35137687326019096,0.26849548354379754,0.7517297596869358,0.7526767479807932,0.7309655314669935,0.8276764401914235,0.7927170152187057,0.7660308846298186,0.7672988760571173,0.7205515596654414,0.7365398747816602,0.20806456931948503,0.22094823640597047,0.15052586333989895,0.929583118404897,1.0,0.8643925856593889,0.21334278904013576,0.21100124125628153,0.17139093305145423,0.23963223613019105,0.23267703977056745,0.19512992565048043,0.03569203178788675,-0.03962090439172699,-0.0942467171619103,0.4719171363809007,0.45679319403676205,0.420702342139478,0.06091302221807314,-0.019195130538895346,0.07442166298202531,0.10806039143718386,0.1068889076981558,-0.10698392982648977,0.09366602333493525,0.10823521232589965,0.01637688313662744,0.6517218426787054,0.6363539530577083,0.594636015543641,0.06672841652032745,-0.009373572006522618,-0.06730107557665595
DownsideUpsideVolatility_{'N': 60},-0.07169721949263563,-0.07224331998975687,-0.06861595328263852,0.2991315880669477,0.30584623014972445,0.32020958465777205,0.7979161798148263,0.755083914643516,0.6724080288184565,-0.46938345200667375,-0.7185046825464071,-0.5255003930673923,-0.5768960739069381,-0.6186462149106325,-0.7473335478869034,-0.05073211110476392,-0.02340573537252356,-0.05405355934653131,0.4279832905833575,0.447008092344143,0.481040442876458,0.6229853095281568,0.5809838291718922,0.576085408577713,0.6522143777206605,0.7011256352788987,0.6069442570582044,0.6311390594010741,0.6700843168703953,0.6873572263410317,0.34955892183130366,0.2888010769867983,0.23857037801893471,0.7233324091905349,0.6969767616919138,0.671059618347281,0.7208268565721934,0.784131165749452,0.6726981008007514,0.6905233856003408,0.7269279091842217,0.6694074349701395,0.24666234049609104,0.2610001106788582,0.18674050340463233,0.9495978362600496,0.8643925856593889,1.0,0.25487873591305954,0.2508045855768409,0.20876127641503212,0.2790040665100562,0.27043857818408634,0.22924566214231665,0.08752531412826696,0.01282925076270595,-0.029618397344020594,0.4080139605806183,0.3977159288964977,0.3748521692255051,0.02669538310895374,0.00463121588991922,0.031158775853509648,0.09295418444307958,0.1068428552019132,-0.18962873314872045,0.10151799229539088,0.11252867175472588,-0.019786385607935587,0.625118728551728,0.5776958694717289,0.6663199457295157,0.027132693480518562,-0.007404557345090198,-0.11787891974332866
HistoricalVolatility_{'N': 10},-0.5933325459330915,-0.43169396636496443,-0.5282053532810453,0.11009690512822151,0.16840296335863522,0.19468142963222018,0.09953407418054507,0.1234501011515884,0.08863916006981397,-0.13774533702749772,-0.2286560801248609,-0.24729922835338436,-0.20226571813493438,-0.26973051143735643,-0.3614698357905285,0.4030497237672302,0.40076958102230886,0.3957242495258506,0.22498655121740335,0.2388364555422292,0.26116179377410587,0.2501840637900806,0.21944929976495067,0.21217627668885197,0.1616981987310849,0.16979418201249433,0.15892149168834538,0.24797247803174274,0.25755110300106215,0.2780004307186503,0.0624451624660888,0.04078525351857943,0.01699059245601941,0.28532058359021223,0.26837084196985006,0.2513608490430092,0.22838542249563804,0.2608809096537019,0.22163643203444877,0.3084346497689776,0.335570181440791,0.29793968260236026,0.9806844931553722,0.9881223389564792,0.9570835342875932,0.252950340182367,0.21334278904013576,0.25487873591305954,1.0,0.9934382928990756,0.9689827834743799,0.986600980592229,0.9802683262217156,0.9596046334274729,0.9241232099122061,0.8893543279521303,0.8731313962468287,0.1917425721784941,0.1736179788283489,0.1661055672363153,0.06857112273921541,0.040399084153674124,0.026708337403298074,0.4205286980313171,0.49739745334445595,-0.4721801406720691,-0.0511382633382611,0.4621275742999191,-0.5159389158619478,0.4295447833503439,0.3900725479132655,0.44244001173766184,-0.5570947337846902,-0.07405282258949653,-0.5341664848299702
HistoricalVolatility_{'N': 20},-0.5963556048505536,-0.4299344174378631,-0.5331680645180423,0.10478594510157394,0.163211578549894,0.19068808369745793,0.0940942830474191,0.11803525765854148,0.08433041436403593,-0.1358588600135375,-0.228667973235981,-0.24186475843580396,-0.1914957241698155,-0.26060300461943636,-0.3592227296057016,0.4059860204004312,0.40321416953348876,0.39902755421013847,0.22201055871164038,0.23871348599122458,0.26271627737192327,0.2411823223418049,0.20963538582910915,0.20229304787510197,0.15872450715418096,0.16632200200791666,0.15483890303712797,0.24599252924156606,0.25965264510767105,0.27791362672308617,0.054566441385735506,0.030735541887198254,0.005933844362939619,0.2793358071221801,0.26162658005699907,0.24336759272198658,0.22619124744716526,0.2593116344489424,0.21666692982407812,0.3051034445143152,0.3332879566715338,0.2912294127770728,0.9903048234786254,0.9891026707658112,0.969818837980055,0.2502489255987928,0.21100124125628153,0.2508045855768409,0.9934382928990756,1.0,0.980544986580728,0.9876668010091134,0.9895990673339197,0.9722615109810542,0.9193876286507455,0.8897197501169197,0.8763962243427054,0.18866959690429605,0.16954724098074933,0.16138826127241365,0.06877321781570245,0.04030232277521804,0.02510789234366016,0.4221509039310123,0.4991890844544702,-0.48200164521529065,-0.04921213538936614,0.4680350322998748,-0.5186976636324123,0.4280562844696859,0.3885083074869519,0.44081569668746784,-0.5590261353373555,-0.0969829601942132,-0.5540286398829588
HistoricalVolatility_{'N': 60},-0.5818465413188093,-0.42187513706229407,-0.510153347208799,0.07109781569162306,0.1301575224735769,0.15955032528245358,0.06689530676151607,0.0969660718479622,0.06305707010782415,-0.12160174781180695,-0.20419945821248836,-0.22041223054367076,-0.14883027111659095,-0.2122517766814408,-0.3110636792100286,0.4168989069020312,0.4082840913234165,0.41014854126958006,0.1862694499715785,0.2001042207882326,0.22687887086064767,0.2010377461327182,0.17311404821021772,0.17182417390027416,0.12931620121572057,0.13590209675264303,0.12891300966632502,0.19837908015883735,0.2154555522111585,0.2302928996026547,0.005676151698125426,-0.008183471626585396,-0.022719959333172723,0.22775434348520326,0.21048626939086001,0.19421239432755266,0.18452810352287546,0.21841242334433406,0.1811854973602429,0.2517004756036438,0.2830485994889929,0.23934165831647608,0.9820274013968926,0.9742270853549485,0.987924151795687,0.21260029322723326,0.17139093305145423,0.20876127641503212,0.9689827834743799,0.980544986580728,1.0,0.9723236103241627,0.9803126280176642,0.9880641171523907,0.9100882628517016,0.8841516297318612,0.8760793920200424,0.15197032586582243,0.1380482470986614,0.1370021425860774,0.074582931600845,0.042385620338153754,0.018855929109851476,0.4321801833966315,0.5118336750052369,-0.4915382458202519,-0.046283677923763915,0.48168641563718195,-0.5191657161015726,0.40058560627097284,0.36394713646767524,0.41513230874140095,-0.5573025408345431,-0.12617648704537768,-0.5863619772607552
IntradayAmplitude_{'N': 10},-0.5782737665852871,-0.41272572812224706,-0.5068929200077651,0.11415387186229856,0.1677401488115473,0.1923420001234081,0.12220516803300528,0.1467379435189594,0.11195407918857815,-0.15479935182178797,-0.24371745528458336,-0.256027007501006,-0.210230060176759,-0.27565136387945294,-0.3648214046227567,0.41922185809861334,0.4067693038979617,0.4109800237369183,0.23015770389214021,0.24072334254343727,0.2596140457659167,0.27323608549494793,0.23802121635004808,0.2290569901739595,0.17877982700360226,0.18661766553896153,0.1751726112735387,0.2582536849097608,0.2640358024971601,0.28501280816781843,0.05473712156736946,0.033187389633061976,0.011328935456126855,0.2927487384958226,0.27702900928493274,0.2606881199310762,0.2470974141303518,0.27739120828109715,0.24121315015335718,0.31687636327880003,0.33971050288164656,0.3077982774103321,0.9941939041779068,0.9992818260364383,0.9700346997545567,0.27808865038772573,0.23963223613019105,0.2790040665100562,0.986600980592229,0.9876668010091134,0.9723236103241627,1.0,0.9955485963673286,0.9740876405181926,0.9163730271789876,0.8855493571687651,0.8701744288219566,0.19588765524196858,0.1813794931698283,0.1745928653809936,0.07593135892027034,0.04161795131951731,0.02654230784088668,0.4302239823909648,0.5117380035310435,-0.47540472342676904,-0.03753451915360596,0.4542900621133027,-0.5100336101916852,0.45654552543822324,0.41646084702980585,0.468329132047057,-0.5559459449604371,-0.07200976274965766,-0.541307473377804
IntradayAmplitude_{'N': 20},-0.5729262862969984,-0.4113216960530349,-0.5030909539288051,0.09883629686822779,0.15563650165802953,0.18275860377859132,0.11277576827303096,0.13780151835085497,0.10377541812430068,-0.14862738366429468,-0.24306624203723115,-0.24913382157374958,-0.19490567077967272,-0.26138992277696077,-0.359971144079876,0.41753709379701925,0.406248893912111,0.40964634211336,0.22441686090390459,0.2382741547747992,0.26000986672575216,0.257876228994753,0.22289879620124753,0.2135940930252187,0.17292925495645753,0.18108648873978925,0.1686872294204499,0.2530348430382437,0.2645660820466126,0.2827077969753002,0.04449994911097823,0.02083524862294801,-0.0007959878564764548,0.2831423184819068,0.266185712015057,0.24821335834416713,0.24125401218907458,0.27283741810674017,0.23284691082649744,0.3098665869366186,0.33494768032079414,0.29694304039224345,0.9990091855000419,0.9950368796088215,0.9798225705818746,0.2713798709761041,0.23267703977056745,0.27043857818408634,0.9802683262217156,0.9895990673339197,0.9803126280176642,0.9955485963673286,1.0,0.9837285815451744,0.9095785873155464,0.8824314161079434,0.8703324358019694,0.1871491905723865,0.17084381426458248,0.1627540646986142,0.07625916596571923,0.04254796540056632,0.022671570117215843,0.432948333897036,0.5123944341956893,-0.4788002481161549,-0.03660849177219492,0.4595086905909802,-0.5095094078797727,0.44621762858499286,0.40575526864628814,0.45911644185419637,-0.5549186801339625,-0.0966395392700921,-0.560291948046871
IntradayAmplitude_{'N': 60},-0.5664498212225523,-0.42429195193722197,-0.503133750223951,0.058308106763939306,0.11112711382141709,0.13617705742403446,0.08671168976077871,0.11731142881106475,0.0848627631834018,-0.13494635608670846,-0.21539698194801063,-0.23481381609370464,-0.15995060539461042,-0.22035506119724949,-0.31189109614852384,0.42184904029729436,0.4105808103281364,0.4148328092763532,0.1904083753641344,0.20182327273337555,0.2272719613716615,0.21838011386083653,0.1884493316752541,0.18515083173218327,0.14888953964460772,0.15530772828544293,0.14888531809779124,0.20843374779306337,0.21947604851019098,0.23595074161125548,0.03331906552606643,0.015729073272375688,-0.004241528857580199,0.23616255161104976,0.2204021038435481,0.20540937140316184,0.20039446833792748,0.23214707769028034,0.1977459100069732,0.25917489434768964,0.286509392956663,0.24975462723677883,0.9835441388756248,0.9742132947431442,0.9975804816287502,0.23419261565464386,0.19512992565048043,0.22924566214231665,0.9596046334274729,0.9722615109810542,0.9880641171523907,0.9740876405181926,0.9837285815451744,1.0,0.8990203766512883,0.8728252252418002,0.8641057926958831,0.15125002773266233,0.14125333946171073,0.1418867058509825,0.07947065855664778,0.04425846413733952,0.018396277247038816,0.44548649110161587,0.5258403294869528,-0.4763355189491292,-0.035555034456091775,0.45485010570263007,-0.5187552207809467,0.41662202650093344,0.382219286126796,0.42913074024633446,-0.5636833213127064,-0.1265173516919899,-0.5915177908922024
VIXFix_{'N': 10},-0.563239161220571,-0.3904641912509495,-0.4862619344651255,-0.06402827862537176,0.018920146181532958,0.06357340097919276,0.023636486013546024,0.06348417633112806,0.0450603866946204,0.12344548211461748,-0.05599159662443505,-0.01750670602412203,0.11570214267505687,0.009189616862872814,-0.16352674718614646,0.4740730615434076,0.4481695982561591,0.4692653071226639,0.02532370397896997,0.052545424343531835,0.09668027032547911,-0.014158808536711216,-0.05194077167869476,-0.06135362792154555,-0.09538887352446061,-0.080889774046893,-0.10720534627533823,0.06497703726502094,0.11313286975224088,0.11074184904071725,-0.1435266355942554,-0.1880915524699048,-0.2159015101085166,0.026875219601196067,-0.0017409067158390052,-0.030559548187780075,-0.006842138545614935,0.04781230957235478,-0.024662960670804816,0.07207758771458476,0.12157022651973017,0.048971623135540376,0.9210187692735359,0.9261730177806293,0.9125051338609241,0.08613725756301997,0.03569203178788675,0.08752531412826696,0.9241232099122061,0.9193876286507455,0.9100882628517016,0.9163730271789876,0.9095785873155464,0.8990203766512883,1.0,0.9784584777089216,0.9575541053747865,0.025320272988143423,-0.007094978812733995,-0.03581184577692705,0.05036694861049826,0.037796111427737984,0.0313446710314758,0.41180189211126733,0.4954340966773977,-0.4254618934862137,-0.07134778987499009,0.4157662780982592,-0.5031128052143014,0.3333762743455599,0.29226785252582044,0.35553362198144267,-0.5472300971857489,-0.06380676046189034,-0.5173653961844921
VIXFix_{'N': 20},-0.5404898301480929,-0.3661468577035386,-0.4659919980786361,-0.14918768116037834,-0.06544132731738203,-0.011253106186182008,-0.004861038942250482,0.03917284568737963,0.026424062975335075,0.20310382160886853,0.02241099381033385,0.10318889118354767,0.2054174762948492,0.1437268111172508,-0.06997972781223924,0.49362013975191643,0.45899867305729414,0.48830484870433194,-0.0723674398478017,-0.03746596921734709,0.011102664317878631,-0.10295737807281141,-0.13782773449911404,-0.1422084933386099,-0.203865868212568,-0.18756994338780547,-0.21806377469672764,-0.05187240041440312,0.036077603489265614,0.010324850861610944,-0.24580136686587234,-0.26849969653556005,-0.2601686060138029,-0.08747345260580565,-0.11886778303314859,-0.1511017198169125,-0.10772618145053126,-0.051241227846711736,-0.13823518029260773,-0.031242081181172193,0.021349368817593296,-0.0703498614597665,0.8978950040250337,0.8964527446915282,0.8937303250934898,0.010607496435811558,-0.03962090439172699,0.01282925076270595,0.8893543279521303,0.8897197501169197,0.8841516297318612,0.8855493571687651,0.8824314161079434,0.8728252252418002,0.9784584777089216,1.0,0.9882709498569212,-0.05224590833816697,-0.09308654453174525,-0.13071138142040342,0.04639115501491577,0.040330836523951294,0.023746133155359218,0.4015673292177787,0.48259951508892823,-0.4027905335950389,-0.09417082160487157,0.400860668067231,-0.5068892149000966,0.27951706367233975,0.2284541488509103,0.30686392463150824,-0.5456976917890541,-0.07964518754375494,-0.5094663282071489
VIXFix_{'N': 30},-0.5411945591056777,-0.3628282072656122,-0.46400896147730697,-0.16944444439422643,-0.10034651660552572,-0.04744696236416974,-0.020206383002576496,0.023945130473170744,0.0031192014967259775,0.21590806975232335,0.06976926908329857,0.14719639210311566,0.21872030381868826,0.18610353493219645,-0.01507698448788136,0.4915152545932561,0.4651832048108264,0.48650063224969453,-0.1198037323012299,-0.08242004200158135,-0.0306987687881968,-0.12759484421970624,-0.15681214404373542,-0.15973909403506018,-0.25978423153159075,-0.2429601624366696,-0.2721989897857732,-0.14287301590534868,-0.033466339099510786,-0.06852832350699742,-0.2789063237237983,-0.27102664786424374,-0.2381705867093227,-0.1460585646830178,-0.17683468865184246,-0.20550836442441187,-0.17058524618789533,-0.10778678819669796,-0.20757206154433522,-0.09607134634614228,-0.036060873670817,-0.14253428293522527,0.8864157487797194,0.8811411607645482,0.8886495651208627,-0.0339622033687986,-0.0942467171619103,-0.029618397344020594,0.8731313962468287,0.8763962243427054,0.8760793920200424,0.8701744288219566,0.8703324358019694,0.8641057926958831,0.9575541053747865,0.9882709498569212,1.0,-0.09312460356940488,-0.13805289540294577,-0.1573671490703202,0.04434824345374154,0.03816187554992501,0.01854947816087699,0.39852772295545996,0.4750831911097472,-0.40635249916522664,-0.08705070667557786,0.40359726737488105,-0.5081599568895065,0.23755622603986293,0.17891023413087687,0.2742340481416542,-0.5544054331043726,-0.08408872540472978,-0.5168834449112213
CMF_{'N': 40},-0.12365348144466606,-0.11030586918839494,-0.1438811462122292,0.5313676391626867,0.5825980165792076,0.5788547086363259,0.07321732672209887,0.04544037576448991,0.036656564533367166,-0.4408567158528232,-0.4779731240016875,-0.5311546453439314,-0.49831772662759066,-0.571593882036061,-0.5546022629728934,-0.19307098024913247,-0.16685904846745644,-0.19481160322229474,0.822182669708504,0.8613452077672941,0.8062940631114776,0.5251682027901339,0.516734426057508,0.5162392603513221,0.6516099500813346,0.6445595036541885,0.6403331543613255,0.6233187895245023,0.5520695212155841,0.5983998099538805,0.35363820641066873,0.2768265583977772,0.2002541401407888,0.6281017218069289,0.6312530006687914,0.6169097273312487,0.688198892547576,0.6291799235200011,0.6610190405639488,0.6444593576947405,0.5911304246530892,0.6298912264611516,0.17135277023439802,0.18633328145582886,0.1150760603615579,0.42131377064725295,0.4719171363809007,0.4080139605806183,0.1917425721784941,0.18866959690429605,0.15197032586582243,0.19588765524196858,0.1871491905723865,0.15125002773266233,0.025320272988143423,-0.05224590833816697,-0.09312460356940488,1.0,0.9425357643991089,0.8310291491677995,0.037697621074408924,0.027461501191567338,0.028142393049905186,0.06831731121064714,0.032920320367309894,-0.1687801486206349,0.0283241375671724,0.05162938208176428,-0.01642548140158684,0.3229960409148945,0.3324820543587627,0.2542227196851845,0.015802600341301133,0.033778819286530516,-0.09155347630291968
CMF_{'N': 30},-0.10907982817548294,-0.08371978169334571,-0.12124827806939407,0.5831248271895624,0.6022946237090496,0.528510503490324,0.09190844147576265,0.05734552011846873,0.039282550386325964,-0.5149840796905021,-0.46746437181498984,-0.6159463269644944,-0.5584202062010577,-0.6304630066816012,-0.5085810613597391,-0.19574683273608345,-0.17360112592315727,-0.1981683110329189,0.8792404087780763,0.8186673480412832,0.7375207497315555,0.5870183042687077,0.5808102118062871,0.5816771859851563,0.6892974478110712,0.667941578980783,0.7042137876659915,0.6249311009983844,0.46726450595421126,0.5484581592186373,0.40574031266679866,0.34825596585337154,0.26566357481872116,0.6280291679692308,0.6466267646791269,0.6567129333307011,0.6671650841797692,0.5975468058212464,0.7232644761748271,0.6117660288704244,0.5484818305422692,0.669000901839309,0.15255972410221225,0.1696764636679954,0.10459414019095141,0.40602440548652946,0.45679319403676205,0.3977159288964977,0.1736179788283489,0.16954724098074933,0.1380482470986614,0.1813794931698283,0.17084381426458248,0.14125333946171073,-0.007094978812733995,-0.09308654453174525,-0.13805289540294577,0.9425357643991089,1.0,0.9164888716951056,0.02851035834430122,0.03690542516705106,0.00989363617986477,0.06509504127540613,0.03391840594265353,-0.1540856875218544,0.04703107106072782,0.0693370147436861,-0.0066056220700906835,0.29945848760189053,0.3530597448040194,0.2332462073828553,0.02194206018798138,0.0606657130252013,-0.07338290532576615
CMF_{'N': 20},-0.12903328754056306,-0.06447638148689654,-0.12129272871040582,0.6135024046860177,0.5228520438241541,0.4344008379354176,0.10786634298025535,0.07547104704729991,0.044893444078746673,-0.5917897094530503,-0.44277019992571587,-0.684783180683724,-0.6341405282408166,-0.6918308444482022,-0.464131813122104,-0.1998146072657312,-0.1727842993544572,-0.20385899868103788,0.8214247474920484,0.7342221903938569,0.6478133701649018,0.6275562939103168,0.6341436585501602,0.6372482050834215,0.6902178787091451,0.6622427262316025,0.7184434893071068,0.5402052296107498,0.3646649241956511,0.45851221634847644,0.43437576594665955,0.4241798315298452,0.36110701281044766,0.6106160419021482,0.6388903165997487,0.6663293220505048,0.617927937818908,0.5486646858126161,0.6851466815650127,0.5649351617361527,0.5038740384043224,0.6294668621554469,0.14182587400685054,0.1612430485731296,0.1055039803370908,0.3802313689003143,0.420702342139478,0.3748521692255051,0.1661055672363153,0.16138826127241365,0.1370021425860774,0.1745928653809936,0.1627540646986142,0.1418867058509825,-0.03581184577692705,-0.13071138142040342,-0.1573671490703202,0.8310291491677995,0.9164888716951056,1.0,0.04747442670568578,0.038878880317738805,-0.013268319136161163,0.052965346665045404,0.024597836911867066,-0.14265674997466044,0.07424465594972786,0.06960368790787805,-0.022957562754008138,0.268655684928593,0.31262658127281534,0.21552385297070367,-0.006691954017657036,0.09750260692142546,-0.051642882507451957
OBV_{'N': 50},-0.007002171022467455,-0.00421604342117135,-0.002653731030763793,0.007768663325668059,-0.006172963663861572,0.022298250013686502,0.006889002242109847,0.019075445154435523,0.015940464038195393,-0.04108617460235557,-0.03374646468262829,-0.0319966336448268,-0.10927393424564383,-0.0746543682185226,-0.037972109393778104,0.024843760879065115,0.027748744207755496,0.025815136687688298,0.02617728680772723,0.0412216335464565,0.021557135194715547,0.09472480259180327,0.10191356117115266,0.11229665287846481,0.05685974677612649,0.0545863759935353,0.05694394774869778,0.025725917054524313,0.03976312665070361,0.032552969087540844,0.011633796644359165,0.020192412514702277,0.025390084325054248,0.0744078887796481,0.08023579888551018,0.07927602259078734,0.06856588498744942,0.05085329265400589,0.045278453913022404,0.08610483706410665,0.06590275094174979,0.05332236532125484,0.07274843650110141,0.07444004013102874,0.07426450093730735,0.05396229739312495,0.06091302221807314,0.02669538310895374,0.06857112273921541,0.06877321781570245,0.074582931600845,0.07593135892027034,0.07625916596571923,0.07947065855664778,0.05036694861049826,0.04639115501491577,0.04434824345374154,0.037697621074408924,0.02851035834430122,0.04747442670568578,1.0,0.04445404115233681,0.032719617539336304,-0.00035815136091138283,0.022573675748891523,-0.019347196219038836,0.03261357782424569,0.0048993549512334434,-0.08266587015005918,0.06843914993862486,0.04102208236304535,0.0707561560329503,-0.028150430836854704,0.006411247696266651,0.030345941410441946
OBV_{'N': 30},-0.0532241605165474,-0.03912928493599463,-0.05571821835261379,-0.0004545741813862806,-0.01894768881732552,-0.025125271823623018,0.02003834488556947,-8.321916039356337e-05,-0.006671000504046755,-0.023141337570826467,0.03238538640254207,0.002377803669707481,-0.0035376624223038486,0.0031007661389093025,0.012345619357299775,0.006935539062251457,0.006103644222229313,0.006812045791235229,0.02039965995236334,0.00876585539566158,0.0073507771467343505,-0.004707488512522956,-0.004655863675997919,-0.0002221644785000536,-0.01879491035024145,-0.022504925371695485,-0.011761915352584704,-0.013738493028358204,-0.02421311523412623,-0.020618074029355272,-0.010073449201832948,-0.0021516071038131116,0.0031529485206227446,-0.013046976808394459,-0.010785051126275886,-0.006909946426979782,-0.025552998784297933,-0.02952806784230129,-0.00705182649858628,-0.01666272715526788,-0.019248000102374214,-0.00567154598367216,0.0430871856630251,0.042603508922664415,0.04526766072798193,-0.01623994409567722,-0.019195130538895346,0.00463121588991922,0.040399084153674124,0.04030232277521804,0.042385620338153754,0.04161795131951731,0.04254796540056632,0.04425846413733952,0.037796111427737984,0.040330836523951294,0.03816187554992501,0.027461501191567338,0.03690542516705106,0.038878880317738805,0.04445404115233681,1.0,-0.0037370582175137576,0.04013226236911445,0.04385067326591474,-0.002811175126362672,-0.009717997792826689,0.022367997578435325,-0.015368080283137917,-0.004318427292032479,-0.005635990288018469,0.0036519381081372274,-0.04506911288106288,-0.01828691921216715,-0.021794024117809646
OBV_{'N': 20},-0.049650398277822264,-0.05531633420836713,-0.06388743708491615,-0.00455234641594451,-0.008270101331072728,-0.0035145155450701467,0.023327182330178498,0.05654015730530937,0.08110569793699857,0.013482600274975042,-0.0464958516429079,-0.012697821118618113,0.0057979446300892214,-0.007799001696830071,-0.014818247862877396,0.03718023761264253,0.028777533996477502,0.036456759917304155,0.01181528380846139,0.02750590722781371,0.0180819056251742,0.0070474049558248136,-0.00019692370766848417,-0.0061003992852233175,0.025797689153232474,0.030982852568279495,0.007671175334081511,0.026603598152683216,0.03795502932757833,0.03362171277538637,0.01543672083249967,0.0032617437935524326,-0.005798900584996003,0.02000916041063146,0.01877594624079444,0.011147310196908532,0.03294240232179313,0.033153868642711706,0.013370529768642465,0.03221947191123035,0.030959116527867724,0.014723574443340557,0.022957977041613307,0.027150049220631255,0.017763305043471622,0.06249708032764753,0.07442166298202531,0.031158775853509648,0.026708337403298074,0.02510789234366016,0.018855929109851476,0.02654230784088668,0.022671570117215843,0.018396277247038816,0.0313446710314758,0.023746133155359218,0.01854947816087699,0.028142393049905186,0.00989363617986477,-0.013268319136161163,0.032719617539336304,-0.0037370582175137576,1.0,0.02175266764290805,0.03311489667812517,0.022170185364451152,0.002950338263310891,-0.026417674987785567,-0.021975940429028486,0.08250939439847238,0.09054486538344701,0.06487599520001962,-0.005221598647785995,0.009512323661400736,-0.0053947710976006555
