,Kurtosis_{'N': 20},Kurtosis_{'N': 10},Kurtosis_{'N': 30},OvernightVsIntraday_{'N': 60},OvernightVsIntraday_{'N': 50},OvernightVsIntraday_{'N': 20},Skewness_{'N': 20},Skewness_{'N': 60},Skewness_{'N': 40},NoiseFader_{'N': 10},NoiseFader_{'N': 20},NoiseFader_{'N': 30},ShortTermReversal_{'N': 10},ShortTermReversal_{'N': 30},ShortTermReversal_{'N': 40},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 40},BuyingSellingPressure_{'N': 50},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 60},BollingerBands_{'N': 50},BollingerBands_{'N': 60},BollingerBands_{'N': 30},DonchianChannel_{'N': 50},DonchianChannel_{'N': 60},DonchianChannel_{'N': 40},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 30, 'slow_n': 60}","DualMACrossover_{'fast_n': 10, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}",MovingAverageBias_{'N': 60},MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 30},RSI_{'N': 40},RSI_{'N': 50},RSI_{'N': 30},TimeSeriesMomentum_{'N': 60},TimeSeriesMomentum_{'N': 50},TimeSeriesMomentum_{'N': 20},ATR_{'N': 50},ATR_{'N': 60},ATR_{'N': 20},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 40},DownsideUpsideVolatility_{'N': 50},HistoricalVolatility_{'N': 60},HistoricalVolatility_{'N': 50},HistoricalVolatility_{'N': 10},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 20},VIXFix_{'N': 10},VIXFix_{'N': 30},VIXFix_{'N': 40},CMF_{'N': 50},CMF_{'N': 40},CMF_{'N': 60},OBV_{'N': 30},OBV_{'N': 20},OBV_{'N': 40},OpenInterestROC_{'N': 10},OpenInterestROC_{'N': 20},OpenInterestROC_{'N': 60},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 20},PriceOiDivergence_{'N': 30},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 50},PriceVolumeCorrelation_{'N': 60},VolumeMomentum_{'N': 40},VolumeMomentum_{'N': 10},VolumeMomentum_{'N': 60}
ATR_{'N': 20},-0.6161172629511595,-0.4880220703737658,-0.6704550636993637,-0.07813390658530767,-0.09366955596073417,-0.05905205540651639,-0.04561588352895271,-0.04835111856001007,-0.0918024938169018,-0.03872376645727539,-0.0988519128254038,-0.06076752838789303,-0.05307984562005867,-0.02472083219602946,-0.03545364547478811,0.9054581215886957,0.9064110180909704,0.9032647636188925,0.04194448709373488,0.03704688624029774,0.0575326768567266,0.037698623123884105,0.030031038963661074,0.10585244998639211,-0.017161213254419952,-0.01680601612473783,0.0023157652518936114,0.055603178018063214,0.1198866892692812,0.11650661867809613,-0.02996826155745828,-0.040542847899133656,-0.04203605270797054,0.020775827421909802,0.010182484827435457,0.014721479445980111,-0.022694301107110206,-0.011724708218727299,-0.006822804820826792,0.09423698428781846,0.05552261229242322,0.033556834128753,0.9882510929689496,0.985169431788027,1.0,0.009496055901681844,-0.055916990210672646,-0.0468166616201199,0.983286585024179,0.9855449396277205,0.9841918387643139,0.982701841728585,0.9858486097225625,0.9990250998569666,0.9206285571280295,0.8770294011518265,0.8738490692811746,0.0815810389123972,0.0710767150543325,0.10533026567248556,0.20933195738443733,0.19642777277645976,0.2209854116940977,-0.11216516349154725,-0.28183022553075,-0.6843763457078982,0.2444234994142453,0.2706752985025415,0.23924611153810882,0.23270690204391523,0.2722376869234995,0.30227711732362866,-0.2707406742391942,0.10169723252728376,-0.4719012620731265
DownsideUpsideVolatility_{'N': 20},0.010686933608878266,-0.0007605647384340837,-0.027323884066229525,0.27920563029211876,0.3308753144393995,0.5891308915722775,0.8132177386105213,0.406766065458481,0.5593263369653788,-0.5367544099420458,-0.6915275571430466,-0.6409970496959293,-0.6474114653717414,-0.6880858039327123,-0.5783343432360613,0.024547865297399843,0.02985828205466232,0.013586297895525743,0.3607715058413116,0.4105563934930444,0.29585250766836135,0.6557397938500218,0.668635162482344,0.599502071891145,0.7340175960342534,0.7076621761141145,0.7751764513935891,0.11720622071659437,0.07236781519676896,0.10467820730449394,0.13326737092895993,0.11418834422355663,0.06658563660011528,0.6706746496777369,0.7015078335336289,0.7460158833309458,0.6929533623318702,0.6248177648898257,0.7921737201746099,0.49814953831856645,0.5296999614125547,0.7647414799750955,0.01323785764849516,0.014507990709990174,0.009496055901681844,1.0,0.7473015857825099,0.6501593278486268,0.03716956916197679,0.03319980113718489,0.03931210679488301,0.043413559243817436,0.041370897430094915,0.029733898005990026,-0.17613754203385407,-0.3231680341910406,-0.31439031642434173,0.48102300871830905,0.5347152603182482,0.4158616450601261,0.26011529443008025,0.2609351552863845,0.25179729470637546,0.07562485177359146,0.009535204748285368,0.010589473675336952,0.0594344387006809,-0.17664920730476177,-0.1690846126804937,0.7266429621936551,0.45096048720717435,0.4213142574532494,0.03563567916303821,0.06796592428889581,-0.008808432137833302
DownsideUpsideVolatility_{'N': 40},0.07633987383366128,0.07201887120910459,0.046272661322125756,0.3835382248677626,0.4423204932913325,0.4285206300856074,0.6409136529575081,0.6147557527543126,0.8548334791794613,-0.36664048490972323,-0.46835232160109125,-0.5965191206588774,-0.4750688585191057,-0.6844964620218431,-0.7487699275883498,-0.06359282979599228,-0.06473358444364732,-0.06753025673798216,0.43654001530899017,0.48029824324972104,0.3801474016296431,0.5476117770625664,0.5773683913953004,0.4347232438822846,0.7321521436809242,0.7412700637032656,0.6859419552376657,0.10221016660760335,0.10485035370569591,0.12236358763517813,0.1110747648114119,0.079337291467392,0.03581962846375093,0.7283724249835685,0.7183291375327019,0.5971527026929284,0.8429998580370704,0.7982304664974262,0.7589444018038837,0.6401505638725661,0.7104924934466611,0.5816699259821492,-0.05887847116439653,-0.06179897361936081,-0.055916990210672646,0.7473015857825099,1.0,0.9147233144974611,-0.03244566989701396,-0.03293327463938479,-0.038028257024766025,-0.031057051239206917,-0.030644296144885754,-0.039734594897599625,-0.1964549054298914,-0.322197894767566,-0.3624092630397575,0.5673990798593102,0.6062403188611828,0.5070355636693945,0.19919679020762013,0.19231051843883942,0.2133048559801117,0.011061295292162857,-0.06460108943146196,0.08393786739268543,0.028287146798455853,-0.21837626821569409,-0.30634848303089596,0.5543073570285314,0.6092295202810594,0.530056325666633,0.10616003269269247,0.0665896380659693,0.11987772711908627
DownsideUpsideVolatility_{'N': 50},0.05431937311237456,0.05640274838583828,0.034268706462829646,0.4165157440293175,0.4496868659670472,0.3770602381662208,0.53667372989179,0.7450972636548183,0.8013995389527772,-0.36410969060891074,-0.4105384702352266,-0.5041590549668723,-0.4620231749712414,-0.6163945703037892,-0.6911189631892417,-0.06319409770875502,-0.06245641232009928,-0.06431331383383583,0.42529408366728616,0.4100729966371295,0.3943085316308894,0.5190587216957813,0.5456914224562593,0.4265035441494079,0.6696213788711717,0.7066599139369689,0.6011806839560647,0.10858509215253147,0.10115687219112238,0.1156139451611109,0.1054901443106829,0.08298315008580182,0.05460567756086658,0.7108152229463776,0.6747022453261121,0.5554960292314525,0.7641829825485663,0.8366994041792051,0.6729438203569477,0.702774560499917,0.7506841084437051,0.5347459516921977,-0.04284938099497919,-0.04724943929423232,-0.0468166616201199,0.6501593278486268,0.9147233144974611,1.0,-0.018314995137595918,-0.01914655867831701,-0.034866072682994964,-0.01760947823102191,-0.01658293563679369,-0.030960818213255463,-0.18882578506413356,-0.29255069789434685,-0.3244629950719488,0.5525014464677925,0.5048447354211989,0.5243719535687856,0.18848334334710154,0.18805357788697194,0.19891620124607196,0.04353334964399104,-0.07773966901716761,0.08335499227687239,0.0610229158584668,-0.18100593843943893,-0.27377489834321506,0.4649883920513276,0.6685148422383524,0.610720704355959,0.075479351744618,0.10432045308232545,0.1070105360607937
HistoricalVolatility_{'N': 60},-0.5954845903224543,-0.47990194484448206,-0.6660661910821,-0.05376626594078525,-0.0680809657855559,-0.017260957460159012,-0.030156596318802586,-0.011546242571478071,-0.07393332123223191,-0.07057825519917685,-0.11664894925481893,-0.07130062454110331,-0.10258094612454953,-0.059310563949997126,-0.08085609103782403,0.9123861317034422,0.9144000510980752,0.9105314662392335,0.06139692661748778,0.056245140275149264,0.07803670057287394,0.07782018048221917,0.06809640735750895,0.13399959861782187,0.007214979484475225,0.006734425464241306,0.028385340642672556,0.07627961847113182,0.13091509088064576,0.13216166078532374,-0.004027749875736388,-0.019041920239952565,-0.029987507469430318,0.06845115601203411,0.05757585354184225,0.06291709524134402,0.008442600013493022,0.01916942448805482,0.01987037062064908,0.13831847848289572,0.09901853148890923,0.07803796553027324,0.9967589537132724,0.9965784229287458,0.983286585024179,0.03716956916197679,-0.03244566989701396,-0.018314995137595918,1.0,0.9984862921480688,0.9680102550665425,0.9964218639048984,0.9966594864999035,0.984801992881195,0.8779854205519168,0.8352150355528404,0.8387540803928017,0.10450138852389203,0.09247068594006567,0.13245547880116404,0.20223055189982414,0.19164994805169985,0.2132929016627925,-0.09829308495292698,-0.27707319378978457,-0.6855828646633434,0.2500404562361726,0.234743699433709,0.21524336663545646,0.23693294900185324,0.2722401470054203,0.30828123125450935,-0.31556918272015977,0.09994878983227781,-0.48145452969959834
HistoricalVolatility_{'N': 50},-0.5941497440974769,-0.47646544293644866,-0.6679477435286681,-0.054623383062811545,-0.06882525452767074,-0.020694211620734395,-0.03156370937179371,-0.01449479065667081,-0.07299861661626819,-0.06909904268033706,-0.11580567403289463,-0.07080500594719934,-0.09970025940460653,-0.057546270660751575,-0.08293916971351097,0.9132746491510134,0.9135723895616544,0.9119305577657479,0.05978838607551581,0.053905765502222716,0.07706708653937293,0.07392203350384288,0.06483340973780134,0.1341797347003881,0.00624885063840749,0.006867990384441842,0.026071046462822194,0.0736805932213861,0.1297841509994283,0.13013220237628328,-0.00780245563704652,-0.022491544350095757,-0.03282285347284559,0.06821442341927178,0.05660399934269116,0.05990321223386173,0.007048712908318415,0.01823990623745747,0.015895317828538803,0.13993156276703084,0.10148914029037405,0.07524846353294858,0.9963067551115727,0.9941098059780131,0.9855449396277205,0.03319980113718489,-0.03293327463938479,-0.01914655867831701,0.9984862921480688,1.0,0.9720427895837068,0.993853978841961,0.9959859192184265,0.9867324657904734,0.8827052016157447,0.840345078506506,0.8435881231910747,0.10375811397753072,0.09075390856410155,0.1317909484420962,0.21088219186442209,0.19961546428288163,0.22251509138743092,-0.10277713702152139,-0.27791388126725447,-0.6839376233557465,0.24879169031895704,0.23827342718057268,0.2194016240821571,0.23688188446855885,0.27163121984304545,0.3073579418106532,-0.3061169870630393,0.10396918276644689,-0.4788429897880622
HistoricalVolatility_{'N': 10},-0.6169300899694269,-0.5012838750882724,-0.663662773672078,-0.04367623862278893,-0.057636449398610935,-0.0038338721087029905,-0.02870981966587535,-0.046014880449194176,-0.08451035729326468,-0.0445409016261656,-0.11813379519754265,-0.08891516075130561,-0.10550037942842636,-0.06853185562396968,-0.06489103911588652,0.8876688976844769,0.8876038214247809,0.8846193769274915,0.05180328982464211,0.05066123299151889,0.0682268175088684,0.08242960027358105,0.07356421559968412,0.14543153819899127,0.01231747052038641,0.012608883063873247,0.032639212284228954,0.06896909149209764,0.12705095182518494,0.12858056353865305,-0.014847826037912001,-0.028057958760407696,-0.038365704277920264,0.06210541510783925,0.055201033369135684,0.06910724511857173,0.005220796883776692,0.010322744209434825,0.027593743058296434,0.1223521138587857,0.08006340785301942,0.08662181746439528,0.9679070062364601,0.9645044889232125,0.9841918387643139,0.03931210679488301,-0.038028257024766025,-0.034866072682994964,0.9680102550665425,0.9720427895837068,1.0,0.9639335955252282,0.9673391508051571,0.9839213225879102,0.915134878121571,0.8503161680598413,0.8443017831926448,0.09585002898882672,0.08792649186745465,0.11976277223777515,0.24825641559900094,0.23312707001557254,0.2602931302566018,-0.10712707857807355,-0.2588166804821526,-0.6741293928973194,0.2609355640376169,0.2506585473785701,0.21502942872217237,0.2484305864514688,0.28138290158565377,0.3112829971660789,-0.2372913288993456,0.1447123978124617,-0.469341361567809
IntradayAmplitude_{'N': 60},-0.6031903206361897,-0.48731201261474555,-0.6635264126222342,-0.06361636342716648,-0.07495889247299009,-0.014956686570751119,-0.029198953953192774,-0.01480396251013817,-0.07537983687926823,-0.07877643004009939,-0.11890828980754026,-0.074637616046418,-0.11118552937644641,-0.07224508392262691,-0.08450324571448949,0.9127615720823407,0.9157466930487403,0.9095465809333956,0.06559860215828744,0.06011886051663816,0.07845618288861862,0.08252081700879878,0.07405592627089512,0.13958579248990705,0.011626049917005117,0.010620269968916983,0.03387957375184432,0.0792333866723288,0.1332401372973593,0.1350504174818126,0.0003237943248504155,-0.015229469428451745,-0.02737062452575228,0.0774300667391643,0.06767985367037863,0.07530213541690121,0.014113303870113697,0.025424655230124327,0.031522461240353926,0.14162044496645515,0.10352986567449853,0.08995605978333251,0.997476518873825,0.9984492034905187,0.982701841728585,0.043413559243817436,-0.031057051239206917,-0.01760947823102191,0.9964218639048984,0.993853978841961,0.9639335955252282,1.0,0.9991550753323367,0.9858290204342827,0.8716826804739123,0.8250031693197913,0.8281484624917063,0.10373452216171765,0.09129877242962164,0.1278092377683913,0.20103043941175383,0.1909965682256118,0.21116370955655228,-0.0990519670553946,-0.28132611135172586,-0.6913132732094994,0.24327572669906786,0.22374574696924887,0.20439401754677736,0.24649720226135807,0.2810259086512045,0.31604280540804525,-0.33222303202306314,0.09006329071301392,-0.49486218183575026
IntradayAmplitude_{'N': 50},-0.6012732554554993,-0.48449958605426796,-0.6639880052301492,-0.06523152302316201,-0.07714614732323893,-0.018881195129154493,-0.03043869897892183,-0.01403810499008006,-0.07363053716816276,-0.07956017929689678,-0.12106858811592039,-0.07496904338272734,-0.11000611014553134,-0.06989051750450376,-0.08435325606020466,0.9136195835732327,0.9157657421484445,0.9105901485025628,0.06330940029989887,0.05751301778384329,0.07642577680972475,0.08053087034861375,0.07200195528887464,0.14149810186933287,0.011581447309529863,0.011214340371121841,0.03351483223531517,0.0778403883335298,0.13167543772696452,0.13314948071830845,-0.0028540860957098763,-0.017309805535509197,-0.02797066090756159,0.07630579399134547,0.06594901812334766,0.073001242350018,0.01246354199202759,0.02415483198337343,0.0286750980916786,0.1427880620510976,0.10455188299893964,0.0876947772856195,0.9985803039567663,0.9978204718816515,0.9858486097225625,0.041370897430094915,-0.030644296144885754,-0.01658293563679369,0.9966594864999035,0.9959859192184265,0.9673391508051571,0.9991550753323367,1.0,0.9887604485948612,0.8754540638446227,0.8298666323491611,0.8332995383111144,0.10311884386819715,0.0903516708431142,0.12692525196298646,0.209387024317463,0.19908558982028654,0.21990954480485753,-0.10036977690999051,-0.28246226615973363,-0.6913646703815303,0.24099321188178305,0.22734719670862524,0.20992885078125406,0.247207522983256,0.2823794352404728,0.31701460241507984,-0.32391971244390666,0.09424967139521903,-0.49143352189081907
IntradayAmplitude_{'N': 20},-0.6148809818177752,-0.4877703664944019,-0.6696089268583206,-0.07530366616810505,-0.08910243562976583,-0.04070344505839502,-0.034392789412377875,-0.035049744609808114,-0.08092004919591896,-0.05742295160354006,-0.11711914801716669,-0.07617455533157451,-0.08385398452840859,-0.05353074191995574,-0.06004829196279278,0.9052130794080185,0.9066636303184401,0.9024521898249052,0.05076341953955505,0.047709706375604094,0.06509578110565921,0.061230976978113506,0.05378147609661761,0.12705814713783958,0.0024874999669140378,0.0023343869017525775,0.023053782829294593,0.0632321265562339,0.1247322023894921,0.12349024994712207,-0.021667927002839642,-0.03372136535470798,-0.038901173355763666,0.04999401817276839,0.04060160426652788,0.04750868852695208,-0.003103224731522989,0.006638560788685792,0.015392702251299904,0.11679900452710752,0.07878590376623187,0.06552725200620817,0.989110528736057,0.9862690886053089,0.9990250998569666,0.029733898005990026,-0.039734594897599625,-0.030960818213255463,0.984801992881195,0.9867324657904734,0.9839213225879102,0.9858290204342827,0.9887604485948612,1.0,0.9086319172377604,0.8606760853335231,0.858505592027207,0.09112819914051148,0.08238739580600106,0.11375022012875213,0.22344536179029384,0.21099868311885775,0.23497278753531742,-0.10741542477600005,-0.27919757475810975,-0.6836898184865168,0.24146269440102364,0.25547845282403014,0.22518096992066367,0.2476605154873179,0.2816520653312518,0.3117494979001719,-0.2757222463546037,0.10474972979902891,-0.4771971083013034
VIXFix_{'N': 10},-0.596581158314699,-0.46372651320055613,-0.6424580648749639,-0.16911996723204326,-0.19744998978959372,-0.237192939592858,-0.12605643308192999,-0.14763347780600886,-0.1662076746008539,0.19971741913137145,0.08393993804460559,0.09260979024752451,0.24214758153831542,0.19513751337387436,0.15980028155125306,0.8277241207065359,0.8250310007375936,0.8288350003465897,-0.08232273839301987,-0.09300677794756412,-0.04899154655525322,-0.1992053252375281,-0.20652889163507968,-0.13350699765983504,-0.22546742639191028,-0.21546066259573016,-0.22186546131427998,-0.024961023056173617,0.08997253635721053,0.0660803945211715,-0.11071411859073912,-0.1251450034039311,-0.11942561051322562,-0.21233797037790633,-0.233479126891508,-0.2593588669914184,-0.20152876467253827,-0.18529246389016055,-0.20433848777431632,-0.08197586690818233,-0.13303841982952075,-0.2201753628562666,0.8889696498132099,0.8852187980887736,0.9206285571280295,-0.17613754203385407,-0.1964549054298914,-0.18882578506413356,0.8779854205519168,0.8827052016157447,0.915134878121571,0.8716826804739123,0.8754540638446227,0.9086319172377604,1.0,0.9479414494992694,0.9257919671443487,-0.05699806044806897,-0.0680903191969679,-0.020542410492865683,0.10194325716046744,0.07503673250195377,0.11811052155205413,-0.14503983613404922,-0.2625626721315419,-0.6111623131534997,0.23272547961534193,0.3129769653275215,0.26203486442411333,0.1004606146221225,0.1879197631601007,0.2120066240123763,-0.20267586078322405,0.10671797729194195,-0.4104365150048764
VIXFix_{'N': 30},-0.5562317878379067,-0.4308946293983599,-0.603726553391635,-0.2462017017266844,-0.28539731739070384,-0.3655239784176722,-0.2094037183101756,-0.20121954134479852,-0.2261599774079553,0.24259281649356063,0.24984014152903855,0.27070581142305217,0.32759876157620943,0.3994709160746261,0.3313119150467243,0.7950832646564054,0.7912066940735495,0.7995812813020526,-0.18419664197852137,-0.21570808500612737,-0.14685215536750365,-0.2936106391498755,-0.3139813989809335,-0.20197492243048507,-0.38718844766754823,-0.3753472690168037,-0.3852823690141991,-0.05581317692385152,0.040308683763383875,0.00986349071639129,-0.13789298165050554,-0.13284936933548278,-0.09906583246310248,-0.39140067254391386,-0.4163910039336279,-0.4229320436619293,-0.372589459101018,-0.33189678972723724,-0.4003910734842953,-0.23113737383285105,-0.2859011681231993,-0.40152614176693346,0.8523168603632851,0.8477395066396171,0.8770294011518265,-0.3231680341910406,-0.322197894767566,-0.29255069789434685,0.8352150355528404,0.840345078506506,0.8503161680598413,0.8250031693197913,0.8298666323491611,0.8606760853335231,0.9479414494992694,1.0,0.988315930513356,-0.16887310392645327,-0.19975885283485512,-0.13092091750983945,0.016733465934363288,0.007450268312949984,0.025122121396587274,-0.12088850565796587,-0.2544441010186526,-0.5913338100646296,0.2044330110490883,0.38652606999679484,0.3551917337991389,-0.05928021484535937,0.06782810532544194,0.09631511021003328,-0.21419912962843232,0.0772438119792613,-0.3879209922308929
VIXFix_{'N': 40},-0.5486645443791804,-0.42925253695114923,-0.5970651849343335,-0.26607218830598595,-0.31167455577103786,-0.35223692839949144,-0.21435605442719116,-0.2018623919304354,-0.24914402934090785,0.21292898251818076,0.23383540946074527,0.29981546386305674,0.3010835635863077,0.42244208890535967,0.37920278449732264,0.8007995758965701,0.7966531937374195,0.8055019381261427,-0.22169366807005916,-0.25473644131621864,-0.1814136680469441,-0.28433331598530215,-0.30729075437543957,-0.18741506771752475,-0.41649390097358946,-0.40902573930357444,-0.40013490261278417,-0.05809872824216667,0.024471106426557393,-0.00326895484151492,-0.13258887482845658,-0.12394550071989145,-0.08969698192906042,-0.42040181242988023,-0.4385064147040474,-0.4106799791909831,-0.4225584703349533,-0.3786751126594154,-0.42211785751946096,-0.271434262931565,-0.332520405278493,-0.38734979827061783,0.8569558689699988,0.852472716626511,0.8738490692811746,-0.31439031642434173,-0.3624092630397575,-0.3244629950719488,0.8387540803928017,0.8435881231910747,0.8443017831926448,0.8281484624917063,0.8332995383111144,0.858505592027207,0.9257919671443487,0.988315930513356,1.0,-0.20356820468110395,-0.23597440044929155,-0.1630172262739424,0.02320631421641184,0.01925162969941577,0.023650975797865043,-0.09981576367754834,-0.2402506865366953,-0.5972242532634594,0.19288443012883846,0.3889714382437351,0.38733773746384076,-0.06649763728504848,0.0312520996842335,0.07048509345670682,-0.2345206239159912,0.07100760515371234,-0.4037878287305523
CMF_{'N': 50},-0.08109457959174714,-0.06562688328492597,-0.10813528279207983,0.5813339614104879,0.6420114792239889,0.46840065554272087,0.22402866159062693,0.16845946620057606,0.2680441914496994,-0.41095451168280356,-0.4245017575713225,-0.5371620738734082,-0.41526264389888456,-0.563572034208787,-0.6533427084764222,0.059514439746537556,0.06549674347434024,0.05756275386745824,0.9342056769109064,0.8898230829685839,0.8644619911256025,0.46456312617278867,0.4974229079887865,0.39208350106572765,0.6957790445024373,0.7109484914123295,0.640646658693781,0.1326559449053381,0.13693619540483176,0.14642965993366894,0.08743829400381857,0.08174063897481143,0.0746708598761856,0.6486931824027021,0.6207286948586513,0.5031425197119881,0.7416272232094416,0.7574529635898486,0.6365291923495483,0.624854844499754,0.6821750128337264,0.5001374658548674,0.08160347309554863,0.07899916558166346,0.0815810389123972,0.48102300871830905,0.5673990798593102,0.5525014464677925,0.10450138852389203,0.10375811397753072,0.09585002898882672,0.10373452216171765,0.10311884386819715,0.09112819914051148,-0.05699806044806897,-0.16887310392645327,-0.20356820468110395,1.0,0.9288213204575639,0.9390040927610507,0.09845992694549499,0.09202703246818278,0.11981559218752309,-0.06492369425049248,-0.12534934611631832,-0.07596726658970662,0.14462732999022296,-0.05583668924599076,-0.12782173660562723,0.3478021746403184,0.3383462635589508,0.27909924745579506,0.0994945461819932,0.01985579318310685,0.16458883977721991
CMF_{'N': 40},-0.05113596772196404,-0.04284667905605443,-0.09141423771131715,0.5012108359796068,0.5758082867820787,0.5118793278509287,0.26495367658252955,0.15681709743709754,0.28342731157258777,-0.41919279139713633,-0.4898743365043055,-0.6139949883617654,-0.43703817077851814,-0.6211754874090025,-0.6956829346783918,0.05307803055907114,0.057282711805283895,0.0504879263513165,0.8609848878182578,0.9365548974499251,0.7733499447042486,0.4844040784911311,0.5115794133836518,0.38946492283349854,0.7349868523970342,0.7211223357721601,0.7122567470654935,0.1307122283759325,0.14555825197165492,0.15801124669993738,0.08746451254944021,0.07492053305652852,0.05963507895506358,0.660590438591817,0.6561259652253988,0.5455306005354913,0.7834020024757069,0.6975507425056862,0.7007236104145048,0.573445413150372,0.637590614651339,0.5464261022210896,0.06645925555398127,0.06512900831762476,0.0710767150543325,0.5347152603182482,0.6062403188611828,0.5048447354211989,0.09247068594006567,0.09075390856410155,0.08792649186745465,0.09129877242962164,0.0903516708431142,0.08238739580600106,-0.0680903191969679,-0.19975885283485512,-0.23597440044929155,0.9288213204575639,1.0,0.8433131630645153,0.12806471551018864,0.11614919412612415,0.15276029295421575,-0.03814261758309036,-0.08287254562692312,-0.04987398572383456,0.1169975168336164,-0.08098256879763342,-0.14907018436672204,0.3940592513437055,0.3096887365660677,0.2562836937490138,0.11077851552880465,-0.017821570890817755,0.15290318657159735
CMF_{'N': 60},-0.11652885915205498,-0.10251207444915325,-0.1299321083708451,0.6437594444916965,0.6326441815802432,0.44266300370532236,0.18741041052603932,0.20031341256492485,0.24055461645784434,-0.3722528066764578,-0.38069076483284886,-0.48209045721793536,-0.3853517298313985,-0.523661310481276,-0.6127956870291412,0.05834708128587748,0.06299189427773787,0.06170181840156765,0.8954068399789997,0.8295319677182572,0.9307290166382398,0.4206702892545034,0.46054876532718036,0.3555742277395247,0.633508264792951,0.6735347663853707,0.5686955802483771,0.13390334655073935,0.14912067886601368,0.15856677403703015,0.07746579651416162,0.06710927028160624,0.05275783164983335,0.6224429461907242,0.581588815408643,0.46846790860108223,0.6812362749214467,0.7212585670018496,0.5723462099291271,0.6757865345658995,0.6618210324832606,0.4703081840302254,0.10750650078971798,0.10453501429593631,0.10533026567248556,0.4158616450601261,0.5070355636693945,0.5243719535687856,0.13245547880116404,0.1317909484420962,0.11976277223777515,0.1278092377683913,0.12692525196298646,0.11375022012875213,-0.020542410492865683,-0.13092091750983945,-0.1630172262739424,0.9390040927610507,0.8433131630645153,1.0,0.09765398459537811,0.09195130653518713,0.11767189376064398,-0.09216856315626619,-0.16948569681995604,-0.09758496931666943,0.18447285668044958,-0.03555304160396927,-0.13183643374980297,0.2886106108054964,0.31702656799204043,0.2998759140467379,0.0882262672811513,0.06345236987829168,0.1662785628713306
OBV_{'N': 30},-0.07696012423270328,-0.05192255623480961,-0.07332339309094972,0.0738044647705785,0.07284480046772762,0.21598361641020553,0.09637647213438955,0.19451188283936818,0.11988523999768477,-0.2653226790989192,-0.35402406020533383,-0.2818237790820884,-0.48196726664929423,-0.4113446563468195,-0.29963690478789784,0.18397172838912026,0.18036973340894308,0.16033169288205784,0.011393686873987577,0.05776104779769826,0.008376049007439991,0.3854312370234444,0.3777098446193298,0.40900709837456417,0.32974056838610916,0.3181853221327562,0.34785692238890276,0.1327431363875625,0.10083203135487193,0.1313742750577131,0.06895907767160911,0.057583680064297135,0.04091456502844701,0.3739604012245652,0.4040891020865944,0.47443348442161254,0.24907154238222684,0.2105668186238556,0.32671007473283936,0.25727619028649273,0.25837314209458784,0.4529317569439807,0.1921344033908532,0.1838738291534073,0.20933195738443733,0.26011529443008025,0.19919679020762013,0.18848334334710154,0.20223055189982414,0.21088219186442209,0.24825641559900094,0.20103043941175383,0.209387024317463,0.22344536179029384,0.10194325716046744,0.016733465934363288,0.02320631421641184,0.09845992694549499,0.12806471551018864,0.09765398459537811,1.0,0.988227373768666,0.9893380845843568,-0.06424882126807514,-0.05322876215631574,-0.05193449555455706,-0.24123233162905544,-0.2351319465825359,-0.1662872787802103,0.23674784580451824,0.17463148055920213,0.1890934530801405,0.20409239672002644,0.39248432302983793,-0.220134024697041
OBV_{'N': 20},-0.07200435216212817,-0.05065757089779027,-0.06454097831353438,0.0657355248576221,0.061170976447393006,0.2065240923214156,0.09782331249431328,0.20647306286136816,0.12468139068707912,-0.2972318294016876,-0.34270828267298786,-0.26220690462850327,-0.5069885966565323,-0.383634383701312,-0.2746346003180611,0.18246295807972965,0.1789147954914752,0.15971962443983598,0.0044466040134197495,0.045777277087280244,0.0017035538009409139,0.3983638999323245,0.3858789307958056,0.4318309697880081,0.3216955927130014,0.3106373868299816,0.34302887362817436,0.13189290182921629,0.08982209394676259,0.12019512573051254,0.06854850005525794,0.06168253270024551,0.05069299054935656,0.3570011322339462,0.38805918263536365,0.47223508614955306,0.230832963324188,0.19762964576948494,0.30770815821734154,0.24052150948083387,0.23769976383174188,0.44315523303626436,0.18263352416030812,0.17473840228593474,0.19642777277645976,0.2609351552863845,0.19231051843883942,0.18805357788697194,0.19164994805169985,0.19961546428288163,0.23312707001557254,0.1909965682256118,0.19908558982028654,0.21099868311885775,0.07503673250195377,0.007450268312949984,0.01925162969941577,0.09202703246818278,0.11614919412612415,0.09195130653518713,0.988227373768666,1.0,0.964855960778328,-0.042416510624736656,-0.04698879230543103,-0.05606730393752596,-0.2388616136553593,-0.21259306459715857,-0.1418446762677269,0.22460148361900115,0.16128286099366604,0.1797860820704899,0.19773895804147,0.38698009382109155,-0.2216196403386716
