trade_date,CF.ZCE,SR.ZCE
20200302,-69.81708579621595,53.47187165149905
20200303,-69.44316868783915,56.24975861676013
20200304,-70.00593356773469,58.55271818895558
20200305,-69.37416550460374,60.411707298398994
20200306,-68.29720187151918,62.23494174924013
20200309,-65.48790403203455,58.29653331895257
20200310,-62.432258769829744,54.48378998884979
20200311,-59.67778329304809,51.316045467831444
20200312,-56.74247284868914,48.80831006522232
20200313,-53.392460508590275,47.144482791849555
20200316,-50.39650529012088,46.748179773050246
20200317,-48.03826509392912,47.3418544493437
20200318,-46.748846935203396,49.14009773627424
20200319,-44.71338404639212,50.57815180403142
20200320,-42.76901551872696,51.04482904545056
20200323,-40.277283861464646,51.16773574599663
20200324,-37.64924744947815,51.013833019550155
20200325,-34.02099702123956,50.38018308106488
20200326,-31.02590991872354,50.471473294516926
20200327,-28.684062597293156,50.32452422283718
20200330,-26.151789907990924,50.828902475087276
20200331,-24.064402870703898,52.39512450650807
20200401,-22.357878092425562,49.32708970868166
20200402,-21.583517787130347,46.913860108023
20200403,-20.78708244873223,45.923372679688576
20200407,-19.718311180307275,44.78396633420368
20200408,-18.6078843755491,44.18441396280558
20200409,-18.05950730747294,43.35136309315352
20200410,-17.811586970257935,43.178018218654636
20200413,-17.753156213687465,42.64974683708882
20200414,-14.815199545487168,46.46060829282056
20200415,-12.207284071256453,32.74907536272767
20200416,-9.81083010184217,21.270314310738332
20200417,-7.759637549118575,9.055044055630905
20200420,-6.307858973015589,-0.5857107433371509
20200421,-4.903564900779609,-7.904306925786941
20200422,-3.9154625780974075,-13.800811526522759
20200423,-2.768711205436319,-18.46661824176948
20200424,-1.4314712867772303,-21.032980691306417
20200427,-0.38408224059381246,-26.990630159613936
20200428,0.10321327787895597,-35.210729414129744
20200429,-0.19647668491207504,-37.358715915294816
20200430,-0.5794440843700799,-37.912795316628134
20200506,-0.21264397744902677,-38.259101444183074
20200507,-0.35747047125656983,-36.72341706847253
20200508,-1.3011736153808353,-35.21867131787475
20200511,-1.8422518236371839,-34.35087423656389
20200512,-2.537341240460088,-33.42989359161583
20200513,-3.626676224331053,-32.38325611447502
20200514,-4.5555262307879145,-31.38682212170592
20200515,-5.290524215712415,-30.94535532861286
20200518,-5.394246451444824,-31.28487668639457
20200519,-5.901283032907614,-31.083740189074682
20200520,-6.284420522914559,-30.856594824981144
20200521,-7.060226848885602,-30.16517169181905
20200522,-7.405778076559828,-29.05022838413628
20200525,-7.6269967842910145,-28.30398350570135
20200526,-8.689198802352294,-28.04778832577946
20200527,-10.388594038332789,-28.302152446417605
20200528,-11.909633810388266,-29.468005282550887
20200529,-13.141735516055723,-30.483311998539058
20200601,-13.91695520201862,-31.921976330041854
20200602,-15.103449772485977,-33.32090910135966
20200603,-15.37173973041942,-31.150812986193426
20200604,-16.583181379579273,-28.98985613531021
20200605,-14.423128319676048,-27.323463629935002
20200608,-13.019590148363687,-25.916848313402607
20200609,-14.262782464453378,-24.728269333277343
20200610,-15.084241152281573,-23.509427430963527
20200611,-14.844088732821502,-21.95307550410353
20200612,-11.944267949082711,-20.61952687111099
20200615,-8.012462366836115,-18.81516846362316
20200616,-5.81131805962904,-17.07171763514837
20200617,-3.002905334828223,-15.709240964222829
20200618,-1.278604466261086,-15.51725106572023
20200619,-0.9749672064298112,-14.796587355946224
20200622,-2.4735329477671417,-14.137458885362822
20200623,-3.0819483210394,-14.236505032581814
20200624,-3.217340885720438,-14.149359054702867
20200629,-4.0121957119943366,-14.084591622641303
20200630,-4.119198564713461,-15.215342207059447
20200701,-5.578444369180164,-16.45614243196847
20200702,-8.252073895672982,-18.008745203444214
20200703,-10.18261773454527,-20.264333460746936
20200706,-11.479349890479977,-22.74761668957339
20200707,-4.41902032468053,-25.573774906318597
20200708,2.969574138140555,-27.410503338403092
20200709,-5.708009056031304,-28.37447925206189
20200710,-11.175567868742306,-29.642180869490478
20200713,-16.348169009888373,-26.86544754719902
20200714,-20.305033880326285,-25.03420286915863
20200715,-24.202768149041514,-23.265818773072024
20200716,-26.799337193233743,-20.939964330045992
20200717,-18.971336222144185,-18.03439514074699
20200720,-13.934513716231884,-16.4781180703178
20200721,-9.858586692148767,-15.785564136330276
20200722,-8.03072929444243,-14.215237063385686
20200723,-6.5464034900167825,-13.2075366854109
20200724,-4.351662420036363,-12.072003343523505
20200727,-2.5210660159071843,-9.722452078977593
20200728,-0.9067738947936456,-8.128067460931277
20200729,-1.435882145761543,-7.077841967799954
20200730,-0.9206422069729792,-5.10982739802344
20200731,1.2039188782565466,-3.712017741365422
20200803,1.6352707590091398,-2.5294660093863985
20200804,6.691154136508856,0.7494079092547942
20200805,11.28430051908028,4.519252094064238
20200806,15.501513556546662,8.0307424139739
20200807,17.674209955112318,16.4166472790149
20200810,15.517742871463863,24.146402712964104
20200811,12.82023806456677,33.12697320384775
20200812,8.014626690248132,40.64196414515517
20200813,5.431452018787003,46.78103769186468
20200814,3.309706140100236,49.5724477276809
20200817,0.628560805571071,51.6991212544201
20200818,-2.9908677194872455,54.52367143975342
20200819,-5.147307555533099,58.791294180597475
20200820,-6.392971401334234,61.34610567052308
20200821,-9.22059290591648,63.53807323620946
20200824,-12.522587673613401,65.3254736140348
20200825,-16.167617316174415,67.47309145902624
20200826,-20.218730439138806,67.00603361552399
20200827,-22.79477852137759,68.24198143882882
20200828,-25.577251701738902,67.88347001948219
20200831,-28.193079765446356,68.02549375184029
20200901,-30.337264166728254,68.01023122927701
20200902,-29.762848455817064,67.86960168594722
20200903,-29.824665149184842,68.58817643983402
20200904,-30.06809190460314,74.44544828841163
20200907,-32.17553981312097,97.53507180274784
20200908,-34.368531807736105,112.69311944748846
20200909,-58.93178196845851,112.49088970954752
20200910,-77.40456369230266,113.48172910500574
20200911,-92.46434364106099,117.01899506281954
20200914,-105.05889461577537,119.56927639080138
20200915,-113.8428743142367,121.28303505934628
20200916,-121.19186969270406,122.47800745396228
20200917,-129.49117707258435,120.52478901856259
20200918,-137.4450040127034,117.09049619524754
20200921,-142.81755100472,114.06692277274834
20200922,-149.43972898334206,106.97312203975594
20200923,-152.0736516245806,100.60763782093105
20200924,-154.3027034727633,95.22696573087529
20200925,-155.90141939786383,92.83972627991035
