trade_date,CF.ZCE,SR.ZCE
20191025,-6.346510586492196,12.970236033212677
20191028,-6.051274992437095,12.328350239979494
20191029,-5.538101015143344,11.907561479440387
20191030,-4.662158269679234,11.37178186738557
20191031,-3.8012288998756936,11.297759771022262
20191101,-3.0030328156682646,11.605448629752855
20191104,-2.7022135778048666,12.390576816268526
20191105,-2.1609071410698744,12.707741444107347
20191106,-1.7454450677624147,12.68507976694207
20191107,-1.382443489041102,11.907519222015395
20191108,-1.4908825729675486,11.02473420834533
20191111,-1.832511718663453,10.247762058253436
20191112,-1.4630057168760486,9.902954418223942
20191113,-1.0839155796595237,9.912589150888197
20191114,-1.2288612592357082,9.776142815553571
20191115,-1.1385187831353505,9.565353185673013
20191118,-1.520736942719077,9.197063598997966
20191119,-1.8016837664429832,9.471687274615581
20191120,-2.0283491206608697,9.472737621364784
20191121,-2.5723927036515484,9.028686082957908
20191122,-3.020915279120547,8.719131536031036
20191125,-3.399012908048209,8.431163834889635
20191126,-3.7129333911633986,8.082358082925687
20191127,-4.164966794576582,7.873544629272507
20191128,-4.887564400844322,7.92710703302002
20191129,-5.6546078207715915,8.052730166526228
20191202,-6.2919302300857645,7.791320677657661
20191203,-7.015997031948699,8.337280530830144
20191204,-7.343882237361211,8.772961509778767
20191205,-7.256173807796089,10.098058350542779
20191206,-6.940803013646363,10.8592858518226
20191209,-6.875064521846572,11.34518749373361
20191210,-6.4825952087052725,11.887515443099772
20191211,-6.27915622256998,11.917269945641946
20191212,-5.513521163560763,11.238947350186727
20191213,-4.634919223698217,10.358680294075434
20191216,-3.5385721868619067,9.452516871661066
20191217,-2.633792133530914,8.288129099908984
20191218,-2.4077473434272947,7.537576486124981
20191219,-2.0110344897454677,6.136881551562991
20191220,-1.9797491324714118,6.03802110208451
20191223,-2.6599666131594617,5.395759143022957
20191224,-3.157194919838692,5.413905809532406
20191225,-3.5169721548573585,6.506097044921013
20191226,-3.6968162016545523,7.498782726263646
20191227,-3.5552943569976283,8.240182400372891
20191230,-2.855426599619493,8.438352312166822
20191231,-2.6473097262555743,8.971877039578766
20200102,-2.6077530556963686,9.361169108518752
20200103,-2.562863470349141,9.541747108029602
20200106,-2.5468406362827594,9.624091214373978
20200107,-1.875033960575195,9.358142335906162
20200108,-1.5515763328006071,8.961012422679946
20200109,-1.706444353595867,8.484118065839136
20200110,-2.1273661835499005,8.112930955178966
20200113,-2.2344441838969713,7.480843623701331
20200114,-2.0615110622947324,6.87609198006502
20200115,-2.468541449996854,6.343652282356216
20200116,-2.551002989608377,5.935959627394935
20200117,-2.315482389789563,5.979857530842197
20200120,-2.208848609027491,5.534884627081005
20200121,-2.057945632458375,4.95733648136007
20200122,-2.02023638122871,4.23788591880598
20200123,-2.2658372527545105,3.272851138078256
20200203,-2.350944908138943,2.587632669655946
20200204,-2.3291603255989,2.4817331417346686
20200205,-2.051700641832495,2.528560385647329
20200206,-1.5807608700590376,2.5341572657673352
20200207,-1.1360107544123106,2.619356146436879
20200210,-0.6062773681221143,2.7141895269153715
20200211,-0.22316159012711848,2.8193075808498476
20200212,0.1496255025462708,3.1219215394604016
20200213,0.31703517775105566,3.19926643510331
20200214,0.6439440299045281,3.229495561576169
20200217,1.1705444824540214,3.202892737528995
20200218,1.523067002224075,3.263268449015072
20200219,1.9927434234777601,3.1524013827687978
20200220,2.504839281593043,3.0780040938005584
20200221,2.8074952216774576,3.071330286046523
20200224,2.8749318398675854,3.174575921623288
20200225,2.9014181555806164,3.6194861674275263
20200226,2.8791128854974173,3.5214156004465798
20200227,2.7025712797049746,3.6415427131977625
20200228,2.439637008364205,3.574441148562597
20200302,2.1725023383953754,3.937772156682151
20200303,1.806241828710571,4.368734014310989
20200304,1.5606982650871402,4.843886033615541
20200305,1.311897093808153,5.76071968765024
20200306,1.0611452616907888,6.602504773350076
20200309,0.6069247765961968,7.088344678399661
20200310,0.30753243001296293,7.344424113237466
20200311,0.03400237418616132,7.525761276196683
20200312,-0.17462299779696303,7.1643371516099315
20200313,-0.3313971390995297,6.98258980028245
20200316,-0.8435262840339499,6.515493203456423
20200317,-1.2724926763005016,6.113910375094507
20200318,-1.7411159291245997,5.275518193349555
20200319,-2.2518801515029003,4.785606048715905
20200320,-2.6516594855981643,4.646008761891937
