trade_date,CF.ZCE,SR.ZCE
20110902,11.458525407029086,-19.299638925450083
20110905,11.99414944141527,-20.567190202887744
20110906,12.784434084708133,-22.178851776961064
20110907,8.476494409407403,-22.230721796187947
20110908,9.423075826615452,-21.248760904689288
20110909,12.417441225490132,-20.71285740941196
20110913,15.098947706670065,-20.54722926614526
20110914,17.03360320301565,-21.410736150423972
20110915,18.491238861643307,-21.623231953375857
20110916,18.66110576875597,-20.476949232807442
20110919,19.141969709055363,-20.210770727132346
20110920,19.307878229088107,-19.847983955406406
20110921,19.15365783466996,-18.850612063606654
20110922,17.541854230995494,-18.086888452813806
20110923,7.158759812686232,-17.65427494021241
20110926,-1.3469353740932009,-17.17209118459089
20110927,-8.021544351526043,-14.510170762382735
20110928,-13.575816253828172,-12.019248951072052
20110929,-18.390007576160908,-9.79600759845405
20110930,-16.379013929042223,-7.562825700334369
20111010,-14.799640083149411,-4.844235194438064
20111011,-13.737638996961381,-2.4892392599170097
20111012,-12.827394252352585,-0.6130088594403846
20111013,-11.990549243883162,0.8440607646675526
20111014,-9.648026188128622,2.512272222631564
20111017,-7.494377014892247,4.27589026023839
20111018,-5.661001327108894,4.75702195215204
20111019,-4.313813549300299,5.149701999598375
20111020,-1.7330499998241609,2.9617094174127336
20111021,-5.249501363912382,0.2782144275899785
20111024,-4.728120983955093,-1.8548589096923758
20111025,-4.084766851921224,-3.086097736599698
20111026,-3.677373682043063,-4.204962768690723
20111027,-3.3202276688684984,-5.093296199739977
20111028,-2.5945048365725896,-6.20404966649748
20111031,-2.4471826620074375,-7.058825863130341
20111101,-1.752734640826495,-8.091234815718185
20111102,-1.274432996525534,-8.688853243696315
20111103,1.137415668504925,-5.730352316714655
20111104,3.7666846472316413,-3.2383544106937605
20111107,3.079741892885495,-1.1455047603328834
20111108,2.511695234836865,-0.826255687901752
20111109,2.04691836600907,-0.6858786210802627
20111110,1.758826159215607,-2.1238470830415834
20111111,-0.5442613382553907,-3.38360140990258
20111114,3.150770360325271,-4.208903460302276
20111115,6.315795052303056,-4.805858824659188
20111116,8.305624531745293,-6.960443232506266
20111117,10.027669903827523,-9.80196884034357
20111118,9.29724967326599,-12.077259227056906
20111121,7.60383621405375,-14.319207100542696
20111122,3.2242931402548134,-16.99203100975349
20111123,-0.197979614932714,-19.24105987899562
20111124,-2.424411090503263,-20.707362532690613
20111125,0.35504788754037353,-23.099434206482726
20111128,2.2841309334370967,-23.557136660616486
20111129,3.3259643359775417,-23.883121527430887
20111130,4.7181130673629,-24.467801236691123
20111201,7.630857077713122,-21.649842480511882
20111202,10.044922453768685,-19.414769124054793
20111205,12.810547173473275,-16.81426747785512
20111206,22.492030441186806,-14.659001308222022
20111207,30.55531004633657,-11.091609951369591
20111208,36.44679093942046,-8.24628655932416
20111209,39.13421702900602,-5.240044704613172
20111212,41.41218849474816,-5.175852047462128
20111213,38.081551408227625,-5.034354831616474
20111214,34.946415092803704,-4.9769181523325505
20111215,26.88261288952952,-8.733252177982068
20111216,28.39260277408795,-10.155833860670766
20111219,29.553558033113205,-11.314974350582624
20111220,30.87517260572842,-12.01721249811885
20111221,32.28205960667302,-12.714967813748592
20111222,33.45992398209494,-12.43411911930118
20111223,34.7411404152824,-12.517057137896476
20111226,35.72733243501009,-10.333955069283125
20111227,37.311772919473,-8.01567880342491
20111228,38.68188628379284,-6.378690338541445
20111229,42.56253910976266,-5.027602545718067
20111230,35.36448683215176,-6.785812229771632
20120104,31.12589612233725,-4.540684609834178
20120105,26.380059518321627,-0.734326117510729
20120106,22.108746906315638,2.479532449254083
20120109,19.54847875354735,5.136803629491521
20120110,18.068504175641078,7.273739092163452
20120111,16.855242808059756,9.2413007816467
20120112,16.210120419821447,10.845329501820625
20120113,11.77126767132247,12.20198971945371
20120116,8.071032805425425,13.37806202825436
20120117,6.225441980240663,15.944619564951692
20120118,4.7040663571040735,18.05402781093312
20120119,4.351775663184996,18.546960134998933
20120120,3.9966962351731494,21.038562297006017
20120130,3.5613470731594,20.422373174737867
20120131,2.892999028462831,18.5644351746455
20120201,2.7136387270553732,16.94126868985923
20120202,2.1795804334275553,15.45066374382879
20120203,11.668885419895185,14.199680452278333
20120206,21.492765565802472,13.252415179913115
20120207,27.85227211882249,12.655780829969414
20120208,33.14962446884561,12.27128734358995
20120209,29.00561811309341,12.821745167462563
20120210,25.381219983982323,8.562029981113819
20120213,22.37595635452699,10.444117950621171
20120214,20.1942457221223,10.39191531603794
20120215,18.297887225597425,11.88101001344168
20120216,12.134263133807162,9.199575075648468
20120217,7.044374331423591,7.244861494106625
20120220,-0.9647837286745535,4.885668839492483
20120221,-7.475435261554739,2.6452119259698352
20120222,-14.386241280187251,-1.8287545224186064
20120223,-19.725142985435518,-5.1653141269078
20120224,-24.123070674996562,-9.156994871322151
20120227,-26.652855327518303,-9.053623674703458
20120228,-26.460188170114822,-7.477474846130214
20120229,-26.39638400113485,-5.942467292951542
20120301,-21.346763458263712,0.4037273721757879
20120302,-16.80702660205224,4.60952844649762
20120305,-11.023804821118484,3.9031409663377348
20120306,-5.935065940987803,3.66168916535152
20120307,-5.418106710268237,3.6060117386240225
20120308,-5.127885009839484,3.4332215427803594
20120309,-5.10719202111274,6.291896596849148
20120312,-5.21060646892729,5.454153018444534
20120313,-5.865762107887071,7.211649860942678
20120314,-6.503239759088626,7.88264726840279
20120315,-7.3208936905083775,10.707151017832084
20120316,-7.990065582801446,13.12750859662041
20120319,-12.237609275824088,18.40401135259767
20120320,-15.827163140726066,21.937886073023005
20120321,-16.545580484499055,16.92520526890485
20120322,-16.969359689947158,12.43173290264819
20120323,-18.421756336039227,6.985702456325009
20120326,-18.32008010636696,2.1617419853380353
20120327,-18.27378747642639,-3.499311307962944
20120328,-13.273124255455217,-7.720054406773616
20120329,-7.0760234194858995,-15.457091437665786
20120330,-1.973908675130926,-21.528114738060538
20120405,-6.279683804839928,-21.70429364707759
20120406,-9.417740238197513,-21.833539049092337
20120409,-11.690013035410203,-2.908982066806665
20120410,-3.794092107600703,12.637508080148768
20120411,2.236128105780879,21.546505197871518
20120412,7.64542257788477,28.921744159353597
20120413,12.100149068817187,35.216732864305904
20120416,17.264803894543906,36.34717931616969
20120417,13.157988373135307,35.89190291170977
20120418,9.387393379945491,35.40388134801667
20120419,9.99558763842647,33.61981982763911
20120420,10.799772920531408,32.21096673080695
20120423,10.291439325999526,10.673505689227994
20120424,8.27676419004136,-6.96113295589159
20120425,6.507269016728692,-11.211807706324654
20120426,5.1554418714208605,-14.458829606683683
20120427,4.14466880261193,-17.338559817478618
20120502,3.623174699309037,-19.484720988181962
20120503,6.46877242999912,-21.09601754842492
20120504,8.864792516230354,-21.943076558400698
20120507,-2.1006666500830535,-21.95149591787255
20120508,-11.098031411096809,-21.70594630713419
20120509,-18.756308445272143,-26.47924837913353
20120510,-26.16339111939047,-30.747760227934865
20120511,-29.40741961672565,-39.49421416294133
20120514,-31.760122877616137,-46.215087748222594
20120515,-33.712264185299084,-42.68599625659606
20120516,-35.32251497788942,-40.45692460098762
20120517,-36.60080512108447,-34.828790191657134
20120518,-35.11512704438404,-29.99489505779565
20120521,-32.8635542637192,-26.036166182892245
20120522,-30.92982711061835,-22.792294223497517
20120523,-29.279671268237877,-20.68429934625293
20120524,-27.68826661894188,-18.743870361875796
20120525,-24.424859528020264,-16.843305922828222
20120528,-21.038481094107166,-15.207824294598403
20120529,-18.306309228236433,-13.970899986966181
20120530,-15.982529732205592,-11.801174780895872
20120531,-14.019285533832996,-11.874951511397807
20120601,-12.62969135938726,-12.632506807071454
20120604,-14.135532769907202,-13.530256273871986
20120605,-14.835744435230614,-13.320705523949965
20120606,-15.27293305334662,-12.5893841909225
20120607,-14.843884315353879,-11.07261262023588
20120608,-15.002707603893546,-10.276367395765929
20120611,-15.365788876764654,-9.495832713376466
20120612,-15.752911318222761,-8.695045516728849
20120613,-16.10586357299675,-8.341577133591606
20120614,-16.032394282545905,-8.009526362685763
20120615,-15.733630530349465,-7.830053706848955
20120618,-8.8568299381963,-7.506808511260505
20120619,-3.053025453354165,-7.586880803082201
20120620,1.9673629850637424,-7.406582698093802
20120621,0.5177405547169353,-8.280866607259954
20120625,-0.7659684584885206,-8.330298478942902
20120626,-1.6141907200203376,-8.195591259487035
20120627,-2.312754147463248,-7.981773715289051
20120628,-3.1077985450995755,-4.014895397298672
20120629,-4.298696224192399,-0.9281314924749298
20120702,-5.000095312799264,2.0007188464484202
20120703,-6.48953311196661,5.628822956401548
20120704,-7.737510978944752,8.682472158476502
20120705,-8.570029239146544,11.269665631434613
20120706,-2.6906895603601546,12.406998474991122
20120709,2.0512653900621816,14.102140203347322
20120710,6.225344167222863,15.582736398018456
20120711,9.375484305553725,16.967914354771256
20120712,12.00271579993493,19.012721375845622
20120713,14.555509995536918,20.914045876303756
20120716,13.184875160400587,20.854695726230542
20120717,7.82050384267437,15.168262527598483
20120718,3.455106169677216,9.341266084282136
20120719,0.10791179942548536,1.43719860656541
20120720,-3.494043955293801,-4.890504452512081
20120723,-6.331309744391817,-10.02064420419534
20120724,-8.761514086068548,-14.565919106249883
20120725,-11.79402432986512,-18.414003075460833
20120726,-14.047066432929151,-24.56014838746032
20120727,-16.05260744304254,-29.58672110421138
20120730,-20.118995232381728,-33.52827801380953
20120731,-20.984385018937036,-32.01718756337936
20120801,-21.729575291815536,-28.489743062557675
20120802,-24.14337313491752,-25.917773722538488
20120803,-26.092730580512825,-23.814849307842326
20120806,-21.95980992221344,-22.174922782321314
20120807,-17.687051118726664,-20.675213910962142
20120808,-13.8508130906496,-19.477509811848783
20120809,-10.945089382042163,-15.30264608233045
20120810,-8.587997586049362,-11.89565108345704
20120813,-3.1239381255331296,-9.240379785230244
20120814,1.4438185256432845,-7.031217730889271
20120815,5.112076079723497,-3.514991724014295
20120816,8.047194232580903,0.14390464890049945
20120817,10.906097758085135,3.0355654253990676
20120820,11.346164041604714,5.418450581952321
20120821,9.441780064186208,7.271534991418692
20120822,9.525140084694337,8.640333061319598
20120823,8.908964311924308,9.4429482382925
20120824,6.666030116778961,10.097147327452616
20120827,4.745803639539873,10.662132588555048
20120828,3.161112705535882,10.178583057230503
20120829,0.4480431799253123,5.988486728658245
20120830,-1.5885303466588152,4.465934712214967
20120831,-3.346909351422159,3.092671750122699
20120903,-3.3181825986493116,2.0210825925157128
20120904,-4.271089159988192,1.0890488566679901
20120905,-5.1424556211881445,0.36660421096120505
20120906,-6.016142508794919,-0.11430907826635318
20120907,-5.266759650852595,-0.6093044079432642
20120910,-1.9894851341224251,-0.3769284772039907
20120911,1.0305622109671149,1.785897010320436
