trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20250416,0.7757382300435942,0.5788362750431943,0.7691011397821824,2.123605248446377,1.2330094245888699
20250417,0.6695625010216042,0.4877903906206701,0.6951544687870684,2.239994688529633,1.142713680520078
20250418,0.5751786496998618,0.4005469005391303,0.6240491749885263,2.3130773704038954,1.0745101125289442
20250421,0.49071888319195894,0.30758810988831076,0.5419689686729798,2.373162017572107,1.0157082724902287
20250422,0.4085551081210688,0.21258000052466078,0.45454296070078376,2.4015330087475886,0.9483227651728056
20250423,0.34317922480967084,0.1302142913795918,0.37109133009847567,2.419675700509537,0.8701612836840105
20250424,0.29877234417283854,0.06155923336177471,0.2868752602979776,2.425583300458331,0.7783026737963799
20250425,0.26174253268414194,-0.0031420886860156426,0.20170670516531927,2.4117375140633177,0.6774528700235202
20250428,0.2227172871818672,-0.07680898014997824,0.10827785248051548,2.3613046115944285,0.5686623482602945
20250429,0.18239636840640835,-0.1605755310267085,0.01252159436183894,2.3110672761704327,0.45539155356174515
20250430,0.13419872197929167,-0.24832185769353685,-0.08467814561792572,2.2581813538545137,0.32992601893103796
20250506,0.08706130705887635,-0.33472732701636765,-0.17858459252055667,2.2225880002572596,0.20112094273837555
20250507,0.04614973488137588,-0.4152340493138813,-0.2779162663957663,2.1767312344031025,0.07397707601385688
20250508,0.01111865036779862,-0.5506329870446893,-0.4204774309840059,2.1830486869188483,-0.049408595195665025
20250509,-0.034963750306527173,-0.6580806836957258,-0.5516091551568758,2.1904846435205796,-0.1804386741079064
20250512,-0.08007051698801726,-0.7404682417439122,-0.657674388822329,2.2247521666010024,-0.3186448975011407
20250513,-0.12206916843020493,-0.8054822614332355,-0.7692731830984829,2.254817964310791,-0.45563878283961723
20250514,-0.15518516504749108,-0.838138165947118,-0.8283542747400783,2.26508959442762,-0.5942983378965339
20250515,-0.17785668992317877,-0.8548535259294663,-0.880317481667071,2.23444621890282,-0.7249902410233442
20250516,-0.21183933774107497,-0.8827633378512809,-0.935457263507196,2.2003897962201746,-0.8657754630657367
20250519,-0.25229912548314987,-0.914485393364628,-0.9983292758942087,2.141455604689955,-1.0300730006604184
20250520,-0.2932341181636639,-0.9603289379806499,-1.069093067072204,2.0662925915043786,-1.178636279577973
20250521,-0.326411886314441,-1.0046503168645955,-1.137601113700137,2.008065548215271,-1.3014509379833465
20250522,-0.3700482382431606,-1.0174657122301327,-1.1773117365366446,1.946002507428733,-1.4236194655695293
20250523,-0.45051111184301207,-1.0162742189268257,-1.2037036729173656,1.886081634249837,-1.5628640432018137
20250526,-0.5492798327780486,-0.9907506397653929,-1.2151291589369104,1.8228233045096995,-1.7002775446978016
20250527,-0.6507175614307127,-0.9542924696335942,-1.2131549103770831,1.7483826014383945,-1.8304391421807424
20250528,-0.7578010273122814,-0.9209393448291359,-1.2195359010326876,1.6846207861179663,-1.9558054263284577
20250529,-0.8986497220499635,-0.8929596349181701,-1.2268511932943407,1.653835732316868,-2.090523989516379
20250530,-1.0253876561028463,-0.8514771497056346,-1.219650197196689,1.6008784300630499,-2.2398642770513026
20250603,-1.1462393701353402,-0.8043932057005413,-1.19890137771943,1.5190985215705568,-2.2911255219717854
20250604,-1.2615337366066621,-0.772281661317578,-1.198414870785228,1.384748409445199,-2.334100465544664
20250605,-1.3593515027646297,-0.7393280275342803,-1.1952364553160826,1.2619112239399355,-2.3682937464655773
20250606,-1.4033905563112683,-0.6966783672437357,-1.1795546739699485,1.1361912642600054,-2.381808520400242
20250609,-1.454027533282457,-0.6559151606775334,-1.1551954813246315,1.0160301521093735,-2.391241817503414
20250610,-1.5073225260368965,-0.6295159905666974,-1.1419543388102262,0.892046639559196,-2.389956897667413
20250611,-1.5835335484221154,-0.6154280411559953,-1.1254634187634303,0.767690888204813,-2.4437212365193686
20250612,-1.6577016658102477,-0.6361031805423182,-1.1555661982179224,0.6356093914761005,-2.4632636005880197
20250613,-1.6988795233129053,-0.6436437266118276,-1.1711720672010484,0.5208188607211497,-2.46256834655727
20250616,-1.7345140523017213,-0.6034929201796854,-1.126560313967799,0.4296221278151518,-2.4442623173775684
20250617,-1.7220244423813624,-0.5532211798182193,-1.0733915792020785,0.3628315332429289,-2.382947775454824
20250618,-1.6606145609576195,-0.482533524690702,-1.006707409505877,0.3240163936909597,-2.2861962348551006
20250619,-1.603089267349917,-0.39757493002476496,-0.9176111088176883,0.29982183719811883,-2.188439893266365
20250620,-1.5129211777652258,-0.2989450327337781,-0.8141127473897689,0.2869916682091236,-2.068074614156369
20250623,-1.3866628397162817,-0.19700946362487506,-0.6964970810456805,0.28172681277124695,-1.931527911857788
20250624,-1.2496616100258033,-0.11410380897337873,-0.5850549569583054,0.27191164106316523,-1.7816952224127274
20250625,-1.101087358625865,-0.03668742086277325,-0.4760339219111815,0.25981967787122745,-1.5971830441003523
20250626,-0.9614410910950216,0.028857292180177147,-0.3800254686514179,0.2440157706403383,-1.4149202046418616
20250627,-0.841863814661999,0.0967291664603254,-0.28083597050831194,0.23709000537310446,-1.2477197028122176
20250630,-0.7255560808038678,0.1743742050679305,-0.17434056190059585,0.24068111296800299,-1.0835722531848166
20250701,-0.6147951812262259,0.2516048868747006,-0.059169911897050086,0.24741663072402337,-0.9352477757335441
20250702,-0.5055925183602366,0.3294241436643403,0.06119730439786661,0.26931737452530263,-0.7839567866316883
20250703,-0.40030262825975954,0.4037360850668869,0.18457090238085871,0.2987140533148495,-0.6305624327425016
