ts_code,mapping_ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
PX.ZCE,PX2501.ZCE,20240816,7962.0,7902.0,7970.0,8040.0,7926.0,7954.0,7986.0,52.0,84.0,45266.0,180727.47,62739.0,1658.0,,0.974466827157992,7750.909143214668,7766.500612449196,7834.713290350255,7723.624072054244,7782.092081683723
PX.ZCE,PX2501.ZCE,20240819,7954.0,7986.0,7900.0,7940.0,7714.0,7730.0,7832.0,-256.0,-154.0,94738.0,370985.93,81152.0,18413.0,,0.974466827157992,7532.628573931278,7698.287934548136,7737.266607634456,7517.037104696749,7632.024190301393
PX.ZCE,PX2501.ZCE,20240820,7730.0,7832.0,7720.0,7784.0,7654.0,7734.0,7716.0,-98.0,-116.0,122456.0,472376.56,84426.0,3274.0,,0.974466827157992,7536.526441239909,7522.883905659698,7585.249782597809,7458.569095067271,7518.986038351066
PX.ZCE,PX2501.ZCE,20240821,7734.0,7716.0,7750.0,7804.0,7696.0,7780.0,7754.0,64.0,38.0,87044.0,337420.0,86792.0,2366.0,,0.974466827157992,7581.351915289178,7552.117910474438,7604.739119140969,7499.496701807906,7556.015777783069
PX.ZCE,PX2501.ZCE,20240822,7780.0,7754.0,7790.0,7810.0,7640.0,7656.0,7730.0,-98.0,-24.0,91206.0,352517.24,93490.0,6698.0,,0.974466827157992,7460.518028721586,7591.096583560758,7610.585920103917,7444.926559487058,7532.628573931278
PX.ZCE,PX2501.ZCE,20240823,7656.0,7730.0,7670.0,7720.0,7610.0,7682.0,7670.0,-48.0,-60.0,84714.0,324895.87,92004.0,-1486.0,,0.974466827157992,7485.854166227694,7474.160564301798,7522.883905659698,7415.692554672319,7474.160564301798
PX.ZCE,PX2501.ZCE,20240826,7682.0,7670.0,7720.0,7842.0,7698.0,7834.0,7766.0,164.0,96.0,80837.0,313879.64,79955.0,-12049.0,,0.974466827157992,7633.973123955709,7522.883905659698,7641.768858572973,7501.445635462222,7567.709379708966
PX.ZCE,PX2501.ZCE,20240827,7834.0,7766.0,7866.0,7910.0,7802.0,7854.0,7850.0,88.0,84.0,64351.0,252590.03,78827.0,-1128.0,,0.974466827157992,7653.462460498868,7665.156062424765,7708.032602819716,7602.790185486653,7649.564593190236
PX.ZCE,PX2501.ZCE,20240828,7854.0,7850.0,7846.0,7846.0,7726.0,7750.0,7778.0,-100.0,-72.0,74597.0,290061.62,85349.0,6522.0,,0.974466827157992,7552.117910474438,7645.666725881605,7645.666725881605,7528.730706622646,7579.402981634861
PX.ZCE,PX2501.ZCE,20240829,7750.0,7778.0,7714.0,7770.0,7690.0,7740.0,7732.0,-38.0,-46.0,66809.0,258277.58,87032.0,1683.0,,0.974466827157992,7542.373242202858,7517.037104696749,7571.607247017598,7493.649900844958,7534.577507585594
PX.ZCE,PX2501.ZCE,20240830,7740.0,7732.0,7742.0,7800.0,7720.0,7736.0,7760.0,4.0,28.0,69125.0,268164.62,86483.0,-549.0,,0.974466827157992,7538.475374894226,7544.322175857173,7600.841251832337,7522.883905659698,7561.862578746018
PX.ZCE,PX2501.ZCE,20240902,7736.0,7760.0,7730.0,7738.0,7380.0,7384.0,7544.0,-376.0,-216.0,145436.0,548550.82,112505.0,26022.0,,0.974466827157992,7195.463051734612,7532.628573931278,7540.424308548541,7191.56518442598,7351.377744079891
PX.ZCE,PX2501.ZCE,20240903,7384.0,7544.0,7388.0,7470.0,7360.0,7424.0,7416.0,-120.0,-128.0,87060.0,322779.45,107521.0,-4984.0,,0.974466827157992,7234.441724820932,7199.360919043244,7279.267198870199,7172.07584788282,7226.645990203669
PX.ZCE,PX2501.ZCE,20240904,7424.0,7416.0,7350.0,7386.0,7202.0,7304.0,7286.0,-112.0,-130.0,122049.0,444613.78,108660.0,1139.0,,0.974466827157992,7117.505705561973,7162.33117961124,7197.411985388929,7018.110089191858,7099.965302673129
PX.ZCE,PX2501.ZCE,20240905,7304.0,7286.0,7318.0,7344.0,7146.0,7160.0,7252.0,-126.0,-34.0,98790.0,358178.03,111443.0,2783.0,,0.974466827157992,6977.182482451222,7131.148241142185,7156.4843786482925,6963.53994687101,7066.833430549757
PX.ZCE,PX2501.ZCE,20240906,7160.0,7252.0,7182.0,7282.0,7038.0,7168.0,7154.0,-84.0,-98.0,171295.0,612743.59,114988.0,3545.0,,0.974466827157992,6984.978217068487,6998.620752648698,7096.067435364497,6858.297529537947,6971.3356814882745
PX.ZCE,PX2501.ZCE,20240909,7168.0,7154.0,7160.0,7190.0,6886.0,7010.0,7040.0,-144.0,-114.0,157213.0,553370.2,116981.0,1993.0,,0.974466827157992,6831.012458377523,6977.182482451222,7006.416487265962,6710.178571809933,6860.246463192263
PX.ZCE,PX2501.ZCE,20240910,7010.0,7040.0,6988.0,7012.0,6718.0,6734.0,6890.0,-306.0,-150.0,167359.0,576542.38,128178.0,11197.0,,0.974466827157992,6562.059614081918,6809.574188180048,6832.96139203184,6546.46814484739,6714.076439118565
PX.ZCE,PX2501.ZCE,20240911,6734.0,6890.0,6734.0,6888.0,6572.0,6880.0,6706.0,-10.0,-184.0,254834.0,854433.22,112334.0,-15844.0,,0.974466827157992,6704.331770846985,6562.059614081918,6712.127505464248,6404.195988082323,6534.774542921494
PX.ZCE,PX2501.ZCE,20240912,6880.0,6706.0,6888.0,6964.0,6712.0,6940.0,6842.0,234.0,136.0,189409.0,647826.86,109857.0,-2477.0,,0.974466827157992,6762.799780476464,6712.127505464248,6786.186984328256,6540.621343884442,6667.302031414981
PX.ZCE,PX2501.ZCE,20240913,6940.0,6842.0,6922.0,7060.0,6894.0,6940.0,6958.0,98.0,116.0,141571.0,492439.89,106464.0,-3393.0,,0.974466827157992,6762.799780476464,6745.25937758762,6879.735799735423,6717.974306427196,6780.340183365308
PX.ZCE,PX2501.ZCE,20240918,6940.0,6958.0,7016.0,7020.0,6740.0,6762.0,6824.0,-196.0,-134.0,113962.0,388782.26,112710.0,6246.0,,0.974466827157992,6589.344685242341,6836.859259340471,6840.757126649103,6567.906415044866,6649.7616285261365
PX.ZCE,PX2501.ZCE,20240919,6762.0,6824.0,6772.0,6944.0,6650.0,6922.0,6784.0,98.0,-40.0,235612.0,799117.25,117758.0,5048.0,,0.974466827157992,6745.25937758762,6599.089353513921,6766.697647785096,6480.204400600646,6610.782955439818
PX.ZCE,PX2501.ZCE,20240920,6922.0,6784.0,6950.0,6966.0,6848.0,6918.0,6908.0,134.0,124.0,142097.0,490809.74,115752.0,-2006.0,,0.974466827157992,6741.361510278988,6772.544448748044,6788.135917982572,6673.148832377929,6731.616842007408
PX.ZCE,PX2501.ZCE,20240923,6918.0,6908.0,6908.0,6916.0,6776.0,6824.0,6846.0,-84.0,-62.0,157677.0,539619.75,110461.0,-5291.0,,0.974466827157992,6649.7616285261365,6731.616842007408,6739.4125766246725,6602.987220822553,6671.199898723613
PX.ZCE,PX2501.ZCE,20240924,6824.0,6846.0,6812.0,7032.0,6780.0,7012.0,6900.0,166.0,54.0,167998.0,579613.03,108736.0,-1725.0,,0.974466827157992,6832.96139203184,6638.068026600241,6852.450728575,6606.8850881311855,6723.821107390145
PX.ZCE,PX2501.ZCE,20240925,7012.0,6900.0,7024.0,7210.0,7000.0,7010.0,7092.0,110.0,192.0,171227.0,607049.1,105744.0,-2992.0,,0.974466827157992,6831.012458377523,6844.654993957735,7025.905823809122,6821.267790105943,6910.918738204478
PX.ZCE,PX2501.ZCE,20240926,7010.0,7092.0,6978.0,7062.0,6866.0,6968.0,6982.0,-124.0,-110.0,181877.0,634866.68,99092.0,-6652.0,,0.974466827157992,6790.084851636888,6799.829519908468,6881.684733389739,6690.689235266773,6803.7273872171
PX.ZCE,PX2501.ZCE,20240927,6968.0,6982.0,6970.0,7160.0,6954.0,7118.0,7028.0,136.0,46.0,145635.0,511761.04,95110.0,-3982.0,,0.974466827157992,6936.254875710587,6792.033785291204,6977.182482451222,6776.442316056676,6848.552861266368
PX.ZCE,PX2501.ZCE,20240930,7118.0,7028.0,7100.0,7490.0,7060.0,7398.0,7294.0,370.0,266.0,167387.0,610360.0,85991.0,-9119.0,,0.974466827157992,7209.105587314824,6918.714472821743,7298.756535413359,6879.735799735423,7107.761037290393
PX.ZCE,PX2501.ZCE,20241008,7398.0,7294.0,7800.0,7812.0,7540.0,7582.0,7662.0,288.0,368.0,138103.0,529055.83,85817.0,-174.0,,0.974466827157992,7388.4074835118945,7600.841251832337,7612.534853758233,7347.479876771259,7466.364829684534
PX.ZCE,PX2501.ZCE,20241009,7582.0,7662.0,7574.0,7590.0,7404.0,7430.0,7474.0,-232.0,-188.0,135145.0,505064.4,86716.0,899.0,,0.974466827157992,7240.28852578388,7380.611748894631,7396.203218129159,7214.952388277772,7283.165066178832
PX.ZCE,PX2501.ZCE,20241010,7430.0,7474.0,7400.0,7450.0,7282.0,7382.0,7364.0,-92.0,-110.0,129494.0,476739.1,90524.0,3808.0,,0.974466827157992,7193.514118080297,7211.05452096914,7259.77786232704,7096.067435364497,7175.973715191452
PX.ZCE,PX2501.ZCE,20241011,7382.0,7364.0,7422.0,7488.0,7354.0,7396.0,7420.0,32.0,56.0,116494.0,432157.85,96564.0,6040.0,,0.974466827157992,7207.156653660509,7232.492791166616,7296.807601759044,7166.229046919872,7230.5438575123
PX.ZCE,PX2501.ZCE,20241014,7396.0,7420.0,7396.0,7480.0,7314.0,7340.0,7390.0,-80.0,-30.0,113891.0,420771.86,93197.0,-3367.0,,0.974466827157992,7152.586511339661,7207.156653660509,7289.0118671417795,7127.250373833553,7201.30985269756
PX.ZCE,PX2501.ZCE,20241015,7340.0,7390.0,7330.0,7368.0,7134.0,7142.0,7228.0,-248.0,-162.0,112511.0,406555.7,100477.0,7280.0,,0.974466827157992,6959.642079562378,7142.841843068081,7179.8715825000845,6951.846344945115,7043.446226697965
PX.ZCE,PX2501.ZCE,20241016,7142.0,7228.0,7156.0,7178.0,7056.0,7058.0,7128.0,-170.0,-100.0,99974.0,356240.38,103224.0,2747.0,,0.974466827157992,6877.786866081107,6973.28461514259,6994.722885340066,6875.837932426791,6945.999543982167
PX.ZCE,PX2501.ZCE,20241017,7058.0,7128.0,7058.0,7104.0,6940.0,6940.0,7040.0,-188.0,-88.0,108943.0,383400.56,101379.0,-1845.0,,0.974466827157992,6762.799780476464,6877.786866081107,6922.612340130375,6762.799780476464,6860.246463192263
PX.ZCE,PX2501.ZCE,20241018,6940.0,7040.0,6952.0,7078.0,6950.0,7062.0,7016.0,22.0,-24.0,79928.0,280386.78,99495.0,-1884.0,,0.974466827157992,6881.684733389739,6774.49338240236,6897.276202624267,6772.544448748044,6836.859259340471
PX.ZCE,PX2501.ZCE,20241021,7062.0,7016.0,7040.0,7046.0,6932.0,6998.0,6974.0,-18.0,-42.0,78099.0,272320.05,101203.0,1708.0,,0.974466827157992,6819.318856451628,6860.246463192263,6866.093264155211,6755.0040458592,6795.931652599836
PX.ZCE,PX2501.ZCE,20241022,6998.0,6974.0,7010.0,7128.0,7008.0,7070.0,7076.0,96.0,102.0,96131.0,340075.67,103798.0,2595.0,,0.974466827157992,6889.480468007003,6831.012458377523,6945.999543982167,6829.063524723208,6895.327268969951
PX.ZCE,PX2501.ZCE,20241023,7070.0,7076.0,7080.0,7206.0,7066.0,7102.0,7124.0,26.0,48.0,98869.0,352119.82,104269.0,471.0,,0.974466827157992,6920.663406476058,6899.225136278583,7022.00795650049,6885.582600698371,6942.101676673535
PX.ZCE,PX2501.ZCE,20241024,7102.0,7124.0,7080.0,7132.0,7028.0,7082.0,7086.0,-42.0,-38.0,77041.0,272935.24,101929.0,-2340.0,,0.974466827157992,6901.174069932898,6899.225136278583,6949.897411290798,6848.552861266368,6905.071937241531
PX.ZCE,PX2501.ZCE,20241025,7082.0,7086.0,7060.0,7146.0,6976.0,7064.0,7042.0,-22.0,-44.0,122991.0,433025.14,105673.0,3744.0,,0.974466827157992,6883.633667044055,6879.735799735423,6963.53994687101,6797.880586254152,6862.19539684658
PX.ZCE,PX2501.ZCE,20241028,7064.0,7042.0,7090.0,7100.0,6922.0,7016.0,6998.0,-26.0,-44.0,120194.0,420779.78,105417.0,-256.0,,0.974466827157992,6836.859259340471,6908.969804550163,6918.714472821743,6745.25937758762,6819.318856451628
PX.ZCE,PX2501.ZCE,20241029,7016.0,6998.0,6970.0,6986.0,6800.0,6830.0,6892.0,-168.0,-106.0,135661.0,467415.43,114265.0,8848.0,,0.974466827157992,6655.608429489085,6792.033785291204,6807.625254525732,6626.374424674345,6716.0253727728805
PX.ZCE,PX2501.ZCE,20241030,6830.0,6892.0,6876.0,6906.0,6772.0,6842.0,6840.0,-50.0,-52.0,104220.0,356520.3,118974.0,4709.0,,0.974466827157992,6667.302031414981,6700.433903538353,6729.667908353093,6599.089353513921,6665.353097760665
PX.ZCE,PX2501.ZCE,20241031,6842.0,6840.0,6862.0,6910.0,6826.0,6882.0,6864.0,42.0,24.0,67302.0,230997.05,116897.0,-2077.0,,0.974466827157992,6706.2807045013005,6686.791367958141,6733.565775661724,6651.710562180453,6688.740301612456
PX.ZCE,PX2501.ZCE,20241101,6882.0,6864.0,6886.0,6982.0,6862.0,6902.0,6916.0,38.0,52.0,92809.0,320912.95,113179.0,-3718.0,,0.974466827157992,6725.77004104446,6710.178571809933,6803.7273872171,6686.791367958141,6739.4125766246725
PX.ZCE,PX2501.ZCE,20241104,6902.0,6916.0,6910.0,6938.0,6850.0,6914.0,6892.0,-2.0,-24.0,68302.0,235345.71,112246.0,-933.0,,0.974466827157992,6737.463642970356,6733.565775661724,6760.850846822148,6675.097766032245,6716.0253727728805
PX.ZCE,PX2501.ZCE,20241105,6914.0,6892.0,6930.0,7008.0,6906.0,6938.0,6944.0,46.0,52.0,72592.0,252027.61,110879.0,-1367.0,,0.974466827157992,6760.850846822148,6753.055112204884,6829.063524723208,6729.667908353093,6766.697647785096
PX.ZCE,PX2501.ZCE,20241106,6938.0,6944.0,6950.0,7002.0,6762.0,6772.0,6900.0,-172.0,-44.0,117820.0,406437.77,114845.0,3966.0,,0.974466827157992,6599.089353513921,6772.544448748044,6823.21672376026,6589.344685242341,6723.821107390145
PX.ZCE,PX2501.ZCE,20241107,6772.0,6900.0,6772.0,6936.0,6712.0,6922.0,6828.0,22.0,-72.0,120679.0,411993.47,112933.0,-1912.0,,0.974466827157992,6745.25937758762,6599.089353513921,6758.901913167832,6540.621343884442,6653.659495834769
PX.ZCE,PX2501.ZCE,20241108,6922.0,6828.0,6890.0,7050.0,6872.0,6924.0,6960.0,96.0,132.0,118686.0,412986.81,111704.0,-1229.0,,0.974466827157992,6747.208311241936,6714.076439118565,6869.991131463843,6696.536036229721,6782.289117019624
PX.ZCE,PX2501.ZCE,20241111,6924.0,6960.0,6892.0,6932.0,6730.0,6848.0,6828.0,-112.0,-132.0,115676.0,394895.56,112650.0,946.0,,0.974466827157992,6673.148832377929,6716.0253727728805,6755.0040458592,6558.161746773286,6653.659495834769
PX.ZCE,PX2501.ZCE,20241112,6848.0,6828.0,6788.0,6834.0,6760.0,6774.0,6796.0,-54.0,-32.0,77115.0,261988.69,115856.0,3206.0,,0.974466827157992,6601.038287168238,6614.680822748449,6659.5062967977165,6587.395751588026,6622.476557365713
PX.ZCE,PX2501.ZCE,20241113,6774.0,6796.0,6790.0,6830.0,6752.0,6800.0,6794.0,4.0,-2.0,85802.0,291468.98,116044.0,188.0,,0.974466827157992,6626.374424674345,6616.629756402765,6655.608429489085,6579.600016970761,6620.527623711398
PX.ZCE,PX2501.ZCE,20241114,6800.0,6794.0,6816.0,6816.0,6690.0,6698.0,6742.0,-96.0,-52.0,106163.0,357877.6,124367.0,8323.0,,0.974466827157992,6526.97880830423,6641.965893908873,6641.965893908873,6519.183073686966,6569.855348699181
PX.ZCE,PX2501.ZCE,20241115,6698.0,6742.0,6726.0,6776.0,6612.0,6614.0,6696.0,-128.0,-46.0,96118.0,321795.66,126723.0,2356.0,,0.974466827157992,6445.123594822959,6554.263879464654,6602.987220822553,6443.174661168643,6525.029874649914
PX.ZCE,PX2501.ZCE,20241118,6614.0,6696.0,6640.0,6704.0,6588.0,6672.0,6650.0,-24.0,-46.0,81148.0,269790.54,122426.0,-4297.0,,0.974466827157992,6501.642670798122,6470.459732329066,6532.825609267178,6419.787457316851,6480.204400600646
PX.ZCE,PX2501.ZCE,20241119,6672.0,6650.0,6676.0,6796.0,6642.0,6764.0,6742.0,114.0,92.0,112827.0,380334.93,113221.0,-9205.0,,0.974466827157992,6591.293618896658,6505.540538106754,6622.476557365713,6472.408665983382,6569.855348699181
PX.ZCE,PX2501.ZCE,20241120,6764.0,6742.0,6762.0,6846.0,6722.0,6828.0,6798.0,86.0,56.0,95313.0,323897.7,109081.0,-4140.0,,0.974466827157992,6653.659495834769,6589.344685242341,6671.199898723613,6550.3660121560215,6624.425491020029
PX.ZCE,PX2501.ZCE,20241121,6828.0,6798.0,6832.0,6952.0,6780.0,6840.0,6872.0,42.0,74.0,165334.0,567991.14,105967.0,-3114.0,,0.974466827157992,6665.353097760665,6657.557363143401,6774.49338240236,6606.8850881311855,6696.536036229721
PX.ZCE,PX2501.ZCE,20241122,6840.0,6872.0,6872.0,6912.0,6828.0,6854.0,6870.0,-18.0,-2.0,90973.0,312446.51,102269.0,-3698.0,,0.974466827157992,6678.995633340876,6696.536036229721,6735.51470931604,6653.659495834769,6694.587102575405
PX.ZCE,PX2501.ZCE,20241125,6854.0,6870.0,6838.0,6924.0,6720.0,6804.0,6808.0,-66.0,-62.0,139310.0,474209.43,97694.0,-4575.0,,0.974466827157992,6630.272291982978,6663.404164106349,6747.208311241936,6548.417078501706,6634.170159291609
PX.ZCE,PX2501.ZCE,20241126,6804.0,6808.0,6808.0,6816.0,6722.0,6758.0,6766.0,-50.0,-42.0,78614.0,265899.81,95330.0,-2364.0,,0.974466827157992,6585.446817933709,6634.170159291609,6641.965893908873,6550.3660121560215,6593.242552550973
PX.ZCE,PX2501.ZCE,20241127,6758.0,6766.0,6774.0,6808.0,6730.0,6794.0,6764.0,28.0,-2.0,102115.0,347513.15,94850.0,-480.0,,0.974466827157992,6620.527623711398,6601.038287168238,6634.170159291609,6558.161746773286,6591.293618896658
PX.ZCE,PX2501.ZCE,20241128,6794.0,6764.0,6796.0,6828.0,6694.0,6698.0,6754.0,-66.0,-10.0,101120.0,341503.33,97197.0,2347.0,,0.974466827157992,6526.97880830423,6622.476557365713,6653.659495834769,6523.080940995598,6581.548950625078
PX.ZCE,PX2501.ZCE,20241129,6698.0,6754.0,6718.0,6738.0,6650.0,6718.0,6698.0,-36.0,-56.0,86511.0,289723.7,95454.0,-1743.0,,0.974466827157992,6546.46814484739,6546.46814484739,6565.957481390549,6480.204400600646,6526.97880830423
PX.ZCE,PX2501.ZCE,20241202,6718.0,6698.0,6736.0,6742.0,6622.0,6686.0,6674.0,-12.0,-24.0,80385.0,268213.63,90409.0,-5045.0,,0.974466827157992,6515.285206378334,6564.008547736234,6569.855348699181,6452.919329440223,6503.591604452438
PX.ZCE,PX2501.ZCE,20241203,6686.0,6674.0,6692.0,6736.0,6658.0,6696.0,6692.0,22.0,18.0,61055.0,204287.27,89091.0,-1318.0,,0.974466827157992,6525.029874649914,6521.132007341282,6564.008547736234,6488.000135217911,6521.132007341282
PX.ZCE,PX2501.ZCE,20241204,6696.0,6692.0,6730.0,6808.0,6700.0,6774.0,6758.0,82.0,66.0,113149.0,382300.25,85527.0,-3564.0,,0.974466827157992,6601.038287168238,6558.161746773286,6634.170159291609,6528.927741958546,6585.446817933709
PX.ZCE,PX2501.ZCE,20241205,6774.0,6758.0,6772.0,6808.0,6606.0,6638.0,6706.0,-120.0,-52.0,117155.0,392803.24,84208.0,-1319.0,,0.974466827157992,6468.510798674751,6599.089353513921,6634.170159291609,6437.327860205694,6534.774542921494
PX.ZCE,PX2501.ZCE,20241206,6638.0,6706.0,6630.0,6642.0,6480.0,6590.0,6568.0,-116.0,-138.0,143082.0,469867.47,82022.0,-2186.0,,0.974466827157992,6421.736390971167,6460.715064057486,6472.408665983382,6314.545039983787,6400.298120773691
PX.ZCE,PX2501.ZCE,20241209,6590.0,6568.0,6586.0,6620.0,6492.0,6520.0,6544.0,-48.0,-24.0,93977.0,307496.45,83665.0,1643.0,,0.974466827157992,6353.523713070107,6417.838523662535,6450.9703957859065,6326.238641909684,6376.910916921899
PX.ZCE,PX2501.ZCE,20241210,6520.0,6544.0,6578.0,6704.0,6542.0,6594.0,6640.0,50.0,96.0,117944.0,391557.26,75808.0,-7857.0,,0.974466827157992,6425.634258279799,6410.042789045271,6532.825609267178,6374.961983267584,6470.459732329066
PX.ZCE,PX2501.ZCE,20241211,6594.0,6640.0,6614.0,6682.0,6604.0,6668.0,6644.0,28.0,4.0,59215.0,196710.74,72299.0,-3509.0,,0.974466827157992,6497.744803489491,6445.123594822959,6511.387339069702,6435.378926551379,6474.3575996376985
PX.ZCE,PX2501.ZCE,20241212,6668.0,6644.0,6700.0,6758.0,6660.0,6708.0,6710.0,64.0,66.0,88073.0,295496.33,66414.0,-5885.0,,0.974466827157992,6536.72347657581,6528.927741958546,6585.446817933709,6489.949068872226,6538.672410230126
PX.ZCE,PX2501.ZCE,20241213,6708.0,6710.0,6706.0,6754.0,6682.0,6710.0,6712.0,0.0,2.0,71324.0,239313.14,58492.0,-7922.0,,0.974466827157992,6538.672410230126,6534.774542921494,6581.548950625078,6511.387339069702,6540.621343884442
PX.ZCE,PX2505.ZCE,20241216,6950.0,6942.0,6960.0,7130.0,6920.0,7116.0,7056.0,174.0,114.0,52017.0,183508.11,58183.0,3310.0,6868.0,0.9405056448736774,6692.638168921088,6545.919288320794,6705.80524794932,6508.299062525847,6636.207830228667
PX.ZCE,PX2505.ZCE,20241217,7116.0,7056.0,7084.0,7124.0,7062.0,7096.0,7094.0,40.0,38.0,37793.0,134040.03,57661.0,-522.0,,0.9405056448736774,6673.828056023614,6662.54198828513,6700.162214080077,6641.85086409791,6671.947044733867
PX.ZCE,PX2505.ZCE,20241218,7096.0,7094.0,7076.0,7114.0,7044.0,7072.0,7080.0,-22.0,-14.0,35839.0,126843.93,58087.0,426.0,,0.9405056448736774,6651.255920546647,6655.017943126141,6690.757157631341,6624.921762490183,6658.779965705636
PX.ZCE,PX2505.ZCE,20241219,7072.0,7080.0,7090.0,7092.0,6992.0,7016.0,7038.0,-64.0,-42.0,55859.0,196542.58,64168.0,6081.0,,0.9405056448736774,6598.58760443372,6668.185022154373,6670.06603344412,6576.015468956753,6619.278728620941
PX.ZCE,PX2505.ZCE,20241220,7016.0,7038.0,7018.0,7074.0,6960.0,6998.0,7008.0,-40.0,-30.0,70036.0,245363.41,69634.0,5466.0,,0.9405056448736774,6581.658502825994,6600.468615723468,6653.136931836394,6545.919288320794,6591.063559274731
PX.ZCE,PX2505.ZCE,20241223,6998.0,7008.0,7008.0,7070.0,6948.0,7050.0,7006.0,42.0,-2.0,81174.0,284357.58,73289.0,3655.0,,0.9405056448736774,6630.564796359426,6591.063559274731,6649.374909256899,6534.63322058231,6589.182547984984
PX.ZCE,PX2505.ZCE,20241224,7050.0,7006.0,7036.0,7074.0,6982.0,7038.0,7026.0,32.0,20.0,69000.0,242373.42,74564.0,1275.0,,0.9405056448736774,6619.278728620941,6617.397717331194,6653.136931836394,6566.610412508016,6607.992660882457
PX.ZCE,PX2505.ZCE,20241225,7038.0,7026.0,7054.0,7084.0,7014.0,7022.0,7042.0,-4.0,16.0,64585.0,227407.13,74332.0,-232.0,,0.9405056448736774,6604.230638302963,6634.32681893892,6662.54198828513,6596.706593143973,6623.040751200436
PX.ZCE,PX2505.ZCE,20241226,7022.0,7042.0,7030.0,7030.0,6922.0,6930.0,6958.0,-112.0,-84.0,88239.0,306997.96,84823.0,10491.0,,0.9405056448736774,6517.704118974584,6611.754683461952,6611.754683461952,6510.180073815595,6544.038277031047
PX.ZCE,PX2505.ZCE,20241227,6930.0,6958.0,6956.0,6990.0,6850.0,6852.0,6910.0,-106.0,-48.0,97752.0,337742.48,90374.0,5551.0,,0.9405056448736774,6444.344678674437,6542.1572657413,6574.134457667005,6442.46366738469,6498.894006077111
PX.ZCE,PX2505.ZCE,20241230,6852.0,6910.0,6890.0,6936.0,6860.0,6926.0,6904.0,16.0,-6.0,75845.0,261813.64,94277.0,3903.0,,0.9405056448736774,6513.94209639509,6480.083893179637,6523.347152843827,6451.868723833427,6493.2509722078685
PX.ZCE,PX2505.ZCE,20241231,6926.0,6904.0,6948.0,7026.0,6910.0,6992.0,6962.0,88.0,58.0,83619.0,291047.16,95526.0,1249.0,,0.9405056448736774,6576.015468956753,6534.63322058231,6607.992660882457,6498.894006077111,6547.8002996105415
PX.ZCE,PX2505.ZCE,20250102,6992.0,6962.0,7000.0,7124.0,6992.0,7082.0,7072.0,120.0,110.0,107336.0,379528.22,93369.0,-2157.0,,0.9405056448736774,6660.660976995383,6583.539514115741,6700.162214080077,6576.015468956753,6651.255920546647
PX.ZCE,PX2505.ZCE,20250103,7082.0,7072.0,7082.0,7144.0,7058.0,7086.0,7090.0,14.0,18.0,95625.0,338981.98,92775.0,-594.0,,0.9405056448736774,6664.422999574878,6660.660976995383,6718.972326977551,6638.088841518415,6668.185022154373
PX.ZCE,PX2505.ZCE,20250106,7086.0,7090.0,7086.0,7250.0,7032.0,7114.0,7150.0,24.0,60.0,155762.0,556738.83,96590.0,3815.0,,0.9405056448736774,6690.757157631341,6664.422999574878,6818.665925334161,6613.6356947517,6724.615360846793
PX.ZCE,PX2505.ZCE,20250107,7114.0,7150.0,7138.0,7164.0,6972.0,6998.0,7060.0,-152.0,-90.0,129527.0,457162.85,97198.0,608.0,,0.9405056448736774,6581.658502825994,6713.329293108309,6737.7824398750245,6557.205356059279,6639.969852808163
PX.ZCE,PX2505.ZCE,20250108,6998.0,7060.0,7006.0,7038.0,6960.0,7016.0,7002.0,-44.0,-58.0,93862.0,328616.2,101317.0,4119.0,,0.9405056448736774,6598.58760443372,6589.182547984984,6619.278728620941,6545.919288320794,6585.420525405489
PX.ZCE,PX2505.ZCE,20250109,7016.0,7002.0,7062.0,7294.0,7050.0,7260.0,7192.0,258.0,190.0,353722.0,1272052.76,132330.0,31013.0,,0.9405056448736774,6828.070981782897,6641.85086409791,6860.048173708603,6630.564796359426,6764.116597931487
PX.ZCE,PX2505.ZCE,20250110,7260.0,7192.0,7232.0,7332.0,7168.0,7238.0,7250.0,46.0,58.0,316962.0,1148990.7,136774.0,4444.0,,0.9405056448736774,6807.379857595677,6801.7368237264345,6895.787388213803,6741.54446245452,6818.665925334161
PX.ZCE,PX2505.ZCE,20250113,7238.0,7250.0,7344.0,7538.0,7296.0,7440.0,7418.0,190.0,168.0,329155.0,1220846.09,149742.0,12968.0,,0.9405056448736774,6997.36199786016,6907.073455952287,7089.53155105778,6861.92918499835,6976.670873672939
PX.ZCE,PX2505.ZCE,20250114,7440.0,7418.0,7440.0,7466.0,7332.0,7418.0,7398.0,0.0,-20.0,214311.0,792641.37,145536.0,-4206.0,,0.9405056448736774,6976.670873672939,6997.36199786016,7021.815144626876,6895.787388213803,6957.860760775466
PX.ZCE,PX2505.ZCE,20250115,7418.0,7398.0,7436.0,7498.0,7390.0,7478.0,7446.0,80.0,48.0,174791.0,650687.88,150283.0,4747.0,,0.9405056448736774,7033.101212365359,6993.599975280665,7051.911325262833,6950.336715616476,7003.005031729402
PX.ZCE,PX2505.ZCE,20250116,7478.0,7446.0,7480.0,7656.0,7470.0,7584.0,7552.0,138.0,106.0,236855.0,894305.75,142516.0,-7767.0,,0.9405056448736774,7132.794810721969,7034.982223655107,7200.511217152874,7025.57716720637,7102.698630086012
