trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,sub_mapping_ts_code,sub_pre_close,sub_pre_settle,sub_open,sub_high,sub_low,sub_close,sub_settle,sub_change1,sub_change2,sub_vol,sub_amount,sub_oi,sub_oi_chg,ts_code,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
20220714,16850.0,16765.0,16765.0,16975.0,16480.0,16680.0,16745.0,-85.0,-20.0,144311.0,1208467.2,45136.0,-1726.0,SS2208.SHF,SS2209.SHF,16200.0,16110.0,16125.0,16295.0,15885.0,16020.0,16100.0,-90.0,-10.0,36694.0,295393.58,29035.0,1555.0,SS.SHF,,1.3543174538667089,22590.015130496704,22705.132114075375,22989.53877938738,22319.15163972336,22678.04576499804
20220715,16680.0,16745.0,16650.0,16650.0,15925.0,16050.0,16315.0,-695.0,-430.0,150957.0,1231514.08,42982.0,-2154.0,SS2208.SHF,SS2209.SHF,16020.0,16100.0,15995.0,15995.0,15415.0,15470.0,15715.0,-630.0,-385.0,45570.0,358077.89,32599.0,3564.0,SS.SHF,,1.3543174538667089,21736.795134560678,22549.385606880704,22549.385606880704,21567.50545282734,22095.689259835355
20220718,16050.0,16315.0,16170.0,16450.0,16060.0,16350.0,16275.0,35.0,-40.0,104693.0,851967.41,34944.0,-8038.0,SS2208.SHF,SS2209.SHF,15470.0,15715.0,15495.0,15770.0,15440.0,15735.0,15650.0,20.0,-65.0,36456.0,285353.29,31935.0,-664.0,SS.SHF,,1.3543174538667089,22143.09037072069,21899.313229024683,22278.52211610736,21750.338309099345,22041.516561680688
20220719,16350.0,16275.0,16400.0,16500.0,16155.0,16290.0,16315.0,15.0,40.0,86692.0,707344.69,31852.0,-3092.0,SS2208.SHF,SS2209.SHF,15735.0,15650.0,15780.0,15915.0,15610.0,15705.0,15760.0,55.0,110.0,33958.0,267653.03,31523.0,-412.0,SS.SHF,,1.3543174538667089,22061.83132348869,22210.806243414027,22346.237988800698,21878.998467216683,22095.689259835355
20220720,15705.0,15760.0,15730.0,15860.0,15660.0,15830.0,15755.0,70.0,-5.0,33800.0,266335.76,33838.0,2315.0,SS2209.SHF,SS2208.SHF,16290.0,16315.0,16410.0,16465.0,16195.0,16405.0,16320.0,90.0,5.0,84691.0,691242.74,31427.0,-425.0,SS.SHF,16405.0,1.4035109179206164,22217.57783068336,22077.226738891295,22259.683158220978,21978.980974636852,22112.31451183931
20220721,15830.0,15755.0,15850.0,15915.0,15650.0,15700.0,15805.0,-55.0,50.0,44653.0,352898.55,39182.0,5344.0,SS2209.SHF,SS2210.SHF,15375.0,15295.0,15370.0,15445.0,15250.0,15300.0,15365.0,5.0,70.0,3921.0,30123.16,9554.0,364.0,SS.SHF,,1.4035109179206164,22035.121411353677,22245.64804904177,22336.876258706612,21964.94586545765,22182.490057735344
20220722,15700.0,15805.0,15620.0,15745.0,15500.0,15580.0,15625.0,-225.0,-180.0,53471.0,417803.4,41668.0,2486.0,SS2209.SHF,SS2210.SHF,15300.0,15365.0,15250.0,15355.0,15115.0,15200.0,15225.0,-165.0,-140.0,7614.0,57966.4,11559.0,2005.0,SS.SHF,,1.4035109179206164,21866.700101203205,21922.84053792003,22098.279402660104,21754.419227769555,21929.858092509632
20220725,15580.0,15625.0,15650.0,15880.0,15565.0,15735.0,15750.0,110.0,125.0,63282.0,498372.99,44164.0,2496.0,SS2209.SHF,SS2210.SHF,15200.0,15225.0,15185.0,15415.0,15155.0,15250.0,15305.0,25.0,80.0,7665.0,58657.61,13775.0,2216.0,SS.SHF,,1.4035109179206164,22084.2442934809,21964.94586545765,22287.75337657939,21845.647437434396,22105.29695724971
20220726,15735.0,15750.0,15785.0,15785.0,15560.0,15690.0,15655.0,-60.0,-95.0,71106.0,556615.82,48731.0,4567.0,SS2209.SHF,SS2210.SHF,15250.0,15305.0,15250.0,15345.0,15130.0,15250.0,15200.0,-55.0,-105.0,7537.0,57293.06,13793.0,18.0,SS.SHF,,1.4035109179206164,22021.086302174474,22154.41983937693,22154.41983937693,21838.62988284479,21971.96342004725
20220727,15690.0,15655.0,15690.0,15705.0,15440.0,15500.0,15575.0,-155.0,-80.0,86857.0,676531.28,49994.0,1263.0,SS2209.SHF,SS2210.SHF,15250.0,15200.0,15275.0,15280.0,14950.0,14995.0,15090.0,-205.0,-110.0,14625.0,110365.29,16853.0,3060.0,SS.SHF,,1.4035109179206164,21754.419227769555,22021.086302174474,22042.138965943283,21670.20857269432,21859.6825466136
20220728,15500.0,15575.0,15500.0,15800.0,15280.0,15780.0,15565.0,205.0,-10.0,143393.0,1116132.14,55147.0,5153.0,SS2209.SHF,SS2210.SHF,14995.0,15090.0,14940.0,15335.0,14825.0,15295.0,15115.0,205.0,25.0,17450.0,131895.08,17306.0,453.0,SS.SHF,,1.4035109179206164,22147.402284787328,21754.419227769555,22175.47250314574,21445.646825827018,21845.647437434396
20220729,15780.0,15565.0,15765.0,15845.0,15620.0,15780.0,15725.0,215.0,160.0,99324.0,781063.06,57144.0,1997.0,SS2209.SHF,SS2210.SHF,15295.0,15115.0,15300.0,15350.0,15160.0,15310.0,15260.0,195.0,145.0,16729.0,127673.82,18508.0,1202.0,SS.SHF,,1.4035109179206164,22147.402284787328,22126.34962101852,22238.63049445217,21922.84053792003,22070.209184301693
20220801,15780.0,15725.0,15700.0,16465.0,15700.0,16270.0,16115.0,545.0,390.0,154603.0,1245863.6,64461.0,7317.0,SS2209.SHF,SS2210.SHF,15310.0,15260.0,15400.0,15985.0,15255.0,15900.0,15665.0,640.0,405.0,36986.0,289760.44,19084.0,576.0,SS.SHF,,1.4035109179206164,22835.12263456843,22035.121411353677,23108.80726356295,22035.121411353677,22617.578442290735
20220802,16270.0,16115.0,16170.0,16380.0,16050.0,16315.0,16215.0,200.0,100.0,112080.0,908875.41,63987.0,-474.0,SS2209.SHF,SS2210.SHF,15900.0,15665.0,16000.0,16000.0,15630.0,15900.0,15785.0,235.0,120.0,26587.0,209853.59,17652.0,-1432.0,SS.SHF,,1.4035109179206164,22898.280625874857,22694.77154277637,22989.5088355397,22526.350232625893,22757.929534082796
20220803,16315.0,16215.0,16200.0,16310.0,16100.0,16225.0,16195.0,10.0,-20.0,86869.0,703498.04,61760.0,-2227.0,SS2209.SHF,SS2210.SHF,15900.0,15785.0,15795.0,15890.0,15675.0,15790.0,15770.0,5.0,-15.0,21526.0,169782.12,17185.0,-467.0,SS.SHF,,1.4035109179206164,22771.964643262003,22736.876870313987,22891.263071285255,22596.525778521926,22729.859315724385
20220804,16225.0,16195.0,16200.0,16385.0,16145.0,16265.0,16260.0,70.0,65.0,97054.0,789086.76,65992.0,4232.0,SS2209.SHF,SS2210.SHF,15790.0,15770.0,15790.0,15900.0,15670.0,15855.0,15800.0,85.0,30.0,22251.0,175785.35,16358.0,-827.0,SS.SHF,,1.4035109179206164,22828.105079978828,22736.876870313987,22996.5263901293,22659.683769828353,22821.087525389223
20220805,16265.0,16260.0,16230.0,16350.0,16070.0,16280.0,16225.0,20.0,-35.0,101357.0,822270.21,67426.0,1434.0,SS2209.SHF,SS2210.SHF,15855.0,15800.0,15855.0,15875.0,15630.0,15800.0,15735.0,0.0,-65.0,22383.0,176106.79,17907.0,1549.0,SS.SHF,,1.4035109179206164,22849.157743747637,22778.982197851605,22947.40350800208,22554.420450984308,22771.964643262003
20220808,16280.0,16225.0,16200.0,16410.0,15710.0,15770.0,16035.0,-455.0,-190.0,160166.0,1284530.2,58545.0,-8881.0,SS2209.SHF,SS2210.SHF,15800.0,15735.0,15735.0,15900.0,15410.0,15475.0,15585.0,-260.0,-150.0,44257.0,344912.64,21413.0,3506.0,SS.SHF,,1.4035109179206164,22133.36717560812,22736.876870313987,23031.614163077316,22049.156520532884,22505.297568857084
20220809,15770.0,16035.0,15770.0,15865.0,15525.0,15580.0,15675.0,-455.0,-360.0,107702.0,844116.03,56796.0,-1749.0,SS2209.SHF,SS2210.SHF,15475.0,15585.0,15475.0,15580.0,15305.0,15365.0,15425.0,-220.0,-160.0,21605.0,166648.6,22739.0,1326.0,SS.SHF,,1.4035109179206164,21866.700101203205,22133.36717560812,22266.70071281058,21789.50700071757,22000.03363840566
20220810,15580.0,15675.0,15610.0,15660.0,15385.0,15400.0,15530.0,-275.0,-145.0,82888.0,643814.68,57686.0,890.0,SS2209.SHF,SS2210.SHF,15365.0,15425.0,15375.0,15430.0,15190.0,15225.0,15315.0,-200.0,-110.0,23890.0,182971.91,24870.0,2131.0,SS.SHF,,1.4035109179206164,21614.068135977494,21908.805428740823,21978.980974636852,21593.015472208685,21796.524555307173
20220811,15400.0,15530.0,15480.0,15700.0,15460.0,15650.0,15585.0,120.0,55.0,100653.0,784425.7,51724.0,-5962.0,SS2209.SHF,SS2210.SHF,15225.0,15315.0,15315.0,15410.0,15265.0,15395.0,15350.0,80.0,35.0,28537.0,219064.76,23954.0,-916.0,SS.SHF,,1.4035109179206164,21964.94586545765,21726.349009411144,22035.121411353677,21698.27879105273,21873.717655792807
20220812,15650.0,15585.0,15700.0,15860.0,15570.0,15685.0,15735.0,100.0,150.0,94342.0,742468.42,49485.0,-2239.0,SS2209.SHF,SS2210.SHF,15395.0,15350.0,15415.0,15570.0,15280.0,15370.0,15425.0,20.0,75.0,32869.0,253549.86,21243.0,-2711.0,SS.SHF,,1.4035109179206164,22014.068747584868,22035.121411353677,22259.683158220978,21852.664992023998,22084.2442934809
20220815,15685.0,15735.0,15710.0,15765.0,15500.0,15630.0,15625.0,-105.0,-110.0,88610.0,692325.38,47797.0,-1688.0,SS2209.SHF,SS2210.SHF,15370.0,15425.0,15330.0,15460.0,15240.0,15340.0,15345.0,-85.0,-80.0,27665.0,212291.49,20009.0,-1234.0,SS.SHF,,1.4035109179206164,21936.875647099234,22049.156520532884,22126.34962101852,21754.419227769555,21929.858092509632
20220816,15630.0,15625.0,15555.0,15665.0,15455.0,15575.0,15565.0,-50.0,-60.0,65812.0,512344.08,45753.0,-2044.0,SS2209.SHF,SS2210.SHF,15340.0,15345.0,15215.0,15345.0,15210.0,15310.0,15275.0,-35.0,-70.0,20646.0,157712.99,22220.0,2211.0,SS.SHF,,1.4035109179206164,21859.6825466136,21831.61232825519,21985.998529226457,21691.261236463128,21845.647437434396
20220817,15575.0,15565.0,15620.0,15850.0,15550.0,15560.0,15755.0,-5.0,190.0,84898.0,668944.7,47422.0,1669.0,SS2209.SHF,SS2210.SHF,15310.0,15275.0,15500.0,15500.0,15355.0,15355.0,15410.0,80.0,135.0,26588.0,204905.32,24253.0,2033.0,SS.SHF,,1.4035109179206164,21838.62988284479,21922.84053792003,22245.64804904177,21824.594773665587,22112.31451183931
20220818,15560.0,15755.0,15575.0,15620.0,15120.0,15185.0,15335.0,-570.0,-420.0,138375.0,1061066.49,50264.0,2842.0,SS2209.SHF,SS2210.SHF,15355.0,15410.0,15300.0,15300.0,14830.0,14870.0,15040.0,-540.0,-370.0,59295.0,445990.52,34698.0,10445.0,SS.SHF,,1.4035109179206164,21312.313288624562,21859.6825466136,21922.84053792003,21221.08507895972,21522.839926312652
20220819,15185.0,15335.0,15270.0,15340.0,15105.0,15260.0,15220.0,-75.0,-115.0,76862.0,584993.25,46713.0,-3551.0,SS2209.SHF,SS2210.SHF,14870.0,15040.0,14870.0,14985.0,14780.0,14930.0,14890.0,-110.0,-150.0,36791.0,273923.96,37077.0,2379.0,SS.SHF,,1.4035109179206164,21417.576607468607,21431.611716647814,21529.857480902258,21200.03241519091,21361.436170751782
20220822,15260.0,15220.0,15200.0,15380.0,15180.0,15315.0,15285.0,95.0,65.0,69905.0,534351.64,42604.0,-4109.0,SS2209.SHF,SS2210.SHF,14930.0,14890.0,14835.0,15030.0,14835.0,14950.0,14950.0,60.0,60.0,34331.0,256641.76,40288.0,3211.0,SS.SHF,,1.4035109179206164,21494.76970795424,21333.36595239337,21585.99791761908,21305.295734034957,21452.664380416623
20220823,14950.0,14950.0,14950.0,15100.0,14825.0,15020.0,14975.0,70.0,25.0,47616.0,356622.5,43581.0,3293.0,SS2210.SHF,SS2209.SHF,15315.0,15285.0,15300.0,15495.0,15225.0,15425.0,15365.0,140.0,80.0,66426.0,510370.43,35903.0,-6701.0,SS.SHF,15425.0,1.441355253590247,21649.15590892551,21548.26104117419,21764.46432921273,21368.09163447541,21584.29492251395
20220824,15020.0,14975.0,15050.0,15130.0,14955.0,15080.0,15050.0,105.0,75.0,67922.0,511158.82,50877.0,7296.0,SS2210.SHF,SS2211.SHF,14805.0,14740.0,14885.0,14885.0,14730.0,14825.0,14815.0,85.0,75.0,4457.0,33022.84,9568.0,417.0,SS.SHF,,1.441355253590247,21735.637224140923,21692.396566533218,21807.704986820438,21555.467817442142,21692.396566533218
20220825,15080.0,15050.0,15045.0,15350.0,15020.0,15240.0,15200.0,190.0,150.0,83633.0,635638.79,59458.0,8581.0,SS2210.SHF,SS2211.SHF,14825.0,14815.0,14825.0,15110.0,14770.0,15010.0,14965.0,195.0,150.0,3987.0,29842.38,9563.0,-5.0,SS.SHF,,1.441355253590247,21966.254064715366,21685.189790265267,22124.80314261029,21649.15590892551,21908.599854571752
20220826,15240.0,15200.0,15265.0,15470.0,15165.0,15455.0,15315.0,255.0,115.0,94477.0,723576.76,66126.0,6668.0,SS2210.SHF,SS2211.SHF,15010.0,14965.0,15000.0,15220.0,14935.0,15200.0,15080.0,235.0,115.0,6000.0,45251.93,10542.0,979.0,SS.SHF,,1.441355253590247,22276.145444237267,22002.28794605512,22297.76577304112,21858.152420696097,22074.35570873463
20220829,15455.0,15315.0,15480.0,15540.0,15220.0,15340.0,15390.0,25.0,75.0,111756.0,860136.89,63139.0,-2987.0,SS2210.SHF,SS2211.SHF,15200.0,15080.0,15245.0,15295.0,14940.0,15060.0,15075.0,-20.0,-5.0,12340.0,93037.49,13919.0,3377.0,SS.SHF,,1.441355253590247,22110.38959007439,22312.179325577024,22398.660640792437,21937.42695964356,22182.4573527539
20220830,15340.0,15390.0,15340.0,15415.0,15160.0,15190.0,15275.0,-200.0,-115.0,80114.0,611871.2,57004.0,-6135.0,SS2210.SHF,SS2211.SHF,15060.0,15075.0,15150.0,15150.0,14845.0,14850.0,14960.0,-225.0,-115.0,13568.0,101504.25,13457.0,-462.0,SS.SHF,,1.441355253590247,21894.18630203585,22110.38959007439,22218.491234093657,21850.945644428142,22016.70149859102
20220831,15190.0,15275.0,15200.0,15665.0,15170.0,15610.0,15440.0,335.0,165.0,128373.0,991240.71,68350.0,11346.0,SS2210.SHF,SS2211.SHF,14850.0,14960.0,14860.0,15340.0,14845.0,15280.0,15125.0,320.0,165.0,25883.0,195796.1,14623.0,1166.0,SS.SHF,,1.441355253590247,22499.555508543755,21908.599854571752,22578.830047491218,21865.359196964047,22254.525115433415
20220901,15610.0,15440.0,15500.0,15565.0,15280.0,15385.0,15410.0,-55.0,-30.0,91792.0,707478.59,56269.0,-12081.0,SS2210.SHF,SS2211.SHF,15280.0,15125.0,15260.0,15260.0,14975.0,15080.0,15100.0,-45.0,-25.0,16705.0,126136.87,14665.0,42.0,SS.SHF,,1.441355253590247,22175.25057648595,22341.006430648828,22434.694522132195,22023.908274858975,22211.284457825706
20220902,15385.0,15410.0,15385.0,15710.0,15285.0,15645.0,15530.0,235.0,120.0,121861.0,946267.63,68165.0,11896.0,SS2210.SHF,SS2211.SHF,15080.0,15100.0,15100.0,15385.0,14900.0,15335.0,15220.0,235.0,120.0,20411.0,155338.89,15256.0,591.0,SS.SHF,,1.441355253590247,22550.002942419414,22175.25057648595,22643.691033902778,22031.115051126926,22384.247088256536
20220905,15645.0,15530.0,15620.0,15880.0,15545.0,15840.0,15715.0,310.0,185.0,102239.0,803547.8,68292.0,127.0,SS2210.SHF,SS2211.SHF,15335.0,15220.0,15400.0,15560.0,15235.0,15530.0,15415.0,310.0,195.0,20478.0,157864.51,16614.0,1358.0,SS.SHF,,1.441355253590247,22831.067216869513,22513.969061079657,22888.721427013123,22405.867417060388,22650.897810170733
20220906,15840.0,15715.0,15840.0,16425.0,15840.0,16375.0,16195.0,660.0,480.0,118907.0,962968.73,77372.0,9080.0,SS2210.SHF,SS2211.SHF,15530.0,15415.0,15600.0,16110.0,15545.0,16070.0,15900.0,655.0,485.0,27053.0,215113.86,20555.0,3941.0,SS.SHF,,1.441355253590247,23602.192277540293,22831.067216869513,23674.260040219808,22831.067216869513,23342.74833189405
20220907,16375.0,16195.0,16350.0,16510.0,16080.0,16320.0,16270.0,125.0,75.0,122494.0,996683.68,75226.0,-2146.0,SS2210.SHF,SS2211.SHF,16070.0,15900.0,16060.0,16220.0,15780.0,16055.0,16010.0,155.0,110.0,34489.0,276093.28,22354.0,1799.0,SS.SHF,,1.441355253590247,23522.91773859283,23566.15839620054,23796.775236774978,23176.99247773117,23450.84997591332
20220908,16320.0,16270.0,16320.0,16725.0,16320.0,16505.0,16510.0,235.0,240.0,120537.0,995200.58,77327.0,2101.0,SS2210.SHF,SS2211.SHF,16055.0,16010.0,16150.0,16445.0,16075.0,16210.0,16240.0,200.0,230.0,30404.0,246924.54,25464.0,3110.0,SS.SHF,,1.441355253590247,23789.568460507027,23522.91773859283,24106.66661629688,23522.91773859283,23796.775236774978
20220909,16505.0,16510.0,16420.0,17060.0,16420.0,17005.0,16820.0,495.0,310.0,138510.0,1165147.71,79034.0,1707.0,SS2210.SHF,SS2211.SHF,16210.0,16240.0,16300.0,16750.0,16130.0,16685.0,16545.0,445.0,305.0,37166.0,307513.44,29502.0,4038.0,SS.SHF,,1.441355253590247,24510.24608730215,23667.053263951857,24589.520626249614,23667.053263951857,24243.595365387955
20220913,17005.0,16820.0,17195.0,17670.0,17120.0,17480.0,17370.0,660.0,550.0,120192.0,1043971.87,74468.0,-4566.0,SS2210.SHF,SS2211.SHF,16685.0,16545.0,16820.0,17200.0,16670.0,17045.0,16945.0,500.0,400.0,38137.0,323150.1,34725.0,5223.0,SS.SHF,,1.441355253590247,25194.889832757515,24784.103585484296,25468.747330939663,24676.001941465027,25036.34075486259
20220914,17480.0,17370.0,17360.0,17430.0,16870.0,17065.0,17120.0,-305.0,-250.0,152297.0,1303809.39,68363.0,-6105.0,SS2210.SHF,SS2211.SHF,17045.0,16945.0,17100.0,17100.0,16420.0,16615.0,16670.0,-330.0,-275.0,41042.0,342156.01,36505.0,1780.0,SS.SHF,,1.441355253590247,24596.727402517565,25021.927202326686,25122.822070078004,24315.663128067466,24676.001941465027
20220915,17065.0,17120.0,17020.0,17345.0,16980.0,17090.0,17165.0,-30.0,45.0,128231.0,1100659.42,69028.0,665.0,SS2210.SHF,SS2211.SHF,16615.0,16670.0,16650.0,16870.0,16510.0,16575.0,16690.0,-95.0,20.0,40013.0,333956.18,40633.0,4128.0,SS.SHF,,1.441355253590247,24632.761283857322,24531.866416106004,25000.306873522833,24474.212205962394,24740.862927876587
20220916,17090.0,17165.0,16980.0,16985.0,16745.0,16845.0,16865.0,-320.0,-300.0,106943.0,901810.1,61542.0,-7486.0,SS2210.SHF,SS2211.SHF,16575.0,16690.0,16520.0,16520.0,16350.0,16410.0,16440.0,-280.0,-250.0,33619.0,276407.63,41884.0,1251.0,SS.SHF,,1.441355253590247,24279.62924672771,24474.212205962394,24481.418982230345,24135.493721368686,24308.456351799516
20220919,16845.0,16865.0,16930.0,17335.0,16805.0,16855.0,17075.0,-10.0,210.0,154389.0,1318159.71,57805.0,-3737.0,SS2210.SHF,SS2211.SHF,16410.0,16440.0,16460.0,16870.0,16400.0,16440.0,16615.0,0.0,175.0,52413.0,435482.65,46710.0,4826.0,SS.SHF,,1.441355253590247,24294.042799263614,24402.14444328288,24985.893320986932,24221.9750365841,24611.140955053466
20220920,16855.0,17075.0,16880.0,17270.0,16880.0,17030.0,17045.0,-45.0,-30.0,126980.0,1082298.37,57355.0,-450.0,SS2210.SHF,SS2211.SHF,16440.0,16615.0,16500.0,16810.0,16480.0,16580.0,16615.0,-35.0,0.0,44054.0,366037.98,52600.0,5890.0,SS.SHF,,1.441355253590247,24546.279968641906,24330.076680603368,24892.205229503565,24330.076680603368,24567.900297445758
20220921,16580.0,16615.0,16700.0,16910.0,16625.0,16880.0,16745.0,265.0,130.0,57474.0,481237.76,62122.0,9522.0,SS2211.SHF,SS2210.SHF,17030.0,17045.0,17050.0,17375.0,17050.0,17290.0,17165.0,245.0,120.0,140373.0,1205080.76,57369.0,14.0,SS.SHF,17290.0,1.476364474797119,24921.032334575368,24655.286729111886,24965.32326881928,24544.559393502102,24721.723130477756
20220922,16880.0,16745.0,16885.0,17010.0,16605.0,16875.0,16815.0,130.0,70.0,84821.0,713329.13,70579.0,8457.0,SS2211.SHF,SS2301.SHF,16210.0,16095.0,16210.0,16410.0,16035.0,16300.0,16205.0,205.0,110.0,2071.0,16784.36,8741.0,422.0,SS.SHF,,1.476364474797119,24913.650512201384,24928.414156949355,25112.959716298992,24515.03210400616,24825.068643713556
20220923,16875.0,16815.0,16950.0,16970.0,16575.0,16645.0,16745.0,-170.0,-70.0,78156.0,654520.52,73614.0,3035.0,SS2211.SHF,SS2301.SHF,16300.0,16205.0,16300.0,16390.0,16040.0,16080.0,16205.0,-125.0,0.0,2158.0,17485.8,9141.0,400.0,SS.SHF,,1.476364474797119,24574.086682998044,25024.377847811167,25053.90513730711,24470.74116976225,24721.723130477756
20220926,16645.0,16745.0,16500.0,16625.0,16350.0,16465.0,16490.0,-280.0,-255.0,99555.0,820899.47,73048.0,-566.0,SS2211.SHF,SS2212.SHF,16345.0,16435.0,16190.0,16315.0,16055.0,16225.0,16195.0,-210.0,-240.0,21829.0,176800.14,15939.0,7000.0,SS.SHF,,1.476364474797119,24308.341077534566,24360.01383415246,24544.559393502102,24138.559162932896,24345.25018940449
20220927,16465.0,16490.0,16400.0,16680.0,16395.0,16595.0,16520.0,105.0,30.0,106437.0,879407.57,75816.0,2768.0,SS2211.SHF,SS2212.SHF,16225.0,16195.0,16100.0,16405.0,16100.0,16335.0,16265.0,140.0,70.0,19919.0,162007.98,20928.0,4989.0,SS.SHF,,1.476364474797119,24500.26845925819,24212.37738667275,24625.759439615944,24204.995564298766,24389.541123648407
20220928,16595.0,16520.0,16520.0,16695.0,16325.0,16465.0,16500.0,-55.0,-20.0,121687.0,1004117.81,70631.0,-5185.0,SS2211.SHF,SS2212.SHF,16335.0,16265.0,16380.0,16460.0,16075.0,16205.0,16255.0,-60.0,-10.0,23227.0,188808.17,24159.0,3231.0,SS.SHF,,1.476364474797119,24308.341077534566,24389.541123648407,24647.904906737902,24101.650051062967,24360.01383415246
20220929,16465.0,16500.0,16480.0,16680.0,16470.0,16570.0,16560.0,70.0,60.0,87563.0,725220.65,67545.0,-3086.0,SS2211.SHF,SS2212.SHF,16205.0,16255.0,16190.0,16430.0,16185.0,16340.0,16310.0,85.0,55.0,18103.0,147662.17,26733.0,2574.0,SS.SHF,,1.476364474797119,24463.35934738826,24330.48654465652,24625.759439615944,24315.72289990855,24448.59570264029
20220930,16570.0,16560.0,16660.0,16860.0,16540.0,16750.0,16700.0,190.0,140.0,95593.0,798350.28,66182.0,-1363.0,SS2211.SHF,SS2212.SHF,16340.0,16310.0,16490.0,16610.0,16335.0,16480.0,16460.0,170.0,150.0,24172.0,198985.62,27490.0,757.0,SS.SHF,,1.476364474797119,24729.104952851743,24596.232150120002,24891.505045079426,24419.06841314435,24655.286729111886
20221010,16750.0,16700.0,16800.0,16900.0,16270.0,16470.0,16500.0,-230.0,-200.0,80599.0,665112.2,64717.0,-1465.0,SS2211.SHF,SS2212.SHF,16480.0,16460.0,16525.0,16605.0,15990.0,16190.0,16230.0,-270.0,-230.0,19090.0,154928.03,27566.0,76.0,SS.SHF,,1.476364474797119,24315.72289990855,24802.923176591597,24950.55962407131,24020.450004949125,24360.01383415246
20221011,16470.0,16500.0,16440.0,16595.0,16255.0,16330.0,16400.0,-170.0,-100.0,73865.0,605710.05,62008.0,-2709.0,SS2211.SHF,SS2212.SHF,16190.0,16230.0,16145.0,16305.0,15955.0,16005.0,16085.0,-225.0,-145.0,19953.0,160512.71,29894.0,2328.0,SS.SHF,,1.476364474797119,24109.031873436954,24271.431965664637,24500.26845925819,23998.304537827167,24212.37738667275
20221012,16330.0,16400.0,16345.0,16460.0,16215.0,16360.0,16320.0,-40.0,-80.0,70686.0,576964.32,61319.0,-689.0,SS2211.SHF,SS2212.SHF,16005.0,16085.0,16020.0,16130.0,15915.0,16040.0,16005.0,-45.0,-80.0,19118.0,153035.65,31161.0,1267.0,SS.SHF,,1.476364474797119,24153.322807680866,24131.17734055891,24300.95925516058,23939.249958835284,24094.268228688983
20221013,16360.0,16320.0,16300.0,16515.0,16260.0,16380.0,16405.0,60.0,85.0,70195.0,575901.99,58503.0,-2816.0,SS2211.SHF,SS2212.SHF,16040.0,16005.0,15975.0,16170.0,15940.0,16080.0,16080.0,75.0,75.0,20029.0,161073.5,32534.0,1373.0,SS.SHF,,1.476364474797119,24182.850097176808,24064.740939193038,24382.15930127442,24005.686360201154,24219.759209046737
20221014,16380.0,16405.0,16360.0,17335.0,16300.0,17175.0,16900.0,770.0,495.0,178956.0,1512554.99,72908.0,14405.0,SS2211.SHF,SS2212.SHF,16080.0,16080.0,15965.0,16945.0,15965.0,16770.0,16540.0,690.0,460.0,46499.0,384577.99,38391.0,5857.0,SS.SHF,,1.476364474797119,25356.55985464052,24153.322807680866,25592.778170608057,24064.740939193038,24950.55962407131
20221017,17175.0,16900.0,16970.0,17290.0,16970.0,17200.0,17115.0,300.0,215.0,113652.0,972667.42,67141.0,-5767.0,SS2211.SHF,SS2212.SHF,16770.0,16540.0,16705.0,16935.0,16600.0,16860.0,16760.0,320.0,220.0,35398.0,296639.93,44614.0,6223.0,SS.SHF,,1.476364474797119,25393.468966510445,25053.90513730711,25526.341769242186,25053.90513730711,25267.97798615269
20221018,17200.0,17115.0,17200.0,17255.0,17065.0,17180.0,17150.0,65.0,35.0,89652.0,768886.84,63137.0,-4004.0,SS2211.SHF,SS2212.SHF,16860.0,16760.0,16875.0,16900.0,16750.0,16860.0,16825.0,100.0,65.0,30823.0,259301.66,47164.0,2550.0,SS.SHF,,1.476364474797119,25363.941677014504,25393.468966510445,25474.669012624287,25194.159762412834,25319.65074277059
20221019,17180.0,17150.0,17180.0,17485.0,17160.0,17400.0,17310.0,250.0,160.0,112215.0,971301.91,62892.0,-245.0,SS2211.SHF,SS2212.SHF,16860.0,16825.0,16845.0,17075.0,16815.0,17060.0,16940.0,235.0,115.0,42365.0,358868.49,51583.0,4419.0,SS.SHF,,1.476364474797119,25688.74186146987,25363.941677014504,25814.232841827627,25334.414387518562,25555.869058738128
20221020,17400.0,17310.0,17395.0,17790.0,17395.0,17705.0,17585.0,395.0,275.0,135804.0,1194119.64,62382.0,-510.0,SS2211.SHF,SS2212.SHF,17060.0,16940.0,17050.0,17300.0,17000.0,17235.0,17155.0,295.0,215.0,57596.0,494170.37,59855.0,8272.0,SS.SHF,,1.476364474797119,26139.033026282992,25681.360039095885,26264.524006640746,25681.360039095885,25961.86928930734
20221021,17235.0,17155.0,17270.0,17395.0,17065.0,17080.0,17235.0,-75.0,80.0,60485.0,521300.63,62647.0,2792.0,SS2212.SHF,SS2211.SHF,17705.0,17585.0,17730.0,17880.0,17420.0,17475.0,17675.0,-110.0,90.0,137988.0,1219794.87,53916.0,-8466.0,SS.SHF,17475.0,1.5105075642318297,25799.469197079652,26086.4656342837,26275.279079812677,25776.811583616174,26033.597869535584
