ts_code,mapping_ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
LH.DCE,LH2509.DCE,20250506,13910.0,13915.0,13890.0,13970.0,13855.0,13960.0,13920.0,45.0,5.0,20261.0,451383.62,70758.0,1030.0,,0.5391042496752458,7525.895325466432,7488.158027989165,7531.286367963185,7469.289379250531,7504.331155479422
LH.DCE,LH2509.DCE,20250507,13960.0,13920.0,13940.0,14035.0,13940.0,13985.0,13990.0,65.0,70.0,20829.0,466297.07,72161.0,1403.0,,0.5391042496752458,7539.372931708313,7515.113240472927,7566.328144192075,7515.113240472927,7542.06845295669
LH.DCE,LH2509.DCE,20250508,13985.0,13990.0,13950.0,13985.0,13865.0,13910.0,13915.0,-80.0,-75.0,22090.0,491948.03,73406.0,1245.0,,0.5391042496752458,7498.940112982669,7520.5042829696795,7539.372931708313,7474.680421747284,7501.6356342310455
LH.DCE,LH2509.DCE,20250509,13910.0,13915.0,13925.0,13975.0,13820.0,13925.0,13900.0,10.0,-15.0,26531.0,590095.81,71319.0,-2087.0,,0.5391042496752458,7507.026676727798,7507.026676727798,7533.981889211561,7450.420730511897,7493.549070485918
LH.DCE,LH2509.DCE,20250512,13925.0,13900.0,13900.0,13930.0,13855.0,13870.0,13885.0,-30.0,-15.0,18946.0,420921.47,71354.0,35.0,,0.5391042496752458,7477.37594299566,7493.549070485918,7509.722197976174,7469.289379250531,7485.462506740789
LH.DCE,LH2509.DCE,20250513,13870.0,13885.0,13870.0,13910.0,13845.0,13885.0,13870.0,0.0,-15.0,13932.0,309246.44,71262.0,-92.0,,0.5391042496752458,7485.462506740789,7477.37594299566,7498.940112982669,7463.8983367537785,7477.37594299566
LH.DCE,LH2509.DCE,20250514,13885.0,13870.0,13885.0,14060.0,13885.0,14020.0,13970.0,150.0,100.0,28034.0,626781.0,72340.0,1078.0,,0.5391042496752458,7558.2415804469465,7485.462506740789,7579.805750433957,7485.462506740789,7531.286367963185
LH.DCE,LH2509.DCE,20250515,14020.0,13970.0,14015.0,14015.0,13735.0,13780.0,13855.0,-190.0,-115.0,40357.0,894868.04,77561.0,5221.0,,0.5391042496752458,7428.856560524888,7555.54605919857,7555.54605919857,7404.596869289501,7469.289379250531
LH.DCE,LH2509.DCE,20250516,13780.0,13855.0,13780.0,13800.0,13650.0,13660.0,13700.0,-195.0,-155.0,28345.0,621380.83,79274.0,1713.0,,0.5391042496752458,7364.164050563858,7428.856560524888,7439.638645518393,7358.773008067105,7385.728220550868
LH.DCE,LH2509.DCE,20250519,13660.0,13700.0,13655.0,13730.0,13590.0,13685.0,13665.0,-15.0,-35.0,22198.0,485512.67,79343.0,69.0,,0.5391042496752458,7377.641656805739,7361.468529315482,7401.901348041125,7326.426753086591,7366.859571812234
LH.DCE,LH2509.DCE,20250520,13685.0,13665.0,13695.0,13730.0,13665.0,13690.0,13685.0,25.0,20.0,14313.0,313458.17,78680.0,-663.0,,0.5391042496752458,7380.337178054116,7383.032699302492,7401.901348041125,7366.859571812234,7377.641656805739
LH.DCE,LH2509.DCE,20250521,13690.0,13685.0,13670.0,13695.0,13610.0,13650.0,13650.0,-35.0,-35.0,15772.0,344569.58,78562.0,-118.0,,0.5391042496752458,7358.773008067105,7369.5550930606105,7383.032699302492,7337.208838080096,7358.773008067105
LH.DCE,LH2509.DCE,20250522,13650.0,13650.0,13625.0,13685.0,13515.0,13580.0,13580.0,-70.0,-70.0,27992.0,608224.94,80663.0,2101.0,,0.5391042496752458,7321.035710589838,7345.295401825225,7377.641656805739,7285.993934360948,7321.035710589838
LH.DCE,LH2509.DCE,20250523,13580.0,13580.0,13580.0,13630.0,13475.0,13515.0,13540.0,-65.0,-40.0,25562.0,553906.9,80485.0,-178.0,,0.5391042496752458,7285.993934360948,7321.035710589838,7347.990923073601,7264.429764373937,7299.471540602829
LH.DCE,LH2509.DCE,20250526,13515.0,13540.0,13565.0,13640.0,13550.0,13600.0,13600.0,60.0,60.0,22682.0,493720.84,78587.0,-1898.0,,0.5391042496752458,7331.8177955833435,7312.9491468447095,7353.381965570353,7304.862583099582,7331.8177955833435
LH.DCE,LH2509.DCE,20250527,13600.0,13600.0,13600.0,13610.0,13495.0,13560.0,13545.0,-40.0,-55.0,21226.0,460096.58,79267.0,680.0,,0.5391042496752458,7310.253625596333,7331.8177955833435,7337.208838080096,7275.2118493674425,7302.167061851205
LH.DCE,LH2509.DCE,20250528,13560.0,13545.0,13575.0,13605.0,13510.0,13560.0,13560.0,15.0,15.0,16995.0,368733.58,77960.0,-1307.0,,0.5391042496752458,7310.253625596333,7318.340189341462,7334.51331683172,7283.298413112571,7310.253625596333
LH.DCE,LH2509.DCE,20250529,13560.0,13560.0,13560.0,13690.0,13380.0,13640.0,13520.0,80.0,-40.0,51661.0,1117741.68,79448.0,1488.0,,0.5391042496752458,7353.381965570353,7310.253625596333,7380.337178054116,7213.214860654789,7288.689455609324
LH.DCE,LH2509.DCE,20250530,13640.0,13520.0,13610.0,13695.0,13575.0,13605.0,13620.0,85.0,100.0,30619.0,667489.38,75650.0,-3798.0,,0.5391042496752458,7334.51331683172,7337.208838080096,7383.032699302492,7318.340189341462,7342.599880576849
LH.DCE,LH2509.DCE,20250603,13605.0,13620.0,13580.0,13645.0,13485.0,13510.0,13560.0,-110.0,-60.0,26296.0,570559.84,77386.0,1736.0,,0.5391042496752458,7283.298413112571,7321.035710589838,7356.077486818729,7269.82080687069,7310.253625596333
LH.DCE,LH2509.DCE,20250604,13510.0,13560.0,13500.0,13520.0,13390.0,13490.0,13455.0,-70.0,-105.0,25112.0,540713.23,78586.0,1200.0,,0.5391042496752458,7272.516328119066,7277.907370615819,7288.689455609324,7218.6059031515415,7253.647679380433
LH.DCE,LH2509.DCE,20250605,13490.0,13455.0,13490.0,13530.0,13445.0,13485.0,13480.0,30.0,25.0,14937.0,322266.31,77587.0,-999.0,,0.5391042496752458,7269.82080687069,7272.516328119066,7294.080498106076,7248.256636883681,7267.125285622314
LH.DCE,LH2509.DCE,20250606,13485.0,13480.0,13500.0,13565.0,13425.0,13460.0,13500.0,-20.0,20.0,26856.0,580199.03,79821.0,2234.0,,0.5391042496752458,7256.343200628809,7277.907370615819,7312.9491468447095,7237.4745518901755,7277.907370615819
LH.DCE,LH2509.DCE,20250609,13460.0,13500.0,13430.0,13505.0,13350.0,13475.0,13450.0,-25.0,-50.0,26496.0,570259.28,78563.0,-1258.0,,0.5391042496752458,7264.429764373937,7240.170073138552,7280.602891864195,7197.041733164532,7250.952158132057
LH.DCE,LH2509.DCE,20250610,13475.0,13450.0,13535.0,13635.0,13485.0,13595.0,13565.0,145.0,115.0,33771.0,733004.06,78259.0,-304.0,,0.5391042496752458,7329.122274334967,7296.776019354453,7350.686444321977,7269.82080687069,7312.9491468447095
LH.DCE,LH2509.DCE,20250611,13595.0,13565.0,13600.0,13670.0,13570.0,13600.0,13615.0,35.0,50.0,24719.0,538605.93,77371.0,-888.0,,0.5391042496752458,7331.8177955833435,7331.8177955833435,7369.5550930606105,7315.644668093086,7339.904359328472
LH.DCE,LH2509.DCE,20250612,13600.0,13615.0,13600.0,13770.0,13540.0,13750.0,13655.0,135.0,40.0,40083.0,875887.27,79464.0,2093.0,,0.5391042496752458,7412.68343303463,7331.8177955833435,7423.465518028135,7299.471540602829,7361.468529315482
LH.DCE,LH2509.DCE,20250613,13750.0,13655.0,13750.0,13840.0,13710.0,13790.0,13780.0,135.0,125.0,35289.0,778165.49,78006.0,-1458.0,,0.5391042496752458,7434.24760302164,7412.68343303463,7461.202815505402,7391.119263047621,7428.856560524888
LH.DCE,LH2509.DCE,20250616,13790.0,13780.0,13800.0,13850.0,13750.0,13780.0,13800.0,0.0,20.0,24012.0,530190.57,77506.0,-500.0,,0.5391042496752458,7428.856560524888,7439.638645518393,7466.593858002155,7412.68343303463,7439.638645518393
LH.DCE,LH2509.DCE,20250617,13780.0,13800.0,13780.0,13855.0,13755.0,13815.0,13815.0,15.0,15.0,21972.0,485739.66,78433.0,927.0,,0.5391042496752458,7447.725209263522,7428.856560524888,7469.289379250531,7415.378954283006,7447.725209263522
LH.DCE,LH2509.DCE,20250618,13815.0,13815.0,13800.0,13880.0,13765.0,13835.0,13825.0,20.0,10.0,22731.0,502897.36,76962.0,-1471.0,,0.5391042496752458,7458.507294257026,7439.638645518393,7482.7669854924125,7420.769996779759,7453.116251760273
LH.DCE,LH2509.DCE,20250619,13835.0,13825.0,13820.0,13845.0,13715.0,13760.0,13770.0,-65.0,-55.0,24993.0,550661.07,76286.0,-676.0,,0.5391042496752458,7418.074475531383,7450.420730511897,7463.8983367537785,7393.814784295997,7423.465518028135
LH.DCE,LH2509.DCE,20250620,13760.0,13770.0,13780.0,13900.0,13780.0,13895.0,13850.0,125.0,80.0,25523.0,565654.79,76202.0,-84.0,,0.5391042496752458,7490.853549237541,7428.856560524888,7493.549070485918,7428.856560524888,7466.593858002155
LH.DCE,LH2509.DCE,20250623,13895.0,13850.0,13995.0,14010.0,13925.0,13980.0,13960.0,130.0,110.0,25494.0,569505.1,77147.0,945.0,,0.5391042496752458,7536.677410459937,7544.763974205065,7552.850537950194,7507.026676727798,7525.895325466432
LH.DCE,LH2509.DCE,20250624,13980.0,13960.0,13980.0,14060.0,13905.0,13940.0,13975.0,-20.0,15.0,37069.0,829101.6,81396.0,4249.0,,0.5391042496752458,7515.113240472927,7536.677410459937,7579.805750433957,7496.244591734293,7533.981889211561
LH.DCE,LH2509.DCE,20250625,13940.0,13975.0,13935.0,14015.0,13930.0,14000.0,13980.0,25.0,5.0,20467.0,457861.82,81027.0,-369.0,,0.5391042496752458,7547.459495453441,7512.417719224551,7555.54605919857,7509.722197976174,7536.677410459937
LH.DCE,LH2509.DCE,20250626,14000.0,13980.0,14010.0,14080.0,13990.0,14040.0,14025.0,60.0,45.0,20441.0,458821.78,81760.0,733.0,,0.5391042496752458,7569.023665440452,7552.850537950194,7590.587835427461,7542.06845295669,7560.937101695323
LH.DCE,LH2509.DCE,20250627,14040.0,14025.0,14050.0,14080.0,13945.0,14005.0,13990.0,-20.0,-35.0,24055.0,538627.44,80002.0,-1758.0,,0.5391042496752458,7550.155016701818,7574.414707937204,7590.587835427461,7517.808761721303,7542.06845295669
LH.DCE,LH2509.DCE,20250630,14005.0,13990.0,14020.0,14040.0,13820.0,13870.0,13890.0,-120.0,-100.0,38341.0,852127.86,81426.0,1424.0,,0.5391042496752458,7477.37594299566,7558.2415804469465,7569.023665440452,7450.420730511897,7488.158027989165
LH.DCE,LH2509.DCE,20250701,13870.0,13890.0,13880.0,13940.0,13840.0,13865.0,13895.0,-25.0,5.0,22279.0,495456.02,78196.0,-3230.0,,0.5391042496752458,7474.680421747284,7482.7669854924125,7515.113240472927,7461.202815505402,7490.853549237541
LH.DCE,LH2509.DCE,20250702,13865.0,13895.0,13880.0,14375.0,13880.0,14340.0,14190.0,445.0,295.0,80558.0,1829390.89,83925.0,5729.0,,0.5391042496752458,7730.754940343026,7482.7669854924125,7749.623589081659,7482.7669854924125,7649.889302891738
LH.DCE,LH2509.DCE,20250703,14340.0,14190.0,14345.0,14420.0,14250.0,14370.0,14315.0,180.0,125.0,47077.0,1078509.74,79652.0,-4273.0,,0.5391042496752458,7746.9280678332825,7733.450461591401,7773.883280317045,7682.235557872254,7717.277334101144
LH.DCE,LH2509.DCE,20250704,14370.0,14315.0,14310.0,14420.0,14280.0,14305.0,14340.0,-10.0,25.0,41727.0,957403.88,77179.0,-2473.0,,0.5391042496752458,7711.886291604392,7714.581812852768,7773.883280317045,7698.40868536251,7730.754940343026
LH.DCE,LH2509.DCE,20250707,14305.0,14340.0,14250.0,14310.0,14205.0,14245.0,14255.0,-95.0,-85.0,28287.0,645320.94,73418.0,-3761.0,,0.5391042496752458,7679.540036623877,7682.235557872254,7714.581812852768,7657.975866636867,7684.93107912063
LH.DCE,LH2509.DCE,20250708,14245.0,14255.0,14240.0,14300.0,14230.0,14275.0,14270.0,20.0,15.0,22983.0,524815.8,73068.0,-350.0,,0.5391042496752458,7695.713164114134,7676.844515375501,7709.1907703560155,7671.4534728787485,7693.017642865758
LH.DCE,LH2509.DCE,20250709,14275.0,14270.0,14240.0,14270.0,14175.0,14265.0,14220.0,-5.0,-50.0,25661.0,583917.54,71740.0,-1328.0,,0.5391042496752458,7690.3221216173815,7676.844515375501,7693.017642865758,7641.802739146609,7666.062430381996
LH.DCE,LH2509.DCE,20250710,14265.0,14220.0,14255.0,14445.0,14205.0,14375.0,14330.0,155.0,110.0,40300.0,924320.7,74505.0,2765.0,,0.5391042496752458,7749.623589081659,7684.93107912063,7787.360886558926,7657.975866636867,7725.363897846273
LH.DCE,LH2509.DCE,20250711,14375.0,14330.0,14380.0,14400.0,14315.0,14345.0,14350.0,15.0,20.0,21459.0,492853.84,72236.0,-2269.0,,0.5391042496752458,7733.450461591401,7752.319110330035,7763.10119532354,7717.277334101144,7736.145982839777
LH.DCE,LH2509.DCE,20250714,14345.0,14350.0,14300.0,14305.0,14185.0,14285.0,14245.0,-65.0,-105.0,26084.0,594562.55,69384.0,-2852.0,,0.5391042496752458,7701.104206610887,7709.1907703560155,7711.886291604392,7647.193781643362,7679.540036623877
LH.DCE,LH2509.DCE,20250715,14285.0,14245.0,14255.0,14360.0,14230.0,14250.0,14280.0,5.0,35.0,23844.0,544902.5,67876.0,-1508.0,,0.5391042496752458,7682.235557872254,7684.93107912063,7741.53702533653,7671.4534728787485,7698.40868536251
LH.DCE,LH2509.DCE,20250716,14250.0,14280.0,14235.0,14250.0,14000.0,14010.0,14100.0,-270.0,-180.0,50384.0,1136973.13,69001.0,1125.0,,0.5391042496752458,7552.850537950194,7674.148994127125,7682.235557872254,7547.459495453441,7601.369920420966
LH.DCE,LH2509.DCE,20250717,14010.0,14100.0,14000.0,14075.0,13905.0,14060.0,13985.0,-40.0,-115.0,28058.0,627974.01,64811.0,-4190.0,,0.5391042496752458,7579.805750433957,7547.459495453441,7587.892314179086,7496.244591734293,7539.372931708313
LH.DCE,LH2509.DCE,20250718,14060.0,13985.0,14065.0,14185.0,14060.0,14135.0,14115.0,150.0,130.0,28962.0,654224.02,63659.0,-1152.0,,0.5391042496752458,7620.2385691596,7582.501271682333,7647.193781643362,7579.805750433957,7609.456484166095
LH.DCE,LH2509.DCE,20250721,14135.0,14115.0,14185.0,14510.0,14160.0,14365.0,14350.0,250.0,235.0,60032.0,1378693.04,64259.0,600.0,,0.5391042496752458,7744.232546584906,7647.193781643362,7822.4026627878175,7633.716175401481,7736.145982839777
LH.DCE,LH2509.DCE,20250722,14365.0,14350.0,14360.0,14415.0,14285.0,14380.0,14350.0,30.0,0.0,35262.0,809891.28,59821.0,-4438.0,,0.5391042496752458,7752.319110330035,7741.53702533653,7771.187759068669,7701.104206610887,7736.145982839777
LH.DCE,LH2509.DCE,20250723,14380.0,14350.0,14400.0,15150.0,14400.0,14590.0,14695.0,240.0,345.0,121559.0,2858569.67,67303.0,7482.0,,0.5391042496752458,7865.531002761837,7763.10119532354,8167.429382579974,7763.10119532354,7922.136948977738
LH.DCE,LH2509.DCE,20250724,14590.0,14695.0,14460.0,14495.0,14205.0,14365.0,14345.0,-330.0,-350.0,79187.0,1817505.62,62464.0,-4839.0,,0.5391042496752458,7744.232546584906,7795.447450304055,7814.316099042689,7657.975866636867,7733.450461591401
LH.DCE,LH2509.DCE,20250725,14365.0,14345.0,14350.0,14560.0,14335.0,14385.0,14435.0,40.0,90.0,57043.0,1317844.78,62296.0,-168.0,,0.5391042496752458,7755.014631578411,7736.145982839777,7849.357875271579,7728.0594190946495,7781.969844062173
LH.DCE,LH2509.DCE,20250728,14385.0,14435.0,14180.0,14410.0,13995.0,14125.0,14220.0,-310.0,-215.0,63935.0,1454802.89,61415.0,-881.0,,0.5391042496752458,7614.8475266628475,7644.498260394986,7768.492237820293,7544.763974205065,7666.062430381996
LH.DCE,LH2509.DCE,20250729,14125.0,14220.0,14350.0,14350.0,14085.0,14150.0,14145.0,-70.0,-75.0,31825.0,720400.42,54807.0,-6608.0,,0.5391042496752458,7628.325132904729,7736.145982839777,7736.145982839777,7593.283356675837,7625.629611656353
LH.DCE,LH2509.DCE,20250730,14150.0,14145.0,14175.0,14240.0,14005.0,14075.0,14120.0,-70.0,-25.0,33288.0,752116.27,53049.0,-1758.0,,0.5391042496752458,7587.892314179086,7641.802739146609,7676.844515375501,7550.155016701818,7612.152005414471
LH.DCE,LH2511.DCE,20250731,14105.0,14140.0,14110.0,14155.0,13870.0,13885.0,13995.0,-255.0,-145.0,17372.0,389076.35,50621.0,625.0,14075.0,0.5464812613740789,7587.892314179086,7710.850597988254,7735.442254750087,7579.695095258475,7648.005252930235
LH.DCE,LH2511.DCE,20250801,13885.0,13995.0,13915.0,14015.0,13730.0,13850.0,13860.0,-145.0,-135.0,24661.0,547043.95,51204.0,583.0,,0.5464812613740789,7568.765470030993,7604.286752020308,7658.934878157716,7503.187718666104,7574.230282644734
LH.DCE,LH2511.DCE,20250804,13850.0,13860.0,13800.0,13960.0,13700.0,13905.0,13840.0,45.0,-20.0,18703.0,414282.82,52319.0,1115.0,,0.5464812613740789,7598.821939406567,7541.441406962289,7628.878408782142,7486.793280824882,7563.300657417252
LH.DCE,LH2511.DCE,20250805,13905.0,13840.0,13900.0,13980.0,13850.0,13880.0,13915.0,40.0,75.0,16849.0,375128.74,55042.0,2723.0,,0.5464812613740789,7585.159907872216,7596.089533099697,7639.808034009623,7568.765470030993,7604.286752020308
LH.DCE,LH2511.DCE,20250806,13880.0,13915.0,13855.0,14060.0,13820.0,14010.0,13985.0,95.0,70.0,29682.0,664379.31,58972.0,3930.0,,0.5464812613740789,7656.2024718508455,7571.497876337864,7683.52653491955,7552.371032189771,7642.540440316494
LH.DCE,LH2511.DCE,20250807,14010.0,13985.0,13965.0,14170.0,13920.0,14100.0,14045.0,115.0,60.0,34709.0,780076.36,59598.0,626.0,,0.5464812613740789,7705.385785374513,7631.610815089012,7743.639473670699,7607.019158327179,7675.329315998939
LH.DCE,LH2511.DCE,20250808,14100.0,14045.0,14120.0,14250.0,14055.0,14180.0,14140.0,135.0,95.0,34996.0,791916.1,60194.0,596.0,,0.5464812613740789,7749.104286284439,7716.315410601995,7787.357974580625,7680.79412861268,7727.245035829476
LH.DCE,LH2511.DCE,20250811,14180.0,14140.0,14225.0,14325.0,14115.0,14140.0,14200.0,0.0,60.0,29957.0,680781.92,62301.0,2107.0,,0.5464812613740789,7727.245035829476,7773.695943046273,7828.34406918368,7713.583004295124,7760.03391151192
LH.DCE,LH2511.DCE,20250812,14140.0,14200.0,14140.0,14300.0,14140.0,14230.0,14235.0,30.0,35.0,26871.0,612158.18,60882.0,-1419.0,,0.5464812613740789,7776.428349353143,7727.245035829476,7814.682037649329,7727.245035829476,7779.160755660014
LH.DCE,LH2511.DCE,20250813,14230.0,14235.0,14205.0,14240.0,13975.0,14045.0,14115.0,-190.0,-120.0,47508.0,1073051.61,66230.0,5348.0,,0.5464812613740789,7675.329315998939,7762.766317818791,7781.893161966884,7637.075627702753,7713.583004295124
LH.DCE,LH2511.DCE,20250814,14045.0,14115.0,14060.0,14095.0,13880.0,13900.0,13970.0,-215.0,-145.0,34419.0,769454.71,64710.0,-1520.0,,0.5464812613740789,7596.089533099697,7683.52653491955,7702.653379067642,7585.159907872216,7634.343221395882
LH.DCE,LH2511.DCE,20250815,13900.0,13970.0,13905.0,13950.0,13870.0,13945.0,13910.0,-25.0,-60.0,20445.0,455136.38,64842.0,132.0,,0.5464812613740789,7620.681189861531,7598.821939406567,7623.413596168401,7579.695095258475,7601.554345713438
LH.DCE,LH2511.DCE,20250818,13945.0,13910.0,13880.0,13975.0,13750.0,13820.0,13875.0,-90.0,-35.0,35708.0,792799.51,71193.0,6351.0,,0.5464812613740789,7552.371032189771,7585.159907872216,7637.075627702753,7514.117343893586,7582.427501565345
LH.DCE,LH2511.DCE,20250819,13820.0,13875.0,13855.0,13930.0,13810.0,13900.0,13875.0,25.0,0.0,20770.0,461252.7,67934.0,-3259.0,,0.5464812613740789,7596.089533099697,7571.497876337864,7612.48397094092,7546.90621957603,7582.427501565345
LH.DCE,LH2511.DCE,20250820,13900.0,13875.0,13900.0,13900.0,13685.0,13775.0,13790.0,-100.0,-85.0,29181.0,643937.46,70618.0,2684.0,,0.5464812613740789,7527.779375427937,7596.089533099697,7596.089533099697,7478.59606190427,7535.976594348548
LH.DCE,LH2511.DCE,20250821,13775.0,13790.0,13810.0,13815.0,13725.0,13765.0,13770.0,-25.0,-20.0,16111.0,355005.19,69877.0,-741.0,,0.5464812613740789,7522.3145628141965,7546.90621957603,7549.638625882901,7500.455312359233,7525.0469691210665
LH.DCE,LH2511.DCE,20250822,13765.0,13770.0,13925.0,13965.0,13830.0,13840.0,13885.0,70.0,115.0,36781.0,817391.11,73260.0,3383.0,,0.5464812613740789,7563.300657417252,7609.751564634049,7631.610815089012,7557.8358448035115,7587.892314179086
LH.DCE,LH2511.DCE,20250825,13840.0,13885.0,13950.0,14015.0,13860.0,13910.0,13925.0,25.0,40.0,29558.0,658604.16,70029.0,-3231.0,,0.5464812613740789,7601.554345713438,7623.413596168401,7658.934878157716,7574.230282644734,7609.751564634049
LH.DCE,LH2511.DCE,20250826,13910.0,13925.0,13800.0,13895.0,13770.0,13860.0,13840.0,-65.0,-85.0,25000.0,553690.49,70270.0,241.0,,0.5464812613740789,7574.230282644734,7541.441406962289,7593.357126792826,7525.0469691210665,7563.300657417252
LH.DCE,LH2511.DCE,20250827,13860.0,13840.0,13800.0,13865.0,13700.0,13745.0,13780.0,-95.0,-60.0,26162.0,576904.45,71593.0,1323.0,,0.5464812613740789,7511.384937586715,7541.441406962289,7576.962688951604,7486.793280824882,7530.511781734807
LH.DCE,LH2511.DCE,20250828,13745.0,13780.0,13715.0,13750.0,13570.0,13590.0,13635.0,-190.0,-145.0,30542.0,666469.31,74963.0,3370.0,,0.5464812613740789,7426.680342073732,7494.990499745492,7514.117343893586,7415.750716846251,7451.271998835567
LH.DCE,LH2511.DCE,20250829,13590.0,13635.0,13630.0,13670.0,13525.0,13555.0,13580.0,-80.0,-55.0,22855.0,496709.22,73636.0,-1327.0,,0.5464812613740789,7407.55349792564,7448.539592528696,7470.398842983659,7391.159060084417,7421.215529459992
LH.DCE,LH2511.DCE,20250901,13555.0,13580.0,13700.0,13710.0,13545.0,13625.0,13625.0,45.0,45.0,30523.0,665596.39,75464.0,1828.0,,0.5464812613740789,7445.807186221826,7486.793280824882,7492.258093438622,7402.088685311899,7445.807186221826
LH.DCE,LH2511.DCE,20250902,13625.0,13625.0,13630.0,13645.0,13500.0,13595.0,13570.0,-30.0,-55.0,26042.0,565545.12,73388.0,-2076.0,,0.5464812613740789,7429.412748380603,7448.539592528696,7456.736811449307,7377.497028550066,7415.750716846251
LH.DCE,LH2511.DCE,20250903,13595.0,13570.0,13575.0,13600.0,13510.0,13550.0,13550.0,-20.0,-20.0,19415.0,421065.87,73596.0,208.0,,0.5464812613740789,7404.821091618769,7418.483123153122,7432.145154687473,7382.961841163807,7404.821091618769
LH.DCE,LH2511.DCE,20250904,13550.0,13550.0,13550.0,13550.0,13355.0,13365.0,13410.0,-185.0,-140.0,31156.0,668584.96,78033.0,4437.0,,0.5464812613740789,7303.722058264565,7404.821091618769,7404.821091618769,7298.257245650824,7328.313715026398
LH.DCE,LH2511.DCE,20250905,13365.0,13410.0,13365.0,13380.0,13230.0,13325.0,13300.0,-85.0,-110.0,37189.0,791562.9,78002.0,-31.0,,0.5464812613740789,7281.862807809602,7303.722058264565,7311.919277185176,7229.947087979064,7268.20077627525
LH.DCE,LH2511.DCE,20250908,13325.0,13300.0,13215.0,13385.0,13145.0,13305.0,13305.0,5.0,5.0,35286.0,751171.92,77413.0,-589.0,,0.5464812613740789,7270.93318258212,7221.749869058453,7314.651683492047,7183.496180762268,7270.93318258212
LH.DCE,LH2511.DCE,20250909,13305.0,13305.0,13290.0,13310.0,13170.0,13230.0,13230.0,-75.0,-75.0,26536.0,561780.36,77960.0,547.0,,0.5464812613740789,7229.947087979064,7262.735963661509,7273.665588888991,7197.158212296619,7229.947087979064
LH.DCE,LH2511.DCE,20250910,13230.0,13230.0,13215.0,13400.0,13210.0,13315.0,13315.0,85.0,85.0,32626.0,695159.15,75719.0,-2241.0,,0.5464812613740789,7276.397995195861,7221.749869058453,7322.8489024126575,7219.017462751583,7276.397995195861
LH.DCE,LH2511.DCE,20250911,13315.0,13315.0,13350.0,13370.0,13285.0,13320.0,13315.0,5.0,0.0,21207.0,451927.58,75953.0,234.0,,0.5464812613740789,7279.130401502732,7295.524839343953,7306.454464571435,7260.003557354638,7276.397995195861
LH.DCE,LH2511.DCE,20250912,13320.0,13315.0,13320.0,13435.0,13235.0,13255.0,13310.0,-60.0,-5.0,30367.0,646697.02,79053.0,3100.0,,0.5464812613740789,7243.609119513416,7279.130401502732,7341.975746560751,7232.679494285934,7273.665588888991
LH.DCE,LH2511.DCE,20250915,13255.0,13310.0,13150.0,13290.0,13120.0,13275.0,13200.0,-35.0,-110.0,38413.0,811373.75,81062.0,2009.0,,0.5464812613740789,7254.5387447408975,7186.228587069138,7262.735963661509,7169.834149227916,7213.552650137842
LH.DCE,LH2511.DCE,20250916,13275.0,13200.0,13325.0,13335.0,13125.0,13160.0,13210.0,-40.0,10.0,37294.0,788286.96,84857.0,3795.0,,0.5464812613740789,7191.693399682878,7281.862807809602,7287.3276204233425,7172.566555534786,7219.017462751583
LH.DCE,LH2511.DCE,20250917,13160.0,13210.0,13110.0,13160.0,12995.0,13000.0,13055.0,-210.0,-155.0,59734.0,1247953.53,94076.0,9219.0,,0.5464812613740789,7104.256397863026,7164.369336614175,7191.693399682878,7101.523991556156,7134.3128672386
LH.DCE,LH2511.DCE,20250918,13000.0,13055.0,12900.0,12965.0,12820.0,12830.0,12885.0,-225.0,-170.0,57106.0,1177474.11,98989.0,4913.0,,0.5464812613740789,7011.354583429433,7049.608271725619,7085.1295537149335,7005.889770815692,7041.411052805007
LH.DCE,LH2511.DCE,20250919,12830.0,12885.0,12815.0,12880.0,12770.0,12825.0,12835.0,-60.0,-50.0,38008.0,780545.56,96751.0,-2238.0,,0.5464812613740789,7008.622177122562,7003.157364508821,7038.678646498137,6978.565707746988,7014.086989736303
LH.DCE,LH2511.DCE,20250922,12825.0,12835.0,12835.0,12920.0,12780.0,12795.0,12855.0,-40.0,20.0,40178.0,826396.1,94045.0,-2706.0,,0.5464812613740789,6992.22773928134,7014.086989736303,7060.537896953099,6984.030520360729,7025.016614963784
LH.DCE,LH2511.DCE,20250923,12795.0,12855.0,12760.0,12840.0,12655.0,12665.0,12730.0,-190.0,-125.0,44660.0,909772.61,93514.0,-531.0,,0.5464812613740789,6921.1851753027095,6973.100895133247,7016.819396043174,6915.720362688969,6956.706457292024
LH.DCE,LH2511.DCE,20250924,12665.0,12730.0,12665.0,12770.0,12645.0,12730.0,12700.0,0.0,-30.0,39050.0,793653.11,90819.0,-2695.0,,0.5464812613740789,6956.706457292024,6921.1851753027095,6978.565707746988,6910.255550075228,6940.312019450803
LH.DCE,LH2511.DCE,20250925,12730.0,12700.0,12730.0,12760.0,12665.0,12685.0,12700.0,-15.0,0.0,30918.0,628500.21,89538.0,-1281.0,,0.5464812613740789,6932.114800530191,6956.706457292024,6973.100895133247,6921.1851753027095,6940.312019450803
LH.DCE,LH2511.DCE,20250926,12685.0,12700.0,12660.0,12680.0,12570.0,12575.0,12625.0,-125.0,-75.0,38742.0,782652.38,85019.0,-4519.0,,0.5464812613740789,6872.001861779043,6918.4527689958395,6929.382394223321,6869.269455472172,6899.325924847746
