ts_code,mapping_ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
CY.ZCE,CY2201.ZCE,20210809,26800.0,26460.0,26950.0,26985.0,26575.0,26620.0,26775.0,160.0,315.0,5882.0,78748.71,7346.0,794.0,,0.8292536458819778,22074.732053378248,22348.385756519303,22377.40963412517,22037.41563931356,22203.26636848996
CY.ZCE,CY2201.ZCE,20210810,26620.0,26775.0,26655.0,26810.0,26395.0,26735.0,26620.0,-40.0,-155.0,2779.0,36990.46,7434.0,88.0,,0.8292536458819778,22170.09622265468,22103.75593098412,22232.290246095825,21888.149983054805,22074.732053378248
CY.ZCE,CY2201.ZCE,20210811,26735.0,26620.0,26805.0,26865.0,26605.0,26660.0,26720.0,40.0,100.0,3940.0,52638.09,7656.0,222.0,,0.8292536458819778,22107.902199213528,22228.143977866413,22277.89919661933,22062.29324869002,22157.65741796645
CY.ZCE,CY2201.ZCE,20210812,26660.0,26720.0,26615.0,26760.0,26500.0,26510.0,26600.0,-210.0,-120.0,3147.0,41852.38,7749.0,93.0,,0.8292536458819778,21983.51415233123,22070.58578514884,22190.82756380173,21975.22161587241,22058.14698046061
CY.ZCE,CY2201.ZCE,20210813,26510.0,26600.0,26505.0,26760.0,26215.0,26580.0,26500.0,-20.0,-100.0,8168.0,108234.41,8195.0,446.0,,0.8292536458819778,22041.56190754297,21979.367884101823,22190.82756380173,21738.884326796047,21975.22161587241
CY.ZCE,CY2201.ZCE,20210816,26580.0,26500.0,26650.0,26730.0,26470.0,26670.0,26605.0,170.0,105.0,6304.0,83857.61,8478.0,283.0,,0.8292536458819778,22116.194735672347,22099.60966275471,22165.94995442527,21950.344006495958,22062.29324869002
CY.ZCE,CY2201.ZCE,20210817,26670.0,26605.0,26615.0,27155.0,26615.0,26685.0,26890.0,80.0,285.0,15197.0,204334.35,9147.0,669.0,,0.8292536458819778,22128.633540360577,22070.58578514884,22518.382753925107,22070.58578514884,22298.630537766385
CY.ZCE,CY2201.ZCE,20210818,26685.0,26890.0,26695.0,26965.0,26600.0,26665.0,26770.0,-225.0,-120.0,6776.0,90702.57,8949.0,-198.0,,0.8292536458819778,22112.04846744294,22136.9260768194,22360.82456120753,22058.14698046061,22199.120100260545
CY.ZCE,CY2201.ZCE,20210819,26665.0,26770.0,26685.0,26790.0,26260.0,26615.0,26480.0,-155.0,-290.0,9616.0,127304.96,8536.0,-413.0,,0.8292536458819778,22070.58578514884,22128.633540360577,22215.705173178187,21776.20074086074,21958.636542954773
CY.ZCE,CY2201.ZCE,20210820,26615.0,26480.0,26340.0,26400.0,25515.0,25660.0,25890.0,-820.0,-590.0,13580.0,175778.6,9201.0,665.0,,0.8292536458819778,21278.64855333155,21842.54103253129,21892.296251284213,21158.406774678664,21469.376891884407
CY.ZCE,CY2201.ZCE,20210823,25660.0,25890.0,25730.0,26105.0,25600.0,26045.0,25845.0,155.0,-45.0,9323.0,120478.67,8955.0,-246.0,,0.8292536458819778,21597.911206996112,21336.69630854329,21647.66642574903,21228.89333457863,21432.06047781972
CY.ZCE,CY2201.ZCE,20210824,26045.0,25845.0,26080.0,26095.0,25385.0,25445.0,25770.0,-400.0,-75.0,9433.0,121542.32,9005.0,50.0,,0.8292536458819778,21100.359019466927,21626.93508460198,21639.37388929021,21050.603800714005,21369.866454378567
CY.ZCE,CY2201.ZCE,20210825,25445.0,25770.0,25545.0,25815.0,25465.0,25695.0,25685.0,-75.0,-85.0,7112.0,91333.1,9204.0,199.0,,0.8292536458819778,21307.67243093742,21183.28438405512,21407.18286844326,21116.944092384565,21299.3798944786
CY.ZCE,CY2201.ZCE,20210826,25695.0,25685.0,25770.0,25890.0,25480.0,25640.0,25690.0,-45.0,5.0,9919.0,127414.96,9350.0,146.0,,0.8292536458819778,21262.06348041391,21369.866454378567,21469.376891884407,21129.382897072795,21303.52616270801
CY.ZCE,CY2201.ZCE,20210827,25640.0,25690.0,25610.0,25750.0,25350.0,25480.0,25540.0,-210.0,-150.0,9552.0,121970.02,9253.0,-97.0,,0.8292536458819778,21129.382897072795,21237.18587103745,21353.28138146093,21021.579923108136,21179.138115825717
CY.ZCE,CY2201.ZCE,20210830,25480.0,25540.0,25520.0,25625.0,24880.0,24975.0,25255.0,-565.0,-285.0,16804.0,212202.06,10622.0,1369.0,,0.8292536458819778,20710.6098059024,21162.553042908075,21249.62467572568,20631.830709543607,20942.80082674935
CY.ZCE,CY2201.ZCE,20210831,24975.0,25255.0,25100.0,25165.0,24705.0,24780.0,24960.0,-475.0,-295.0,10396.0,129752.02,10657.0,35.0,,0.8292536458819778,20548.90534495541,20814.266511637645,20868.16799861997,20486.711321514264,20698.171001214167
CY.ZCE,CY2201.ZCE,20210901,24780.0,24960.0,24785.0,24880.0,24520.0,24560.0,24650.0,-400.0,-310.0,9490.0,116974.52,11402.0,745.0,,0.8292536458819778,20366.46954286137,20553.05161318482,20631.830709543607,20333.29939702609,20441.102370990757
CY.ZCE,CY2201.ZCE,20210902,24560.0,24650.0,24625.0,24940.0,24425.0,24855.0,24590.0,205.0,-60.0,13415.0,164932.63,12407.0,1005.0,,0.8292536458819778,20611.09936839656,20420.371029843704,20681.585928296525,20254.520300667307,20391.347152237835
CY.ZCE,CY2201.ZCE,20210903,24855.0,24590.0,24925.0,25535.0,24900.0,25490.0,25225.0,900.0,635.0,12983.0,163757.72,11593.0,-814.0,,0.8292536458819778,21137.67543353161,20669.147123608294,21174.991847596302,20648.41578246125,20917.92321737289
CY.ZCE,CY2201.ZCE,20210906,25490.0,25225.0,25540.0,25540.0,25305.0,25380.0,25415.0,155.0,190.0,10386.0,131984.78,11254.0,-339.0,,0.8292536458819778,21046.4575324846,21179.138115825717,21179.138115825717,20984.26350904345,21075.481410090462
CY.ZCE,CY2201.ZCE,20210907,25380.0,25415.0,25415.0,25520.0,25200.0,25470.0,25325.0,55.0,-90.0,8069.0,102173.26,11463.0,209.0,,0.8292536458819778,21121.090360613976,21075.481410090462,21162.553042908075,20897.19187622584,21000.848581961087
CY.ZCE,CY2201.ZCE,20210908,25470.0,25325.0,25310.0,25825.0,25310.0,25695.0,25600.0,370.0,275.0,14475.0,185270.12,11539.0,76.0,,0.8292536458819778,21307.67243093742,20988.40977727286,21415.47540490208,20988.40977727286,21228.89333457863
CY.ZCE,CY2201.ZCE,20210909,25695.0,25600.0,25810.0,25895.0,25630.0,25630.0,25735.0,30.0,135.0,15934.0,205037.2,11597.0,58.0,,0.8292536458819778,21253.770943955093,21403.036600213847,21473.52316011381,21253.770943955093,21340.8425767727
CY.ZCE,CY2201.ZCE,20210910,25630.0,25735.0,25590.0,25660.0,24755.0,24940.0,25195.0,-795.0,-540.0,19133.0,241030.94,11995.0,398.0,,0.8292536458819778,20681.585928296525,21220.600798119813,21278.64855333155,20528.17400380836,20893.04560799643
CY.ZCE,CY2201.ZCE,20210913,24940.0,25195.0,25195.0,25195.0,24510.0,24615.0,24790.0,-580.0,-405.0,13804.0,171098.66,12105.0,110.0,,0.8292536458819778,20412.078493384884,20893.04560799643,20893.04560799643,20325.006860567275,20557.19788141423
CY.ZCE,CY2201.ZCE,20210914,24615.0,24790.0,24730.0,24800.0,24585.0,24710.0,24695.0,-80.0,-95.0,10313.0,127338.67,12186.0,81.0,,0.8292536458819778,20490.85758974367,20507.44266266131,20565.49041787305,20387.200884008424,20478.41878505544
CY.ZCE,CY2201.ZCE,20210915,24710.0,24695.0,24700.0,24960.0,24530.0,24885.0,24750.0,190.0,55.0,10809.0,133772.83,12040.0,-146.0,,0.8292536458819778,20635.976977773014,20482.56505328485,20698.171001214167,20341.59193348492,20524.02773557895
CY.ZCE,CY2201.ZCE,20210916,24885.0,24750.0,24800.0,25165.0,24800.0,25100.0,25015.0,350.0,265.0,12898.0,161315.63,11710.0,-330.0,,0.8292536458819778,20814.266511637645,20565.49041787305,20868.16799861997,20565.49041787305,20743.779951737677
CY.ZCE,CY2201.ZCE,20210917,25100.0,25015.0,25020.0,25190.0,24665.0,24760.0,24910.0,-255.0,-105.0,11362.0,141527.24,11633.0,-77.0,,0.8292536458819778,20532.32027203777,20747.926219967085,20888.89933976702,20453.541175678984,20656.708318920068
CY.ZCE,CY2201.ZCE,20210922,24760.0,24910.0,24365.0,24595.0,24030.0,24555.0,24425.0,-355.0,-485.0,8409.0,102693.14,11597.0,-36.0,,0.8292536458819778,20362.323274631966,20204.76508191439,20395.493420467243,19926.96511054393,20254.520300667307
CY.ZCE,CY2201.ZCE,20210923,24555.0,24425.0,24640.0,24725.0,24155.0,24275.0,24415.0,-150.0,-10.0,10471.0,127826.55,11826.0,229.0,,0.8292536458819778,20130.13225378501,20432.80983453193,20503.2963944319,20030.621816279174,20246.22776420849
CY.ZCE,CY2201.ZCE,20210924,24275.0,24415.0,24415.0,24790.0,24260.0,24765.0,24530.0,350.0,115.0,12648.0,155112.44,12017.0,191.0,,0.8292536458819778,20536.46654026718,20246.22776420849,20557.19788141423,20117.693449096783,20341.59193348492
CY.ZCE,CY2201.ZCE,20210927,24765.0,24530.0,24805.0,26005.0,24730.0,25705.0,25505.0,1175.0,975.0,27141.0,346082.5,11631.0,-386.0,,0.8292536458819778,21315.96496739624,20569.636686102454,21564.741061160832,20507.44266266131,21150.114238219845
CY.ZCE,CY2201.ZCE,20210928,25705.0,25505.0,25760.0,26540.0,25615.0,26430.0,26035.0,925.0,530.0,22541.0,293445.31,11369.0,-262.0,,0.8292536458819778,21917.173860660678,21361.573917919748,22008.39176170769,21241.332139266862,21589.618670537293
CY.ZCE,CY2201.ZCE,20210929,26430.0,26035.0,26375.0,26955.0,26175.0,26745.0,26465.0,710.0,430.0,28812.0,381219.93,10139.0,-1230.0,,0.8292536458819778,22178.38875911349,21871.564910137164,22352.53202474871,21705.714180960767,21946.197738266543
CY.ZCE,CY2201.ZCE,20210930,26745.0,26465.0,26990.0,27380.0,26820.0,27350.0,27095.0,885.0,630.0,38397.0,520181.86,9534.0,-605.0,,0.8292536458819778,22680.08721487209,22381.55590235458,22704.964824248556,22240.582782554644,22468.62753517219
CY.ZCE,CY2201.ZCE,20211008,27350.0,27095.0,29110.0,29265.0,29000.0,29265.0,29185.0,2170.0,2090.0,1742.0,25422.08,9768.0,234.0,,0.8292536458819778,24268.10794673608,24139.57363162437,24268.10794673608,24048.35573057736,24201.767655065523
CY.ZCE,CY2201.ZCE,20211011,29265.0,29185.0,29785.0,29785.0,28345.0,29230.0,29135.0,45.0,-50.0,34893.0,508304.86,9563.0,-205.0,,0.8292536458819778,24239.08406913021,24699.31984259471,24699.31984259471,23505.194592524665,24160.304972771424
CY.ZCE,CY2201.ZCE,20211012,29230.0,29135.0,28950.0,29205.0,28110.0,29175.0,28815.0,40.0,-320.0,27658.0,398510.05,10094.0,531.0,,0.8292536458819778,24193.475118606704,24006.89304828326,24218.35272798316,23310.3199857424,23894.94380608919
CY.ZCE,CY2201.ZCE,20211013,29175.0,28815.0,29015.0,29240.0,27650.0,28570.0,28585.0,-245.0,-230.0,27474.0,392656.43,10206.0,112.0,,0.8292536458819778,23691.776662848108,24060.794535265588,24247.37660558903,22928.863308636686,23704.21546753633
CY.ZCE,CY2201.ZCE,20211014,28570.0,28585.0,28550.0,29195.0,28330.0,28800.0,28780.0,215.0,195.0,31220.0,449294.1,9799.0,-407.0,,0.8292536458819778,23882.50500140096,23675.191589930462,24210.060191524342,23492.75578783643,23865.919928483323
CY.ZCE,CY2201.ZCE,20211015,28800.0,28780.0,28890.0,30510.0,28815.0,30460.0,29565.0,1680.0,785.0,33505.0,495315.15,11895.0,2096.0,,0.8292536458819778,25259.06605356504,23957.13782953034,25300.52873585914,23894.94380608919,24516.884040500678
CY.ZCE,CY2201.ZCE,20211018,30460.0,29565.0,30185.0,30465.0,28800.0,29500.0,29480.0,-65.0,-85.0,39022.0,575212.59,9474.0,-2421.0,,0.8292536458819778,24462.982553518345,25031.0213009475,25263.212321794454,23882.50500140096,24446.397480600703
CY.ZCE,CY2201.ZCE,20211019,29500.0,29480.0,29480.0,29525.0,29085.0,29435.0,29350.0,-45.0,-130.0,19726.0,289458.21,9441.0,-33.0,,0.8292536458819778,24409.08106653601,24446.397480600703,24483.713894665398,24118.842290477325,24338.594506636047
CY.ZCE,CY2201.ZCE,20211020,29435.0,29350.0,29220.0,29445.0,28860.0,29105.0,29130.0,-245.0,-220.0,24948.0,363381.01,8684.0,-757.0,,0.8292536458819778,24135.427363394963,24230.791532671392,24417.37360299484,23932.26022015388,24156.158704542013
CY.ZCE,CY2201.ZCE,20211021,29105.0,29130.0,29120.0,29615.0,28715.0,28780.0,29200.0,-350.0,70.0,18327.0,267576.07,8621.0,-63.0,,0.8292536458819778,23865.919928483323,24147.866168083197,24558.346722794773,23812.018441500997,24214.206459753757
CY.ZCE,CY2201.ZCE,20211022,28780.0,29200.0,28825.0,29075.0,28465.0,28950.0,28770.0,-250.0,-430.0,18483.0,265895.61,8292.0,-329.0,,0.8292536458819778,24006.89304828326,23903.23634254801,24110.549754018502,23604.705030030495,23857.6273920245
CY.ZCE,CY2201.ZCE,20211025,28950.0,28770.0,28860.0,29440.0,28655.0,29310.0,29050.0,540.0,280.0,23436.0,340407.1,8900.0,608.0,,0.8292536458819778,24305.42436080077,23932.26022015388,24413.227334765423,23762.263222748075,24089.818412871457
CY.ZCE,CY2201.ZCE,20211026,29310.0,29050.0,29205.0,29335.0,28800.0,29030.0,28975.0,-20.0,-75.0,11247.0,162947.35,8637.0,-263.0,,0.8292536458819778,24073.23333995381,24218.35272798316,24326.15570194782,23882.50500140096,24027.624389430308
CY.ZCE,CY2201.ZCE,20211027,29030.0,28975.0,28970.0,29315.0,28705.0,28870.0,28990.0,-105.0,15.0,18225.0,264184.22,8347.0,-290.0,,0.8292536458819778,23940.5527566127,24023.478121200897,24309.57062903018,23803.72590504217,24040.06319411854
CY.ZCE,CY2201.ZCE,20211028,28870.0,28990.0,28925.0,29490.0,28575.0,29260.0,29045.0,270.0,55.0,29452.0,427749.58,8710.0,363.0,,0.8292536458819778,24263.961678506672,23986.16170713621,24454.690017059525,23695.922931077515,24085.672144642045
CY.ZCE,CY2201.ZCE,20211029,29260.0,29045.0,29400.0,29875.0,29160.0,29230.0,29565.0,185.0,520.0,22693.0,335456.88,8784.0,74.0,,0.8292536458819778,24239.08406913021,24380.057188930143,24773.952670724088,24181.036313918477,24516.884040500678
CY.ZCE,CY2201.ZCE,20211101,29230.0,29565.0,29310.0,29720.0,29205.0,29600.0,29455.0,35.0,-110.0,19529.0,287633.56,9415.0,631.0,,0.8292536458819778,24545.907918106543,24305.42436080077,24645.41835561238,24218.35272798316,24425.666139453657
CY.ZCE,CY2201.ZCE,20211102,29600.0,29455.0,29900.0,29930.0,29270.0,29520.0,29660.0,65.0,205.0,24391.0,361714.31,9215.0,-200.0,,0.8292536458819778,24479.567626435983,24794.684011871137,24819.561621247594,24272.25421496549,24595.66313685946
CY.ZCE,CY2201.ZCE,20211103,29520.0,29660.0,29520.0,29590.0,28860.0,29190.0,29165.0,-470.0,-495.0,18664.0,272146.49,8961.0,-254.0,,0.8292536458819778,24205.91392329493,24479.567626435983,24537.615381647724,23932.26022015388,24185.18258214788
CY.ZCE,CY2201.ZCE,20211104,29190.0,29165.0,29195.0,29290.0,28965.0,29010.0,29130.0,-155.0,-35.0,14877.0,216679.23,8820.0,-141.0,,0.8292536458819778,24056.648267036177,24210.060191524342,24288.83928788313,24019.33185297149,24156.158704542013
CY.ZCE,CY2201.ZCE,20211105,29010.0,29130.0,29125.0,29300.0,28925.0,29120.0,29130.0,-10.0,0.0,14999.0,218467.69,8722.0,-98.0,,0.8292536458819778,24147.866168083197,24152.012436312605,24297.13182434195,23986.16170713621,24156.158704542013
CY.ZCE,CY2201.ZCE,20211108,29120.0,29130.0,29155.0,29290.0,28345.0,29200.0,28995.0,70.0,-135.0,19831.0,287487.66,8314.0,-408.0,,0.8292536458819778,24214.206459753757,24176.890045689062,24288.83928788313,23505.194592524665,24044.209462347942
CY.ZCE,CY2201.ZCE,20211109,29200.0,28995.0,29200.0,29240.0,28975.0,29060.0,29085.0,65.0,90.0,9769.0,142076.92,8128.0,-186.0,,0.8292536458819778,24098.11094933028,24214.206459753757,24247.37660558903,24027.624389430308,24118.842290477325
CY.ZCE,CY2201.ZCE,20211110,29060.0,29085.0,29040.0,29275.0,28925.0,29125.0,29070.0,40.0,-15.0,13497.0,196186.66,8321.0,193.0,,0.8292536458819778,24152.012436312605,24081.525876412637,24276.4004831949,23986.16170713621,24106.40348578909
CY.ZCE,CY2201.ZCE,20211111,29125.0,29070.0,29180.0,29370.0,28975.0,29060.0,29160.0,-10.0,90.0,13101.0,191022.67,8153.0,-168.0,,0.8292536458819778,24098.11094933028,24197.621386836112,24355.17957955369,24027.624389430308,24181.036313918477
CY.ZCE,CY2201.ZCE,20211112,29060.0,29160.0,29060.0,29175.0,28860.0,29035.0,29025.0,-125.0,-135.0,10403.0,150969.52,7993.0,-160.0,,0.8292536458819778,24077.379608183222,24098.11094933028,24193.475118606704,23932.26022015388,24069.087071724407
CY.ZCE,CY2201.ZCE,20211115,29035.0,29025.0,28855.0,29405.0,28855.0,29360.0,29165.0,335.0,140.0,13029.0,189995.01,8195.0,202.0,,0.8292536458819778,24346.88704309487,23928.113951924468,24384.20345715956,23928.113951924468,24185.18258214788
CY.ZCE,CY2201.ZCE,20211116,29360.0,29165.0,29265.0,29765.0,29255.0,29720.0,29510.0,555.0,345.0,16164.0,238482.99,8867.0,672.0,,0.8292536458819778,24645.41835561238,24268.10794673608,24682.73476967707,24259.81541027726,24471.275089977164
CY.ZCE,CY2201.ZCE,20211117,29720.0,29510.0,29685.0,29790.0,29615.0,29675.0,29690.0,165.0,180.0,13626.0,202264.36,9161.0,294.0,,0.8292536458819778,24608.10194154769,24616.39447800651,24703.46611082412,24558.346722794773,24620.54074623592
CY.ZCE,CY2201.ZCE,20211118,29675.0,29690.0,29800.0,29865.0,29635.0,29770.0,29755.0,80.0,65.0,8423.0,125315.74,9138.0,-23.0,,0.8292536458819778,24686.88103790648,24711.75864728294,24765.66013426527,24574.93179571241,24674.44223321825
CY.ZCE,CY2201.ZCE,20211119,29770.0,29755.0,29800.0,29800.0,29510.0,29725.0,29645.0,-30.0,-110.0,11883.0,176142.7,9104.0,-34.0,,0.8292536458819778,24649.56462384179,24711.75864728294,24711.75864728294,24471.275089977164,24583.22433217123
CY.ZCE,CY2201.ZCE,20211122,29725.0,29645.0,29535.0,29800.0,29535.0,29580.0,29690.0,-65.0,45.0,11221.0,166588.63,9120.0,16.0,,0.8292536458819778,24529.322845188904,24492.006431124213,24711.75864728294,24492.006431124213,24620.54074623592
CY.ZCE,CY2201.ZCE,20211123,29580.0,29690.0,29565.0,29635.0,29155.0,29155.0,29460.0,-535.0,-230.0,14959.0,220360.57,8744.0,-376.0,,0.8292536458819778,24176.890045689062,24516.884040500678,24574.93179571241,24176.890045689062,24429.812407683065
CY.ZCE,CY2201.ZCE,20211124,29155.0,29460.0,29155.0,29470.0,29095.0,29470.0,29240.0,10.0,-220.0,14737.0,215465.8,8465.0,-279.0,,0.8292536458819778,24438.104944141887,24176.890045689062,24438.104944141887,24127.134826936144,24247.37660558903
CY.ZCE,CY2201.ZCE,20211125,29470.0,29240.0,29440.0,29495.0,29210.0,29285.0,29315.0,45.0,75.0,11319.0,165911.67,8496.0,31.0,,0.8292536458819778,24284.69301965372,24413.227334765423,24458.836285288937,24222.498996212573,24309.57062903018
CY.ZCE,CY2201.ZCE,20211126,29285.0,29315.0,29245.0,29375.0,29220.0,29265.0,29300.0,-50.0,-15.0,9777.0,143235.32,8474.0,-22.0,,0.8292536458819778,24268.10794673608,24251.52287381844,24359.325847783097,24230.791532671392,24297.13182434195
CY.ZCE,CY2201.ZCE,20211129,29265.0,29300.0,29050.0,29180.0,28210.0,28310.0,28815.0,-990.0,-485.0,24442.0,352146.11,6675.0,-1799.0,,0.8292536458819778,23476.170714918797,24089.818412871457,24197.621386836112,23393.245350330595,23894.94380608919
CY.ZCE,CY2201.ZCE,20211130,28310.0,28815.0,28450.0,28500.0,27045.0,27245.0,27750.0,-1570.0,-1065.0,24630.0,341749.47,4476.0,-2199.0,,0.8292536458819778,22593.01558205449,23592.266225342268,23633.728907636367,22427.16485287809,23011.788673224884
CY.ZCE,CY2201.ZCE,20211201,27245.0,27750.0,27335.0,28025.0,26930.0,27630.0,27395.0,-120.0,-355.0,9674.0,132502.52,3588.0,-888.0,,0.8292536458819778,22912.278235719048,22667.648410183865,23239.83342584243,22331.80068360166,22717.403628936783
CY.ZCE,CY2201.ZCE,20211202,27630.0,27395.0,27535.0,27655.0,27020.0,27455.0,27325.0,60.0,-70.0,6565.0,89689.72,3418.0,-170.0,,0.8292536458819778,22767.1588476897,22833.499139360258,22933.009576866098,22406.43351173104,22659.35587372504
CY.ZCE,CY2201.ZCE,20211203,27455.0,27325.0,27385.0,27605.0,27215.0,27330.0,27405.0,5.0,80.0,5478.0,75062.14,3222.0,-196.0,,0.8292536458819778,22663.502141954454,22709.11109247796,22891.546894572,22568.137972678025,22725.6961653956
CY.ZCE,CY2201.ZCE,20211206,27330.0,27405.0,27415.0,27565.0,27050.0,27210.0,27260.0,-195.0,-145.0,3658.0,49862.73,3089.0,-133.0,,0.8292536458819778,22563.991704448617,22733.98870185442,22858.37674873672,22431.3111211075,22605.45438674272
CY.ZCE,CY2201.ZCE,20211207,27210.0,27260.0,27215.0,27755.0,26735.0,26765.0,27320.0,-495.0,60.0,3327.0,45445.41,3102.0,13.0,,0.8292536458819778,22194.973832031137,22568.137972678025,23015.934941454296,22170.09622265468,22655.209605495635
CY.ZCE,CY2201.ZCE,20211208,26765.0,27320.0,27055.0,27055.0,26220.0,26385.0,26605.0,-935.0,-715.0,6318.0,84044.81,2910.0,-192.0,,0.8292536458819778,21879.857446595983,22435.45738933691,22435.45738933691,21743.03059502546,22062.29324869002
CY.ZCE,CY2201.ZCE,20211209,26385.0,26605.0,26385.0,26700.0,26010.0,26210.0,26305.0,-395.0,-300.0,3740.0,49189.49,3079.0,169.0,,0.8292536458819778,21734.73805856664,21879.857446595983,22141.072345048808,21568.887329390243,21813.517154925423
CY.ZCE,CY2201.ZCE,20211210,26210.0,26305.0,25940.0,26305.0,25940.0,26070.0,26145.0,-235.0,-160.0,2676.0,34984.34,2980.0,-99.0,,0.8292536458819778,21618.64254814316,21510.839574178503,21813.517154925423,21510.839574178503,21680.83657158431
CY.ZCE,CY2201.ZCE,20211213,26070.0,26145.0,26210.0,26500.0,25300.0,25850.0,26135.0,-295.0,-10.0,3541.0,46268.66,2944.0,-36.0,,0.8292536458819778,21436.206746049127,21734.73805856664,21975.22161587241,20980.11724081404,21672.54403512549
CY.ZCE,CY2201.ZCE,20211214,25850.0,26135.0,25820.0,26240.0,25670.0,25855.0,25850.0,-280.0,-285.0,3369.0,43546.02,3479.0,535.0,,0.8292536458819778,21440.35301427853,21411.329136672663,21759.615667943097,21286.94108979037,21436.206746049127
CY.ZCE,CY2201.ZCE,20211215,25855.0,25850.0,25960.0,26345.0,25800.0,26175.0,26045.0,325.0,195.0,2892.0,37658.4,3433.0,-46.0,,0.8292536458819778,21705.714180960767,21527.424647096144,21846.687300760703,21394.744063755028,21597.911206996112
CY.ZCE,CY2201.ZCE,20211216,26175.0,26045.0,26220.0,26720.0,25805.0,26690.0,26345.0,645.0,300.0,3644.0,48002.24,2516.0,-917.0,,0.8292536458819778,22132.77980858999,21743.03059502546,22157.65741796645,21398.89033198444,21846.687300760703
CY.ZCE,CY2201.ZCE,20211217,26690.0,26345.0,26630.0,27035.0,26445.0,27030.0,26775.0,685.0,430.0,3043.0,40736.02,2141.0,-375.0,,0.8292536458819778,22414.72604818986,22083.02458983707,22418.87231641927,21929.612665348905,22203.26636848996
CY.ZCE,CY2201.ZCE,20211220,27030.0,26775.0,27000.0,27265.0,26570.0,26900.0,26920.0,125.0,145.0,2069.0,27850.16,1946.0,-195.0,,0.8292536458819778,22306.923074225204,22389.8484388134,22609.600654972124,22033.26937108415,22323.50814714284
CY.ZCE,CY2205.ZCE,20211221,26640.0,26755.0,26600.0,26840.0,26445.0,26765.0,26650.0,10.0,-105.0,681.0,9075.09,1642.0,-13.0,27250.0,0.8442802858316418,22597.161850283894,22457.855603121672,22660.482871721262,22326.992158817768,22500.069617413254
CY.ZCE,CY2205.ZCE,20211222,26765.0,26650.0,26230.0,26810.0,26230.0,26735.0,26670.0,85.0,20.0,935.0,12467.89,1359.0,-283.0,,0.8442802858316418,22571.833441708943,22145.471897363965,22635.15446314632,22145.471897363965,22516.955223129888
CY.ZCE,CY2205.ZCE,20211223,26735.0,26670.0,26425.0,26910.0,26425.0,26900.0,26760.0,230.0,90.0,725.0,9699.68,1553.0,194.0,,0.8442802858316418,22711.139688871164,22310.106553101134,22719.58249172948,22310.106553101134,22592.940448854737
CY.ZCE,CY2205.ZCE,20211224,26900.0,26760.0,27000.0,27010.0,26865.0,26935.0,26950.0,175.0,190.0,585.0,7883.31,1688.0,135.0,,0.8442802858316418,22740.689498875272,22795.56771745433,22804.010520312644,22681.589878867057,22753.353703162746
CY.ZCE,CY2205.ZCE,20211227,26935.0,26950.0,26825.0,27030.0,26770.0,26830.0,26900.0,-120.0,-50.0,779.0,10477.34,1754.0,66.0,,0.8442802858316418,22652.04006886295,22647.818667433792,22820.89612602928,22601.38325171305,22711.139688871164
CY.ZCE,CY2205.ZCE,20211228,26830.0,26900.0,26830.0,27435.0,26805.0,27355.0,27230.0,455.0,330.0,2556.0,34800.15,1857.0,103.0,,0.8442802858316418,23095.28721892456,22652.04006886295,23162.829641791093,22630.93306171716,22989.752183195607
CY.ZCE,CY2205.ZCE,20211229,27355.0,27230.0,27270.0,27420.0,27085.0,27205.0,27220.0,-25.0,-10.0,2058.0,28009.68,1879.0,22.0,,0.8442802858316418,22968.645176049817,23023.52339462887,23150.16543750362,22867.33154175002,22981.30938033729
CY.ZCE,CY2205.ZCE,20211230,27205.0,27220.0,27205.0,27715.0,27190.0,27685.0,27505.0,465.0,285.0,3753.0,51608.78,2334.0,455.0,,0.8442802858316418,23373.899713249004,22968.645176049817,23399.228121823955,22955.980971762343,23221.92926179931
CY.ZCE,CY2205.ZCE,20211231,27685.0,27505.0,27620.0,27895.0,27575.0,27840.0,27730.0,335.0,225.0,2199.0,30491.33,2455.0,121.0,,0.8442802858316418,23504.76315755291,23319.02149466995,23551.19857327365,23281.028881807524,23411.89232611143
CY.ZCE,CY2205.ZCE,20220104,27840.0,27730.0,27930.0,27985.0,27745.0,27980.0,27910.0,250.0,180.0,1696.0,23665.7,2435.0,-20.0,,0.8442802858316418,23622.96239756934,23580.74838327776,23627.183798998496,23424.556530398902,23563.862777561124
CY.ZCE,CY2205.ZCE,20220105,27980.0,27910.0,28030.0,28360.0,27980.0,28250.0,28165.0,340.0,255.0,3083.0,43418.83,2618.0,183.0,,0.8442802858316418,23850.91807474388,23665.17641186092,23943.788906185364,23622.96239756934,23779.15425044819
CY.ZCE,CY2205.ZCE,20220106,28250.0,28165.0,28210.0,28360.0,28165.0,28190.0,28255.0,25.0,90.0,2081.0,29400.15,2684.0,66.0,,0.8442802858316418,23800.261257593986,23817.146863310616,23943.788906185364,23779.15425044819,23855.13947617304
CY.ZCE,CY2205.ZCE,20220107,28190.0,28255.0,28285.0,28555.0,28210.0,28530.0,28395.0,275.0,140.0,2074.0,29443.52,2960.0,276.0,,0.8442802858316418,24087.316554776746,23880.467884747988,24108.423561922533,23817.146863310616,23973.338716189468
