ts_code,mapping_ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
LG.DCE,LG2601.DCE,20251121,772.0,772.5,772.0,774.5,768.0,768.5,770.0,-4.0,-2.5,5008.0,34721.64,17585.0,896.0,,0.9740135894039924,748.5294434569682,751.9384910198822,754.3735249933922,748.0424366622663,749.9904638410742
LG.DCE,LG2601.DCE,20251124,768.5,770.0,766.0,770.0,764.0,768.0,766.5,-2.0,-3.5,8506.0,58714.92,16579.0,-1006.0,,0.9740135894039924,748.0424366622663,746.0944094834583,749.9904638410742,744.1463823046503,746.5814162781603
LG.DCE,LG2601.DCE,20251125,768.0,766.5,766.5,773.5,764.5,764.5,768.5,-2.0,2.0,6309.0,43657.74,16555.0,-24.0,,0.9740135894039924,744.6333890993523,746.5814162781603,753.3995114039882,744.6333890993523,748.5294434569682
LG.DCE,LG2601.DCE,20251126,764.5,768.5,764.0,768.5,762.0,765.0,765.0,-3.5,-3.5,3994.0,27507.82,16891.0,336.0,,0.9740135894039924,745.1203958940542,744.1463823046503,748.5294434569682,742.1983551258423,745.1203958940542
LG.DCE,LG2601.DCE,20251127,765.0,765.0,764.0,767.5,764.0,765.0,766.0,0.0,1.0,3164.0,21816.12,16997.0,106.0,,0.9740135894039924,745.1203958940542,744.1463823046503,747.5554298675643,744.1463823046503,746.0944094834583
LG.DCE,LG2601.DCE,20251128,765.0,766.0,765.0,769.0,760.5,765.0,764.0,-1.0,-2.0,7406.0,50945.05,16638.0,-359.0,,0.9740135894039924,745.1203958940542,745.1203958940542,749.0164502516702,740.7373347417363,744.1463823046503
LG.DCE,LG2601.DCE,20251201,765.0,764.0,763.0,767.0,761.5,766.5,764.5,2.5,0.5,4551.0,31321.63,16365.0,-273.0,,0.9740135894039924,746.5814162781603,743.1723687152463,747.0684230728623,741.7113483311404,744.6333890993523
LG.DCE,LG2601.DCE,20251202,766.5,764.5,767.5,774.5,767.5,769.5,771.0,5.0,6.5,7065.0,49030.06,15214.0,-1151.0,,0.9740135894039924,749.5034570463722,747.5554298675643,754.3735249933922,747.5554298675643,750.9644774304783
LG.DCE,LG2601.DCE,20251203,769.5,771.0,771.0,771.5,766.0,767.0,768.0,-4.0,-3.0,3491.0,24135.62,15125.0,-89.0,,0.9740135894039924,747.0684230728623,750.9644774304783,751.4514842251803,746.0944094834583,748.0424366622663
LG.DCE,LG2601.DCE,20251204,767.0,768.0,768.0,769.5,763.0,764.5,764.5,-3.5,-3.5,3780.0,26015.21,15398.0,273.0,,0.9740135894039924,744.6333890993523,748.0424366622663,749.5034570463722,743.1723687152463,744.6333890993523
LG.DCE,LG2601.DCE,20251205,764.5,764.5,763.0,767.5,762.0,765.5,764.5,1.0,0.0,2948.0,20296.28,15277.0,-121.0,,0.9740135894039924,745.6074026887562,743.1723687152463,747.5554298675643,742.1983551258423,744.6333890993523
LG.DCE,LG2601.DCE,20251208,765.5,764.5,765.5,772.5,765.5,769.5,768.0,5.0,3.5,5206.0,35996.3,14469.0,-808.0,,0.9740135894039924,749.5034570463722,745.6074026887562,752.4254978145842,745.6074026887562,748.0424366622663
LG.DCE,LG2601.DCE,20251209,769.5,768.0,769.0,771.0,765.5,766.5,768.0,-1.5,0.0,3094.0,21396.0,13846.0,-623.0,,0.9740135894039924,746.5814162781603,749.0164502516702,750.9644774304783,745.6074026887562,748.0424366622663
LG.DCE,LG2601.DCE,20251210,766.5,768.0,768.0,768.0,747.0,756.0,754.0,-12.0,-14.0,11886.0,80681.59,13070.0,-776.0,,0.9740135894039924,736.3542735894183,748.0424366622663,748.0424366622663,727.5881512847824,734.4062464106104
LG.DCE,LG2601.DCE,20251211,756.0,754.0,754.0,756.0,745.0,746.0,748.5,-8.0,-5.5,7123.0,47993.9,14509.0,1439.0,,0.9740135894039924,726.6141376953784,734.4062464106104,736.3542735894183,725.6401241059745,729.0491716688884
LG.DCE,LG2601.DCE,20251212,746.0,748.5,747.5,750.0,743.5,749.0,746.5,0.5,-2.0,5592.0,37594.06,14519.0,10.0,,0.9740135894039924,729.5361784635904,728.0751580794844,730.5101920529944,724.1791037218684,727.1011444900804
LG.DCE,LG2601.DCE,20251215,749.0,746.5,753.5,765.0,751.0,753.5,758.5,7.0,12.0,10002.0,68292.69,12285.0,-2234.0,,0.9740135894039924,733.9192396159084,733.9192396159084,745.1203958940542,731.4842056423984,738.7893075629283
LG.DCE,LG2601.DCE,20251216,753.5,758.5,753.0,763.0,749.0,761.5,759.0,3.0,0.5,7725.0,52778.34,10754.0,-1531.0,,0.9740135894039924,741.7113483311404,733.4322328212064,743.1723687152463,729.5361784635904,739.2763143576303
LG.DCE,LG2603.DCE,20251217,771.0,767.0,771.5,773.0,765.5,769.0,768.5,2.0,1.5,3023.0,20913.46,10307.0,1218.0,765.0,0.9689471988219172,745.1203958940542,747.5427638911091,748.9961846893419,741.7290806981775,744.6359222946434
LG.DCE,LG2603.DCE,20251218,769.0,768.5,770.0,780.0,764.0,778.0,771.5,9.5,3.0,6919.0,48047.67,11571.0,1264.0,,0.9689471988219172,753.8409206834516,746.0893430928762,755.7788150810953,740.2756598999447,747.5427638911091
LG.DCE,LG2603.DCE,20251219,778.0,771.5,778.5,790.0,777.0,779.0,784.5,7.5,13.0,10703.0,75590.37,11666.0,95.0,,0.9689471988219172,754.8098678822735,754.3253942828625,765.4682870693146,752.8719734846296,760.139077475794
LG.DCE,LG2603.DCE,20251222,779.0,784.5,780.0,785.5,775.5,778.0,780.0,-6.5,-4.5,4165.0,29252.52,11866.0,200.0,,0.9689471988219172,753.8409206834516,755.7788150810953,761.1080246746159,751.4185526863968,755.7788150810953
LG.DCE,LG2603.DCE,20251223,778.0,780.0,779.0,781.0,765.0,770.0,772.0,-10.0,-8.0,7028.0,48833.17,11779.0,-87.0,,0.9689471988219172,746.0893430928762,754.8098678822735,756.7477622799173,741.2446070987667,748.0272374905201
LG.DCE,LG2603.DCE,20251224,770.0,772.0,770.0,777.5,769.5,776.0,773.5,4.0,1.5,4210.0,29319.49,11667.0,-112.0,,0.9689471988219172,751.9030262858078,746.0893430928762,753.3564470840406,745.6048694934652,749.4806582887529
LG.DCE,LG2603.DCE,20251225,776.0,773.5,776.0,779.5,775.5,778.0,777.5,4.5,4.0,2508.0,17556.45,11760.0,93.0,,0.9689471988219172,753.8409206834516,751.9030262858078,755.2943414816845,751.4185526863968,753.3564470840406
LG.DCE,LG2603.DCE,20251226,778.0,777.5,778.0,781.0,771.0,776.5,776.0,-1.0,-1.5,3754.0,26230.76,11621.0,-139.0,,0.9689471988219172,752.3874998852186,753.8409206834516,756.7477622799173,747.0582902916981,751.9030262858078
LG.DCE,LG2603.DCE,20251229,776.5,776.0,778.0,780.5,773.5,776.0,776.0,0.0,0.0,3515.0,24564.38,11616.0,-5.0,,0.9689471988219172,751.9030262858078,753.8409206834516,756.2632886805063,749.4806582887529,751.9030262858078
LG.DCE,LG2603.DCE,20251230,776.0,776.0,778.0,779.0,775.0,776.0,776.5,0.0,0.5,3464.0,24214.08,11637.0,21.0,,0.9689471988219172,751.9030262858078,753.8409206834516,754.8098678822735,750.9340790869858,752.3874998852186
LG.DCE,LG2603.DCE,20251231,776.0,776.5,775.0,777.0,770.0,776.0,773.0,-0.5,-3.5,3954.0,27508.72,11382.0,-255.0,,0.9689471988219172,751.9030262858078,750.9340790869858,752.8719734846296,746.0893430928762,748.9961846893419
LG.DCE,LG2603.DCE,20260105,776.0,773.0,779.5,783.5,772.0,772.5,777.5,-0.5,4.5,4196.0,29376.21,11411.0,29.0,,0.9689471988219172,748.511711089931,755.2943414816845,759.1701302769721,748.0272374905201,753.3564470840406
LG.DCE,LG2603.DCE,20260106,772.5,777.5,771.0,777.5,770.0,774.0,773.0,-3.5,-4.5,3439.0,23937.14,11436.0,25.0,,0.9689471988219172,749.9651318881639,747.0582902916981,753.3564470840406,746.0893430928762,748.9961846893419
LG.DCE,LG2603.DCE,20260107,774.0,773.0,776.0,782.5,775.5,782.0,779.5,9.0,6.5,7627.0,53517.96,12397.0,961.0,,0.9689471988219172,757.7167094787392,751.9030262858078,758.2011830781502,751.4185526863968,755.2943414816845
LG.DCE,LG2603.DCE,20260108,782.0,779.5,782.0,791.5,776.5,778.5,782.0,-1.0,2.5,8400.0,59135.72,12144.0,-253.0,,0.9689471988219172,754.3253942828625,757.7167094787392,766.9217078675474,752.3874998852186,757.7167094787392
LG.DCE,LG2603.DCE,20260109,778.5,782.0,780.5,780.5,771.0,774.5,775.0,-7.5,-7.0,4792.0,33432.31,11930.0,-214.0,,0.9689471988219172,750.4496054875748,756.2632886805063,756.2632886805063,747.0582902916981,750.9340790869858
LG.DCE,LG2603.DCE,20260112,774.5,775.0,772.0,776.5,772.0,773.0,774.0,-2.0,-1.0,3437.0,23949.38,11977.0,47.0,,0.9689471988219172,748.9961846893419,748.0272374905201,752.3874998852186,748.0272374905201,749.9651318881639
LG.DCE,LG2603.DCE,20260113,773.0,774.0,772.0,775.5,772.0,774.5,773.0,0.5,-1.0,2730.0,19001.21,11723.0,-254.0,,0.9689471988219172,750.4496054875748,748.0272374905201,751.4185526863968,748.0272374905201,748.9961846893419
LG.DCE,LG2603.DCE,20260114,774.5,773.0,775.5,779.5,775.5,779.5,777.5,6.5,4.5,5321.0,37244.42,11615.0,-108.0,,0.9689471988219172,755.2943414816845,751.4185526863968,755.2943414816845,751.4185526863968,753.3564470840406
LG.DCE,LG2603.DCE,20260115,779.5,777.5,780.0,784.0,779.0,780.5,781.5,3.0,4.0,5281.0,37160.91,11835.0,220.0,,0.9689471988219172,756.2632886805063,755.7788150810953,759.654603876383,754.8098678822735,757.2322358793283
LG.DCE,LG2603.DCE,20260116,780.5,781.5,781.5,785.5,777.5,778.5,781.5,-3.0,0.0,5258.0,36982.36,11876.0,41.0,,0.9689471988219172,754.3253942828625,757.2322358793283,761.1080246746159,753.3564470840406,757.2322358793283
LG.DCE,LG2603.DCE,20260119,778.5,781.5,780.0,780.0,763.0,763.0,768.5,-18.5,-13.0,11744.0,81251.34,13497.0,1621.0,,0.9689471988219172,739.3067127011228,755.7788150810953,755.7788150810953,739.3067127011228,744.6359222946434
LG.DCE,LG2603.DCE,20260120,763.0,768.5,760.5,763.0,755.0,756.0,758.0,-12.5,-10.5,8841.0,60321.56,15748.0,2251.0,,0.9689471988219172,732.5240823093694,736.884344704068,739.3067127011228,731.5551351105474,734.4619767070132
LG.DCE,LG2603.DCE,20260121,756.0,758.0,753.5,767.0,751.5,764.0,758.5,6.0,0.5,8422.0,57512.34,15791.0,43.0,,0.9689471988219172,740.2756598999447,730.1017143123146,743.1825014964105,728.1638199146707,734.9464503064241
LG.DCE,LG2603.DCE,20260122,764.0,758.5,764.0,771.0,761.5,768.5,766.0,10.0,7.5,4760.0,32824.43,14921.0,-870.0,,0.9689471988219172,744.6359222946434,740.2756598999447,747.0582902916981,737.85329190289,742.2135542975885
LG.DCE,LG2603.DCE,20260123,768.5,766.0,771.0,779.5,767.0,776.0,775.0,10.0,9.0,9430.0,65791.9,11610.0,-3311.0,,0.9689471988219172,751.9030262858078,747.0582902916981,755.2943414816845,743.1825014964105,750.9340790869858
LG.DCE,LG2603.DCE,20260126,776.0,775.0,779.5,779.5,773.0,776.0,775.5,1.0,0.5,5068.0,35389.98,10481.0,-1129.0,,0.9689471988219172,751.9030262858078,755.2943414816845,755.2943414816845,748.9961846893419,751.4185526863968
LG.DCE,LG2603.DCE,20260127,776.0,775.5,776.5,778.5,771.0,775.5,774.0,0.0,-1.5,3684.0,25670.79,10340.0,-141.0,,0.9689471988219172,751.4185526863968,752.3874998852186,754.3253942828625,747.0582902916981,749.9651318881639
LG.DCE,LG2603.DCE,20260128,775.5,774.0,774.0,778.0,772.0,775.5,775.0,1.5,1.0,2751.0,19198.52,10129.0,-211.0,,0.9689471988219172,751.4185526863968,749.9651318881639,753.8409206834516,748.0272374905201,750.9340790869858
LG.DCE,LG2603.DCE,20260129,775.5,775.0,775.0,790.5,773.0,785.0,782.0,10.0,7.0,9866.0,69467.22,10248.0,119.0,,0.9689471988219172,760.623551075205,750.9340790869858,765.9527606687255,748.9961846893419,757.7167094787392
LG.DCE,LG2603.DCE,20260130,785.0,782.0,789.0,799.5,788.0,798.0,794.0,16.0,12.0,15438.0,110369.01,10123.0,-125.0,,0.9689471988219172,773.2198646598899,764.4993398704927,774.6732854581228,763.5303926716707,769.3440758646022
LG.DCE,LG2603.DCE,20260202,798.0,794.0,805.0,805.0,791.5,795.0,797.0,1.0,3.0,11027.0,79133.68,9071.0,-1052.0,,0.9689471988219172,770.3130230634241,780.0024950516433,780.0024950516433,766.9217078675474,772.250917461068
LG.DCE,LG2603.DCE,20260203,795.0,797.0,798.0,802.0,792.0,801.0,797.0,4.0,0.0,6731.0,48296.48,8902.0,-169.0,,0.9689471988219172,776.1267062563556,773.2198646598899,777.0956534551775,767.4061814669584,772.250917461068
LG.DCE,LG2603.DCE,20260204,801.0,797.0,801.0,810.5,798.0,807.5,802.5,10.5,5.5,8544.0,61741.28,9329.0,427.0,,0.9689471988219172,782.4248630486981,776.1267062563556,785.3317046451639,773.2198646598899,777.5801270545885
LG.DCE,LG2603.DCE,20260205,807.5,802.5,809.0,813.0,799.0,802.0,806.5,-0.5,4.0,6656.0,48317.15,8922.0,-407.0,,0.9689471988219172,777.0956534551775,783.878283846931,787.7540726422186,774.1888118587118,781.4559158498762
LG.DCE,LG2603.DCE,20260206,802.0,806.5,802.0,802.5,780.5,784.0,790.0,-22.5,-16.5,9069.0,64489.84,6990.0,-1932.0,,0.9689471988219172,759.654603876383,777.0956534551775,777.5801270545885,756.2632886805063,765.4682870693146
LG.DCE,LG2603.DCE,20260209,784.0,790.0,780.0,784.0,770.0,775.0,774.5,-15.0,-15.5,7702.0,53690.37,5279.0,-1711.0,,0.9689471988219172,750.9340790869858,755.7788150810953,759.654603876383,746.0893430928762,750.4496054875748
LG.DCE,LG2605.DCE,20260210,785.5,785.0,784.5,791.0,780.0,789.5,785.0,4.5,0.0,1737.0,12279.69,5009.0,85.0,773.5,0.9493105234816376,749.4806582887529,744.7341056713447,750.9046240739754,740.4622083156773,745.2087609330855
LG.DCE,LG2605.DCE,20260211,789.5,785.0,786.0,792.5,786.0,787.5,790.0,2.5,5.0,1432.0,10187.0,4999.0,-10.0,,0.9493105234816376,747.5820372417896,746.1580714565671,752.3285898591978,746.1580714565671,749.9553135504937
LG.DCE,LG2605.DCE,20260212,787.5,790.0,786.5,789.0,783.0,785.0,786.0,-5.0,-4.0,2190.0,15495.03,5117.0,118.0,,0.9493105234816376,745.2087609330855,746.6327267183079,749.0060030270121,743.3101398861222,746.1580714565671
LG.DCE,LG2605.DCE,20260213,785.0,786.0,787.5,791.5,785.0,787.0,788.0,1.0,2.0,1560.0,11063.87,5359.0,242.0,,0.9493105234816376,747.1073819800488,747.5820372417896,751.3792793357161,745.2087609330855,748.0566925035304
LG.DCE,LG2605.DCE,20260224,787.0,788.0,787.5,795.0,785.0,789.0,791.0,1.0,3.0,2407.0,17142.26,5631.0,272.0,,0.9493105234816376,749.0060030270121,747.5820372417896,754.7018661679019,745.2087609330855,750.9046240739754
LG.DCE,LG2605.DCE,20260225,789.0,791.0,792.0,800.0,791.0,796.0,796.5,5.0,5.5,5126.0,36758.25,7108.0,1477.0,,0.9493105234816376,755.6511766913835,751.8539345974569,759.4484187853101,750.9046240739754,756.1258319531244
LG.DCE,LG2605.DCE,20260226,796.0,796.5,798.0,798.0,793.5,793.5,795.0,-3.0,-1.5,2378.0,17014.75,7298.0,190.0,,0.9493105234816376,753.2779003826794,757.5497977383468,757.5497977383468,753.2779003826794,754.7018661679019
LG.DCE,LG2605.DCE,20260227,793.5,795.0,795.0,799.0,790.5,798.5,795.0,3.5,0.0,3161.0,22617.73,7605.0,307.0,,0.9493105234816376,758.0244530000876,754.7018661679019,758.4991082618284,750.4299688122345,754.7018661679019
LG.DCE,LG2605.DCE,20260302,798.5,795.0,800.0,803.0,796.0,800.0,799.5,5.0,4.5,3742.0,26934.62,8416.0,811.0,,0.9493105234816376,759.4484187853101,759.4484187853101,762.296350355755,755.6511766913835,758.9737635235692
LG.DCE,LG2605.DCE,20260303,800.0,799.5,801.0,804.0,797.0,799.5,800.0,0.0,0.5,2995.0,21574.5,8370.0,-46.0,,0.9493105234816376,758.9737635235692,760.3977293087917,763.2456608792367,756.6004872148651,759.4484187853101
LG.DCE,LG2605.DCE,20260304,799.5,800.0,800.0,802.0,796.5,802.0,799.0,2.0,-1.0,2542.0,18288.38,8747.0,377.0,,0.9493105234816376,761.3470398322734,759.4484187853101,761.3470398322734,756.1258319531244,758.4991082618284
LG.DCE,LG2605.DCE,20260305,802.0,799.0,803.0,805.0,798.5,800.5,802.5,1.5,3.5,3912.0,28258.45,9171.0,424.0,,0.9493105234816376,759.9230740470509,762.296350355755,764.1949714027182,758.0244530000876,761.8216950940141
LG.DCE,LG2605.DCE,20260306,800.5,802.5,802.0,802.0,797.0,800.0,799.0,-2.5,-3.5,3002.0,21593.88,9299.0,128.0,,0.9493105234816376,759.4484187853101,761.3470398322734,761.3470398322734,756.6004872148651,758.4991082618284
LG.DCE,LG2605.DCE,20260309,800.0,799.0,801.0,818.0,801.0,802.5,810.0,3.5,11.0,14288.0,104186.65,9571.0,272.0,,0.9493105234816376,761.8216950940141,760.3977293087917,776.5360082079795,760.3977293087917,768.9415240201264
LG.DCE,LG2605.DCE,20260310,802.5,810.0,799.0,799.0,768.5,791.5,790.0,-18.5,-20.0,8769.0,62373.29,8492.0,-1079.0,,0.9493105234816376,751.3792793357161,758.4991082618284,758.4991082618284,729.5451372956385,749.9553135504937
LG.DCE,LG2605.DCE,20260311,791.5,790.0,790.0,794.5,785.0,790.0,788.5,0.0,-1.5,5648.0,40087.08,7912.0,-580.0,,0.9493105234816376,749.9553135504937,749.9553135504937,754.2272109061611,745.2087609330855,748.5313477652712
LG.DCE,LG2605.DCE,20260312,790.0,788.5,792.0,796.0,787.0,789.0,791.0,0.5,2.5,4489.0,31963.17,8229.0,317.0,,0.9493105234816376,749.0060030270121,751.8539345974569,755.6511766913835,747.1073819800488,750.9046240739754
LG.DCE,LG2605.DCE,20260313,789.0,791.0,790.5,798.0,790.5,792.5,794.0,1.5,3.0,3640.0,26027.51,8209.0,-20.0,,0.9493105234816376,752.3285898591978,750.4299688122345,757.5497977383468,750.4299688122345,753.7525556444202
LG.DCE,LG2605.DCE,20260316,792.5,794.0,794.0,809.5,793.0,808.5,804.0,14.5,10.0,9541.0,69066.67,9324.0,1115.0,,0.9493105234816376,767.517558234904,753.7525556444202,768.4668687583857,752.8032451209386,763.2456608792367
LG.DCE,LG2605.DCE,20260317,808.5,804.0,809.5,817.0,806.5,811.5,811.5,7.5,7.5,10092.0,73720.2,10661.0,1337.0,,0.9493105234816376,770.365489805349,768.4668687583857,775.586697684498,765.6189371879407,770.365489805349
LG.DCE,LG2605.DCE,20260318,811.5,811.5,812.0,815.0,803.0,806.0,808.5,-5.5,-3.0,5187.0,37754.83,11016.0,355.0,,0.9493105234816376,765.1442819261999,770.8401450670897,773.6880766375347,762.296350355755,767.517558234904
LG.DCE,LG2605.DCE,20260319,806.0,808.5,810.5,817.0,807.5,814.5,813.0,6.0,4.5,5735.0,41967.63,11076.0,60.0,,0.9493105234816376,773.2134213757938,769.4161792818672,775.586697684498,766.5682477114224,771.7894555905714
LG.DCE,LG2605.DCE,20260320,814.5,813.0,814.0,824.0,812.0,823.5,818.5,10.5,5.5,9784.0,72082.53,12485.0,1409.0,,0.9493105234816376,781.7572160871285,772.738766114053,782.2318713488694,770.8401450670897,777.0106634697204
LG.DCE,LG2605.DCE,20260323,823.5,818.5,825.0,832.0,819.0,822.0,825.5,3.5,7.0,11282.0,83840.41,13187.0,702.0,,0.9493105234816376,780.3332503019061,783.181181872351,789.8263555367224,777.4853187314612,783.6558371340918
LG.DCE,LG2605.DCE,20260324,822.0,825.5,820.0,825.0,818.0,823.0,821.5,-2.5,-4.0,5371.0,39734.14,13411.0,224.0,,0.9493105234816376,781.2825608253877,778.4346292549428,783.181181872351,776.5360082079795,779.8585950401653
LG.DCE,LG2605.DCE,20260325,823.0,821.5,820.0,823.5,807.0,816.0,814.0,-5.5,-7.5,7468.0,54727.21,12096.0,-1315.0,,0.9493105234816376,774.6373871610162,778.4346292549428,781.7572160871285,766.0935924496815,772.738766114053
LG.DCE,LG2605.DCE,20260326,816.0,814.0,816.5,820.0,814.0,817.0,816.5,3.0,2.5,3640.0,26764.45,11747.0,-349.0,,0.9493105234816376,775.586697684498,775.1120424227571,778.4346292549428,772.738766114053,775.1120424227571
LG.DCE,LG2605.DCE,20260327,817.0,816.5,817.5,819.5,811.0,817.5,814.5,1.0,-2.0,3706.0,27174.56,11363.0,-384.0,,0.9493105234816376,776.0613529462387,776.0613529462387,777.959973993202,769.8908345436081,773.2134213757938
LG.DCE,LG2605.DCE,20260330,817.5,814.5,825.5,830.0,816.0,826.0,822.5,11.5,8.0,5467.0,40490.81,11387.0,24.0,,0.9493105234816376,784.1304923958327,783.6558371340918,787.9277344897592,774.6373871610162,780.807905563647
LG.DCE,LG2605.DCE,20260331,826.0,822.5,826.0,829.0,820.0,820.5,823.5,-2.0,1.0,4637.0,34381.88,11027.0,-360.0,,0.9493105234816376,778.9092845166837,784.1304923958327,786.9784239662775,778.4346292549428,781.7572160871285
LG.DCE,LG2605.DCE,20260401,820.5,823.5,821.0,825.5,818.0,820.5,821.5,-3.0,-2.0,4668.0,34519.31,9420.0,-1607.0,,0.9493105234816376,778.9092845166837,779.3839397784244,783.6558371340918,776.5360082079795,779.8585950401653
LG.DCE,LG2605.DCE,20260402,820.5,821.5,818.0,829.0,817.0,827.5,822.5,6.0,1.0,4878.0,36126.77,9302.0,-118.0,,0.9493105234816376,785.5544581810551,776.5360082079795,786.9784239662775,775.586697684498,780.807905563647
LG.DCE,LG2605.DCE,20260403,827.5,822.5,824.0,842.0,824.0,835.5,835.5,13.0,13.0,14234.0,107063.97,10936.0,1634.0,,0.9493105234816376,793.1489423689083,782.2318713488694,799.3194607715388,782.2318713488694,793.1489423689083
