trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20190213,-0.005326153250870536,-0.004202804357300157,-0.006431624008444195,-0.011345081645580356,-0.015567736165066997,-0.018410791133291755
20190214,-0.010198009061691625,-0.009061606344882669,-0.015530587708995543,-0.02839552059983704,-0.03931561355186416,-0.04643101973932223
20190215,0.010382483527661655,0.012069405350872975,0.01211982961392205,0.022476310733930617,0.0322931462683666,0.03973577876183175
20190218,0.00860264971622857,0.012891683264955064,0.015879575782942412,0.03307187347913955,0.04840283682056136,0.059440342483749686
20190219,0.0015239827816025038,0.0019798027743055044,0.0009337093729483625,-0.000622597236155281,-0.0015419167187805836,-0.001994387560867495
20190220,0.013120952443337669,0.023568729826010687,0.022587435142871523,0.03731368972076053,0.052148508067822834,0.06374030999686148
20190221,-0.014969081083695844,-0.026413295402312624,-0.02526374079762521,-0.037909395373883326,-0.05156965638757518,-0.062480863207934105
20190222,-0.013665396852928046,-0.02558649683002658,-0.02463996221965277,-0.0340703457872691,-0.04580945997287295,-0.05552462993353498
20190225,-0.0006105061511444385,6.967569231287928e-05,-0.0001372442114527142,0.0036349636823182984,0.006948473898344593,0.009519527012289742
20190226,-0.0024189517989523196,-0.007191309919711341,-0.007019377627927744,-0.0128574790010473,-0.020137780002299495,-0.026285687535729595
20190227,-0.0010342550154201992,-0.003743815616927472,-0.004043405025040739,-0.0057693156546221236,-0.008780224465660489,-0.011480236013373557
20190228,-0.0018567291777193773,-0.015349584769683589,-0.01830002946344995,-0.02610638005441244,-0.04248716283707308,-0.05749451937660895
20190301,0.0023422946426791967,-0.0042909998025400155,-0.006702232567948039,-0.009802931692476521,-0.01823564752191953,-0.02610801837229243
20190304,0.026631738491992303,0.002709923404559521,-0.01094411407473482,-0.021769353758525015,-0.059334925939625846,-0.09476579318019226
20190305,0.015973072448781798,0.011421679397862301,0.007209307159875807,0.00495786067446942,-0.005710470184875478,-0.01585313251321382
20190306,-0.026366182457132445,-0.022564078273689583,-0.016767718252846068,-0.01542186318644087,-0.004234340289397748,0.007055083802705127
20190307,0.021076601901033602,0.01991983987741756,0.015171301165639708,0.014769046200305473,0.007544138669445836,-0.0004568483064636879
20190308,-0.03618847031333581,-0.038025169526833186,-0.030254477466387576,-0.030045278648833763,-0.020247593535351743,-0.007951283154756477
20190311,-0.025321184231819917,-0.031129335633137127,-0.02762402906512306,-0.028063946141171615,-0.0211633873452645,-0.012301853541449649
20190312,-0.00405387141032274,-0.006408380634149359,-0.007509984568643335,-0.008163839302017622,-0.006590055318447967,-0.005165235564269802
20190313,-0.008066049132100355,-0.012669688762647027,-0.0101191705284802,-0.009587828124530722,-0.008047417888213806,-0.004058953129106962
20190314,0.011680749325143219,0.024157759541735636,0.024788408089465246,0.025711424893517555,0.02228698365296416,0.015118438291100654
20190315,-0.0017320387284171217,-0.003998365679394737,-0.0047967069117653555,-0.005237509897098418,-0.004739653049309703,-0.0036781788358327926
20190318,-0.0004927246552834099,-0.0022976057091820146,-0.002189032277398011,-0.0019586324181470696,-0.0018830633454031361,-0.0011237357436640933
20190319,-0.0022341662746332004,-0.012217255463199104,-0.013906246242132821,-0.01360052900418809,-0.013463106289597526,-0.009634804565043216
20190320,0.0005846057019174051,0.006319893230896425,0.007808785822316546,0.00766233910035386,0.007829598352237776,0.005732050973896438
