trade_date,AU.SHF,AG.SHF
20130401,-28.515678494232922,-19.442409008423702
20130402,-69.01508082005219,-35.007484297300124
20130403,-84.37429585511947,-43.397151340159766
20130408,-95.36954944189345,-49.538940903138624
20130409,-104.71446730015141,-54.37419708901906
20130410,-112.35979627964402,-57.65960624355007
20130411,-114.88461980614103,-59.96614975412372
20130412,-117.58360588172665,-61.96650238980824
20130415,-109.9583895718256,-60.34943049964642
20130416,-98.78053806931648,-56.23327832449798
20130417,-89.66378756197224,-52.85186413324501
20130418,-64.48989591410223,-36.31298095886935
20130419,-44.32932726852247,-22.94884984157533
20130422,-27.85865659443936,-11.985767501493344
20130423,-14.353574334203776,-16.58181805386159
20130424,-3.4483283404976905,-20.05955551470253
20130425,5.307322986398741,-22.891678074431024
20130426,12.213019378669792,-24.734036326652355
20130502,17.85378578605621,-26.282492363839303
20130503,22.307289672334644,-27.37161934557144
20130506,25.95509418767028,-16.523640791466708
20130507,13.539692672108256,-19.324773628297063
20130508,3.27527971477302,-21.650748875333377
20130509,-5.130079021353295,-23.584467303393602
20130510,-12.010927653314269,-13.401451649289337
20130513,-17.582910950637107,-16.975453715258347
20130514,-22.177686125885124,-19.897779290685737
20130515,-25.90909814866052,-22.232070283989316
20130516,-29.79962211942122,-24.626987813370974
20130517,-38.36199474237815,-29.01629666580846
20130520,-44.642975445008574,-31.87645449424157
20130521,-47.74760779737444,-33.096179489001536
20130522,-50.988161067557826,-34.18953000515713
20130523,-53.56108010018826,-35.05859776364638
20130524,-55.62446481925638,-36.01560489742012
20130527,-57.48529897075287,-36.94577570421281
20130528,-59.32609577453426,-37.69871799255852
20130529,-35.41950246594439,-39.004284979888546
20130530,-16.028513394604705,-23.69115194847809
20130531,0.26739389534359587,-10.891140696293903
20130603,13.338245928678388,-0.4763865236069119
20130604,24.18396911063228,8.502202225304254
20130605,33.06849437437057,16.04793097494096
20130606,13.573861594404283,3.9733156607484728
20130607,-2.1120438738533625,-5.785199742304657
20130613,-15.45689178268739,-13.439038388459492
20130614,-26.402884298115975,-19.710055279865387
20130617,-35.80477005208521,-25.233194060356094
20130618,-43.793660403811344,-29.784105297058506
20130619,-50.55490207982825,-33.51463637939626
20130620,-55.3015258054576,-36.9331893280899
20130621,-62.60832488179192,-40.85483181821336
20130624,-67.91336493120134,-43.903796037871835
20130625,-72.16256334961014,-46.31318069646622
20130626,-74.47698305893911,-47.50593351108389
20130627,-76.56756318227202,-48.70234009747805
20130628,-48.16424895890602,-49.61810391549277
20130701,-27.796606622326845,-32.63320390706156
20130702,-10.841839107905148,-18.478683203612295
20130703,3.1799297859096223,-6.802730390367773
20130704,14.63779777448298,2.7490774181085373
20130705,24.179719985315373,10.53194999098639
20130708,31.679828486537744,16.837806039489283
20130709,36.4086900909052,21.424305551668603
20130710,40.49370812808916,25.306472055375963
20130711,42.829711235016255,27.832960844436375
20130712,44.7134247471585,29.889119393456706
20130715,46.17984872660947,17.330215443741725
20130716,47.38431264593272,7.057804732565175
20130717,29.192169890283232,-1.3389685352615128
20130718,13.885067568120796,-8.397998787876977
20130719,1.0914662983790446,-14.943795900427299
20130722,-9.243725951804102,-20.143450660961978
20130723,-17.67682662401427,-24.383067420783732
20130724,-25.345038525861458,-28.71664032563839
20130725,-31.364142732215317,-32.202983552271554
20130726,-37.28279531475179,-35.052062903100925
20130729,-43.35595991772625,-38.55957426403172
20130730,-48.41884661149775,-41.430392955830584
20130731,-52.72564573847487,-43.739647626952255
20130801,-30.24933780615078,-45.52345026076193
20130802,-36.76526325944666,-47.21778916393198
20130805,-42.403473033062745,-48.55512075592878
20130806,-47.78541307823611,-50.199406324648535
20130807,-52.10312332670161,-51.57950812304953
20130808,-57.55686765614879,-54.873150294206845
20130809,-61.838159499455706,-57.17844160753851
20130812,-36.35944501409849,-37.15046115538066
20130813,-15.515075906813252,-21.002305769595036
20130814,1.0100336075543759,-26.447206935061597
20130815,14.406282145145788,-12.080505479805623
20130816,25.133830189068668,-1.1454201200035867
20130819,34.592363145291245,8.022356744799938
20130820,41.99533676573906,15.01012844398406
20130821,48.01727736073633,20.69697807454245
20130822,53.39210383550553,25.45079473929022
20130823,57.7396359383025,29.356117275816626
20130826,61.32622156784126,32.04662216883296
20130827,64.27089861350494,34.28806563109915
20130828,66.29278487918171,35.985256682417514
20130829,67.80439619253487,36.58590017862058
20130830,70.82168935434147,22.858044096511556
20130902,73.9126379149676,25.745102524214417
20130903,77.51137404454325,28.183986613883068
20130904,81.01202788462926,30.176073898878318
20130905,82.62865357795633,31.4499888878887
20130906,51.423077137078394,32.50134264159042
20130909,25.353975776088937,33.871186194457714
20130910,4.195051044042029,20.50232632375656
20130911,-13.752932083717727,9.569795868570681
20130912,-28.218269372145173,0.5543471578605338
20130913,-39.299986359879945,7.804559504184127
20130916,-48.6630307313112,-0.979515393208714
20130917,-56.65977142855091,-8.312836089011151
20130918,-63.42587078506851,0.7731637412933108
20130923,-67.9410523252956,8.203340155666433
20130924,-72.01171157377128,-0.9245753484166689
20130925,-76.26012026695764,-10.045170351218447
20130926,-45.10299309614611,-17.53658669301458
20130927,-56.336393441561945,-24.656254361473874
20130930,-64.68042844552751,-31.599847734510604
20131008,-34.56253112837415,-36.33398563840414
20131009,-46.642924656924926,-18.06531233278571
20131010,-56.25497048169447,-26.22995855468184
20131011,-64.84164924667199,-32.776539298685286
20131014,-72.22384134914637,-38.730726636041766
20131015,-78.45351612933675,-43.55800992411367
20131016,-45.00268963276832,-48.12551012478384
20131017,-55.83114398791809,-52.0378993177703
20131018,-60.105989872699624,-53.41123940664908
20131021,-34.215431461661474,-54.47253992557672
20131022,-11.687861900585656,-57.560064039120476
20131023,6.383978959740204,-34.819231654292366
20131024,21.316090014190756,-16.128347153237158
20131025,33.67862246403336,-1.128462595629944
20131028,44.48735422263213,11.203865770641757
20131029,53.342076420100845,21.296002086202357
20131030,26.748455204086152,29.529081985581985
20131031,5.161939720581227,35.80600550508599
20131101,-12.467165987714205,40.701236600059524
20131104,-27.35042725853141,44.70240047216433
20131105,-39.796093739786485,49.304135606190485
20131106,-50.06718046730891,53.04290651041299
20131107,-58.81033702128383,56.48797596254057
20131108,-66.20833745896327,59.680742869884604
20131111,-71.57355062786641,62.063999221579145
20131112,-75.91547954405634,37.331908728335506
20131113,-80.03194103979085,17.262111088229904
20131114,-83.44739280300229,0.7083756630756314
20131115,-96.64912025410977,-16.30657378650033
20131118,-107.38235801815561,-31.47730585233021
20131119,-114.53944547661462,-43.34130239700452
20131120,-64.1383891324001,-55.66931295475241
20131121,-77.54765924736638,-64.65063279453301
20131122,-88.36747240821508,-72.59790190495333
20131125,-97.25685799916283,-78.98731274865455
20131126,-58.77110174439352,-82.15467854131583
20131127,-27.31393860626236,-85.26887072850268
20131128,-43.245662869440324,-88.68527105999243
20131129,-56.14524508473936,-92.27793050429878
20131202,-66.51189016649093,-94.96161239857157
20131203,-73.96042417708766,-95.38450607655719
20131204,-80.04903196801509,-95.93989089648443
20131205,-84.09985804341696,-95.70594499230397
20131206,-87.44176080373586,-95.444327237859
20131209,-52.015458362646804,-60.876607937567364
20131210,-23.711308609765048,-34.07704135743361
20131211,-0.7434004183472992,-11.773526031402437
20131212,18.419408365135578,6.5720182823051685
20131213,-2.1899018414269955,17.813111815953917
20131216,-18.921457743347762,26.977236703398805
20131217,1.6256212501515066,33.80332803623192
20131218,-15.592551796637604,39.513966235143215
20131219,-31.137312274600877,44.33676718331149
20131220,-42.06400029105221,24.70767788630468
20131223,-51.086590295575746,8.649094629150861
