trade_date,"{'fast_n': 5, 'slow_n': 20}","{'fast_n': 10, 'slow_n': 40}","{'fast_n': 10, 'slow_n': 60}","{'fast_n': 20, 'slow_n': 40}","{'fast_n': 20, 'slow_n': 60}","{'fast_n': 30, 'slow_n': 60}"
20190621,0.024957227679227874,0.034519635460938454,0.038485762281401006,0.017967039555275094,0.02186648394216469,0.012103682553966042
20190624,0.027552495021084648,0.035631689209535335,0.03812370840531712,0.017529360919412162,0.019956298269840297,0.010434049627165534
20190625,0.07509319669945012,0.09796873105818323,0.10788333485004614,0.0490914768614667,0.05878668514070494,0.031989493208043236
20190626,-0.08162734519675761,-0.09924804370548036,-0.1077733312039326,-0.04761969156934665,-0.055916490037550275,-0.029179599952258377
20190627,-0.0129350528322854,-0.01539385011458935,-0.017059600011274854,-0.007434471155496216,-0.009059382667044176,-0.004761661768320148
20190628,0.014150589392296922,0.01895592235495576,0.022875717898312185,0.010173709029472578,0.014017452028159945,0.008254596515507877
20190701,-0.11132179175868076,-0.14226821599399903,-0.16844158015998828,-0.07436053795363161,-0.10000270127196108,-0.05526646430576687
20190702,0.043011027123443415,0.05769451068957366,0.06924112388097804,0.03083688577704246,0.04215707348110298,0.023136437413092827
20190703,0.10903278245389289,0.1602979490961115,0.19490952750603033,0.08765736708969273,0.12161383610790702,0.06659646865769299
20190704,-0.03948858520872417,-0.06328463891188729,-0.07686137919342503,-0.034704687796741414,-0.04802662886952343,-0.025746660685929654
20190705,0.0030488956023032037,0.005357565467500145,0.006771677509833044,0.0030514075537469254,0.0044391926352883426,0.0025418366177880195
20190708,-0.019152547275097423,-0.03734513615452427,-0.045205851064625074,-0.021019056899495722,-0.02874509990771349,-0.014974203735642315
20190709,-0.020014603538783315,-0.04010689372479434,-0.052611951206369266,-0.023839471984529934,-0.03612470085290953,-0.021614715601388442
20190710,-0.0021597907875996326,-0.004766592548669905,-0.006076854350459495,-0.002945736748073655,-0.004237102650124808,-0.002379751985888149
20190711,0.03626440241443019,0.08587641664732212,0.11475087695794361,0.055800234584748115,0.08428619156383024,0.05050886819540848
20190712,-0.013408819907888541,-0.037303138008113856,-0.05006189046994705,-0.025749557051819673,-0.03836748261188586,-0.022939022127481404
20190715,0.006178947989091102,0.023953154050871048,0.03178030213435848,0.01797768647641588,0.025744698345158037,0.015201494159215984
20190716,0.001290616156218708,0.01734214597358756,0.02176536821129659,0.014863475402437546,0.019285383935038043,0.010797431611474484
20190717,-0.004584188207668245,0.004200888952838006,0.0015401318357181858,0.006795918656480932,0.004221817959386427,0.0004066466030632175
20190718,0.012446372371913544,0.06540075664105927,0.09272849012455259,0.05557571322583873,0.08278017400291268,0.05369881686282871
20190719,0.020681140666086187,0.08268895946189075,0.119556548300635,0.07122939380816762,0.10795862578391671,0.07158143154829374
20190722,-0.010325584734271953,-0.03259450097271509,-0.04976419479356582,-0.027190313770473405,-0.04428217392654759,-0.030575423742921312
20190723,-0.004010344959708303,-0.015889788005932565,-0.026113900099919794,-0.013240725288654609,-0.023416950544848388,-0.016841637686946777
20190724,0.014811242428762679,0.021657597055422573,0.031704058761197765,0.016394330369981905,0.026387093227959728,0.018572992868302614
20190725,-0.00035323439515191793,0.00337380203559768,0.006472049642405045,0.0031157560149895425,0.006201917527234632,0.004782699430611244
20190726,-0.010631659874921083,-0.015985951774963522,-0.025136255915500873,-0.011330975001122658,-0.020418682521083656,-0.015357044486194765
20190729,-0.0013260158273656678,0.0014619200601161636,0.0037784546731880336,0.0018330811062568766,0.004145828802626815,0.0034331403313443377
20190730,0.014797272322651999,0.020500693830025868,0.03182327884301082,0.012632642728961892,0.023847129135098975,0.01833440798475409
20190731,-0.0027272702533983474,0.004199849087584759,0.011793007088846414,0.005384456345192308,0.01297179779110401,0.011139017493556126
20190801,-0.10598022075116932,-0.14542899992066358,-0.21628364467469402,-0.07629074091686328,-0.1461652087223951,-0.11227999684190913
20190802,0.05475963174991913,0.1035512296310698,0.1764447431257327,0.06294362233393559,0.13516567316011957,0.11051604266487579
20190805,0.14612402860115134,0.23320575709685754,0.35596698657195547,0.12124863397204502,0.24232053931926062,0.18874675916594205
20190806,-0.0164135624775635,-0.017802352335740717,-0.01496353907537222,-0.004645143125868284,-0.001644612623504054,0.002664706037216691
20190807,0.07265480503218277,0.12211486543227852,0.1919953738057365,0.06572280181781551,0.13468891310628694,0.1039672164438398
20190808,0.06039258276817165,0.09668395407039167,0.14005766157588645,0.049303314211941625,0.0919262518486628,0.06518856081257257
20190809,-0.0038241897377913813,-0.006920221207872749,-0.001972215529230152,-0.001841147769977622,0.0031558345569736215,0.0057794589643328596
20190812,-0.023748389961989372,-0.03226616043550011,-0.050601342236964504,-0.01803772484120784,-0.036106631500122756,-0.026119667337685025
20190813,0.14531977955229122,0.18942721098535337,0.28972392380633555,0.1065751390971099,0.20527364682608207,0.14290949645416728
20190814,-0.16068380872846813,-0.19679151375011286,-0.3026401199420118,-0.11129047592743554,-0.2153780362310641,-0.1492923764644321
20190815,0.07624201979742333,0.09159314105862698,0.14056636632080727,0.05174588849327426,0.09985959191678492,0.06848804809989029
20190816,0.0036962099439330465,0.0039971465816440455,0.00655427988411808,0.002067918613151253,0.0045775996386387555,0.0033910501765600683
20190819,-0.033885522158131606,-0.046566224883142805,-0.0670608324150766,-0.026499366960053422,-0.046555551332931,-0.02964208429363606
20190820,-0.021234278852214388,-0.02707409839299936,-0.04091742611062673,-0.01387584170164059,-0.027401441451566366,-0.018880608844391765
20190821,0.012342471653610269,0.018848644826588924,0.026888699642416393,0.01042715932710426,0.01827392073106199,0.011775626014879257
20190822,0.014830436987827617,0.022806066783604778,0.03308201351256638,0.01198708663333125,0.02200641970818612,0.01471572888628006
20190823,-0.0010954220819659262,-0.0013202254869926777,-0.002126463568758395,-0.0004804268330084085,-0.0012653712688389918,-0.0009673555071381468
20190826,0.16761838817337815,0.31192486263798214,0.4442879469325149,0.17499523618850973,0.3041361923673465,0.201568387335453
20190827,0.014657446310202637,0.03140221319214018,0.043869703645450606,0.01906381776332551,0.031240618793404364,0.02057109583197791
20190828,0.047879838710639486,0.10725561952534463,0.14974567324749138,0.06806987869923097,0.10961687596795565,0.07334024428690102
20190829,0.05931626776110177,0.11901720766578852,0.1697216971706454,0.07300959167972891,0.12259464551088922,0.08238015598583288
20190830,-0.06847023158607857,-0.1290631090540273,-0.18528896676733092,-0.080230937259417,-0.13525737314375952,-0.08988230870211693
20190902,-0.0054549481505996224,-0.009869762129544938,-0.014305019288910892,-0.006167868628602122,-0.010516264540710151,-0.006616659875906192
20190903,0.034265993228116555,0.058824668661057636,0.0846138011750921,0.03884764373047984,0.06410331249554774,0.042725793574266105
20190904,0.1172059584685557,0.18788022644213634,0.27107797013133506,0.12435048576974328,0.20569155542526213,0.1396567920076992
20190905,0.022748207002410297,0.04049716803832368,0.05850898236950713,0.02719681256371166,0.04484298775552298,0.02898852426322958
20190906,-0.21171642275283983,-0.36432519391432083,-0.5266795303786881,-0.23874484617077882,-0.39729102997256854,-0.2613969161858266
20190909,-0.054841310634328566,-0.07707956486206713,-0.11186184485752021,-0.0458822033190076,-0.07950582814953899,-0.05517056692020261
20190910,-0.05080938114063535,-0.10734438025469287,-0.15609674390925696,-0.07133303026052502,-0.11901251291130445,-0.0780362031817187
20190911,0.03857402445171484,0.0685518070982036,0.10063212032860715,0.0419338599386136,0.07305061374642692,0.0497184105449233
20190912,-0.012317134882099503,-0.02068287909005282,-0.030677424714662237,-0.01177323927587974,-0.021409960274780582,-0.014829058106399631
20190916,-0.025603391765292253,-0.051826367706409894,-0.07807132089603251,-0.03033597619910886,-0.05571681379087122,-0.038897658461876
20190917,-0.0052734298448052835,-0.02282901175575561,-0.035578910287704144,-0.016113964657005948,-0.028632610441329302,-0.020574664536941324
20190918,0.007043488232577561,0.035351004512675144,0.05626681998899723,0.02480785688195727,0.04532895587076806,0.033128390293004926
20190919,-0.007203640235148414,-0.03306501640095557,-0.053286265928554864,-0.022239851624659204,-0.04202271829291991,-0.030668865675482992
20190920,0.00379854620538475,0.030496243868939125,0.05109923478174931,0.022326889009391608,0.04259747500247372,0.03154281210928335
20190923,0.0014338991553563985,0.09714299745912885,0.17234729613580477,0.0801935574344443,0.1546901585343505,0.1162789707377027
20190924,-0.0025990870629374963,0.03943869888100666,0.07400532914327627,0.03603499616783195,0.0704459908863423,0.05324490970647333
20190925,-0.0039847932460072575,0.004941126325633008,0.013804826218160014,0.007971471409816721,0.016923833433365378,0.014626693169368894
20190926,0.01208505805648203,-0.07736816338597766,-0.1650269325646588,-0.08446990489241969,-0.17234464031797836,-0.13214873483600312
20190927,0.009020463221379886,-0.0599880805872386,-0.13504728033658028,-0.06915975348625789,-0.14454029642740493,-0.11150762988224111
20190930,0.003695810990166546,-0.025289090555787073,-0.06072661475904303,-0.030627595370070457,-0.06626525887741952,-0.051733817659992555
20191008,-0.0003792215930310263,0.006837006044191678,0.013384130721852593,0.007412040044722162,0.014000009085981504,0.00965958765340643
20191009,-0.01792715609716436,0.04750943904905505,0.1486232815633366,0.06745765120168187,0.16931121858310086,0.1414992737100055
20191010,0.008899496038378798,-0.015810919578351946,-0.0544134033816565,-0.023351879683595162,-0.062239428576221174,-0.05331707433029716
20191011,0.005383457126899917,-0.005354123521321359,-0.028138507802964657,-0.009176778410524087,-0.03209353394891439,-0.030277032227971793
20191014,0.013494387900042162,-0.009542117435955278,-0.06775726567382949,-0.01705274221253086,-0.0755285973559987,-0.07595781801442335
20191015,-0.0033813517946544563,0.0016558949017156654,0.014820313146097193,0.003153117282315859,0.016372096448129023,0.017258100466110454
20191016,0.014452422710845288,-0.0058258171716264705,-0.0512173370742928,-0.012696752925834656,-0.05834647872032863,-0.06207663834260368
20191017,-0.01185831081320577,-0.0024113748119340213,0.035619482228924935,0.003535330698004398,0.04176140028251113,0.04913509414195474
20191018,-0.0006466159189436186,0.0012315820034704572,0.0008440264310398673,0.00197341229930622,0.0016185510914214496,0.0010246505718542829
20191021,-0.008338876352219178,-0.002614150739042407,0.013921541761556456,0.0029316236635438557,0.01965114217078772,0.023699957891734316
20191022,0.011746844798508724,0.008500834274279563,-0.01574922565128075,0.0016828952284460093,-0.022759080398574223,-0.030004405585772928
20191023,-0.008062300582517747,-0.007796661129668656,0.008066904365528628,-0.003474104213507287,0.012490156225308805,0.017451332910323435
20191024,0.004480308479420235,0.004444016301027609,-0.003880699905127869,0.0016082534242418066,-0.006789086212002922,-0.009553419094235167
20191025,-0.036603490965791054,-0.04207802593111531,0.024995398469194102,-0.016419669514532866,0.051295109417377346,0.07358665410128215
20191028,-0.0013892841570585298,-0.0017672401666983415,0.00114105842482922,-0.0005975230466470648,0.00234542332352945,0.003323346403492094
20191029,0.02619131367534374,0.043987744759182594,-0.008611809099298859,0.021747680464505568,-0.03132632132224063,-0.04683017890775218
20191030,-0.001470939174838661,-0.003808173550451917,0.0021637486114617563,-0.001928612758982958,0.00410814758839249,0.006078597301909881
20191031,-0.0015911636910408945,-0.003417507213004473,-0.0008478522763015092,-0.0020354754916539195,0.0005501784008190348,0.0013663371826720362
20191101,-0.008790038346867257,-0.02876560443041296,-0.004551464392217038,-0.01903397400846473,0.005333230744809292,0.014514423698351403
20191104,0.0007884729324039414,0.002726044823528652,0.0008847478864123186,0.001885942680528887,3.422687318582873e-05,-0.0008191346251751313
20191105,0.004174378462793901,0.02072584046134639,0.006752715814472038,0.015714925575095476,0.0016741164774870655,-0.005657835087107832
20191106,0.0037740164091712696,0.06095935608952942,0.014857367227827897,0.05217296823521242,0.005903395196970998,-0.01881192183361135
20191107,-0.0020560343937703566,-0.01579990734578247,-0.007529217207397446,-0.013538633476469459,-0.005236361049060874,0.0012380549714221757
20191108,0.0037783498285005428,0.07132892025075065,0.03081152044480887,0.06883386045961298,0.028201483174093493,-0.005826565581729511
20191111,0.0010778325842371375,0.0086598913519384,0.0041036442049438284,0.008694219067514657,0.004126583308834911,-0.0003384534730736467
20191112,0.009536130704231231,0.021876808136287406,0.020944654573787393,0.01805667435074112,0.017113019252848274,0.0070064744473890325
20191113,-0.021062075902726865,-0.033843645621906386,-0.03198841073848969,-0.027883539444311413,-0.02603152490182431,-0.010877278456851745
20191114,-0.004579581641560488,-0.006033883261484764,-0.007333605673801649,-0.004288151213626473,-0.005594251785762321,-0.0031646216415083996
20191115,0.015779374570678975,0.016064584381907724,0.016422171538314528,0.011493822469741299,0.011876184489021002,0.006538906753505356
20191118,0.0008167129518759174,0.0007356037678872061,0.0007324677057106765,0.00047205771558221643,0.00047082512638200097,0.0002828156202565668
20191119,-0.04436846176255077,-0.043986234960802846,-0.0513325878836499,-0.02513150471299471,-0.032633310079408555,-0.021561489562715884
20191120,0.0019299388501758663,0.0006492432461546634,-0.0007263150026214603,-3.6896691374266235e-05,-0.00140203439294461,-0.0009445870954679892
20191121,0.005335922322753782,0.0063396684934298175,0.00795555445400852,0.0031441435160421503,0.004791739468038339,0.0034027791438623533
20191122,0.005841454272091291,0.008490447411654094,0.01147689580206945,0.004355042805222092,0.007381189755019942,0.005341314021976527
20191125,0.03563557964050122,0.05122959107503111,0.06668174793192923,0.023961546512793988,0.03972695029849232,0.029486797618970884
20191126,-0.007057305158909899,-0.009684302590793639,-0.012187935577378602,-0.004041565596184028,-0.006624967397031713,-0.004952406241280295
20191127,-0.010626597702986323,-0.01744132837466825,-0.02372058960409287,-0.008398584867243332,-0.014799765022009933,-0.010926153180448133
20191128,0.009670631537763841,0.01751006202998224,0.02488842468515208,0.009128466632271884,0.016618799890259855,0.012121162371001212
20191129,-0.003927914517620099,-0.008168184819449635,-0.012185307509057441,-0.004823286932238154,-0.0088779356358171,-0.00644332269397529
20191202,0.0009228361995576308,0.0009825678633095195,0.0011840739724450038,0.00013069961678156437,0.00035533522539189354,0.00010996679954450393
20191203,-0.0026153855269853933,-0.005821450596106377,-0.008994884542419273,-0.003866314593516846,-0.007062475587681104,-0.0049404890607622105
20191204,-0.052917778405878246,-0.12359649230610886,-0.19037418808904313,-0.08294265149876406,-0.15032568067302218,-0.09993008016044291
20191205,0.020029159123319235,0.05481039654583706,0.08534189153403679,0.038646769505339726,0.069435903742942,0.04467173640876504
20191206,0.008354547699145603,0.03151504547367158,0.05052272417288797,0.02430588617258469,0.04341490013169052,0.028188596194789958
20191209,0.01002160548780909,0.05604822698970269,0.09038788905244476,0.0452249203866208,0.079730926426743,0.050469209716445224
20191210,-0.0001996613227821098,-0.003087384639390524,-0.005161642073566652,-0.0026449916184682074,-0.004725250168661461,-0.0031168352300338406
20191211,2.478579127027871e-05,-0.0017496224083010134,-0.002999806303099423,-0.0015519355150435121,-0.0028047815555067726,-0.0018999080510652502
20191212,-0.0024869650389283352,-0.03606481071575706,-0.0607043620578272,-0.03208868492267887,-0.056791121582619584,-0.038109424820467135
20191213,0.00021653632757156647,0.03600953701267369,0.06477339586385147,0.03392121259248324,0.06271821623378832,0.04492371155135062
20191216,-0.005000677452636436,-0.04299315049291617,-0.0764145920632907,-0.04037725643588741,-0.07384438068362585,-0.053731420596616286
20191217,-0.0005462930645216044,-0.001252450129773477,-0.0017556831490341774,-0.0009936355389463139,-0.0015007919964246,-0.0009739102831950849
20191218,-0.00043942227670263945,-0.003958181569308276,-0.00767622064760701,-0.003973584748471738,-0.007692733345246749,-0.006168516811264213
20191219,0.0014848889958570537,0.00959502746536152,0.017446620694374155,0.009028916729624822,0.016891023067110766,0.013732403043218893
20191220,-0.0017096161517188993,-0.015344233721886893,-0.02865266314780935,-0.014396598036486095,-0.027722522022640785,-0.023484202621130885
20191223,-0.002209815735323202,-0.031385145858136246,-0.05743353547913777,-0.028279305628961807,-0.05437899632238559,-0.046939010747116094
20191224,0.0005857691583443311,-0.022823087029133923,-0.04515881400998131,-0.021206024343336287,-0.04357046100306734,-0.03887986325599166
20191225,0.0030722517101860612,-0.018202852190197585,-0.03990561742457034,-0.017860609664779155,-0.039573595111960805,-0.03631163530076739
20191226,0.005591540952344629,-0.016469350767372937,-0.03587725998586274,-0.01656995281342358,-0.0359791446334466,-0.03310820680460328
20191227,-0.0033302597097585977,0.005084690277012308,0.009999603655100865,0.005434338393537182,0.010341947129274484,0.00926039374643602
20191230,0.0015873097125045266,-0.0007402445883936698,-0.0029829429167830754,-0.0012156163885099817,-0.003452196015549724,-0.0034020403441616656
20191231,0.020446343687740936,-0.0015862698746805786,-0.024356887381772947,-0.008636024878061005,-0.03131444433473609,-0.03212453193482838
20200102,-0.030993971095255677,-0.004501610683477363,0.02219831391774178,0.007334076928815523,0.03386511529441208,0.035834606866704574
20200103,0.055277004121365665,0.021099485274704875,-0.022865508662641032,-0.0028265131716325494,-0.04649048456365887,-0.05316459740703958
20200106,0.06698405729909683,0.03732772293425633,-0.010348518817778818,0.0047270429953151566,-0.04258135190979928,-0.052815268976044175
20200107,-0.0606829748382296,-0.039690189040439895,-0.003930839377837476,-0.00644404711618125,0.028912110559342175,0.03780886793055696
20200108,0.09043176031156169,0.06847032902546571,0.02170827059498115,0.01604140750211093,-0.030153693060323623,-0.04571544930953973
20200109,-0.19584625211587037,-0.16298770817795222,-0.0756185129431827,-0.04525505163045771,0.040975920147545766,0.0789878187229178
20200110,0.0025795506391567873,0.0013409221049229206,0.0011665770097473854,0.0009041721945299546,0.0007024044786102671,0.0001774612869505231
20200113,0.007939380993528027,0.008006233935150403,0.004539817079955387,0.0025394645271537004,-0.0008687707006203052,-0.002857729561195052
20200114,-0.07009133695033937,-0.07453767188555721,-0.048038005539715684,-0.027137005106251416,-0.0010184474921307693,0.01888013068978617
20200115,0.03145460812028819,0.03750759203243805,0.026134270311710096,0.014880403980035851,0.003661744399636583,-0.0068929727060418715
20200116,0.005483102441960409,0.008452636229940524,0.005981918993018372,0.0036885833868137096,0.0012535031864704998,-0.001352104669010042
20200117,0.003141531365922082,0.007847971791824792,0.005210359306462491,0.003953687417840329,0.0013573473422289842,-0.0015427140717153558
20200120,-9.576012697538514e-06,-0.0008632495565595397,-0.000438170426167878,-0.0005695582397291039,-0.00015124591474142393,0.00029326958804099765
20200121,0.011916208072788741,0.03748612352395188,0.031171208384109327,0.021415573641577416,0.01517729636873728,0.000480784099018784
20200122,-0.008584479843587966,-0.04997024453392926,-0.04117705519565612,-0.03371247864817203,-0.025036155046300586,-0.0016658345670548646
20200123,0.004151790282643894,0.013497388403116251,0.013185725681984832,0.008687602679401704,0.008385802690818116,0.0026974364438444682
20200203,0.009751251955221188,0.05681292741586487,0.05539751249629738,0.043846291498364734,0.04250568754273902,0.013791498834204025
20200204,-0.002640680472223217,-0.018757057338614807,-0.01917718262076433,-0.01587305716246397,-0.01631954935526743,-0.006116113565814648
20200205,-0.0026349549184184317,-0.008477694395106105,-0.009573227364475547,-0.006746697720605457,-0.007847587315602167,-0.003572135452351735
20200206,-0.0010173609476781375,-0.01019570962039042,-0.011684355580146322,-0.00996413927116483,-0.011470006021718928,-0.005469199766365836
20200207,0.0013150350813906236,0.009821680621515507,0.012031043311443501,0.009774404763548803,0.011999212360591977,0.006334674498106751
20200210,0.0028584990513043423,0.004030099152736617,0.005131307798814565,0.002648497763297576,0.0037438221682392805,0.0019500369433400801
20200211,-0.0023839026858343305,-0.0029833332131295382,-0.0037710188409989165,-0.0017313914192006394,-0.002511753950402355,-0.001232003491221854
20200212,0.006285474674061265,-0.00866983495025901,-0.014569515906448872,-0.014162077080973466,-0.02011752264074599,-0.01584645610637435
20200213,0.0007679564972077587,0.012594358752039571,0.01942356696119645,0.013124208631039518,0.019966933300465464,0.015270899968745696
20200214,-0.0006547064156767963,0.0015874950136516822,0.003170960234749598,0.0021672710006376164,0.003756926847646575,0.0035563037147291563
20200217,-0.0021818962673628524,0.005974099219628311,0.013888204687794583,0.007362007136629322,0.015291113618153194,0.016266775810143
20200218,0.003321725808929531,0.00886331391314488,0.014330843304644382,0.006250433706466061,0.011693851428397403,0.010335525250479333
20200219,0.0006890279385386097,0.018653656671286798,0.04974400663098961,0.01695533228875705,0.048028316033151316,0.05554709382952225
20200220,0.0020655311269044607,0.004616611102724168,0.01058309982995213,0.0033624535492924124,0.0093153909642964,0.01017253954680428
20200221,0.024099515900052475,0.03620815164084506,0.07045037777504987,0.022827910377247584,0.0569195974071781,0.05659554754870324
20200224,0.0347293349941515,0.044739946280779264,0.0792113370574419,0.02640190613293229,0.060657047434236076,0.056048315046056715
20200225,-0.05515653128228215,-0.04715795569311552,-0.09860447692226414,-0.02464761633343275,-0.07580684509044269,-0.07629854819794857
20200226,0.0018195407331487619,0.015795538666760468,0.013043184470534203,0.011072088945467528,0.008261474032738999,0.0005847216255925464
20200227,-0.0044888404892147,-0.0003153327565897947,-0.004074936945155124,0.0008346867849328347,-0.0029090366326774784,-0.004046681406467649
20200228,-0.10776294823830002,-0.047535403133517895,-0.12366102568087806,-0.005818663091539953,-0.08137385556065016,-0.08391839072782584
20200302,-0.08369015678447216,-0.07200813762718025,-0.12446164708937918,-0.0311433008058213,-0.08300774963227592,-0.06672282013781163
20200303,-0.012594356316770406,-0.0099469167434078,-0.019892735372664075,-0.0027884874760958534,-0.012634760382480757,-0.010900338755445743
20200304,0.06332085345807319,0.07391836829849777,0.12713438323571152,0.029352437128096615,0.08191788418253362,0.063030412779794
20200305,0.00032555917811027024,0.0001919928188430493,-0.001331497843187572,0.0008248236489683317,-0.0006923167170303225,-0.0009963521829599782
20200306,0.03162177072521098,0.05979938350599588,0.0949211928375633,0.027811046638540143,0.06243515868764009,0.04441874737563679
20200309,0.024436460986153825,-0.014698990324765251,-0.05361833319468076,0.0007739193600855652,-0.03787398239409055,-0.033537861086932436
20200310,-0.04067455854542178,-0.04372086818112668,-0.04941412773792784,-0.02491340090926967,-0.030368015677816624,-0.017197842846486462
20200311,0.007687122290480028,0.01820697118621825,0.028491712096080854,0.010188853711484936,0.020338945163453918,0.013938050033219155
20200312,0.019493937910068218,-0.007841360931125772,-0.03159234837915257,-0.009429788394676092,-0.03298258070975559,-0.025049422483140224
20200313,0.047159467437664616,-0.01542075928936687,-0.069905268998538,-0.03039419121569248,-0.08437643570490455,-0.062257125125471796
20200316,0.08218388612748748,0.021329898002170188,-0.02376635007205634,-0.020087731814172796,-0.06471417607969775,-0.049370123516098915
20200317,0.1617686253650368,0.051454123654080225,-0.01620005838871108,-0.034163347470655164,-0.10096415202157435,-0.07698651104365531
20200318,0.1415171032134126,0.14784043382122458,0.17207958968570844,0.061899578364508545,0.08644025081494226,0.05250752803179746
20200319,0.05705861446240022,0.03011420918829734,0.023421421080270486,0.0019495052027453299,-0.004500233794287253,-0.005545353041271548
20200320,-0.2081453511788543,-0.13252061035082177,-0.13068594398754743,-0.03230607893212149,-0.03146307647623052,-0.011578800402311896
20200323,0.012596640965942258,0.00813078397499419,0.00830645215820381,0.0022625043950622132,0.0025067455786768247,0.001045580728581696
20200324,-0.35060452372828044,-0.16544223807876807,-0.1363702546745692,-0.016269249971620867,0.011296231860011913,0.02947021268771368
20200325,-0.26565463787295035,-0.1770107320110204,-0.1816171446115383,-0.0535018109230851,-0.059886465803496665,-0.021924715544618563
20200326,0.03037319096091744,0.02152121415470015,0.02168317317489091,0.006363810585748908,0.006745767934570391,0.0019468058616479607
20200327,-0.0667941619205222,-0.0512843584602839,-0.04889337876542846,-0.013424901645325393,-0.011508511897266562,-5.5109690253619253e-05
20200330,0.18673185270806875,0.19621924500866822,0.21328842395958983,0.07694804597826385,0.09644271259862108,0.0422170355989479
20200331,-0.057571643640692234,-0.0725668286265836,-0.0808513049370395,-0.030901156316375935,-0.04016187882918943,-0.018953847209382868
20200401,0.03087362373037215,0.044676927949402125,0.0395600238093298,0.012345033489219937,0.007532909870402223,-0.004943049841957014
20200402,-0.05680735804925248,-0.096589235176443,-0.10631861478145857,-0.04406911879664525,-0.055029221310582355,-0.024034544032972845
20200403,-0.03313233329655801,-0.06590189293481809,-0.07133744110426304,-0.031912272749049286,-0.03810460797326486,-0.015096007205578306
20200407,-0.09089335436920501,-0.21054786784007823,-0.2297997275405166,-0.11422367350199705,-0.13571935985636108,-0.054515210356700754
20200408,0.022195863255262887,0.06428807201426189,0.07118557616854095,0.03968673159316343,0.04720360468405453,0.019735252345850426
20200409,-0.0011789709925323587,-0.008542658437269663,-0.008655802348753275,-0.00627933942046077,-0.006459453947604466,-0.001818057944636616
20200410,-0.0004611822419503665,-0.02004072205403235,-0.021905947215522928,-0.01683161783360674,-0.018829861691024723,-0.007434040882186556
20200413,-5.273641085569848e-05,0.01448474241274555,0.0177791997744809,0.012658857506598373,0.01600845866475069,0.008375284641070633
20200414,0.015095449428588524,-0.04339977417781057,-0.05154856907943557,-0.046498097292108596,-0.054729987274786236,-0.026388373346469596
20200415,-0.012915055263415746,0.03762796718360824,0.049427634241091194,0.040858318819291334,0.05254890364956498,0.02956925877047184
20200416,0.024999340636186942,-0.032746684313847044,-0.04361246891677546,-0.04447865748496872,-0.05511529361115123,-0.030859757210483795
20200417,-0.0529983542159191,0.03311410527886774,0.045949527461869366,0.06305573683559534,0.07543877227611823,0.043572383629150925
20200420,-0.006772611829585077,-0.0010362679424486831,-0.0019505920249706702,0.003302994747085514,0.0023907485655912985,0.0010128286405480112
20200421,0.020893225094444565,0.0013373714907235759,0.00020720909413922406,-0.012766565895311095,-0.013779039596834483,-0.010024895506215811
20200422,-0.04881766941700215,0.038703690320518624,0.08594372298168898,0.07352885095377866,0.11921137374180742,0.096936611684284
20200423,0.06578317913038166,-0.014152073515046815,-0.06200125147362018,-0.06505931230168542,-0.11135652024404565,-0.10517186653166087
20200424,0.013021059330013393,0.009075077744868562,0.007218532463175772,-0.0018668923993249136,-0.003628419427528802,-0.008965567954133767
20200427,-0.016649012178974472,-0.006462630516702179,0.007398054760806126,0.008604348523205895,0.02208812244783653,0.02939137056221372
20200428,-0.024016368126737096,-0.008318202741460952,0.023146366808513598,0.014598296659789196,0.0453221912794711,0.059421107245307365
20200429,0.015530722247430493,0.005108285506526993,-0.026440523434870224,-0.010856544725182334,-0.041800042020582365,-0.05527369770719968
20200430,0.009480859699699787,0.00792326070120679,-0.007961800843371902,-0.0009186312232517414,-0.016559244550878635,-0.0272087164246838
20200506,-0.0031145239626352524,-0.0012598112007887246,0.012150837778984932,0.001994586022208117,0.015256590437509661,0.020696970449702486
20200507,-0.007645993116131733,-0.012611017780924697,-0.002279863184696366,-0.006646434465935583,0.003616117323719423,0.014883866009951225
20200508,0.02066854549958936,0.04332965025045059,-0.034700510947869016,0.025535990595452866,-0.05220939677263005,-0.10099964955842997
20200511,-0.004504553730696308,-0.01088197664110098,-0.014454795885472993,-0.007634331240731531,-0.01119126102456363,-0.006488075314052642
20200512,-0.003944613091759875,-0.011835863287940852,0.002955154304262457,-0.009104438732502168,0.005675100293002441,0.014265511821196454
20200513,0.0034871727181564173,0.011779532953084076,-0.0061107946132294795,0.009730967745881102,-0.008146145562544477,-0.016147512105445135
20200514,0.007922777247304311,0.025114309905839037,0.018835727353078896,0.01951787899139893,0.013236240935204778,0.002526316865499963
20200515,0.03492311606114079,0.10433703536427535,-0.02100618945767322,0.08937992523038296,-0.035794430681948285,-0.08684916748810999
20200518,0.061374984525798246,0.16587823739529145,0.0017010868292305081,0.13796950021384463,-0.02572955775059363,-0.09432494617029738
20200519,-0.03114743776818467,-0.07847546909329836,-0.04594982640059315,-0.06144304738193923,-0.029070715256160593,-0.0015125209730866944
20200520,0.05057973552034393,0.09299885212354242,0.015266743288489103,0.07022262101370207,-0.006930856843227244,-0.03627986829593645
20200521,-0.053448363228133525,-0.08170782754010747,-0.026694699666660635,-0.05749448382710566,-0.0030322205049668136,0.019570552219571914
20200522,-0.030934111938715446,-0.037491588736166696,-0.008703410984058788,-0.023862073334587057,0.004571603449994574,0.01330941095044178
