trade_date,AU.SHF,AG.SHF
20181205,89.22816068772322,126.90063276529773
20181206,105.8619218844073,158.43920589212823
20181207,112.98847428294106,181.18767307799504
20181210,124.29416989905725,184.71701483812922
20181211,134.54256789379866,204.05045698889185
20181212,138.7379061778875,221.8045384041666
20181213,170.67825264238837,257.19343093892434
20181214,199.19477564061344,271.5434786856489
20181217,226.8631546587925,282.7598066812141
20181218,222.21126759013555,295.2872108891017
20181219,216.96305934116847,293.29710389392784
20181220,230.0891312390909,288.8802468269026
20181221,218.53669342884692,270.2254287712794
20181224,216.38495725064712,234.41062164010802
20181225,193.17155631294838,198.39338347082023
20181226,191.1622977930132,157.8132531336051
20181227,174.14486282270593,125.44274146804828
20181228,140.593509459169,144.55033183213087
20190102,107.07179181205872,162.06808423151992
20190103,83.1257896497727,154.03208629589724
20190104,70.94767916149185,146.04608916495192
20190107,44.98992918049186,152.0591112623402
20190108,32.794637357735866,129.1865238384239
20190109,36.373610113080574,111.22619141235442
20190110,43.758863832259294,94.43344790820298
20190111,57.714190899868036,89.21840327705995
20190114,59.39839587416432,93.98477654154655
20190115,78.3134350924476,98.97334383323823
20190116,95.50800020454089,111.07142359904307
20190117,69.04974667845279,74.65788829861643
20190118,46.371688856120215,28.479274898564952
20190121,28.481721238198585,-6.487057511065802
20190122,-7.297621191904842,-45.23312006008042
20190123,-56.15741302835309,-55.37417630194371
20190124,-99.77775917949538,-54.89245408861044
20190125,-157.6324332111017,-63.50454164936166
20190128,-87.6127954591646,-31.459875414027227
20190129,-47.63288246262577,-6.7030796831351145
20190130,-23.685405082463955,8.115809026414412
20190131,0.6811059111015749,21.44069324053658
20190201,3.3398860401600228,32.1986637980403
20190211,58.62087088903889,66.9089538624887
20190212,106.27048559222561,96.43439447810819
20190213,143.59828179894868,132.77729833626628
20190214,169.83310839520303,150.15595264850356
20190215,164.83748560484057,161.5713117450872
20190218,136.73217968051534,126.62004927563113
20190219,125.69786081639468,108.05651887405945
20190220,114.40160065039692,92.17242914127306
20190221,86.5226517431345,82.26967694018464
