,Kurtosis_{'N': 30},Kurtosis_{'N': 40},Kurtosis_{'N': 50},OvernightVsIntraday_{'N': 30},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 10},Skewness_{'N': 30},Skewness_{'N': 50},Skewness_{'N': 40},NoiseFader_{'N': 20},NoiseFader_{'N': 60},NoiseFader_{'N': 50},ShortTermReversal_{'N': 10},ShortTermReversal_{'N': 20},ShortTermReversal_{'N': 60},AmihudIlliquidity_{'N': 10},AmihudIlliquidity_{'N': 20},AmihudIlliquidity_{'N': 30},BuyingSellingPressure_{'N': 50},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 60},BollingerBands_{'N': 40},BollingerBands_{'N': 60},BollingerBands_{'N': 30},DonchianChannel_{'N': 50},DonchianChannel_{'N': 40},DonchianChannel_{'N': 60},"DualMACrossover_{'fast_n': 20, 'slow_n': 40}","DualMACrossover_{'fast_n': 20, 'slow_n': 60}","DualMACrossover_{'fast_n': 30, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 60},MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 40},RSI_{'N': 40},RSI_{'N': 50},RSI_{'N': 30},TimeSeriesMomentum_{'N': 30},TimeSeriesMomentum_{'N': 40},TimeSeriesMomentum_{'N': 50},ATR_{'N': 10},ATR_{'N': 20},ATR_{'N': 30},DownsideUpsideVolatility_{'N': 30},DownsideUpsideVolatility_{'N': 40},DownsideUpsideVolatility_{'N': 50},HistoricalVolatility_{'N': 10},HistoricalVolatility_{'N': 20},HistoricalVolatility_{'N': 50},IntradayAmplitude_{'N': 10},IntradayAmplitude_{'N': 20},IntradayAmplitude_{'N': 50},VIXFix_{'N': 10},VIXFix_{'N': 20},VIXFix_{'N': 30},CMF_{'N': 40},CMF_{'N': 30},CMF_{'N': 50},OBV_{'N': 60},OBV_{'N': 20},OBV_{'N': 40},OpenInterestROC_{'N': 10},OpenInterestROC_{'N': 20},OpenInterestROC_{'N': 40},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 50},PriceOiDivergence_{'N': 20},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 10},PriceVolumeCorrelation_{'N': 30},VolumeMomentum_{'N': 10},VolumeMomentum_{'N': 20},VolumeMomentum_{'N': 40}
OpenInterestROC_{'N': 40},0.3153830720094345,0.29622846939686814,0.314283852145233,0.10850663803805513,0.04667148805687129,-0.01781080250245491,0.03363871069106687,0.03863097774372894,0.05379009426550178,0.13185310278914444,0.12681107128683322,0.11907936843210556,0.17271597004845526,0.13185310278914444,0.12681107128683322,-0.4720634944118277,-0.4720634944118277,-0.4720634944118277,-0.2871717222173746,-0.2668397076693043,-0.30523827315954044,-0.20473639845575745,-0.1793169330474859,-0.20275197635984024,-0.0796570563089138,-0.05316746750367752,-0.07670888508538777,0.03732195483595397,-0.05132027730103886,-0.0637436623349786,-0.02327002871796253,-0.11363519817204414,-0.19648647876606426,-0.1019341269703317,-0.09416629931874293,-0.08461308060491048,-0.08652204569613652,-0.11877265819491388,-0.024084112199298492,-0.026041101136955628,-0.08513781517296329,-0.11907936843210556,-0.4720634944118277,-0.4720634944118277,-0.4720634944118277,-0.036754791354908764,-0.03770599903576393,-0.02302279675918306,-0.4720634944118277,-0.4720634944118277,-0.4720634944118277,-0.4720634944118277,-0.4720634944118277,-0.4720634944118277,-0.4720634944118277,-0.4720634944118277,-0.4720634944118277,-0.2032189634341686,-0.1860057896511938,-0.21805569180751477,-0.2765908382400878,-0.1755785096312767,-0.25660997248628375,0.24798934042348533,0.5515625387765258,1.0,-0.07601348818340047,-0.16707975151126087,0.07977480231671699,0.056324971547359125,-0.01686568895637547,0.08437376703880971,0.005095917230401069,0.315064581706657,0.6356562437522534
PriceOiDivergence_{'N': 10},-0.15526538306661766,-0.18174084740621144,-0.21871747668731353,0.11489267863964858,0.15521528453890396,0.13631437888965917,0.20226103446140023,0.21755220923767507,0.21061194008560874,-0.3290947532859942,-0.35367059682829544,-0.35810302282128487,-0.2698498138007801,-0.3290947532859942,-0.35367059682829544,0.17124586403691017,0.17124586403691017,0.17124586403691017,0.17655191680010832,0.13655232680023044,0.21384877377576106,0.35363706482391283,0.3382652001182848,0.3447050511820264,0.329185643997111,0.3173712668953708,0.3508890053202655,0.31385212101397997,0.3415047907681234,0.3341803886271553,0.23961189679912992,0.20140254252117015,0.18827896953452883,0.3638898768334961,0.3559114842962638,0.3505435788679036,0.3400303445575953,0.35773306759632945,0.3342885122038153,0.33385749049630054,0.3389460631617877,0.35810302282128487,0.17124586403691017,0.17124586403691017,0.17124586403691017,0.31706573418777123,0.3176399390775382,0.3170174924204451,0.17124586403691017,0.17124586403691017,0.17124586403691017,0.17124586403691017,0.17124586403691017,0.17124586403691017,0.17124586403691017,0.17124586403691017,0.17124586403691017,0.1538644126207865,0.13090965561457107,0.22327978923839248,-0.010197148560951835,0.036218847899118126,0.02120761673472296,0.17455508300239964,0.01945377230573233,-0.07601348818340047,1.0,0.23227122054972035,0.4159103798618457,0.2608032533299558,0.24578588682874714,0.2773501120156824,0.13716795863993328,0.004418308518893327,-0.12460388434817195
PriceOiDivergence_{'N': 50},-0.31657338753469005,-0.3746432306807295,-0.41096635251827984,0.10912505820849239,0.151654604069278,0.16825524532535982,0.036925985447015613,0.09673558025831426,0.07093071458267979,-0.17741251698513444,-0.041296394160128196,-0.03185052513069176,-0.17684138277383446,-0.17741251698513444,-0.041296394160128196,0.3746560777272737,0.3746560777272737,0.3746560777272737,0.18589987226970572,0.1818547041419704,0.17981621277963164,0.2336892580219747,0.22797205010276925,0.2372506744650969,0.10427200689848343,0.11735458579141364,0.09413247134655316,0.04773317753872207,-0.008654078560512712,-0.010720846295250403,0.10168502487483622,0.1430588309168843,0.16201939988579733,0.09160568231536464,0.11278439299447268,0.13269152506916207,0.07544963690671846,0.03188902123049742,0.09215117772723477,0.09267708194506026,0.07558391558876491,0.03185052513069176,0.3746560777272737,0.3746560777272737,0.3746560777272737,0.07504327133467598,0.029949448122282736,0.03663173109346183,0.3746560777272737,0.3746560777272737,0.3746560777272737,0.3746560777272737,0.3746560777272737,0.3746560777272737,0.3746560777272737,0.3746560777272737,0.3746560777272737,0.13175406278629256,0.10774380218173164,0.11420006386763991,0.000130201304222792,0.07887967411563886,0.031399836658859905,0.037598083689162905,-0.047757475352565144,-0.16707975151126087,0.23227122054972035,1.0,0.2135972787160232,0.16199686789008858,0.1443084511781157,0.1846783533984292,0.09316919057773383,-0.009705865908272843,-0.2555170143231843
PriceOiDivergence_{'N': 20},-0.08293304423723345,-0.09298141573954227,-0.13167182103431865,-0.02861011145447729,-0.041509802805866115,-0.044318669996880986,-0.0004393392706308253,0.059560141437303406,0.038172242372234585,-0.03867842354978271,-0.13379480324752763,-0.13498040321224114,-0.11065939416049723,-0.03867842354978271,-0.13379480324752763,0.028191461112809797,0.028191461112809797,0.028191461112809797,-0.031072720437351462,-0.049052168443516384,-0.022833913565335668,0.07863503111670299,0.08056549425097823,0.0611361326862109,0.04267144704084371,0.02529403863782658,0.07240616671652374,0.0025232197875272797,0.11031268813194749,0.10325498367583955,0.04477894611305522,0.08785855187511726,0.09300451387249405,0.0919876801132207,0.0695784320155787,0.04395734832547109,0.07617813643325623,0.1348409664511968,0.029576201814253387,0.029582709565131274,0.0759180264101997,0.13498040321224114,0.028191461112809797,0.028191461112809797,0.028191461112809797,-0.00027757169847042234,0.030193968912696687,0.025935597994558617,0.028191461112809797,0.028191461112809797,0.028191461112809797,0.028191461112809797,0.028191461112809797,0.028191461112809797,0.028191461112809797,0.028191461112809797,0.028191461112809797,-0.05022151031081209,-0.07032175840850693,-0.021994597675659422,-0.135405817686719,-0.13954285080556222,-0.15899164225563062,0.12923491805542217,0.14396051795298936,0.07977480231671699,0.4159103798618457,0.2135972787160232,1.0,0.116519028843041,0.09097859852566527,0.15864203963351997,0.22067644492417576,0.1529390922066958,0.04168332323067232
PriceVolumeCorrelation_{'N': 20},-0.135738498759319,-0.1497000614687571,-0.18180178987284892,0.3632554704695366,0.3939505430861264,0.33563760812011556,0.3059502233894128,0.2978479833913572,0.26761493262220964,-0.5834629207265629,-0.38333123672112435,-0.40826135835500477,-0.5284089618750332,-0.5834629207265629,-0.38333123672112435,0.16162796436251756,0.16162796436251756,0.16162796436251756,0.2343481917226989,0.25505519879590943,0.2201191990759092,0.4768365992937499,0.4653020298450005,0.46069235479012793,0.5196624396434573,0.54687773273575,0.5192183071907925,0.45293509174778174,0.38005936319905875,0.32269796484993896,0.48646788327898655,0.45480109287114834,0.4086492716440638,0.5008356699853074,0.5377794546639134,0.5816554735577142,0.4486841050950594,0.4080682961558388,0.5214632207379702,0.5223751941903724,0.4501671239044518,0.40826135835500477,0.16162796436251756,0.16162796436251756,0.16162796436251756,0.4878142501181692,0.42424996901086914,0.425849994268399,0.16162796436251756,0.16162796436251756,0.16162796436251756,0.16162796436251756,0.16162796436251756,0.16162796436251756,0.16162796436251756,0.16162796436251756,0.16162796436251756,0.28412395067442603,0.3343245980388383,0.29566968854831716,-0.0803923129416774,-0.04280973089490852,-0.07559894244848428,0.059457752383106265,0.04370444658656448,0.056324971547359125,0.2608032533299558,0.16199686789008858,0.116519028843041,1.0,0.7877288817662775,0.8105515714953413,0.00820232885166409,-0.03326781676975164,-0.09504178674353375
PriceVolumeCorrelation_{'N': 10},-0.2039905364104956,-0.18719273251424076,-0.20989703645714666,0.29446521482924354,0.38380401900586164,0.4074110405659394,0.15237847631310994,0.16363285704579428,0.1300310771587219,-0.49428190835335,-0.29409065295969383,-0.333135731862765,-0.5916916872950462,-0.49428190835335,-0.29409065295969383,0.19040191304838844,0.19040191304838844,0.19040191304838844,0.21439091874895672,0.25312821841431193,0.191295862249633,0.47397527284670643,0.4360038670489021,0.47570194472992905,0.44432832449906146,0.4682934002318395,0.4297859971348852,0.3042453689908609,0.2539847519580899,0.22080545368166055,0.4308132788508932,0.47653292498345,0.5188652085735277,0.41517348498441364,0.45388572278450595,0.49206356666797524,0.3892003386392537,0.3331596676218812,0.40485901713508043,0.4062399783591553,0.389915043336088,0.333135731862765,0.19040191304838844,0.19040191304838844,0.19040191304838844,0.3426436687563695,0.30426501990665034,0.29730891665286885,0.19040191304838844,0.19040191304838844,0.19040191304838844,0.19040191304838844,0.19040191304838844,0.19040191304838844,0.19040191304838844,0.19040191304838844,0.19040191304838844,0.2816277982439082,0.2987766555696838,0.26004585595779334,-0.05406354291448642,-0.023663920512697948,-0.032698509673734645,0.0904013565623782,0.045254075767257325,-0.01686568895637547,0.24578588682874714,0.1443084511781157,0.09097859852566527,0.7877288817662775,1.0,0.6129532989567031,0.02690783754403276,-0.06783457441713932,-0.08803687294679934
PriceVolumeCorrelation_{'N': 30},-0.10115785778969565,-0.12052501202276776,-0.14762113668840413,0.38815120767286876,0.33357864045824,0.22954074211018122,0.3632037214190193,0.3290223418903222,0.34056414618745023,-0.5034351583769326,-0.45308463723499787,-0.49131535947965094,-0.4467772386726618,-0.5034351583769326,-0.45308463723499787,0.12519299502658995,0.12519299502658995,0.12519299502658995,0.24851626984385897,0.26231204436102507,0.22351041605805236,0.4766076959678582,0.47808103896772586,0.4514026025049688,0.519087886173844,0.5232239091015866,0.5346339214740453,0.5220249093449937,0.4762866899558218,0.4286984262944439,0.4542805744254395,0.35051635896515015,0.2676523300543418,0.5367541079405328,0.5519740748694492,0.5610549396073689,0.5158488810227968,0.49110341959634457,0.552738926206152,0.5522033186768508,0.5175815636537433,0.49131535947965094,0.12519299502658995,0.12519299502658995,0.12519299502658995,0.5172931313943306,0.47938884346980215,0.46277568033803834,0.12519299502658995,0.12519299502658995,0.12519299502658995,0.12519299502658995,0.12519299502658995,0.12519299502658995,0.12519299502658995,0.12519299502658995,0.12519299502658995,0.28063499985226625,0.30148510413737684,0.30114574443775793,-0.06482078342574804,-0.02658591642354423,-0.057563904615663575,0.07950719770502508,0.056650986940595664,0.08437376703880971,0.2773501120156824,0.1846783533984292,0.15864203963351997,0.8105515714953413,0.6129532989567031,1.0,0.03141370691041254,-0.035951256153191315,-0.09237381279843769
VolumeMomentum_{'N': 10},-0.009519391106519793,0.02038015826296592,0.07108503533909599,-0.03252688249583535,-0.03881353234865389,0.028775615214385618,0.04927030685300026,0.0408856391039348,0.05371527029787447,-0.11796376465051812,-0.11547849670437803,-0.15128257392936345,-0.13286472161168242,-0.11796376465051812,-0.11547849670437803,-0.08355886953752431,-0.08355886953752431,-0.08355886953752431,0.07295279138428264,0.04572038837199221,0.04433502424324537,0.19531792919117497,0.17997856857923797,0.207467986485024,0.13709124770547262,0.11742932527097394,0.12286760662530824,0.10772019220072114,0.11468324569627718,0.10662347956396974,0.1644743361657121,0.1669009700371254,0.1516763724904911,0.1474537116517283,0.14556609588383793,0.12267293598729662,0.14784615901993917,0.15167794789838868,0.10868592647214721,0.10827143334064757,0.1481836438952104,0.15128257392936345,-0.08355886953752431,-0.08355886953752431,-0.08355886953752431,0.08222099560698208,0.0660210868446531,0.03465792829413709,-0.08355886953752431,-0.08355886953752431,-0.08355886953752431,-0.08355886953752431,-0.08355886953752431,-0.08355886953752431,-0.08355886953752431,-0.08355886953752431,-0.08355886953752431,0.03446670973960397,0.025365146789955214,0.06772469018133682,-0.024713639788857187,0.09725399124870489,0.025972461757732174,0.3754336907841741,0.1989831911353098,0.005095917230401069,0.13716795863993328,0.09316919057773383,0.22067644492417576,0.00820232885166409,0.02690783754403276,0.03141370691041254,1.0,0.5887304835321049,0.23237086843985455
VolumeMomentum_{'N': 20},0.12827875890981752,0.17085260920897918,0.20945062704559106,-0.11574237628588128,-0.08557366478172759,-0.05997812131820522,0.12018148650069721,0.07536252993870306,0.0868018177341949,-0.015085416630172327,0.07364428668060044,0.054440524116693215,0.016381301892511246,-0.015085416630172327,0.07364428668060044,-0.34720992812669876,-0.34720992812669876,-0.34720992812669876,-0.18333884075986523,-0.1978757990069115,-0.2058699587330306,-0.013970319238169838,-0.012883400257296168,0.03151112069827608,0.015754174845058286,0.026199736258801967,0.011305549189292345,0.028541312123682036,-0.034857435322441795,-0.04872400324380564,0.1520219762593868,0.09867863156225053,0.020838810700935063,-0.005698029073043635,-0.000955153336287288,0.016277504731598624,-0.015846741514191513,-0.054114512950236976,0.03232259572057193,0.031486736507251596,-0.015199178908836684,-0.054440524116693215,-0.34720992812669876,-0.34720992812669876,-0.34720992812669876,0.07202290320198405,0.008855348983075433,-0.008030747271136058,-0.34720992812669876,-0.34720992812669876,-0.34720992812669876,-0.34720992812669876,-0.34720992812669876,-0.34720992812669876,-0.34720992812669876,-0.34720992812669876,-0.34720992812669876,-0.1698670442979249,-0.14503864511073775,-0.13815586542615452,-0.10640152541660436,-0.005803855116488784,-0.05734979001302979,0.27512377294379714,0.47977596988503446,0.315064581706657,0.004418308518893327,-0.009705865908272843,0.1529390922066958,-0.03326781676975164,-0.06783457441713932,-0.035951256153191315,0.5887304835321049,1.0,0.580141834313923
VolumeMomentum_{'N': 40},0.43292325860870084,0.4942790542238633,0.562530339819653,-0.07454007652324039,-0.09040524902895918,-0.08392939625242303,-0.01741989937842543,-0.015694959265691286,-0.0064496688081407145,0.19128537028893003,0.2101285798130201,0.1968662543944552,0.23490620034405715,0.19128537028893003,0.2101285798130201,-0.6737517216931199,-0.6737517216931199,-0.6737517216931199,-0.37290128439307424,-0.3776592147745552,-0.38548100189770185,-0.28675945236094574,-0.27299044330312666,-0.28046215707341654,-0.15840391148173494,-0.14000545547638413,-0.17039563314792483,-0.08640195497165486,-0.15433062495483596,-0.16376321456455045,-0.024227270490779048,-0.11676740269527373,-0.19864059552511096,-0.1975674178559819,-0.18968100850623684,-0.18102876880814509,-0.19048059997755915,-0.19661628730229416,-0.14491938772685342,-0.14609540788715952,-0.19013610524328667,-0.1968662543944552,-0.6737517216931199,-0.6737517216931199,-0.6737517216931199,-0.07735655093871312,-0.06460645599336574,-0.07882949654279567,-0.6737517216931199,-0.6737517216931199,-0.6737517216931199,-0.6737517216931199,-0.6737517216931199,-0.6737517216931199,-0.6737517216931199,-0.6737517216931199,-0.6737517216931199,-0.30079065544566597,-0.26748052382961207,-0.28734363268245544,-0.23041674530531142,-0.14400465518710187,-0.2211110425703738,0.10878030390613869,0.35594881924031196,0.6356562437522534,-0.12460388434817195,-0.2555170143231843,0.04168332323067232,-0.09504178674353375,-0.08803687294679934,-0.09237381279843769,0.23237086843985455,0.580141834313923,1.0
