trade_date,AU.SHF,AG.SHF
20180601,46.425836338888246,-110.78942760633937
20180604,-7.888963464107741,-130.3838706588621
20180605,-52.19958393824114,-146.44708406836494
20180606,-88.09968763260716,-159.00461221024696
20180607,-117.55628843858359,-91.01922007312916
20180608,-141.94298464579086,-34.29676262713116
20180611,-70.91499386695772,6.4896525783535495
20180612,-11.23322990018878,44.54998339342267
20180613,-64.93754110474079,77.69503373995941
20180614,4.568044834886815,95.63113647288506
20180615,61.56702738204747,110.41641820687026
20180619,0.42945250689756065,71.92418887691737
20180620,-48.225998006049714,40.34122395212815
20180621,-87.48379254060093,14.456021165365602
20180622,-122.11283872392434,-6.372031213359366
20180625,-152.60919933872287,-23.45015382578141
20180626,-179.54329435080848,-37.58976601862352
20180627,-202.96553714509724,-49.16142811027018
20180628,-223.50032518757538,-58.57696178237575
20180629,-239.93791676452912,-66.61925628256272
20180702,-140.02031851946387,-73.30518344720343
20180703,-54.22938176464285,-78.78599306382577
20180704,15.27778583130414,-83.24138269671046
20180705,72.64969824280062,-86.93975908841597
20180706,119.28729431402284,-90.06397089258289
20180709,157.37524136416982,-92.61913049246236
20180710,186.6335362048649,-95.50613166189208
20180711,209.27346276747684,-97.86529993198786
20180712,226.26953047621848,-99.78634327390563
20180713,126.85733833724886,-103.78908733365031
20180716,161.97557229250774,-107.22998927291403
20180717,203.99756118701384,-155.73062077476223
20180718,109.00048553064268,-174.15808499139226
20180719,33.3561326032204,-188.871454554666
20180720,-30.65386727550879,-209.91880612820145
20180723,30.533374638188956,-224.46807704056124
20180724,80.50546137499269,-237.2143565610072
20180725,121.60015184445501,-244.3356778437555
20180726,155.99468867248203,-250.49481051538322
20180727,183.7848604738468,-254.67751718869377
20180730,207.50495430827021,-257.9393399247007
20180731,226.94989426294808,-259.5561595459687
20180801,244.08250142433766,-262.10385372036404
20180802,142.0554758732622,-264.0988385446924
20180803,58.148877334912626,-265.6396336921373
20180806,-10.420621228763073,-265.7830900420821
20180807,-68.63789521645829,-266.1722571073429
20180808,-118.07027496519532,-266.312328470099
20180809,-160.13732738856447,-266.6237374498532
20180810,-194.57195230234575,-266.9074171184923
20180813,-221.53306664564957,-267.27846194163726
20180814,-233.19993753163087,-260.9957789096758
20180815,-253.98396849395425,-265.5960698493026
20180816,-255.87619786340193,-246.38909217406552
20180817,-257.91894606081866,-230.4344151156491
20180820,-257.21643474090985,-217.3487908700598
20180821,-254.339107286605,-206.56104608415205
20180822,-252.02578686445753,-198.55584784845686
20180823,-250.5162818617597,-191.97390693594352
20180824,-249.24258605788958,-186.23049852943976
20180827,-161.3255668279213,-181.02710870386184
20180828,-90.21786468175446,-176.75006764218153
20180829,-114.71344726031086,-172.72941266193624
20180830,-53.03068640775995,-169.32909887510198
20180831,-2.620258975145415,-166.52293324205962
20180903,-42.13251739151705,-164.1340013442377
20180904,-74.0118211286773,-161.54775113626135
20180905,-100.1686883663148,-157.56975171456517
20180906,-120.95584961963748,-153.7228506765421
20180907,-60.5271285600086,-150.49906987994956
20180910,-11.043890964979516,-147.86473653660423
20180911,32.75577637541664,-145.50555485111653
20180912,68.6076483544504,-143.6634488627134
20180913,110.87662388986043,-149.89064272265165
20180914,146.61973910516733,-155.09040013456703
20180917,176.50485039682175,-159.7453035281669
20180918,203.56664176532618,-163.17388912002437
20180919,225.6650883884848,-165.85895320968825
