trade_date,AU.SHF,AG.SHF
20150626,-119.67605038552794,-49.25364029801838
20150629,-131.02885638878612,-65.10137612737095
20150630,-139.73134885530862,-29.059316461651953
20150701,-81.73046883281773,1.1163780072915825
20150702,-35.3389172571812,-24.20301144711224
20150703,3.545280414265239,-44.249173294673945
20150706,-29.79323844725067,-62.57205392527346
20150707,-57.04768801543661,-77.75822418463976
20150708,-21.79770456098487,-51.077579099052265
20150709,4.342049794475429,-31.812335208949705
20150710,-18.692675346181773,-16.05723243772286
20150713,-37.55588971442018,-23.115010742394638
20150714,-8.81787059832952,-8.985472876364298
20150715,-29.270605488979108,-17.33857668338598
20150716,-1.9693026885328997,-4.280868882930755
20150717,-24.236893055416115,-13.609701287825336
20150720,0.2864792393331498,-1.0334155694808638
20150721,20.31193326584288,9.255975343552796
20150722,36.398460324048614,17.726045919648787
20150723,49.38702672767201,4.405405980475163
20150724,59.901747835395945,13.695959947203038
20150727,66.39540719294234,21.309294218834708
20150728,71.6019022591234,7.301192855280916
20150729,41.351030365740904,-4.1152122042144645
20150730,50.80060610336825,6.721661390772603
20150731,58.738351246833204,-4.736506808630061
20150803,63.90459114685721,-14.014066291691737
20150804,36.48405034444447,-21.550237828245905
20150805,12.848247143139274,-32.311755237794735
20150806,-8.129248401756659,-54.73506996064002
20150807,-24.289230625854497,-70.63445871977326
20150810,-2.291985741955964,-32.833621395377854
20150811,13.793743960655387,-8.48941593179127
20150812,23.47207708857459,5.387425675787368
20150813,31.46574096549126,17.1923949152257
20150814,13.542763992148558,1.2380321188981205
20150817,-2.1824499480881396,13.647199868910988
20150818,-15.370334662589803,-1.4298055888848036
20150819,-26.51726010970715,11.306826112609272
20150820,-8.019961380543549,21.34559775443517
20150821,7.124806812399583,29.90093937753561
20150824,19.93390982074685,36.10002178576054
20150825,30.693848164212987,40.76912176975647
20150826,39.01954138315105,44.30326201484933
20150827,46.076869769139854,25.440758356952905
20150828,51.984942734645564,31.36596634126289
20150831,27.893771098111838,15.083979319391517
20150901,7.682272379070355,1.589593381371283
20150902,-8.855679572495493,-9.452267905422074
20150907,-21.47686977076281,-18.475512743141564
20150908,-31.91593956737502,-25.938779135191336
20150909,-40.45902909472071,-10.374840827952543
20150910,-47.850083937395624,-20.353646132253854
20150911,-61.67459851355743,-34.861188647463486
20150914,-73.12817735009908,-46.620647547353585
20150915,-82.73095571114234,-56.23238817324533
20150916,-90.58777437017774,-64.12298130567625
20150917,-95.77358926712442,-35.909774312052434
20150918,-99.92347611371133,-12.90794049229729
20150921,-104.22888963066207,-28.363627771374517
20150922,-110.66612815951832,-41.10102825361533
20150923,-115.91594813367902,-52.48250973511117
20150924,-119.18857777870676,-63.46826106185171
20150925,-72.42525463369205,-73.90707445510479
20150928,-83.95707393409084,-82.56151975106346
20150929,-92.25916570734572,-88.81459386884164
20150930,-98.87702225278989,-93.89889903359294
20151008,-101.91392812866854,-89.14439385917508
20151009,-104.39252007042812,-85.28584436752706
20151012,-63.569799570397784,-82.13515850854438
20151013,-30.681639838341816,-79.2736030304156
20151014,-5.350817309967943,-76.87233794991491
20151015,16.925727594449793,-74.90404823091323
20151016,35.01652380797629,-73.17199175869118
20151019,49.7055545929921,-71.83521291233308
20151020,61.67257260035995,-70.80379539675168
20151021,71.49169549270505,-69.88360325954966
20151022,80.01046104033145,-69.50179987540976
20151023,86.94922732555668,-44.585983613172196
20151026,92.45215857044296,-48.6683169862941
20151027,54.03568049908594,-52.030771570216814
20151028,22.618925899292144,-55.1384674408271
20151029,39.350012982138125,-32.59488365002426
20151030,52.36864638573945,-14.2388571400407
20151102,22.196861406718,-24.240006835286888
20151103,-3.1968694834226254,-33.205435081291064
20151104,-22.764115583605356,-40.43328703129901
20151105,-40.78486140674946,-60.05200907516874
20151106,-55.47572663366531,-76.01146924681224
20151109,-22.212967501687785,-35.237481257149405
20151110,5.124225282122803,-56.426004092603776
20151111,32.377216244121605,-75.9972670119266
20151112,56.21870419463053,-92.169470423639
20151113,75.7283719903522,-44.93955400334164
20151116,86.2978268654179,-8.765133511877806
20151117,92.70515411161762,17.73269901243994
20151118,98.1237657892202,39.25275389995749
20151119,101.76510186892634,57.37431924116219
20151120,104.67740514847095,74.35468035261935
20151123,106.625365632939,83.96276433288041
20151124,108.24540740153786,91.81814775544723
20151125,109.24721250134724,97.5987345563909
20151126,110.43194711281433,101.92308181595888
20151127,112.00869162170449,105.47210964459111
20151130,111.96579121887554,108.19768495109328
20151201,108.56400725442566,108.66485672613587
20151202,106.32729329705951,109.10328091763705
20151203,104.14765240361288,109.98701769595894
20151204,101.9647469409247,109.93368682770182
20151207,98.55304533600571,106.63375220716028
20151208,95.50447991762597,103.74354380915175
20151209,92.95394358577202,101.39013400564748
20151210,90.88463838725521,99.47172907650028
20151211,59.473621484437544,97.89099454106349
20151214,64.14909950221653,96.83000082850981
20151215,68.79832730149217,61.38693469895119
20151216,39.8328418139441,32.43203019606
20151217,49.13287387881797,44.194872808750574
20151218,56.7078078436435,53.77835485377986
20151221,62.91958170796515,63.02573187078726
20151222,67.89755509391648,32.54084739608393
20151223,39.055671570868185,7.442193381549112
20151224,15.276307864078747,-13.057849694683737
20151225,-4.232465011006089,-30.417393905144902
20151228,-21.560076858430236,-44.72067837143962
20151229,-38.35708683160216,-57.17850462685713
20151230,-52.39849764393225,-67.38302215687018
20151231,-64.62119854880153,-76.1757438268037
20160104,-74.53952480210535,-83.75173888574243
20160105,-33.2885262789283,-38.737253937986985
20160106,2.4077293787623897,-65.03989079634005
20160107,25.494910243834532,-23.438888677123217
20160108,44.62332161669211,10.6757877917512
20160111,60.29294999906752,38.36920470712753
20160112,71.27771986385494,6.7272034932045175
20160113,80.12130532453767,-19.3720626910853
20160114,87.07082366224476,7.7674540961348475
20160115,92.28176743327553,-17.089676504802608
20160118,97.15174758586025,9.715646221398899
20160119,56.67858884122771,-18.810747948316678
20160120,23.303782014484877,-42.18805928153731
20160121,41.72186480221518,-61.12522827283295
20160122,56.44923004683404,-76.75346122388603
20160125,23.880103561505905,-35.9177397979276
20160126,-1.9553428712683065,-3.2869825232643506
20160127,-23.09259343905757,23.455564556006973
20160128,-40.28788810866371,-6.710263112551919
20160129,-55.32116009271457,-31.404397621103787
20160201,-67.90045423703474,-51.7456499512298
20160202,-78.63514462169272,-68.38468164940197
20160203,-87.46024167991504,-81.99530766135803
20160204,-43.915093025382724,-41.43523502908041
20160205,-62.94913255538015,-8.241752151112983
20160215,-67.79727445914465,-27.481786664212443
20160216,-39.166655231327,-46.81736970810543
20160217,-15.029982134523715,-63.17742931975158
20160218,4.648344965766853,-77.20516014915921
20160219,20.998771306258444,-89.44227111888658
20160222,33.830217030799,-98.1439269452314
20160223,44.392979507118795,-105.27587917619074
20160224,53.01167111094996,-111.09360118561148
20160225,60.00465572510091,-66.01741774276034
20160226,66.02385126291182,-29.852985762349288
20160229,70.2138836155696,-6.255090389790867
20160301,73.58771066883992,13.142901256506057
20160302,75.5085978293061,28.933762241627267
20160303,77.16492598123146,41.77921762702501
20160304,78.46473035866714,50.361676994759335
20160307,79.4579737598612,56.74086240587784
20160308,80.28384788430233,61.65512220885644
20160309,80.37471809070566,64.92669925824389
20160310,80.17799353419299,38.18416509414187
20160311,79.78142259994304,45.79600330183195
20160314,46.686150815513976,21.2926525580231
20160315,55.90746111443538,33.253073220453395
20160316,27.95251279154044,11.40495667629158
20160317,5.832432660074861,-6.1564936280356815
20160318,-12.755008201151512,9.048866577546992
20160321,-27.330679620844823,21.142060585755406
20160322,-39.13557327383467,3.8667123837541286
20160323,-48.4749553051653,-9.901007734421803
20160324,-56.14774750011782,-20.66750988695841
20160325,-62.35694018777363,-29.55944303827107
20160328,-67.65662833226936,-38.44259715344612
20160329,-72.84062607273957,-45.84903140394625
20160330,-77.03044615769048,-51.83951926788147
20160331,-80.47880157106168,-56.678844602605594
20160401,-84.17299893558341,-62.015515732171
20160405,-87.1742718975155,-66.64412920469857
20160406,-89.69164921454814,-70.60961699211009
20160407,-92.0999682833122,-74.63148825818682
20160408,-94.06886151605863,-77.92437419211943
20160411,-96.37608682207555,-80.75302016423592
20160412,-98.93024128153097,-49.80550170682408
20160413,-103.20189875084714,-24.01718288968592
20160414,-62.728928709538785,-2.9125638201839705
20160415,-75.29094662630243,-19.4247530365866
20160418,-85.55586254285777,3.9558067918548674
20160419,-94.78950416783476,16.788218116572146
20160420,-52.34807838904046,27.434766690766967
20160421,-17.684434758178554,34.819561999463495
20160422,10.57272141736786,40.14471802822431
20160425,32.98537344405299,44.43556807711875
20160426,2.4844945783900454,24.855048762584964
20160427,-21.081378057840563,31.3017050577323
20160428,6.885077630361233,36.496726650005655
20160429,28.748188848174113,40.65540341091188
20160503,44.35239705919827,22.514744954474736
20160504,56.06378631154636,7.9661518841770524
20160505,65.56121871337012,-3.960803734393499
20160506,73.40191184142301,-13.564624085985923
20160509,79.77784073585839,-21.399138432114
20160510,84.76594954709196,-27.515495740145543
20160511,88.84435698295279,-32.57901883041736
20160512,92.3271714211357,-36.72255004900969
20160513,95.78342747942571,-40.00149776448716
20160516,98.5764317624113,-42.62323746716062
20160517,100.32318277853723,-44.7459967321856
20160518,102.13164344880097,-48.35118372657703
20160519,102.03196456768924,-50.76354913483041
20160520,102.79416911634216,-54.77230649793274
20160523,104.44182617673209,-59.256287719089215
20160524,105.84347126049596,-62.861393082686845
20160525,105.64918004025738,-65.83258761454
20160526,106.33612570182004,-70.39554269668355
20160527,106.9227540233216,-73.98124409469582
20160530,108.85963874761035,-78.369554193016
20160531,64.7633757612739,-81.52737956370109
