trade_date,AU.SHF,AG.SHF
20130227,-88.7575639930043,-60.20529344071351
20130228,-89.96572996853716,-61.765343872125804
20130301,-90.7336497943053,-62.88242514475953
20130304,-91.3820431395429,-63.70874642832121
20130305,-91.87379917518204,-64.16380753733179
20130306,-92.32561765683138,-64.60041234677493
20130307,-92.8549109082674,-65.7722827850515
20130308,-58.581640302204995,-66.99554652414419
20130311,-30.546420000545055,-68.00356270891376
20130312,-7.355006725606988,-68.87277771619692
20130313,11.240852714062754,-43.32519583533561
20130314,-8.164798599775542,-48.420679346780396
20130315,-23.87283482727604,-52.524540739057464
20130318,-43.09276406738923,-59.83650572278771
20130319,-58.525268687069556,-65.54845655845628
20130320,-71.03020166512687,-70.52101476402122
20130321,-91.73441933236734,-82.21638971117792
20130322,-112.40695680206052,-92.50230508456484
20130325,-129.10076309544763,-99.79539173937923
20130326,-142.41880894735547,-105.73780023974048
20130327,-158.49270252172312,-108.2067889675666
20130328,-170.22351573080778,-108.25391311904289
20130329,-184.7155636805198,-107.88574617384927
20130401,-196.6259082264757,-106.79808179953518
20130402,-206.55981423734173,-106.48030749002768
20130403,-196.91089592381087,-101.87491577057321
20130408,-187.4449494980955,-97.38438452802234
20130409,-180.04888552795308,-93.52046914574208
20130410,-173.99704755693628,-89.68837428995982
20130411,-165.3150981239256,-86.17150542845896
20130412,-158.8449063235504,-83.40724794153707
20130415,-143.7176353878632,-58.592728862363366
20130416,-126.40173919152905,-54.79597698490276
20130417,-112.2629521165098,-51.675890309939824
20130418,-100.72289109556486,-49.20972722191822
20130419,-90.8447711939324,-47.0242750336145
20130422,-82.73833305666005,-45.264971032752875
20130423,-76.13487174396846,-43.81025730671029
20130424,-70.58767299618867,-42.33736944885146
20130425,-65.8822331709603,-41.11898038418924
20130426,-61.7743095296747,-39.64728367099998
20130502,-58.403932273242035,-38.48424019103281
20130503,-55.484682252759406,-37.354867567820676
20130506,-53.100233571654165,-36.43439395585411
20130507,-51.14193913097537,-35.61538985370494
20130508,-49.64605539684085,-34.97943487793982
20130509,-48.429353203582814,-34.48975585098069
20130510,-47.43760652968386,-34.11382184065326
20130513,-46.56837548584859,-33.92193841728337
20130514,-45.893066200149065,-33.76308495597893
20130515,-45.31259093669465,-33.576411282865564
20130516,-45.675207127812776,-33.90872135790608
20130517,-51.351109749243975,-36.610442293155366
20130520,-55.270433177898795,-38.08984637116177
20130521,-56.44280048792099,-38.179863751936246
20130522,-58.102409632550454,-38.34890803846734
20130523,-59.38182892609132,-38.46172524544564
20130524,-60.386895676813424,-38.799981927983154
20130527,-61.38183330875408,-39.22390236558256
20130528,-62.51416932380798,-39.5626398064065
20130529,-64.26798715997198,-40.52931191849144
20130530,-65.53397811750868,-41.38179096837825
20130531,-67.00034149616363,-42.35035805386127
20130603,-67.93793032934931,-43.084839726520045
20130604,-68.85643816572666,-44.14320552086267
20130605,-69.6186963285387,-45.20875185312512
20130606,-43.478572284178206,-46.145788471305586
20130607,-22.35544669050712,-46.79173948671252
20130613,-4.561964133607546,-46.98984363388411
20130614,10.02382036660194,-47.16071411703097
20130617,22.403717744482815,-29.479253628013648
20130618,3.831465975198853,-14.980624629789459
20130619,-11.588889587910824,-3.111051742570252
20130620,-23.42024285752516,-12.057529170686815
20130621,-36.52363883348357,0.771516682850602
20130624,-46.5713490734945,-9.845874537001325
20130625,-54.70091401148637,-18.447608559390353
20130626,-60.19017905501967,-24.706829035294547
20130627,-64.87835990633795,-30.0485273445595
20130628,-67.56423356813848,-34.355893481286685
20130701,-66.89033362707318,-36.07279396303072
20130702,-66.62929382342212,-37.735315053735924
20130703,-66.5654021842683,-39.19054091109894
20130704,-66.49863882768551,-40.37993575567221
20130705,-66.61131721066289,-41.320834085356665
20130708,-66.39658985273115,-42.028711207610414
20130709,-64.81331302688163,-42.03504614376771
20130710,-63.73385416661533,-42.16980526709341
20130711,-61.844376175628575,-41.6302334722052
20130712,-60.270877880386756,-41.17779699799484
20130715,-58.90867401743259,-40.81544342199135
20130716,-57.79880606569709,-40.51591615758006
