trade_date,dailyPnl,NonFerrous,cumulativePnl
20221025,0.060678754406093764,0.060678754406093764,205.2015368722417
20221026,0.1442651423296559,0.1442651423296559,205.34580201457135
20221027,0.3773659490675101,0.3773659490675101,205.72316796363884
20221028,-1.5462348591885169,-1.5462348591885169,204.1769331044503
20221031,-1.9682072207418002,-1.9682072207418002,202.20872588370852
20221101,2.0032993548675613,2.0032993548675613,204.21202523857608
20221102,0.1030172817550238,0.1030172817550238,204.3150425203311
20221103,0.02846401391156543,0.02846401391156543,204.34350653424266
20221104,0.8421195377880317,0.8421195377880317,205.1856260720307
20221107,1.2318544460376055,1.2318544460376055,206.4174805180683
20221108,-0.056213600860695066,-0.056213600860695066,206.3612669172076
20221109,0.6320120331547274,0.6320120331547274,206.9932789503623
20221110,0.11016601837365703,0.11016601837365703,207.10344496873597
20221111,0.8115617511721163,0.8115617511721163,207.9150067199081
20221114,-0.45981762887232697,-0.45981762887232697,207.45518909103578
20221115,0.33536882397093504,0.33536882397093504,207.7905579150067
20221116,-0.43349426160677906,-0.43349426160677906,207.35706365339993
20221117,0.04500861110379909,0.04500861110379909,207.40207226450374
20221118,-0.28941995145264954,-0.28941995145264954,207.1126523130511
20221121,-1.1052306872213866,-1.1052306872213866,206.0074216258297
20221122,-0.6733162455789505,-0.6733162455789505,205.33410538025075
20221123,0.6468457316691136,0.6468457316691136,205.98095111191986
20221124,0.6190165947457544,0.6190165947457544,206.5999677066656
20221125,-0.1451627804136938,-0.1451627804136938,206.4548049262519
20221128,-1.362128305705075,-1.362128305705075,205.09267662054683
20221129,1.694714827332932,1.694714827332932,206.78739144787977
20221130,-0.979961889927166,-0.979961889927166,205.80742955795262
20221201,1.9810798668645213,1.9810798668645213,207.78850942481714
20221202,0.6376558191770926,0.6376558191770926,208.42616524399423
20221205,0.2376991626575822,0.2376991626575822,208.6638644066518
20221206,-0.8217044504692204,-0.8217044504692204,207.8421599561826
20221207,-0.4243445949745223,-0.4243445949745223,207.41781536120808
20221208,1.1134131017393682,1.1134131017393682,208.53122846294744
20221209,0.7448842763201219,0.7448842763201219,209.27611273926757
20221212,-2.524734068750945,-2.524734068750945,206.75137867051663
20221213,-0.07920571392909945,-0.07920571392909945,206.67217295658753
20221214,0.5801572339152504,0.5801572339152504,207.2523301905028
20221215,-0.4614356353175837,-0.4614356353175837,206.79089455518522
20221216,-0.5938216713676948,-0.5938216713676948,206.19707288381753
20221219,-0.6771260356725766,-0.6771260356725766,205.51994684814494
20221220,0.09699123855601553,0.09699123855601553,205.61693808670097
20221221,0.0030920891954835414,0.0030920891954835414,205.62003017589646
20221222,-0.024483309257813907,-0.024483309257813907,205.59554686663864
20221223,0.1584018102175991,0.1584018102175991,205.75394867685625
20221226,-0.35891573425666673,-0.35891573425666673,205.39503294259958
20221227,-0.8218022222733704,-0.8218022222733704,204.57323072032622
20221228,0.48745534120668876,0.48745534120668876,205.06068606153292
20221229,0.18970220854152112,0.18970220854152112,205.25038827007444
20221230,0.11456930035431899,0.11456930035431899,205.36495757042877
20230103,1.419646453888119,1.419646453888119,206.78460402431688
20230104,2.156905082069042,2.156905082069042,208.94150910638592
20230105,0.17489243059057205,0.17489243059057205,209.1164015369765
20230106,-0.781243219906259,-0.781243219906259,208.33515831707024
20230109,-1.1332210409413466,-1.1332210409413466,207.2019372761289
20230110,-1.051120010056495,-1.051120010056495,206.15081726607238
20230111,-1.5172560718827925,-1.5172560718827925,204.63356119418958
20230112,-0.8944532517567106,-0.8944532517567106,203.73910794243287
20230113,-0.424185994670628,-0.424185994670628,203.31492194776223
20230116,0.03638714051668401,0.03638714051668401,203.35130908827892
20230117,-0.23805761362250139,-0.23805761362250139,203.11325147465644
20230118,-1.2722720996909034,-1.2722720996909034,201.84097937496554
20230119,-0.21455199886521242,-0.21455199886521242,201.62642737610034
20230120,-0.9226034616989692,-0.9226034616989692,200.70382391440137
20230130,0.47595691239095644,0.47595691239095644,201.17978082679232
20230131,0.04371527526218679,0.04371527526218679,201.2234961020545
20230201,0.10721962474429093,0.10721962474429093,201.3307157267988
20230202,-0.32535129803345925,-0.32535129803345925,201.00536442876532
20230203,-0.09294710311299381,-0.09294710311299381,200.9124173256523
20230206,-0.3499236644944801,-0.3499236644944801,200.56249366115784
20230207,-0.0075332884758234206,-0.0075332884758234206,200.55496037268202
20230208,0.36581488779028426,0.36581488779028426,200.9207752604723
20230209,-0.4491403939892009,-0.4491403939892009,200.4716348664831
20230210,-0.7664944435180557,-0.7664944435180557,199.70514042296506
20230213,-0.3719679876049519,-0.3719679876049519,199.3331724353601
20230214,0.3354131172432115,0.3354131172432115,199.6685855526033
20230215,-0.7017148942849509,-0.7017148942849509,198.96687065831836
20230216,0.26241440906446795,0.26241440906446795,199.22928506738282
20230217,-0.03626091085699259,-0.03626091085699259,199.19302415652584
20230220,-0.15025687627894826,-0.15025687627894826,199.0427672802469
20230221,-0.32882466028102103,-0.32882466028102103,198.71394261996588
20230222,0.04288528766581412,0.04288528766581412,198.7568279076317
20230223,0.22795557214701556,0.22795557214701556,198.9847834797787
20230224,0.3732973435703621,0.3732973435703621,199.35808082334907
20230227,1.6315236924872856,1.6315236924872856,200.98960451583636
20230228,-0.9104900852170151,-0.9104900852170151,200.07911443061934
20230301,-1.5697140928797204,-1.5697140928797204,198.50940033773963
20230302,0.3663223019838638,0.3663223019838638,198.8757226397235
20230303,-0.41317663034223573,-0.41317663034223573,198.46254600938127
20230306,1.1000170154396633,1.1000170154396633,199.56256302482095
20230307,-0.3600265671664658,-0.3600265671664658,199.20253645765447
20230308,0.9864022884194169,0.9864022884194169,200.1889387460739
20230309,-0.2885711317000786,-0.2885711317000786,199.9003676143738
20230310,1.3179528404394192,1.3179528404394192,201.21832045481324
20230313,-1.1137614087901344,-1.1137614087901344,200.1045590460231
20230314,1.3708986277155777,1.3708986277155777,201.47545767373867
20230315,-0.5098626542233433,-0.5098626542233433,200.96559501951532
20230316,3.280447918025754,3.280447918025754,204.24604293754106
20230317,-1.194527993550412,-1.194527993550412,203.05151494399064
20230320,1.3983754047959884,1.3983754047959884,204.44989034878662
20230321,-1.4098375074642393,-1.4098375074642393,203.0400528413224
20230322,-0.6606424097899456,-0.6606424097899456,202.37941043153245
20230323,-0.5748077500104571,-0.5748077500104571,201.804602681522
20230324,-2.1276093032317087,-2.1276093032317087,199.6769933782903
20230327,0.37153063607303344,0.37153063607303344,200.04852401436332
20230328,-0.8675964642595504,-0.8675964642595504,199.18092755010377
20230329,0.03130394894054683,0.03130394894054683,199.21223149904432
20230330,-0.3156574099869321,-0.3156574099869321,198.8965740890574
20230331,0.30749944687965763,0.30749944687965763,199.20407353593706
20230403,0.12657024596733726,0.12657024596733726,199.3306437819044
20230404,0.04580064230777702,0.04580064230777702,199.37644442421217
20230406,0.3847310857286009,0.3847310857286009,199.76117550994076
20230407,-0.2774978724886273,-0.2774978724886273,199.48367763745213
20230410,0.10599035958060139,0.10599035958060139,199.58966799703273
20230411,-0.3924708313973235,-0.3924708313973235,199.1971971656354
20230412,-0.16630083529608622,-0.16630083529608622,199.03089633033932
20230413,-0.02086816654991646,-0.02086816654991646,199.0100281637894
20230414,0.07402262720506754,0.07402262720506754,199.08405079099447
20230417,0.05689254215854895,0.05689254215854895,199.14094333315302
20230418,1.197985132897354,1.197985132897354,200.33892846605036
20230419,0.31905357714415755,0.31905357714415755,200.65798204319452
20230420,0.7538861755723649,0.7538861755723649,201.4118682187669
20230421,-1.0785090816260094,-1.0785090816260094,200.3333591371409
20230424,-0.06479480390553673,-0.06479480390553673,200.26856433323536
20230425,-0.029341369136737887,-0.029341369136737887,200.23922296409862
20230426,0.1816324448747743,0.1816324448747743,200.42085540897338
20230427,-0.34900864667578324,-0.34900864667578324,200.0718467622976
20230428,-0.7744654354399128,-0.7744654354399128,199.2973813268577
20230504,0.302837813884158,0.302837813884158,199.60021914074187
20230505,-0.29390576513869954,-0.29390576513869954,199.30631337560317
20230508,-0.3767773904954184,-0.3767773904954184,198.92953598510775
20230509,0.17763577463959768,0.17763577463959768,199.10717175974736
20230510,-0.19015295978607374,-0.19015295978607374,198.91701879996128
20230511,2.381405319990453,2.381405319990453,201.29842411995173
20230512,0.9812705983504674,0.9812705983504674,202.2796947183022
20230515,-0.7963275811601948,-0.7963275811601948,201.483367137142
20230516,0.690003430889452,0.690003430889452,202.17337056803146
20230517,-0.7777337135346998,-0.7777337135346998,201.39563685449676
20230518,-1.488877575592043,-1.488877575592043,199.9067592789047
20230519,0.2001663233507114,0.2001663233507114,200.10692560225542
20230522,1.49933560424841,1.49933560424841,201.60626120650383
20230523,0.7556057688516044,0.7556057688516044,202.36186697535544
20230524,1.6696517683565084,1.6696517683565084,204.03151874371196
20230525,0.04982437056217275,0.04982437056217275,204.08134311427412
20230526,-2.901735734217851,-2.901735734217851,201.17960738005627
20230529,-0.03442719295436928,-0.03442719295436928,201.1451801871019
20230530,0.5644610101938047,0.5644610101938047,201.7096411972957
20230531,-0.2722680511899992,-0.2722680511899992,201.4373731461057
20230601,-1.5462546909157306,-1.5462546909157306,199.89111845518997
20230602,-0.9687409660812767,-0.9687409660812767,198.9223774891087
20230605,1.5196884232932726,1.5196884232932726,200.44206591240197
20230606,-0.6225073709443947,-0.6225073709443947,199.81955854145758
20230607,-0.08719231201811929,-0.08719231201811929,199.73236622943946
20230608,-0.3724485003669381,-0.3724485003669381,199.35991772907252
20230609,-0.4605952422771963,-0.4605952422771963,198.8993224867953
20230612,0.22663940345836273,0.22663940345836273,199.12596189025368
20230613,0.037393791477248826,0.037393791477248826,199.16335568173093
20230614,0.15863123607044427,0.15863123607044427,199.32198691780138
20230615,0.024064825788733535,0.024064825788733535,199.34605174359012
20230616,0.6280157233174471,0.6280157233174471,199.97406746690757
20230619,-0.375001876618721,-0.375001876618721,199.59906559028886
20230620,0.22149322399588112,0.22149322399588112,199.82055881428474
20230621,0.03606317071416747,0.03606317071416747,199.8566219849989
20230626,-0.8923183297882938,-0.8923183297882938,198.9643036552106
20230627,0.37450816309016877,0.37450816309016877,199.33881181830077
20230628,-0.5670506738622091,-0.5670506738622091,198.77176114443856
20230629,-0.7309987953570556,-0.7309987953570556,198.0407623490815
20230630,0.16199865586058712,0.16199865586058712,198.2027610049421
20230703,1.484261859312391,1.484261859312391,199.6870228642545
20230704,-0.5856414792291017,-0.5856414792291017,199.10138138502538
20230705,-0.923394835699598,-0.923394835699598,198.17798654932577
20230706,0.1962908006111219,0.1962908006111219,198.37427734993688
20230707,-0.29202494501475273,-0.29202494501475273,198.08225240492212
20230710,0.3096403524438868,0.3096403524438868,198.391892757366
20230711,0.5187561635897082,0.5187561635897082,198.9106489209557
20230712,-0.5587733268804802,-0.5587733268804802,198.35187559407524
20230713,1.4934330195501422,1.4934330195501422,199.84530861362538
20230714,0.938491820422518,0.938491820422518,200.7838004340479
20230717,-0.933449561711911,-0.933449561711911,199.85035087233598
20230718,-0.23233897378669183,-0.23233897378669183,199.6180118985493
20230719,0.3538919548460641,0.3538919548460641,199.97190385339536
20230720,-0.2840856805129532,-0.2840856805129532,199.6878181728824
20230721,0.4765353045326758,0.4765353045326758,200.1643534774151
20230724,-0.6540099556868331,-0.6540099556868331,199.51034352172826
20230725,1.688481163437018,1.688481163437018,201.19882468516528
20230726,-0.08043119571092694,-0.08043119571092694,201.11839348945435
20230727,0.27650332542826717,0.27650332542826717,201.39489681488263
20230728,-0.01965731866659274,-0.01965731866659274,201.37523949621604
20230731,0.5111711382213011,0.5111711382213011,201.88641063443734
20230801,2.444058962549938,2.444058962549938,204.33046959698729
20230802,-1.7784212349968394,-1.7784212349968394,202.55204836199044
20230803,-1.0900299195674539,-1.0900299195674539,201.462018442423
20230804,0.8502429184036617,0.8502429184036617,202.31226136082665
20230807,-0.4781364092556936,-0.4781364092556936,201.83412495157097
20230808,-0.4491757325224335,-0.4491757325224335,201.38494921904854
20230809,0.23197216198561849,0.23197216198561849,201.61692138103416
20230810,-0.1754708431120541,-0.1754708431120541,201.4414505379221
20230811,-1.0048960133911795,-1.0048960133911795,200.43655452453092
20230814,-1.6719548381529057,-1.6719548381529057,198.764599686378
20230815,2.07861564137783,2.07861564137783,200.84321532775584
20230816,-0.2302665433528726,-0.2302665433528726,200.61294878440296
20230817,0.015109493866963832,0.015109493866963832,200.62805827826992
20230818,-0.43474266591523597,-0.43474266591523597,200.1933156123547
20230821,0.3637781649685648,0.3637781649685648,200.55709377732325
20230822,1.0749133573999423,1.0749133573999423,201.63200713472318
20230823,0.25307145198350595,0.25307145198350595,201.8850785867067
20230824,-0.5058495071831081,-0.5058495071831081,201.37922907952358
20230825,-0.04811560399856398,-0.04811560399856398,201.33111347552503
20230828,0.20171223090774965,0.20171223090774965,201.5328257064328
20230829,0.2587631112862233,0.2587631112862233,201.791588817719
20230830,0.3939663635122763,0.3939663635122763,202.18555518123128
20230831,1.1244813629020616,1.1244813629020616,203.31003654413334
20230901,1.7949601641111919,1.7949601641111919,205.10499670824453
20230904,-1.8741929232919237,-1.8741929232919237,203.2308037849526
20230905,0.03645774691988532,0.03645774691988532,203.2672615318725
20230906,0.860646827473986,0.860646827473986,204.1279083593465
20230907,0.08942026364964757,0.08942026364964757,204.21732862299615
20230908,-1.3010304490692375,-1.3010304490692375,202.91629817392692
20230911,0.9216246389204528,0.9216246389204528,203.83792281284738
20230912,0.46333274211915504,0.46333274211915504,204.30125555496653
20230913,-0.4796605595954972,-0.4796605595954972,203.82159499537104
20230914,0.5082393869234985,0.5082393869234985,204.32983438229454
20230915,-0.16830298131820123,-0.16830298131820123,204.16153140097634
20230918,-0.4385933918986239,-0.4385933918986239,203.72293800907772
20230919,0.10692832840789075,0.10692832840789075,203.8298663374856
20230920,0.28163349701990176,0.28163349701990176,204.1114998345055
20230921,0.5086780663887246,0.5086780663887246,204.62017790089422
20230922,1.0442255635341762,1.0442255635341762,205.6644034644284
20230925,0.052948534397775374,0.052948534397775374,205.7173519988262
20230926,0.5612823803073348,0.5612823803073348,206.27863437913354
20230927,0.5632434271887615,0.5632434271887615,206.8418778063223
20230928,-0.24702112425642891,-0.24702112425642891,206.59485668206585
20231009,-1.2689071064009791,-1.2689071064009791,205.32594957566488
20231010,0.9179719456927234,0.9179719456927234,206.2439215213576
20231011,-0.39712650317332354,-0.39712650317332354,205.84679501818428
20231012,-0.03572807205860773,-0.03572807205860773,205.81106694612566
20231013,0.07244714937561739,0.07244714937561739,205.88351409550128
20231016,-0.14070167611512355,-0.14070167611512355,205.74281241938615
20231017,0.9471568825025853,0.9471568825025853,206.68996930188874
20231018,-1.3009838280351984,-1.3009838280351984,205.38898547385355
20231019,0.31330202357400694,0.31330202357400694,205.70228749742756
20231020,0.5830305174428171,0.5830305174428171,206.28531801487037
20231023,0.7997592201145313,0.7997592201145313,207.0850772349849
20231024,-1.4930780715842609,-1.4930780715842609,205.59199916340066
20231025,-1.3308069645152805,-1.3308069645152805,204.26119219888537
20231026,0.6670714378298421,0.6670714378298421,204.9282636367152
20231027,-0.1259326742157438,-0.1259326742157438,204.80233096249947
20231030,-1.6656988519632134,-1.6656988519632134,203.13663211053625
20231031,-0.061783162880609886,-0.061783162880609886,203.07484894765565
20231101,-0.03786515769780793,-0.03786515769780793,203.03698378995784
20231102,-0.04972917706096464,-0.04972917706096464,202.9872546128969
20231103,-0.38035582314435534,-0.38035582314435534,202.60689878975253
20231106,0.007165367600998832,0.007165367600998832,202.61406415735354
20231107,0.41673671614221364,0.41673671614221364,203.03080087349576
20231108,-0.4484277478486162,-0.4484277478486162,202.58237312564714
20231109,0.5613553857284515,0.5613553857284515,203.1437285113756
20231110,0.2443564727152298,0.2443564727152298,203.38808498409082
20231113,1.011077888575742,1.011077888575742,204.39916287266658
20231114,-0.2377046200871888,-0.2377046200871888,204.1614582525794
20231115,0.08258706522242928,0.08258706522242928,204.24404531780183
20231116,0.22032974865415034,0.22032974865415034,204.46437506645597
20231117,0.5653250321365958,0.5653250321365958,205.02970009859257
20231120,-0.4956688788290049,-0.4956688788290049,204.53403121976356
20231121,0.8364296917561409,0.8364296917561409,205.3704609115197
20231122,0.28307073525472987,0.28307073525472987,205.65353164677444
20231123,-0.02039314326160388,-0.02039314326160388,205.63313850351284
20231124,0.21640026032920795,0.21640026032920795,205.84953876384205
20231127,-0.5902283615122734,-0.5902283615122734,205.2593104023298
20231128,-0.35962263731986205,-0.35962263731986205,204.89968776500993
20231129,2.602539657151839,2.602539657151839,207.50222742216178
20231130,-0.1673287668626305,-0.1673287668626305,207.33489865529916
20231201,0.7404638971816667,0.7404638971816667,208.0753625524808
20231204,0.15410991142360528,0.15410991142360528,208.22947246390441
20231205,-0.802414638947913,-0.802414638947913,207.4270578249565
20231206,0.16240477342400378,0.16240477342400378,207.58946259838052
20231207,-1.0925065400699172,-1.0925065400699172,206.49695605831062
20231208,0.8957851359328509,0.8957851359328509,207.39274119424346
20231211,1.399676183553808,1.399676183553808,208.79241737779728
20231212,-0.6729996925255658,-0.6729996925255658,208.1194176852717
20231213,-0.1538312018132919,-0.1538312018132919,207.96558648345842
20231214,-1.0868581376686808,-1.0868581376686808,206.87872834578974
20231215,0.3625480627619444,0.3625480627619444,207.24127640855167
20231218,-0.8665932647547602,-0.8665932647547602,206.37468314379691
20231219,-0.9897030637373584,-0.9897030637373584,205.38498008005956
20231220,0.6038917223364768,0.6038917223364768,205.98887180239603
20231221,0.24850449791513604,0.24850449791513604,206.23737630031118
20231222,-0.41329327218410217,-0.41329327218410217,205.8240830281271
20231225,0.16997567775902778,0.16997567775902778,205.99405870588612
20231226,0.3516787495356618,0.3516787495356618,206.34573745542178
20231227,-0.10391206534240535,-0.10391206534240535,206.24182539007938
20231228,0.3520702275098978,0.3520702275098978,206.59389561758928
20231229,-0.7670469179409499,-0.7670469179409499,205.82684869964834
20240102,0.6519623974955786,0.6519623974955786,206.4788110971439
20240103,-1.7390192526200727,-1.7390192526200727,204.73979184452384
20240104,-0.7623436238705089,-0.7623436238705089,203.97744822065332
20240105,-0.06189121292975749,-0.06189121292975749,203.91555700772355
20240108,-0.34933183687776903,-0.34933183687776903,203.56622517084577
20240109,-0.6607780144552113,-0.6607780144552113,202.90544715639055
20240110,-0.37281615051501393,-0.37281615051501393,202.53263100587554
20240111,0.42698528492540294,0.42698528492540294,202.95961629080094
20240112,-0.08796582510267562,-0.08796582510267562,202.87165046569825
20240115,-0.32940554810024886,-0.32940554810024886,202.542244917598
20240116,-0.39903054732785764,-0.39903054732785764,202.14321437027013
20240117,0.14894757009303777,0.14894757009303777,202.29216194036317
20240118,-0.22673575286498995,-0.22673575286498995,202.0654261874982
20240119,0.13239272828405824,0.13239272828405824,202.19781891578225
20240122,-0.2602726849791183,-0.2602726849791183,201.93754623080312
20240123,-0.3428208865425907,-0.3428208865425907,201.59472534426052
20240124,-1.1911380079382636,-1.1911380079382636,200.40358733632226
20240125,-0.6697791385732755,-0.6697791385732755,199.733808197749
20240126,-0.4537271702881025,-0.4537271702881025,199.2800810274609
20240129,0.3222665766655923,0.3222665766655923,199.6023476041265
20240130,-0.26735526052798286,-0.26735526052798286,199.33499234359851
20240131,-0.9833281974799625,-0.9833281974799625,198.35166414611857
20240201,0.8429617940612902,0.8429617940612902,199.19462594017986
20240202,0.5889471163567908,0.5889471163567908,199.78357305653665
20240205,-0.003239318232205602,-0.003239318232205602,199.78033373830445
20240206,-0.2582833895715348,-0.2582833895715348,199.5220503487329
20240207,-0.18399472245845702,-0.18399472245845702,199.33805562627444
20240208,0.04953831473021418,0.04953831473021418,199.38759394100467
20240219,0.21816786150011205,0.21816786150011205,199.6057618025048
20240220,0.40383347814800025,0.40383347814800025,200.00959528065277
20240221,-2.0296222919082494,-2.0296222919082494,197.97997298874452
20240222,0.39213738287717187,0.39213738287717187,198.3721103716217
20240223,-0.3994425854795973,-0.3994425854795973,197.9726677861421
20240226,0.5320973307627811,0.5320973307627811,198.50476511690488
20240227,-0.16603044487318458,-0.16603044487318458,198.3387346720317
20240228,0.19093810926444646,0.19093810926444646,198.52967278129614
20240229,-0.525390044744064,-0.525390044744064,198.00428273655208
20240301,-0.23661552455215878,-0.23661552455215878,197.76766721199994
20240304,-0.08264354051589333,-0.08264354051589333,197.68502367148403
20240305,-0.29054185124206844,-0.29054185124206844,197.39448182024196
20240306,0.06580534035185377,0.06580534035185377,197.46028716059382
20240307,0.3662712726869457,0.3662712726869457,197.82655843328078
20240308,0.5916289667280242,0.5916289667280242,198.4181874000088
20240311,-0.8084407539197661,-0.8084407539197661,197.60974664608904
20240312,0.6911611753134203,0.6911611753134203,198.30090782140246
20240313,1.0101758109178562,1.0101758109178562,199.3110836323203
20240314,1.7649537043067838,1.7649537043067838,201.07603733662708
20240315,3.184029842087216,3.184029842087216,204.2600671787143
20240318,-0.5702401540177561,-0.5702401540177561,203.68982702469654
20240319,-0.11203819469533245,-0.11203819469533245,203.5777888300012
20240320,-0.08963964659378634,-0.08963964659378634,203.48814918340742
20240321,1.9534042481212166,1.9534042481212166,205.44155343152863
20240322,-1.7704441142789469,-1.7704441142789469,203.6711093172497
20240325,0.35429946097197124,0.35429946097197124,204.02540877822165
20240326,-0.1493781598718248,-0.1493781598718248,203.87603061834983
20240327,-0.39376353680678927,-0.39376353680678927,203.48226708154303
20240328,0.9026952644014394,0.9026952644014394,204.38496234594447
20240329,1.701520857446205,1.701520857446205,206.08648320339069
20240401,1.0674286511606235,1.0674286511606235,207.1539118545513
20240402,0.4208228638910096,0.4208228638910096,207.5747347184423
20240403,1.6125887891903374,1.6125887891903374,209.18732350763264
20240408,3.573944732317061,3.573944732317061,212.76126823994971
20240409,0.6730374746193155,0.6730374746193155,213.43430571456904
20240410,2.406438215370671,2.406438215370671,215.84074392993972
20240411,-0.7858253234726891,-0.7858253234726891,215.05491860646703
20240412,2.2296623427169977,2.2296623427169977,217.28458094918403
20240415,-0.22340980311347014,-0.22340980311347014,217.06117114607056
20240416,-3.0559122181378258,-3.0559122181378258,214.00525892793274
20240417,1.192048786310898,1.192048786310898,215.19730771424364
20240418,2.2841933692183423,2.2841933692183423,217.48150108346198
20240419,0.05390712536517817,0.05390712536517817,217.53540820882716
20240422,0.896842913978218,0.896842913978218,218.43225112280538
20240423,-2.6979721108968477,-2.6979721108968477,215.73427901190854
20240424,1.4331734495014579,1.4331734495014579,217.16745246141
20240425,1.567608425047358,1.567608425047358,218.73506088645735
20240426,1.3001545874481149,1.3001545874481149,220.03521547390545
20240429,-0.4427544534786833,-0.4427544534786833,219.59246102042678
20240430,1.145423927291023,1.145423927291023,220.73788494771782
20240506,-0.13648550001738066,-0.13648550001738066,220.60139944770043
20240507,-0.9762924047123643,-0.9762924047123643,219.62510704298808
20240508,-1.3989485483144375,-1.3989485483144375,218.22615849467363
20240509,0.6147056192780891,0.6147056192780891,218.8408641139517
20240510,1.3905268699067674,1.3905268699067674,220.2313909838585
20240513,-0.2942889678431554,-0.2942889678431554,219.93710201601533
20240514,0.7318047344890878,0.7318047344890878,220.66890675050442
20240515,-0.4495463854693033,-0.4495463854693033,220.21936036503513
20240516,1.1718122952472971,1.1718122952472971,221.39117266028242
20240517,1.6831317261558238,1.6831317261558238,223.07430438643826
20240520,2.05152781774234,2.05152781774234,225.1258322041806
20240521,0.13237622814575375,0.13237622814575375,225.25820843232634
20240522,0.40233383519873234,0.40233383519873234,225.66054226752507
20240523,-3.706598036752974,-3.706598036752974,221.9539442307721
20240524,0.7840047264862327,0.7840047264862327,222.73794895725834
20240527,-0.10213952725726733,-0.10213952725726733,222.63580943000107
20240528,1.428601645480679,1.428601645480679,224.06441107548176
20240529,1.4375454674946455,1.4375454674946455,225.50195654297642
20240530,-1.1424619700338257,-1.1424619700338257,224.3594945729426
20240531,-0.24594032322707376,-0.24594032322707376,224.11355424971552
20240603,-1.5157566147030743,-1.5157566147030743,222.59779763501245
20240604,0.8151461368597758,0.8151461368597758,223.41294377187222
20240605,-1.1172098469163028,-1.1172098469163028,222.29573392495593
20240606,0.5152166261243788,0.5152166261243788,222.8109505510803
20240607,-0.1384057000262547,-0.1384057000262547,222.67254485105406
20240611,-0.7379079067091123,-0.7379079067091123,221.93463694434493
20240612,-0.20493532797657066,-0.20493532797657066,221.72970161636837
20240613,-0.19490800775013084,-0.19490800775013084,221.53479360861823
20240614,0.07784163488934069,0.07784163488934069,221.61263524350758
20240617,0.43071512251950056,0.43071512251950056,222.04335036602708
20240618,-0.13322652990620074,-0.13322652990620074,221.91012383612087
20240619,-0.31237113582028403,-0.31237113582028403,221.5977527003006
20240620,-0.2890320195995317,-0.2890320195995317,221.30872068070104
20240621,0.2950425170855496,0.2950425170855496,221.6037631977866
20240624,0.4672036332423776,0.4672036332423776,222.07096683102898
20240625,0.0697002601455204,0.0697002601455204,222.1406670911745
20240626,0.10460476039404557,0.10460476039404557,222.24527185156853
20240627,0.8199830237631576,0.8199830237631576,223.0652548753317
20240628,-0.8254139487558003,-0.8254139487558003,222.2398409265759
20240701,0.1807528720288787,0.1807528720288787,222.42059379860478
20240702,-0.6085938804260255,-0.6085938804260255,221.81199991817877
20240703,-0.8897630809842072,-0.8897630809842072,220.92223683719456
20240704,0.07538460969826109,0.07538460969826109,220.99762144689282
20240705,0.08361646446945296,0.08361646446945296,221.08123791136228
20240708,0.13978894505080203,0.13978894505080203,221.2210268564131
20240709,-0.8405265471331815,-0.8405265471331815,220.3805003092799
20240710,2.133150322543744,2.133150322543744,222.51365063182365
20240711,-0.6629095254273139,-0.6629095254273139,221.85074110639633
20240712,1.5564873314610495,1.5564873314610495,223.40722843785738
20240715,-0.1184927706897739,-0.1184927706897739,223.2887356671676
20240716,0.6517415546167811,0.6517415546167811,223.9404772217844
20240717,1.217262352633731,1.217262352633731,225.15773957441812
20240718,-0.003359828229546628,-0.003359828229546628,225.15437974618857
20240719,2.391538082682668,2.391538082682668,227.54591782887124
20240722,1.6874356123590233,1.6874356123590233,229.23335344123026
20240723,1.735719322237989,1.735719322237989,230.96907276346826
20240724,-0.4109297757110737,-0.4109297757110737,230.55814298775718
20240725,2.4633524324209737,2.4633524324209737,233.02149542017816
20240726,-1.3588438037204649,-1.3588438037204649,231.66265161645768
20240729,0.3616219179054386,0.3616219179054386,232.02427353436312
20240730,1.7170118170716235,1.7170118170716235,233.74128535143475
20240731,-1.7747757953754377,-1.7747757953754377,231.96650955605932
20240801,-0.7314883666952421,-0.7314883666952421,231.2350211893641
20240802,0.8985760257470177,0.8985760257470177,232.1335972151111
20240805,2.67550608882354,2.67550608882354,234.80910330393465
20240806,1.510249553363451,1.510249553363451,236.3193528572981
20240807,-0.9963817009523009,-0.9963817009523009,235.3229711563458
20240808,0.41492093115584255,0.41492093115584255,235.73789208750165
20240809,-1.5685199731306567,-1.5685199731306567,234.169372114371
20240812,-0.6234801558298684,-0.6234801558298684,233.54589195854112
20240813,0.7657433194905645,0.7657433194905645,234.31163527803167
20240814,0.09692979861218051,0.09692979861218051,234.40856507664387
20240815,-1.4236147235679086,-1.4236147235679086,232.98495035307596
20240816,-1.5070065844121674,-1.5070065844121674,231.47794376866378
20240819,-0.7748892820822325,-0.7748892820822325,230.70305448658155
20240820,-0.22106054771633618,-0.22106054771633618,230.4819939388652
20240821,-0.4834936704143238,-0.4834936704143238,229.99850026845087
20240822,-0.03768198539166384,-0.03768198539166384,229.9608182830592
20240823,0.32173289782638403,0.32173289782638403,230.2825511808856
20240826,-1.1109841121462989,-1.1109841121462989,229.1715670687393
20240827,0.044778946307399675,0.044778946307399675,229.2163460150467
20240828,0.10133593884125486,0.10133593884125486,229.31768195388796
20240829,-0.3770982861609542,-0.3770982861609542,228.940583667727
20240830,0.3421999106199517,0.3421999106199517,229.28278357834694
20240902,-0.9410110507534655,-0.9410110507534655,228.34177252759346
