trade_date,CU.SHF,AL.SHF
20120524,-93.35343567797912,-248.1129579199206
20120525,-93.19288453219743,-244.08980264283136
20120528,-92.72524525334826,-241.03316900144122
20120529,-92.43159440205356,-238.53248379528077
20120530,-91.94585411780551,-240.65801167324094
20120531,-91.36093106998315,-242.41654446628584
20120601,-91.02953786516669,-243.8495934415132
20120604,-89.13485170514656,-244.72603959571225
20120605,-86.93357077467415,-242.96482692811082
20120606,-84.95195231908573,-242.89714561318218
20120607,-83.53342138010987,-242.8127693294204
20120608,-82.27093167345583,-243.96653825308914
20120611,-80.31033192891779,-244.93604213834098
20120612,-78.57111490713254,-245.05892667100815
20120613,-77.91770717419918,-248.12984590127954
20120614,-78.23666063088066,-259.34267302579707
20120615,-77.73408114300425,-268.4082351460773
20120618,-77.62446561176324,-282.0205729515864
20120619,-77.48481115092387,-284.3477885642117
20120620,-77.82986535126653,-280.52153181211116
20120621,-77.60556409633172,-269.1088086063688
20120625,-77.47171774202499,-261.102169860608
20120626,-77.91631585593198,-237.82600346426136
20120627,-78.23777125065428,-218.74855398782032
20120628,-78.63248306766877,-198.92771868814117
20120629,-78.57965990907122,-182.6250852843214
20120702,-78.58520997576765,-169.13889870609947
20120703,-81.07239271484063,-157.99854789015276
20120704,-83.44387412401807,-148.47249744631952
20120705,-85.42168519547468,-140.63381148332542
20120706,-86.97549296793675,-134.1341965579647
20120709,-88.41953969655414,-128.74878058746833
20120710,-92.29591426693024,-124.47446012476955
20120711,-96.52846490726793,-121.01517944139692
20120712,-100.14492296171757,-118.24392001407942
20120713,-102.43279827928785,-115.87333934591945
20120716,-106.21148169559673,-113.72281996524383
20120717,-109.05454958524095,-112.04610159073061
20120718,-111.67633859468413,-111.1379032032807
20120719,-113.57426070350735,-110.61454333746153
20120720,-117.52071768811814,-111.15174369157788
20120723,-114.56695553805945,-110.22280807991241
20120724,-112.47699613793759,-117.5864062152007
20120725,-109.51802388694362,-122.12955426912268
20120726,-106.9465899690357,-132.7755523036564
20120727,-106.0167342657397,-140.13174523286457
20120730,-105.2831652930142,-146.25239909302087
20120731,-105.61139857635044,-151.47559745981044
20120801,-105.8000597154944,-158.06009197311184
20120802,-105.95437238159315,-163.35000012825486
20120803,-105.71032565528856,-168.13048285311112
20120806,-105.60022443545515,-172.25367575975966
20120807,-105.39001229255989,-175.60574072441065
20120808,-105.23146691608089,-177.83586824959343
20120809,-67.48358442190457,-178.82829400791368
20120810,-74.09283518624363,-179.39978224256214
20120813,-79.86945992707257,-180.8788549920865
20120814,-84.52971454414647,-182.11728859059585
20120815,-88.33069639364591,-183.13025825069082
20120816,-91.79027718943686,-182.34373560703443
20120817,-94.20462523689598,-180.33375445893128
20120820,-102.43149528074457,-184.84486681968775
20120821,-109.0115712118479,-188.87364739027834
20120822,-118.13516219927843,-195.97818988744757
20120823,-68.1715610410392,-201.79353178620764
20120824,-26.792727187267428,-210.25790792338344
20120827,6.895821887460006,-217.25877496459879
20120828,33.63663104809438,-223.38703637481927
20120829,55.556179018345404,-229.6473497386013
20120830,72.67214078519092,-236.7318597191911
20120831,88.30059976390196,-241.63404510101938
20120903,99.00775272326116,-244.5661309463173
20120904,107.60062090193539,-246.01973611244134
20120905,114.05790634710495,-247.9607285284553
20120906,119.26108540015395,-246.1118959558876
20120907,124.89458463413108,-246.45430965878697
20120910,123.79823945718405,-243.60122922201862
20120911,122.89804429615602,-157.34935652139953
20120912,122.05606962014926,-86.44333702215015
20120913,121.59858770942942,-118.26280361039144
20120914,115.30061006002981,-54.48101944133124
20120917,109.59912848530463,-1.7336786800498833
20120918,104.74695923195404,39.18253143005816
20120919,100.48421862258832,71.88001450213154
20120920,95.8606969609154,94.09794774041345
20120921,92.23934592208732,112.29330564737296
20120924,88.85931505126564,126.03956153249811
20120925,86.27441681786395,137.09987088783748
20120926,84.26019717233312,146.0271250239019
20120927,82.62559158044749,153.37586715361758
20120928,81.27627317153505,159.69768326793658
20121008,79.81366641676145,163.27816692682424
20121009,78.66242548007358,166.18400800537432
20121010,77.68601762195664,168.04463339489672
20121011,76.9590346678346,171.74612134287946
20121012,76.41049458530456,106.30539438108606
20121015,77.14220310628468,49.54819610523465
20121016,77.74143488188767,3.146408232282513
20121017,78.22125522593097,-35.08520002601963
20121018,78.51693086814787,-66.41014239507683
20121019,84.30179691415783,-100.99801135318613
20121022,89.03743252725094,-35.80107868678067
20121023,92.46095261236714,-76.23023864576662
20121024,97.20597593299026,-11.853049022676908
20121025,104.11324100049019,50.534653397913246
20121026,110.26050780779167,-20.31581986560507
20121029,116.3373504123472,-79.29289409882144
20121030,121.54320102309835,-123.56903580629879
20121031,124.7672708296896,-158.78654240136495
20121101,126.92845868107852,-188.07854043168658
20121102,130.8287018504201,-92.11928498306001
20121105,133.73665259064936,-141.64232376457574
20121106,136.13258540555037,-182.09275477377773
20121107,136.35413284668516,-215.29568593156034
20121108,134.71828282874975,-242.01213101788585
20121109,133.00062704995642,-263.41121022266736
20121112,131.76823400271212,-281.06102234310407
20121113,131.19985114614926,-293.6103926789773
20121114,129.6481951674859,-299.54063086062524
20121115,129.42137374272215,-187.22226006184175
20121116,130.04864771491367,-95.01337282956288
20121119,130.61390588855537,-19.85616781147923
20121120,131.63230006133634,43.64217297607343
20121121,132.21081705550463,-24.85149074053704
20121122,132.67031039568678,-80.73813207127695
20121123,133.8273206311312,-128.39823203316567
20121126,134.66981716720326,-166.5204872954598
20121127,135.3892240725093,-205.07329454824284
20121128,136.6394038503159,-240.25440720381093
20121129,137.74649704692249,-269.13066744773226
20121130,136.41546564891712,-157.32184180680244
20121203,138.45523661974704,-193.8386085488028
20121204,139.7658071125578,-220.477423282208
20121205,141.13546477784806,-243.3324181646211
20121206,146.89733668993173,-257.62560617812454
20121207,151.7765401894851,-269.80496508916434
20121210,92.9621100639702,-279.771739073868
