,Kurtosis_{'N': 30},Kurtosis_{'N': 40},Kurtosis_{'N': 20},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 10},OvernightVsIntraday_{'N': 60},Skewness_{'N': 20},Skewness_{'N': 30},Skewness_{'N': 40},NoiseFader_{'N': 60},NoiseFader_{'N': 50},NoiseFader_{'N': 40},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 50},ShortTermReversal_{'N': 40},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 10},BuyingSellingPressure_{'N': 30},BuyingSellingPressure_{'N': 20},BuyingSellingPressure_{'N': 40},BollingerBands_{'N': 60},BollingerBands_{'N': 50},BollingerBands_{'N': 20},DonchianChannel_{'N': 30},DonchianChannel_{'N': 40},DonchianChannel_{'N': 20},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 10, 'slow_n': 40}","DualMACrossover_{'fast_n': 20, 'slow_n': 40}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 40},MovingAverageBias_{'N': 30},MovingAverageBias_{'N': 50},RSI_{'N': 20},RSI_{'N': 30},RSI_{'N': 10},TimeSeriesMomentum_{'N': 10},TimeSeriesMomentum_{'N': 30},TimeSeriesMomentum_{'N': 20},ATR_{'N': 60},ATR_{'N': 50},ATR_{'N': 20},DownsideUpsideVolatility_{'N': 30},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 40},HistoricalVolatility_{'N': 60},HistoricalVolatility_{'N': 50},HistoricalVolatility_{'N': 20},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 40},VIXFix_{'N': 60},VIXFix_{'N': 50},VIXFix_{'N': 10},CMF_{'N': 30},CMF_{'N': 20},CMF_{'N': 40},OBV_{'N': 50},OBV_{'N': 20},OBV_{'N': 30},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 20},OpenInterestROC_{'N': 30},PriceOiDivergence_{'N': 60},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 20},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 30},PriceVolumeCorrelation_{'N': 10},VolumeMomentum_{'N': 30},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 10}
DownsideUpsideVolatility_{'N': 20},0.17371991736380535,0.1758714931975243,0.11213056240912855,0.47064671312310274,0.4178683554740137,0.19918245293621034,0.7495567058154246,0.6535840567093444,0.536784395727816,-0.5044180802425617,-0.580732627206446,-0.6314716741296833,-0.5592376366931431,-0.6291131162002861,-0.7107011347803577,-0.07316171020220429,-0.07894512147094788,-0.12747641991358027,0.5908863816382972,0.62791943091995,0.5339866351770503,0.8081518640440682,0.7811866653827692,0.6900881384220211,0.8478686806200224,0.8354163620952371,0.8188327309264861,0.8146992897981006,0.7742353788486328,0.675894044766374,0.6877259861969932,0.6434920437342669,0.5273253765204958,0.8208812118119818,0.8334186988993748,0.7922459417324126,0.8953198969204765,0.8398793932123936,0.7936599477105793,0.7655259638379698,0.7795905947383204,0.8328626906833168,-0.004626519604849747,-0.0085170552759276,-0.0015610943200386875,0.9039121923616821,1.0,0.7951587499320594,0.010607641307890018,-0.00026631865813536807,0.00016960248652644696,0.03995152203809213,0.035426306350231335,0.031640940788813354,-0.3852826536443321,-0.40657565893866615,-0.28345496860821273,0.6241554205219734,0.66586757161257,0.5537882436962731,-0.11192969177341203,-0.07082128290716523,0.022637513038723,-0.01609011794228014,0.08850812372107034,0.022248106870957414,,-0.15505543406212344,-0.06285112286520433,0.7881157638665308,0.7067120404657745,0.7078050008072492,0.20479201151411877,,0.06377424349775843
DownsideUpsideVolatility_{'N': 40},0.1714056456460005,0.1830846125359346,0.10376590890106435,0.40709724314848833,0.3635597413892649,0.17174773382001388,0.6520545635661824,0.7892363411216735,0.816282705431229,-0.6408377143487277,-0.7025418736670566,-0.7567033819468735,-0.6548706635503079,-0.7476586754387614,-0.8144526304734949,-0.133489357686567,-0.13972318501013178,-0.18876586963909575,0.5497260541894862,0.506727583244166,0.5666504207772038,0.7525001801866397,0.6895047971707075,0.5851193520358691,0.6859201914597629,0.7624247814276804,0.6049338958757657,0.6731830454677176,0.7672810297236037,0.7591085686052271,0.5807590859506317,0.43785152745071343,0.3135661197107785,0.7785057461288998,0.7282615926943066,0.8004248874744373,0.6998924865557248,0.8108165208126357,0.6199572573948581,0.6445669290016541,0.7764368052371229,0.6927674915986438,-0.05018424497113135,-0.05369587333443073,-0.02827123976140417,0.9347446895843572,0.7951587499320594,1.0,-0.04315095979550684,-0.05445336840303336,-0.03814053862425976,-0.0004416459117183368,-0.005251010300819898,-0.007632238919615094,-0.4495414628335082,-0.45809245002276555,-0.280174709119089,0.5663576075006116,0.5074926402072182,0.5930459288003396,-0.08705652080829868,-0.02602783578401704,0.01687785050421425,-0.02119450400476602,0.04708350191852541,-0.020126874250589868,,-0.02722648543003855,-0.09149595420691545,0.664889072551425,0.7768628632470114,0.5676480012575602,0.18112684444782687,,0.03435789208043289
HistoricalVolatility_{'N': 60},-0.5463840301199484,-0.5727417667488619,-0.4851118723835203,0.19120725612177988,0.15325182337410495,0.3700058433145927,-0.1405173628942835,-0.17353135063244612,-0.17891536737169586,-0.12052156349111023,-0.10614821714821293,-0.08644614313652425,-0.20751801838739486,-0.17700373414812598,-0.12987415263956853,0.6940114013562241,0.6925098956977088,0.6763209676527915,0.10037631884620349,0.07469272064448765,0.1032602245363373,0.022115342383533854,0.08767210485931393,0.07730041493945775,0.08227601842709503,0.07482081622402634,0.07085630954542592,0.08913138840539243,0.10715183329735832,0.09484802068846135,-0.011961446690299372,-0.03109912290776195,-0.04476662025443112,0.09846504132037312,0.09769262512636008,0.10920860512973672,0.0841893415376874,0.07267236935132078,0.07075518347553682,0.08064073902660679,0.12605099270336023,0.12812089067551044,0.994267229152776,0.9927634090192768,0.9721381709168955,-0.02914653139079784,0.010607641307890018,-0.04315095979550684,1.0,0.997107489217334,0.970983477182942,0.9879342520422654,0.9869648897144806,0.9836462683718413,0.8315098074399833,0.8207555035884471,0.853197542334138,0.08755692028190569,0.062033954131765295,0.09384384240121975,0.0605415245968906,0.044894704596992664,0.0390384478994397,0.5804920040615239,-0.6236726146241625,-0.27334300145449286,,-0.06539391779125615,-0.024950285824978304,-0.045546045919054,-0.0422248966003741,-0.0574796440713777,-0.3461213359857977,,-0.32667415368183206
HistoricalVolatility_{'N': 50},-0.558042385223892,-0.5856194551605294,-0.4928100290471797,0.17990577708630476,0.14343263160392916,0.36964014454284677,-0.14469191329879308,-0.18023533006469986,-0.18613174003999428,-0.11302952989439342,-0.09401701272826989,-0.0741685472230126,-0.1999081652499544,-0.1643801200421518,-0.11726351433023363,0.6907140775070338,0.6909102118566939,0.6756908831177391,0.0899020218353972,0.06258927223684924,0.09546064282573888,0.013855566071240054,0.07979742251342091,0.06581525171006097,0.0693786574876652,0.061316083566465625,0.05791620608503825,0.07692930582223804,0.09510601886891838,0.08400867557990528,-0.022692105155560534,-0.039578045958498995,-0.05143271815020734,0.08577331347242294,0.08535498766694735,0.09607793014762606,0.07069985064925437,0.059189808130586746,0.05740202724719999,0.06847393186701185,0.11454652442953119,0.11633148556275355,0.9917727790242327,0.9942114888703725,0.9754800441194449,-0.04048511130174192,-0.00026631865813536807,-0.05445336840303336,0.997107489217334,1.0,0.9756908050882329,0.9847829315567571,0.9873224485192187,0.9859481770614625,0.8420503334786696,0.8323907853111885,0.8607257523119004,0.07908319661017381,0.051357935297156355,0.08906892070269311,0.0623961423421553,0.047833412206153975,0.03806780730866295,0.5782733309371807,-0.6237732494248373,-0.2723049019558121,,-0.06468653055167146,-0.018598211807511946,-0.052912507497885626,-0.04917106191806202,-0.06562645247140285,-0.34675104771950876,,-0.3215103957900292
HistoricalVolatility_{'N': 20},-0.5653315611063219,-0.5791529617421183,-0.5210568992207697,0.192285349197963,0.14035937737449491,0.3687951782221681,-0.14002541936279742,-0.17021301461687507,-0.17327975301269968,-0.12498927596259693,-0.11218338290104012,-0.09100709080712108,-0.21739394881388183,-0.1835624204758297,-0.13786367280726972,0.6719509228859135,0.6731360048627988,0.6684437247503372,0.11265930890016743,0.07380273294003574,0.12327055154275807,0.03733318578884112,0.0965157437406847,0.07852424676694876,0.06953491303606409,0.06681460477439466,0.05239570965577485,0.07135338884621102,0.10755143097063544,0.10207611355751768,-0.02284899203105105,-0.04715546669387086,-0.05985778079725772,0.09827664131474738,0.09307585715241337,0.1115961252344566,0.06720736645455866,0.07003992662353774,0.054669604174649986,0.06839652295299503,0.1299071354754022,0.1163763054323341,0.9677673691546385,0.9719355048455683,0.9926197273070418,-0.028223616795266925,0.00016960248652644696,-0.03814053862425976,0.970983477182942,0.9756908050882329,1.0,0.9626314569354606,0.9666256059045434,0.972789874638859,0.8430876047907676,0.8387930242619085,0.8884458462419832,0.10194360163868711,0.06332215146897621,0.11554918183464985,0.058943579510829285,0.04758314249320418,0.03687035790607753,0.5797291626115851,-0.6075313366601739,-0.277041141891142,,-0.08187030155396932,-0.020495022914065755,-0.041889791220369614,-0.028334308996847968,-0.050258280606978144,-0.3398097354135958,,-0.309914647156001
IntradayAmplitude_{'N': 60},-0.5054394838275269,-0.5287253071163199,-0.4558994838516634,0.2037122733079693,0.16784500747734157,0.3581045448180239,-0.11201585535759238,-0.13158788238566543,-0.13394534581128914,-0.16009589759396667,-0.14146047600757475,-0.12295430062182718,-0.25618335794123215,-0.22284905786878206,-0.17352311106964732,0.6575286755698098,0.6547693750289934,0.6328412922646793,0.11756337854787763,0.09424401229574927,0.12275213237046854,0.061939721253231196,0.12267387197802865,0.11453555587890059,0.10903582144099302,0.10429263888725876,0.09750390567192764,0.12541521779738632,0.14461930634018436,0.1319757378208931,0.0012890802289538866,-0.019447552215707153,-0.03203097380585568,0.1413943152737123,0.13850869378022662,0.15377575520711367,0.11543723644989944,0.10858253065200306,0.1035284690818011,0.11998373830657633,0.1665411864103863,0.16512033992629452,0.9964242509167403,0.9947159485520491,0.9761997235699232,0.009111451726031549,0.03995152203809213,-0.0004416459117183368,0.9879342520422654,0.9847829315567571,0.9626314569354606,1.0,0.9985635671431573,0.9949262989560842,0.8054340607031846,0.7959328826517369,0.8345197608934207,0.09865693243171329,0.0751829369958931,0.10511872851567557,0.05148907737918367,0.048174749552941695,0.04267531549371155,0.6289440471653237,-0.6209250121340802,-0.24874582120615368,,-0.05016409400607089,-0.028954365994298004,-0.0020923714865979104,0.007418907495179352,-0.014263364465294442,-0.32049000554829504,,-0.2952755124072104
IntradayAmplitude_{'N': 50},-0.5100980158519898,-0.5336293655277681,-0.4597711697802762,0.1965191224267608,0.16184174118094288,0.3585543673497819,-0.1148612820935019,-0.13520111931623843,-0.13760501618673845,-0.15726508306252016,-0.13591549210369425,-0.11715965498470399,-0.2548437771065439,-0.21930729725287554,-0.16964808953592464,0.655985230256901,0.6538021128558872,0.6317329634746492,0.11414116534054962,0.09039227080067702,0.12149084710675806,0.05865946901127718,0.11962746568537443,0.11000158045691592,0.10410031777350937,0.09889095274141396,0.09244205164926017,0.1208604028780246,0.1408241753769473,0.12888261843540427,-0.0017115113791578475,-0.02285807680182986,-0.03572581093127566,0.13707138767803725,0.13422642162930587,0.14940944144732948,0.1110603827343073,0.10389978423787184,0.09830594151271856,0.11493375433816636,0.16311483600215534,0.1613916623966338,0.9952567855383162,0.9965982822677868,0.9798245151027719,0.004216130167353306,0.035426306350231335,-0.005251010300819898,0.9869648897144806,0.9873224485192187,0.9666256059045434,0.9985635671431573,1.0,0.9979967775270772,0.8120623995356346,0.8031292694123731,0.8393186274771681,0.0962516416589036,0.07176643004320539,0.105425268966003,0.052420383753699874,0.049692322752484974,0.04206771797952828,0.6257335235442589,-0.6176437724579437,-0.2486358978006153,,-0.05021517979636919,-0.026058941757519345,-0.005189728584534312,0.004224893199190934,-0.01875264282140114,-0.321717478572453,,-0.2911391723949296
IntradayAmplitude_{'N': 40},-0.5183190371721392,-0.5404341132165149,-0.46617808931068766,0.18955666639770138,0.15110289631378493,0.3629667228384113,-0.11728820872184473,-0.13872998858623392,-0.1396465227185038,-0.1583572284326965,-0.1352416739606041,-0.11330385778945687,-0.25588746464997114,-0.21981511643413243,-0.16821336029982545,0.6546505391133826,0.6527078822101815,0.6321940763194094,0.11633569777138528,0.08910071451404772,0.12637569455886843,0.058367359769934624,0.11830618323581492,0.1052045804898786,0.09966826498027882,0.09468584942616466,0.0870832566903314,0.1168474339789228,0.13913543629806363,0.1280771187461707,-0.0024058985963475816,-0.02539388478549354,-0.039594051260366706,0.13374416466364047,0.1306784893001255,0.14696315011576358,0.10739926075604829,0.1005707818626148,0.09266708544045892,0.10927919701734273,0.16083863134238,0.15938739314258363,0.9918127890741886,0.9948719845195665,0.9853656399464878,0.0003026337701744812,0.031640940788813354,-0.007632238919615094,0.9836462683718413,0.9859481770614625,0.972789874638859,0.9949262989560842,0.9979967775270772,1.0,0.8176966579583028,0.8105117492680298,0.8465822910062054,0.09939648324542247,0.07075051529886882,0.11136854153439289,0.05425027569926054,0.050439501697755046,0.040625298682042885,0.6231067336458836,-0.6139091409633647,-0.2481651379639382,,-0.055280391015805105,-0.025183425014935333,-0.007827333259985659,0.0023756932230133586,-0.02232294263145331,-0.3223573794839442,,-0.28615320867054317
VIXFix_{'N': 60},-0.5537049802600003,-0.5827718948102097,-0.4616245391252348,-0.0964203959244873,-0.09439432480782353,0.1600904747792081,-0.3131153628215489,-0.3819319510208739,-0.37527900575447887,0.272417413735659,0.31924869479810136,0.34022431824023036,0.25379798902677236,0.3143544763903734,0.3629606152648833,0.6299470016320238,0.6338603511919005,0.6486160765433733,-0.26837246264424663,-0.27409522593665936,-0.27133131582008785,-0.3686155255992035,-0.29297730859885757,-0.2583487349769153,-0.3485533412335079,-0.38343749312356024,-0.3238573201500308,-0.35209753794682286,-0.3758550750340121,-0.3704726697787034,-0.3582790256055812,-0.29843831313236857,-0.23890213669564317,-0.38570924194358286,-0.3652633505618915,-0.38867686006186036,-0.3614426034967455,-0.3985050743291131,-0.316936524805063,-0.3286579710532419,-0.35708031184748246,-0.33456259183392656,0.8400817401959162,0.8453604261947606,0.8428321208206685,-0.44160849785664646,-0.3852826536443321,-0.4495414628335082,0.8315098074399833,0.8420503334786696,0.8430876047907676,0.8054340607031846,0.8120623995356346,0.8176966579583028,1.0,0.9937241039539558,0.9056799184767591,-0.2560247690799286,-0.2644065122126619,-0.2523505560268385,0.10123730325434124,0.07402990191659395,0.019807156383280535,0.5130990548936128,-0.5284160836831913,-0.21228545557464704,,-0.03189952519644188,0.049467154983972805,-0.373863722042977,-0.3914238769208494,-0.3460884962902593,-0.3862989127360705,,-0.2577117083842603
VIXFix_{'N': 50},-0.5638861384621151,-0.5912033736555181,-0.4688358442693556,-0.10729036208751734,-0.10088182574098262,0.17691516700473067,-0.3286108357042428,-0.396299740987126,-0.3826804014198931,0.2416499333401857,0.3021451764724074,0.34099483035494743,0.22695559546018884,0.30344070211052265,0.3718974978407756,0.6187545162138011,0.6226938795814027,0.6414517363021696,-0.27410352075999495,-0.28620214333557814,-0.26754152140009113,-0.3802847938477633,-0.30209601614596987,-0.27780422673136235,-0.3735581816860012,-0.4053223138566718,-0.34938815610760127,-0.3741453657455807,-0.3913924025121634,-0.3815623097616312,-0.3958002408695857,-0.33639269354859097,-0.2682663514726619,-0.40429710077988346,-0.38576961298863127,-0.40177672762390915,-0.3824175475438702,-0.416466481640157,-0.3404134797682659,-0.35133413582388656,-0.3742123910354408,-0.35403876921321686,0.8300600344718873,0.8365326884602867,0.8386733114731857,-0.4596915590814014,-0.40657565893866615,-0.45809245002276555,0.8207555035884471,0.8323907853111885,0.8387930242619085,0.7959328826517369,0.8031292694123731,0.8105117492680298,0.9937241039539558,1.0,0.9160186733334235,-0.2640862671258793,-0.2787267194543368,-0.2515594829847748,0.10522184463907278,0.07521351391615672,0.02066679450230514,0.5081515125482085,-0.5240838880726185,-0.20980409286271937,,-0.021991391134430063,0.06048637507985638,-0.3924618369423015,-0.40489472666595794,-0.3665204751013525,-0.3841738887782014,,-0.24389252611655593
VIXFix_{'N': 10},-0.5739083607146569,-0.5876892113245896,-0.4942133175515068,-0.007760574494308647,-0.04776906156461765,0.28360057042330455,-0.28746853150287044,-0.3285921229533442,-0.3157729939788634,0.03641400105083009,0.07082540756877483,0.10902015894123529,0.0032950797348795945,0.06445561696482234,0.1299273019720988,0.6217717971278964,0.6239996147950418,0.6420398516205571,-0.09183816760126444,-0.14867537783390244,-0.06502255320969053,-0.27019162245888756,-0.21082810548948253,-0.23049962373971108,-0.2377492951240318,-0.22519483444817548,-0.27715799646822104,-0.27614500330265085,-0.14922726123809912,-0.1020264111519566,-0.2917592012598417,-0.35051282062148015,-0.36553873671553244,-0.22288476469956026,-0.24618401289891712,-0.19599284697801267,-0.237634447911246,-0.20731114430379466,-0.297431221479787,-0.30939971362954904,-0.15299942338544273,-0.20588335716458764,0.8560205774032797,0.8609940131380468,0.8861436284759499,-0.28914296870691397,-0.28345496860821273,-0.280174709119089,0.853197542334138,0.8607257523119004,0.8884458462419832,0.8345197608934207,0.8393186274771681,0.8465822910062054,0.9056799184767591,0.9160186733334235,1.0,-0.0968767143504903,-0.1562684896868064,-0.06412558850378111,0.101209126562262,0.06698154124615846,0.02889726756598816,0.5093784121167122,-0.5243957404842564,-0.257853653271123,,-0.052815627937965154,-0.0336433925512835,-0.2681503993594681,-0.2379534685704543,-0.3112315672204446,-0.3664705207464423,,-0.22214225371784826
CMF_{'N': 30},-0.015147832712042803,0.015434095422217086,-0.038995180737143746,0.6175507813992616,0.5184374470990871,0.41105481306021296,0.21754991579785365,0.2414504955563199,0.19788490979293952,-0.47963775924898017,-0.5538726272416333,-0.5986640228030529,-0.5659403166704754,-0.6156129006393605,-0.6816762349443202,-0.011758530597242078,-0.01848856644611435,-0.01669300380421939,0.9358135086742935,0.8664667737838532,0.8704619383144055,0.6526547445019215,0.6458056775813419,0.5074006783990761,0.7220042405862146,0.7465605827788075,0.6443134260051269,0.6463783209714861,0.7168740625328627,0.6812850689805664,0.583279230211286,0.46965634348572544,0.33664374559964505,0.721253637234274,0.7013082871252261,0.7149347829399377,0.7272971690304837,0.7758644750390833,0.6255496402947719,0.598256507003686,0.730471162798124,0.6904812343398451,0.061635786783491284,0.060673148672664254,0.08835038602072742,0.6338990452580365,0.6241554205219734,0.5663576075006116,0.08755692028190569,0.07908319661017381,0.10194360163868711,0.09865693243171329,0.0962516416589036,0.09939648324542247,-0.2560247690799286,-0.2640862671258793,-0.0968767143504903,1.0,0.9058575244626693,0.932908765398719,-0.052383412290889914,-0.030702747395921298,-0.004017216424628957,0.023259318650776926,-0.05024801934543447,-0.08157888192296392,,-0.24273776160453944,-0.22940635463936243,0.5109663888395576,0.5284768448109771,0.46405210756988163,0.09619974770701897,,0.0036473667972638213
CMF_{'N': 20},0.064677243795685,0.08883912803674271,0.025244172294862848,0.6325312006479074,0.558646070999226,0.32990951076951774,0.22554835176177693,0.237382174430911,0.17346384385977162,-0.40504775575594637,-0.4630534400579779,-0.5055682463585272,-0.5067449035818407,-0.5424687319199984,-0.6029368837267682,-0.011142527950657125,-0.020701285301678744,-0.023770774578250907,0.8556417521342617,0.9491206907697207,0.7592900346779085,0.6591431291066387,0.6573217511993646,0.5337870677330095,0.7409485901346545,0.7257618271266871,0.7176391185006632,0.7018137316322198,0.672018624905307,0.5792425901979305,0.6074602907439732,0.5625231106433143,0.45709008248411287,0.7065354109306493,0.7221006971198113,0.6790771850535564,0.7759607356820764,0.7227893921503735,0.6889534823023954,0.6525238258017397,0.6724301042378603,0.7274960781732376,0.03873372033175898,0.03597850525682266,0.050957509851624755,0.6009049922468285,0.66586757161257,0.5074926402072182,0.062033954131765295,0.051357935297156355,0.06332215146897621,0.0751829369958931,0.07176643004320539,0.07075051529886882,-0.2644065122126619,-0.2787267194543368,-0.1562684896868064,0.9058575244626693,1.0,0.7999598321754415,-0.04420886613450527,-0.054243862370807486,0.009437407857527745,0.00011257853229337534,-0.028795945039523194,-0.03869472315546051,,-0.2336121805727122,-0.15400657060218786,0.5377595296629464,0.477517229073368,0.5237701716297966,0.10237315368789074,,0.02568741890390482
CMF_{'N': 40},-0.07590399733726726,-0.03256897428830184,-0.08041868227607289,0.5711248059598332,0.4678725788461618,0.4676715972640173,0.18478913584281162,0.22901498000733864,0.2172059067931025,-0.5384198662760207,-0.61660023507836,-0.644653479420227,-0.6158892991637133,-0.6696913983247472,-0.7179114968189443,-0.017444972949448086,-0.02327442249984776,-0.022576193979553103,0.8759867766815186,0.7750171318512019,0.9236042146708262,0.616311368123658,0.6080441737867581,0.4561144934864609,0.6489109368229787,0.7098124246516423,0.5667018431536845,0.5931408763405887,0.699657555270049,0.6875399216213604,0.5206180355045021,0.3772540217912996,0.24853428980284065,0.688921986782246,0.6492317048856263,0.707512358300925,0.6567133141502294,0.7331589420099918,0.5573188063350125,0.5438633791020338,0.6995756626435937,0.636019976053721,0.06813331418782473,0.0705825093366118,0.10303012051756191,0.5948723771100418,0.5537882436962731,0.5930459288003396,0.09384384240121975,0.08906892070269311,0.11554918183464985,0.10511872851567557,0.105425268966003,0.11136854153439289,-0.2523505560268385,-0.2515594829847748,-0.06412558850378111,0.932908765398719,0.7999598321754415,1.0,-0.04651085766482168,-0.020598816676099918,-0.0029754023893944406,0.027373431624672446,-0.07044652012620893,-0.10984212153982292,,-0.19912309035019557,-0.22258992542993544,0.4520097336950308,0.5085400476668501,0.3959566769238826,0.08171641650729793,,0.004529671231873672
OBV_{'N': 50},-0.0928800445775474,-0.08644735800739493,-0.051097769605037716,0.027720217858665273,0.014479573335704703,0.023215836387284885,-0.06790047735594794,-0.05017098157590759,-0.03201205553411503,0.10051494892172755,0.0972794050590831,0.06633222652488949,0.07495135707146501,0.07944684059016696,0.08746255001049204,0.05882801657304502,0.06010195656524698,0.07135396504720223,-0.03523287690809892,-0.03305373902037928,-0.034422567135331254,-0.12581508343363895,-0.11363123105300998,-0.14982353841251494,-0.10893790027773655,-0.10630723642716283,-0.11507211752605788,-0.10422194382933858,-0.08456977106647763,-0.06898841528234871,-0.06455107872039735,-0.08329803426393931,-0.09000729328203819,-0.09864526169564306,-0.09978534236663485,-0.09659059638769509,-0.11578424793199038,-0.1038356363343584,-0.122417410441724,-0.10704798825706154,-0.08730741911471597,-0.09123485259100252,0.05895714395163955,0.05917522425473755,0.056523438296735375,-0.09405927582251238,-0.11192969177341203,-0.08705652080829868,0.0605415245968906,0.0623961423421553,0.058943579510829285,0.05148907737918367,0.052420383753699874,0.05425027569926054,0.10123730325434124,0.10522184463907278,0.101209126562262,-0.052383412290889914,-0.04420886613450527,-0.04651085766482168,1.0,-0.04354410598451846,0.004392745730380029,-0.005640309640273822,-0.09016121035358707,-0.08065539689140026,,0.07061158251923452,-0.003348463442331843,-0.08384048545747015,-0.0811099664170559,-0.09429141105212148,-0.05515789228462252,,0.01693134101260714
OBV_{'N': 20},-0.01689226278854547,-0.009541417928552058,-0.014702787066458821,-0.0038401032064161625,0.0005028817891597148,-0.003660701946989811,0.004643660968935126,0.014386397959084826,0.020840363027362436,0.04127771063951777,0.07893437611389019,0.07675149503133878,0.04309641152124112,0.050682361697227694,0.04429029080587876,0.029745675577126773,0.03225653597956457,0.03604860725360083,-0.04220873203399221,-0.05412348830318115,-0.033124056699922376,-0.06451857358824531,-0.05561799952136455,-0.04395059736944734,-0.10429844638383155,-0.10163712450428959,-0.1034426127157431,-0.07765252091409815,-0.05863020608436909,-0.04232760629238363,-0.05580170147986285,-0.050483375168651944,-0.040629781894952,-0.0640252137225757,-0.07179191559617537,-0.06112803685746248,-0.09465275342634731,-0.0676598175418218,-0.08574316112041477,-0.06726379033515135,-0.05492852911355604,-0.07726031297714936,0.05147144722942491,0.05315831873688481,0.05395047232963973,-0.03903957513734468,-0.07082128290716523,-0.02602783578401704,0.044894704596992664,0.047833412206153975,0.04758314249320418,0.048174749552941695,0.049692322752484974,0.050439501697755046,0.07402990191659395,0.07521351391615672,0.06698154124615846,-0.030702747395921298,-0.054243862370807486,-0.020598816676099918,-0.04354410598451846,1.0,0.00889880148845975,0.06050841813506815,-0.14909438613094614,-0.03716849120944783,,-0.010631763466931005,0.0016415274656676302,-0.04766193207453969,-0.020902637629295243,-0.05281882340057541,-0.08100751585166648,,-0.017950511358880438
OBV_{'N': 30},-0.02222624541085452,-0.02002291440612681,-0.027274778046925817,0.016731858608921304,0.025673489564319214,0.028659801437594685,0.020051564139578135,0.024770373376143722,0.01899827307171062,-0.03386177510039908,-0.009089120651254215,-0.030535265880018505,-0.029871468118154672,-0.018351969614722186,-0.013483142997448539,0.009794020909809112,0.00947414183457438,0.008936012182575727,0.0033869061596186324,0.01567413638221398,0.00845615429615897,0.00790028720487814,0.00925083208075915,0.008538487002666134,0.02239981198141211,0.02214558736870244,0.022810748153760056,0.029148673145437454,0.01714806648341997,0.005899935183848622,0.012598179147706636,0.02704724998048232,0.033018254631816644,0.01734235647730785,0.02078792374396268,0.01725072711820816,0.01843723955617651,0.009908674530071599,0.023496151429856026,0.025823907943011665,0.011572066290641142,0.023463583030011857,0.04071601960165959,0.040064914090206655,0.038792235687656884,0.01975732077332486,0.022637513038723,0.01687785050421425,0.0390384478994397,0.03806780730866295,0.03687035790607753,0.04267531549371155,0.04206771797952828,0.040625298682042885,0.019807156383280535,0.02066679450230514,0.02889726756598816,-0.004017216424628957,0.009437407857527745,-0.0029754023893944406,0.004392745730380029,0.00889880148845975,1.0,0.02132171465839384,-0.05474932525908812,-0.01883133958474548,,0.02946297861723222,-0.044903434978445386,0.01579096820945678,0.01418270047962947,0.02430225118274098,0.0016452153313109795,,-0.03204119359383972
OpenInterestROC_{'N': 50},-0.3719848419135177,-0.38102759885287957,-0.3539481656163974,0.10809195265450205,0.09376277102392627,0.14849541915999806,-0.07949931954790967,-0.09907517871084622,-0.08374681274328641,-0.06798126422537629,-0.050821401208590564,-0.047264521548327706,-0.12468874234606213,-0.10920598459303289,-0.0847777936242123,0.3976538165514643,0.3964126097674467,0.3710229918061061,0.038312978856891534,0.01496895160648415,0.0310762867321106,0.010810088738041686,0.04924500505734293,0.09994335196844992,0.029679041814090482,0.023528025114530806,0.040211881777182754,0.07044545218921419,0.047839929149285115,0.03299561419963387,-0.023951286524720033,-0.005718914842096122,0.016279093165695088,0.06993973459313386,0.07418612494047958,0.0752513628452264,0.02063759069483574,0.007368131870550207,0.05923538240277587,0.09199265997398247,0.07124031918547546,0.08059327844101834,0.6093291844079503,0.6066878658308108,0.6058103602784959,-0.038772118332623694,-0.01609011794228014,-0.02119450400476602,0.5804920040615239,0.5782733309371807,0.5797291626115851,0.6289440471653237,0.6257335235442589,0.6231067336458836,0.5130990548936128,0.5081515125482085,0.5093784121167122,0.023259318650776926,0.00011257853229337534,0.027373431624672446,-0.005640309640273822,0.06050841813506815,0.02132171465839384,1.0,-0.3816220330610489,0.025351715552338693,,-0.07370330630879748,-0.009990094882543281,-0.030444807410698767,-0.003690026264435566,0.0005604415485254771,-0.15848259533444822,,-0.11071758118940067
