trade_date,"{'fast_n': 6, 'slow_n': 13, 'signal_n': 5}","{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}","{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}","{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}"
20180131,-61.76505275355019,-182.96554906347876,-198.0228395086915,-147.382843372318,-165.28151261810464
20180201,66.80358932667971,206.2230031160646,213.38251739887494,137.52195185312877,110.64711990149634
20180202,-106.40604029767321,-362.7299247518384,-421.44208295238525,-323.3645168790476,-375.6592817449799
20180205,62.672545689389025,276.1172657298417,344.14169971732275,275.93440104372206,339.66059565909603
20180206,50.577067136504354,203.98214046132995,246.61196682688634,181.7790449770042,186.77542953589858
20180207,-10.72177036439978,-12.770595033661987,-1.9340523893866184,12.967941684753464,47.05141997106276
20180208,45.819143852720515,286.9994701881831,450.3707011405596,443.9225581672993,713.5678967526547
20180209,67.53849795843409,229.8135449755834,344.39133596688725,341.0199436099876,557.0250669579281
20180212,-50.015627205294635,-126.04527112223484,-158.6152421378499,-132.07104664709308,-168.34256267896643
20180213,-111.49535556069009,-216.37593453644112,-286.9313287003769,-288.26754635925687,-496.75042971325144
20180214,-164.12828914301198,-270.73953109334747,-350.93745900158905,-386.108640320948,-755.220873866762
20180222,5.979040464915401,12.871419807026573,18.241815467127857,21.665061267450135,45.52789799535925
20180223,-17.779971833729817,-305.0151187626874,-534.7034758855397,-587.6229553796938,-1069.7144774559736
20180226,-2.5306459059316784,7.187590095047248,14.987674741301412,10.878383866893877,3.066191391861425
20180227,-60.30140729015638,-12.466087427602885,57.425358827666074,101.04112087678985,244.5675381123805
20180228,-254.36627922984164,-160.7075246191852,71.81161280311846,253.40183459401064,746.0836944415774
20180301,-83.63597823962967,-76.35439915452982,-0.45382128304468417,71.61795926024897,254.76805701501732
20180302,9.054958689499998,13.730772322050804,2.355758582328063,-13.33061307000989,-56.58657099433999
20180305,-91.5300597098021,-140.0447190315872,-33.52455761921332,85.12161083857922,363.57182047160626
20180306,52.01869693464783,132.76084342478066,35.87343797679865,-95.24575743275841,-424.0793374183814
20180307,-36.50401787295552,-74.09395899882966,-34.92807928788286,15.098626979074435,112.94573181139148
20180308,3.618750641160351,-60.401976952782164,-16.386696618899045,78.66452451595667,362.74968882470455
20180309,32.56626928838024,-88.34084396601685,-26.91440536627247,136.89314893818764,645.2365992843536
20180312,-123.11803037119275,-46.18797428230427,-62.32175306816925,-172.0199245453675,-632.2314563505905
20180313,47.656091823567046,4.431318772778685,5.048865377166109,40.08880073826176,168.1790639187165
20180314,-116.07789088174948,-91.57777691323355,-88.08400250792336,-148.50641670843657,-479.6353141274302
20180315,16.40555933464977,22.91420213747338,28.08607800142452,49.62403762100672,163.73099635137805
20180316,0.0,0.0,0.0,0.0,0.0
20180319,-3.239892605332172,28.959744703648585,61.23889050009383,141.92807793537278,517.4367623298865
20180320,-3.406331939531719,-5.439379582495678,-5.306430129600544,-6.541999639866313,-17.58032571883691
20180321,20.548788444508272,47.92826905092339,81.97940711081047,172.10866305355282,621.8905364247487
20180322,-68.32658911404948,-85.53017066955233,-98.04551271033156,-152.91073693560617,-496.46852759576734
20180323,133.93246570588116,190.86927611345257,209.40764674435016,287.03990104846065,861.8035151401407
20180326,212.87689823013764,272.44662989508123,269.3340722011912,319.98336668626393,879.2778616391589
20180327,-204.65305503915923,-255.92137162335933,-236.2762402684728,-237.80535330767307,-555.102555736746
20180328,135.8076965929294,182.85435043649755,169.52602546986952,160.55048169537497,342.6299139888839
20180329,-245.6603983264148,-357.0296763522354,-335.5591571223142,-308.58032378512024,-624.3074956475452
20180330,-98.17115535569259,-161.6885938262946,-157.0004034694728,-144.94911449294702,-291.52320980089684
20180402,-40.41142310844911,-108.0816484208639,-125.75877148777647,-126.3645897531057,-257.0602918168899
20180403,10.94848649302935,11.693230827524026,7.267040270595819,3.880155223681089,5.222230787605925
20180404,-16.975921510000042,8.438330336000853,26.509368610950695,37.215102982463385,94.30725874178076
20180409,97.11726499784089,26.719449631534857,-49.29520764224255,-104.25327406028548,-312.64694000715
20180410,94.93532769862873,41.82471656554785,-30.874436451915887,-88.17644474779176,-289.37321784972437
20180411,10.830368601555511,13.752507639429844,10.579894300209306,6.380889625610264,4.674558443535029
20180412,-175.43371700140318,-168.92544022667994,-67.22273363339832,37.329802534950716,290.8528203288669
20180413,92.05447316065852,157.54199194734775,152.5494170370492,122.83831262152277,180.10946743325485
20180416,13.591219972830116,24.8848493532967,26.721401284772988,24.333259061834354,42.87899361392634
20180417,247.45460184509326,419.82223076053265,355.40004711774566,209.29259470021904,68.13651035493828
20180418,92.42612855624311,171.04112872420768,130.65631383236334,45.54031779014332,-122.15365170036132
20180419,459.74894120194256,851.9535428394878,775.4514864994112,492.66834354771254,243.94340005738002
20180420,-427.39168384680426,-763.8237330067169,-718.176624299346,-493.68837828118876,-384.7014277724773
20180423,196.27911498207118,367.7856875437823,342.2441360696167,214.99519419157383,74.15075996606178
20180424,-429.27566987978753,-871.7256730698211,-902.7507752716264,-710.0150372890195,-836.7407238204296
20180425,13.205034137479242,31.13307272578146,33.6078266549371,26.532664800238262,29.49769593703927
20180426,5.9400571616923,3.0350550010200763,-2.301988063195836,-8.649731648473782,-33.251026403441415
20180427,-7.817158098616798,28.24436787632026,51.49691674078614,58.4001008199286,114.82681157615444
20180502,-64.38442965999128,-269.0617906689121,-344.8760824423729,-291.27013694604017,-308.54551425231386
20180503,-33.52486837525234,-63.764582765787026,-57.22501141430925,-28.13861217929947,33.14129971915328
20180504,-9.072533630453586,117.14361437986938,193.8545362404179,184.7964344231912,224.43529691569725
20180507,0.3452828124565439,-54.65679258990369,-82.26664341194561,-70.89098175206514,-59.83903509552182
20180508,-7.368818482444813,5.220758236483046,20.727210734200206,26.284964177668122,45.071302340841235
20180509,105.58922881966075,-57.14119599488694,-274.7568670271119,-355.1139028614374,-594.7181097071052
20180510,-50.16710718751454,3.220619137358808,83.7335092776693,116.67321599712669,196.2968085537228
20180511,-109.47390297769215,-41.63631396955014,114.6359027775951,200.49505900307838,388.410625575282
20180514,-27.646530492681208,-11.451824253835907,29.602281550533537,51.04131044213697,91.64148302071003
20180515,57.5431015078496,33.53697345310071,-76.37564944761148,-144.08685979762575,-279.48054447004756
20180516,24.840803806857004,16.811648367314657,-36.341254978268196,-71.03337713704083,-138.70251786875932
20180517,-6.6069257872848635,-15.97199343555339,-1.984683260962254,19.292194657441712,74.50717922960946
20180518,-38.387001083910334,-44.306213330582764,17.464327690410915,73.60560689691395,184.4766459623159
20180521,-13.130372256985785,-12.463067546286048,4.808116912328913,16.677290530300333,30.74149525532914
20180522,-11.656515321917913,-7.982499729178549,4.732928520111841,5.995787775887621,-14.824719943629447
20180523,-5.385790790674401,-39.376192212218356,13.511908479427044,91.5225702951663,277.28036546454587
20180524,-36.31648843618565,-6.303063697854619,-42.71881835919714,-98.46350862286012,-242.4068242773189
20180525,2.184762865752621,-6.6632396004518295,-0.179909072463996,22.16565228620846,94.455381374896
20180528,18.0187203100941,14.262945195085113,23.089561102434704,41.76433451941293,105.04144577720734
20180529,16.246959341747594,20.769245693442745,28.169424768942797,35.494247995643235,61.78645018224674
20180530,-158.81459416863893,-171.2961257967673,-218.64539984337665,-365.5330832989662,-984.6615771217672
20180531,41.331341815221634,77.70608987548317,125.9637270286322,213.56271405884533,547.6344768894581
20180601,-5.076396814243575,-4.551492616297948,3.2123367382090855,28.659466750843002,121.73826300415746
20180604,0.8257947688136851,12.579473379413834,35.847647212609,80.33505379773293,240.4495206522039
20180605,15.989024749292868,28.962485357120435,65.23064023026238,144.98264515808302,447.3131043917058
20180606,59.10291914666374,42.605164005702505,69.84821773810543,199.82814683700173,744.8590425180923
20180607,220.8560194261599,221.44122470421593,209.55929170280393,279.4418364660458,764.8834695185666
20180608,-184.631364999643,-180.79533391849608,-144.55100719251584,-156.71677619723016,-408.3148578336099
20180611,214.84126145201589,262.67200760656067,231.74370658972822,211.25609327810403,395.55860462505325
20180612,-120.71187298040074,-159.1459148475536,-140.78890471693472,-123.76172688988731,-225.01043557945064
20180613,-294.66205150948025,-422.787790670984,-374.9306436843706,-328.4017620806041,-627.0497624630905
20180614,48.07471596269535,87.52136438955333,90.29274001319627,79.4953476467328,120.26656482388678
20180615,22.146075061970286,32.087536155258036,41.45980984025207,31.643772228208345,-11.263007542524612
20180619,-440.07584414914095,-1373.5833038309909,-1603.0680405022754,-1565.0382403190374,-2936.3349662584474
20180620,-18.886352259040226,118.77864427133704,178.5284249873758,199.09993385268547,424.8022224584645
20180621,35.12275594498934,-43.409417211024504,-91.88026137369864,-113.89687032789351,-249.85916587132004
20180622,-38.132449998821485,-13.994177162540481,12.73726946116655,31.71186012381068,95.2741873223002
20180625,104.42128856407611,82.71226267019026,23.446734735196088,-29.855436486967104,-160.25565060312582
20180626,67.01147890713283,94.13357805343664,76.73811448675218,45.16697653062097,7.125645660890676
20180627,8.386409992096723,-37.702249896721455,-78.46185126292096,-96.03624278382476,-182.98778884769388
20180628,-68.11961352319747,-87.38632481043884,-49.433922953906986,-2.584392879562834,84.9605966598773
20180629,-5.367616368699901,-5.4377094249412234,-0.6214522550828043,4.1560857287917745,15.390215366514704
20180702,174.35882646899944,376.6473512081159,340.07008797341643,199.0239925568821,29.544879028566683
20180703,-69.08946965737427,-157.61452936348473,-144.22288875140654,-82.51414102921625,-4.336962153028608
20180704,326.16509451436576,816.1519637427866,766.4378149907328,434.6763673100292,-6.701521222089994
20180705,213.3912318285324,505.1223043238972,495.01286532523505,307.2899943536768,92.13434101688128
20180706,87.44368636104176,154.27005934895914,130.00059762532203,62.1517658160359,-33.8999036390614
20180709,-380.1978206921763,-738.8500744727769,-753.6007736233072,-540.1115782207806,-434.0437263902827
20180710,100.62078480346204,196.397244139667,197.20641082270404,138.38251249011498,105.81912548988265
20180711,596.340011287699,1408.8000129703078,1575.250714205572,1246.38715742074,1307.497658108458
20180712,-341.56872138363747,-791.1747815944633,-904.6718764506699,-742.5762232017202,-852.3290431933516
20180713,86.54254707452564,230.8775600423598,287.44222263217637,256.1262988918089,338.70989230168783
20180716,-7.208465854689846,-5.255342267768739,5.286946888493976,14.477177309906287,38.530394593764434
20180717,-10.147292868234006,-53.70229766711497,-88.67257747937664,-97.36561510060895,-166.70916215024354
20180718,82.88130482719647,342.99541729061434,482.54973150127313,465.6221085228127,687.7765642626467
20180719,-40.67933389897027,-225.7864973551724,-345.48169407677364,-352.4265493909221,-556.4376080836354
20180720,1.802100936912242,34.68020849097082,60.775302363245835,66.72870397723372,113.6039001257202
20180723,44.42281302724199,-95.48083163378945,-270.7223399150055,-363.6359596653386,-736.5088093526196
20180724,52.48683747480815,-30.567693083694195,-147.50795223085507,-214.47407388001344,-452.0614665386933
20180725,137.65480790146853,-16.201247739302183,-246.8008333204867,-377.5385050072594,-802.9414186665077
20180726,49.831608446524925,-7.17663072698851,-86.53516861217513,-124.52244931795879,-247.43403973337882
20180727,9.041643583286636,32.84535681103995,42.340416462849845,33.23035803230927,28.543652454331266
20180730,-333.0383747306878,-310.9669762468428,-33.045202658681426,208.1039118181473,705.7681947151692
20180731,266.0387510741357,347.0051867271436,170.67337124506554,-40.76195639640044,-421.3826528474086
20180801,-52.78276267195035,-99.72295858995848,-90.97547690765167,-50.593277538860384,-0.7841333727877569
20180802,-230.2088384864566,-390.15190351399906,-263.8755666092335,-53.56838027387024,286.59563648162685
20180803,-13.46081056389897,-11.422744839909626,14.69574910382147,34.67729213105383,83.93260242210549
20180806,17.771502454273794,43.554643286320754,34.045730245233784,9.622879718113456,-31.276899135282576
20180807,34.92596198597269,115.06824444336247,105.24781431778841,44.29942003687557,-55.10714482094134
20180808,-0.7323051253686712,-1.9969234961924207,-0.6945474021013762,1.3802572262543173,6.127886808634495
20180809,56.7461564963398,343.1246097667571,423.5106802036856,286.9499783402208,107.01338019220482
20180810,-63.34069189728992,-258.9846362319046,-319.4628751026403,-219.01056994098172,-86.2901224189524
20180813,23.566207569005744,92.4188585284328,118.20057017952999,84.72828528896177,42.55410361988325
20180814,-22.356023345576006,-91.77423356937871,-113.8917307619423,-70.76499679530994,5.935956666079231
20180815,-104.40301808676685,-480.0587831454473,-654.8874929162341,-478.0500831031703,-216.00014103737746
20180816,21.684330809806973,-329.33858992614967,-540.0234372165648,-416.6397201587833,-192.66039551286627
20180817,-26.01542819063917,1.6097739100600208,23.770893856506394,15.615440298171386,-20.73690459694159
20180820,-211.3446798833291,-72.08805017610777,102.60991643974361,119.71982083507072,44.26450159727393
20180821,-225.77424402253786,-123.95848564334554,74.34883844601558,138.9783770678063,169.62110267350195
20180822,148.2950382509751,130.6888450694031,12.667068438021248,-30.657958359712524,1.6939687219988144
20180823,87.46776538924539,100.50272453332201,28.2697065587071,-4.771615539505287,21.44410641676395
20180824,-137.29065574329678,-185.39039219811866,-56.2645537286613,21.279007357612663,22.865052569697312
20180827,-44.39360403365546,-84.57012511376796,-53.880805721058195,-35.3506887444041,-90.56508622102231
20180828,11.983388335484022,36.34114304765981,56.24447384584576,76.28205841181727,186.75446872295663
20180829,-0.09731522201180276,-28.811115577133116,-31.410818725911255,-34.386504363593076,-94.70752297412638
20180830,4.920221391521488,10.445562445350054,16.807494813925487,23.29442733760114,56.514024356183846
20180831,-48.99934654688913,-31.455183771667045,-29.70682013979129,-29.589838680271278,-24.284156113590193
20180903,-88.54388195714844,-74.49025291595318,-61.734580899390785,-48.63314946202095,-15.780285849793064
20180904,-83.26136064520739,-93.61423682445886,-85.20319752360436,-70.98287218083502,-49.035371342005575
20180905,-25.771084499331582,-54.310840909096456,-67.53302987932724,-73.9822034154206,-115.2361479708003
20180906,-3.944441266219547,2.542644771497682,6.541240462269905,8.208242682808681,8.071283631046079
20180907,-4.669864477539601,-3.721476926078682,-4.0526968992330135,-6.321636571535393,-24.81746980743562
20180910,17.80001641090559,15.286405282570556,7.456549694376296,1.2851340006445995,3.3981828454147385
20180911,-94.50625441065607,-101.11859966996536,-60.66996118618852,-20.51551340008892,-15.769616262381085
20180912,63.14195113397105,80.75735668402064,47.865517224094965,4.225248822060038,-59.167837740170356
20180913,-34.69308372847279,-94.65475458053311,-83.88542074246433,-61.41161857623278,-155.00018874122836
20180914,-41.8654170973079,-36.43059546974467,-20.724387054344035,-1.7509987989460472,50.77135480804492
20180917,-59.707561506001646,-0.547266510494822,14.372631081486574,-0.2790987633038462,-12.192134440430852
20180918,168.74540504084922,144.951238521761,93.75781039308562,57.67751154748139,6.555555073405497
20180919,269.243372532741,278.62030300688883,200.6350873219115,129.43319468768115,72.08161034740161
20180920,-130.88946888108165,-161.65253274140312,-128.7675774010429,-82.87137320367894,-52.34621169559031
20180921,170.70947001663598,181.62849625508935,133.02211804107245,93.84065250531009,109.43062814839074
20180925,339.1764926475444,490.8488840457188,426.81348362586004,299.1209784253385,277.87556863607017
20180926,101.06605371663231,167.72015980976147,157.05005676297355,113.82566586998286,108.988493895469
20180927,-259.619420828758,-347.8748974836226,-285.69717830298913,-207.96175863852693,-262.9508856968247
20180928,24.80312708760857,53.733619429479795,58.84695062899844,46.574379710884074,48.818678276260805
20181008,-96.61852047201248,-204.70796983232748,-223.9375884702463,-182.21515434151144,-212.20151431190357
20181009,192.09932729095206,434.45418781938275,452.381070268687,374.89327210389115,518.9849066760192
20181010,97.87317965185245,277.73584965045626,334.59449735552926,295.4686405498179,401.2445082852779
20181011,-212.81631395486744,-609.3805226798875,-712.3008735045285,-640.7399290008356,-979.0647446021923
20181012,134.93343527881336,564.3911869256855,735.375318010094,701.8451170410636,1120.4531278096026
20181015,-12.51769666340559,-104.48024353102272,-143.73490515748668,-144.13895615289633,-256.6842815518089
20181016,-35.57114797882063,-218.5964431653507,-332.9787942423993,-348.2796773012238,-595.8561637407206
20181017,-8.642582742513257,23.91081764283925,48.39971073126028,57.25771563090803,114.593775270642
20181018,30.65415937924751,0.3037872636330192,-32.70432537283688,-52.3949502753087,-132.7607730362625
20181019,-19.84867905997378,20.671950218824527,68.08063587070949,92.85552714735097,196.76571556218454
20181022,-67.19315862276639,7.112718492323571,125.9455097853575,202.03066310128233,469.95847688758823
20181023,78.55991871923558,4.569666453256471,-150.48360484727164,-261.57927601472517,-633.7661181954918
20181024,-56.53750326954839,-38.972023604808086,43.00255515976361,114.25316792249238,324.24608285620957
20181025,112.54779834432424,89.96821887503815,-88.09225286842675,-255.33419485151387,-743.8652771313366
20181026,-2.0983962120573922,10.380938513501501,21.886368677144493,27.11746130071851,50.45023015473813
20181029,-4.180858964677276,-7.798860321069904,-5.402088814071224,-0.7087271702092579,9.284418747157757
20181030,12.184869305177756,29.635872846669066,28.694177503022754,16.70085835416196,-2.628204417041502
20181031,202.30617116123375,322.17798391822424,180.29089635127727,-52.97307929067652,-577.2842455778219
20181101,126.9907168705345,203.6889429578266,137.3125406698067,12.521872081952331,-242.9767515129661
20181102,-551.2892547460752,-872.8703622564215,-620.8834152679964,-123.86454256717316,835.3369897698822
20181105,29.78806385219475,50.427805854866186,47.4712549940847,31.58254804806635,18.7135086125784
20181106,30.746236369733037,67.97190969083306,53.614082150675024,11.369959028962608,-76.70695762997775
20181107,40.02030985530732,107.90883883970302,96.7799473528927,35.20802125283595,-88.62590998078443
20181108,13.195499404538927,46.09890144532414,42.03338500205041,10.184233560659814,-64.12972540935098
20181109,24.04842551823431,91.61448663611327,100.95706299211626,58.29434469230411,-19.518283700116122
20181112,29.836819205359326,116.33761382498831,135.0435491430825,81.09688789014571,-22.944236344707505
20181113,-26.894447313149115,-78.576538717038,-86.86772178134284,-43.36450865006955,56.62509752720139
20181114,37.18136684909681,125.81132254148642,164.34082148059835,128.30320906543423,87.81606984343239
20181115,-114.06666970275059,-316.9220506561282,-396.21441144642415,-285.23312295350775,-97.45726911038089
20181116,-5.9094835439335025,-21.414258141615303,-26.141079647896582,-13.795112590170389,19.341334652671463
20181119,-4.831458872713283,-60.5638159859479,-99.31564699219435,-91.50174757468125,-94.86561124300732
20181120,-17.989904011972534,34.530414640000096,85.80959290412024,97.31237725910998,147.0748367393092
20181121,-19.35014874287357,12.690037695945165,43.299452446795094,35.61516777101666,-9.607906458589639
20181122,25.47236301549827,1.1479079518966389,-39.16468701528571,-54.252520352334734,-83.8912260515012
20181123,-27.532652609784794,-11.045384601418618,27.404261253593642,41.64145793310275,53.929348067093514
20181126,-8.540289159142858,-3.2073180397190617,12.327382337698928,12.465890877696493,-11.029560174557075
20181127,-47.221064238171664,-42.6496251466028,35.41219616908361,75.38857459284824,102.56096459392714
20181128,-8.640888020914913,-9.397483471669377,-55.87893930477244,-61.8990576574075,-8.784667589663897
20181129,-7.745123264282267,-5.548804178436451,-36.43122124284629,-47.44726585013499,-37.88169554099382
20181130,-9.84023630241934,-20.539043289002528,-30.911671192938574,-20.70373072815081,32.70713367706435
20181203,49.622148057074384,91.8597760508973,7.366173333331876,-95.7359253855227,-291.0011408694372
20181204,-123.0876493250833,-130.78719427787837,-39.515981670317444,40.2910021426108,94.08799312040456
20181205,-81.78328903153023,-104.98757384195808,-56.95233418587591,2.564684786101099,71.75087300739968
20181206,-87.50210710558387,-133.68163639596247,-84.87921238271235,-11.12325943007185,77.2123848257149
20181207,19.043156146456337,43.98378718957661,27.717746468804545,1.5669714433925677,-19.01171817423919
20181210,-1.3108453584706652,-31.597699355842142,-20.740489329309312,3.212812858955662,20.78602583437847
20181211,-12.406785337151323,6.554234002759564,5.487397184271339,-6.253765093261807,-20.576725320364716
20181212,0.484644468936402,-7.98399601428065,-10.492016494293814,-4.180733925959474,16.830565526774002
20181213,-37.14964445313078,-21.31313228567617,-13.139890421966761,-22.79256584895442,-53.2844704485251
20181214,49.07589497780536,48.02590668840497,40.12014980477145,49.809896525857866,86.57064884255345
20181217,-39.17105101430054,-48.24026294455862,-42.863869182569175,-46.21430381467993,-73.12441038522613
20181218,26.74647959918758,48.234118167457446,51.66223870005115,50.37019591879648,55.79229044378539
20181219,65.30158527898304,116.37528080908938,115.21143975839206,124.51649060524404,214.80325625680044
20181220,-19.68466506950907,-27.147582170306535,-24.29377855770395,-23.433486460532627,-40.26480050332871
20181221,-39.20001411312147,-51.95453890403814,-44.71085567858215,-40.23370373379086,-69.2834338264109
20181224,78.50562990191393,115.68590898313184,107.29210103035635,91.59868064100318,130.1481957959165
20181225,31.42658832411514,49.373560115922416,48.278081052210986,40.01715570419633,48.414887577073344
20181226,-8.34024312906851,-14.064208599514973,-13.770517095723012,-11.753567972619951,-16.841737236817323
20181227,-91.2044174081392,-163.58597074658158,-168.14944534769668,-142.48888591814134,-184.60415181598444
20181228,-21.762778625038006,-46.425077495256865,-50.98729760177133,-44.43428587516213,-57.777689716936734
20190102,59.67546323503849,204.2306447605122,245.75591917237705,239.41895512865534,417.585241807159
20190103,40.00731955055416,104.18624234297424,124.1829276225253,121.2853831168446,213.96698512279414
20190104,5.269459455498229,62.83518319426082,95.44988409744543,101.00093488378069,169.40109799415904
20190107,-68.98703085338953,-140.6236099785029,-166.52975887745214,-161.79761129556977,-275.5326219299227
20190108,43.06471110869472,65.39924211723596,62.41153637899741,52.3590388520639,84.24652361318807
20190109,-90.66163454522066,-189.70911681511782,-220.90737642290216,-212.81571244748636,-368.5128783520637
20190110,36.45221360261079,92.58340968310355,110.65548211984446,107.32812383983489,189.19135941898108
20190111,8.063478078358665,62.87295561090577,98.06015350403437,110.56199992173649,215.36321327844092
20190114,7.6068421442267,131.44979411929125,215.6345542181368,248.5881552848761,497.8032721865192
20190115,-4.443116418777432,-33.382383800299266,-55.14025417541245,-64.64076716373876,-132.17643232438803
20190116,-15.267834875206525,-100.82082435212541,-177.43663586737617,-218.05433241415255,-463.0607002765341
20190117,0.4701870842787545,1.5442960047204293,1.54629020758732,1.0227217513535605,1.0586870006884002
20190118,46.54011067504623,-34.12242671015832,-145.8312834571687,-228.1666127412693,-558.6713434926919
20190121,-9.397684087514548,-14.616649230285113,-3.7856808307373457,12.209494004170134,51.12416390676553
20190122,-113.00944308055468,-78.38038800818421,9.862809398360417,85.32918651426834,289.214558930759
20190123,28.411311051408827,15.854489549952081,-1.5608828300072914,-8.875710271698242,-26.166838547270814
20190124,-74.61003949594382,-98.03450705042845,-47.36896177739349,22.033365956389353,176.11607891586183
20190125,11.374291721027477,21.474436685659594,12.665293267784067,-4.185856502599071,-43.35209370965039
20190128,32.99173712345802,65.62729568634487,43.07443431921058,-3.1619227634731075,-106.61394770701504
20190129,-9.97295228636438,-7.978512490490548,-5.675126454530719,-9.474370354956044,-30.418879873884965
20190130,37.50169318864693,76.30408560154987,60.98359914352025,21.29654528951137,-51.15417122111835
20190131,101.61171307332089,220.70128063236265,190.79468927943367,75.16591827984715,-142.70413345739152
20190201,60.22988428498376,120.2606328951406,108.85863772388443,53.56542644052978,-38.65569314350327
20190211,-66.56412376684406,-140.68491134670475,-137.27516124039843,-93.58053609888857,-66.49375035931683
20190212,-31.566866222906604,-49.55021771661363,-44.51779203978741,-22.704266720668564,14.038853803088706
20190213,4.152095709946649,5.1464776046084,4.081523728537958,1.560895818988354,-3.3600507821010916
20190214,88.34923553617081,197.9189958893413,209.5041357618984,146.79005488286742,90.88282743453571
20190215,-110.5964105474977,-254.5134404659942,-277.1112493464023,-201.79670294658013,-145.96411861935638
20190218,312.75443109513867,857.5769131282534,997.7719890034829,771.4203926149763,666.5708419573275
20190219,45.39046789660296,105.2225807948975,118.63411308493423,91.23380035227243,79.79610110150874
20190220,143.9093546379002,312.78391895165817,361.1879802163955,294.14623771600077,311.38104341229473
20190221,-18.2734016422927,-35.18100893382536,-37.18526054651215,-28.135211731968724,-25.496965677505962
20190222,144.52498986641243,277.8487749058459,317.69039944099626,272.33169934904157,342.6687719935047
20190225,344.2908675488638,672.9997964476659,761.0056705878987,650.1282330855181,824.6206548203767
20190226,-210.8351424024286,-401.63816279089934,-451.703817797371,-390.9766966482199,-518.6994727360297
20190227,-62.524017674264925,-129.29366519731553,-148.93882935680222,-131.23724595210993,-179.43043801695399
20190228,35.4144808457012,85.12288191016478,103.06375755990739,93.79776371504587,133.78375425047128
20190301,126.79567369130551,352.11056104943873,448.1505749216026,424.3234829414716,641.4826233394241
20190304,-129.43033122928884,-433.5538968900503,-589.6321952736525,-581.7476233346265,-919.8652753586989
20190305,-55.374609052337995,-181.02651895683368,-242.8659176834728,-244.72056113128178,-412.5961278928236
20190306,-10.210357534537168,-86.8005042367769,-136.55952209151434,-148.1002047475043,-263.42572559367994
20190307,21.702431238857773,-82.54916916826662,-174.07117118341284,-209.98680738556263,-399.87442753465916
20190308,39.410237502696496,-25.390305806553307,-103.51839538794984,-144.43509179728275,-298.8121453122823
20190311,-57.99434847071405,-6.737647537634073,73.52969982885075,124.50685026360586,286.3536652642062
20190312,-115.1498996823786,-60.97458878087163,73.5891948683421,174.28980272209586,451.45424490769943
20190313,30.943932042258638,25.9397631530577,-10.074545003429382,-40.99008920809945,-116.26518901206208
20190314,85.07223151519867,89.16080446874766,-1.5111590554397534,-90.69594170456622,-303.0985796364719
20190315,-85.45273265277842,-107.39221470307717,-21.72096278897998,74.45496846122414,297.26660629679276
20190318,-8.764903921227813,-8.97685212745431,-7.884471375029488,-7.068967246439398,-14.937995299569593
20190319,6.560165857446677,1.4856339966596916,10.949278972668239,25.48389493985367,80.66177597257644
20190320,43.310752286521634,83.27163287757283,56.119782839365655,2.6971610334496834,-100.43576900737163
20190321,-58.27830451626711,-142.4377548755225,-99.38222088098524,6.789027059578615,242.16017571379507
20190322,90.97604663071377,278.5647479618688,216.24625284783386,3.9081177103890283,-482.8912789300154
20190325,164.1447453513706,484.37965285517924,406.60685983178575,53.17044617676913,-757.4378679510083
20190326,-42.66155061232726,-86.57917710570035,-76.83556306525236,-29.95351362335627,57.64668618866381
20190327,-75.52360435486597,-139.0725455217755,-123.57778264152044,-49.93034475956868,90.19120170453735
20190328,15.33264173639177,32.46937344257365,33.46274469255605,24.27730649010902,22.84931788444129
20190329,-224.85622504098424,-441.6644485217359,-426.79331579615723,-236.08966668720836,63.2633525991603
20190401,-270.5104963281246,-614.4676093723089,-623.9069395407487,-357.972413556008,79.74411885415357
20190402,35.89853492769407,134.3195085255934,148.84007463398623,82.25723268410295,-54.41970101853836
20190403,-3.837694601776331,-126.2458532143327,-169.60928850681756,-116.68431404857694,-18.536207904263872
20190404,1.623096885795125,-2.668976913829788,-4.834813268335596,-3.093830197565553,2.2655028584362604
20190408,-62.864056634799574,32.3200434372865,106.88885012581432,94.56277206018578,44.7105613879003
20190409,145.83074984460316,4.753659378109198,-152.97998016839037,-156.2498260850461,-79.2627173838802
20190410,-92.18943455471312,-36.9343041153226,54.87765860458376,75.75107526923924,68.99576378450499
20190411,-100.50572938284839,-74.09785718932949,15.286812129774804,42.25899167293994,8.997208704598695
20190412,7.795911826608841,8.301439469531728,1.5491418219048936,-0.5243909135465703,6.643268608786126
20190415,19.72708839399088,25.12803823615319,0.4480889929925367,-11.981410804749705,-10.188685304342924
20190416,14.144285378417527,27.08695920016064,8.531998107309377,-0.05645208842967442,23.65646980074476
20190417,1.986374137864515,9.257216105401135,12.761206454124538,19.519607180965927,65.4114142361381
20190418,1.9237868418474284,4.781195794145047,10.30800865919194,17.76086173412093,54.81956533135353
20190419,3.848042153199919,8.105389279850165,6.850199822904633,6.578101663636875,21.429328099089496
20190422,7.400902547979845,-11.379979307528536,11.41089138909799,40.1159801789733,100.18147273644092
20190423,-0.7596545338975846,-9.377761368208724,-5.664895545909042,-0.2942160237145961,-4.537118867099659
20190424,0.594036595420306,-21.7284868184126,-19.65061324246292,-12.393165566653598,-43.123744505570485
20190425,-3.787121568603851,27.983526693914122,33.97680889608117,32.60325110895489,100.07218127113008
