trade_date,CF.ZCE,SR.ZCE
20230529,10.03912545529753,7.956505740267935
20230530,9.190657664471836,7.217163256322445
20230531,8.683781586741166,6.652836452637015
20230601,8.39799221895275,5.931658898535693
20230602,8.097969235481806,4.687968733136814
20230605,8.082657049406693,3.909923750488522
20230606,8.196438158457575,3.3194592124411995
20230607,8.635438433034295,2.661612311568237
20230608,9.01169909345238,2.799621695876502
20230609,9.025689299573353,3.145595643257484
20230612,8.94784746834319,2.8704039317668086
20230613,9.120280966257544,2.7509450745488144
20230614,8.995553366398134,2.0333934214520966
20230615,8.604361267780604,2.1466182298662093
20230616,8.04128847376774,1.9612006726663644
20230619,7.2131837565037715,1.57184264807197
20230620,7.167547389171705,1.772254515374367
20230621,6.602540337290473,1.6494496476089178
20230626,6.121673911677997,0.9013569631985402
20230627,6.0182157132701715,0.34005538505835514
20230628,5.631596761925133,-0.6575599303129078
20230629,5.329210740562542,-1.3732730971315779
20230630,5.4099676413525835,-1.8730789397834755
20230703,5.992206631932716,-1.875981638553958
20230704,5.691413524986419,-1.942826209695626
20230705,5.43207662843365,-3.2981027576254816
20230706,5.2442135648077155,-4.751245725418251
20230707,6.123538395905018,-5.897322004506975
20230710,7.196940958643748,-6.311301537886538
20230711,8.499840516702282,-5.923764301737939
20230712,9.516350734607386,-5.811360552730691
20230713,10.637735593908776,-4.639859474571386
20230714,11.326173446514185,-3.535850854056511
20230717,10.192787178354425,-3.0689086604103837
20230718,9.745038786807372,-1.5180709389028906
20230719,8.767576053590444,-0.4299923651805775
20230720,7.767218586337218,0.23486274368358862
20230721,7.350279831453652,-0.3770176213076445
20230724,6.304786324299919,-0.6832746618930692
20230725,5.814825998873695,-2.668088708212835
20230726,5.6034433692350145,-3.156509566775842
20230727,5.305144606910102,-4.166668512183747
20230728,5.179154338124287,-4.633296686314812
20230731,5.607839313756469,-6.459968385091806
20230801,6.108531086186935,-7.084315374855786
20230802,7.493673790501485,-6.968385337975245
20230803,7.134824169857045,-7.5122447812251165
20230804,7.747054853566683,-7.575255640049801
20230807,8.855974975958718,-6.630038937530857
20230808,9.147210806490857,-3.2740028511501715
20230809,9.476280324435644,0.590219404400749
20230810,9.922625629763965,3.9902989245265914
20230811,9.604099416675776,6.459055885124132
20230814,8.695701586437483,7.323765719532768
20230815,9.266737227585676,8.126033313472494
20230816,8.367023046645366,8.831672562303766
20230817,6.91670873945168,9.831208007914102
20230818,6.17939497511037,11.358689623622329
20230821,5.6160361514099,13.08069163048259
20230822,4.004226845580373,12.17386078904422
20230823,2.6335368007674798,11.2308338498985
20230824,2.0399235874923103,10.180872283822364
20230825,2.258026590943584,9.289283745629803
20230828,3.3350945458131784,9.14349757563932
20230829,3.335738817486911,9.14118978163693
20230830,3.728757048215909,9.459805112621392
20230831,4.303591588794679,9.855613037555308
20230901,4.824858372241182,11.377872956479035
20230904,4.803426728330404,12.487579219034778
20230905,4.842769438293126,13.593269927514527
20230906,4.998097748039022,15.145845806796235
20230907,4.0044517340247126,16.11023727108626
20230908,2.7879382200098197,16.925171980310036
20230911,1.8585047919139215,17.508390514796062
20230912,1.3382820720105282,17.325236831781954
20230913,0.4549471393450998,16.286321912269806
20230914,0.29325430920066065,15.230411471088981
20230915,0.47276515783138434,14.514886374662291
20230918,0.11647773544666773,13.8183233801947
20230919,0.5215409466287638,13.215210566755198
20230920,0.4499446652371033,11.456125593933395
20230921,0.29009830229573613,8.668589328523044
20230922,0.10048153709955757,6.881887477031715
20230925,0.23010497133808347,5.824823964996884
20230926,0.2713628507675887,5.411540550961977
20230927,1.1527065710557476,5.282222075639568
20230928,2.5777852213191617,4.996132384862313
20231009,3.1985065771588,4.107520675547501
20231010,2.870813079708415,1.9762430103346864
20231011,2.3769080521849113,1.1230554684363494
20231012,1.82162867091127,0.8868543638202004
20231013,1.1818952607015738,-0.17213604635822774
20231016,0.21341715274698375,-0.9138432424640061
20231017,-1.238970309606264,-2.0960236284425897
20231018,-2.6017982041626655,-2.7970579070975305
20231019,-4.190675319489847,-3.1583501298557404
20231020,-5.8712822191320555,-3.862959164318627
20231023,-7.780327569468867,-5.996273007051863
20231024,-8.407789146820965,-7.168752503781404
20231025,-9.128413432274305,-7.877988296767817
20231026,-9.9939498947231,-9.14099125771821
20231027,-10.198911871532855,-10.251975328042871
20231030,-9.958219878296273,-10.508886059882629
20231031,-10.663898367049208,-10.459438369058665
20231101,-11.865787824230848,-10.142355789424654
20231102,-12.040550307392438,-8.847136416751148
20231103,-12.157377561252396,-6.994816629272445
20231106,-12.644112312280175,-5.768959471734773
